dummy,evals,expr,fitness,len
0,57,((abs((log_v_k_nu / (-0.39136666))) ^ (1.4386185 * 1.0317727)) + ((1 / log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,12
0,61,((1 / log_v_k_nu) * (log_v_k_nu / (-0.38902634))),-3.4028235e+38,6
0,48,(abs(((-1.1167473) + (-0.58598387))) ^ (1 / 0.90701377)),-0.06317931,6
0,58,((1 / (log_v_k_nu + 0.36965138)) + ((log_v_k_nu * log_v_k_nu) / (1 / 0.25733194))),-0.547233,11
0,62,((1 / 0.29238531) - log_v_k_nu),-0.69250524,4
0,65,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,63,(abs((1 / (1 / log_v_k_nu))) ^ (1 / (1 / 0.5239591))),-0.4622539,7
0,66,(((1 / 0.16744258) - (log_v_k_nu + (-0.80016887))) * (log_v_k_nu * 0.53864747)),-7.866961,10
0,64,((abs((1 / (-0.96743476))) ^ 0.18104987) / (log_v_k_nu / 0.16074191)),-3.4028235e+38,8
0,54,((0.90812486 * log_v_k_nu) + (1 / (-1281.649))),-0.6355929,6
0,68,(((log_v_k_nu / (-0.27131096)) / ((-0.018849747) * log_v_k_nu)) / (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,11
0,70,((1 / (1 / log_v_k_nu)) + ((1 / log_v_k_nu) * ((-0.50166601) + 0.053994514))),-3.4028235e+38,10
0,69,((abs((0.6979382 * log_v_k_nu)) ^ (abs(1.6098257) ^ log_v_k_nu)) * ((1 / log_v_k_nu) + 0.71613282)),-3.4028235e+38,12
0,30,(1 / (1 / (1 / (abs(((-10.492323) - log_v_k_nu)) ^ (1 / (-4.2501493)))))),-0.06261216,9
0,73,(abs(((log_v_k_nu - 1.1778609) * (log_v_k_nu + log_v_k_nu))) ^ ((1 / log_v_k_nu) * (-0.95038068))),-3.4028235e+38,12
0,67,(abs((1 / (-0.68740183))) ^ 1.5654461),-0.06317927,4
0,76,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,74,(1 / ((log_v_k_nu * 0.10809495) * (0.051063683 + log_v_k_nu))),-3.4028235e+38,8
0,75,((((-0.49099243) + (-0.22932158)) / log_v_k_nu) * (log_v_k_nu * 1.021355)),-3.4028235e+38,9
0,78,(((log_v_k_nu + (-0.074317291)) / (log_v_k_nu * log_v_k_nu)) * (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,11
0,77,(log_v_k_nu - (-0.058648866)),-0.6452853,3
0,79,((log_v_k_nu * log_v_k_nu) * 0.3352592),-1.3669174,5
0,80,(1 / 0.55611116),-0.063179344,2
0,59,((1 / (log_v_k_nu - 0.31287935)) / ((0.54835701 / (-0.00065595307)) * (2.4134772 - 0.5924052))),-3.2954314,12
0,36,(1 / ((abs((abs(0.00373815) ^ log_v_k_nu)) ^ 3.6419044) + (1 / log_v_k_nu))),-0.6625709,9
0,81,((0.50637162 + 1.2504867) + (log_v_k_nu * 0.025488853)),-0.06279028,7
0,85,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,83,(((1 / log_v_k_nu) / (-0.53554994)) - ((-1.2724875) / 0.52952749)),-3.4028235e+38,8
0,82,(((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / log_v_k_nu)) * (2.0546765 + 1.9923351)),-3.4028235e+38,10
0,71,(abs((-1.3089578)) ^ log_v_k_nu),-0.21662085,3
0,88,(((1 / log_v_k_nu) / (log_v_k_nu + log_v_k_nu)) + (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,10
0,89,(1 / ((1 / log_v_k_nu) + log_v_k_nu)),-1.9757124,5
0,87,((1 / log_v_k_nu) + (-0.87997895)),-3.4028235e+38,4
0,84,(((1 / log_v_k_nu) - (1 / log_v_k_nu)) * (abs((log_v_k_nu - log_v_k_nu)) ^ (1 / 2.2711473))),-3.4028235e+38,12
0,92,((1 / log_v_k_nu) / (-1.8780099)),-3.4028235e+38,4
0,93,(abs((abs(log_v_k_nu) ^ 0.5540272)) ^ log_v_k_nu),-2.948298,5
0,94,((1.8329941 * 0.4359237) - (1 / (-1.0008447))),-0.06317934,6
0,91,(((1 / (-2.1171408)) * (-0.66413838)) - (0.97034079 * (-1.5298797))),-0.06317934,8
0,96,((((-1.9214584) - (-0.29771066)) * (1 / log_v_k_nu)) + ((0.7715202 + log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,12
0,90,(1 / ((-912.18958) + (-1078.8359))),-3.2985065,4
0,98,((1 / 5.6708221) + log_v_k_nu),-0.6314542,4
0,95,(((1 / 0.81673348) - log_v_k_nu) + (0.41116422 / 0.18725324)),-0.6925051,8
0,99,((1 / 0.73919427) / log_v_k_nu),-3.4028235e+38,4
0,97,((abs((log_v_k_nu / log_v_k_nu)) ^ (log_v_k_nu / log_v_k_nu)) * (abs((1 / log_v_k_nu)) ^ (-2.232388))),-3.4028235e+38,12
0,60,(((abs((-1.0260255)) ^ log_v_k_nu) - (-0.76394135)) - (log_v_k_nu / 190.85042)),-0.06286831,9
0,72,(1 / (1 / (((1 / 0.4245742) / (abs(0.17590037) ^ 0.028022578)) / (0.10445961 - (-1.2707157))))),-0.06317929,12
0,86,(((log_v_k_nu * log_v_k_nu) * (0.017710149 / 0.04796093)) / ((-1.1515844) + log_v_k_nu)),-37.184036,11
0,40,((0.15343136 * log_v_k_nu) / (abs(0.65016037) ^ 0.43343511)),-2.3228743,7
0,100,(abs((1 / (log_v_k_nu + log_v_k_nu))) ^ ((1 / 1.9987907) + log_v_k_nu)),-3.4028235e+38,9
0,51,((abs((log_v_k_nu + (-0.067477576))) ^ (abs(log_v_k_nu) ^ (-2.0164325))) / (abs(0.21345262) ^ log_v_k_nu)),-1902.4818,11
0,101,(((log_v_k_nu * log_v_k_nu) - ((-1.8608811) + log_v_k_nu)) * ((-0.60341668) * log_v_k_nu)),-52.31105,11
0,104,(log_v_k_nu * 0.90783024),-0.6350846,3
0,103,(abs(log_v_k_nu) ^ 1.3642125),-1.6496097,3
0,105,(abs((((-0.25887796) * log_v_k_nu) * 0.68809903)) ^ (1 / (-4.2501493))),-3.4028235e+38,8
0,110,(1 / log_v_k_nu),-3.4028235e+38,2
0,109,(1 / 0.58974624),-0.0736968,2
0,106,(10782.695 + (-10780.897)),-0.06317945,3
0,108,((log_v_k_nu * log_v_k_nu) * (2.0546765 + (-1.7194173))),-1.3669174,7
0,116,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,114,((1 / 0.58974624) - ((1 / log_v_k_nu) * 0.18190055)),-3.4028235e+38,7
0,111,(0.17625457 + log_v_k_nu),-0.6314542,3
0,113,(1 / 0.55610889),-0.063179344,2
0,118,(((1 / log_v_k_nu) - (log_v_k_nu + (-0.14431565))) * (log_v_k_nu * 1.021355)),-3.4028235e+38,10
0,121,(1 / log_v_k_nu),-3.4028235e+38,2
0,123,(3.4201448 - log_v_k_nu),-0.6925051,3
0,115,(1 / (((1 / 143.74905) + log_v_k_nu) + ((-912.18958) + (-1078.8359)))),-3.298509,9
0,117,((3.4201448 - log_v_k_nu) * (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-2.3916938,8
0,124,((0.04796093 * (log_v_k_nu - log_v_k_nu)) + (abs((log_v_k_nu / 1.4813983)) ^ 2.2375705)),-2.1545646,11
0,126,(log_v_k_nu - (-0.14343503)),-0.63253134,3
0,119,((1 / (71.910843 - 70.112617)) / ((0.54835701 / 3.2290347) * (2.4134772 - 0.5924052))),-0.0631793,12
0,130,(1 / log_v_k_nu),-3.4028235e+38,2
0,127,((1 / (1 / log_v_k_nu)) + ((1 / log_v_k_nu) * ((-0.50166601) + 0.053994514))),-3.4028235e+38,10
0,128,1.7981992,-0.06317929,1
0,112,(0.69387597 * log_v_k_nu),-0.78291976,3
0,125,((0.50637162 + 1.2504867) + ((-0.027023077) * (-1.5298797))),-0.06317931,7
0,135,(abs((1 / (log_v_k_nu + log_v_k_nu))) ^ (log_v_k_nu * log_v_k_nu)),-2.602616,8
0,131,((1 / (1 / log_v_k_nu)) + ((log_v_k_nu * log_v_k_nu) / (1 / (-0.082658798)))),-0.54521245,10
0,129,((1 / ((-912.18958) + (-1078.8359))) - (-1.7987015)),-0.06317929,6
0,133,(1 / 0.55611181),-0.06317927,2
0,136,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,134,(log_v_k_nu - (-0.14343503)),-0.63253134,3
0,138,(0.50637162 + 1.2504867),-0.06488841,3
0,132,(abs((((-0.25887796) * log_v_k_nu) * 0.68809903)) ^ ((abs(1.0131249) ^ log_v_k_nu) / (1 / 1.7604835))),-2.8767884,12
0,107,((log_v_k_nu + (abs(log_v_k_nu) ^ log_v_k_nu)) / (log_v_k_nu - (-7.5461874))),-2.1155555,9
0,143,(0.69387597 * log_v_k_nu),-0.78291976,3
0,144,(1 / (1 / 1.7981995)),-0.06317927,3
0,141,((1 / (log_v_k_nu / 0.30342799)) - (-0.10267408)),-3.4028235e+38,6
0,146,(1 / log_v_k_nu),-3.4028235e+38,2
0,122,((abs((-0.40313977)) ^ log_v_k_nu) + log_v_k_nu),-0.42322522,5
0,139,((1 / (log_v_k_nu + 0.36965138)) + ((log_v_k_nu * log_v_k_nu) / ((-912.18958) + (-1078.8359)))),-1.6885917,12
0,145,(((log_v_k_nu / (-0.27131096)) / ((-0.018849747) * log_v_k_nu)) / (log_v_k_nu / 0.95180482)),-3.4028235e+38,11
0,148,1.7981997,-0.06317927,1
0,149,(log_v_k_nu / 0.95180482),-0.7009448,3
0,153,(log_v_k_nu + 0.36965138),-0.66885644,3
0,152,(((log_v_k_nu + log_v_k_nu) - (1.3195016 + (-0.1664184))) + (log_v_k_nu * log_v_k_nu)),-29.393147,11
0,140,(1 / (-1637.9382)),-3.298897,2
0,150,(abs(((1 / log_v_k_nu) - (log_v_k_nu + (-0.14431565)))) ^ (abs(1.0131249) ^ log_v_k_nu)),-3.4028235e+38,10
0,154,(((1 / (-2.1171408)) * (-0.66413838)) - (0.97034079 * (1 / log_v_k_nu))),-3.4028235e+38,9
0,151,(4.3889828 - ((log_v_k_nu * log_v_k_nu) + (34.409382 / (-53.872242)))),-6.7001534,9
0,158,(1 / log_v_k_nu),-3.4028235e+38,2
0,159,(1 / log_v_k_nu),-3.4028235e+38,2
0,157,(log_v_k_nu / 0.95180482),-0.7009448,3
0,162,(abs((log_v_k_nu / log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,155,((abs((0.6979382 * log_v_k_nu)) ^ (abs(1.6098257) ^ log_v_k_nu)) * ((1 / log_v_k_nu) + 0.71613282)),-3.4028235e+38,12
0,160,((1 / (abs(log_v_k_nu) ^ 1.3642125)) * ((log_v_k_nu + log_v_k_nu) + (1 / log_v_k_nu))),-3.4028235e+38,11
0,165,(log_v_k_nu - (-0.058648866)),-0.6452853,3
0,161,((1 / 1.2591361) - (2.0236354 * (-0.49613872))),-0.06317929,6
0,164,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,166,((1 / log_v_k_nu) - (-0.10267408)),-3.4028235e+38,4
0,147,((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / 0.4245742)),-91.4131,6
0,168,(((-10.492323) - log_v_k_nu) + ((1 / log_v_k_nu) * ((-0.50166601) + 0.053994514))),-3.4028235e+38,10
0,120,(1 / ((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + (abs((-0.7245999)) ^ log_v_k_nu))),-0.9200041,9
0,169,(3.4201448 - log_v_k_nu),-0.6925051,3
0,170,(1.7267901 * 1.0413538),-0.06317927,3
0,172,((log_v_k_nu * log_v_k_nu) * (0.017710149 / 0.04796093)),-1.386768,7
0,171,(abs((-1.3089578)) ^ log_v_k_nu),-0.21662085,3
0,174,(((-0.091884203) * log_v_k_nu) + ((1 / (-1759.4907)) + log_v_k_nu)),-0.63545483,8
0,177,(1 / log_v_k_nu),-3.4028235e+38,2
0,142,(1 / ((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + (abs((0.9805994 - log_v_k_nu)) ^ 0.70417863))),-1.1636133,11
0,179,((1 / 0.19327086) / log_v_k_nu),-3.4028235e+38,4
0,180,(abs((1 / log_v_k_nu)) ^ 0.12050432),-3.4028235e+38,4
0,102,(((log_v_k_nu * log_v_k_nu) * (log_v_k_nu * 0.025488853)) / ((-1.1515844) + log_v_k_nu)),-2.9885175,11
0,173,(1 / ((abs((-0.99295574)) ^ log_v_k_nu) + ((-0.53988379) / 1.2484248))),-0.06283604,8
0,182,(1 / (((log_v_k_nu * log_v_k_nu) * log_v_k_nu) + (1.2371783 * 0.44004816))),-2.2554598,10
0,175,(2813.7517 / (log_v_k_nu - (-1563.1655))),-0.06321533,5
0,185,log_v_k_nu,-0.66251993,1
0,167,(((1 / (log_v_k_nu + 66.576675)) - log_v_k_nu) + (0.48111898 / 0.1412376)),-0.69277084,10
0,184,(((1 / 143.74905) - (1 / log_v_k_nu)) * (2.0546765 + 1.9923351)),-3.4028235e+38,9
0,188,1.7981994,-0.06317927,1
0,186,(log_v_k_nu + (((-2.3139555) + log_v_k_nu) * log_v_k_nu)),-3.3779235,7
0,156,(abs(((1 / (-0.0049292836)) * 237.37959)) ^ (1 / 192.0289)),-0.6114367,7
0,191,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,183,(((1 / 0.27514195) - log_v_k_nu) + (1 / (-4.6699247))),-0.6925052,7
0,189,(1 / (1 / (1 / 0.55610478))),-0.06317933,4
0,190,((abs(log_v_k_nu) ^ log_v_k_nu) / (log_v_k_nu * (-0.23830613))),-3.4028235e+38,7
0,195,(1 / log_v_k_nu),-3.4028235e+38,2
0,196,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,181,(1 / ((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + ((1 / 0.29238531) - log_v_k_nu))),-12.80959,10
0,193,(abs((1 / log_v_k_nu)) ^ (-0.71056086)),-0.45989513,4
0,194,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ (-2.0535417)),-2.7167754,6
0,192,((-0.49868697) / (-0.27732572)),-0.06317927,3
0,199,((1 / (log_v_k_nu + 0.36744326)) + ((log_v_k_nu * log_v_k_nu) / (1 / 0.25725186))),-0.5472147,11
0,187,((abs((-1.9895283)) ^ log_v_k_nu) / (log_v_k_nu - (-0.41547313))),-0.23190208,7
0,163,(1 / (1 / (1 / (abs((2.3500109 - log_v_k_nu)) ^ (1 / 74.256165))))),-0.6877121,9
0,198,((1 / 1.7604835) - (abs((log_v_k_nu * 0.33405751)) ^ (abs(log_v_k_nu) ^ (-0.66724002)))),-3.457689,10
0,178,((log_v_k_nu + log_v_k_nu) / (log_v_k_nu - (abs(((-10.492323) - log_v_k_nu)) ^ (1 / (-4.2501493))))),-130.17467,12
0,197,(abs((abs(0.33384579) ^ log_v_k_nu)) ^ (-0.24542432)),-0.21662089,5
0,137,(1 / (1 / (1 / (abs((log_v_k_nu - 38.74947)) ^ (1 / (-6.1854343)))))),-0.0634567,9
0,176,((0.15343136 * log_v_k_nu) / (abs(0.65016037) ^ 0.43343511)),-2.3228743,7
0,200,((abs(0.65016037) ^ 0.43343511) + (abs((log_v_k_nu / 1.4813983)) ^ 2.2375705)),-2.5261462,9
0,202,(1 / (1 / ((log_v_k_nu * 0.68641651) + (1 / log_v_k_nu)))),-3.4028235e+38,8
0,203,(1 / log_v_k_nu),-3.4028235e+38,2
0,201,((log_v_k_nu * log_v_k_nu) / (log_v_k_nu - (-0.41547313))),-0.8090657,7
0,206,((1 / 0.55611116) + (log_v_k_nu * 0.025488853)),-0.06449958,6
0,208,1.7981994,-0.06317927,1
0,205,(((0.030728579 * log_v_k_nu) - (-1.7568579)) - (log_v_k_nu / 190.85042)),-0.062790275,9
0,204,(1 / ((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + (abs((-0.7245999)) ^ log_v_k_nu))),-0.9200041,9
0,213,1.7981994,-0.06317927,1
0,212,(1 / (((1 / 143.74905) * log_v_k_nu) + (log_v_k_nu * log_v_k_nu))),-3.4028235e+38,9
0,218,(((-0.091884203) * log_v_k_nu) + log_v_k_nu),-0.6350847,5
0,209,((abs((-1.9895283)) ^ log_v_k_nu) / (log_v_k_nu - (-0.41547313))),-0.23190208,7
0,214,(abs((1 / log_v_k_nu)) ^ 0.70417863),-3.4028235e+38,4
0,219,(0.17625457 + log_v_k_nu),-0.6314542,3
0,217,(1 / 0.55611181),-0.06317927,2
0,216,(1.2371783 * 1.4534686),-0.0631793,3
0,221,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,220,(1 / (1 / ((log_v_k_nu / (abs(0.17590037) ^ 0.028022578)) / (0.10445961 - (-1.2707157))))),-0.7023879,11
0,226,log_v_k_nu,-0.66251993,1
0,222,(1 / ((1 / (1 / 5.6708221)) + log_v_k_nu)),-2.818516,6
0,215,(1 / (log_v_k_nu + 66.576675)),-3.2441819,4
0,228,(log_v_k_nu * 0.90783036),-0.6350845,3
0,225,(abs((1 / (1 / (-1.3858569)))) ^ 1.7981992),-0.06317927,5
0,210,(abs((1 / (1 / (-0.95638359)))) ^ (1 / (-0.076000266))),-0.0631793,6
0,231,(1 / (1 / 1.7981995)),-0.06317927,3
0,230,((1 / 0.55572921) - (log_v_k_nu / 1310.103)),-0.06320297,6
0,233,((log_v_k_nu + log_v_k_nu) / (abs(log_v_k_nu) ^ 1.3642125)),-3.4028235e+38,7
0,227,(abs((1 / (1 / (-0.85265559)))) ^ ((0.97034079 * (-1.5298797)) - 2.1967359)),-0.06317929,9
0,223,((3764.4653 - log_v_k_nu) / (log_v_k_nu - (-2090.9722))),-0.06322132,7
0,207,(abs(((1 / 0.00026405265) * 7012.8481)) ^ (1 / 29.129322)),-0.063179314,7
0,234,(1 / 0.55610639),-0.063179314,2
0,224,((abs((abs(0.33384579) ^ log_v_k_nu)) ^ (-0.01176962)) / (1 / 1.7608627)),-0.06282341,8
0,239,(1 / log_v_k_nu),-3.4028235e+38,2
0,238,((10782.695 + (-10780.897)) - (-0.10267408)),-0.07364995,5
0,242,(2813.7517 / (log_v_k_nu - (-1563.1655))),-0.06321533,5
0,237,(abs((((-0.25887796) * log_v_k_nu) * 0.68809903)) ^ ((abs(1.0131249) ^ log_v_k_nu) / (1 / 1.7604835))),-2.8767884,12
0,244,(log_v_k_nu / (-2053.8447)),-3.2995563,3
0,246,(1 / (-1605.7295)),-3.2989397,2
0,247,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,229,(abs(0.61161488) ^ (-1.1934972)),-0.06317927,3
0,245,((0.90812486 * log_v_k_nu) + (abs(log_v_k_nu) ^ log_v_k_nu)),-125.66776,7
0,211,(1 / ((1 / log_v_k_nu) + (abs((-0.7245999)) ^ log_v_k_nu))),-1.1025177,7
0,251,(1 / 0.55611181),-0.06317927,2
0,248,(1 / 0.55611187),-0.06317929,2
0,240,(1 / (-2452.9187)),-3.2981684,2
0,254,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,235,(((abs((-1.308641)) ^ log_v_k_nu) - (1 / (516737.97 + 516571.41))) - (log_v_k_nu / (-2066.8921))),-0.21651146,12
0,256,(1 / ((-912.18958) + (-1078.8359))),-3.2985065,4
0,249,(422174.06 + (-422172.25)),-0.06338381,3
0,241,((1 / ((-912.18958) + (abs((-1.9895283)) ^ log_v_k_nu))) - (-1.7987015)),-0.06317959,8
0,257,(((-912.18958) + (-1078.8359)) * (-0.0009031524)),-0.06317927,5
0,255,(abs((1 / log_v_k_nu)) ^ (abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ (-0.71056086))),-1.0372493,9
0,261,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,260,((log_v_k_nu + log_v_k_nu) / ((1 / 0.81673348) - log_v_k_nu)),-2129.9436,8
0,262,1.7981994,-0.06317927,1
0,258,(1 / 0.55610752),-0.06317931,2
0,265,1.7981994,-0.06317927,1
0,236,(abs((abs(0.041227311) ^ log_v_k_nu)) ^ (-0.084443018)),-0.2166209,5
0,264,(((1 / (1 / 1.7981995)) - log_v_k_nu) + (1 / 0.43429449)),-1.1557764,8
0,263,((abs(log_v_k_nu) ^ log_v_k_nu) - ((-0.60341668) * log_v_k_nu)),-117.524414,7
0,259,(abs((1 / 0.55611116)) ^ (1 / 0.90701377)),-0.075610735,5
0,232,(abs((1 / (-1.8210636))) ^ (1.1757798 - 2.1547015)),-0.06317927,6
0,269,1.7981992,-0.06317929,1
0,268,(71.910843 - (0.50637162 + 69.60627)),-0.0631793,5
0,273,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,266,(1 / ((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + (abs((-0.7245999)) ^ log_v_k_nu))),-0.9200041,9
0,250,((3.2516835 - log_v_k_nu) * (abs(1.1085609) ^ log_v_k_nu)),-0.6694957,7
0,270,(1 / (1 / 1.7981995)),-0.06317927,3
0,272,(((1 / 1.8177084) - log_v_k_nu) + 2.8700013),-0.69250524,6
0,276,(1 / (0.17625457 + log_v_k_nu)),-1.777345,4
0,243,((1 / 0.0053193001) / (log_v_k_nu - (-102.73456))),-0.063929796,6
0,253,((1 / (1 / log_v_k_nu)) / (-2957.5728)),-3.2986836,5
0,277,(1 / 0.55611104),-0.063179314,2
0,279,((1 / (-1637.9382)) * log_v_k_nu),-3.300281,4
0,283,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,271,(1 / 0.55611187),-0.06317929,2
0,274,(1 / (1 / (1 / (abs(((-10.492323) - log_v_k_nu)) ^ (10782.78 + (-10780.897)))))),-3.2636735,10
0,278,(abs((1 / 1.3307509)) ^ (-2.0535417)),-0.06317927,4
0,284,((log_v_k_nu + log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,282,((abs((-0.40313977)) ^ log_v_k_nu) + log_v_k_nu),-0.42322522,5
0,289,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,280,((abs(log_v_k_nu) ^ log_v_k_nu) - (-1.7987015)),-119.616325,5
0,285,((log_v_k_nu - (-0.058648866)) - (-0.10267408)),-0.6316772,5
0,287,(1 / (1 / (270.68512 - 268.88684))),-0.06317931,5
0,292,(1 / (1 / log_v_k_nu)),-0.66252,3
0,286,((abs(((-0.31465071) * (-1.3916436))) ^ (-0.71056086)) + (1 / (-1281.649))),-0.06317992,8
0,293,(log_v_k_nu - (-0.14343503)),-0.63253134,3
0,281,((1 / 0.71969575) + (0.24768932 / 0.60354358)),-0.06318208,6
0,295,1.7981994,-0.06317927,1
0,294,(abs((-1.3089578)) ^ log_v_k_nu),-0.21662085,3
0,298,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
