dummy,evals,expr,fitness,len
0,34,(abs((-1.3090115)) ^ log_v_k_nu),-0.2166209,3
0,40,(((log_v_k_nu + log_v_k_nu) - ((-0.17625439) + log_v_k_nu)) + (log_v_k_nu - log_v_k_nu)),-0.63145417,11
0,30,(abs((1 / 3.1741076)) ^ (-0.50802803)),-0.06317927,4
0,41,(1 / 0.55611163),-0.0631793,2
0,46,((0.78236777 + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,44,((1 / ((-1.5871373) + 0.17219459)) + (abs((1 / log_v_k_nu)) ^ (-1.1071068))),-1.4312344,9
0,36,(1 / (-1821.8198)),-3.2986755,2
0,48,((abs(log_v_k_nu) ^ (-0.60225785)) * 0.53982979),-3.4028235e+38,5
0,43,(1 / ((1 / 135.96709) * 75.612854)),-0.06317934,5
0,49,(1 / ((((-1.8112923) / 1.0141859) + (-0.3320573)) * (log_v_k_nu / (-1.2283367)))),-3.4028235e+38,10
0,50,((1 / 1.0041572) + 0.80233955),-0.06317927,4
0,51,(abs(log_v_k_nu) ^ 0.59836483),-0.45281166,3
0,47,(1 / (-1.3855644)),-6.413212,2
0,2,(abs((abs((-0.79414582)) ^ log_v_k_nu)) ^ (log_v_k_nu + (-3.4579701))),-0.06044835,7
0,53,((abs(log_v_k_nu) ^ (-0.22718541)) * (0.96212512 * log_v_k_nu)),-3.4028235e+38,7
0,4,((1 / ((-0.98118407) + log_v_k_nu)) / (abs(597.8606) ^ log_v_k_nu)),-3.380658,8
0,39,(abs((abs((1.0488336 - (-0.49092454))) ^ (2.4915454 / 1.5087262))) ^ (1 / (1 / 0.82321697))),-0.06317927,11
0,56,(((abs((-1.2504706)) ^ 0.63962591) / (1 / 0.00096809864)) / ((1 / log_v_k_nu) - log_v_k_nu)),-3.2956753,11
0,59,(abs(log_v_k_nu) ^ 0.55409718),-0.45726055,3
0,45,(((8.8048239 + 10.013436) + (1 / (-0.045844447))) * (1 / (0.07782831 / (-0.046733901)))),-0.063179314,11
0,57,((1 / (1 / 1.7993534)) - (log_v_k_nu / 1242.589)),-0.06320427,7
0,62,((abs((1 / log_v_k_nu)) ^ (-0.31625158)) * (log_v_k_nu * log_v_k_nu)),-19.392935,8
0,64,(abs(((0.13060236 + (-0.3606987)) + (1 / log_v_k_nu))) ^ ((1 / (-1.9189833)) * 0.87993091)),-0.4709774,11
0,63,(((1 / log_v_k_nu) * (log_v_k_nu + (-0.5996964))) * (1 / (abs((-0.10097292)) ^ log_v_k_nu))),-3.4028235e+38,11
0,65,(abs((1 / (log_v_k_nu * (-1.5880388)))) ^ (abs(((-0.85713774) + log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,10
0,66,(1 / log_v_k_nu),-3.4028235e+38,2
0,52,((abs(0.64602864) ^ (-1.2897968)) + (log_v_k_nu / 39.142746)),-0.0627903,7
0,58,(1 / ((1 / ((-0.016143873) - log_v_k_nu)) * ((1 / (-19.2763)) - (log_v_k_nu * 0.51541275)))),-0.03668285,12
0,69,(1 / log_v_k_nu),-3.4028235e+38,2
0,70,(1 / (1 / log_v_k_nu)),-0.66252,3
0,61,((1 / (-4509.251)) * log_v_k_nu),-3.2980013,4
0,68,(((log_v_k_nu / 0.82329553) + (1.8081268 / log_v_k_nu)) - ((-0.57772338) * log_v_k_nu)),-3.4028235e+38,11
0,72,(((log_v_k_nu / log_v_k_nu) - (log_v_k_nu / 0.73627752)) / ((1 / 0.51151294) * 0.40201983)),-3.4028235e+38,12
0,73,(3.4201446 - log_v_k_nu),-0.69250524,3
0,67,(((1 / (-6.3879919)) + 0.54070556) - (0.20790727 - log_v_k_nu)),-0.6314543,8
0,75,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,76,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,71,(((log_v_k_nu - (-0.42519322)) / (1 / (-0.093476593))) + ((1 / 0.63716394) / 0.88241875)),-0.11577588,11
0,42,(abs((1 / (abs(log_v_k_nu) ^ log_v_k_nu))) ^ ((1 / 0.32515964) - log_v_k_nu)),-1.8577937,9
0,77,(1 / (1 / (((1 / log_v_k_nu) + (log_v_k_nu + log_v_k_nu)) + (1 / (-1.2560692))))),-3.4028235e+38,11
0,78,((log_v_k_nu * 1.2283096) / (1.1950428 / log_v_k_nu)),-9.602315,7
0,81,(0.68408406 * log_v_k_nu),-0.7967613,3
0,82,(abs(((1 / log_v_k_nu) / log_v_k_nu)) ^ (log_v_k_nu - 1.126447)),-1.8326796,8
0,83,(1 / (1 / ((log_v_k_nu / 1.3167846) + (1 / log_v_k_nu)))),-3.4028235e+38,8
0,74,((((-0.11854208) - (-1.4563982)) * (1.2744539 - (-0.52039045))) - ((-0.27460387) - (-0.87764782))),-0.0631793,11
0,86,(((log_v_k_nu / (-0.37463224)) - (1 / log_v_k_nu)) / (1.1116161 + log_v_k_nu)),-3.4028235e+38,10
0,87,(1 / ((1 / log_v_k_nu) / (log_v_k_nu * 1.9456422))),-45.892075,7
0,89,((1 / log_v_k_nu) + 2.1272051),-3.4028235e+38,4
0,88,((abs((abs((-0.16950166)) ^ log_v_k_nu)) ^ (1 / (-0.30368245))) * (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,10
0,91,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,92,((log_v_k_nu * (-0.092170119)) + log_v_k_nu),-0.63508445,5
0,85,(1 / (1 / (abs(((1 / 0.21957882) * (0.72498572 - 0.47376311))) ^ (log_v_k_nu + log_v_k_nu)))),-0.2166209,12
0,93,(1 / log_v_k_nu),-3.4028235e+38,2
0,94,(((1.3411131 / (-1.0206687)) + log_v_k_nu) / (1 / log_v_k_nu)),-3.377924,8
0,55,(1 / ((1 / (abs((1 / log_v_k_nu)) ^ log_v_k_nu)) + (1 / (503.97656 + log_v_k_nu)))),-1.7679056,11
0,80,(((1 / (1 / (-1.5361991))) / ((-9.547884) - log_v_k_nu)) * (1 / (log_v_k_nu - 0.042959668))),-3.0461266,12
0,6,(((1 / 0.24048397) - log_v_k_nu) + (0.88390124 - log_v_k_nu)),-2.519432,8
0,95,(1 / log_v_k_nu),-3.4028235e+38,2
0,84,(abs(((abs((-1.0205493)) ^ log_v_k_nu) - (1 / (-1.3882092)))) ^ ((-0.81816036) * (-1.2806083))),-0.06285489,10
0,96,((log_v_k_nu / 0.52605337) * (log_v_k_nu * 0.32535127)),-2.7440772,7
0,79,(abs((1.78765e-05 * (-2.5164878))) ^ (1 / (-17.0576))),-0.06317927,6
0,90,((((-2.8015749) / 0.28328159) * (1 / 0.080685057)) / (log_v_k_nu - 69.703377)),-0.062873796,10
0,60,(((log_v_k_nu / (-0.70386416)) * (1 / (-0.83432895))) + (((-0.24663889) / (-0.36398119)) / (-1.0521029))),-1.8496988,12
0,97,(((-0.78494978) / 1.3598192) + 2.3754449),-0.06317929,5
0,3,(1 / (-1031.4586)),-3.3001869,2
0,98,((1.3792591 * 0.73084885) - (1 / (-1.2655512))),-0.06317927,6
0,99,((0.055358768 + (-0.21387957)) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,10,(1 / log_v_k_nu),-3.4028235e+38,2
0,100,(1 / log_v_k_nu),-3.4028235e+38,2
0,54,(abs((abs((abs(1.0051408) ^ (-0.03152753))) ^ ((-54.185387) - log_v_k_nu))) ^ (log_v_k_nu + 63.329926)),-0.06297253,11
0,106,log_v_k_nu,-0.66251993,1
0,101,(1 / 0.51151294),-0.08776095,2
0,108,((1 / log_v_k_nu) / 1.294806),-3.4028235e+38,4
0,105,((log_v_k_nu * 1.2283096) / (1.1950428 / log_v_k_nu)),-9.602315,7
0,104,((0.055358768 + (-0.21387957)) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,103,(abs(log_v_k_nu) ^ (-0.22718541)),-3.4028235e+38,3
0,102,(1 / 0.55611181),-0.06317927,2
0,110,(1 / (log_v_k_nu * 0.62210995)),-3.4028235e+38,4
0,115,((1 / log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,5
0,114,((1 / (-1.9189833)) + 2.3754449),-0.066330545,4
0,113,(((1 / (-4509.251)) - log_v_k_nu) + (1.7984211 + log_v_k_nu)),-0.06317927,8
0,117,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,119,(1 / log_v_k_nu),-3.4028235e+38,2
0,111,(1 / (((-1.6153662) + log_v_k_nu) + (1 / log_v_k_nu))),-0.39548945,7
0,116,(1 / (log_v_k_nu - (-0.42519322))),-1.706038,4
0,120,(abs(((-0.12270915) / (-0.72386301))) ^ (1 / log_v_k_nu)),-2.3012774,6
0,118,(1 / (0.78236777 + log_v_k_nu)),-1.8967059,4
0,122,((((abs(2.4778516) ^ 0.6635142) * log_v_k_nu) * (1 / log_v_k_nu)) / (1 / (1 / (-0.34517351)))),-3.4028235e+38,12
0,125,(1 / 0.55611181),-0.06317927,2
0,107,(1 / ((1 / ((-0.4938927) - 0.90292811)) * ((1 / (-1.2629807)) - (log_v_k_nu * (-0.009204722))))),-0.06285103,12
0,126,((((-0.78494978) / 1.3598192) + 2.3754449) + (-2.3841858e-07)),-0.063179314,7
0,124,((abs(0.68676704) ^ (-1.984385)) * 0.8531099),-0.06317927,5
0,128,(1 / (-2.8015749)),-4.707814,2
0,127,(1 / (-1800.3746)),-3.2986977,2
0,109,(((385.32895 / 5.5905008) + log_v_k_nu) / (1 / 0.025489183)),-0.062790275,8
0,130,(1 / (1 / 1.7981995)),-0.06317927,3
0,131,1.7981994,-0.06317927,1
0,134,((0.78236777 + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,133,(log_v_k_nu / 1.1014935),-0.6350845,3
0,129,(abs((1 / 2.4193161)) ^ (-0.66417193)),-0.06317927,4
0,135,(abs((1 / log_v_k_nu)) ^ (abs(((-0.85713774) + log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,8
0,138,((((-0.87999982) + 1.394624) / (log_v_k_nu * log_v_k_nu)) + log_v_k_nu),-3.4028235e+38,9
0,137,(1 / (1 / (abs(((1 / 0.21957882) * (0.72498572 - 0.47376311))) ^ (log_v_k_nu + log_v_k_nu)))),-0.2166209,12
0,140,log_v_k_nu,-0.66251993,1
0,141,((1 / ((-1.5871373) + 0.17219459)) + (abs((1 / log_v_k_nu)) ^ (-1.1071068))),-1.4312344,9
0,139,((abs((-1.0220464)) ^ log_v_k_nu) + 0.76206344),-0.06284457,5
0,142,((-0.87253225) * (-2.0608974)),-0.06317927,3
0,144,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,143,((0.055358768 + (-0.21387957)) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,112,(abs((0.0027159613 * (-382.2981))) ^ (log_v_k_nu - (-13.934002))),-0.06410684,7
0,147,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,146,((log_v_k_nu * 1.2283096) / (1.1950428 / log_v_k_nu)),-9.602315,7
0,132,(abs((abs((log_v_k_nu + (1 / (log_v_k_nu / log_v_k_nu)))) ^ log_v_k_nu)) ^ (log_v_k_nu + (-3.4579701))),-2.7964938,12
0,150,(1.1950428 / log_v_k_nu),-3.4028235e+38,3
0,145,(((1 / (1 / (-1.5361991))) / ((-9.547884) - log_v_k_nu)) * (1 / (log_v_k_nu - 0.042959668))),-3.0461266,12
0,149,(1 / (abs((-0.79414582)) ^ log_v_k_nu)),-0.23306577,4
0,152,(0.68408406 * log_v_k_nu),-0.7967613,3
0,151,(1 / (-2091.8662)),-3.2984216,2
0,153,(((1 / (-2.5964584)) * (-0.19251919)) + (log_v_k_nu + 0.10210776)),-0.6314542,8
0,148,((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / (-1.2655512))),-109.59668,6
0,157,(1 / (1 / log_v_k_nu)),-0.66252,3
0,156,((abs((log_v_k_nu + log_v_k_nu)) ^ (log_v_k_nu + (-0.29781625))) / ((-1.8112923) / 1.0141859)),-3.4028235e+38,11
0,159,(((-291.23846) - (-291.41467)) + log_v_k_nu),-0.6314542,5
0,158,(1 / (1 / (abs(((1 / 0.21957882) * (135.96709 - 0.47376311))) ^ (log_v_k_nu + log_v_k_nu)))),-3.4028235e+38,12
0,136,((1 / ((-462.35199) + (-463.48114))) + (abs((-1.3092763)) ^ log_v_k_nu)),-0.21708973,8
0,162,(1 / log_v_k_nu),-3.4028235e+38,2
0,161,(abs((-1.3090044)) ^ log_v_k_nu),-0.21662095,3
0,163,(abs(((0.4248952 * 0.95095217) + (1 / log_v_k_nu))) ^ (log_v_k_nu + log_v_k_nu)),-0.94002146,10
0,165,(1 / ((0.3193523 * 0.59996849) - (1 / (-2.7438083)))),-0.06317934,7
0,166,(((log_v_k_nu * (-1.0921698)) + log_v_k_nu) + log_v_k_nu),-0.63508457,7
0,160,(abs((abs((1.0488336 - (-0.38323364))) ^ ((1 / (-6.3879919)) + 2.1413951))) ^ (1 / (1 / 0.82321697))),-0.063179314,12
0,168,log_v_k_nu,-0.66251993,1
0,154,(1 / ((1 / ((-1415.9719) - log_v_k_nu)) * ((1 / 2007.5045) - (log_v_k_nu + 786.73724)))),-0.063211076,12
0,155,((log_v_k_nu - 92.05999) / (1 / (-0.019867778))),-0.064024106,6
0,170,(1 / (-4509.251)),-3.2974977,2
0,169,((abs((-1.0205493)) ^ log_v_k_nu) - (1 / (-1.3882092))),-0.06479656,6
0,171,(abs(log_v_k_nu) ^ (1 / ((log_v_k_nu + log_v_k_nu) * 0.17824097))),-1.0300442,8
0,172,(abs((abs(log_v_k_nu) ^ 0.55409718)) ^ 0.59836483),-0.5233777,5
0,174,(((log_v_k_nu + log_v_k_nu) + 1.7568583) - (1.9745117 * log_v_k_nu)),-0.062790275,9
0,175,((0.82564729 - log_v_k_nu) - (0.85401917 / log_v_k_nu)),-3.4028235e+38,7
0,177,((1 / 5.6734099) + log_v_k_nu),-0.6314542,4
0,178,(((1.3411131 / (1 / (-1.3855644))) + log_v_k_nu) / (1 / log_v_k_nu)),-4.3345056,9
0,179,(0.68408406 * log_v_k_nu),-0.7967613,3
0,173,((1 / (3.4201446 - log_v_k_nu)) / (abs(597.8606) ^ log_v_k_nu)),-3.2826407,8
0,164,(abs(1.3089412) ^ log_v_k_nu),-0.21662089,3
0,181,(3.4201469 - log_v_k_nu),-0.6925051,3
0,182,(((log_v_k_nu / 0.82329553) + (1.8081268 / log_v_k_nu)) - (1 / log_v_k_nu)),-3.4028235e+38,10
0,183,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,180,(abs(((1 / log_v_k_nu) / (0.13060236 + (-0.3606987)))) ^ (log_v_k_nu - 1.126447)),-0.62755585,10
0,176,((((1.5217001 / (-0.68866783)) + log_v_k_nu) / (1 / log_v_k_nu)) + (3.7745345 - log_v_k_nu)),-0.73628867,12
0,187,(3.4201443 - log_v_k_nu),-0.69250524,3
0,185,((1 / 0.24048397) - log_v_k_nu),-1.2373514,4
0,189,1.7981994,-0.06317927,1
0,188,(((-0.96380836) - (-0.068339631)) / (log_v_k_nu * 0.66522425)),-3.4028235e+38,7
0,191,(1 / ((1 / 135.96709) * 75.612854)),-0.06317934,5
0,192,(0.9078303 / (1 / log_v_k_nu)),-0.6350845,4
0,186,(1 / (-1.3882092)),-6.406283,2
0,193,((1 / 5.6734099) + (log_v_k_nu + (-3.8146973e-06))),-0.6314542,6
0,194,(((abs((-1.2504706)) ^ 0.63962591) / (1 / 0.00096809864)) / ((1 / log_v_k_nu) - log_v_k_nu)),-3.2956753,11
0,195,(((log_v_k_nu * (-0.97451174)) + 1.964766) - (0.20790727 - log_v_k_nu)),-0.062790275,9
0,121,(abs(((log_v_k_nu - (-2.6135323)) / (1 / (-0.26699594)))) ^ (log_v_k_nu + (-1.0313393))),-0.5338374,10
0,196,(abs((log_v_k_nu + 63.329926)) ^ (log_v_k_nu + 63.329926)),-3.4028235e+38,7
0,198,((1 / (1 / 136.63675)) - (log_v_k_nu - (-133.21657))),-0.69250494,7
0,199,(1 / (1 / (((1 / log_v_k_nu) + (1 / 5.6734099)) + (1 / (-1.2560692))))),-3.4028235e+38,10
0,190,(1 / ((-1968.5996) - log_v_k_nu)),-3.2985265,4
0,184,((abs((abs((-0.68997616)) ^ log_v_k_nu)) ^ (log_v_k_nu + (-2.0475643))) * log_v_k_nu),-0.2820782,9
0,167,((log_v_k_nu / 39.142746) * (1 / (log_v_k_nu - 0.042959668))),-3.201803,8
0,197,(abs(((-0.27647805) / 0.15249009)) ^ (abs((1 / (-1.3592403))) ^ 0.042242739)),-0.06318041,8
0,123,(abs((abs(0.96653861) ^ 0.11625327)) ^ (log_v_k_nu + (-149.60434))),-0.06343456,7
0,200,(0.9078306 * log_v_k_nu),-0.63508445,3
0,202,(1 / (-2091.8662)),-3.2984216,2
0,206,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,207,1.7981994,-0.06317927,1
0,201,(abs((-1.3090115)) ^ log_v_k_nu),-0.2166209,3
0,208,(1 / (((-0.29281121) + log_v_k_nu) / log_v_k_nu)),-33.639297,6
0,205,(abs(1.3089412) ^ log_v_k_nu),-0.21662089,3
0,203,(abs((-1.3090065)) ^ log_v_k_nu),-0.21662089,3
0,212,(abs(0.67931658) ^ (-1.5175725)),-0.0631793,3
0,211,(((1 / (-1821.8198)) * (1 / 0.080685057)) / (log_v_k_nu - 69.703377)),-3.2963412,9
0,213,(abs(1.0051408) ^ (-0.03152753)),-0.70055974,3
0,215,(385.32895 / 214.28571),-0.06317934,3
0,217,(1 / (1 / 1.7981995)),-0.06317927,3
0,214,(1 / (-2103.9717)),-3.29841,2
0,220,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,219,(abs((abs(log_v_k_nu) ^ 0.59836483)) ^ (1 / (-2.8187511))),-3.4028235e+38,6
0,218,(abs((abs(log_v_k_nu) ^ 0.59836483)) ^ (log_v_k_nu + (-149.60434))),-3.4028235e+38,7
0,209,(abs(((-0.37130368) / 0.24560307)) ^ 1.4197786),-0.063179284,5
0,222,(abs((abs((1 / 0.57048374)) ^ ((-54.185387) - log_v_k_nu))) ^ (log_v_k_nu + 63.329926)),-3.2967005,10
0,225,(1 / (-2091.8662)),-3.2984216,2
0,224,((((-0.11854208) - (-1.2983389)) * (1.2744539 - (-0.52039045))) - 0.3193523),-0.06317927,9
0,216,(abs(((-0.29566792) / (-0.22587618))) ^ log_v_k_nu),-0.2166209,5
0,227,(((log_v_k_nu - 2.3139555) / (1 / log_v_k_nu)) + log_v_k_nu),-3.3779235,8
0,228,(abs(log_v_k_nu) ^ 0.55409718),-0.45726055,3
0,230,1.7981994,-0.06317927,1
0,221,((1 / ((0.81165701 * 0.74030662) - (1 / (-2.9383125)))) + 0.73608685),-0.06317946,9
0,232,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,229,(1 / (abs((1 / 0.57048374)) ^ (log_v_k_nu * (-0.47970173)))),-0.21662089,7
0,234,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,223,((1 / (-1.3882092)) - (log_v_k_nu / 1242.589)),-6.412885,6
0,210,(abs(((-0.27647805) / 0.15249009)) ^ (abs(((log_v_k_nu - 92.05999) / (1 / (-0.019867778)))) ^ 0.042242739)),-0.064969875,12
0,237,log_v_k_nu,-0.66251993,1
0,239,(1 / log_v_k_nu),-3.4028235e+38,2
0,233,((1 / ((-462.35199) + (-463.48114))) + (abs((-1.3092763)) ^ log_v_k_nu)),-0.21708973,8
0,235,((1 / 268.78711) * 483.33304),-0.0631793,4
0,238,1.7981994,-0.06317927,1
0,240,1.7981994,-0.06317927,1
0,243,(abs(log_v_k_nu) ^ 0.55409718),-0.45726055,3
0,231,(abs((-1.7285367)) ^ ((-0.82514381) * (-1.2993299))),-0.06317934,5
0,244,(abs(((((-1.3493835) / log_v_k_nu) - (1.3454113 - log_v_k_nu)) + (1 / (-0.027615009)))) ^ (-1.2897968)),-3.262746,12
0,247,log_v_k_nu,-0.66251993,1
0,226,((abs((-0.52595663)) ^ log_v_k_nu) + (log_v_k_nu + (-0.22194961))),-0.39933804,7
0,250,(abs((-1.3090044)) ^ log_v_k_nu),-0.21662095,3
0,245,((2.8704705 * 0.84783423) - (abs(1.2803522) ^ (-1.8344985))),-0.06317927,7
0,252,((1 / 5.6734099) + (1 / log_v_k_nu)),-3.4028235e+38,5
0,253,((1 / (1 / 3.4210968)) - (log_v_k_nu - (1 / (-1031.4586)))),-0.69250506,8
0,251,((((((-0.78494978) / 1.3598192) + 2.3754449) + (-2.3841858e-07)) + 2.3754449) + (-2.3754447)),-0.06317927,11
0,254,(((1 / (-1821.8198)) + 2.3754449) + (-0.57669652)),-0.06317927,6
0,241,(abs((abs((1.0488336 - (-0.36252123))) ^ (2.4915454 / 1.5087262))) ^ (abs((-1.0190713)) ^ log_v_k_nu)),-0.06286823,11
0,255,(abs((-1.3090115)) ^ log_v_k_nu),-0.2166209,3
0,242,((abs((abs((-0.69082129)) ^ log_v_k_nu)) ^ (log_v_k_nu + (-2.0479391))) * log_v_k_nu),-0.28208545,9
0,257,(0.098251313 + log_v_k_nu),-0.63753873,3
0,246,(abs((abs((-6.5849252)) ^ 28.399559)) ^ (1 / 91.220673)),-0.06317927,6
0,261,(1 / 0.55611163),-0.0631793,2
0,258,((1 / (-1.9189833)) + 2.3754449),-0.066330545,4
0,263,(log_v_k_nu / 1.1014935),-0.6350845,3
0,260,(1 / 0.55611181),-0.06317927,2
0,248,(1 / ((1 / ((-1382.9536) - 1382.6476)) * ((-1536.3762) - log_v_k_nu))),-0.063215956,9
0,264,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,265,((log_v_k_nu + log_v_k_nu) + (-1.4456904)),-2.39733,5
0,267,1.7982178,-0.0631793,1
0,262,((1 / ((-0.13983005) - 0.45998123)) * ((1 / (-0.94896162)) - (log_v_k_nu * 0.015288381))),-0.06279026,11
0,270,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,266,((1 / 0.63716394) + (log_v_k_nu / 39.142746)),-0.097874545,6
0,268,(abs(log_v_k_nu) ^ 0.55409718),-0.45726055,3
0,272,(log_v_k_nu * 0.90783048),-0.63508445,3
0,271,(abs(1.3089412) ^ log_v_k_nu),-0.21662089,3
0,273,1.7981994,-0.06317927,1
0,274,(1 / 0.55611068),-0.0631793,2
0,275,(abs((abs(log_v_k_nu) ^ 0.55409718)) ^ (log_v_k_nu - 1.126447)),-3.4028235e+38,7
0,278,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,277,(1 / ((1 / ((-0.016143873) - log_v_k_nu)) * ((1 / (-19.2763)) - (log_v_k_nu * 0.51541275)))),-0.03668285,12
0,256,(abs((abs((1.0488336 - (-0.46993122))) ^ (2.4915454 / 1.5087262))) ^ (1 / (1 / 0.85033786))),-0.0631793,11
0,279,((1 / (-4509.251)) + (abs((-1.3092763)) ^ log_v_k_nu)),-0.21671754,6
0,281,1.7981994,-0.06317927,1
0,249,(1 / (1 / (abs(((1 / (-58.589077)) * ((-41.392052) - 42.590805))) ^ (1 / 0.61325556)))),-0.06317968,11
0,283,(1 / 0.55611163),-0.0631793,2
0,282,(((1 / 0.24048397) - log_v_k_nu) + (-2.3841858e-07)),-1.2373512,6
0,284,(28.270441 + (-26.472231)),-0.06317928,3
0,269,(1 / (-3.0245516)),-4.595083,2
0,288,(abs((-2.8015749)) ^ (log_v_k_nu + (-149.60434))),-3.2967005,5
0,286,(1 / (-1.3855644)),-6.413212,2
0,290,(abs(1.3089412) ^ log_v_k_nu),-0.21662089,3
0,276,(abs((1 / 0.024107274)) ^ 0.15753183),-0.06317932,4
0,280,((1 / (85.155106 - log_v_k_nu)) * (1 / ((-0.0041199969) / (-0.61884433)))),-0.062851,9
0,291,(((-0.12270915) / (-0.72386301)) + (log_v_k_nu + (-3.8146973e-06))),-0.6314997,7
0,285,((1 / (0.11559082 + log_v_k_nu)) + (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-2.0372224,9
0,292,(abs(1.3089412) ^ log_v_k_nu),-0.21662089,3
0,293,(0.90783012 * log_v_k_nu),-0.6350846,3
0,294,(abs((-1.3090044)) ^ log_v_k_nu),-0.21662095,3
0,296,(log_v_k_nu * 0.8531099),-0.64475465,3
0,297,(abs(0.67931658) ^ (-1.5175725)),-0.0631793,3
0,295,(abs((abs((1 / ((1 / log_v_k_nu) * log_v_k_nu))) ^ (-0.50802803))) ^ (-0.50802803)),-3.4028235e+38,9
0,287,((1.3728584 * 2.000905) - (abs((1 / 1.096427)) ^ (log_v_k_nu * 0.3537282))),-0.06270573,10
