dummy,evals,expr,fitness,len
0,63,((log_v_k_nu + log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,64,(((1 / log_v_k_nu) / log_v_k_nu) / (1 / log_v_k_nu)),-3.4028235e+38,7
0,57,((1.7776654 + (-0.016914645)) * (abs((-1.0130317)) ^ log_v_k_nu)),-0.062823415,7
0,20,((1.7650571 * log_v_k_nu) * (1 / 0.1095552)),-747.1033,6
0,65,(1 / (abs(((-1.5909909) + (-0.65840554))) ^ (-0.72388011))),-0.0631793,6
0,66,(abs(((1 / (-0.36652017)) + log_v_k_nu)) ^ (log_v_k_nu + log_v_k_nu)),-1.3328868,8
0,67,(abs(((log_v_k_nu * log_v_k_nu) + 0.79698217)) ^ (0.32024062 - 0.34029028)),-0.7384054,9
0,70,(((1 / log_v_k_nu) - (1 / log_v_k_nu)) - (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,9
0,68,(1 / (-2042.0916)),-3.2984622,2
0,71,(1 / ((1 / (log_v_k_nu - (-0.61707491))) + ((1 / log_v_k_nu) - log_v_k_nu))),-55.613007,10
0,43,((1 / ((-12.31815) * 4.338027)) - (abs((1 / 1.480835)) ^ (1 / (-17569.01)))),-7.9983034,10
0,73,((1.7568579 - log_v_k_nu) - ((-1.0254891) * log_v_k_nu)),-0.06279028,7
0,74,(((log_v_k_nu + log_v_k_nu) / (1 / log_v_k_nu)) + (log_v_k_nu - 6.2827568)),-35.542526,10
0,75,((1 / ((-1.3328505) * 0.19400236)) / ((-0.83572298) / log_v_k_nu)),-45.31906,8
0,3,((abs(log_v_k_nu) ^ 0.55417764) * (-1.2366723)),-11.6074705,5
0,76,(((1.9861082 / log_v_k_nu) + log_v_k_nu) + (log_v_k_nu * 1.4021348)),-3.4028235e+38,9
0,77,((1 / ((-1.8913609) / 0.55461937)) / ((log_v_k_nu / log_v_k_nu) + (1 / 2.0307128))),-3.4028235e+38,11
0,59,(abs(((0.21009541 - log_v_k_nu) + (2.1130338 * (-5.0905161)))) ^ (1 / (1 / 0.23490608))),-0.062612,11
0,78,((log_v_k_nu - log_v_k_nu) - ((-1.2630492) * log_v_k_nu)),-1.042585,7
0,82,(1 / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.7665718,4
0,83,(1 / log_v_k_nu),-3.4028235e+38,2
0,81,((1 / 0.73254389) / log_v_k_nu),-3.4028235e+38,4
0,80,((abs(log_v_k_nu) ^ (-2.5203056)) * log_v_k_nu),-3.4028235e+38,5
0,85,((1 / (1 / log_v_k_nu)) - ((1 / (-0.017932862)) * (log_v_k_nu - log_v_k_nu))),-0.66252,10
0,72,(((1 / 39.041225) * log_v_k_nu) + (3.1233959 + (-1.3665379))),-0.06279033,8
0,87,((1 / log_v_k_nu) / (-0.80835593)),-3.4028235e+38,4
0,84,((1 / 5.6731095) + log_v_k_nu),-0.63145435,4
0,88,((1 / (-0.20518343)) / log_v_k_nu),-3.4028235e+38,4
0,79,((abs((log_v_k_nu * log_v_k_nu)) ^ (abs(0.92263049) ^ log_v_k_nu)) * ((1 / log_v_k_nu) / (-0.092362903))),-3.4028235e+38,12
0,91,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,86,(abs((1 / log_v_k_nu)) ^ 0.7708863),-3.4028235e+38,4
0,92,(((1 / log_v_k_nu) - log_v_k_nu) - (0.43573231 + log_v_k_nu)),-3.4028235e+38,8
0,94,(1 / (((1 / log_v_k_nu) - (abs(log_v_k_nu) ^ 2.6254227)) + (1 / (log_v_k_nu / log_v_k_nu)))),-3.4028235e+38,12
0,89,((1 / 0.67785102) / 0.94696718),-0.12093833,4
0,97,((1 / (1 / 0.033702884)) / (0.20074049 * log_v_k_nu)),-3.4028235e+38,7
0,90,(1 / (-1634.9227)),-3.2989006,2
0,98,(((-0.8160615) + log_v_k_nu) - (-1.1470486)),-0.6553963,5
0,99,(((1 / (-0.57136738)) - log_v_k_nu) / (log_v_k_nu / (-1.1019033))),-3.4028235e+38,8
0,24,(((abs(0.0001428043) ^ 2.0242381) + ((-52.345631) - log_v_k_nu)) * ((-0.1185025) - (-0.085230075))),-0.06283315,11
0,96,((1 / ((-1.1165723) - (-0.50956821))) / (1 / (1 / (-0.91570812)))),-0.0631801,8
0,52,(1 / (abs(((log_v_k_nu / (-7.780427)) + (0.044497043 + (-0.54937977)))) ^ (log_v_k_nu + 0.36452603))),-0.03836637,12
0,93,(abs((abs((1.4462837 * (-0.4659597))) ^ ((-0.23812453) + (-1.8825155)))) ^ (1 / (1 / 0.70111912))),-0.06317934,11
0,100,((1 / 782.47247) / (1.2295842 - log_v_k_nu)),-3.2885494,6
0,54,(((1.3407553 + log_v_k_nu) * (log_v_k_nu * log_v_k_nu)) * ((1 / (-0.16322507)) + 1.7842137)),-5128.603,12
0,69,(((log_v_k_nu + log_v_k_nu) + ((-1.2142119) * log_v_k_nu)) / (1 / (1 / (-0.14193742)))),-134.74026,11
0,45,((abs((1 / log_v_k_nu)) ^ ((-0.032438949) / log_v_k_nu)) + ((log_v_k_nu - (-1.2201629)) + log_v_k_nu)),-15.841541,12
0,95,(abs(((1 / 0.001509881) * 0.0011256847)) ^ (log_v_k_nu + (-3.0886967))),-0.26984134,8
0,102,(((1 / (log_v_k_nu + log_v_k_nu)) * (((-0.49265245) + log_v_k_nu) * log_v_k_nu)) - log_v_k_nu),-3.4028235e+38,12
0,101,((log_v_k_nu + 68.927773) * 0.025488399),-0.06279026,5
0,106,((1 / log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,5
0,107,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) * (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-2.1412892,9
0,110,log_v_k_nu,-0.66251993,1
0,105,((1 / (1 / (0.61417401 + log_v_k_nu))) - ((1 / (-0.017932862)) * (log_v_k_nu - log_v_k_nu))),-0.82322764,12
0,103,(((1.0778599 + log_v_k_nu) - (1 / (1 / (-0.67896271)))) - (0.9744972 * log_v_k_nu)),-0.06279029,11
0,116,log_v_k_nu,-0.66251993,1
0,108,(1 / (1 / 1.7982178)),-0.0631793,3
0,118,(1 / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,4
0,111,((log_v_k_nu / log_v_k_nu) * (1 / 0.58659941)),-3.4028235e+38,6
0,112,(abs(((1 / log_v_k_nu) / (-0.044927418))) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,8
0,115,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,114,(((1 / log_v_k_nu) * (1 / 0.084796548)) - ((log_v_k_nu + log_v_k_nu) * 0.45391524)),-3.4028235e+38,11
0,113,(3.1233959 + (-1.3665379)),-0.064888425,3
0,120,(1 / (-2564.4751)),-3.2981036,2
0,126,((1 / (log_v_k_nu + log_v_k_nu)) / log_v_k_nu),-3.4028235e+38,6
0,127,log_v_k_nu,-0.66251993,1
0,124,((1 / (0.52175945 + (-1.4963826))) / ((1 / 2.7182817) / (log_v_k_nu * (-0.35737437)))),-0.66061246,11
0,125,(abs(((1 / log_v_k_nu) / (-0.044927418))) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,8
0,128,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,129,1.7981997,-0.06317927,1
0,130,((1 / log_v_k_nu) * 0.033400871),-3.4028235e+38,4
0,132,((1 / (0.52175945 + (-1.4963826))) / ((1 / 0.55611026) / (log_v_k_nu * (-0.35737437)))),-2.2352977,11
0,135,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,122,((1 / 33.543644) / (-78.85849)),-3.2980602,4
0,134,(1 / ((abs(((1 / 0.31830987) + log_v_k_nu)) ^ (log_v_k_nu + log_v_k_nu)) * (1 / log_v_k_nu))),-3.1831856,12
0,136,(((1 / log_v_k_nu) * (1 / (-0.21265168))) * ((log_v_k_nu - (-52.141129)) - (1 / (-0.4990465)))),-3.4028235e+38,12
0,104,((1 / (1 / 0.31712288)) / (1 / 5.6703539)),-0.063179314,6
0,123,((1 / (0.53910834 + (-14.774867))) / ((1 / (-0.36825228)) + log_v_k_nu)),-3.1131384,9
0,140,(1 / log_v_k_nu),-3.4028235e+38,2
0,142,(1 / log_v_k_nu),-3.4028235e+38,2
0,138,((1.7776654 + (-1.3237504)) * (log_v_k_nu + log_v_k_nu)),-0.63508445,7
0,141,((log_v_k_nu - log_v_k_nu) - ((1 / (-0.017932862)) * (log_v_k_nu - log_v_k_nu))),-3.2967005,10
0,139,(((1 / 0.67785102) / 0.94696718) * 1.1542689),-0.0631793,6
0,147,(((1 / log_v_k_nu) * (1 / 0.084796548)) - (1 / (1 / (-2564.4751)))),-3.4028235e+38,9
0,143,((1.7776654 + (-1.3237504)) * (log_v_k_nu + log_v_k_nu)),-0.63508445,7
0,149,((-0.3756443) + log_v_k_nu),-0.93604666,3
0,146,((0.31036693 - (-0.52155888)) * 2.1614902),-0.06317927,5
0,121,((log_v_k_nu / (-15813.722)) + (1 / (-1643.9163))),-3.2992597,6
0,152,((1 / 0.58659941) / log_v_k_nu),-3.4028235e+38,4
0,153,(1 / log_v_k_nu),-3.4028235e+38,2
0,150,((1 / log_v_k_nu) * (abs((-1.0130317)) ^ log_v_k_nu)),-3.4028235e+38,6
0,154,(abs((1 / (abs(log_v_k_nu) ^ log_v_k_nu))) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,8
0,145,(((log_v_k_nu + log_v_k_nu) - (1 / (-0.56919754))) - (1.974511 * log_v_k_nu)),-0.062790275,10
0,131,(((1.7568579 - log_v_k_nu) - ((-1.0254966) * log_v_k_nu)) * ((-0.1185025) - (-1.1185027))),-0.06279027,11
0,157,(1 / (-125.7946)),-3.3253539,2
0,158,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) * (2.7500017 / log_v_k_nu))),-2.5339706,8
0,159,(1 / (abs(log_v_k_nu) ^ 2.0480936)),-3.4028235e+38,4
0,151,(abs((abs((-1.4683238)) ^ log_v_k_nu)) ^ (1 / (1 / 0.70111912))),-0.21662098,7
0,161,(((log_v_k_nu - (-15.817488)) - (-53.108192)) * 0.025489228),-0.062790275,7
0,163,(((log_v_k_nu + log_v_k_nu) + ((-1.2142119) * log_v_k_nu)) / (1 / (abs(log_v_k_nu) ^ 1.5551102))),-19.259539,12
0,164,((log_v_k_nu + log_v_k_nu) * 0.45391524),-0.63508445,5
0,160,(abs(((1 / (-1.118735)) / 0.6828745)) ^ log_v_k_nu),-0.21662089,6
0,137,(((abs(log_v_k_nu) ^ log_v_k_nu) + 2.4729054) * (abs((-0.43746766)) ^ log_v_k_nu)),-0.5299521,9
0,165,(1 / (1 / ((abs(log_v_k_nu) ^ log_v_k_nu) * (1 / log_v_k_nu)))),-3.4028235e+38,8
0,166,(1 / 0.55610889),-0.063179344,2
0,168,((log_v_k_nu + log_v_k_nu) * ((-1.2142119) * log_v_k_nu)),-132.5034,7
0,167,((1.7568579 - log_v_k_nu) - ((-1.0254891) * log_v_k_nu)),-0.06279028,7
0,162,(abs(((0.21009541 - log_v_k_nu) + (2.1130338 * (-5.0905161)))) ^ (1 / (1 / (1 / (-0.068598427))))),-3.2967005,12
0,169,(((log_v_k_nu - 0.85793883) - (abs(log_v_k_nu) ^ 0.55417764)) * (log_v_k_nu / 0.70966423)),-7.037085,11
0,172,(((abs(1.6138361) ^ (-1.6028717)) / (1 / (1 / 0.70111912))) * (1 / log_v_k_nu)),-3.4028235e+38,10
0,155,(abs((log_v_k_nu + 10.492939)) ^ (0.47244859 - 0.23719306)),-0.062612236,7
0,173,((1 / ((1 / (-125.7946)) * (-226.2038))) / log_v_k_nu),-3.4028235e+38,7
0,176,(1 / (abs(log_v_k_nu) ^ 1.5551102)),-3.4028235e+38,4
0,174,(1 / (((1 / log_v_k_nu) - (abs(0.25519261) ^ 2.6254227)) + (1 / (log_v_k_nu / log_v_k_nu)))),-3.4028235e+38,12
0,175,(abs(1.308998) ^ log_v_k_nu),-0.21662094,3
0,178,(abs(1.308998) ^ log_v_k_nu),-0.21662094,3
0,179,((1 / 5.6703539) + log_v_k_nu),-0.6314542,4
0,181,((1.7776654 + (-0.016914645)) * (abs((-1.0130317)) ^ log_v_k_nu)),-0.062823415,7
0,180,((abs((log_v_k_nu * log_v_k_nu)) ^ (abs(0.92263049) ^ log_v_k_nu)) * ((1 / log_v_k_nu) / (-0.092362903))),-3.4028235e+38,12
0,177,(abs((-0.68432754)) ^ (-1.546953)),-0.0631793,3
0,183,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,185,(abs(1.308998) ^ log_v_k_nu),-0.21662094,3
0,186,(1 / log_v_k_nu),-3.4028235e+38,2
0,187,((1 / 782.47247) / ((abs((abs(log_v_k_nu) ^ 1.5551102)) ^ 0.30196756) - log_v_k_nu)),-3.4028235e+38,10
0,188,(1 / 0.55611169),-0.06317933,2
0,189,(1 / (abs((log_v_k_nu - log_v_k_nu)) ^ (-0.72388011))),-3.2967005,6
0,109,((abs(log_v_k_nu) ^ 0.55417764) * (-1.2366723)),-11.6074705,5
0,184,((1 / ((-0.96395534) + (-0.82430881))) - ((-1.0254891) * log_v_k_nu)),-1.1433854,8
0,191,(1 / ((log_v_k_nu - 6.2827568) * 1.5901273)),-3.8159904,6
0,193,(1.7776654 * 1.011551),-0.06317929,3
0,170,(1 / (abs(((log_v_k_nu / (-127026.09)) + (0.84578508 - log_v_k_nu))) ^ (log_v_k_nu + (-0.62522691)))),-0.78171337,12
0,182,(abs(((log_v_k_nu * log_v_k_nu) + (-6.0744562))) ^ ((-2.6025343) + log_v_k_nu)),-2.0804389,9
0,144,(((1 / log_v_k_nu) - (1.5755388 * ((-1.5909909) + (-0.65840554)))) * (1.733495 / 0.32542288)),-3.4028235e+38,12
0,195,((log_v_k_nu - log_v_k_nu) + (1 / (1 / 1.9010439))),-0.07375628,7
0,198,log_v_k_nu,-0.66251993,1
0,197,((1 / 0.25519261) + (-2.1204083)),-0.06317934,4
0,196,(0.61417401 + log_v_k_nu),-0.82322764,3
0,119,(abs(((0.20135824 - log_v_k_nu) + (1 / 1.2184386))) ^ (1 / (1 / (-0.28965938)))),-0.45388398,10
0,190,(((log_v_k_nu - (-0.83300281)) - (-0.66164678)) * (abs(0.72630888) ^ log_v_k_nu)),-0.04318892,9
0,194,(1 / ((-1.5909909) + (-0.65840554))),-5.093165,4
0,133,(1 / (abs(((1 / 0.47380593) + (-3.0953388))) ^ (log_v_k_nu + 36.511162))),-0.06284228,9
0,156,(1 / ((1 / (log_v_k_nu - 2.5905006)) + ((1 / log_v_k_nu) - 1.2882596))),-11.755354,10
0,117,(abs((abs((4.2050471 * (-23.594606))) ^ ((-2.3967078) + (-4.6344862)))) ^ (1 / (-55.096535))),-0.0631793,10
0,192,((abs(((1 / 13073.882) + log_v_k_nu)) ^ ((1 / (-3.6095805)) / (-3.8938446))) * 1.7607071),-0.049912043,11
0,148,(1 / (abs((1 / ((-0.073071234) - 0.067153789))) ^ (1 / ((-1.7450657) + (-1.601902))))),-0.06317936,10
0,199,(1 / (abs(((-1.5909909) + (-0.65840554))) ^ (-0.72388011))),-0.0631793,6
0,200,(((-1.5909909) + (-0.65840554)) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,171,(1 / (((1 / log_v_k_nu) - (abs(log_v_k_nu) ^ 2.6254227)) + (1 / (1 / (1 / 2.3025851))))),-314.98666,12
0,201,((1 / (1 / (-0.0079494715))) * (-226.2038)),-0.06317934,5
0,207,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,205,(1 / (-2042.0916)),-3.2984622,2
0,212,(1 / 0.55611026),-0.06317931,2
0,203,((1 / (1 / 1.7568581)) - ((-0.025488496) * log_v_k_nu)),-0.062790275,7
0,204,(1.9393642 * 0.92721081),-0.06317927,3
0,206,((log_v_k_nu * log_v_k_nu) + ((-233.85457) + 232.42317)),-6.90496,7
0,213,((1 / log_v_k_nu) - (0.9745115 * log_v_k_nu)),-3.4028235e+38,6
0,211,((1 / (1 / (-2.6484492))) / (1 / (-0.67896271))),-0.063179344,6
0,216,(1 / (1 / 1.7981995)),-0.06317927,3
0,209,((log_v_k_nu - log_v_k_nu) + (1 / (1.7568579 - log_v_k_nu))),-220.12193,8
0,214,((1 / 33.543644) / (-78.85849)),-3.2980602,4
0,218,(1 / 0.55609542),-0.063179314,2
0,219,(1 / (-125.7946)),-3.3253539,2
0,221,(1 / (abs(((1 / log_v_k_nu) / (log_v_k_nu / log_v_k_nu))) ^ (1 / ((-1.7450657) + (-1.601902))))),-3.4028235e+38,12
0,202,((1 / ((-12.684004) - (log_v_k_nu + (-14.662343)))) / (1 / (1 / (-746.50586)))),-3.2861893,10
0,226,(((1.0778599 + log_v_k_nu) - (1 / (1 / (-0.67896271)))) - log_v_k_nu),-0.06489137,9
0,225,((abs(((-1.5909909) + (-0.65840554))) ^ (-0.72388011)) / ((1 / 0.55611026) / (log_v_k_nu * (-0.35737437)))),-3.9841857,12
0,228,((1 / (-52.141129)) - (-1.817378)),-0.06317929,4
0,229,(1 / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.7665718,4
0,230,(1 / 0.55610889),-0.063179344,2
0,217,((abs((0.039393209 - (-0.30997285))) ^ ((1 / (-3.6095805)) / (-3.8938446))) * 1.7607071),-0.09021462,10
0,231,(1 / 0.55611169),-0.06317933,2
0,233,(1 / 0.55611169),-0.06317933,2
0,232,(abs((log_v_k_nu + 10.492939)) ^ (0.47244859 - 0.23719306)),-0.062612236,7
0,236,(0.61417401 + log_v_k_nu),-0.82322764,3
0,234,((1 / (1 / 153.14247)) + (-151.34421)),-0.063179314,5
0,208,((157.73222 - log_v_k_nu) * 0.011512958),-0.06361092,5
0,237,(1 / (0.61417401 + log_v_k_nu)),-1.805196,4
0,227,((1 / 0.56787312) * (abs(1.0129596) ^ log_v_k_nu)),-0.06282342,6
0,238,((1 / (1 / (-0.91570812))) * (-1.9637256)),-0.06317927,5
0,239,1.7981994,-0.06317927,1
0,241,(((-151.30968) + log_v_k_nu) + 151.48589),-0.6314542,5
0,240,((1 / 782.47247) * 0.033400871),-3.2965474,4
0,242,((1 / log_v_k_nu) - (abs(((1 / 13073.882) + log_v_k_nu)) ^ ((1 / (-3.6095805)) / (-3.8938446)))),-3.4028235e+38,12
0,246,(86.872948 - 85.074715),-0.0631793,3
0,210,(abs((abs((1.4462837 * (-0.46595761))) ^ ((-0.23812453) + (-1.8825155)))) ^ (1 / (1 / 0.70111912))),-0.063179284,11
0,248,(0.039393209 - (1 / ((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) * (0.99845123 / log_v_k_nu)))),-1222.3037,11
0,235,(abs(((7.1230402 - log_v_k_nu) - ((-1.5122426) * log_v_k_nu))) ^ (0.49607316 - 0.21316929)),-0.06266515,11
0,244,(abs((1 / 0.76396829)) ^ log_v_k_nu),-0.21662089,4
0,250,((1 / (-125.7946)) * (-226.2038)),-0.06317927,4
0,249,(0.9078306 * log_v_k_nu),-0.63508445,3
0,247,(((1.2681327 * 1.0466169) * (1 / (-2.2978439))) * (-3.1131945)),-0.06317933,8
0,254,(abs(((log_v_k_nu * log_v_k_nu) + log_v_k_nu)) ^ (0.32024062 - 0.34029028)),-3.4028235e+38,9
0,251,((1 / (-3.6095805)) + log_v_k_nu),-0.83693063,4
0,252,((abs((1.4462837 * (-0.4659597))) ^ ((-0.23812453) + (-1.8825155))) * 0.77868921),-0.06317933,9
0,257,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) * ((1 / 0.67785102) / 1.9751985))),-1.4971342,9
0,258,(1.7776654 * 1.011551),-0.06317929,3
0,253,(abs((abs((-1.1615269)) ^ log_v_k_nu)) ^ ((1 / (-125.7946)) * (-226.2038))),-0.2166209,8
0,260,(1 / (-2042.0916)),-3.2984622,2
0,261,(log_v_k_nu + 0.17625457),-0.6314542,3
0,243,(abs((1 / (10.580267 + log_v_k_nu))) ^ ((0.20794693 * 1.0078647) * (1 / (-0.89309663)))),-0.06261198,11
0,263,((log_v_k_nu + 68.927773) * 0.025488399),-0.06279026,5
0,222,((abs(((1 / 1644530.5) + log_v_k_nu)) ^ ((1 / (-417.54492)) / 54.660263)) * 1.7982087),-0.06320344,11
0,245,(1 / (abs(((log_v_k_nu / (-298.10376)) + (0.11378205 + (-0.4799529)))) ^ (1 / 1.6839889))),-0.063547455,11
0,256,((1 / 0.56785536) * (abs((-1.0129408)) ^ log_v_k_nu)),-0.06282344,6
0,266,log_v_k_nu,-0.66251993,1
0,264,((1.7776654 * 1.011551) / 0.94696718),-0.073320605,5
0,265,((1 / ((-19.054777) - (-8.5208635))) / (1 / (-18.942205))),-0.063179314,7
0,268,(1 / (log_v_k_nu + (-0.61297554))),-78.38994,4
0,270,(((1 / (-125.7946)) * (-226.2038)) / log_v_k_nu),-3.4028235e+38,6
0,271,(1 / 0.55611169),-0.06317933,2
0,272,(1 / (1 / 1.9010439)),-0.07375628,3
0,274,1.7981999,-0.06317933,1
0,275,((1 / 33.543644) / (-78.85849)),-3.2980602,4
0,276,(1 / (-1643.9163)),-3.298888,2
0,255,(abs((abs((4.2050471 * (-23.594606))) ^ log_v_k_nu)) ^ (1 / (-55.096535))),-0.9210796,8
0,267,(abs((((-0.13382933) - (-0.13614652)) * 0.021445084)) ^ (1 / (-16.886019))),-0.06317934,8
0,215,(((2.4670269 + log_v_k_nu) - (1 / (abs(0.66661227) ^ log_v_k_nu))) - (0.16245462 * log_v_k_nu)),-0.047403347,12
0,259,(((log_v_k_nu - (-0.94928485)) - 0.88955307) * (abs((log_v_k_nu + (-2.9043286))) ^ log_v_k_nu)),-0.7156729,11
0,279,(log_v_k_nu / (-15813.722)),-3.2970712,3
0,281,1.7981995,-0.06317927,1
0,280,(1 / (-2042.0916)),-3.2984622,2
0,277,((abs(((1 / 0.47724983) + (-3.1083667))) ^ (log_v_k_nu + 14.290936)) * (1 / 0.6833328)),-0.06282341,11
0,284,((1 / log_v_k_nu) / (1.2295842 - log_v_k_nu)),-3.4028235e+38,6
0,287,(((1.7568579 - (1 / log_v_k_nu)) - ((-1.0254966) * log_v_k_nu)) * (1.7776654 + (-1.3237504))),-3.4028235e+38,12
