dummy,evals,expr,fitness,len
0,70,(((abs((-0.56265807)) ^ (-1.0344198)) - (0.8519308 - log_v_k_nu)) * (1 / (log_v_k_nu * log_v_k_nu))),-3.4028235e+38,12
0,54,((1585.6257 + 1594.8839) / (1767.13 + log_v_k_nu)),-0.06321108,7
0,75,((((-1.1580217) + (-0.8826136)) + (1 / log_v_k_nu)) + (log_v_k_nu / 2.2852681)),-3.4028235e+38,10
0,67,((abs((-0.7218467)) ^ 0.16687612) + (log_v_k_nu * log_v_k_nu)),-12.561588,7
0,78,((log_v_k_nu - 0.31713364) * (0.49505231 / log_v_k_nu)),-3.4028235e+38,7
0,77,((abs((-0.95612359)) ^ 0.25553486) / log_v_k_nu),-3.4028235e+38,5
0,80,(((1 / 0.56773978) - (-0.4638955)) / (0.26832277 * log_v_k_nu)),-3.4028235e+38,8
0,79,((abs((log_v_k_nu / (-0.957425))) ^ (1 / (-0.096747138))) - (log_v_k_nu - 0.4582167)),-3.4028235e+38,10
0,81,((1 / (log_v_k_nu * log_v_k_nu)) * (abs((log_v_k_nu / (-0.81803024))) ^ (1 / 2.2262194))),-3.4028235e+38,11
0,82,((1.7981995 - log_v_k_nu) + log_v_k_nu),-0.06317927,5
0,83,(1 / (((1 / log_v_k_nu) / log_v_k_nu) * (1.0475624 - 0.85434389))),-403.60117,9
0,76,(((log_v_k_nu + log_v_k_nu) * log_v_k_nu) - (1.1919174 / 0.51717478)),-32.776894,9
0,84,((((-1.6929162) - log_v_k_nu) + (0.45306927 / log_v_k_nu)) / (0.3683778 + log_v_k_nu)),-3.4028235e+38,11
0,86,(1 / (1 / log_v_k_nu)),-0.66252,3
0,34,(((log_v_k_nu * 0.47248721) - log_v_k_nu) * (log_v_k_nu + 1.2203134)),-24.13318,9
0,85,(1 / 0.55610967),-0.063179284,2
0,87,((1 / (log_v_k_nu * log_v_k_nu)) / ((1 / 0.65454257) - 0.36780402)),-3.4028235e+38,9
0,59,(abs((3.3533792 - log_v_k_nu)) ^ log_v_k_nu),-0.45843428,5
0,92,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,89,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275,5
0,94,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,93,((abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu)) - ((1 / log_v_k_nu) + (1 / log_v_k_nu))),-3.4028235e+38,11
0,88,(1 / ((1 / log_v_k_nu) + (log_v_k_nu * 0.048035692))),-0.50026137,7
0,72,((1 / (abs(0.98719138) ^ log_v_k_nu)) * ((0.44605052 - (-1.1045806)) / (1 / 1.1356105))),-0.062823415,11
0,96,((log_v_k_nu * 0.025489092) - (-1.7568581)),-0.06279028,5
0,95,((((-1.4762156) - (-4.3424373)) - log_v_k_nu) * (log_v_k_nu * log_v_k_nu)),-2.5956075,9
0,90,(((1.2872016 - 0.46718249) + (log_v_k_nu + (-2.4808059))) + ((1 / 4.6490822) + log_v_k_nu)),-2.3973298,12
0,97,(abs((0.61549425 + 0.69350725)) ^ log_v_k_nu),-0.21662089,5
0,98,(abs(((-48.602592) + 60.75177)) ^ (1 / 4.2557626)),-0.06317933,6
0,73,((1 / (-13650.812)) * (abs(log_v_k_nu) ^ log_v_k_nu)),-3.298106,6
0,91,(((log_v_k_nu + log_v_k_nu) + ((-81.763855) - 86.746613)) * ((1 / 2.8579164) * (-0.031069878))),-0.06412837,12
0,47,((abs(log_v_k_nu) ^ 1.0141597) / (1 / (-0.17688353))),-4.4459777,6
0,4,(1 / (abs((abs((1 / log_v_k_nu)) ^ (log_v_k_nu * 1.4156399))) ^ (abs((1 / 0.54081106)) ^ (-0.3428399)))),-321.29352,12
0,99,((abs((log_v_k_nu - 0.92281055)) ^ ((-0.99071091) * 0.27026564)) * (log_v_k_nu - (-0.044618726))),-0.27896783,11
0,100,((1 / 0.35204953) - (abs(0.8770625) ^ (-0.31588516))),-0.063179314,6
0,102,(0.48241577 / (1 / 3.7274892)),-0.06317927,4
0,108,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,104,(1 / 0.55610967),-0.063179284,2
0,106,((1.7981995 - log_v_k_nu) + log_v_k_nu),-0.06317927,5
0,103,(((1 / 0.56773978) - (-0.4638955)) / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,8
0,112,(1 / (log_v_k_nu * (1.0475624 - 0.85434389))),-3.4028235e+38,6
0,115,((log_v_k_nu + log_v_k_nu) - log_v_k_nu),-0.66251993,5
0,110,(((log_v_k_nu + log_v_k_nu) - 3.5358276) / (1 / log_v_k_nu)),-8.575108,8
0,114,(((1 / 0.42798033) + (log_v_k_nu / (-0.31523585))) / (0.3270621 / log_v_k_nu)),-858.68024,10
0,105,(abs((0.61549425 + 0.69350725)) ^ log_v_k_nu),-0.21662089,5
0,120,(1 / log_v_k_nu),-3.4028235e+38,2
0,113,((abs((log_v_k_nu / (-0.957425))) ^ (1 / (-0.096747138))) - (1 / log_v_k_nu)),-3.4028235e+38,9
0,116,(abs(log_v_k_nu) ^ 0.86968291),-0.5303085,3
0,101,((abs((-0.56265807)) ^ (-1.0344198)) - (0.8519308 - log_v_k_nu)),-1.247088,7
0,119,((1 / ((-1.9131392) / (-4.4163704))) * ((1 / log_v_k_nu) * (1 / (-1.1738653)))),-3.4028235e+38,10
0,123,log_v_k_nu,-0.66251993,1
0,124,log_v_k_nu,-0.66251993,1
0,111,((abs(1.0214911) ^ log_v_k_nu) + ((0.76296985 - log_v_k_nu) + log_v_k_nu)),-0.06284432,9
0,125,(1 / (((0.0069946037 / (-1.042775)) * log_v_k_nu) - ((-2.2375555) / 3.9460583))),-0.06285102,10
0,128,((1 / ((log_v_k_nu / (-0.56556886)) + (-0.16231516))) - ((1 / log_v_k_nu) * (1 / 0.65734369))),-3.4028235e+38,12
0,121,(abs(((log_v_k_nu - (-0.21098055)) / (abs(1.0214738) ^ log_v_k_nu))) ^ ((1 / 0.017302873) + log_v_k_nu)),-3.4028235e+38,12
0,130,((1 / (1 / log_v_k_nu)) * (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-1.4822639,8
0,122,(1 / (abs((abs((log_v_k_nu - 0.041035265)) ^ (abs(log_v_k_nu) ^ log_v_k_nu))) ^ (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,12
0,132,((1 / 4.6490822) + log_v_k_nu),-0.6329628,4
0,129,((-0.70666265) / (-0.39298001)),-0.06317935,3
0,117,((abs((-0.7218467)) ^ 0.16687612) + log_v_k_nu),-1.2255965,5
0,133,(1 / (-1457.2954)),-3.2991683,2
0,134,(((log_v_k_nu * log_v_k_nu) + (1.8386049 + log_v_k_nu)) + (1 / log_v_k_nu)),-3.4028235e+38,10
0,135,(1 / ((1 / log_v_k_nu) + (3.4201443 - log_v_k_nu))),-1.897714,7
0,131,(1 / (abs((abs((log_v_k_nu - 0.041035265)) ^ (1 / log_v_k_nu))) ^ ((-0.63500124) / log_v_k_nu))),-0.8277686,11
0,136,(log_v_k_nu * 0.47248721),-1.2471521,3
0,137,((((-1.4762156) - (-4.3424373)) - log_v_k_nu) * (log_v_k_nu * log_v_k_nu)),-2.5956075,9
0,141,(1 / log_v_k_nu),-3.4028235e+38,2
0,139,(((1 / log_v_k_nu) - (-0.70637411)) - (1 / (-0.71202266))),-3.4028235e+38,7
0,140,(1.563224 + (1 / 4.2557626)),-0.06317927,4
0,118,(((-1.3140289) + log_v_k_nu) + (abs((-0.31679544)) ^ (-0.34563506))),-0.63146037,7
0,138,(((log_v_k_nu + log_v_k_nu) / 2.2022638) - (1 / 1369.8459)),-0.63556015,8
0,143,((abs(log_v_k_nu) ^ (1 / 1.2651111)) / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,8
0,146,(1 / log_v_k_nu),-3.4028235e+38,2
0,144,(abs((3.3533792 - log_v_k_nu)) ^ log_v_k_nu),-0.45843428,5
0,142,(((log_v_k_nu * log_v_k_nu) + log_v_k_nu) + (log_v_k_nu / (-0.43215993))),-3.3779235,9
0,148,((1 / (abs((1 / (-1.0214397))) ^ log_v_k_nu)) - (-0.76305491)),-0.0628443,7
0,152,(1 / (-1503.1134)),-3.2990942,2
0,145,(1 / (-1493.8037)),-3.2991092,2
0,153,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,155,((0.70710677 * log_v_k_nu) / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.9215735,7
0,156,(((1 / (-1457.2954)) + log_v_k_nu) + ((0.17694075 - log_v_k_nu) + log_v_k_nu)),-0.6314542,10
0,157,(abs((log_v_k_nu - log_v_k_nu)) ^ 1.1512681),-3.2967005,5
0,158,(((1 / (-2.3254919)) - (-2.2282162)) * (1 / log_v_k_nu)),-3.4028235e+38,7
0,149,((0.21969378 / 0.12477328) * (abs(1.0130343) ^ log_v_k_nu)),-0.06282342,7
0,127,(abs((((-4.2704577) + (-4.7329097)) - (0.85128969 * log_v_k_nu))) ^ (abs((1 / (-0.75632119))) ^ (-4.9564815))),-0.06263321,12
0,161,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,126,((log_v_k_nu - (-53.398491)) * ((-25.969912) * (-0.001256766))),-0.06282682,7
0,160,(1 / ((abs((-0.95612359)) ^ 0.25553486) / log_v_k_nu)),-0.6698142,6
0,162,(1 / (0.24523492 / 0.44098157)),-0.063179314,4
0,163,(3.4201443 - log_v_k_nu),-0.69250524,3
0,164,(((log_v_k_nu + log_v_k_nu) + ((-81.763855) - 86.746613)) * (1 / (1 / (1 / log_v_k_nu)))),-3.4028235e+38,12
0,109,(abs(((-149.19691) + (abs((-3.6250317)) ^ log_v_k_nu))) ^ (1 / 8.3826828)),-0.0625314,8
0,159,(1 / (-1618.3019)),-3.2989237,2
0,169,(1 / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,4
0,167,(1 / ((1 / (1 / (-1929))) - (abs(((-0.70666265) - (-0.20320302))) ^ (abs(0.54948813) ^ log_v_k_nu)))),-3.298564,12
0,168,(((1 / (-2.3254919)) - (-2.2282162)) * 0.99999964),-0.0631793,6
0,172,((((-0.026579157) / (-1.042775)) * log_v_k_nu) - ((-6.9326634) / 3.9460583)),-0.062790275,9
0,107,(((0.0069946037 / (-1.042775)) * log_v_k_nu) / (1.8622824 + log_v_k_nu)),-3.3073478,9
0,175,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,176,((1 / (1 / log_v_k_nu)) * (log_v_k_nu * log_v_k_nu)),-93.05693,7
0,151,((log_v_k_nu / 0.48241562) * (1 / 0.35337529)),-80.02764,6
0,166,(((1 / 0.53134704) + log_v_k_nu) / (abs(1.3358333) ^ (abs(1.5766277) ^ log_v_k_nu))),-0.04247449,10
0,179,(((1.2872016 - 0.46718249) + (log_v_k_nu + (-2.4808059))) + (1 / log_v_k_nu)),-3.4028235e+38,10
0,173,((1662.651 + 1691.4111) / 1865.1542),-0.06317934,5
0,180,(25.004623 - 23.206415),-0.06317934,3
0,174,((1 / ((-2.1937418) / (-3.7715971))) * (0.16465823 / 0.15744369)),-0.063179314,8
0,171,(1 / (abs((-0.76395375)) ^ log_v_k_nu)),-0.21662089,4
0,181,((log_v_k_nu - 1.7678709) * (log_v_k_nu + log_v_k_nu)),-8.575106,7
0,184,(((1 / (-1457.2954)) + log_v_k_nu) + (log_v_k_nu / (1 / (1 / log_v_k_nu)))),-3.4028235e+38,10
0,185,(((0.17625475 - log_v_k_nu) + log_v_k_nu) + log_v_k_nu),-0.6314542,7
0,182,(abs((1 / (abs((-0.18900417)) ^ log_v_k_nu))) ^ (1 / (log_v_k_nu * (-0.37917709)))),-3.2516663,9
0,178,((3.4201443 - log_v_k_nu) / (abs(1.3768303) ^ log_v_k_nu)),-1.101637,7
0,186,(abs((1 / log_v_k_nu)) ^ 1.1512681),-3.4028235e+38,4
0,189,((log_v_k_nu / log_v_k_nu) / (-0.63500124)),-3.4028235e+38,5
0,170,(abs((1 / (log_v_k_nu - (-10.542272)))) ^ (-0.23493367)),-0.06261202,6
0,190,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,150,(((log_v_k_nu * (-0.92635107)) / 2.2022638) - (1 / 1369.8459)),-6.338211,8
0,183,(((1 / (-13650.812)) * (abs(log_v_k_nu) ^ log_v_k_nu)) / (1 / (-0.17688353))),-3.2964516,9
0,193,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,187,(((((-0.026579032) / (-1.042775)) * log_v_k_nu) - ((-2.2375555) / 3.9460583)) + 1.1898224),-0.06279027,11
0,196,(log_v_k_nu * 0.90783012),-0.6350846,3
0,197,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,177,((1 / 1.2348164) + (abs(0.98042405) ^ 0.57935977)),-0.06317939,6
0,195,(abs((3.3533792 - log_v_k_nu)) ^ log_v_k_nu),-0.45843428,5
0,194,((1 / (abs(0.98719138) ^ log_v_k_nu)) * ((0.44605052 - (-1.1045806)) / log_v_k_nu)),-3.4028235e+38,10
0,199,(((log_v_k_nu + log_v_k_nu) + (1 / log_v_k_nu)) * ((1 / 2.8579164) * (-0.031069878))),-3.4028235e+38,11
0,200,(log_v_k_nu + 0.17625457),-0.6314542,3
0,165,((1 / (1 / (-1503.1134))) * (((-4.0655761) / (-59.915817)) * (1 / (-56.719753)))),-0.0631793,10
0,192,(abs((0.31406674 / 0.15700202)) ^ 0.84631187),-0.063179284,5
0,198,((abs((0.31406674 / 0.15700202)) ^ 0.84631187) - (log_v_k_nu - log_v_k_nu)),-0.063179284,9
0,188,(abs((abs((1 / log_v_k_nu)) ^ (log_v_k_nu + log_v_k_nu))) ^ ((1 / 4.6490822) + log_v_k_nu)),-2.288911,11
0,191,(1 / (((0.0069946037 / (-1.042775)) * log_v_k_nu) - (0.61549425 + 0.69350725))),-6.5954623,10
0,147,((abs((log_v_k_nu * log_v_k_nu)) ^ 0.84631187) - (1 / 0.52317166)),-4.7165246,8
0,154,((abs((1 / log_v_k_nu)) ^ (-0.38829947)) - (log_v_k_nu - 0.4582167)),-3.56606,8
0,204,((log_v_k_nu + log_v_k_nu) - log_v_k_nu),-0.66251993,5
0,202,(3.4201443 - log_v_k_nu),-0.69250524,3
0,207,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,205,((1 / (-2.3254919)) - (-2.2282162)),-0.06317927,4
0,208,((1 / (-2.3254919)) - (-2.2282162)),-0.06317927,4
0,210,(3.4201443 - log_v_k_nu),-0.69250524,3
0,203,((log_v_k_nu - (-53.398491)) * ((-25.969912) * (-0.001256766))),-0.06282682,7
0,209,(429.11395 + (-427.31564)),-0.06317931,3
0,214,((1.7981995 - log_v_k_nu) + log_v_k_nu),-0.06317927,5
0,216,((-0.70666265) / (-0.39298001)),-0.06317935,3
0,215,(0.17625459 + log_v_k_nu),-0.6314542,3
0,211,((abs(1.0214911) ^ log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,212,(abs((3.3533792 - log_v_k_nu)) ^ log_v_k_nu),-0.45843428,5
0,206,(abs((0.61549425 + 0.69350725)) ^ ((-25.969912) * (-0.08391314))),-0.06317927,7
0,221,((abs((-0.061945491)) ^ 1.5269705) - (-1.7838962)),-0.06317927,5
0,219,(((-0.09217) * log_v_k_nu) + log_v_k_nu),-0.63508445,5
0,220,((25.004623 - 23.206415) * 0.99999964),-0.0631793,5
0,227,(1 / log_v_k_nu),-3.4028235e+38,2
0,213,(abs((0.31406674 / 0.15700202)) ^ 0.84631187),-0.063179284,5
0,201,(357801.22 + (-357799.41)),-0.06338381,3
0,226,((1 / 0.25033686) - (0.57447094 + log_v_k_nu)),-0.69250524,6
0,231,((1 / 5.6631222) + log_v_k_nu),-0.63145447,4
0,224,((1 / (log_v_k_nu - (1 / (1 / (-48.455376))))) - (-1.7794955)),-0.06319483,8
0,230,(abs(((log_v_k_nu / log_v_k_nu) - (0.85128969 * log_v_k_nu))) ^ (abs((1 / (-0.75632119))) ^ (-4.9564815))),-3.4028235e+38,12
0,217,((0.2246277 / 0.28143215) + (abs((-0.51249981)) ^ 1.169648e-05)),-0.063179284,7
0,235,((abs((abs(log_v_k_nu) ^ (-0.23374677))) ^ (0.62180209 + 0.89795935)) * (log_v_k_nu / 0.61263758)),-3.4028235e+38,11
0,229,((1 / 0.55411243) + (1 / (-157.51628))),-0.06317931,5
0,225,(((-7.3497601) / 0.048908085) / ((-85.198639) + log_v_k_nu)),-0.06285099,7
0,234,(abs((5.1632776 - (log_v_k_nu + log_v_k_nu))) ^ log_v_k_nu),-1.3553832,7
0,236,((1 / (abs(0.97916937) ^ log_v_k_nu)) - (-0.76333672)),-0.06284436,6
0,233,(357801.22 + (-357799.41)),-0.06338381,3
0,242,(1 / ((log_v_k_nu - (-10.542272)) / log_v_k_nu)),-2.846387,6
0,239,(((0.025488794 * log_v_k_nu) - ((-2.2375555) / 3.9460583)) + 1.1898223),-0.062790275,9
0,243,(1 / (-1493.8037)),-3.2991092,2
0,244,(1 / 0.55610967),-0.063179284,2
0,246,log_v_k_nu,-0.66251993,1
0,247,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,232,((abs((0.35223636 / 0.10414768)) ^ 0.95149148) - (1 / (0.27563414 / 0.38306898))),-0.06317927,10
0,245,(1.2715192 / 0.70710677),-0.06317927,3
0,241,(((-0.70666265) / (-0.39298001)) * (abs(1.0130343) ^ log_v_k_nu)),-0.06428809,7
0,251,(1 / (1 / log_v_k_nu)),-0.66252,3
0,248,(0.79297286 / 0.44098157),-0.06317927,3
0,240,((((-0.026579157) / (-1.042775)) * (log_v_k_nu - (-0.17625457))) - ((-6.9326634) / 3.9460583)),-0.06281045,11
0,252,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,253,(((-196.506) + 196.68221) + log_v_k_nu),-0.6314542,5
0,238,((1587.0226 + 1594.8839) / (((log_v_k_nu + log_v_k_nu) / 0.0028859598) - (1 / (-0.00039337727)))),-0.9242595,12
0,256,(1 / (-1503.1134)),-3.2990942,2
0,255,(abs(((-48.602592) + 60.75177)) ^ (1 / 4.2557626)),-0.06317933,6
0,258,(3.3533792 - log_v_k_nu),-0.6969628,3
0,257,(abs(log_v_k_nu) ^ 0.86968291),-0.5303085,3
0,250,(abs(((log_v_k_nu + log_v_k_nu) + (1 / (-3435.8003)))) ^ ((1 / 3.1870477) * 1.3324611)),-0.20760125,11
0,262,((1 / log_v_k_nu) * ((0.44605052 - (-1.1045806)) / (1 / 1.1356105))),-3.4028235e+38,9
0,249,((abs(1.0214887) ^ log_v_k_nu) + ((1 / (-1.1390597)) / (-1.1506521))),-0.06284431,8
0,263,(0.17625459 + log_v_k_nu),-0.6314542,3
0,261,((abs((1 / (-1457.2954))) ^ 0.16687612) + log_v_k_nu),-0.6459222,6
0,264,(1 / (-1493.8037)),-3.2991092,2
0,267,log_v_k_nu,-0.66251993,1
0,265,(2.0132923 - (1 / 4.6490822)),-0.0631793,4
0,266,(abs(log_v_k_nu) ^ (-0.075276434)),-3.4028235e+38,3
0,270,(abs((3.3533792 - log_v_k_nu)) ^ log_v_k_nu),-0.45843428,5
0,269,(abs(1.3090056) ^ log_v_k_nu),-0.21662094,3
0,272,(log_v_k_nu * ((1 / 2.8579164) * 2.5945027)),-0.63508457,6
0,254,((0.025488859 * log_v_k_nu) / 1865.1542),-3.2966206,5
0,274,(25.004623 - 23.206415),-0.06317934,3
0,275,((1 / log_v_k_nu) + (1 / 0.55610967)),-3.4028235e+38,5
0,276,(0.85128969 * log_v_k_nu),-0.64540875,3
0,273,(abs(2.3662348) ^ 0.68128842),-0.063179284,3
0,277,((log_v_k_nu * 0.025488645) + ((1.7568583 - log_v_k_nu) + log_v_k_nu)),-0.06279027,9
0,278,(abs((0.61549425 + 0.69350725)) ^ log_v_k_nu),-0.21662089,5
0,271,(abs((1 / (-0.8343662))) ^ 3.2404263),-0.063179314,4
0,237,(abs((((-21.692047) / 0.0065864716) * (1 / (-0.0020389401)))) ^ (1 / 24.361038)),-0.06317931,9
0,281,(((1 / (-51.010506)) - (-44.124046)) / 24.526953),-0.0631793,6
0,279,(abs(((1 / (-0.29808742)) + log_v_k_nu)) ^ log_v_k_nu),-0.45843247,6
0,283,((abs(1.0214911) ^ log_v_k_nu) + (((abs((-0.95612359)) ^ 0.25553486) / log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,11
0,284,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,285,(log_v_k_nu * 0.90783048),-0.63508445,3
