dummy,evals,expr,fitness,len
0,25,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,23,(abs((abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu))) ^ (abs((1 / (-0.59415376))) ^ log_v_k_nu)),-3.4028235e+38,10
0,27,(1 / (1 / 1.8199168)),-0.063650995,3
0,26,((((-0.053850207) / 1.140571) - (1 / log_v_k_nu)) + (((-1.6081135) * log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,12
0,29,(abs(((1 / (-0.13007963)) / log_v_k_nu)) ^ (log_v_k_nu * log_v_k_nu)),-3717891.2,8
0,30,(((log_v_k_nu - log_v_k_nu) - (1 / 0.37099019)) - (1 / (log_v_k_nu / (-1.6808227)))),-3.4028235e+38,11
0,31,((log_v_k_nu * (-0.47927743)) / (1 / log_v_k_nu)),-12.758088,6
0,32,((log_v_k_nu - log_v_k_nu) * 1.4298999),-3.2967005,5
0,33,((1 / (log_v_k_nu + 0.67263842)) * ((abs(log_v_k_nu) ^ 1.068038) - (log_v_k_nu * log_v_k_nu))),-5.578708,12
0,34,((0.97270197 + (-0.064871415)) / (1 / log_v_k_nu)),-0.6350844,6
0,28,(abs((10.55589 + log_v_k_nu)) ^ (1 / 4.2580814)),-0.06261198,6
0,36,(((1 / log_v_k_nu) + log_v_k_nu) / (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,8
0,37,(((log_v_k_nu / (-0.030627592)) - ((-0.23435949) / log_v_k_nu)) - (abs((1 / log_v_k_nu)) ^ 0.29345384)),-3.4028235e+38,12
0,38,(((log_v_k_nu / log_v_k_nu) - (1 / log_v_k_nu)) + (log_v_k_nu / 0.71330488)),-3.4028235e+38,10
0,39,(((log_v_k_nu * log_v_k_nu) + (log_v_k_nu + log_v_k_nu)) + ((-0.41613644) - log_v_k_nu)),-18.301989,11
0,21,(((log_v_k_nu / (-11380.511)) + (1 / (-1069.533))) * (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-3.2988436,11
0,41,(((1.0614682 / log_v_k_nu) + (0.9012906 - log_v_k_nu)) - ((-0.13700931) / log_v_k_nu)),-3.4028235e+38,11
0,40,(abs((abs((1 / log_v_k_nu)) ^ (log_v_k_nu + (-1.2775011)))) ^ ((log_v_k_nu * log_v_k_nu) * 0.054815177)),-0.9232854,12
0,42,(1 / (abs((log_v_k_nu - log_v_k_nu)) ^ (log_v_k_nu * 0.75664979))),-3.4028235e+38,8
0,15,(abs(((log_v_k_nu + log_v_k_nu) - (1 / 619.19592))) ^ (abs((-0.52169317)) ^ 1.3386898)),-0.20762007,10
0,43,((1 / (-764.85388)) + log_v_k_nu),-0.6629825,4
0,45,((1 / 5.6419468) + log_v_k_nu),-0.6314552,4
0,44,(abs((1 / (log_v_k_nu + 10.5649))) ^ ((0.33205986 - (-0.65227735)) - 1.2191156)),-0.06261198,10
0,48,((((-0.94158572) * log_v_k_nu) + (log_v_k_nu + log_v_k_nu)) / ((1 / log_v_k_nu) * (-0.046857294))),-9023.335,12
0,49,(((log_v_k_nu / log_v_k_nu) / ((-0.21712004) / log_v_k_nu)) * (1 / (-0.44059572))),-3.4028235e+38,10
0,50,(abs((1 / log_v_k_nu)) ^ (-0.17606983)),-0.59854466,4
0,51,((abs((1 / log_v_k_nu)) ^ 0.2315449) + (1 / (-0.71874577))),-3.4028235e+38,7
0,46,(log_v_k_nu / (-4366.8701)),-3.2980437,3
0,55,(((1 / log_v_k_nu) - log_v_k_nu) - (0.34970468 / log_v_k_nu)),-3.4028235e+38,8
0,57,(((log_v_k_nu + log_v_k_nu) * (1 / log_v_k_nu)) * (log_v_k_nu / (-0.91493911))),-3.4028235e+38,10
0,59,(1 / (((1 / (-1.1575857)) - 0.42033276) * (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,9
0,47,((1 / (-922.89636)) + log_v_k_nu),-0.662903,4
0,58,((3.9750094 - log_v_k_nu) + (1 / (-1.8022394))),-0.6925052,6
0,62,((1 / ((-0.083295673) * log_v_k_nu)) + ((-0.81985348) * log_v_k_nu)),-3.4028235e+38,8
0,61,(3.4201446 - log_v_k_nu),-0.69250524,3
0,65,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,54,(1 / (-1705.5613)),-3.2988095,2
0,64,(1 / 0.55611181),-0.06317927,2
0,67,(3.2001581 / 1.7796448),-0.06317931,3
0,70,(1 / (1 / log_v_k_nu)),-0.66252,3
0,63,(abs((log_v_k_nu / 1.3551213)) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,7
0,69,((log_v_k_nu / log_v_k_nu) * ((-0.55868018) - (-0.32368922))),-3.4028235e+38,7
0,71,(((1.8662653 * log_v_k_nu) + (1 / log_v_k_nu)) + (1.0056096 - log_v_k_nu)),-3.4028235e+38,10
0,72,((1 / (0.3329021 + log_v_k_nu)) + ((log_v_k_nu * log_v_k_nu) * (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,12
0,68,((0.059531465 - 1.5389413) / (1 / (-1.2154843))),-0.06317929,6
0,60,(1 / ((-0.89161021) - log_v_k_nu)),-5.09993,4
0,76,((((-1.8055336) / log_v_k_nu) - 0.72114956) * (1 / log_v_k_nu)),-3.4028235e+38,8
0,66,(1 / (((1 / 0.0078467252) * 1.7288033) * ((-1.2373236) + log_v_k_nu))),-3.2762256,9
0,75,(abs(((log_v_k_nu + log_v_k_nu) * (1 / 1.6455863))) ^ (log_v_k_nu + log_v_k_nu)),-4073195,10
0,79,(1 / log_v_k_nu),-3.4028235e+38,2
0,77,(1 / 0.55611181),-0.06317927,2
0,52,((log_v_k_nu - log_v_k_nu) - (1 / 1.4843322)),-6.1734824,6
0,74,(((abs(log_v_k_nu) ^ 0.68043572) + 0.23768851) + (abs(log_v_k_nu) ^ (-0.37504867))),-3.4028235e+38,9
0,78,(1 / (abs((log_v_k_nu / log_v_k_nu)) ^ (-0.88512194))),-3.4028235e+38,6
0,83,((1 / 2.6993577) + 1.4277413),-0.0631793,4
0,80,(((log_v_k_nu * 1.1983408) / (abs(log_v_k_nu) ^ 0.55481315)) * (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,11
0,84,(1 / ((abs((1 / (-0.39501664))) ^ (1 / log_v_k_nu)) * (1.0841956 + log_v_k_nu))),-2.6706705,10
0,82,((abs((1 / log_v_k_nu)) ^ (0.071318083 / log_v_k_nu)) * (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,10
0,87,(1 / (((log_v_k_nu * (-0.28988898)) + log_v_k_nu) * (abs((-0.52651113)) ^ log_v_k_nu))),-3.4028235e+38,10
0,89,(1 / ((1 / ((-0.13719414) - 0.65582335)) * (log_v_k_nu / (-0.11525282)))),-3.4028235e+38,9
0,91,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,88,((abs((1 / 0.22298458)) ^ (1 / log_v_k_nu)) + (abs((-0.30403408)) ^ 1.6358327)),-3.4028235e+38,9
0,93,(1 / ((1 / log_v_k_nu) - log_v_k_nu)),-823.19293,5
0,73,(((-0.50408512) - (-3.2516911)) - (abs((-0.96831584)) ^ log_v_k_nu)),-0.062705904,7
0,86,((1 / ((-1.1758047) * 2.2804971)) / ((1 / log_v_k_nu) - 2.2706509)),-2.884587,9
0,92,(((-0.91192669) + log_v_k_nu) + (abs((-1.2801651)) ^ 0.34215161)),-0.6314542,7
0,95,(((abs(log_v_k_nu) ^ log_v_k_nu) / log_v_k_nu) / (1 / log_v_k_nu)),-3.4028235e+38,8
0,98,((log_v_k_nu + 0.30180439) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,96,(1 / (abs(((1 / log_v_k_nu) * log_v_k_nu)) ^ (0.057738733 - log_v_k_nu))),-3.4028235e+38,9
0,53,(((log_v_k_nu - log_v_k_nu) - (-0.0215497)) * (84.862801 - log_v_k_nu)),-0.064134404,9
0,56,((abs(log_v_k_nu) ^ log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,97,(abs((((-0.7793383) / log_v_k_nu) - (log_v_k_nu + log_v_k_nu))) ^ (1 / (-1.1430055))),-2.2507408,10
0,94,(1 / (-1456.4019)),-3.2991707,2
0,81,(((log_v_k_nu + 3.4210143) - (log_v_k_nu + log_v_k_nu)) - (log_v_k_nu / 1864.4995)),-0.69316405,11
0,90,(abs(0.56757069) ^ (-1.0360389)),-0.06317935,3
0,99,((1 / (-1246.6636)) + log_v_k_nu),-0.66280335,4
0,85,(abs(((1.9221473 - 1.9228531) * (abs(log_v_k_nu) ^ log_v_k_nu))) ^ ((1 / (-3.0387585)) / 12.209837)),-0.4394139,12
0,35,((abs((abs((-0.091605529)) ^ log_v_k_nu)) ^ (1 / log_v_k_nu)) - (abs(1.9418749) ^ log_v_k_nu)),-28.517994,10
0,100,(abs(((log_v_k_nu + log_v_k_nu) - (abs(6.9122383e-05) ^ log_v_k_nu))) ^ ((1 / (-1.9329488)) - (-0.9344967))),-0.21027638,12
0,105,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,103,((1 / ((-1.1758047) * 2.2804971)) / ((1 / log_v_k_nu) - 2.2706509)),-2.884587,9
0,106,(3.4201446 - (3.4201446 - (1 / ((log_v_k_nu - log_v_k_nu) / (1 / log_v_k_nu))))),-3.4028235e+38,11
0,102,(abs((abs((1 / log_v_k_nu)) ^ (1 / (-0.39501664)))) ^ ((log_v_k_nu * log_v_k_nu) * 0.054815177)),-1.145287,11
0,112,(1 / log_v_k_nu),-3.4028235e+38,2
0,109,(log_v_k_nu * 0.90783024),-0.6350846,3
0,110,(((1 / (1 / (-1.2924712))) - ((-0.50408512) - (-3.2516911))) + (1 / (log_v_k_nu * (-0.028732801)))),-3.4028235e+38,12
0,111,((1 / log_v_k_nu) + (1 / (((1 / 0.0078467252) * 1.7288033) * ((-1.2373236) + log_v_k_nu)))),-3.4028235e+38,12
0,114,(((log_v_k_nu / log_v_k_nu) / ((-0.21712004) / log_v_k_nu)) * (1 / (-0.44059572))),-3.4028235e+38,10
0,101,((log_v_k_nu + (-0.43900785)) + (1 / ((1 / 2.5502887) + log_v_k_nu))),-0.3828317,9
0,117,((1 / log_v_k_nu) + (-0.046857294)),-3.4028235e+38,4
0,113,(abs(0.56757069) ^ (-1.0360389)),-0.06317935,3
0,121,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,120,1.7981995,-0.06317927,1
0,119,(((1.0614682 / log_v_k_nu) + (0.9012906 - log_v_k_nu)) - (0.3329021 + log_v_k_nu)),-3.4028235e+38,11
0,124,log_v_k_nu,-0.66251993,1
0,125,log_v_k_nu,-0.66251993,1
0,115,(abs(((log_v_k_nu + log_v_k_nu) * (abs(0.56757069) ^ (-1.0360389)))) ^ (log_v_k_nu + log_v_k_nu)),-10441803000000,11
0,116,(1 / ((1 / 13.808872) + 0.48369461)),-0.06317927,5
0,122,((log_v_k_nu - (log_v_k_nu + log_v_k_nu)) - (log_v_k_nu / 1864.4995)),-12.396502,9
0,107,((1 / (0.10970268 / 1.8182315)) / ((1 / (-0.20006813)) - (-14.215382))),-0.06317931,9
0,123,(((log_v_k_nu + 3.4210143) - (log_v_k_nu + log_v_k_nu)) - (log_v_k_nu / 1864.4995)),-0.69316405,11
0,108,((1 / 0.87077343) * 1.5658245),-0.06317927,4
0,126,((1 / 1.1015193) * log_v_k_nu),-0.6350845,4
0,130,(((log_v_k_nu - log_v_k_nu) - (1 / 0.37099019)) - (1 / (log_v_k_nu / (-1.6808227)))),-3.4028235e+38,11
0,118,(((1 / 5.6419468) + log_v_k_nu) - (1 / 1.4843322)),-1.0839989,7
0,132,((1 / log_v_k_nu) - (log_v_k_nu / 1864.4995)),-3.4028235e+38,6
0,136,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,133,((1 / 2.6993577) + (0.31658006 - (-1.0252361))),-0.07056238,6
0,137,((1 / (0.3329021 + log_v_k_nu)) + ((log_v_k_nu - log_v_k_nu) * 1.4298999)),-1.6745303,10
0,139,(1 / log_v_k_nu),-3.4028235e+38,2
0,140,(3.2001581 / 1.7796448),-0.06317931,3
0,141,((1 / (-0.13007963)) / log_v_k_nu),-3.4028235e+38,4
0,142,(1 / ((log_v_k_nu - log_v_k_nu) * 1.4298999)),-3.4028235e+38,6
0,134,((1 / ((-12.481625) / (-0.0050575007))) / (12.857793 / (-0.0050461143))),-3.296701,8
0,135,(((log_v_k_nu * log_v_k_nu) + (log_v_k_nu + log_v_k_nu)) + (1 / 2.6993577)),-42.4465,10
0,145,((1 / log_v_k_nu) - (-12.320804)),-3.4028235e+38,4
0,143,(((log_v_k_nu * log_v_k_nu) + (log_v_k_nu + log_v_k_nu)) + ((-0.41613644) - log_v_k_nu)),-18.301989,11
0,146,(((-1.3139555) + log_v_k_nu) / (1 / log_v_k_nu)),-3.3779235,6
0,148,(1 / (log_v_k_nu * (-0.47927743))),-3.4028235e+38,4
0,128,((1 / (-11176.519)) + (1 / (-1634.856))),-3.2992232,5
0,150,(log_v_k_nu / (-4366.8701)),-3.2980437,3
0,151,(1 / (-1705.5613)),-3.2988095,2
0,144,(1 / ((-0.89161021) - log_v_k_nu)),-5.09993,4
0,152,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,154,(((log_v_k_nu / log_v_k_nu) / (10.55589 + log_v_k_nu)) * (1 / (-0.44059572))),-3.4028235e+38,10
0,155,(1 / (1 / (abs((log_v_k_nu - log_v_k_nu)) ^ (-1.7772444)))),-3.4028235e+38,7
0,127,(abs(((log_v_k_nu * log_v_k_nu) - (abs(6.9122383e-05) ^ log_v_k_nu))) ^ ((1 / (-1.9329488)) - (-0.9344967))),-0.5056826,12
0,147,((1 / ((-0.43575332) - log_v_k_nu)) * log_v_k_nu),-6.570227,6
0,156,(log_v_k_nu + 0.17625459),-0.6314542,3
0,159,(((1 / ((-0.083295673) * log_v_k_nu)) + ((-0.81985348) * log_v_k_nu)) + log_v_k_nu),-3.4028235e+38,10
0,149,(abs((1 / (log_v_k_nu + 10.5649))) ^ ((1 / (-764.85388)) + log_v_k_nu)),-3.0770051,9
0,158,(abs(((1 / (0.12554009 / 2.9986002)) / ((1 / log_v_k_nu) - (-12.320804)))) ^ log_v_k_nu),-4.292383,11
0,161,((1 / (-764.85388)) + log_v_k_nu),-0.6629825,4
0,163,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,164,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,160,(abs(((abs((1 / log_v_k_nu)) ^ (-0.17606983)) * (1 / 1.6455863))) ^ (log_v_k_nu + log_v_k_nu)),-2.3367105,11
0,162,((1 / log_v_k_nu) + (-0.67110038)),-3.4028235e+38,4
0,166,1.7981994,-0.06317927,1
0,165,((1 / (1 / log_v_k_nu)) * ((abs(log_v_k_nu) ^ 1.068038) - (log_v_k_nu * log_v_k_nu))),-58.22039,11
0,168,(((-0.50408512) - (-3.2516911)) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,170,((1 / log_v_k_nu) + (1 / (-1.8022394))),-3.4028235e+38,5
0,167,((((1 / (-0.21082319)) * (-1.6802632)) - log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,9
0,173,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,172,(1 / (1 / 1.8199168)),-0.063650995,3
0,171,(((log_v_k_nu - log_v_k_nu) - (-2.6691256)) * (1 / 1.4843322)),-0.06317927,8
0,175,(abs((abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu))) ^ (abs((1 / (log_v_k_nu + log_v_k_nu))) ^ log_v_k_nu)),-3.4028235e+38,12
0,174,(1 / (abs(((1 / log_v_k_nu) - (0.33564687 - log_v_k_nu))) ^ ((1 / (-0.21082319)) * (-1.6802632)))),-3.2747173,12
0,176,(abs(0.56757069) ^ (-1.0360389)),-0.06317935,3
0,178,((1 / log_v_k_nu) - (-12.320804)),-3.4028235e+38,4
0,177,(1 / (abs((log_v_k_nu / log_v_k_nu)) ^ (-0.88512194))),-3.4028235e+38,6
0,181,(1 / log_v_k_nu),-3.4028235e+38,2
0,179,(log_v_k_nu * 0.90783024),-0.6350846,3
0,138,(abs((1 / (log_v_k_nu + (-0.56584185)))) ^ ((0.67240876 - log_v_k_nu) - (-0.36401245))),-3.6041443,10
0,180,((log_v_k_nu + 0.30180439) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,169,(((1 / (1 / 0.49455431)) - (log_v_k_nu / (-3.1079438))) + (1 / ((-1.2339983) + log_v_k_nu))),-296.26865,12
0,186,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,187,(((log_v_k_nu * log_v_k_nu) * (log_v_k_nu / log_v_k_nu)) + (1 / (log_v_k_nu * (-0.028732801)))),-3.4028235e+38,12
0,131,(((log_v_k_nu / (-1.2090044e+09)) + (1 / (-1153.6921))) * (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-3.298503,11
0,188,((abs(log_v_k_nu) ^ log_v_k_nu) * 0.080569625),-2.5238535,5
0,153,(1 / (abs((((-0.42975563) - (-0.49293602)) - 1.5000647)) ^ (-1.6188216))),-0.06317927,8
0,189,(1 / log_v_k_nu),-3.4028235e+38,2
0,185,((1 / (-4282105.5)) + (((-0.13802721) / (-0.15204071)) / (1 / log_v_k_nu))),-0.63508457,9
0,193,(1 / log_v_k_nu),-3.4028235e+38,2
0,157,(abs(((1 / (-21.702251)) + log_v_k_nu)) ^ (log_v_k_nu - 0.92106986)),-12.755412,8
0,190,(((-68.928596) - log_v_k_nu) / (1 / (-0.025488105))),-0.06279027,6
0,191,(((log_v_k_nu / (-0.030627592)) - log_v_k_nu) - (abs((1 / log_v_k_nu)) ^ 0.29345384)),-3.4028235e+38,10
0,196,(1 / log_v_k_nu),-3.4028235e+38,2
0,198,(abs(((log_v_k_nu + log_v_k_nu) - (log_v_k_nu + log_v_k_nu))) ^ (1 / (-1.1430055))),-3.4028235e+38,10
0,197,(abs((1 / (-0.39501664))) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,182,(((log_v_k_nu / 2437.7168) + (log_v_k_nu + log_v_k_nu)) + (0.17575528 - log_v_k_nu)),-0.6319332,11
0,183,(((abs((1 / (-0.00031037349))) ^ (-1.4660372)) / ((-1.1089643) - 0.90529591)) + log_v_k_nu),-0.66252124,10
0,195,(abs(((log_v_k_nu + log_v_k_nu) - (1 / 5.6419468))) ^ ((1 / (-1.9329488)) - (-0.9344967))),-0.24092183,11
0,192,((log_v_k_nu * (-0.47927743)) / (1 / (1 / (-922.89636)))),-3.2936566,7
0,104,(((-0.91192669) + log_v_k_nu) + (abs((1 / log_v_k_nu)) ^ (log_v_k_nu + (-1.2775011)))),-0.6006138,10
0,129,(abs((((-18.133928) / (-1.4609739e-06)) * (abs(log_v_k_nu) ^ log_v_k_nu))) ^ ((1 / (-7.0791059)) / (-4.1899295))),-0.071146116,12
0,194,(abs((1 / (log_v_k_nu + 10.5649))) ^ ((1 / log_v_k_nu) - 1.2191156)),-17.297535,9
0,199,((abs(((-0.89161021) - log_v_k_nu)) ^ (1 / log_v_k_nu)) + (abs((-0.30403408)) ^ 1.6358327)),-0.040228892,10
0,200,(log_v_k_nu * (3.129616 - log_v_k_nu)),-0.3465881,5
0,184,(abs((abs((1 / log_v_k_nu)) ^ (abs((1 / log_v_k_nu)) ^ (-0.17606983)))) ^ (abs((1 / (-0.59415376))) ^ log_v_k_nu)),-2.4566748,12
0,203,((1 / 0.87077343) * 1.5658245),-0.06317927,4
0,204,(1 / (-1705.5613)),-3.2988095,2
0,201,(1 / (-2.1911404)),-5.1463213,2
0,202,((1 / 2.6993577) + (abs((1 / (-0.37396169))) ^ 0.36607966)),-0.06321179,7
0,207,(1 / ((abs((1 / log_v_k_nu)) ^ log_v_k_nu) + (-0.56584185))),-527.29736,7
0,210,(1 / ((abs((1 / (abs(0.56757069) ^ (-1.0360389)))) ^ (1 / log_v_k_nu)) * (1.0841956 + log_v_k_nu))),-3.4028235e+38,12
0,213,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,215,(log_v_k_nu / (-4366.8701)),-3.2980437,3
0,214,((1 / 2.6993577) + (0.31658006 - (-1.0252361))),-0.07056238,6
0,212,((abs((log_v_k_nu - log_v_k_nu)) ^ (-1.7772444)) + (abs((1 / log_v_k_nu)) ^ (log_v_k_nu + (-1.2775011)))),-3.4028235e+38,12
0,206,(abs((((-18.133928) / (-1.4609739e-06)) * ((-0.43575332) - log_v_k_nu))) ^ ((1 / (-7.0791059)) / (-4.1899295))),-0.060936958,12
0,216,(1 / ((abs((1 / (-0.39501664))) ^ (1 / log_v_k_nu)) * (1 / 0.87077343))),-1.9095606,9
0,220,(log_v_k_nu - (abs((abs((1 / log_v_k_nu)) ^ (-0.51196355))) ^ (1 / log_v_k_nu))),-1.8837693,9
0,221,((3.129616 - log_v_k_nu) / (1 / log_v_k_nu)),-0.3465881,6
0,219,(1 / ((1 / 0.27121043) - log_v_k_nu)),-1.7037637,5
0,223,log_v_k_nu,-0.66251993,1
0,222,(0.17625459 + log_v_k_nu),-0.6314542,3
0,218,((1 / 1.8199168) + (abs((-1.2801651)) ^ 0.34215161)),-0.08895323,6
0,226,((0.97270197 + (-0.064871415)) + log_v_k_nu),-1.1666576,5
0,227,(1 / log_v_k_nu),-3.4028235e+38,2
0,224,(abs((((-18.133928) / (-1.4609739e-06)) - (abs(log_v_k_nu) ^ log_v_k_nu))) ^ log_v_k_nu),-3.4028235e+38,9
0,228,((log_v_k_nu + (-0.43900785)) + (1 / ((3.4201446 - log_v_k_nu) + log_v_k_nu))),-0.7357039,10
0,225,((1 / (log_v_k_nu + 2.7708497)) + ((log_v_k_nu - log_v_k_nu) * 1.4298999)),-2.512854,10
0,229,((4.8871593 - log_v_k_nu) + ((1 / (-1.9329488)) - 0.94967085)),-0.6925051,8
0,208,(abs(((log_v_k_nu + (-0.96041685)) - (1 / 5.8408356))) ^ ((1 / (-1.0852969)) - (-0.64569026))),-0.4424811,11
0,230,((0.059531465 - 1.5389413) / (1 / (-1.2154843))),-0.06317929,6
0,233,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,231,(abs((((-0.7793383) / log_v_k_nu) - (log_v_k_nu + log_v_k_nu))) ^ (1 / (log_v_k_nu / (-4366.8701)))),-3.2967005,12
0,232,((-1.0252361) / (1 / (-1.7539364))),-0.0631793,4
0,234,(((-0.42975563) - (-0.49293602)) - (-1.7350191)),-0.06317927,5
0,235,(((log_v_k_nu + 3.4210143) - (log_v_k_nu + log_v_k_nu)) - (log_v_k_nu / 1864.4995)),-0.69316405,11
0,237,(((1 / 5.6419468) + log_v_k_nu) - (1 / (log_v_k_nu * log_v_k_nu))),-3.4028235e+38,9
0,238,(3.2001581 / 1.7796448),-0.06317931,3
0,240,(3.129616 - log_v_k_nu),-0.7769118,3
0,239,(abs(((log_v_k_nu + log_v_k_nu) - (1 / log_v_k_nu))) ^ ((1 / 0.31830987) - (-0.9344967))),-3.4028235e+38,11
0,209,(abs(((log_v_k_nu + log_v_k_nu) - ((-10.51449) + log_v_k_nu))) ^ ((1 / (-2.1248887)) - (-0.70573246))),-0.06261211,12
0,243,1.7981997,-0.06317927,1
0,205,(abs(((log_v_k_nu + log_v_k_nu) - (1 / (-0.06510745)))) ^ (abs((-0.38894907)) ^ 1.6996729)),-0.06254135,10
0,211,(abs(((5.2195988 - log_v_k_nu) - (log_v_k_nu + log_v_k_nu))) ^ (1 / (-185.91937))),-0.7019317,10
0,244,(1 / 0.55611181),-0.06317927,2
0,241,((1 / (-0.97503376)) * (-1.7533052)),-0.06317927,4
0,247,1.7981994,-0.06317927,1
0,249,(log_v_k_nu / (1 / log_v_k_nu)),-8.953597,4
0,246,((1 / 13.808872) + 1.7257822),-0.06317927,4
0,242,(((log_v_k_nu / (-11380.511)) + (1 / (-1069.533))) * (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-3.2988436,11
0,248,(abs((1 / log_v_k_nu)) ^ (-0.17606983)),-0.59854466,4
0,252,1.7981999,-0.06317933,1
0,251,(1 / 0.55611122),-0.06317931,2
0,253,(abs((log_v_k_nu / (-4366.8701))) ^ (1 / 4.2580814)),-2.7704523,6
0,254,((1 / (-4282105.5)) - (0.17575528 - log_v_k_nu)),-0.7553654,6
0,245,(log_v_k_nu / ((1 / (-0.10739771)) - (-10.412696))),-0.6350844,6
0,259,(1 / log_v_k_nu),-3.4028235e+38,2
0,258,(1 / 0.55611175),-0.0631793,2
0,256,(abs((((-18.133928) / (-1.4609739e-06)) * (1 / log_v_k_nu))) ^ ((1 / (-7.0791059)) / (-4.1899295))),-3.4028235e+38,11
0,261,(1 / (1 / 1.7981995)),-0.06317927,3
0,263,((log_v_k_nu - (log_v_k_nu + log_v_k_nu)) / (1 / (-1.2154843))),-0.94076014,8
0,255,(((log_v_k_nu / (-11380.511)) + (1 / (-1069.533))) * (abs((1 / (1 / 2.6993577))) ^ log_v_k_nu)),-3.3234847,12
0,265,(1 / log_v_k_nu),-3.4028235e+38,2
0,260,(1 / (1 / ((log_v_k_nu * log_v_k_nu) - (abs(6.9122383e-05) ^ log_v_k_nu)))),-8.985315,9
0,267,(((1 / (-764.85388)) + log_v_k_nu) - (1 / (-2.1911404))),-0.70919555,7
0,262,(abs((1 / (1 / 1.8127947))) ^ ((0.73894322 - (-1.0591607)) - 0.81169319)),-0.06317927,9
0,217,(abs((1.7981995 * (abs(log_v_k_nu) ^ log_v_k_nu))) ^ ((1 / (-3.0387585)) / 12.209837)),-0.76729864,10
0,264,(abs((1 / (log_v_k_nu + 10.580153))) ^ (0.34215161 - 0.57682174)),-0.06261197,8
