dummy,evals,expr,fitness,len
0,37,(1 / (abs((0.32323503 - log_v_k_nu)) ^ (log_v_k_nu - 0.91725212))),-1.4222155,8
0,64,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / log_v_k_nu))),-828.07043,7
0,65,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,7
0,67,(abs((log_v_k_nu * log_v_k_nu)) ^ (1 / log_v_k_nu)),-0.5979126,6
0,69,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,66,(abs(((log_v_k_nu - log_v_k_nu) / (-0.46824431))) ^ (log_v_k_nu * 1.4277846)),-3.2958694,9
0,62,((1 / log_v_k_nu) + (1 / (-0.11062136))),-3.4028235e+38,5
0,70,((1 / (1 / (-1.0339115))) + (log_v_k_nu + log_v_k_nu)),-2.566892,7
0,71,(abs(log_v_k_nu) ^ 0.50828785),-0.4654272,3
0,73,(((1.1329677 / 0.48769182) / (1 / 0.24265271)) * (1 / log_v_k_nu)),-3.4028235e+38,9
0,72,(1 / (abs(((1 / (-0.47502798)) - ((-0.44465724) * (-1.6452397)))) ^ (1 / log_v_k_nu))),-1.834574,10
0,54,((abs(log_v_k_nu) ^ log_v_k_nu) / 12.410625),-2.5238535,5
0,19,(abs((((-0.91164815) + 0.87734699) * (1 / (-209.90617)))) ^ (1 / (-145.94104))),-0.60580856,9
0,77,(1 / ((abs((log_v_k_nu - log_v_k_nu)) ^ (abs(log_v_k_nu) ^ 0.99619985)) * (1 / log_v_k_nu))),-3.4028235e+38,11
0,79,(1 / (1 / 1.7981992)),-0.06317929,3
0,80,(1 / (1 / ((1 / log_v_k_nu) + log_v_k_nu))),-3.4028235e+38,6
0,58,(1 / (((0.77883488 - log_v_k_nu) / (1 / 951.16785)) * ((1 / 1.7075893) - log_v_k_nu))),-3.3484542,12
0,78,(1 / ((abs((log_v_k_nu / (-1.4048789))) ^ (abs(log_v_k_nu) ^ (-1.4938993))) * (1 / 2.6151288))),-3.4028235e+38,11
0,75,((1 / (-909.70184)) - log_v_k_nu),-12.397413,4
0,83,(1 / ((1 / log_v_k_nu) / 1.0619978)),-0.71184206,5
0,76,(1 / (-2639.2908)),-3.2980635,2
0,82,(1 / 0.55611044),-0.06317932,2
0,86,(((log_v_k_nu - log_v_k_nu) * 1.6721381) * (1 / log_v_k_nu)),-3.4028235e+38,8
0,85,(((1 / log_v_k_nu) * (log_v_k_nu / 0.17758219)) / (1 / (-0.52763391))),-3.4028235e+38,9
0,87,(1 / ((-1.2657505) / log_v_k_nu)),-9.945042,4
0,88,(1 / (log_v_k_nu - 1.143008)),-656.4629,4
0,81,(((abs((-0.57769036)) ^ 0.46778393) / (1 / log_v_k_nu)) - (log_v_k_nu * (-0.13421559))),-0.63508445,10
0,68,(1 / ((1 / (abs(3.1055095) ^ (-3.0694444))) + (((-8.1507645) * log_v_k_nu) - log_v_k_nu))),-3.0296834,11
0,84,(abs((1 / 0.55800998)) ^ 0.87334013),-0.081071295,4
0,93,(1 / log_v_k_nu),-3.4028235e+38,2
0,90,((1 / (1 / (-4.4851594))) / (((-0.84316444) + 0.95693982) + ((-1.4290712) + (-1.1789531)))),-0.063179314,11
0,96,((1 / log_v_k_nu) / (-2.3579757)),-3.4028235e+38,4
0,92,(1 / (1 / (abs((abs((1 / (-0.49605456))) ^ 0.20034225)) ^ (log_v_k_nu / log_v_k_nu)))),-3.4028235e+38,10
0,89,(1 / (-1516.123)),-3.2990725,2
0,97,(log_v_k_nu - 0.44554061),-1.0180837,3
0,49,(((-2.2836406) / (-0.027213229)) / (log_v_k_nu + 45.074333)),-0.06541328,7
0,91,((1 / (-0.50983429)) - (-3.7596211)),-0.06317927,4
0,95,((1 / 1.2033563) / 0.46213397),-0.06317927,4
0,74,(((abs(log_v_k_nu) ^ log_v_k_nu) / (log_v_k_nu - log_v_k_nu)) / (1 / (log_v_k_nu + (-0.79167444)))),-3.4028235e+38,12
0,98,(abs((1 / 0.33029258)) ^ 0.52969706),-0.06317927,4
0,57,(((log_v_k_nu + (-0.90769601)) * (log_v_k_nu + log_v_k_nu)) / (1 / (1 / 3.2295697))),-2.0728922,11
0,16,(1 / (((0.10567841 / log_v_k_nu) * (-0.28144199)) + (1.4007847 * 1.7064836))),-1.956461,10
0,99,(1 / (1 / ((1 / (1 / log_v_k_nu)) * (log_v_k_nu - log_v_k_nu)))),-3.2967005,9
0,100,(1 / ((0.24035774 - 0.11750831) + (1 / log_v_k_nu))),-0.56575525,7
0,94,((1 / (0.28947064 / log_v_k_nu)) - (abs(0.87630361) ^ log_v_k_nu)),-16.5101,8
0,101,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,102,(1 / (-2639.2908)),-3.2980635,2
0,104,((abs((1 / (1 / log_v_k_nu))) ^ (abs(log_v_k_nu) ^ log_v_k_nu)) * log_v_k_nu),-3.4028235e+38,9
0,103,(1 / 0.55611181),-0.06317927,2
0,106,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,108,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,105,(log_v_k_nu + 0.17625459),-0.6314542,3
0,112,(1 / (1 / (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,5
0,116,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,110,(abs(log_v_k_nu) ^ (-0.90055645)),-3.4028235e+38,3
0,118,(1 / (log_v_k_nu + (-0.4864957))),-38.87108,4
0,107,(abs((log_v_k_nu / log_v_k_nu)) ^ ((-1.2115985) - (-0.86127985))),-3.4028235e+38,7
0,121,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,119,(1 / (1 / 1.7981992)),-0.06317929,3
0,114,(1 / (((1 / 0.94871938) - (1 / log_v_k_nu)) / (abs((-0.83221114)) ^ log_v_k_nu))),-171.43567,10
0,120,(1 / (abs((0.32323503 - log_v_k_nu)) ^ (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,8
0,117,(1 / 0.55611181),-0.06317927,2
0,123,((-2089.854) - ((-1300.5297) * 1.6083081)),-0.0631793,5
0,109,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / (-145.94104)))),-1.7711941,7
0,126,(abs((1 / (-2089.854))) ^ (1 / log_v_k_nu)),-3.2298098,5
0,111,(abs(1.3089724) ^ log_v_k_nu),-0.21662089,3
0,128,(1 / (-2089.854)),-3.298423,2
0,127,(1 / (-2048.7422)),-3.2984564,2
0,129,(1 / 0.55611181),-0.06317927,2
0,122,(1 / ((1 / log_v_k_nu) + ((-0.78464961) * (-0.11489212)))),-0.55756277,7
0,133,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,130,((-1.2657505) / log_v_k_nu),-3.4028235e+38,3
0,136,(1 / log_v_k_nu),-3.4028235e+38,2
0,124,(1 / ((((-1.2417282) - 0.11750831) + (1 / log_v_k_nu)) - (-0.090215392))),-74.89374,9
0,134,(1 / (-2639.2908)),-3.2980635,2
0,115,(abs((1 / 0.76396841)) ^ log_v_k_nu),-0.21662089,4
0,140,(1 / log_v_k_nu),-3.4028235e+38,2
0,139,(log_v_k_nu * 0.90783024),-0.6350846,3
0,143,(1 / (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,4
0,141,(1 / (-1516.123)),-3.2990725,2
0,145,(1 / (log_v_k_nu + (-0.4864957))),-38.87108,4
0,146,log_v_k_nu,-0.66251993,1
0,137,(1 / (log_v_k_nu + 0.69314718)),-1.8487408,4
0,125,(abs(((-2.7702184) / (1 / (1 / 2.116363)))) ^ log_v_k_nu),-0.21662085,7
0,147,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,144,(1 / ((1 / (abs(3.1055095) ^ (1 / log_v_k_nu))) + (((-8.1507645) * log_v_k_nu) - log_v_k_nu))),-3.4028235e+38,12
0,149,1.7981999,-0.06317933,1
0,150,((log_v_k_nu / log_v_k_nu) / 12.410625),-3.4028235e+38,5
0,151,(1 / 0.55611181),-0.06317927,2
0,152,((0.28947064 / log_v_k_nu) + ((log_v_k_nu - 2.313956) * log_v_k_nu)),-3.4028235e+38,9
0,148,((abs(((-0.60396636) * log_v_k_nu)) ^ (-1.5443164)) / (log_v_k_nu * 1.520299)),-3.4028235e+38,9
0,131,(1 / ((-6.8273263) / ((log_v_k_nu / (-5.7401495)) + (-11.994642)))),-0.062790275,8
0,156,((1 / (1 / log_v_k_nu)) + ((1 / log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,8
0,157,(1 / (1 / log_v_k_nu)),-0.66252,3
0,154,(90.183861 + (-88.38562)),-0.06317928,3
0,153,(abs((log_v_k_nu * (((1 / log_v_k_nu) + log_v_k_nu) - (1 / 0.61895698)))) ^ (1 / log_v_k_nu)),-3.4028235e+38,12
0,158,((-1.2657505) / log_v_k_nu),-3.4028235e+38,3
0,155,((1 / (1 / (-1.4456899))) + (log_v_k_nu + log_v_k_nu)),-2.3973303,7
0,163,((log_v_k_nu - log_v_k_nu) / (1 / log_v_k_nu)),-3.2967005,6
0,142,(abs((1 / (1 / 1.309043))) ^ log_v_k_nu),-0.21662094,5
0,162,(1 / (log_v_k_nu - 1.143008)),-656.4629,4
0,113,(((-2.2836406) / (-0.027213229)) / (log_v_k_nu + 45.074333)),-0.06541328,7
0,165,(abs((log_v_k_nu * log_v_k_nu)) ^ (1 / (-1136.2551))),-3.4028235e+38,6
0,164,(1 / (abs(((1 / (-0.47502798)) - ((-0.44465724) * (-1.6452397)))) ^ (1 / log_v_k_nu))),-1.834574,10
0,166,((abs((1 / (1 / log_v_k_nu))) ^ (1 / log_v_k_nu)) * (1 / (1.3435429 * log_v_k_nu))),-3.4028235e+38,11
0,167,((1 / (log_v_k_nu - 1.143008)) - (-1.0610828)),-654.7089,6
0,171,log_v_k_nu,-0.66251993,1
0,169,((1 / 1.3566374) - (-1.0610828)),-0.06317927,4
0,161,(((1 / (-38.742519)) * log_v_k_nu) - (1 / (-2049.9116))),-3.4484065,7
0,173,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,160,(abs((1 / (1 / 1.3090008))) ^ log_v_k_nu),-0.2166209,5
0,138,(abs((log_v_k_nu - 3.3529787)) ^ log_v_k_nu),-0.4584368,5
0,170,(abs((1.2805693 + log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,135,(abs((log_v_k_nu + (-3.3539879))) ^ log_v_k_nu),-0.45843226,5
0,172,((1.0832543 + 0.71532404) + (1 / (-2639.2908))),-0.06317927,6
0,180,(1 / log_v_k_nu),-3.4028235e+38,2
0,179,(((-0.30155328) - (-0.27772436)) / log_v_k_nu),-3.4028235e+38,5
0,174,(1 / ((0.77992755 - log_v_k_nu) / (-0.002305428))),-3.2826977,6
0,182,((log_v_k_nu / log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,183,log_v_k_nu,-0.66251993,1
0,168,(1 / (((1 / (abs((1 / log_v_k_nu)) ^ log_v_k_nu)) + log_v_k_nu) - (1 / 0.61895698))),-68.97716,11
0,181,((1 / (1 / (-1.0339115))) + ((1 / 1.3566374) - (-2.0949943))),-0.06317927,8
0,187,(1 / (log_v_k_nu / 0.17758219)),-3.4028235e+38,4
0,188,log_v_k_nu,-0.66251993,1
0,185,(((1 / 1.70398) / 0.69314718) - (-1.0610828)),-0.07517953,6
0,176,(((2.7308395 / 1.0195224) / (1 / 0.4177005)) * (1.1196413 + 0.48757198)),-0.06317927,10
0,190,(1 / ((0.24035774 - (1 / 0.27963549)) + (1 / log_v_k_nu))),-5.738941,8
0,192,log_v_k_nu,-0.66251993,1
0,191,(log_v_k_nu * (1 / (1 / 0.90783048))),-0.63508445,5
0,193,((log_v_k_nu - 0.44554061) / log_v_k_nu),-3.4028235e+38,5
0,177,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ 0.22965151),-0.46067074,5
0,175,((1 / (log_v_k_nu + (-0.47163403))) / (((-88.477303) + (-88.599518)) + ((-97.878845) + (-93.200394)))),-3.300041,12
0,184,((log_v_k_nu - (-2.3606987)) - (abs(1.5611274) ^ log_v_k_nu)),-0.048869543,7
0,196,(abs((((-0.30155328) - (-0.58083582)) / log_v_k_nu)) ^ (log_v_k_nu + log_v_k_nu)),-3.0353656,9
0,199,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,197,((((-0.3570562) - log_v_k_nu) * (1 / (-2639.2908))) / ((abs(log_v_k_nu) ^ (-0.42147347)) + log_v_k_nu)),-3.295661,12
0,198,((log_v_k_nu * log_v_k_nu) - ((-1.0279254) * (-1.3904529))),-6.9049635,7
0,189,(1 / (abs((1 / (-0.43608972))) ^ (-0.70898759))),-0.06318769,5
0,195,(1 / ((1 / (abs(0.5684495) ^ (-1.0016016))) / (abs((-1.0130274)) ^ log_v_k_nu))),-0.0628234,9
0,159,(1 / (((0.10567841 / log_v_k_nu) * (-0.28144199)) + (1 / 0.55611181))),-1.5884168,9
0,186,(((log_v_k_nu - 0.31830987) * log_v_k_nu) * (1.6693377 * (-0.19138229))),-7.697911,9
0,178,(1 / (((1 / log_v_k_nu) * (-0.28144199)) + (1.4007847 * 1.7064836))),-15.03349,9
0,194,(1 / (((0.10567841 / log_v_k_nu) * (-0.28144199)) + (1 / (-2639.2908)))),-3648.8296,9
0,132,((1 / (0.28947064 / log_v_k_nu)) / (((-0.84316444) + 0.95693982) + ((-1.4290712) + (-1.1789531)))),-17.613102,12
0,200,(1 / (-2639.2908)),-3.2980635,2
0,204,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,205,(abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,208,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,201,1.7981994,-0.06317927,1
0,209,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,213,(1 / log_v_k_nu),-3.4028235e+38,2
0,211,(1 / (-1977.5066)),-3.29852,2
0,210,(1 / (1 / 1.7981997)),-0.0631793,3
0,203,(abs(1.3089724) ^ log_v_k_nu),-0.21662089,3
0,202,(abs((((-0.30155328) - (-0.58083582)) / log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.4028235e+38,8
0,217,(1 / (((1 / log_v_k_nu) + log_v_k_nu) - (1 / 0.61895698))),-0.39548925,8
0,220,(log_v_k_nu - 0.44554061),-1.0180837,3
0,207,((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / (-145.94104))),-103.21811,6
0,219,(1 / (abs((log_v_k_nu / log_v_k_nu)) ^ ((-1.2115985) - (-0.86127985)))),-3.4028235e+38,8
0,214,(1.8133039 - ((abs(log_v_k_nu) ^ log_v_k_nu) * 0.0027607237)),-0.06250006,7
0,221,(1 / 0.55611181),-0.06317927,2
0,224,(1 / (-2639.9011)),-3.2980635,2
0,218,((1 / (1 / 0.012237683)) / (log_v_k_nu - 0.91514671)),-3.2543204,7
0,223,(((-0.1184537) - 2.0006442) - (-3.9172971)),-0.06317929,5
0,225,1.7981994,-0.06317927,1
0,229,log_v_k_nu,-0.66251993,1
0,226,(1 / (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-103.16772,5
0,212,(568316.88 - 568315.06),-0.06338381,3
0,232,(1 / 0.55611181),-0.06317927,2
0,228,(1 / ((log_v_k_nu / 0.52414137) / ((log_v_k_nu / (-5.7401495)) + (-11.994642)))),-3.4028235e+38,10
0,234,(1 / (1 / 1.7724539)),-0.063842125,3
0,233,(1 / ((abs((abs(1.0175492) ^ log_v_k_nu)) ^ 0.46778393) / (1 / log_v_k_nu))),-3.4028235e+38,9
0,216,((abs((log_v_k_nu - 2.9407325)) ^ log_v_k_nu) * log_v_k_nu),-0.7168628,7
0,230,(1 / (1 / log_v_k_nu)),-0.66252,3
0,239,(1 / (1 / 1.7981997)),-0.0631793,3
0,238,(1 / (abs(((1 / log_v_k_nu) / (1 / 0.55611181))) ^ (1 / (0.62732655 - (-0.80659872))))),-0.61551434,11
0,241,(1 / (1 / 1.7981995)),-0.06317927,3
0,242,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,236,(1 / (1 / (abs(0.5684495) ^ (-1.0016016)))),-0.06458076,5
0,206,(((1 / 1.0598294) / 0.38569063) - (abs(1.4680067) ^ (-1.129385))),-0.06317927,8
0,215,(abs(0.92596877) ^ ((log_v_k_nu / 1618.51) + (-7.6211805))),-0.06318342,7
0,244,(1.1883459 - ((-0.45745811) * 1.3331351)),-0.06317927,5
0,246,(1 / (1 / log_v_k_nu)),-0.66252,3
0,245,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,235,(abs(1.3090037) ^ log_v_k_nu),-0.21662089,3
0,248,(abs(log_v_k_nu) ^ 0.50828785),-0.4654272,3
0,227,(abs((log_v_k_nu + (-3.3539984))) ^ log_v_k_nu),-0.45843223,5
0,251,(1 / ((1 / (1 / log_v_k_nu)) / (abs((-1.0130274)) ^ log_v_k_nu))),-3.4028235e+38,8
0,252,(1 / ((1 / (-2089.854)) + (1 / log_v_k_nu))),-0.6638841,6
0,237,((1.1490185 + 0.62201852) + (1 / (log_v_k_nu + 34.236286))),-0.06320847,8
0,249,(1 / (-1493.8104)),-3.2991092,2
0,255,(1 / ((1 / log_v_k_nu) / 1.0619978)),-0.71184206,5
0,253,(1 / ((-6.8273263) / (-12.276903))),-0.06317934,4
0,257,((log_v_k_nu - log_v_k_nu) / (-1.4966671)),-3.2967005,5
0,254,((1 / 1.1015272) * log_v_k_nu),-0.63508445,4
0,258,(1 / ((0.77992755 - log_v_k_nu) / (-0.002305428))),-3.2826977,6
0,256,((1.0832543 + 0.71532404) + (1 / (1 / (-0.00037902594)))),-0.06317927,7
0,262,(abs(((-2089.854) - ((-1300.5297) * 1.6079979))) ^ log_v_k_nu),-0.27334124,7
0,259,(1 / (abs(1.8145399) ^ (-0.98448104))),-0.063179426,4
0,243,(abs((34.168793 * (-112.31211))) ^ (1 / 14.064044)),-0.06317934,6
0,263,((1 / (-1516.123)) / (log_v_k_nu + 45.074333)),-3.2967513,6
0,265,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,264,(1 / 0.55611181),-0.06317927,2
0,268,log_v_k_nu,-0.66251993,1
0,231,(((log_v_k_nu + 55.105362) / (1 / 0.15366498)) * (0.41905859 + (-0.21304888))),-0.06281886,10
0,260,(((-68.894928) - log_v_k_nu) / (-39.215057)),-0.06279028,5
0,269,(1.8017434 - ((1 / 227.74411) * 0.80710626)),-0.06317927,6
0,266,(1 / ((abs(1.9576358) ^ (-1.0016016)) - (-0.045818303))),-0.0631793,6
0,273,(1 / ((log_v_k_nu - log_v_k_nu) + (1 / log_v_k_nu))),-0.66252,7
0,267,(((1 / (-38.742519)) * log_v_k_nu) - ((-1.1438094) * 1.608307)),-0.064366356,8
0,274,(89.470802 + (-87.672569)),-0.0631793,3
0,270,((log_v_k_nu / (-579.16486)) - (-1.8007673)),-0.06323383,5
0,271,(((((-0.84316444) + 3.5740032) / 1.0195224) / (1 / 0.41770056)) * (1.1196413 + 0.48757198)),-0.06317927,12
0,272,(1 / (abs(0.76398689) ^ log_v_k_nu)),-0.21662088,4
0,277,(1 / ((0.24035774 - 0.11750831) + (1 / log_v_k_nu))),-0.56575525,7
0,278,(1 / ((-6.8273263) / ((log_v_k_nu / (1 / 0.76396841)) + (-11.994642)))),-0.12374822,9
0,275,(abs((1 / (1 / 1.0934501))) ^ (log_v_k_nu * log_v_k_nu)),-0.38950637,7
0,276,(abs(((-1.0339541) * 1.608307)) ^ 1.1537902),-0.06317927,5
0,283,1.7981997,-0.06317927,1
0,280,(1 / ((0.24035774 - (1 / 0.27963549)) + (1 / log_v_k_nu))),-5.738941,8
0,284,(1 / (log_v_k_nu - 1.143008)),-656.4629,4
0,279,(1 / (((-0.12409227) - 0.48195827) + 1.1621622)),-0.0631793,6
0,286,(1 / ((1 / log_v_k_nu) / 1.0619978)),-0.71184206,5
0,287,1.7981994,-0.06317927,1
0,288,(((1 / 1.70398) / 0.69314718) - (-1.0610828)),-0.07517953,6
0,290,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,285,(abs((1 / (1 / 1.3090452))) ^ log_v_k_nu),-0.21662095,5
0,291,(log_v_k_nu + (-0.4864957)),-1.0706922,3
0,222,(1 / (abs((0.42873153 - (-0.55619156))) ^ (log_v_k_nu - (-36.902821)))),-0.06284059,8
0,294,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,292,(148.90608 - 147.10782),-0.063179314,3
0,293,(1 / (-2091.114)),-3.2984223,2
0,240,(1 / (abs(((-6.0794687) - log_v_k_nu)) ^ ((1 / 1.1720426) - 1.1404914))),-0.063175425,9
0,281,(1 / (((-0.66494316) - 0.085665546) + (0.96869022 * 1.3488784))),-0.06317934,8
0,299,(1 / (1 / 1.7981995)),-0.06317927,3
0,295,(abs(((-2.7702184) / (abs(log_v_k_nu) ^ 0.50828785))) ^ log_v_k_nu),-2.670354,7
0,282,(1 / ((-6.8273263) / ((abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ 0.22965151) + (-11.994642)))),-0.11639165,10
0,298,(1 / ((-6.8273263) / (1 / 2.116363))),-3.550391,5
0,289,((abs((log_v_k_nu - 2.2697835)) ^ log_v_k_nu) + (log_v_k_nu + log_v_k_nu)),-5.669463,9
0,247,(abs(((1 / (abs(0.43394899) ^ 0.95468342)) / (abs((-1.2591972)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.06044835,10
0,296,(((1 / ((-6.8273263) / ((log_v_k_nu / (-5.7401495)) + (-11.994642)))) / 1.0011531) - (-0.0020258022)),-0.062790275,12
0,300,(log_v_k_nu - 0.44554061),-1.0180837,3
0,297,(abs((abs((1 / 0.73470992)) ^ 0.87334013)) ^ log_v_k_nu),-0.21662089,6
0,261,(((log_v_k_nu + (-0.90769601)) * (log_v_k_nu + log_v_k_nu)) / (1 / (1 / 3.2295697))),-2.0728922,11
0,250,(abs(((-0.73599982) * (-1.3697325))) ^ ((1 / (1 / 69.099777)) + (log_v_k_nu + log_v_k_nu))),-0.062851615,11
0,301,(1 / (-2091.114)),-3.2984223,2
