dummy,evals,expr,fitness,len
0,75,(((abs(0.22976172) ^ log_v_k_nu) / log_v_k_nu) / (0.65073448 - 0.2678802)),-3.4028235e+38,9
0,77,((3.129617 - log_v_k_nu) * log_v_k_nu),-0.3465881,5
0,79,((((-0.13650271) + 0.04799233) + (log_v_k_nu + (-0.95237356))) * (1 / log_v_k_nu)),-3.4028235e+38,10
0,80,(1 / (abs(((log_v_k_nu / 0.80251038) * 0.13060738)) ^ (1 / (-0.60387486)))),-2.8748882,9
0,81,(log_v_k_nu / 1.8397126),-1.0636094,3
0,83,((1 / ((1 / log_v_k_nu) / log_v_k_nu)) + (1 / ((-0.56295949) / log_v_k_nu))),-4.0683503,10
0,78,(abs(1.3089514) ^ log_v_k_nu),-0.21662089,3
0,85,(((1 / log_v_k_nu) + log_v_k_nu) - (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,8
0,84,(abs((1 / ((-0.83419734) * log_v_k_nu))) ^ (abs(((-0.35572812) * log_v_k_nu)) ^ (log_v_k_nu / (-0.24861376)))),-3.4028235e+38,12
0,87,(1 / (1 / (((1 / log_v_k_nu) * (-0.2696996)) + (log_v_k_nu + log_v_k_nu)))),-3.4028235e+38,10
0,86,(((1.0167232 * log_v_k_nu) - (log_v_k_nu - 1.15267)) / ((-1.24575) * (-0.52666867))),-0.062790275,11
0,88,((1 / log_v_k_nu) * 0.27366352),-3.4028235e+38,4
0,89,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,91,(abs(((log_v_k_nu * log_v_k_nu) / (1 / log_v_k_nu))) ^ (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,10
0,90,(log_v_k_nu + 0.17625445),-0.6314543,3
0,82,((abs((-4.409915)) ^ 0.13039088) + 0.58473301),-0.06317927,5
0,92,((abs((1 / log_v_k_nu)) ^ 0.15201671) + (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,8
0,95,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,96,(1 / log_v_k_nu),-3.4028235e+38,2
0,94,(abs(((-0.83565897) * log_v_k_nu)) ^ log_v_k_nu),-30.478697,5
0,93,((((-0.88677037) * (-1.7681069)) * (1 / (-4.9637804))) / (1 / (-5.692863))),-0.06317927,9
0,97,(1 / (-1766.5476)),-3.2987375,2
0,98,(abs((1 / 0.87404054)) ^ (log_v_k_nu + log_v_k_nu)),-0.2166209,6
0,49,((abs(log_v_k_nu) ^ 0.40188453) / (1 / 0.73104948)),-0.9654,6
0,41,(abs(((1 / (-0.48779762)) + (abs((-0.69561821)) ^ (-0.17256726)))) ^ (((-37.072975) - log_v_k_nu) / 0.97300786)),-0.06284079,12
0,47,(((log_v_k_nu / 0.41500929) / (1 / log_v_k_nu)) - (abs((-0.44288668)) ^ log_v_k_nu)),-73.623055,10
0,100,(1 / ((((-1.1724432) * log_v_k_nu) + (1 / (-1.0776534))) - (log_v_k_nu + (-0.73439932)))),-5.0246625,11
0,68,((abs((log_v_k_nu - log_v_k_nu)) ^ (log_v_k_nu + 1.7990566)) + (log_v_k_nu * (-1.6964358))),-22.538242,11
0,99,(((abs(log_v_k_nu) ^ log_v_k_nu) * (1 / (-8604.8232))) + (1 / (-29253.154))),-3.2990546,9
0,56,(abs(((-0.112726) + (-0.56195962))) ^ ((-0.68396986) * log_v_k_nu)),-0.2166209,7
0,76,(((abs((-1.0197254)) ^ log_v_k_nu) - (log_v_k_nu * (-0.4915193))) - (1 / 4.8011289)),-0.23569074,10
0,101,(((1.0167232 * log_v_k_nu) - (log_v_k_nu - 1.15267)) / (0.90783072 * log_v_k_nu)),-3.4028235e+38,11
0,104,((0.08205574 - log_v_k_nu) * ((3.129617 - log_v_k_nu) * log_v_k_nu)),-23.694136,9
0,106,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,108,(log_v_k_nu * 0.90783048),-0.63508445,3
0,107,((1 / (-5.692863)) + 1.973858),-0.06317927,4
0,115,(0.79707479 + log_v_k_nu),-1.016872,3
0,117,((abs(1.0218806) ^ log_v_k_nu) - (-0.76233131)),-0.062844425,5
0,118,(3.129617 - log_v_k_nu),-0.77691126,3
0,119,((1 / ((1 / (-1.0126034)) / log_v_k_nu)) + (1 / ((-0.56295949) / log_v_k_nu))),-44.76963,10
0,109,(1 / (-1766.5476)),-3.2987375,2
0,120,(log_v_k_nu + 0.17625457),-0.6314542,3
0,111,((abs((log_v_k_nu + (-0.83470672))) ^ (log_v_k_nu - 1.1477234)) + (log_v_k_nu * (-0.047204681))),-1.5711337,11
0,121,((((-0.88677037) * (-1.7681069)) * (1 / (-4.9637804))) / (1 / (1 / log_v_k_nu))),-3.4028235e+38,10
0,122,(log_v_k_nu - 0.29453352),-0.8530956,3
0,124,(1 / log_v_k_nu),-3.4028235e+38,2
0,123,(((log_v_k_nu / log_v_k_nu) - (log_v_k_nu * (-0.4915193))) - (1 / 4.8011289)),-3.4028235e+38,10
0,113,(log_v_k_nu - (-0.93364584)),-1.2050958,3
0,125,(1 / log_v_k_nu),-3.4028235e+38,2
0,128,log_v_k_nu,-0.66251993,1
0,127,(1 / ((1 / ((-1.4148854) * 0.31126633)) * (1 / ((1 / log_v_k_nu) * log_v_k_nu)))),-3.4028235e+38,11
0,126,((1 / (0.90783072 * log_v_k_nu)) + (1 / ((-0.56295949) / log_v_k_nu))),-3.4028235e+38,9
0,132,(1 / (1 / 1.7981993)),-0.06317929,3
0,133,(1 / (-1766.5476)),-3.2987375,2
0,130,(abs(1.3090062) ^ log_v_k_nu),-0.21662089,3
0,102,(abs(((1 / 112.76431) + (abs((-0.98726344)) ^ 0.0089564174))) ^ ((239.41826 - log_v_k_nu) / 3.5367107)),-0.06332938,12
0,134,(3.4201443 - log_v_k_nu),-0.69250524,3
0,135,1.7981995,-0.06317927,1
0,137,(1 / ((1 / ((-1.4148854) * 0.31126645)) * (1 / (-4.083046)))),-0.06317929,8
0,139,(1 / (1 / ((1 / (1 / (-1.0126034))) * log_v_k_nu))),-12.545713,7
0,136,(((1.0167232 * log_v_k_nu) - (log_v_k_nu - (1 / (-1766.5476)))) / ((-1.24575) * (-0.52666867))),-3.1523728,12
0,129,(((1 / (0.58600062 - (-1.6588564))) * (10.943989 + (-7.3108411))) / ((-1.5489889) * (-0.58104283))),-0.06317927,12
0,141,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,140,(abs(((1 / log_v_k_nu) / (log_v_k_nu / log_v_k_nu))) ^ (log_v_k_nu - 0.29453352)),-3.4028235e+38,10
0,142,(1 / ((1 / ((-1.4148854) * 0.31126633)) * (1 / log_v_k_nu))),-6.505491,8
0,144,1.7981997,-0.06317927,1
0,138,(abs((1 / (-0.76405269))) ^ log_v_k_nu),-0.21662098,4
0,143,(((abs((-4.409915)) ^ 0.13039088) - (1 / log_v_k_nu)) - ((-1.0930625) + (-1.5917038))),-3.4028235e+38,10
0,131,(((abs(1.0126551) ^ log_v_k_nu) - 0.056691244) / (1 / 1.8653095)),-0.0628219,8
0,146,(((1 / (-46.684334)) / (abs(log_v_k_nu) ^ log_v_k_nu)) - ((1 / (-0.64709228)) * (1 / log_v_k_nu))),-3.4028235e+38,12
0,150,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,6
0,147,(abs(((log_v_k_nu - (-0.93364584)) - (1 / log_v_k_nu))) ^ (0.37109458 + (abs((-4.409915)) ^ 0.13039088))),-3.4028235e+38,12
0,149,((abs((1 / log_v_k_nu)) ^ 0.70710677) + ((1 / (-0.48779762)) + (abs((-0.69561821)) ^ (-0.17256726)))),-3.4028235e+38,11
0,152,((1 / 0.56919783) + (log_v_k_nu * 0.025488835)),-0.06279028,6
0,105,(abs(((0.63983387 - 1.0132986) * ((-2.7020366) / 0.99189645))) ^ (32.425873 + log_v_k_nu)),-0.06286287,11
0,153,(((1 / log_v_k_nu) / (1 / 0.73104948)) / ((1 / log_v_k_nu) * ((-1.804394) / 0.77475864))),-3.4028235e+38,12
0,154,(log_v_k_nu + 0.17625445),-0.6314543,3
0,157,(1 / 0.55611175),-0.0631793,2
0,155,(abs((1 / 0.87404054)) ^ ((1 / log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,7
0,159,(1 / (1 / log_v_k_nu)),-0.66252,3
0,103,((((-1.3089056) * (-0.37253496)) * log_v_k_nu) / (1 / 0.73104948)),-1.6168509,8
0,160,(1 / (1 / 1.7981992)),-0.06317929,3
0,161,(abs((abs((1 / log_v_k_nu)) ^ 0.90734911)) ^ (1 / log_v_k_nu)),-3.4028235e+38,7
0,145,(1 / (1 / ((1 / (1 / 1.104949)) * ((abs(1.0192677) ^ log_v_k_nu) - (-0.59553671))))),-0.0628403,11
0,164,log_v_k_nu,-0.66251993,1
0,158,(1 / (-1.3750001)),-6.44119,2
0,163,(abs((1 / (-29253.154))) ^ (log_v_k_nu + log_v_k_nu)),-3.2926064,6
0,166,(abs(((1 / log_v_k_nu) + (abs((-0.69561821)) ^ (-0.17256726)))) ^ ((0.31830987 - log_v_k_nu) / 0.97300786)),-3.4028235e+38,12
0,165,(abs(1.3090062) ^ log_v_k_nu),-0.21662089,3
0,156,(1 / ((1 / 0.1083295) - (1 / log_v_k_nu))),-2.88652,6
0,169,(1 / (0.90783072 * log_v_k_nu)),-3.4028235e+38,4
0,168,((abs((1 / 0.76395303)) ^ log_v_k_nu) / log_v_k_nu),-3.4028235e+38,6
0,167,(((1 / 0.73104948) + (abs(log_v_k_nu) ^ (-1.4208186))) / (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,11
0,162,((1 / (12.124408 + (-8.0803814))) * (12.763422 + (-5.4914064))),-0.063179314,8
0,171,(((abs((-1.8851432)) ^ log_v_k_nu) - (1 / log_v_k_nu)) - (1 / log_v_k_nu)),-3.4028235e+38,9
0,172,(1 / ((abs(1.3089514) ^ log_v_k_nu) * (1 / (log_v_k_nu - log_v_k_nu)))),-3.2967005,9
0,175,(log_v_k_nu + 0.1762538),-0.63145417,3
0,173,(abs(1.3089514) ^ log_v_k_nu),-0.21662089,3
0,116,((((abs(5.1013765) ^ log_v_k_nu) - 2650.5225) * (1 / (-1457.8455))) + (1 / (-5657642.5))),-0.06241879,11
0,178,(abs((log_v_k_nu / log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,176,(abs((1 / ((-0.83419734) * log_v_k_nu))) ^ (log_v_k_nu * log_v_k_nu)),-1.8145747,8
0,177,(1 / (abs(((log_v_k_nu / 0.80251038) * (1 / (-0.09447933)))) ^ (1 / (-0.60387486)))),-47345.79,10
0,180,((1.0254887 * log_v_k_nu) - (log_v_k_nu - 1.7568581)),-0.06279027,7
0,182,(1 / ((1 / ((-1.4148854) * 0.31126633)) * ((1 / log_v_k_nu) * (log_v_k_nu - (-1.1676364))))),-4.227883,12
0,183,(log_v_k_nu + 0.88589203),-1.1350396,3
0,151,(abs((log_v_k_nu - 3.3537982)) ^ log_v_k_nu),-0.4584327,5
0,181,(((0.64072871 - 1.0124035) * (1 / log_v_k_nu)) - (abs(log_v_k_nu) ^ (-1.3043567))),-3.4028235e+38,10
0,185,((abs(log_v_k_nu) ^ log_v_k_nu) * log_v_k_nu),-1123.0951,5
0,179,(abs((1 / ((-0.83419734) * log_v_k_nu))) ^ (abs((log_v_k_nu / (-0.80069906))) ^ (log_v_k_nu / (-0.24861376)))),-3.4028235e+38,12
0,174,(abs((-4.409915)) ^ 0.39544681),-0.06317927,3
0,184,((1 / ((1 / log_v_k_nu) / log_v_k_nu)) + (1 / ((3.129617 - log_v_k_nu) / log_v_k_nu))),-136.16074,12
0,186,(log_v_k_nu + 0.17625459),-0.6314542,3
0,192,((abs(log_v_k_nu) ^ log_v_k_nu) * log_v_k_nu),-1123.0951,5
0,148,(abs((abs((log_v_k_nu + (-2.8343277))) ^ ((-0.0041162847) * log_v_k_nu))) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-0.6418833,11
0,189,((log_v_k_nu * 0.025488824) + 1.7568581),-0.06279028,5
0,170,((abs((-1.0197254)) ^ log_v_k_nu) - (log_v_k_nu * (-0.4915193))),-0.20535742,7
0,187,(abs((log_v_k_nu / 0.89312905)) ^ (1 / 4.2617173)),-0.52821314,6
0,191,((1 / 0.96354431) - (-0.76233131)),-0.06318322,4
0,195,(3.129617 - log_v_k_nu),-0.77691126,3
0,196,((1 / 0.85346025) * log_v_k_nu),-0.8599471,4
0,193,(((abs(log_v_k_nu) ^ (-0.53387278)) / (0.44019878 / log_v_k_nu)) * (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,11
0,112,(1 / ((abs((log_v_k_nu + (-0.62036568))) ^ (log_v_k_nu - 0.82050616)) + (1 / (1 / (-1.1848822))))),-154.57779,12
0,188,(1 / ((((-83.150459) * log_v_k_nu) + (126.8527 + 25.614805)) - (log_v_k_nu + (-16.503271)))),-3.2520673,12
0,190,(abs((abs((-0.72737575)) ^ log_v_k_nu)) ^ (0.13904236 + (-0.98459458))),-0.2166209,7
0,197,(((abs((-1.0000517)) ^ log_v_k_nu) - (log_v_k_nu * (-0.026239276))) - (-0.75567675)),-0.06279068,9
0,198,(1 / (((1 / (-1.414766)) - (-1.2748623)) * (abs((abs(0.98735297) ^ 1.0252359)) ^ log_v_k_nu))),-0.06282343,11
0,199,1.7981995,-0.06317927,1
0,110,(1 / (1 / 1.7981997)),-0.0631793,3
0,114,((log_v_k_nu / 0.89312905) - (abs((-0.44288668)) ^ log_v_k_nu)),-1.2226835,7
0,194,((abs(log_v_k_nu) ^ 0.40188453) / (1 / 4.8011289)),-16.19695,6
0,200,((((-1.3332735) / 0.68112189) - (-1.9396374)) * (log_v_k_nu + (-102.46316))),-0.06391397,9
0,204,log_v_k_nu,-0.66251993,1
0,203,((1 / ((-255.25764) - 254.1848)) * ((1 / 99.021286) * (1 / 154.64819))),-3.296701,10
0,207,(((2.6012001 * (1 / 1.6590285)) * (1 / (-4.9637804))) / (1 / (-5.692863))),-0.06317931,10
0,202,(1 / (1 / 1.7981997)),-0.0631793,3
0,209,(abs(1.3090062) ^ log_v_k_nu),-0.21662089,3
0,211,((log_v_k_nu + (-20288.422)) - ((-20286.973) - log_v_k_nu)),-2.3973718,7
0,213,(((1 / (-5.692863)) + 1.973858) - (-1.1920929e-07)),-0.06317927,6
0,214,(1 / 0.55611122),-0.06317931,2
0,210,(1 / (1 / ((0.63983387 - 1.2999387) * ((-2.7020366) / 0.99189645)))),-0.06317929,9
0,206,((abs(0.98735297) ^ 1.0252359) - (-0.76233131)),-0.06556392,5
0,216,((1 / (12.124408 + (-8.0803814))) / (1 / 7.2719698)),-0.06317931,7
0,218,((0.0820539 - log_v_k_nu) * (log_v_k_nu - 3.1785519)),-0.333975,7
0,220,(1 / (1 / ((1 / ((3.129617 - log_v_k_nu) * log_v_k_nu)) * ((-1.0761579) - 0.76629782)))),-3.4028235e+38,12
0,212,(abs((1 / log_v_k_nu)) ^ 6.2831855),-3.4028235e+38,4
0,215,(1 / (1 / ((1 / (-1.0197254)) * ((-1.0761579) - 0.76629782)))),-0.063253514,8
0,221,1.7981995,-0.06317927,1
0,219,(1 / ((1 / 2.2761259) + 0.11676817)),-0.063179344,5
0,223,((1 / ((log_v_k_nu * 0.025488835) / log_v_k_nu)) + (1 / ((-0.56295949) / log_v_k_nu))),-3.4028235e+38,11
0,201,(((abs((-1.0016758)) ^ log_v_k_nu) - (log_v_k_nu * (-0.02394034))) - (1 / (1 / (-0.75667763)))),-0.06279058,11
0,224,(2059.5762 + (-2057.7776)),-0.06317948,3
0,208,(abs((1 / (abs((-0.99983782)) ^ 0.076120205))) ^ (log_v_k_nu * log_v_k_nu)),-0.700239,8
0,226,(1 / ((1 / (1 / 1.4757311)) * (1 / 2.6536589))),-0.06317927,7
0,229,log_v_k_nu,-0.66251993,1
0,228,((abs(1.0218806) ^ log_v_k_nu) + 0.58473301),-0.094383046,5
0,232,(1 / (-1766.5476)),-3.2987375,2
0,222,(((abs(1.0218806) ^ log_v_k_nu) * (1 / (-1457.8455))) + (1 / (-5657642.5))),-3.299258,9
0,234,(abs((1 / log_v_k_nu)) ^ (1 / 4.2617173)),-3.4028235e+38,5
0,217,(((abs((-0.69107336)) ^ log_v_k_nu) - (-0.065220229)) * (log_v_k_nu + 1.3937159)),-0.04295403,9
0,235,(log_v_k_nu + 0.1762538),-0.63145417,3
0,231,(((1.0167233 * log_v_k_nu) - (log_v_k_nu - 1.15267)) / ((-1.24575) * (-0.52666855))),-0.06279029,11
0,237,1.7981995,-0.06317927,1
0,236,(abs((log_v_k_nu * 0.025488835)) ^ (1 / log_v_k_nu)),-2.7646644,6
0,238,(1 / 0.55611181),-0.06317927,2
0,240,(1 / (1 / ((1 / (1 / 1.104949)) * log_v_k_nu))),-0.76056945,7
0,233,(1 / ((log_v_k_nu * (-0.0067379945)) + 0.56708527)),-0.062851034,6
0,241,1.7982178,-0.0631793,1
0,230,(1 / (abs((-0.96501344)) ^ 16.476707)),-0.06317928,4
0,242,(log_v_k_nu / 1.8397126),-1.0636094,3
0,246,log_v_k_nu,-0.66251993,1
0,239,((1 / 0.56919795) + (log_v_k_nu * 0.025488771)),-0.062790275,6
0,243,(1 / (1 / (((1 / (-1.414766)) - 0.26914918) * ((-1.0761579) - 0.76629782)))),-0.0631793,10
0,248,(abs((1 / 0.87404054)) ^ (log_v_k_nu + log_v_k_nu)),-0.2166209,6
0,249,(abs(1.3089514) ^ log_v_k_nu),-0.21662089,3
0,250,(3.129617 - log_v_k_nu),-0.77691126,3
0,251,((1 / (-5.692863)) + 1.973858),-0.06317927,4
0,253,(abs((log_v_k_nu / 0.89312905)) ^ (1 / (0.90783072 * log_v_k_nu))),-0.47265303,8
0,244,(abs((0.47633523 - (-0.66777974))) ^ (log_v_k_nu + log_v_k_nu)),-0.2166209,7
0,227,((abs((-1.3091619)) ^ log_v_k_nu) - (1 / 1220.4948)),-0.2169764,6
0,256,log_v_k_nu,-0.66251993,1
0,245,((abs((-1.0197254)) ^ log_v_k_nu) - (log_v_k_nu * (-0.4915193))),-0.20535742,7
0,255,(abs(1.3089514) ^ log_v_k_nu),-0.21662089,3
0,252,(1 / ((1 / ((-1.4148854) * (-0.70677102))) * (1 / (abs((-4.409915)) ^ 0.39544681)))),-0.06317927,10
0,247,(abs(((1 / 112.76431) + (abs((-0.98570925)) ^ 0.21767215))) ^ (log_v_k_nu * 47.045635)),-0.2166209,10
0,260,((1.6483147 - 0.59350979) / (1 / 1.7047695)),-0.06317929,6
0,259,(abs((abs((log_v_k_nu * 0.025488835)) ^ ((-0.0041162847) * log_v_k_nu))) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-1.4663272,11
0,262,(1 / 0.55610371),-0.06317932,2
0,263,(1.0167232 * log_v_k_nu),-0.6733788,3
0,264,((1 / (-5.692863)) + 1.973858),-0.06317927,4
0,265,(1 / 0.56919783),-0.06488839,2
0,267,(1 / 0.55611175),-0.0631793,2
0,266,(1 / ((-0.17923333) - (-0.73534513))),-0.06317927,4
0,257,((1 / (0.47633523 - (-5.9577961))) * ((abs((log_v_k_nu - 3.529376)) ^ log_v_k_nu) + 9.5367565)),-0.047779094,12
0,268,(1.7981997 - (abs(log_v_k_nu) ^ log_v_k_nu)),-118.62668,5
0,271,log_v_k_nu,-0.66251993,1
0,254,(abs(((1 / (-0.38720179)) + (abs((-0.69561821)) ^ (-0.17256726)))) ^ ((1 / 0.73104948) / 0.97300786)),-0.06317927,11
0,269,1.7981997,-0.06317927,1
0,270,(1 / (1 / 1.7981993)),-0.06317929,3
0,275,(1.2715189 * 1.4142135),-0.06317929,3
0,274,(abs(((1 / ((1 / 0.1083295) - (1 / log_v_k_nu))) - log_v_k_nu)) ^ (1 / 4.2617173)),-0.6100579,11
0,273,(abs((1 / 0.87404054)) ^ (log_v_k_nu + log_v_k_nu)),-0.2166209,6
0,261,((0.90827459 * log_v_k_nu) - (1 / 1130.4368)),-0.635661,6
0,205,((1 / (0.47633523 - ((1 / 0.27490243) - (1 / log_v_k_nu)))) * (10.948614 + (-7.3062153))),-51.988815,12
0,280,((((-1.3332735) / 0.68112189) - (-3.0403271)) * (log_v_k_nu * (-0.4915193))),-7.3325033,9
0,277,((abs(1.0131081) ^ log_v_k_nu) / (1 / 1.7605321)),-0.06282342,6
