dummy,evals,expr,fitness,len
0,40,(abs((-1.3089107)) ^ log_v_k_nu),-0.21662089,3
0,34,(1 / (-1203.9161)),-3.2996893,2
0,48,(abs((log_v_k_nu / log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,46,((abs(log_v_k_nu) ^ (-2.1063185)) * (0.88787055 - (-0.89407092))),-3.4028235e+38,7
0,44,(abs((-1.3087773)) ^ log_v_k_nu),-0.21662106,3
0,36,((1967.2308 - log_v_k_nu) / 1093.1045),-0.06320772,5
0,52,(1 / log_v_k_nu),-3.4028235e+38,2
0,53,(abs((log_v_k_nu - log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.2967005,6
0,47,((-1.6970984) * (-1.0594828)),-0.06317934,3
0,49,(1 / (abs((abs(log_v_k_nu) ^ 1.4259068)) ^ log_v_k_nu)),-1.9604387,6
0,50,(0.49814537 * (-0.017399287)),-3.3279457,3
0,51,((1 / (-1.3208264)) * (-2.3751078)),-0.063179344,4
0,58,((1.9078305 * log_v_k_nu) - log_v_k_nu),-0.63508445,5
0,57,(1 / (log_v_k_nu + (-0.75223368))),-336.5778,4
0,60,((1 / (log_v_k_nu * (-1.3210058))) - ((log_v_k_nu * 0.8931973) / (abs(log_v_k_nu) ^ 0.34267583))),-3.4028235e+38,12
0,61,(1 / (1 / (((-0.8163085) + log_v_k_nu) - (1 / (-1.0074927))))),-0.6314542,8
0,62,(0.31887144 + log_v_k_nu),-0.6517939,3
0,63,(((-0.47513679) + 1.3829675) * log_v_k_nu),-0.6350844,5
0,55,(((log_v_k_nu * 2.8094466) - (-0.79180497)) * (abs(0.54173803) ^ log_v_k_nu)),-0.022111045,9
0,15,((log_v_k_nu / (-0.35109723)) * (1 / 0.83036119)),-61.406483,6
0,66,(37.991417 + (-36.193203)),-0.063179284,3
0,56,((abs((0.12631758 / 1.7709067)) ^ 0.95387495) * (abs(log_v_k_nu) ^ log_v_k_nu)),-2.5238533,9
0,65,(abs((1 / 0.76395446)) ^ log_v_k_nu),-0.2166209,4
0,67,(((abs(log_v_k_nu) ^ (-0.17473064)) + (-1.4754843)) - ((-0.64901829) / log_v_k_nu)),-3.4028235e+38,9
0,64,((abs(3.2008944) ^ (-1.4798046)) + log_v_k_nu),-0.63146067,5
0,69,(abs(((1 / log_v_k_nu) - log_v_k_nu)) ^ ((-0.53688484) * log_v_k_nu)),-3.787795,8
0,68,((abs((-1.0260137)) ^ (-0.01334578)) * (abs(log_v_k_nu) ^ (-1.2810763))),-3.4028235e+38,7
0,73,(1 / (((1 / 1.3796074) - log_v_k_nu) + (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,9
0,54,((abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (abs(1.6472504) ^ (-1.6068166))) - (log_v_k_nu + log_v_k_nu)),-11.468275,11
0,72,((1 / (-1.2615495)) - (-2.5908751)),-0.06317929,4
0,70,((abs((1 / log_v_k_nu)) ^ 0.78989172) * (log_v_k_nu * 0.47581691)),-3.4028235e+38,8
0,75,(abs((log_v_k_nu + log_v_k_nu)) ^ (1 / (-0.16478261))),-3.4028235e+38,6
0,74,((log_v_k_nu / (-1.4453734)) - (log_v_k_nu * (-1.5996931))),-0.6350845,7
0,76,(((1 / log_v_k_nu) - (-0.88417339)) - (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,8
0,80,((1.1391116 + log_v_k_nu) / ((-0.42482775) / log_v_k_nu)),-255.04263,7
0,81,(((log_v_k_nu * log_v_k_nu) * 0.22701357) * (1 / log_v_k_nu)),-3.4028235e+38,8
0,82,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,78,(((abs(log_v_k_nu) ^ (-0.028944554)) / (-0.63496709)) * ((-1.7844847) + (-1.4937798))),-3.4028235e+38,9
0,77,(1 / (-2.0609906)),-5.2771072,2
0,83,(((1 / 0.72594428) * log_v_k_nu) * (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,8
0,84,(((log_v_k_nu + log_v_k_nu) - log_v_k_nu) + (log_v_k_nu + (-1.4456902))),-2.3973303,9
0,85,((abs((-1.9917864)) ^ (-1.1704645)) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,86,(((1 / log_v_k_nu) + 0.4117128) + (abs(log_v_k_nu) ^ (-0.94791448))),-3.4028235e+38,8
0,88,(((log_v_k_nu / log_v_k_nu) - log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,8
0,87,(((0.88624859 * (-0.13130583)) / (1 / log_v_k_nu)) - (0.40571898 / log_v_k_nu)),-3.4028235e+38,10
0,91,(1 / (1 / 1.7981995)),-0.06317927,3
0,89,(((1 / log_v_k_nu) / (0.14692335 / 0.43095937)) * (abs((-0.37352601)) ^ (-0.98319846))),-3.4028235e+38,10
0,92,((0.54812777 + 0.74335837) + 0.50671315),-0.06317929,5
0,93,(((log_v_k_nu / log_v_k_nu) - (1 / log_v_k_nu)) + (log_v_k_nu + (-2.4936402))),-3.4028235e+38,10
0,71,(abs((1 / (1 / (-0.81762683)))) ^ (1 / (-0.34313929))),-0.06317931,6
0,95,(1 / (1 / (abs((-1.3090153)) ^ log_v_k_nu))),-0.21662094,5
0,97,(((1 / 0.37372828) - log_v_k_nu) * (log_v_k_nu + log_v_k_nu)),-2.5124347,8
0,96,(1 / (-2489.7039)),-3.2981443,2
0,94,(abs((1 / (1 / (-3.2998571)))) ^ (1 / 2.0345864)),-0.06317926,6
0,4,((abs((log_v_k_nu * (-1.0107746))) ^ log_v_k_nu) / ((-1.0979778) + log_v_k_nu)),-310.37057,9
0,99,(((-1.0500635) / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,5
0,59,(((0.87773961 * log_v_k_nu) / (1 / (-0.50747401))) + (1 / (-1.3092877))),-10.983105,9
0,100,(((abs((-0.54066765)) ^ 1.1892121) + (1 / log_v_k_nu)) - (1 / 0.29185823)),-3.4028235e+38,9
0,79,(1 / (((1 / log_v_k_nu) * 0.084575064) + ((-0.22120473) / (-1.3020842)))),-6.5033174,9
0,98,(abs(((1 / (1.084065 / 0.020973198)) * (abs(log_v_k_nu) ^ log_v_k_nu))) ^ (1 / (1 / log_v_k_nu))),-3.1374178,12
0,90,((1 / (1 / ((-0.29504445) * log_v_k_nu))) + (1 / (0.65400922 + 0.8006773))),-2.6502247,10
0,103,(abs((1 / 0.76395446)) ^ log_v_k_nu),-0.2166209,4
0,108,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,107,(((abs(log_v_k_nu) ^ (-0.17473064)) + (-1.4754843)) - ((-0.42482775) / log_v_k_nu)),-3.4028235e+38,9
0,106,((abs((0.62691373 - log_v_k_nu)) ^ ((-0.41854128) - 1.679781)) * (log_v_k_nu + log_v_k_nu)),-495798540000000,11
0,109,(1.7154367 + 0.081422366),-0.06318114,3
0,110,(1 / (((log_v_k_nu / (-0.37102467)) / 0.99742788) - ((log_v_k_nu / (-0.37102467)) / 0.99742788))),-3.4028235e+38,12
0,113,(abs((log_v_k_nu - log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.2967005,6
0,105,(444.00732 + (-442.20895)),-0.063179344,3
0,115,((log_v_k_nu * log_v_k_nu) + log_v_k_nu),-20.669956,5
0,102,(1 / (1 / (1 / (-3.2998571)))),-4.478401,4
0,112,(1 / (1 / (abs((-1.3090153)) ^ log_v_k_nu))),-0.21662094,5
0,114,(0.88787055 - (-0.89407092)),-0.06344364,3
0,111,(abs((1 / (1 / (-0.81762683)))) ^ (1 / (-0.34313929))),-0.06317931,6
0,120,(0.90783036 * log_v_k_nu),-0.6350845,3
0,118,(((1 / (-193.50899)) * (-34.106853)) + log_v_k_nu),-0.6314542,6
0,122,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,117,(1 / (1 / ((1 / (-3.9776464)) - (1 / (-0.48789901))))),-0.06317929,7
0,121,(abs((log_v_k_nu + (log_v_k_nu / (-0.35109723)))) ^ (1 / (-0.16478261))),-3.4028235e+38,8
0,116,(1 / (((1 / 0.73027837) * (-0.20537917)) + (1 / 1.1942499))),-0.0631793,8
0,124,(93.596207 - 91.797966),-0.06317928,3
0,119,((abs((-0.0010407623)) ^ 2.0966527) / 0.21808758),-3.2966917,5
0,126,((-0.78303093) / (-0.43545261)),-0.0631793,3
0,129,(((abs(log_v_k_nu) ^ (-0.028944554)) / (1 / (1 / (-0.81762683)))) * ((-1.7844847) + (-1.4937798))),-3.4028235e+38,11
0,127,(abs((1 / (1 / (-3.2998571)))) ^ (1 / (abs((abs(log_v_k_nu) ^ 1.4259068)) ^ log_v_k_nu))),-4.6214867,10
0,104,(1 / ((-1.6755686) - log_v_k_nu)),-4.555396,4
0,128,(abs((-0.79002869)) ^ (-2.4897006)),-0.063179284,3
0,131,(abs((1 / (1 / (1 / ((1 / log_v_k_nu) / log_v_k_nu))))) ^ (1 / (-0.34313929))),-3.4028235e+38,10
0,132,(1 / ((1 / ((log_v_k_nu * log_v_k_nu) / ((-1.7312474) - 1.6581022))) / log_v_k_nu)),-20.774654,11
0,134,1.7981992,-0.06317929,1
0,133,(((-0.47513679) + (abs(log_v_k_nu) ^ 0.34267583)) - log_v_k_nu),-7.9646397,7
0,136,(1 / (1 / (1 / (log_v_k_nu + (-0.75223368))))),-336.5778,6
0,101,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) / ((1 / log_v_k_nu) - 0.28377771)),-0.49827978,9
0,137,(abs((-1.3090153)) ^ log_v_k_nu),-0.21662094,3
0,139,(1 / log_v_k_nu),-3.4028235e+38,2
0,138,(((log_v_k_nu * log_v_k_nu) / ((-1.7312474) - 1.6581022)) - ((1 / (-0.88566864)) - log_v_k_nu)),-0.044797685,12
0,141,((-1.6970984) * (-1.0594828)),-0.06317934,3
0,140,(1 / (1 / (0.77495092 / 0.43095937))),-0.06317927,5
0,143,((1 / log_v_k_nu) * (-1.0594828)),-3.4028235e+38,4
0,123,(abs((1 / (1 / (-1.7652537)))) ^ (abs((-1.0198382)) ^ log_v_k_nu)),-0.06286814,7
0,142,(1 / (-2489.7039)),-3.2981443,2
0,130,((1 / (-1.9064927)) / (0.57987356 * (-0.50301975))),-0.06317926,6
0,144,(1 / (-2489.7039)),-3.2981443,2
0,147,(1 / (1 / 1.7981994)),-0.06317929,3
0,148,(((-0.47513679) + 1.3829675) * log_v_k_nu),-0.6350844,5
0,146,(((1 / (1 / 2.6757016)) - log_v_k_nu) * (log_v_k_nu + log_v_k_nu)),-2.5124347,9
0,149,(103.37109 + (-101.57285)),-0.06317928,3
0,152,(log_v_k_nu + 0.17625459),-0.6314542,3
0,150,(abs((log_v_k_nu / (-1.4453734))) ^ log_v_k_nu),-8.187837,5
0,153,(log_v_k_nu * 0.8931973),-0.6357759,3
0,156,(1 / (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,4
0,145,((1 / (1 / 0.95055002)) - (((-0.28288758) * 1.0273356) + (1 / (-1.7952386)))),-0.06317927,10
0,155,(1 / (((1 / 0.73027837) * (-0.20537917)) + (1 / 1.1942499))),-0.0631793,8
0,157,((1.2212553 * 0.74335837) * log_v_k_nu),-0.6350845,5
0,158,(1 / (((-0.8163085) + log_v_k_nu) - (1 / (-1.0074927)))),-1.7773448,7
0,161,1.7709067,-0.0639242,1
0,151,(1 / (abs((1 / (-1.3090354))) ^ log_v_k_nu)),-0.21662094,5
0,162,(((1 / 0.37372828) - log_v_k_nu) * (1 / (-2489.7039))),-3.2982106,7
0,125,((1 / (-0.78089088)) * (abs(8.8353325e-11) ^ log_v_k_nu)),-3.3175464,6
0,159,(1 / (((1 / 0.73027837) * 1.5784281e-08) + (1 / (1 / (1 / 1.7981995))))),-0.06317927,10
0,160,(1 / (1 / ((log_v_k_nu * 0.025488785) - (1 / (-0.56919062))))),-0.06279029,8
0,165,(1 / (1 / 1.7981995)),-0.06317927,3
0,166,(abs((1 / (1 / (((-0.47513679) + 1.3829675) * log_v_k_nu)))) ^ (1 / 2.0345864)),-0.5294287,10
0,163,(abs((124.69521 - 123.38621)) ^ (1 / (1 / log_v_k_nu))),-0.21662089,7
0,168,((1 / (log_v_k_nu * (-1.3210058))) - ((log_v_k_nu * 0.8931973) / (abs(log_v_k_nu) ^ 0.34267583))),-3.4028235e+38,12
0,169,(49.830826 - 48.032604),-0.06317935,3
0,167,(1 / (-1430.5161)),-3.299215,2
0,171,(1 / (((1 / 0.73027837) * (-0.20537917)) + (1 / 1.1942499))),-0.0631793,8
0,172,(abs((-1.3087773)) ^ log_v_k_nu),-0.21662106,3
0,154,((abs((abs((-0.039962701)) ^ (-0.20698139))) ^ (1 / 1.3772439)) - (1 / (-2489.7039))),-0.09395069,9
0,173,(0.17625457 + log_v_k_nu),-0.6314542,3
0,175,(abs(log_v_k_nu) ^ (-0.10665157)),-3.4028235e+38,3
0,178,(abs((1 / log_v_k_nu)) ^ (1 / (-0.34313929))),-76.82142,5
0,174,((abs((abs(log_v_k_nu) ^ (-1.0594828))) ^ (abs(1.6472504) ^ (-1.6068166))) - (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,11
0,179,(((1 / log_v_k_nu) - (-0.41930163)) / ((-0.78303093) / (-0.43545261))),-3.4028235e+38,8
0,181,(1 / log_v_k_nu),-3.4028235e+38,2
0,164,(abs((abs((1 / (1 / (-0.72562879)))) ^ (1 / (-0.31047177)))) ^ (1 / 1.7603077)),-0.06317928,9
0,182,(abs((log_v_k_nu + log_v_k_nu)) ^ (1 / (-0.16478261))),-3.4028235e+38,6
0,177,(1 / (((1 / 1.3805804) - log_v_k_nu) + ((0.54761714 + 0.74284774) + 0.49735862))),-82.81808,11
0,183,(log_v_k_nu * 0.90783),-0.63508445,3
0,185,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,186,((1 / (-0.81762683)) * (1 / log_v_k_nu)),-3.4028235e+38,5
0,184,((abs((-1.3090153)) ^ log_v_k_nu) / (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,7
0,176,(((1 / (-0.014510325)) - log_v_k_nu) / (-39.227234)),-0.06279028,6
0,188,(1 / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,4
0,189,(0.49814537 / (log_v_k_nu * (-1.3210058))),-3.4028235e+38,5
0,190,1.7981994,-0.06317927,1
0,192,((1 / (-3.2998571)) * (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,6
0,191,((abs(3.2008944) ^ (-1.4798046)) + ((1 / log_v_k_nu) / log_v_k_nu)),-3.4028235e+38,8
0,195,log_v_k_nu,-0.66251993,1
0,187,(((abs(log_v_k_nu) ^ (-1.5504768)) - log_v_k_nu) * ((-0.27106059) * (abs(log_v_k_nu) ^ 1.4259068))),-3.4028235e+38,11
0,194,(103.37109 + (-101.57285)),-0.06317928,3
0,180,(log_v_k_nu / (-3039.5198)),-3.29863,3
0,198,(0.31887144 + log_v_k_nu),-0.6517939,3
0,193,((1 / (-0.46623179)) / 3.2008944),-6.155584,4
0,199,((1 / 0.29238525) - log_v_k_nu),-0.6925051,4
0,196,(abs((1 / (-0.11751081))) ^ (abs((-0.0010407623)) ^ 2.0966527)),-0.7002999,6
0,197,(abs((1 / ((-2.5082939) + log_v_k_nu))) ^ (1 / 5.0782151)),-0.6203511,7
0,170,(((log_v_k_nu * log_v_k_nu) / (abs((-4.1834011)) ^ 19.592646)) - ((1 / (-1.6330813)) - log_v_k_nu)),-0.82162416,12
0,135,((1 / (abs((abs(log_v_k_nu) ^ 1.4259068)) ^ log_v_k_nu)) * (-2.3751078)),-11.335097,8
0,200,((1 / (((-0.8163085) + log_v_k_nu) - (1 / (-1.0074927)))) / log_v_k_nu),-3.4028235e+38,9
0,202,((-1.6970984) * (-1.0594828)),-0.06317934,3
0,201,((124.69521 - 122.89695) - ((0.54226238 * 1.0273356) + (1 / (-1.7952386)))),-0.06317927,10
0,209,1.7981994,-0.06317927,1
0,208,(1 / (1 / 1.7981997)),-0.0631793,3
0,205,(abs((1 / 0.76395446)) ^ log_v_k_nu),-0.2166209,4
0,207,(0.17625459 + log_v_k_nu),-0.6314542,3
0,206,(0.49814537 * (-0.017399287)),-3.3279457,3
0,211,(log_v_k_nu * 0.90783042),-0.63508445,3
0,217,((log_v_k_nu * log_v_k_nu) + log_v_k_nu),-20.669956,5
0,214,(abs((124.69521 - 123.38621)) ^ (1 / (1 / log_v_k_nu))),-0.21662089,7
0,216,((1 / (1 / 0.95055002)) - (((-0.28288758) * 1.0273356) + (1 / (-1.7952386)))),-0.06317927,10
0,210,(abs(((abs((-0.13394372)) ^ log_v_k_nu) / log_v_k_nu)) ^ (0.59141076 - 0.98815304)),-37.55966,9
0,221,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,213,(abs((1 / (1 / (-1.7652537)))) ^ (abs((-1.0198382)) ^ log_v_k_nu)),-0.06286814,7
0,215,(abs((abs(log_v_k_nu) ^ (-0.10665157))) ^ (1 / 2.0345864)),-3.4028235e+38,6
0,219,1.7981994,-0.06317927,1
0,225,log_v_k_nu,-0.66251993,1
0,204,(1 / (1 / (1 / (-3.2998571)))),-4.478401,4
0,222,(1 / (abs(log_v_k_nu) ^ 0.34267583)),-3.4028235e+38,4
0,226,((1 / (-193.50899)) * (-347.96765)),-0.06317931,4
0,228,((abs((log_v_k_nu - log_v_k_nu)) ^ (1 / log_v_k_nu)) * log_v_k_nu),-3.2967005,8
0,227,(0.31887144 + log_v_k_nu),-0.6517939,3
0,203,(abs((abs(1.442695) ^ log_v_k_nu)) ^ (abs((-0.0010407623)) ^ 2.0966527)),-0.7003011,7
0,230,(1 / (1 / (1 / 0.55611151))),-0.063179314,4
0,223,((0.92199028 / 0.28180242) / 1.8194236),-0.06317928,5
0,229,(((log_v_k_nu * log_v_k_nu) / ((-1.7312474) - 1.6581022)) - ((1 / (-0.88566864)) - log_v_k_nu)),-0.044797685,12
0,231,(abs((-1.3087773)) ^ log_v_k_nu),-0.21662106,3
0,235,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,232,(1 / (1 / (1 / 0.55610824))),-0.0631793,4
0,236,(0.17625457 + log_v_k_nu),-0.6314542,3
0,234,(1 / (1 / (1 / (1 / ((log_v_k_nu * 0.025488785) - (1 / (-0.56919062))))))),-0.06279029,10
0,233,(abs(((1 / log_v_k_nu) - log_v_k_nu)) ^ ((-0.53688484) * log_v_k_nu)),-3.787795,8
0,240,(abs((1 / (1 / (((-0.47513679) + 1.3829675) * log_v_k_nu)))) ^ (0.90783036 * log_v_k_nu)),-27.682863,11
0,241,((-0.78303093) / (-0.43545261)),-0.0631793,3
0,239,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,224,((1 / (-48047.332)) - (1 / (-0.55610377))),-0.0631793,5
0,212,((1 / (abs((1 / (1 / (-0.98705381)))) ^ log_v_k_nu)) * 1.76051),-0.06282342,8
0,245,1.7981995,-0.06317927,1
0,243,(0.88787055 - (-0.89407092)),-0.06344364,3
0,247,(1.7154367 + 0.081422366),-0.06318114,3
0,244,(abs((abs(log_v_k_nu) ^ 1.4259068)) ^ log_v_k_nu),-2866.3557,5
0,246,(((log_v_k_nu + 0.45391512) - log_v_k_nu) * (log_v_k_nu + log_v_k_nu)),-0.6350846,9
0,250,(1 / (-1430.5161)),-3.299215,2
0,251,(1 / 0.55611181),-0.06317927,2
0,253,(1 / 0.55610752),-0.06317931,2
0,242,(1 / (-1751.1512)),-3.2987537,2
0,220,(abs((1 / 0.0032903778)) ^ (1 / 9.7424765)),-0.063179314,5
0,249,(1 / (-2036.3226)),-3.2984657,2
0,252,(1 / (1 / (1 / (-2268.4277)))),-3.2982864,4
0,248,(1 / (1 / ((log_v_k_nu * 0.90831262) - (1 / 1041.2944)))),-0.6357103,8
0,257,(1 / (1 / (abs((-1.3090153)) ^ log_v_k_nu))),-0.21662094,5
0,254,(((1 / (-0.014508449)) - log_v_k_nu) / (1 / (-0.025489273))),-0.06279029,7
0,258,(abs((-1.3087773)) ^ log_v_k_nu),-0.21662106,3
0,255,((((1 / 0.73027837) * (-0.20537917)) * 1.0537965) + (abs(log_v_k_nu) ^ log_v_k_nu)),-101.07846,10
0,260,(abs((log_v_k_nu - log_v_k_nu)) ^ (log_v_k_nu - (-0.54070288))),-3.2967005,7
0,237,((1 / (35.924255 * (-1.2557082))) / (log_v_k_nu - (-71.954803))),-3.2977836,8
0,261,(log_v_k_nu * 0.90783042),-0.63508445,3
0,262,(log_v_k_nu + 0.17625459),-0.6314542,3
0,263,(1 / (-2489.7039)),-3.2981443,2
0,256,(1 / (-2.0609906)),-5.2771072,2
0,269,(log_v_k_nu / (-3039.5198)),-3.29863,3
0,266,(1 / (1 / (1 / 0.55611104))),-0.063179314,4
0,259,((0.0035455457 / (-0.87983161)) / ((1 / (log_v_k_nu * log_v_k_nu)) - (log_v_k_nu - (-0.043285262)))),-3.2965987,12
0,272,(1 / (1 / ((log_v_k_nu * 0.025489807) - (1 / (-0.56919819))))),-0.062790275,8
0,268,(15158.069 / 8429.5723),-0.06317931,3
0,267,(abs((-1.3090034)) ^ log_v_k_nu),-0.2166209,3
0,264,((1 / (1 / 0.95055002)) - (((-0.81665802) * 1.0273356) + (0.49814537 * (-0.017399287)))),-0.06317929,11
0,271,(124.69521 - 122.89695),-0.063179255,3
0,270,(abs((-0.0010407623)) ^ 2.0966527),-3.296699,3
0,277,1.7709067,-0.0639242,1
0,276,(0.49814537 * (-0.017399287)),-3.3279457,3
0,279,(log_v_k_nu / (-3039.5198)),-3.29863,3
0,280,(1 / (1 / (1.9498379 / (1 / 0.9222303)))),-0.0631793,6
0,278,(((log_v_k_nu * log_v_k_nu) / ((-1.7312474) - 1.6581089)) - ((-1.1291046) - log_v_k_nu)),-0.04479768,11
0,281,(abs((124.69521 - 123.38621)) ^ (1 / (1 / log_v_k_nu))),-0.21662089,7
0,284,(93.596207 - 91.797966),-0.06317928,3
0,283,(abs((1 / ((-2.5082939) + log_v_k_nu))) ^ (1 / 5.0782151)),-0.6203511,7
0,286,(0.31887144 + log_v_k_nu),-0.6517939,3
0,265,(abs((1 / ((-0.45724452) * (-0.20717564)))) ^ (1 / 4.0163102)),-0.06317931,7
0,285,((1 / 0.37372828) - log_v_k_nu),-1.2466419,4
0,288,(0.77495092 / 0.43095937),-0.06317927,3
0,291,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,289,(1 / (-1430.5161)),-3.299215,2
0,294,(1 / (-1203.9161)),-3.2996893,2
0,274,(abs((1 / (-2.0609906))) ^ (1 / 1.7603077)),-1.3516304,5
0,292,((1 / (1 / 0.95055002)) - (((-3.9826698) * 1.0273356) + (log_v_k_nu + log_v_k_nu))),-2.5194316,11
0,297,1.7981994,-0.06317927,1
0,282,(abs((-3.2998571)) ^ (abs((-0.0010407623)) ^ 2.0966527)),-0.7003006,5
0,275,(abs((abs((-0.039962701)) ^ (-0.20698139))) ^ (1 / 1.3772439)),-0.09409175,6
0,298,((-1.6972425) * (-1.0594828)),-0.06317929,3
0,238,(1.7503523 * 1.0273358),-0.06317927,3
0,218,(abs((1 / (-0.56596488))) ^ (abs(1.018828) ^ log_v_k_nu)),-0.06286845,6
0,287,((log_v_k_nu * log_v_k_nu) / ((-2555.8635) - 2563.0315)),-3.2989504,7
0,290,(((log_v_k_nu * (-1.3574554)) - (-10.152757)) / ((1 / log_v_k_nu) - (-3.5089357))),-0.01585092,10
0,300,(1 / (-2092.5898)),-3.298421,2
0,296,(((log_v_k_nu * log_v_k_nu) / (4095.0103 + 4096.126)) - ((1 / (-5.6849213)) - log_v_k_nu)),-0.6319399,12
0,299,(abs((1 / (1 / (-62.140915)))) ^ (1 / 7.0371432)),-0.0631793,6
0,295,(abs((abs((219.42014 * (-7.6637592))) ^ (1 / (-1.7778411)))) ^ (1 / (-7.1198125))),-0.06317934,9
