dummy,evals,expr,fitness,len
0,24,((abs((-0.39800245)) ^ log_v_k_nu) + log_v_k_nu),-0.42319688,5
0,31,((log_v_k_nu / log_v_k_nu) / (log_v_k_nu / (-1.4727601))),-3.4028235e+38,7
0,10,(abs((1 / (1.5053223 / (-2.1356573)))) ^ (abs(((-2.4821091) - (-0.76348007))) ^ 0.95543164)),-0.06317933,10
0,33,((log_v_k_nu - log_v_k_nu) / (1 / log_v_k_nu)),-3.2967005,6
0,30,(1 / (1 / ((log_v_k_nu + (-0.067531601)) + log_v_k_nu))),-4.2966514,7
0,35,(abs(((1 / log_v_k_nu) / log_v_k_nu)) ^ (0.31443793 * log_v_k_nu)),-1.5040334,8
0,34,(((1.1045781 * 0.91672361) / (0.43127418 / 0.81433469)) + ((-1.7357297) + log_v_k_nu)),-0.6314542,11
0,36,((log_v_k_nu + 1.7823024) - 1.5839494),-0.6319425,5
0,37,(1 / log_v_k_nu),-3.4028235e+38,2
0,38,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) * (log_v_k_nu * (-0.3880069))),-4.2402787,8
0,41,((abs((0.60017091 - (-0.84705865))) ^ (1 / 0.62644148)) - (1 / log_v_k_nu)),-3.4028235e+38,9
0,42,(88.568314 + (-86.770081)),-0.0631793,3
0,9,(abs((abs((abs((-0.28496596)) ^ (-0.83630186))) ^ (-1.0917301))) ^ (0.38661963 + (-0.89862096))),-0.0631793,9
0,32,(1 / (-1264.8514)),-3.2995446,2
0,3,(((abs((-1.6308234)) ^ (-1.8145543)) / (-0.23842885)) - ((-1.902949) - log_v_k_nu)),-0.6314542,9
0,45,(1 / ((1 / 0.17871238) / log_v_k_nu)),-2.3519316,5
0,47,((log_v_k_nu * 0.8492372) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,48,(((log_v_k_nu + 1.5486609) - (1 / log_v_k_nu)) / ((1 / log_v_k_nu) / log_v_k_nu)),-3.4028235e+38,11
0,49,((log_v_k_nu * 0.10661639) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,40,((1 / (1 / log_v_k_nu)) / (abs(1.0902889) ^ log_v_k_nu)),-0.5518659,7
0,46,((1 / ((1 / 0.68993086) - log_v_k_nu)) - (((-0.69236737) + log_v_k_nu) - (1 / 0.42461321))),-355.0841,12
0,44,(1 / (-1417.9954)),-3.2992373,2
0,53,(((1 / log_v_k_nu) - (1 / 1.643501)) / (0.82481402 + log_v_k_nu)),-3.4028235e+38,9
0,51,(1 / (((-0.47831425) * (-0.019349223)) + (1 / 1.8286328))),-0.0631793,7
0,43,((((-0.26496175) + (-1.1873494)) + (log_v_k_nu + log_v_k_nu)) + (abs((-0.086425364)) ^ 2.049252)),-2.3973305,11
0,54,((abs(((-1.0244769) - log_v_k_nu)) ^ (log_v_k_nu / log_v_k_nu)) + ((1 / (-0.10722107)) / (-1.2007072))),-3.4028235e+38,12
0,52,(abs(((1 / 0.77500147) * (abs(log_v_k_nu) ^ (-1.9719681)))) ^ (abs((1 / log_v_k_nu)) ^ 0.80862135)),-3.4028235e+38,11
0,29,(abs((abs((log_v_k_nu - 0.77618408)) ^ (log_v_k_nu - 1.3526552))) ^ ((1 / 1.9591087) - 0.11534855)),-0.46438226,12
0,56,(((1 / log_v_k_nu) - (abs(0.96084732) ^ log_v_k_nu)) - (0.73251235 / log_v_k_nu)),-3.4028235e+38,10
0,60,(((1 / log_v_k_nu) * (1 / log_v_k_nu)) / (1.9214213 * 1.6770848)),-3.4028235e+38,9
0,59,((0.40990391 + 0.67980605) + (1 / 1.4114535)),-0.06317927,6
0,58,(((-2.195703) + log_v_k_nu) * (log_v_k_nu * log_v_k_nu)),-10.282849,7
0,55,(abs(0.25618371) ^ (-0.47845945)),-0.077675276,3
0,65,(1 / log_v_k_nu),-3.4028235e+38,2
0,13,((((-0.59154654) * log_v_k_nu) * log_v_k_nu) * (log_v_k_nu + (-0.014412912))),-57.984,9
0,50,((abs((-1.021966)) ^ log_v_k_nu) - (1 / (-1.3118985))),-0.06284449,6
0,57,(1 / ((-0.71574944) - (-1.2718513))),-0.06317929,4
0,61,(1 / (1 / ((abs(log_v_k_nu) ^ 0.76422995) * log_v_k_nu))),-4.882871,7
0,66,(abs(((-0.27374122) + 1.5827868)) ^ log_v_k_nu),-0.21662094,5
0,69,(abs(((abs(log_v_k_nu) ^ (-0.8947351)) + 0.41905323)) ^ (log_v_k_nu * log_v_k_nu)),-0.84659487,9
0,70,(abs((0.18274602 / log_v_k_nu)) ^ log_v_k_nu),-2.9097698,5
0,63,((0.86572295 * log_v_k_nu) * (abs(log_v_k_nu) ^ log_v_k_nu)),-836.93604,7
0,39,(((log_v_k_nu * 0.46199393) * log_v_k_nu) - (1.0870363 - log_v_k_nu)),-3.959459,9
0,64,(1 / (((log_v_k_nu - 0.092637755) * (1 / log_v_k_nu)) * (1 / log_v_k_nu))),-0.63763434,10
0,71,(((1 / log_v_k_nu) - 0.15482447) / (log_v_k_nu / 0.048230052)),-3.4028235e+38,8
0,73,(((1.0577987 / log_v_k_nu) / ((-1.6506681) * log_v_k_nu)) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,11
0,74,(1 / ((((-0.84975016) * log_v_k_nu) + (1 / (-0.4312025))) - (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,11
0,78,((abs(log_v_k_nu) ^ (-0.16180736)) / (1 / log_v_k_nu)),-3.4028235e+38,6
0,72,((abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ ((-0.56711686) * log_v_k_nu)) + (1 / log_v_k_nu)),-3.4028235e+38,10
0,79,((log_v_k_nu + (-60.681881)) - (-60.858116)),-0.63145417,5
0,76,(abs((1 / (log_v_k_nu * 0.53779083))) ^ (0.26206806 * (-0.69141823))),-0.7738876,8
0,82,((1 / (log_v_k_nu * log_v_k_nu)) * (abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu))),-3.4028235e+38,10
0,83,(((1.8355013 - (-1.8373388)) * 1.0794705) / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,9
0,77,((1 / 5.6733613) + log_v_k_nu),-0.6314542,4
0,81,((46.715343 - log_v_k_nu) + (-43.295181)),-0.6925051,5
0,84,(1 / 0.5812574),-0.06923075,2
0,87,(1 / log_v_k_nu),-3.4028235e+38,2
0,89,(1 / (1 / log_v_k_nu)),-0.66252,3
0,80,(((0.30522799 * (-0.55563402)) - (abs(0.45375246) ^ log_v_k_nu)) * (1 / log_v_k_nu)),-3.4028235e+38,10
0,86,((1.9080523 / (-1.0377679)) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,92,(1 / log_v_k_nu),-3.4028235e+38,2
0,93,((log_v_k_nu / log_v_k_nu) / (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,7
0,90,(abs(((1 / 1.4659972) / log_v_k_nu)) ^ (log_v_k_nu + 0.0055040978)),-3.4028235e+38,8
0,88,(1 / ((abs(((-0.86125922) - (-0.52040792))) ^ (1 / log_v_k_nu)) + ((-2.1254764) / log_v_k_nu))),-13533.629,11
0,94,((((-1.4648658) / log_v_k_nu) / ((-0.53099525) + log_v_k_nu)) - ((-0.93817234) * log_v_k_nu)),-3.4028235e+38,11
0,97,(((-0.1363966) / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,5
0,91,(1 / (-1640.7979)),-3.2988927,2
0,96,(1 / (((-1.9493124) / (-0.14235783)) + log_v_k_nu)),-3.0657556,6
0,67,((1 / (1 / 0.033828098)) * (log_v_k_nu - (-51.462357))),-0.062837966,7
0,98,(1 / (abs((-0.63101435)) ^ 1.2744416)),-0.063179314,4
0,68,(1 / ((75.695122 + log_v_k_nu) / (1 / 0.0071761003))),-0.06429684,7
0,75,((abs((1 / (-0.48786923))) ^ 0.78828782) * (abs((-1.0130194)) ^ log_v_k_nu)),-0.06282341,8
0,95,(1 / ((abs((-52.1021)) ^ log_v_k_nu) * (-78.107834))),-3.2981079,6
0,85,(abs(((0.73883039 + (-1.6460165)) / (1 / 0.89297295))) ^ ((1 / (-0.78223962)) * log_v_k_nu)),-0.21662085,11
0,62,(((abs(log_v_k_nu) ^ 0.23747651) - (log_v_k_nu / 0.68553352)) * (log_v_k_nu + (-0.75761354))),-17.514774,11
0,4,(1 / (((log_v_k_nu / (-1.0527228)) / 0.39076963) - (abs(1.3791288) ^ (-0.25907999)))),-4.2653937,10
0,99,(1 / log_v_k_nu),-3.4028235e+38,2
0,100,(abs(((-10.575164) - log_v_k_nu)) ^ (1 / 4.2606025)),-0.062611975,6
0,101,((1 / (-1264.8514)) - (1 / log_v_k_nu)),-3.4028235e+38,5
0,102,(6.2831855 + (1 / log_v_k_nu)),-3.4028235e+38,4
0,104,(log_v_k_nu * 0.90783048),-0.63508445,3
0,103,((abs(((1 / log_v_k_nu) + 0.15482447)) ^ 0.78828782) * (abs((-1.0130194)) ^ log_v_k_nu)),-3.4028235e+38,10
0,105,1.7981994,-0.06317927,1
0,106,(3.4201443 - log_v_k_nu),-0.69250524,3
0,107,(88.568314 + (-86.770081)),-0.0631793,3
0,108,(((log_v_k_nu - log_v_k_nu) - 0.15482447) / (log_v_k_nu / 0.048230052)),-3.4028235e+38,9
0,116,(1 / (((log_v_k_nu / log_v_k_nu) / (log_v_k_nu / (-1.4727601))) + (1 / 1.8286328))),-3.4028235e+38,11
0,117,((1 / 0.5679574) * (abs((-1.0130546)) ^ log_v_k_nu)),-0.06282339,6
0,113,(1 / ((abs((-0.39800245)) ^ log_v_k_nu) + log_v_k_nu)),-1.6031162,6
0,111,(1 / 0.55611187),-0.06317929,2
0,112,(abs((1 / (log_v_k_nu * 2.3025851))) ^ (0.26206806 * (-0.69141823))),-0.3729706,8
0,122,(1 / 0.55611175),-0.0631793,2
0,123,(1 / (-1264.8514)),-3.2995446,2
0,121,(1 / 0.55611092),-0.063179314,2
0,119,(((-2.195703) + log_v_k_nu) - (0.73251235 / log_v_k_nu)),-3.4028235e+38,7
0,118,(abs((1 / 0.76396239)) ^ log_v_k_nu),-0.2166209,4
0,126,(((log_v_k_nu + log_v_k_nu) / 2.2030525) * (log_v_k_nu * log_v_k_nu)),-75.15689,9
0,124,(1 / ((abs((1 / ((-0.71574944) - (-1.2718513)))) ^ (1 / log_v_k_nu)) + ((-2.1254764) / log_v_k_nu))),-3.4028235e+38,12
0,125,((1 / (1 / log_v_k_nu)) + (1 / 5.6679926)),-0.6314542,6
0,132,(1 / log_v_k_nu),-3.4028235e+38,2
0,131,((88.568314 + (-87.532372)) - (1 / (-1.3118985))),-0.063179284,6
0,120,(1 / (1.5379661 / (1 / 0.36158901))),-0.06317933,5
0,127,(((1.1045781 * 0.91672361) / (0.82279181 / 0.1432173)) + log_v_k_nu),-0.6314542,9
0,135,((1 / 0.5812574) - (1 / log_v_k_nu)),-3.4028235e+38,5
0,129,(abs(0.25618371) ^ (-0.47845945)),-0.077675276,3
0,128,(abs((abs((-1.5305146)) ^ (-0.98049766))) ^ (-1.4061362)),-0.06317927,5
0,138,(abs(log_v_k_nu) ^ 0.76422995),-0.47455326,3
0,133,((abs(((-0.27374122) + 1.2870362)) ^ log_v_k_nu) * 1.7599779),-0.06282353,7
0,139,(1 / log_v_k_nu),-3.4028235e+38,2
0,142,(1 / 0.55611187),-0.06317929,2
0,141,(1 / (1 / ((abs(log_v_k_nu) ^ 0.76422995) * log_v_k_nu))),-4.882871,7
0,140,((abs(((-1.0244769) - log_v_k_nu)) ^ (log_v_k_nu / log_v_k_nu)) + (0.83056217 / (-1.2007072))),-3.4028235e+38,11
0,137,(1 / (((-1.9493124) / (-0.14235783)) + log_v_k_nu)),-3.0657556,6
0,134,(1 / (44.024513 - 43.468407)),-0.06317933,4
0,130,(((log_v_k_nu + log_v_k_nu) / (((-19.282448) * 34.363831) * 29.584782)) + 1.7981396),-0.06318247,11
0,145,(1 / (1 / ((0.26206806 * (-0.69141823)) * log_v_k_nu))),-4.465227,7
0,147,((1 / (-1640.7979)) * (log_v_k_nu * (-0.3880069))),-3.2953138,6
0,146,(1 / (((1 / log_v_k_nu) + log_v_k_nu) / (log_v_k_nu - 0.77618408))),-2.2803283,9
0,150,log_v_k_nu,-0.66251993,1
0,148,(((-10.575164) - log_v_k_nu) + ((-0.13617904) / log_v_k_nu)),-3.4028235e+38,7
0,136,((1 / 0.790842) * (((-3.887033) * (-0.15380536)) + (1 / 1.2132313))),-0.06317927,9
0,149,((log_v_k_nu + log_v_k_nu) - 1.5839494),-2.4164455,5
0,151,((abs(log_v_k_nu) ^ 0.76422995) * log_v_k_nu),-4.882871,5
0,144,((log_v_k_nu - (-0.35091791)) - (abs(log_v_k_nu) ^ log_v_k_nu)),-107.35494,7
0,152,(1 / ((1 / log_v_k_nu) + (1 / 1.8286328))),-1.0812145,6
0,156,(1 / (-1640.7979)),-3.2988927,2
0,157,(1 / (1 / ((log_v_k_nu + (-0.067531601)) + log_v_k_nu))),-4.2966514,7
0,158,(((log_v_k_nu - (-51.462357)) + (-60.681881)) - (-9.3957748)),-0.6314542,7
0,159,(1 / 0.55610102),-0.0631793,2
0,160,((-1.8145543) / ((((1 / log_v_k_nu) * log_v_k_nu) / (1 / log_v_k_nu)) - log_v_k_nu)),-3.4028235e+38,11
0,163,(log_v_k_nu + (-0.067531601)),-0.69088596,3
0,162,(abs(((-10.575164) - log_v_k_nu)) ^ (1 / (1 / (-1417.9954)))),-3.2967005,7
0,164,((1 / (1 / 0.033828098)) * (0.18274602 / log_v_k_nu)),-3.4028235e+38,7
0,155,(abs((-0.53072697)) ^ (-0.92628133)),-0.06317927,3
0,167,(abs(((abs(log_v_k_nu) ^ (-0.8947351)) + 0.41905323)) ^ ((1 / log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,10
0,165,((6.5308819 + (-5.4656343)) + (1 / 1.3643458)),-0.06317927,6
0,168,(1 / ((((-0.84975016) * (1 / log_v_k_nu)) + (1 / (-0.4312025))) - (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,12
0,170,(1 / log_v_k_nu),-3.4028235e+38,2
0,169,1.8286328,-0.06410551,1
0,161,(abs(((log_v_k_nu + 1.0594972) + (1 / (-0.22659533)))) ^ log_v_k_nu),-0.45843315,8
0,173,(1 / (1 / (1 / log_v_k_nu))),-3.4028235e+38,4
0,172,(log_v_k_nu + 0.17625459),-0.6314542,3
0,153,(1 / (abs((-0.26667032)) ^ ((-0.10995972) / (-0.24771838)))),-0.06317931,6
0,176,(113.55231 + (-111.75407)),-0.06317928,3
0,143,(((log_v_k_nu * 0.46199393) * log_v_k_nu) - (1 / 0.5812574)),-5.656021,8
0,178,((1 / (1 / (1 / log_v_k_nu))) * (log_v_k_nu - (-51.462357))),-3.4028235e+38,8
0,179,(1 / log_v_k_nu),-3.4028235e+38,2
0,174,(1 / (-1708.9399)),-3.2988057,2
0,166,((abs((abs((-0.28496596)) ^ (-0.83630186))) ^ (-1.0917301)) - ((0.095773138 + log_v_k_nu) - (1 / 0.31268847))),-0.69250524,12
0,182,((1.0577987 / log_v_k_nu) + (-43.295181)),-3.4028235e+38,5
0,183,((1 / (1 / ((log_v_k_nu + (-0.067531601)) + log_v_k_nu))) - (1 / log_v_k_nu)),-3.4028235e+38,10
0,180,(((-0.33792722) / (-1.9172678)) + log_v_k_nu),-0.6314542,5
0,181,(((-0.33792722) / (-1.9172678)) + log_v_k_nu),-0.6314542,5
0,184,((1.871564 * 0.78180724) * 1.2289481),-0.0631793,5
0,187,(((1 / log_v_k_nu) / (1 / log_v_k_nu)) / (abs(0.25618371) ^ (-0.47845945))),-3.4028235e+38,9
0,185,(1 / ((((-0.84975016) * log_v_k_nu) + (1 / (-0.4312025))) - (1 / 0.033828098))),-3.4057553,10
0,189,(1 / 0.5561018),-0.06317928,2
0,190,(((1 / log_v_k_nu) - (abs(0.96084732) ^ (log_v_k_nu * (-51.462357)))) - (0.73251235 / log_v_k_nu)),-3.4028235e+38,12
0,188,(1 / ((1 / (abs((abs((1 / 0.62674212)) ^ (-0.43341839))) ^ (log_v_k_nu + log_v_k_nu))) / log_v_k_nu)),-1.1541339,12
0,186,(abs((abs((-1.5305146)) ^ (-0.98049766))) ^ (-1.4061362)),-0.06317927,5
0,154,(abs(((-1.2038727) - log_v_k_nu)) ^ ((abs((-0.56482404)) ^ log_v_k_nu) - (1 / (-4.817718)))),-0.030895228,10
0,109,((abs((-2.0346332)) ^ log_v_k_nu) - (abs((0.18274602 / log_v_k_nu)) ^ log_v_k_nu)),-7.936278,9
0,110,(((-0.33792722) / (-1.9172678)) + log_v_k_nu),-0.6314542,5
0,175,(abs((2.7297235 - log_v_k_nu)) ^ (log_v_k_nu + log_v_k_nu)),-1.3328614,7
0,194,(1 / ((abs(log_v_k_nu) ^ 0.76422995) * log_v_k_nu)),-3.4028235e+38,6
0,192,(1 / ((abs((abs((-1.6308234)) ^ (-1.8145543))) ^ log_v_k_nu) * (-78.107834))),-3.546057,8
0,196,((1 / log_v_k_nu) - 0.15482447),-3.4028235e+38,4
0,195,(1 / ((0.014260349 * (-0.55494714)) + (1 / 1.7729706))),-0.06317933,7
0,115,((1 / 38.867031) * (log_v_k_nu + 68.273819)),-0.06279033,6
0,197,(((log_v_k_nu * 0.8492372) - (1 / log_v_k_nu)) + (-43.295181)),-3.4028235e+38,8
0,198,1.5827868,-0.10958188,1
0,191,(abs((abs((abs((-0.90462935)) ^ 0.0014295969)) ^ 0.0018624254)) ^ ((log_v_k_nu + 0.84500021) + (1 / (-0.61382318)))),-0.70030206,12
0,114,(abs((abs((1 / 1.4689517)) ^ (log_v_k_nu - 116.21625))) ^ ((1 / 3.1135783) - 0.3078723)),-0.063516475,11
0,171,(((log_v_k_nu * 1.487404) * (0.9904393 - 0.37362629)) + (1 / 0.5812574)),-2.5280323,10
0,199,((1 / 38.114407) * (log_v_k_nu - (-66.903503))),-0.06279071,6
0,200,((1 / (1 / log_v_k_nu)) / (abs(1.0902889) ^ log_v_k_nu)),-0.5518659,7
0,177,(((abs(log_v_k_nu) ^ 0.23747651) - (log_v_k_nu / 0.68553352)) * (1 / (-0.48786923))),-4.6935353,10
0,193,((abs((0.18274602 / log_v_k_nu)) ^ log_v_k_nu) * (abs((-1.0130194)) ^ log_v_k_nu)),-2.9063497,9
0,203,log_v_k_nu,-0.66251993,1
0,210,(1 / (1.8286328 / (log_v_k_nu + log_v_k_nu))),-0.7466718,6
0,206,((1 / 5.6733613) + log_v_k_nu),-0.6314542,4
0,208,((1 / log_v_k_nu) + (1 / 5.6679926)),-3.4028235e+38,5
0,209,(1 / (1 / 1.9591087)),-0.08907114,3
0,207,((1 / 3.1135783) - (-1.4770257)),-0.06317927,4
0,201,(93.161636 + (-91.363403)),-0.0631793,3
0,214,((1 / log_v_k_nu) - (1 / (-1.3118985))),-3.4028235e+38,5
0,205,(((log_v_k_nu - (-51.462357)) + (1 / (-1.3118985))) - 50.523853),-0.6314542,8
0,211,(1 / 0.55611175),-0.0631793,2
0,219,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,212,(56.89603 + (-55.097809)),-0.06317935,3
0,217,1.7981994,-0.06317927,1
0,204,(15616.486 + (-15614.688)),-0.06317945,3
0,216,(((log_v_k_nu + log_v_k_nu) - 3.5357413) * log_v_k_nu),-8.575106,7
0,202,(abs((-0.53072697)) ^ (-0.92628133)),-0.06317927,3
0,224,((1 / log_v_k_nu) + (1 / 1.8286328)),-3.4028235e+38,5
0,215,(1 / 0.55611169),-0.06317933,2
0,218,((1 / (1 / 0.98335737)) * 1.8286328),-0.06317927,5
0,228,(((-0.1363966) / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,5
0,222,(1 / (((1 / log_v_k_nu) + log_v_k_nu) / (abs((-0.39800245)) ^ log_v_k_nu))),-2.8946776,9
0,223,(1 / 0.55611181),-0.06317927,2
0,225,(1 / 0.55610752),-0.06317931,2
0,229,(1 / (log_v_k_nu + 0.17625459)),-1.7773448,4
0,230,(1 / 0.55611128),-0.063179314,2
0,226,(1 / (((1 / 5.6733613) + log_v_k_nu) + (1 / 1.8286328))),-1.8650433,8
0,231,(1 / 0.55611014),-0.0631793,2
0,235,(1 / (((1 / log_v_k_nu) + log_v_k_nu) + (1 / 1.8286328))),-2.1987348,8
0,220,(1 / (-2237.9473)),-3.298307,2
0,238,(1 / 0.5561018),-0.06317928,2
0,239,(1 / (log_v_k_nu * 0.90783048)),-3.4028235e+38,4
0,237,((1 / 1.0753093) * 1.9336219),-0.06317934,4
0,241,((1 / 30.951887) - (-1.7658863)),-0.06317929,4
0,236,(1 / (abs((-0.76396543)) ^ log_v_k_nu)),-0.21662094,4
0,227,(((abs((-0.39800245)) ^ log_v_k_nu) + log_v_k_nu) + log_v_k_nu),-4.8802233,7
0,232,(1 / 0.55611175),-0.0631793,2
0,240,((-20685.623) / (-11503.448)),-0.06317926,3
0,243,(1 / 0.55611116),-0.063179344,2
0,245,1.8286328,-0.06410551,1
0,244,(88.568314 + (-86.770081)),-0.0631793,3
0,248,(1 / 0.5561018),-0.06317928,2
0,234,((abs(((-0.87979281) + 1.2805347)) ^ log_v_k_nu) + log_v_k_nu),-0.42320263,7
0,246,((log_v_k_nu + (-1.4456905)) + log_v_k_nu),-2.3973298,5
0,249,(1 / (log_v_k_nu * (-0.3880069))),-3.4028235e+38,4
0,247,(76.433228 - 74.635002),-0.06317934,3
0,213,(abs(((log_v_k_nu + 1.0594972) + (-4.4129624))) ^ log_v_k_nu),-0.45843387,7
0,250,((1 / (1 / log_v_k_nu)) + 0.78828782),-1.006039,5
0,253,((log_v_k_nu + (-60.681881)) - (-60.858116)),-0.63145417,5
0,257,1.7982025,-0.0631793,1
0,256,(1 / (1 / 1.7981995)),-0.06317927,3
0,221,((abs((abs((-2.4715393)) ^ (-0.98358202))) ^ (-0.91446072)) - (1 / 2.1815391)),-0.0631793,8
0,261,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,260,(log_v_k_nu + 0.17625459),-0.6314542,3
0,259,((1 / 38.867031) * (log_v_k_nu + 68.273819)),-0.06279033,6
0,251,(abs((abs((-1.5305146)) ^ (-0.98049766))) ^ (-1.4061362)),-0.06317927,5
0,233,(abs(((-0.84761399) - log_v_k_nu)) ^ (1 / (log_v_k_nu + 0.00030317821))),-0.032119665,8
0,263,(1 / 0.55611181),-0.06317927,2
0,258,(abs((abs((-1.5305146)) ^ (-0.98049766))) ^ (-1.4061362)),-0.06317927,5
0,264,(1 / 0.55611181),-0.06317927,2
0,268,1.8286328,-0.06410551,1
0,269,(1 / log_v_k_nu),-3.4028235e+38,2
0,271,(1 / (1 / log_v_k_nu)),-0.66252,3
0,262,(abs((-0.53072697)) ^ (-0.92628133)),-0.06317927,3
0,252,(1 / (((-0.59337354) / (-1.9406414)) + log_v_k_nu)),-1.6713698,6
0,242,(1 / ((4.0671873 * (-0.15276806)) + 1.1774482)),-0.06317927,6
0,266,(abs((abs((abs((1 / log_v_k_nu)) ^ 0.0014295969)) ^ 0.0018624254)) ^ ((1 / 1.8286328) + (1 / (-0.61382318)))),-0.7011308,12
0,273,((1 / 9.4831972) - (-1.6927495)),-0.06317929,4
0,272,(1 / ((1 / 7.8217192) / (1 / 4.3497415))),-0.0631793,6
0,276,(0.014260349 * (-0.55494714)),-3.3252258,3
0,277,(0.025488136 * (log_v_k_nu - (-68.928421))),-0.062790275,5
0,275,(1 / 0.55611062),-0.0631793,2
0,274,(abs((-1.3090063)) ^ log_v_k_nu),-0.21662089,3
0,281,(1 / 0.5561018),-0.06317928,2
0,279,((1 / (1 / 0.033828098)) * (log_v_k_nu - (-51.462357))),-0.062837966,7
0,270,((1 / (-444.64908)) * (-799.56824)),-0.06317934,4
0,280,(abs(((log_v_k_nu + 1.0594972) + (1 / (-0.22659533)))) ^ log_v_k_nu),-0.45843315,8
0,265,((abs(((-1.0129862) + (1 / 490150.06))) ^ log_v_k_nu) * 1.7608839),-0.062823415,8
0,284,(((1 / 38.867031) * (log_v_k_nu + 68.929993)) * 0.99062741),-0.062790275,8
0,286,(1.0897098 + (1 / 1.4114535)),-0.06317929,4
0,285,(1 / 0.55611062),-0.0631793,2
0,282,(abs((abs((log_v_k_nu + log_v_k_nu)) ^ (log_v_k_nu - 1.3526552))) ^ ((1 / 1.9591087) - 0.11534855)),-3.4028235e+38,12
0,288,(((1 / (-0.48786923)) - 0.78828782) * (1 / log_v_k_nu)),-3.4028235e+38,7
0,290,1.7981994,-0.06317927,1
0,283,(abs((-10.575164)) ^ (1 / 4.2606025)),-0.0666322,4
0,291,((log_v_k_nu + log_v_k_nu) / 2.2030525),-0.6350845,5
0,294,(1 / (-1417.9954)),-3.2992373,2
0,267,(abs(((log_v_k_nu + (-3.3525653)) + (1 / (-1264.8514)))) ^ log_v_k_nu),-0.45843443,8
0,254,(abs(1.4263574) ^ ((abs((-1.0275009)) ^ log_v_k_nu) - (1 / (-1.6464711)))),-0.06288984,8
0,297,(log_v_k_nu * 0.90783048),-0.63508445,3
0,298,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,296,(((log_v_k_nu + log_v_k_nu) / (abs(0.011664784) ^ (-0.98049766))) + 1.756858),-0.06279028,9
0,300,((1 / (1 / log_v_k_nu)) / (-1264.8514)),-3.3013384,5
0,292,(1 / (0.56796354 / (abs((-1.0130579)) ^ log_v_k_nu))),-0.06282341,6
0,299,((abs((abs((-1.5305146)) ^ (-0.98049766))) ^ (-1.4061362)) * (abs((log_v_k_nu / (-0.1120182))) ^ 2.911726)),-107393760,11
0,287,((1 / 0.56796885) / (abs(0.98709804) ^ log_v_k_nu)),-0.06282341,6
0,278,(abs((-0.29579794)) ^ (0.13318658 / (-0.27644694))),-0.06317932,5
