dummy,evals,expr,fitness,len
0,197,(log_v_k_nu - (-0.17625462)),-0.6314542,3
0,198,(1 / (((log_v_k_nu - log_v_k_nu) * (1 / log_v_k_nu)) * (1.249171 + (-0.38448659)))),-3.4028235e+38,11
0,193,(1 / ((-1.0366976) + 1.5928092)),-0.0631793,4
0,194,(abs(1.3090436) ^ log_v_k_nu),-0.21662098,3
0,167,(1.8593827 - ((log_v_k_nu - (-1.5932901)) * (abs(0.0070982813) ^ log_v_k_nu))),-0.024977854,9
0,199,((67.843323 + (-66.043213)) - ((1 / 795.28699) * log_v_k_nu)),-0.06321865,8
0,176,(abs((-1.3090037)) ^ log_v_k_nu),-0.21662089,3
0,177,(((-0.050369292) + 2.8729167) - (abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (1 / 41.321014))),-0.062494464,10
0,130,((((log_v_k_nu * 1.266053) / 3.1415927) / (1 / (-0.48751375))) + 1.0164981),-1.3030807,10
0,200,(1 / (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,4
0,151,((abs(log_v_k_nu) ^ 1.8288919) - 1.0034932),-4.6903853,5
0,205,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,203,1.7981997,-0.06317927,1
0,201,(98.525795 + (-96.727554)),-0.06317928,3
0,211,(1 / 0.55611008),-0.06317928,2
0,207,(abs(log_v_k_nu) ^ (-0.17625462)),-3.4028235e+38,3
0,202,(((123.65813 + (-122.63264)) * log_v_k_nu) - (log_v_k_nu - 1.7568579)),-0.062790275,9
0,213,(0.90783042 * log_v_k_nu),-0.63508445,3
0,212,(1 / (abs(((log_v_k_nu - 1.756858) + log_v_k_nu)) ^ (log_v_k_nu - log_v_k_nu))),-0.70030165,10
0,215,((log_v_k_nu + log_v_k_nu) / (1 / 0.4539153)),-0.63508445,6
0,217,(1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-103.16772,5
0,216,1.7981995,-0.06317927,1
0,208,(1 / (((5.9223661 + 1.0837672) + ((-3.585989) - log_v_k_nu)) * (-494.49271))),-3.309872,10
0,214,(abs((123.65813 + (-121.85987))) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,210,((0.066399761 + log_v_k_nu) + (abs(log_v_k_nu) ^ log_v_k_nu)),-128.94838,7
0,221,(abs((log_v_k_nu - 0.040568247)) ^ (1 / log_v_k_nu)),-0.6345229,6
0,204,(1 / (1 / ((1 / 0.46417719) / (1 / 0.83470011)))),-0.06317927,7
0,225,(1 / 0.55611044),-0.06317932,2
0,224,((1 / (-23.505339)) + (log_v_k_nu - (-0.21880341))),-0.63145435,6
0,222,((abs(log_v_k_nu) ^ log_v_k_nu) - (-1.0996401)),-112.4549,5
0,228,(1 / 0.5561102),-0.0631793,2
0,206,(abs(1.3089597) ^ log_v_k_nu),-0.2166209,3
0,220,(1 / 0.55611181),-0.06317927,2
0,229,(log_v_k_nu * (log_v_k_nu + (-1.3139648))),-3.3779235,5
0,218,((1 / ((-45306756) - log_v_k_nu)) * (abs(145.74464) ^ log_v_k_nu)),-3.3428464,8
0,226,(log_v_k_nu * 0.9078306),-0.63508445,3
0,227,(1 / (abs((0.61466885 / log_v_k_nu)) ^ 1.3745416)),-11.0042925,6
0,232,1.8288919,-0.06412134,1
0,230,(log_v_k_nu * (1 / (-9065.5293))),-3.2973473,4
0,235,((1 / log_v_k_nu) * ((-0.047702085) / log_v_k_nu)),-3.4028235e+38,6
0,237,(((1 / 0.45785296) + 1.0837672) + (0.15227407 - log_v_k_nu)),-0.692505,8
0,223,(((1.2345862 + 1.7602293) * (1 / 1.6387677)) + (log_v_k_nu - 1.6512257)),-0.6314543,10
0,233,(((1 / (-1544.0527)) - 1.6512257) - (-3.450073)),-0.06317927,6
0,234,(abs(((1 / 0.7264024) * (-0.72168815))) ^ (log_v_k_nu - 91.449768)),-0.06363722,8
0,219,(((log_v_k_nu - 1.6115866) - (-0.083139628)) * (log_v_k_nu + (-1.5146089))),-2.1674888,9
0,240,((1 / 1.9090624) + 1.2743821),-0.06317927,4
0,241,((-0.050369292) + 1.8975607),-0.06557952,3
0,238,(((-0.050369292) + 1.8479211) - (1 / (-1544.0527))),-0.06317927,6
0,242,(log_v_k_nu * 1.1058768),-0.7617534,3
0,239,(((0.012744367 * (log_v_k_nu + log_v_k_nu)) + (1 / 2.1025066)) - (-1.2812351)),-0.062790275,10
0,243,(log_v_k_nu + (log_v_k_nu + (-1.5934156))),-2.419153,5
0,248,(1 / (-1544.0527)),-3.299031,2
0,249,((-1.4456902) + (log_v_k_nu + log_v_k_nu)),-2.3973303,5
0,244,(1 / 0.55611181),-0.06317927,2
0,245,(((-0.050369292) + 2.8729167) - (abs(log_v_k_nu) ^ 0.096374594)),-0.096192285,7
0,253,(log_v_k_nu + ((-23007.877) + 23008.049)),-0.6314734,5
0,252,(abs(((-0.68167162) * 0.46078402)) ^ (1 / (-1.973519))),-0.06317927,6
0,255,(log_v_k_nu + 0.17625457),-0.6314542,3
0,254,(((1 / 0.42557085) - 1.6512257) - (-1.0996401)),-0.06317927,6
0,256,(1 / 0.55611098),-0.06317931,2
0,257,(abs((-15.002231)) ^ (-486.29053)),-3.2967005,3
0,231,((log_v_k_nu + (-1.5934156)) * (log_v_k_nu + (-1.56975))),-2.17257,7
0,261,1.7981993,-0.06317929,1
0,260,(1 / 0.55609542),-0.063179314,2
0,259,((1 / 1.3950804) - ((1 / (-16.385101)) / (((-1.8101206) * 1.1980985) + log_v_k_nu))),-6.122335,11
0,246,((abs((-0.19393952)) ^ 1.2497294) * 13.965683),-0.06317927,5
0,258,((-193433.89) + (log_v_k_nu - (-193434.06))),-0.6310083,5
0,263,((272.2384 + (-270.44012)) * 1.1058768),-0.0994602,5
0,265,(1.7981995 + ((-0.25527832) * (-0.97605723))),-0.12526315,5
0,267,(1 / ((1 / log_v_k_nu) * (-494.49271))),-3.308572,5
0,269,((-1.8423095) * (-0.97605723)),-0.06317927,3
0,247,(abs((1 / ((-1.9490992) - log_v_k_nu))) ^ log_v_k_nu),-2.6523323,6
0,250,(abs(((1 / 0.73603189) * (-1.3236048))) ^ (abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (1 / (-11070.664)))),-0.06317401,11
0,264,(abs((-2.328083)) ^ 0.69438463),-0.06317931,3
0,262,(((log_v_k_nu + 29.393959) - (-39.496956)) * (1 / 39.212711)),-0.062790275,8
0,272,((log_v_k_nu - 1084.1365) - (-1084.3125)),-0.6314509,5
0,275,(1 / log_v_k_nu),-3.4028235e+38,2
0,274,1.7981994,-0.06317927,1
0,270,(1.8593827 - ((log_v_k_nu - (-1.5932901)) * (1 / 795.28699))),-0.06648366,8
0,277,log_v_k_nu,-0.66251993,1
0,273,(1 / (-16.385101)),-3.519917,2
0,278,(log_v_k_nu * 1.266053),-1.0495057,3
0,280,1.7981997,-0.06317927,1
0,268,(abs((log_v_k_nu - (-27254.914))) ^ (1 / 17.404903)),-0.06317919,6
0,283,(((1 / log_v_k_nu) + log_v_k_nu) - 1.0034932),-3.4028235e+38,6
0,281,((abs(0.921781) ^ (-0.38429773)) * (1 / 0.57379323)),-0.0631793,6
0,284,(1 / (-1544.0527)),-3.299031,2
0,286,(1 / (-1544.0527)),-3.299031,2
0,271,((abs(((-2.6040254) - (-1.5105523))) ^ (log_v_k_nu * 1.7981995)) + (abs((-15.002231)) ^ (-486.29053))),-0.32694924,11
0,287,((1 / (-2.2999241)) + (log_v_k_nu - (-0.61105347))),-0.6314542,6
0,285,(1 / ((-1.1916891) + 1.7478008)),-0.06317933,4
0,289,1.7981994,-0.06317927,1
0,290,(log_v_k_nu * (log_v_k_nu - 1.3139553)),-3.377924,5
0,291,((-494.49271) - ((-0.32443857) - 495.96646)),-0.06317931,5
0,292,(((6.9033957 + 7.42904) * (1 / 6.4940734)) + (52.46862 - 52.877422)),-0.06317931,10
0,293,((1 / (-16.385101)) / (abs((1 / 0.80431151)) ^ log_v_k_nu)),-3.4545171,7
0,288,(((0.65067762 - (-0.37481135)) * log_v_k_nu) - (abs((-0.11137823)) ^ 0.64067924)),-0.80598396,9
0,294,((abs(7.6683406e-09) ^ log_v_k_nu) * (1 / (-0.30314836))),-3.3965197,6
0,251,((3.3869972 - log_v_k_nu) + (abs(7.1253555e-16) ^ log_v_k_nu)),-0.7325728,7
