dummy,evals,expr,fitness,len
0,56,((((1 / log_v_k_nu) - log_v_k_nu) + (log_v_k_nu * (-0.15377201))) - (1 / (1 / (-0.021689162)))),-3.4028235e+38,12
0,57,((1337.7421 - log_v_k_nu) * (1 / 743.03369)),-0.06322148,6
0,59,(((log_v_k_nu / log_v_k_nu) + (1 / 0.22294596)) + (log_v_k_nu * 1.4716365)),-3.4028235e+38,10
0,58,(((1.2845678 * log_v_k_nu) - (1 / 1.6514969)) + (abs(log_v_k_nu) ^ log_v_k_nu)),-129.95174,10
0,61,(1 / (abs((log_v_k_nu * log_v_k_nu)) ^ (1 / log_v_k_nu))),-3.4028235e+38,7
0,53,(((1 / 0.72822702) + (-1.7316282)) * (0.73967028 / (-0.14747506))),-0.06317951,8
0,62,(1 / ((log_v_k_nu * log_v_k_nu) + (0.48202553 + log_v_k_nu))),-2.413979,8
0,60,(abs(((abs(0.78405148) ^ (-0.089158028)) / (log_v_k_nu + log_v_k_nu))) ^ (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,11
0,65,(1 / log_v_k_nu),-3.4028235e+38,2
0,36,(((log_v_k_nu + log_v_k_nu) / (1 / 0.40552771)) / ((1 / log_v_k_nu) + (-0.89218247))),-1662.8514,11
0,66,(((log_v_k_nu - log_v_k_nu) / 0.097468287) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,9
0,67,(((1 / log_v_k_nu) / log_v_k_nu) / (0.70923883 * (-0.88340235))),-3.4028235e+38,8
0,69,(log_v_k_nu * 1.0085104),-0.6678203,3
0,68,((abs((1 / 0.63708454)) ^ (-0.22572508)) + (0.10631403 / log_v_k_nu)),-3.4028235e+38,8
0,64,((abs((1 / (-0.52197784))) ^ (1 / log_v_k_nu)) + ((log_v_k_nu + log_v_k_nu) * (1 / 1.0465897))),-3.4028235e+38,12
0,72,(1 / (1 / log_v_k_nu)),-0.66252,3
0,71,(1 / ((log_v_k_nu / log_v_k_nu) + 0.39920214)),-3.4028235e+38,6
0,70,(1 / ((1 / (-0.85228527)) / (-2.1098571))),-0.0631793,5
0,74,(((abs(0.27239528) ^ log_v_k_nu) * (1 / log_v_k_nu)) - (abs(log_v_k_nu) ^ 0.57310277)),-3.4028235e+38,10
0,63,((abs((1 / 0.64682686)) ^ log_v_k_nu) - ((-1.2753295) + log_v_k_nu)),-0.12437472,8
0,77,((1 / (log_v_k_nu - (-0.5039348))) - ((1 / 0.73841745) / log_v_k_nu)),-3.4028235e+38,9
0,78,(1 / (-1512.136)),-3.2990794,2
0,48,(((log_v_k_nu * 4.343132) + (1 / (-669.98523))) * (abs((1 / (-2.1434612))) ^ log_v_k_nu)),-0.03981854,11
0,80,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,79,(1 / 0.556086),-0.063179344,2
0,76,(abs((1 / (abs(0.91455525) ^ log_v_k_nu))) ^ (1 / (1 / log_v_k_nu))),-0.38950616,8
0,52,(1 / (abs((((-1.1309934) + log_v_k_nu) * (abs(0.24644792) ^ log_v_k_nu))) ^ (1 / (1 / 0.18345743)))),-0.06742215,12
0,83,((log_v_k_nu - log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,85,(1 / log_v_k_nu),-3.4028235e+38,2
0,86,(((1 / log_v_k_nu) + (-0.6173088)) - (1 / (-0.26432103))),-3.4028235e+38,7
0,84,(((1 / log_v_k_nu) + ((-1.089334) + log_v_k_nu)) + ((1 / log_v_k_nu) * 0.19705009)),-3.4028235e+38,11
0,88,(abs(((1 / (-0.0029431414)) * (1 / 0.53283709))) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,9
0,82,(abs((1.0832291 - (-0.2257724))) ^ log_v_k_nu),-0.21662089,5
0,90,(1 / log_v_k_nu),-3.4028235e+38,2
0,91,(abs(((1 / 1.3438128) * log_v_k_nu)) ^ (log_v_k_nu * log_v_k_nu)),-42342590,8
0,92,((1.2518829 - (-1.7013727)) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,93,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,94,(((1 / (-0.29499769)) * (log_v_k_nu - log_v_k_nu)) - (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-5.9248576,11
0,95,(abs((1 / (1 / log_v_k_nu))) ^ ((log_v_k_nu + log_v_k_nu) - (1 / (-0.75675136)))),-7274172.5,10
0,96,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,97,(1 / log_v_k_nu),-3.4028235e+38,2
0,75,(((abs((-3.4428916)) ^ (-3.0016763)) - (0.70717925 - (-1.8248566))) * ((1 / 1.1001574) / (-1.2675427))),-0.06317927,12
0,87,((1 / ((-47.603939) - log_v_k_nu)) / ((1 / (-0.30617636)) + (1 / 0.3072398))),-0.06524659,10
0,81,((log_v_k_nu / (-1.0441939)) / (-0.92957616)),-0.6834673,5
0,89,((log_v_k_nu / (-2.2820699)) / (1 / (-0.21140119))),-2.781227,6
0,73,(abs(((0.45179355 * 0.67457801) - (1 / 0.7571308))) ^ (35.234631 + log_v_k_nu)),-0.062848,10
0,4,((log_v_k_nu * (-1.3812526)) * (log_v_k_nu * log_v_k_nu)),-257.73895,7
0,98,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,99,(1 / log_v_k_nu),-3.4028235e+38,2
0,35,(abs((abs((abs(0.9995327) ^ 1.3802303)) ^ (log_v_k_nu - (-32.106911)))) ^ ((-25.146854) - log_v_k_nu)),-0.064511254,11
0,100,(1 / (((log_v_k_nu / 1.6481537) + (1 / log_v_k_nu)) * (1 / (-0.59241998)))),-4.602657,10
0,102,(0.17625459 + log_v_k_nu),-0.6314542,3
0,101,((abs((1 / 0.50349879)) ^ 0.85517222) + ((abs(log_v_k_nu) ^ log_v_k_nu) + (1 / log_v_k_nu))),-3.4028235e+38,11
0,103,(abs(((log_v_k_nu * log_v_k_nu) - (1 / 0.7571308))) ^ (35.234631 + log_v_k_nu)),-3.4028235e+38,10
0,105,(1 / 0.55611002),-0.06317928,2
0,108,((((-0.0090558836) - 0.018119976) / (0.71413171 / log_v_k_nu)) + (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-1.9486847,12
0,110,(abs(((0.43429449 * 0.67457801) - (log_v_k_nu * 1.0085104))) ^ (35.234631 + log_v_k_nu)),-3.4028235e+38,11
0,115,(1 / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.7665718,4
0,113,(((1 / (-1.6144786)) - (-2.4175944)) + (1 / log_v_k_nu)),-3.4028235e+38,7
0,116,(1 / log_v_k_nu),-3.4028235e+38,2
0,107,(1 / (0.80016291 - 0.24405105)),-0.06317929,4
0,106,(1 / (abs(0.76395559) ^ log_v_k_nu)),-0.21662088,4
0,109,(1 / (abs(0.76395559) ^ log_v_k_nu)),-0.21662088,4
0,118,(1 / ((log_v_k_nu * log_v_k_nu) + (1 / (abs(log_v_k_nu) ^ (-0.57406056))))),-3.4028235e+38,9
0,104,((log_v_k_nu - 3433.5698) / (-1909.2695)),-0.06319592,5
0,122,((-0.44111401) / log_v_k_nu),-3.4028235e+38,3
0,114,(abs(((abs(0.78405148) ^ (-0.089158028)) / (log_v_k_nu + log_v_k_nu))) ^ (1.0832291 - (-0.2257724))),-3.4028235e+38,11
0,124,(1 / (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,4
0,125,((log_v_k_nu * 0.90783089) + (1 / (-789958.44))),-0.6350853,6
0,126,(1 / (1.7981997 + log_v_k_nu)),-2.296672,4
0,128,(1 / log_v_k_nu),-3.4028235e+38,2
0,127,((((-0.0090558836) - 0.018119976) / (0.71413171 / log_v_k_nu)) + (abs((1 / log_v_k_nu)) ^ (-0.60029691))),-0.496875,12
0,129,(1 / 0.5561102),-0.0631793,2
0,131,(3.4200439 - log_v_k_nu),-0.6925051,3
0,119,(1 / (17.570793 * ((-9.0417776) * 24.975643))),-3.2976065,6
0,121,(1 / (abs((log_v_k_nu - (-1.8183469))) ^ log_v_k_nu)),-2.6268203,6
0,133,(1 / (abs(log_v_k_nu) ^ ((log_v_k_nu / (-1.0441939)) / (-0.92957616)))),-1.7832924,8
0,134,(((0.25516501 + 1.4902716) / (-1.0441939)) / (-0.92957616)),-0.06317933,7
0,136,log_v_k_nu,-0.66251993,1
0,137,(abs(log_v_k_nu) ^ ((1 / (-0.0029431414)) * (1 / 0.53283709))),-3.4028235e+38,7
0,135,(((1 / (-312.44547)) - (log_v_k_nu * log_v_k_nu)) + ((1 / 1.1001574) / (-1.2675427))),-39.739777,11
0,112,(abs((((-0.82653069) - (-1.0962541)) - (-0.43672758))) ^ (1 / 1.1001574)),-1.2060295,8
0,139,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,140,(1 / 0.556086),-0.063179344,2
0,111,(((1 / 0.72704732) + (log_v_k_nu + 0.38144445)) + ((-0.97451109) * log_v_k_nu)),-0.062790275,10
0,142,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,141,((1 / ((-47.603939) - log_v_k_nu)) / (abs((log_v_k_nu * log_v_k_nu)) ^ (1 / log_v_k_nu))),-3.4028235e+38,11
0,143,((1337.7421 - log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,138,(1 / ((1 / log_v_k_nu) + (log_v_k_nu - 1.6156605))),-0.3954894,7
0,146,(1 / log_v_k_nu),-3.4028235e+38,2
0,144,(((1 / log_v_k_nu) + (-0.89218247)) + (1 / (-0.27181408))),-3.4028235e+38,7
0,120,(((1 / (1 / 0.88743508)) + (abs(0.75294507) ^ (-3.2748828))) - (1 / (1 / log_v_k_nu))),-0.6925051,11
0,145,(abs((1 / (-58.143967))) ^ (1 / log_v_k_nu)),-2.970072,5
0,148,((abs(log_v_k_nu) ^ log_v_k_nu) - ((1 / log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,8
0,147,(1 / ((1 / (-0.85228527)) / (-2.1098571))),-0.0631793,5
0,151,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,153,log_v_k_nu,-0.66251993,1
0,149,(1 / (((log_v_k_nu / 1.6481537) + (1 / log_v_k_nu)) * (1 / (-0.62064427)))),-4.670348,10
0,154,(abs(((-0.09430813) * log_v_k_nu)) ^ 0.13611297),-1.1362383,5
0,152,(abs((1 / 0.50349879)) ^ 0.85517222),-0.0631793,4
0,158,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,156,(1 / 0.55611038),-0.06317934,2
0,157,((((-0.0090558836) - 0.018119976) / (0.71413171 / log_v_k_nu)) + (abs(log_v_k_nu) ^ (-0.60029691))),-3.4028235e+38,11
0,159,(((1 / log_v_k_nu) / log_v_k_nu) / (0.70923883 * (-0.88340235))),-3.4028235e+38,8
0,155,((1 / (-2088.4976)) / ((1 / log_v_k_nu) + (-0.89218247))),-3.3019397,7
0,163,(1 / (1 / ((1 / log_v_k_nu) / log_v_k_nu))),-3.4028235e+38,6
0,161,(((0.25516501 + (-0.77115446)) - (1 / log_v_k_nu)) + (1 / (1 / 4.6105556))),-3.4028235e+38,10
0,165,(1 / (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,4
0,162,(1 / (-669.98523)),-3.3020713,2
0,166,(1 / (1 / 1.7981995)),-0.06317927,3
0,168,(1 / log_v_k_nu),-3.4028235e+38,2
0,164,(1.2504526 / 0.69314718),-0.063213184,3
0,170,(1 / log_v_k_nu),-3.4028235e+38,2
0,167,(2.6656661 * 0.67457801),-0.0631793,3
0,169,((((1 / log_v_k_nu) - log_v_k_nu) / (log_v_k_nu * (-0.15377201))) - (0.25516501 + (-0.77115446))),-3.4028235e+38,12
0,171,((1 / log_v_k_nu) / (1 / (-0.85228527))),-3.4028235e+38,5
0,174,(1 / (-1512.136)),-3.2990794,2
0,123,((1 / (49.645531 - log_v_k_nu)) / ((1 / (-0.35671672)) + 2.8149242)),-0.06303074,9
0,176,(1 / (1 / log_v_k_nu)),-0.66252,3
0,172,(0.92245871 / 0.51299012),-0.0631793,3
0,175,((abs((1 / 0.55611181)) ^ log_v_k_nu) + (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,8
0,132,(abs((1 / (abs(0.44530234) ^ log_v_k_nu))) ^ (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-0.09064739,9
0,130,((log_v_k_nu * (-1.3812526)) * (-2088.4976)),-26858196,5
0,177,(((abs((-3.4428916)) ^ (-3.0016763)) - (0.70717925 - (-1.8248566))) * ((1 / 1.1001574) / (-1.2675427))),-0.06317927,12
0,178,(1 / (-2166.0454)),-3.2983615,2
0,179,(1 / (1337.7421 - log_v_k_nu)),-3.2940085,4
0,184,log_v_k_nu,-0.66251993,1
0,183,((log_v_k_nu - log_v_k_nu) + (1 / (1 / 1.7981997))),-0.0631793,7
0,186,(((1 / (-312.44547)) - (log_v_k_nu * (1 / log_v_k_nu))) + (abs((1 / 0.44229382)) ^ log_v_k_nu)),-3.4028235e+38,12
0,181,(log_v_k_nu * (1 / 1.1014929)),-0.6350845,4
0,182,(abs((1 / 0.98546124)) ^ (35.234631 + log_v_k_nu)),-0.0696265,6
0,185,((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / (1 / 1.7981995))),-93.19166,7
0,187,(1 / (abs(((0.70923883 * (-0.88340235)) / (1.1754313 + log_v_k_nu))) ^ (log_v_k_nu - log_v_k_nu))),-0.70030165,12
0,180,((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / 0.73841745)),-95.05339,6
0,189,(((213.64206 + log_v_k_nu) - log_v_k_nu) - 211.84378),-0.06317931,7
0,188,((abs((1 / log_v_k_nu)) ^ (-0.22572508)) + (0.10631403 / log_v_k_nu)),-3.4028235e+38,8
0,192,((1 / ((-47.603939) - log_v_k_nu)) / (1.2845678 * log_v_k_nu)),-3.4028235e+38,8
0,194,(log_v_k_nu * (1 / log_v_k_nu)),-3.4028235e+38,4
0,117,(((log_v_k_nu + log_v_k_nu) / (1 / 0.40552771)) / ((-0.97739577) + (-0.89218247))),-6.4482536,10
0,191,(((1.7981997 + log_v_k_nu) + (log_v_k_nu + (-0.041341603))) + ((-1.9745113) * log_v_k_nu)),-0.06279028,11
0,196,((1.7568579 + log_v_k_nu) + ((-0.97451103) * log_v_k_nu)),-0.06279028,7
0,195,(1 / ((abs(0.78405148) ^ (-0.089158028)) / (log_v_k_nu + log_v_k_nu))),-4.19057,8
0,197,(0.17625457 + log_v_k_nu),-0.6314542,3
0,190,(1 / ((-0.17730339) - (-0.73341519))),-0.06317927,4
0,199,((((1 / log_v_k_nu) - log_v_k_nu) + (log_v_k_nu * 0.93296516)) - (1 / (-1.8183469))),-3.4028235e+38,11
0,173,((log_v_k_nu / (-1.0441939)) / (-0.92957616)),-0.6834673,5
0,193,(((abs((-3.4428916)) ^ (-3.0016763)) - (0.70717925 - (-1.8248566))) * ((1 / 1.1001574) / (-1.2675427))),-0.06317927,12
0,200,(1 / ((85.101524 - log_v_k_nu) * (1 / 150.10109))),-0.06285098,7
0,198,(1 / ((abs((1 / 0.50349879)) ^ 0.85517222) + (0.48202553 + log_v_k_nu))),-2.417057,9
0,150,(((log_v_k_nu * (-1.0441939)) / (-0.92957616)) - ((-0.71536881) * log_v_k_nu)),-3.4333284,9
0,160,(((log_v_k_nu + log_v_k_nu) / (1 / 0.40552771)) / ((1 / (1 / 0.7571308)) + (-0.89218247))),-154.98737,12
0,201,(((1 / 0.31830987) - (log_v_k_nu * log_v_k_nu)) + log_v_k_nu),-3.4638326,8
0,202,(1 / 0.55611038),-0.06317934,2
0,203,(1.2597309 / log_v_k_nu),-3.4028235e+38,3
0,206,((1 / (-1.6144786)) - (-2.4175944)),-0.06317927,4
0,207,(1 / (1 / 1.7981995)),-0.06317927,3
0,204,((1337.7421 - log_v_k_nu) * (1 / 743.03369)),-0.06322148,6
0,208,(((1 / 1.7981995) + (log_v_k_nu + 1.2007461)) + ((-0.97451115) * log_v_k_nu)),-0.06279027,10
0,211,((1.7568579 + log_v_k_nu) + ((-0.97451103) * log_v_k_nu)),-0.06279028,7
0,214,1.7981994,-0.06317927,1
0,216,(1 / (-2166.0454)),-3.2983615,2
0,218,((log_v_k_nu - log_v_k_nu) + (log_v_k_nu + 0.38144445)),-0.67355716,7
0,210,(1 / (1.7981997 + log_v_k_nu)),-2.296672,4
0,215,(abs(log_v_k_nu) ^ ((log_v_k_nu / (-1.0441939)) / (-0.92957616))),-130.35562,7
0,212,(1 / 0.55611002),-0.06317928,2
0,220,(1 / ((log_v_k_nu * log_v_k_nu) + (0.48202553 + log_v_k_nu))),-2.413979,8
0,221,((1.7568579 + log_v_k_nu) + ((-0.97451103) * log_v_k_nu)),-0.06279028,7
0,222,1.7981994,-0.06317927,1
0,227,log_v_k_nu,-0.66251993,1
0,229,(1 / (abs(log_v_k_nu) ^ log_v_k_nu)),-1.7665718,4
0,230,log_v_k_nu,-0.66251993,1
0,228,(0.17625457 + log_v_k_nu),-0.6314542,3
0,226,((-0.73090982) / (-0.40646768)),-0.06317929,3
0,232,((1337.7421 - log_v_k_nu) * (1 / 743.03369)),-0.06322148,6
0,233,(1 / (-669.98523)),-3.3020713,2
0,213,(1 / (-2593.1597)),-3.298086,2
0,223,(abs(1.3089548) ^ log_v_k_nu),-0.21662089,3
0,236,(1 / log_v_k_nu),-3.4028235e+38,2
0,224,((abs(1.308957) ^ log_v_k_nu) + (1 / (-789958.44))),-0.21662144,6
0,205,(abs((1 / (1 / ((log_v_k_nu - (-0.11018542)) + 10.466119)))) ^ 0.23469782),-0.06261197,9
0,238,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,231,(1 / (-1.6144786)),-5.907944,2
0,234,(abs(((-0.34889665) + (-0.090036891))) ^ (abs(log_v_k_nu) ^ (-0.67360401))),-1.7187243,7
0,219,(((1.8073707 + log_v_k_nu) * (abs(0.99850756) ^ log_v_k_nu)) - log_v_k_nu),-0.063144386,9
0,243,(1 / log_v_k_nu),-3.4028235e+38,2
0,239,(log_v_k_nu * 1.0085104),-0.6678203,3
0,242,1.7981997,-0.06317927,1
0,244,(1 / (log_v_k_nu / (-0.69512844))),-3.4028235e+38,4
0,235,((1 / (-47.877575)) + (1 / 0.54972309)),-0.06317927,5
0,237,(((1 / 0.72822702) + (-1.7316282)) * (0.73967028 / (-0.14747506))),-0.06317951,8
0,245,(1 / 0.55610448),-0.063179284,2
0,248,(3.4201393 - log_v_k_nu),-0.6925051,3
0,246,(((-126.98859) + log_v_k_nu) + (log_v_k_nu + 125.54285)),-2.3973305,7
0,250,(1 / (-669.98523)),-3.3020713,2
0,247,(abs((1.0832291 - (-0.2257724))) ^ log_v_k_nu),-0.21662089,5
0,240,(1 / (abs(((abs(log_v_k_nu) ^ 0.10958481) / (1.1754313 + log_v_k_nu))) ^ (log_v_k_nu - log_v_k_nu))),-0.70030165,12
0,256,(1 / (1 / 1.7981995)),-0.06317927,3
0,254,(1 / 0.55611181),-0.06317927,2
0,253,(((85.101524 - log_v_k_nu) + (log_v_k_nu + (-83.344658))) + (0.025484145 * log_v_k_nu)),-0.062790275,11
0,241,((1 / (49.645531 - log_v_k_nu)) / (0.17625459 + log_v_k_nu)),-3.2443526,8
0,258,((1 / (-4.05019)) - (0.14877099 - 2.1938727)),-0.06317927,6
0,261,1.7981997,-0.06317927,1
0,260,(1.2504526 / 0.69314718),-0.063213184,3
0,252,((((-0.0090558836) + 0.018119976) / 150.10109) + (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-1.7664249,10
0,249,(abs((1.0277568 * 1.2736919)) ^ (1 / (1 / log_v_k_nu))),-0.21662094,7
0,263,(((-0.82653069) - (-1.0962541)) - (-1.5284762)),-0.06317927,5
0,262,(1 / (2.7999003 / 5.0347791)),-0.06317929,4
0,255,(abs((((-0.70118606) - (-1.2215987)) - (-0.83070779))) ^ (1 / ((-0.70496655) - (-1.2178183)))),-0.0631793,10
0,268,(1 / (1 / 1.7981997)),-0.0631793,3
0,267,((((-0.0090558836) - 0.018119976) / (0.71413171 / log_v_k_nu)) + (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-1.9486847,12
0,264,(abs((1 / 0.76395518)) ^ log_v_k_nu),-0.21662094,4
0,257,(((1 / 0.8642959) + (log_v_k_nu + 0.33767644)) * (abs((1 / (-1.3768359))) ^ log_v_k_nu)),-0.043188933,11
0,271,log_v_k_nu,-0.66251993,1
0,269,(0.17625459 + log_v_k_nu),-0.6314542,3
0,251,(1 / ((abs((1 / 0.50349879)) ^ (1 / 0.55611002)) + (0.48202553 + log_v_k_nu))),-2.6712677,10
0,272,(1 / (-1512.136)),-3.2990794,2
0,273,((7.3231268 * (1.2504526 / 0.69314718)) * 0.13611297),-0.06317927,7
0,266,((1 / (49.645531 - log_v_k_nu)) / (((1 / log_v_k_nu) - log_v_k_nu) + (1 / log_v_k_nu))),-3.9942317,12
0,276,(abs(((0.45179355 * 0.67457801) - ((-47.603939) - log_v_k_nu))) ^ (35.234631 + log_v_k_nu)),-3.4028235e+38,11
0,277,(abs(((1 / (-2166.0454)) / log_v_k_nu)) ^ log_v_k_nu),-3.2639518,6
0,280,(1 / (log_v_k_nu * (1 / 1.1014929))),-3.4028235e+38,5
0,275,(abs((1 / 0.98546124)) ^ (35.234631 + log_v_k_nu)),-0.0696265,6
0,282,(1 / 0.55611038),-0.06317934,2
0,279,(abs((1 / ((-47.603939) - log_v_k_nu))) ^ (abs(log_v_k_nu) ^ (-0.67360401))),-3.0721025,8
0,281,(abs(((0.45179355 * 0.67457801) - (1 / 0.7571308))) ^ (35.234631 + log_v_k_nu)),-0.062848,10
0,283,(((-1.2753295) + log_v_k_nu) + (abs((1 / log_v_k_nu)) ^ (-0.60029691))),-1.4279885,8
0,286,log_v_k_nu,-0.66251993,1
0,278,(1 / (abs((((-1.1309934) + log_v_k_nu) * (0.85517222 - log_v_k_nu))) ^ (1 / (1 / 0.18345743)))),-0.4174813,12
0,288,log_v_k_nu,-0.66251993,1
0,287,(log_v_k_nu * 0.9078306),-0.63508445,3
0,289,(1 / (abs(log_v_k_nu) ^ (-0.57406056))),-0.4548088,4
0,259,(1 / ((1 / ((-349.72137) + log_v_k_nu)) * (16.422577 * (-11.802397)))),-0.063357845,9
0,290,(1 / 0.55611181),-0.06317927,2
0,291,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
