dummy,evals,expr,fitness,len
0,68,((log_v_k_nu - 0.66959536) - (-0.46370164)),-0.7774916,5
0,73,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,74,(1 / ((1 / log_v_k_nu) / log_v_k_nu)),-8.953597,5
0,75,(((1 / log_v_k_nu) - (-0.9861517)) - (1 / 0.97043383)),-3.4028235e+38,7
0,72,(((-1.131127) + (-0.010406964)) - (abs(log_v_k_nu) ^ 0.40925866)),-17.098738,7
0,77,(abs(((1 / log_v_k_nu) * 1.0345963)) ^ ((-0.27184671) * (-0.41972291))),-3.4028235e+38,8
0,79,(1 / (1 / 1.6897358)),-0.07494366,3
0,64,((1 / (abs((1 / 0.17632085)) ^ (-0.9446367))) / ((1 / log_v_k_nu) + (log_v_k_nu * log_v_k_nu))),-0.41745436,12
0,80,((abs((0.70352739 * (-0.80853057))) ^ (1 / (-0.85920721))) + (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,10
0,70,(abs((log_v_k_nu + (-0.50924659))) ^ (1 / (-8.5896711))),-0.6782811,6
0,81,((abs((log_v_k_nu - log_v_k_nu)) ^ (-1.3839469)) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,9
0,82,(((abs((-1.7890176)) ^ log_v_k_nu) * (1 / log_v_k_nu)) + (log_v_k_nu + 1.1664121)),-3.4028235e+38,10
0,83,(1 / (abs((((-0.2806825) * 0.89612627) / (log_v_k_nu - log_v_k_nu))) ^ ((-0.29587764) + (-0.83581173)))),-3.4028235e+38,12
0,85,(((log_v_k_nu * 4.1296163) - log_v_k_nu) - (log_v_k_nu * log_v_k_nu)),-0.34658816,9
0,86,((abs((log_v_k_nu / log_v_k_nu)) ^ (log_v_k_nu * (-0.2657631))) * ((1 / log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,12
0,59,(abs(((-59.506359) + 59.505848)) ^ (1 / (-360.03741))),-0.6667939,6
0,88,(((log_v_k_nu - log_v_k_nu) * (1 / (-1.0491385))) + ((-1.0443511) - (-2.8425508))),-0.06317927,10
0,89,(((1 / log_v_k_nu) - (-0.055487867)) + (2.7563975 / log_v_k_nu)),-3.4028235e+38,8
0,90,(((-123.58145) + 123.75766) + log_v_k_nu),-0.6314542,5
0,91,(log_v_k_nu * 0.9078303),-0.63508457,3
0,93,(((1 / log_v_k_nu) + log_v_k_nu) * ((-0.77169198) / (-1.8773365))),-3.4028235e+38,8
0,92,(abs((1 / ((-0.97440857) * log_v_k_nu))) ^ (abs((1 / log_v_k_nu)) ^ (-1.9260648))),-2.0188196,9
0,78,((1 / (abs(0.97891146) ^ log_v_k_nu)) + ((1 / (-1.0882453)) / (-1.20452))),-0.06284432,9
0,94,((1 / log_v_k_nu) / (1 / (-0.76118463))),-3.4028235e+38,5
0,95,(((log_v_k_nu - 3.2096279) * log_v_k_nu) - ((-3.7137017) - 0.06083259)),-0.73628855,9
0,76,((3.2523818 - log_v_k_nu) / (abs((-0.90220571)) ^ log_v_k_nu)),-0.66949373,7
0,51,(((1 / (-322.41199)) + (0.0022207713 * log_v_k_nu)) / ((1 / log_v_k_nu) - log_v_k_nu)),-3.3036242,11
0,71,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,87,(abs(((abs((-0.44605735)) ^ log_v_k_nu) + (abs(0.98760301) ^ log_v_k_nu))) ^ (log_v_k_nu * log_v_k_nu)),-0.13676238,11
0,84,((log_v_k_nu / (-1.2061186)) * (1.6728504 * (-1.624913))),-6.484947,7
0,20,(1 / ((abs((1 / log_v_k_nu)) ^ ((-0.36915374) / log_v_k_nu)) - (1 / 1.1939098))),-196598.52,10
0,3,((1 / (abs(log_v_k_nu) ^ (-1.1807613))) + (abs((0.37152198 - 0.57154495)) ^ (0.02973792 + log_v_k_nu))),-0.82942325,12
0,96,(((0.30245253 + (-1.5757747)) - ((-0.016050095) + 0.048630212)) - (2.000473 / (-0.64446092))),-0.06317934,11
0,97,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) - ((1.407316 + (-2.351212)) * (1 / 0.77504033))),-0.28337374,11
0,2,(abs((1 / (log_v_k_nu - (-51.114815)))) ^ ((39.410133 + log_v_k_nu) / (-277.75754))),-0.062876396,10
0,98,((log_v_k_nu * log_v_k_nu) * (1 / (-8084.2124))),-3.298125,6
0,99,(((log_v_k_nu / (-2.8519402)) - (-1.5934659)) * (abs((-1.4477063)) ^ log_v_k_nu)),-0.052074727,9
0,100,(1 / log_v_k_nu),-3.4028235e+38,2
0,101,(((0.30245253 + (-1.5757747)) - ((-0.016050095) + (-4.6774168))) - log_v_k_nu),-0.69250524,9
0,102,((abs(log_v_k_nu) ^ (-0.088061288)) + (log_v_k_nu * 0.72188902)),-3.4028235e+38,7
0,111,(((log_v_k_nu * log_v_k_nu) * (1 / (-8084.2124))) * log_v_k_nu),-3.2998312,8
0,107,(1 / (1 / 1.7981995)),-0.06317927,3
0,114,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,103,(log_v_k_nu * (1 / 1.1015273)),-0.63508445,4
0,104,(abs(1.3089186) ^ log_v_k_nu),-0.2166209,3
0,116,(((-1.2172942) - log_v_k_nu) + ((-1.0443511) - (-5.6817894))),-0.69250524,7
0,108,(1 / (-2404.7712)),-3.298196,2
0,115,(1 / 0.55611181),-0.06317927,2
0,120,(1 / 0.55610824),-0.0631793,2
0,121,(((log_v_k_nu / (-2.8519402)) - (-1.5934659)) * (log_v_k_nu / 0.43429449)),-3.2339723,9
0,110,((1 / (log_v_k_nu * log_v_k_nu)) / ((0.12718286 + log_v_k_nu) * (1 / (-0.6956901)))),-3.4028235e+38,11
0,123,((log_v_k_nu / 0.97514462) + (1.756858 - log_v_k_nu)),-0.06279028,7
0,125,(abs((log_v_k_nu + (-0.50924659))) ^ ((1 / log_v_k_nu) / log_v_k_nu)),-1.2026101,8
0,119,(abs((1722.3312 + (-1721.8765))) ^ (-0.88764274)),-0.10924714,5
0,113,((abs(0.84111232) ^ 6.0423713) - (-1.4466877)),-0.06317927,5
0,122,(log_v_k_nu + (1 / (-805.78369))),-0.662959,4
0,112,((abs(((-48.382587) + 70.629608)) ^ (1 / 1033436.2)) + 0.7981987),-0.063179344,8
0,129,1.7981992,-0.06317929,1
0,128,((1 / 8623922) - ((1.4608948 + (-2.2976332)) * (1 / 0.4653022))),-0.06317929,9
0,131,(log_v_k_nu / 1.10145),-0.63508445,3
0,132,(((log_v_k_nu - log_v_k_nu) * (1 / (-1.0491385))) + (log_v_k_nu / 1.10145)),-0.63508445,10
0,133,(abs(log_v_k_nu) ^ (-0.088061288)),-3.4028235e+38,3
0,118,(1 / (1 / 1.6897358)),-0.07494366,3
0,136,(1 / ((1 / log_v_k_nu) / log_v_k_nu)),-8.953597,5
0,124,((1 / (-3446.0498)) * log_v_k_nu),-3.2984023,4
0,135,((1 / (1 / log_v_k_nu)) - (0.70710677 - ((1 / log_v_k_nu) + (log_v_k_nu * log_v_k_nu)))),-3.4028235e+38,12
0,139,((abs((-1.3073536)) ^ 9.5097828) * (1 / 7.1127081)),-0.06317927,6
0,105,(1 / ((1 / (1 / 285.341)) / ((61.65889 + log_v_k_nu) * (1 / 0.12349894)))),-0.062801294,11
0,142,(1 / 0.55611181),-0.06317927,2
0,143,(0.99303693 * log_v_k_nu),-0.6585312,3
0,144,(abs(((log_v_k_nu - 0.66959536) / (-0.36876744))) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,9
0,145,(1 / ((abs((log_v_k_nu - log_v_k_nu)) ^ (1 / 0.79431331)) + (1 / log_v_k_nu))),-0.66252,10
0,138,((abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ ((-3.450932) / 2.5517762)) + log_v_k_nu),-0.31025964,9
0,147,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,146,((abs(0.39813274) ^ log_v_k_nu) + log_v_k_nu),-0.42319658,5
0,149,((3.2523818 - log_v_k_nu) / (abs((-0.90220571)) ^ log_v_k_nu)),-0.66949373,7
0,150,(1 / (1 / 1.6897358)),-0.07494366,3
0,148,((1 / (-3354.3542)) * log_v_k_nu),-3.298449,4
0,152,((1 / log_v_k_nu) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,6
0,153,(1 / ((1 / log_v_k_nu) / log_v_k_nu)),-8.953597,5
0,151,(1 / (-2543.9399)),-3.2981136,2
0,154,((1 / 0.0041838619) / (129.45647 + (log_v_k_nu * log_v_k_nu))),-0.06310666,8
0,156,(abs((((-123.45807) + 124.41909) + (abs(0.45788574) ^ log_v_k_nu))) ^ (log_v_k_nu * log_v_k_nu)),-0.13919805,11
0,127,((log_v_k_nu + 0.17625487) + ((1 / (-1634.9635)) / 1982.9852)),-0.63145435,8
0,158,(1 / 0.55611181),-0.06317927,2
0,159,(1 / 0.55611181),-0.06317927,2
0,141,((1 / ((abs((1 / (-0.1442979))) ^ 0.44688389) + (abs(log_v_k_nu) ^ 0.6011166))) * log_v_k_nu),-1.9702916,11
0,137,((((-48.270309) + (-50.14854)) - (log_v_k_nu + (-101.79871))) - (1.4334754 / (-35.583286))),-0.6925055,11
0,162,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,163,(1 / (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-103.16772,5
0,157,(abs((((log_v_k_nu / (-2.8519402)) - (-1.5934659)) * (abs((-1.4477063)) ^ log_v_k_nu))) ^ (1 / (-360.03741))),-0.7029309,12
0,165,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,109,(((1 / 0.3384982) + ((-2.9533525) * log_v_k_nu)) / ((1 / log_v_k_nu) - log_v_k_nu)),-0.19248936,11
0,160,(((1 / (-7050980.5)) + ((1 / 1258.2028) * log_v_k_nu)) / ((1 / log_v_k_nu) - log_v_k_nu)),-3.2974312,12
0,117,((abs((1 / (-0.1442979))) ^ (0.025475493 * (-0.4190309))) + (abs(log_v_k_nu) ^ 0.6011166)),-0.41918126,10
0,167,((1 / (1 / 0.90783012)) * log_v_k_nu),-0.6350846,5
0,130,((1.2688005 + (-2.4897273)) * (1 / (-0.67897153))),-0.0631793,6
0,170,(1 / (1 / 1.7981995)),-0.06317927,3
0,171,log_v_k_nu,-0.66251993,1
0,134,(((0.30245253 + (-1.5757747)) - ((-0.016050095) + 0.048630212)) - (2.000473 / (-0.64446092))),-0.06317934,11
0,172,(abs((log_v_k_nu + log_v_k_nu)) ^ (1 / (-360.03741))),-3.4028235e+38,6
0,166,(1 / (-1.4507666)),-6.250786,2
0,175,(1 / (1 / log_v_k_nu)),-0.66252,3
0,106,(abs((1 / (abs((1 / 2.7916219)) ^ (-1.1696439)))) ^ ((103.23623 + log_v_k_nu) / (-214.78784))),-0.06293972,11
0,173,(abs(((-59.506359) + 59.505848)) ^ (1 / (-360.03741))),-0.6667939,6
0,177,(1 / (1 / 1.7981995)),-0.06317927,3
0,174,(1.0648655 * 1.6886635),-0.06317927,3
0,180,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,176,(((1 / log_v_k_nu) + 0.11002772) - ((1.407316 + (-2.351212)) * (1 / 0.77504033))),-3.4028235e+38,11
0,178,((log_v_k_nu * log_v_k_nu) * ((-0.016050095) + 0.35130933)),-1.3669174,7
0,182,(1 / 0.55611116),-0.063179344,2
0,183,(1 / (1 / (1 / (1 / 1.7981995)))),-0.06317927,5
0,179,((log_v_k_nu + (-169.85936)) * (0.025475493 * (-0.4190309))),-0.06357851,7
0,169,(abs((-1.0636469)) ^ 9.5097828),-0.06317934,3
0,187,((1.554183 * 2.3025851) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,189,(((log_v_k_nu * log_v_k_nu) * log_v_k_nu) * log_v_k_nu),-840.03046,7
0,185,((1 / (1 / (abs(log_v_k_nu) ^ (-0.65694815)))) / ((1 / (1 / 0.2495382)) - (1 / log_v_k_nu))),-3.4028235e+38,12
0,186,(1 / ((abs((1.8185387 / log_v_k_nu)) ^ (1 / (1 / (1 / 1.6897358)))) + (1 / log_v_k_nu))),-1.5910268,12
0,184,(1 / (0.36901045 / 0.66355449)),-0.0631793,4
0,188,(1 / (abs(log_v_k_nu) ^ (-1.1807613))),-1.0095243,4
0,193,(abs(((log_v_k_nu / 1.10145) / (-0.36876744))) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,9
0,192,(1 / (1 / (abs((0.99303693 * log_v_k_nu)) ^ log_v_k_nu))),-98.44705,7
0,195,(abs((log_v_k_nu / log_v_k_nu)) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,7
0,181,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) - ((1.407316 + (-2.351212)) * (1.0648655 * 1.6886635))),-0.5132431,12
0,196,((1 / (log_v_k_nu * log_v_k_nu)) + (((log_v_k_nu - log_v_k_nu) - 0.27879059) - log_v_k_nu)),-3.4028235e+38,12
0,197,(1 / ((1 / (-1.9799043)) * (1 / (-0.908225)))),-0.06317932,6
0,199,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,198,(((0.30245253 + (-1.5757747)) - ((-0.016050095) + 0.048630212)) - (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,11
0,194,(1 / (((abs(log_v_k_nu) ^ (-0.088061288)) / (abs((-1.2519417)) ^ 1.1444696)) + (abs(log_v_k_nu) ^ (-0.93719178)))),-1.31663,12
0,200,(abs(log_v_k_nu) ^ (0.99303693 * log_v_k_nu)),-97.75563,5
0,164,((1 / (abs((1 / 3.0516973)) ^ (-5.9096746))) / ((1 / log_v_k_nu) + (log_v_k_nu / (-2.8422139)))),-3.2811222,12
0,168,(abs((log_v_k_nu + (-0.92391354))) ^ (log_v_k_nu + (-1.2285105))),-1.1639214,7
0,190,((abs((-1.0129501)) ^ log_v_k_nu) * (1 / 0.56786436)),-0.06282343,6
0,191,(abs((1 / (1 / (abs((1 / log_v_k_nu)) ^ log_v_k_nu)))) ^ (1 / (-360.03741))),-0.6960563,9
0,161,((log_v_k_nu / 1.10145) * (1.6728504 * (-1.624913))),-37.43646,7
0,126,(1 / ((1 / (abs(1.309111) ^ log_v_k_nu)) + ((1 / (-68.339088)) / (-75.588982)))),-0.21669695,10
0,140,((1 / (abs(log_v_k_nu) ^ (-1.1807613))) + (abs((0.37152198 - 0.57154495)) ^ (1.0648655 * 1.6886635))),-1.0146846,12
0,155,(((1 / (-4479431)) + (1610.6981 * log_v_k_nu)) / ((1 / log_v_k_nu) - (-1774.0156))),-0.6354144,11
0,207,(log_v_k_nu * (1 / 1.1015273)),-0.63508445,4
0,206,(1 / (-246.1669)),-3.3113253,2
0,201,(log_v_k_nu * 0.72188902),-0.74674195,3
0,208,(1 / (-1607.512)),-3.2989378,2
0,210,((log_v_k_nu + (-2.195703)) * (log_v_k_nu * log_v_k_nu)),-10.282849,7
0,215,(1 / log_v_k_nu),-3.4028235e+38,2
0,211,(1 / 0.55611116),-0.063179344,2
0,214,(1 / (((1 / log_v_k_nu) + 0.18641002) / ((-0.36617985) - (-0.18392026)))),-4.1407294,9
0,216,1.7688044,-0.064043395,1
0,217,((1.2688005 + (-2.4897273)) * (log_v_k_nu * 0.9078303)),-13.763548,7
0,213,(((log_v_k_nu - 3.2096286) * log_v_k_nu) - ((-3.713702) - 0.06083259)),-0.73628867,9
0,202,((abs((-1.0129501)) ^ log_v_k_nu) * (1 / 0.55611181)),-0.0642678,6
0,203,((log_v_k_nu + 67.240875) * (1 / 38.294193)),-0.062790506,6
0,218,((log_v_k_nu - 0.66959536) - (-0.46370164)),-0.7774916,5
0,219,((1 / 0.56919783) + (log_v_k_nu * 0.025488876)),-0.06279029,6
0,212,(1 / 0.55611175),-0.0631793,2
0,220,(1 / ((1 / (1 / 285.341)) / ((log_v_k_nu + log_v_k_nu) * (1 / 0.12349894)))),-2.9743109,11
0,204,((1 / 0.0041838619) / (129.45647 + (log_v_k_nu / 0.97514462))),-0.06437061,8
0,224,(1 / (-2404.7712)),-3.298196,2
0,225,(log_v_k_nu + 0.17625457),-0.6314542,3
0,228,(1 / 0.55611181),-0.06317927,2
0,221,(((log_v_k_nu / (-2.8519402)) - (-1.5934659)) * (abs((-1.4477063)) ^ log_v_k_nu)),-0.052074727,9
0,232,(0.99303693 * log_v_k_nu),-0.6585312,3
0,226,((1 / (log_v_k_nu - (-51.114815))) + (log_v_k_nu * 0.72188902)),-0.7230067,8
0,222,(1 / (abs(0.76398355) ^ log_v_k_nu)),-0.21662089,4
0,223,((1 / 0.19889785) - (log_v_k_nu * log_v_k_nu)),-6.700153,6
0,229,(1 / (-1.9799043)),-5.368254,2
0,235,((1 / (-1634.9635)) / 1982.9852),-3.2967012,4
0,209,((abs(0.39813274) ^ (1 / 0.12349894)) + log_v_k_nu),-0.66231674,6
0,230,(1 / (39.410133 + log_v_k_nu)),-3.2096362,4
0,236,(1 / (abs(log_v_k_nu) ^ (-1.1807613))),-1.0095243,4
0,239,(log_v_k_nu + (1 / (-805.78369))),-0.662959,4
0,227,(0.27572057 / 0.15345991),-0.06318158,3
0,241,((1 / (-2.4254248)) - (-2.2104983)),-0.06317927,4
0,231,((abs((((-41.165222) / (-0.16653912)) + (-246.1669))) ^ log_v_k_nu) * (1 / 0.56842679)),-0.06282401,10
0,246,(1 / 0.55611116),-0.063179344,2
0,247,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,242,((log_v_k_nu + 0.17625487) + ((abs(((-48.382587) + 2.3025851)) ^ (1 / 1033436.2)) / 1982.9852)),-0.6314544,12
0,245,(1 / ((((-1.0005683) - 3.2096279) / (abs((-1.2519417)) ^ 1.1444696)) + (abs(log_v_k_nu) ^ (-0.93719178)))),-6.024648,12
0,233,((1 / (-56.820992)) * (1 / 59.043545)),-3.2977715,5
0,251,log_v_k_nu,-0.66251993,1
0,250,(1 / (1.756858 - log_v_k_nu)),-220.12567,4
0,237,((1 / (-788.82605)) * (1 / (1 / (-1418.4668)))),-0.0631793,6
0,253,log_v_k_nu,-0.66251993,1
0,255,((log_v_k_nu * log_v_k_nu) * log_v_k_nu),-93.05693,5
0,254,(1 / 0.55611181),-0.06317927,2
0,257,(1 / log_v_k_nu),-3.4028235e+38,2
0,252,(abs(1.3089186) ^ log_v_k_nu),-0.2166209,3
0,234,((1 / (-1.3090396e+14)) - (log_v_k_nu * (1 / 4535.6782))),-3.2979932,7
0,249,((1 / (abs(0.97896224) ^ log_v_k_nu)) + ((1 / (-2.8064764)) / (1 / (-2.1412611)))),-0.06284432,10
0,258,(abs((1 / (log_v_k_nu + log_v_k_nu))) ^ ((39.410133 + log_v_k_nu) / (-277.75754))),-0.4563264,10
0,261,((abs(0.84111232) ^ 6.0423713) - (-1.4466877)),-0.06317927,5
0,263,(1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-103.16772,5
0,256,((log_v_k_nu / 39.170406) + (1 / 0.56919795)),-0.06279029,6
0,259,(abs((-1.6211472)) ^ 1.2145426),-0.06317933,3
0,265,((1 / (-2404.7712)) * (1 / 1.1015273)),-3.298057,5
0,243,((1 / 302.56744) / (1 / 544.07568)),-0.063179284,5
0,240,((abs((-0.95400095)) ^ log_v_k_nu) + (abs(0.94658267) ^ log_v_k_nu)),-0.073805444,7
0,248,((341.2377 + 106.46796) * (1 / 248.96909)),-0.06317931,6
0,238,(abs(((-0.14171362) + 0.23138909)) ^ ((43.609951 + log_v_k_nu) / (-185.90742))),-0.06282341,9
0,264,((abs((((-41.165222) / (-0.16601215)) + (-246.1669))) ^ ((-3.450932) / 2.5517762)) + log_v_k_nu),-0.7076173,11
0,272,(1 / log_v_k_nu),-3.4028235e+38,2
0,271,(abs((1 / (1 / (-2404.7712)))) ^ ((103.23623 + log_v_k_nu) / 0.69314718)),-3.4028235e+38,9
0,274,log_v_k_nu,-0.66251993,1
0,268,((abs((1 / (-0.1442979))) ^ (1 / log_v_k_nu)) + (abs(log_v_k_nu) ^ 0.6011166)),-3.4028235e+38,9
0,262,(((abs(0.9999668) ^ log_v_k_nu) + ((-0.99979043) * log_v_k_nu)) / ((1 / log_v_k_nu) - log_v_k_nu)),-1.5508349,12
0,273,((1 / (-1634.9635)) / 1982.9852),-3.2967012,4
0,275,(log_v_k_nu * 0.72188902),-0.74674195,3
0,279,((1 / ((1 / (-2670.8127)) * log_v_k_nu)) - (0.79629803 - 0.48306003)),-3.4028235e+38,9
0,270,(1 / (-1530.8783)),-3.299051,2
0,281,1.7981998,-0.0631793,1
0,282,(1 / 0.55611181),-0.06317927,2
0,269,((log_v_k_nu * 0.90794462) + ((1 / 30.432573) / (-115.5702))),-0.6352697,8
0,278,(abs(1.3089186) ^ log_v_k_nu),-0.2166209,3
0,205,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (((-3.6626999) + log_v_k_nu) / (-4.1530128))),-0.3845135,9
0,283,(19287.512 - 19285.713),-0.06317969,3
0,280,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) + (1 / 0.82110691)),-0.28337368,7
0,267,(abs((1 / (1 / (1 / 1.9064552)))) ^ (((-850.65515) + log_v_k_nu) / 933.75793)),-0.063218266,10
0,289,(1 / log_v_k_nu),-3.4028235e+38,2
0,288,((log_v_k_nu + 0.17625487) + ((1 / (-1634.9635)) / (1 / 285.341))),-0.661913,9
0,284,(1 / (-1499.8193)),-3.2990983,2
0,287,(1 / (-1499.8193)),-3.2990983,2
0,276,(1 / (abs((-0.94447482)) ^ 10.271736)),-0.06317929,4
0,293,(1 / 1033436.2),-3.2966974,2
0,292,(((0.30245253 + (-1.5757747)) - ((-0.016050095) + 0.048630212)) - (2.000473 / (-0.64446092))),-0.06317934,11
0,294,(abs((1 / (log_v_k_nu - (-51.114815)))) ^ ((1 / 8623922) / (-277.75754))),-0.70030165,9
