dummy,evals,expr,fitness,len
0,131,(((log_v_k_nu / log_v_k_nu) * (1 / log_v_k_nu)) / (abs((-0.00038196146)) ^ 1.0209026)),-3.4028235e+38,10
0,132,(1 / (((abs((-0.88144058)) ^ log_v_k_nu) - (-0.048259698)) * (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,10
0,133,((1 / (1.2331713 / 0.68581599)) - ((1 / log_v_k_nu) * (1 / log_v_k_nu))),-3.4028235e+38,10
0,136,(1 / (1 / ((1 / log_v_k_nu) / (1 / log_v_k_nu)))),-3.4028235e+38,7
0,137,(log_v_k_nu * 0.90813947),-0.6350848,3
0,135,(((abs((-0.78615814)) ^ 0.80644) / ((-0.98886472) / log_v_k_nu)) / ((1 / log_v_k_nu) + log_v_k_nu)),-5.575428,12
0,138,((1 / (1 / 2.3785326)) - (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-0.26744053,8
0,140,((1 / ((1 / log_v_k_nu) / log_v_k_nu)) - ((abs(log_v_k_nu) ^ (-0.64616263)) * (1 / log_v_k_nu))),-3.4028235e+38,12
0,141,(abs((2.1242726 / (-3.2825241))) ^ (log_v_k_nu / (-1.6163437))),-0.21662088,7
0,115,((log_v_k_nu * (abs(log_v_k_nu) ^ 0.79728389)) - (1 / 1221.1099)),-5.323638,8
0,144,(abs(((abs((log_v_k_nu / log_v_k_nu)) ^ log_v_k_nu) - (1 / log_v_k_nu))) ^ (1 / (-0.8437283))),-39768.395,11
0,145,(1 / (1 / (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,5
0,146,((abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (log_v_k_nu - log_v_k_nu)) - (1 / (1 / log_v_k_nu))),-6.549604,11
0,147,(1 / (abs(0.44289201) ^ 0.72044581)),-0.063179344,4
0,148,(3354.3638 + (-3352.5654)),-0.0631793,3
0,149,((1 / (abs((-7.4060545)) ^ log_v_k_nu)) / (log_v_k_nu - 223.54684)),-3.298277,8
0,150,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,151,((1 / (-2242.0574)) + (abs((1 / (-0.82293659))) ^ 2.3869667)),-0.105768666,7
0,152,(1 / log_v_k_nu),-3.4028235e+38,2
0,153,(((log_v_k_nu / log_v_k_nu) * (abs((-0.39617413)) ^ log_v_k_nu)) - (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,11
0,154,((3.129616 - log_v_k_nu) / (1 / log_v_k_nu)),-0.3465881,6
0,114,((((1 / log_v_k_nu) - log_v_k_nu) - (1.5644877 / (-1.0095316))) + (1 / (1 / log_v_k_nu))),-3.4028235e+38,12
0,156,(1.2331713 / (log_v_k_nu / (-0.2050387))),-3.4028235e+38,5
0,157,(1 / 0.55611181),-0.06317927,2
0,112,(((1 / 0.20532067) * 0.36924216) - (abs((-0.00038196146)) ^ 1.0209026)),-0.06317935,8
0,159,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,158,(abs(((0.32296735 + (-1.1481804)) - (1 / log_v_k_nu))) ^ (1 / (-0.8437283))),-1.5009164,9
0,134,(((log_v_k_nu - log_v_k_nu) + 136.86493) * (abs((log_v_k_nu + (-604.21759))) ^ (-11.681882))),-3.2967005,11
0,160,(log_v_k_nu / (-2017.6555)),-3.2996073,3
0,143,(abs((((-0.46207124) / (-0.75616062)) - (1 / 1206.5564))) ^ (1 / (-0.84169024))),-0.06317927,9
0,164,(1 / log_v_k_nu),-3.4028235e+38,2
0,165,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,166,((1 / 0.20532067) * 0.36924216),-0.06317934,4
0,167,(1 / log_v_k_nu),-3.4028235e+38,2
0,168,(((1 / 60.737671) / (95.963844 * (-438.0379))) - (log_v_k_nu - log_v_k_nu)),-3.2967012,10
0,122,(((log_v_k_nu * (-0.19383346)) / (1 / 0.15493456)) - (log_v_k_nu + log_v_k_nu)),-28.509048,10
0,170,(1 / (abs((abs(log_v_k_nu) ^ (-0.64616263))) ^ (1 / log_v_k_nu))),-0.64666164,7
0,142,((((1 / 0.29238057) - log_v_k_nu) - log_v_k_nu) + (1 / (1 / log_v_k_nu))),-0.6925051,10
0,169,((((1 / 0.56919795) - log_v_k_nu) - (log_v_k_nu / (-39.14138))) + (1 / (1 / log_v_k_nu))),-0.06279028,12
0,173,(1 / (1 / log_v_k_nu)),-0.66252,3
0,174,((1 / (1 / (-0.2073953))) * (1 / (abs((log_v_k_nu + 2.94117)) ^ (1 / log_v_k_nu)))),-3.5715575,11
0,175,(((log_v_k_nu / log_v_k_nu) - (abs((-0.39617413)) ^ log_v_k_nu)) - ((1 / log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,12
0,176,(1 / (1 / 1.7981995)),-0.06317927,3
0,177,((1 / (-1397.6478)) / log_v_k_nu),-3.4028235e+38,4
0,172,((1 / (abs((-0.47037175)) ^ log_v_k_nu)) - (log_v_k_nu + log_v_k_nu)),-2.3963368,8
0,178,(abs(((abs(log_v_k_nu) ^ log_v_k_nu) * 1.4201219)) ^ (2.3892896 - log_v_k_nu)),-0.49692377,9
0,180,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,179,((0.18329853 / log_v_k_nu) + (abs((1 / (-0.82293659))) ^ 2.3869667)),-3.4028235e+38,8
0,181,((1 / (1 / (-1.4456903))) + (log_v_k_nu + log_v_k_nu)),-2.3973305,7
0,113,((1 / (abs((-7.4060545)) ^ log_v_k_nu)) / (((1 / log_v_k_nu) * 1.5007707) - 223.54684)),-3.2982662,11
0,183,(abs(((1 / log_v_k_nu) - ((1 / log_v_k_nu) - log_v_k_nu))) ^ (abs((1 / 1.4976234)) ^ log_v_k_nu)),-3.4028235e+38,12
0,184,(1 / (-2322.2039)),-3.2982485,2
0,185,((abs((log_v_k_nu * (-0.62288946))) ^ (abs(log_v_k_nu) ^ (-0.51346052))) - (1.117842 / log_v_k_nu)),-3.4028235e+38,11
0,186,((abs(((-0.69817024) / 0.16466585)) ^ (1 / (-0.26085991))) / (abs(log_v_k_nu) ^ 0.5776608)),-3.4028235e+38,10
0,187,((1 / 0.56919801) + ((1 / 39.170322) * log_v_k_nu)),-0.06279028,7
0,189,((0.34893927 - log_v_k_nu) + (1.0029042 / 0.32653239)),-0.6925052,7
0,190,(85.974083 + (-84.175842)),-0.06317928,3
0,182,(abs(((1 / (-719213.5)) - (1 / (-0.56661147)))) ^ (abs((1 / (-0.98031867))) ^ log_v_k_nu)),-0.0628683,10
0,192,(1 / (-2242.0574)),-3.2983043,2
0,193,(1 / ((1 / 0.032869902) / (log_v_k_nu / (-0.86297786)))),-3.524727,7
0,194,(abs((1 / log_v_k_nu)) ^ (log_v_k_nu / 0.44814515)),-2.2061508,6
0,195,(abs(((-0.43528125) - (-1.3551425))) ^ (log_v_k_nu / (-0.3102676))),-0.21662085,7
0,188,((((-0.019799257) + log_v_k_nu) * log_v_k_nu) * (1 / (-1.8825729))),-14.114792,8
0,125,((abs((-0.91711372)) ^ log_v_k_nu) * log_v_k_nu),-0.5518659,5
0,171,((((1 / 4.0242605) - log_v_k_nu) - (1.5644877 / (-1.0095316))) + (1 / (1 / log_v_k_nu))),-0.063179314,12
0,196,(((1 / log_v_k_nu) + log_v_k_nu) - (1 / (abs(log_v_k_nu) ^ 0.70208484))),-3.4028235e+38,9
0,116,(1 / (1 / 1.7981995)),-0.06317927,3
0,197,((1 / (abs(log_v_k_nu) ^ 0.73292625)) - log_v_k_nu),-3.4028235e+38,6
0,191,((1 / ((-6.3599572) + (-4.9629369))) * ((log_v_k_nu * (-10.280628)) - (1 / (-249.98642)))),-0.6353147,11
0,155,(abs((abs((1.0920871 / (-4.1514621))) ^ (log_v_k_nu / (-1.6506317)))) ^ (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-0.09064741,12
0,163,(((log_v_k_nu * (-0.19383346)) / (1 / 0.15493456)) - (log_v_k_nu * (-0.37330151))),-1.6644194,10
0,161,((abs(((-0.69817024) / 0.16466585)) ^ (1 / (-0.26085991))) - (0.75941527 / (-0.42324519))),-0.0631793,10
0,162,(abs(((abs(log_v_k_nu) ^ log_v_k_nu) * 17042.289)) ^ ((1 / (-2.1959193)) / ((-2.0839217) * 4.0940332))),-0.080349885,12
0,139,(((log_v_k_nu * (-0.19383346)) / (1 / 0.15493456)) - ((-0.26085991) / (-0.33944538))),-6.9049416,10
0,198,(log_v_k_nu / (-2017.6555)),-3.2996073,3
0,105,((log_v_k_nu * 0.90813947) * (abs((abs((-0.45053381)) ^ (-0.92688882))) ^ (1 / 0.96803784))),-4.1327844,10
0,199,(1 / (-1272.8014)),-3.2995257,2
0,200,(1 / (1 / 1.7981995)),-0.06317927,3
0,202,((1 / (1 / log_v_k_nu)) + (1 / (1 / log_v_k_nu))),-4.4873505,7
0,203,(1 / log_v_k_nu),-3.4028235e+38,2
0,206,((0.31830987 + (-1.1481804)) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,205,(abs((1 / (1 / log_v_k_nu))) ^ (1 / (1 / (-0.8437283)))),-3.4028235e+38,7
0,211,((1 / log_v_k_nu) / (-1.0514195)),-3.4028235e+38,4
0,208,((abs(log_v_k_nu) ^ 0.0045898142) - (log_v_k_nu - log_v_k_nu)),-0.6982609,7
0,214,(1.2331713 / 0.68581599),-0.0631793,3
0,216,(1 / (-2242.0574)),-3.2983043,2
0,201,(log_v_k_nu / (-2836.0256)),-3.298768,3
0,210,(((0.27915111 - log_v_k_nu) + (0.89749968 / 0.28572407)) + ((1 / (-2126828)) * log_v_k_nu)),-0.6925058,12
0,213,(((1 / (0.46391946 * (-1.0021876))) * (0.31869 + (-1.1825261))) / (log_v_k_nu - 223.54684)),-3.3268814,12
0,218,(abs((log_v_k_nu * 0.9077388)) ^ (-1.0730513)),-3.4028235e+38,5
0,219,(1 / (-2242.0574)),-3.2983043,2
0,220,((((1 / 0.56919795) - log_v_k_nu) - (log_v_k_nu / (-39.14138))) + (1 / (1 / log_v_k_nu))),-0.06279028,12
0,215,(((1 / 0.2923677) - log_v_k_nu) - (1 / 9317823)),-0.69250524,7
0,209,((1 / 973.14838) + (log_v_k_nu + log_v_k_nu)),-4.490322,6
0,207,(abs((1 / 5.3429904)) ^ ((-2.5836544) + 2.2335284)),-0.06317934,6
0,223,(7.1606083 / 3.9820976),-0.0631793,3
0,222,(abs((1 / log_v_k_nu)) ^ (log_v_k_nu * (-0.26466617))),-0.47184914,6
0,226,(1 / 0.55611163),-0.0631793,2
0,227,((1 / log_v_k_nu) - (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,6
0,229,log_v_k_nu,-0.66251993,1
0,228,(1 / (abs((abs((1 / log_v_k_nu)) ^ log_v_k_nu)) ^ (1 / log_v_k_nu))),-0.66168886,8
0,225,(abs((1 / (1 / log_v_k_nu))) ^ (log_v_k_nu + (-1.2825229))),-3.4028235e+38,7
0,217,(((log_v_k_nu + log_v_k_nu) - (log_v_k_nu - log_v_k_nu)) - ((1 / 0.20532067) * 0.36924216)),-2.5217118,12
0,232,(3.4201446 - log_v_k_nu),-0.69250524,3
0,234,(1 / (log_v_k_nu / (-1.6506317))),-3.4028235e+38,4
0,233,(((log_v_k_nu * (-0.26466617)) / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,7
0,235,((1 / (1 / 2.3785326)) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,238,log_v_k_nu,-0.66251993,1
0,231,(log_v_k_nu + (abs(((-80.467705) + (-9.3886786))) ^ (-1712.9584))),-0.66251993,7
0,240,(1 / log_v_k_nu),-3.4028235e+38,2
0,236,(((1 / 60.737671) + ((-0.0040675364) * (-438.0379))) - (log_v_k_nu - log_v_k_nu)),-0.06317927,10
0,224,(1 / (-1922.6147)),-3.2985709,2
0,230,((abs((1.8004627 / (-1.962622))) ^ log_v_k_nu) * log_v_k_nu),-0.5518666,7
0,244,((((-0.25879884) - log_v_k_nu) + (0.72219306 / 0.35829166)) + ((1 / 0.97514409) * log_v_k_nu)),-0.06279027,12
0,245,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,246,(1 / log_v_k_nu),-3.4028235e+38,2
0,221,(((1 / 0.080077551) - ((1 / 0.10680218) + log_v_k_nu)) * (log_v_k_nu + (1 / 121.36857))),-0.34920126,12
0,239,(1 / (-2375.2852)),-3.298214,2
0,241,((1 / (-1281.5464)) - log_v_k_nu),-12.395229,4
0,250,(1 / 0.55611163),-0.0631793,2
0,249,((1 / ((-6.3599572) + (-4.9629369))) * ((log_v_k_nu * (-10.280628)) - (1 / (-249.98642)))),-0.6353147,11
0,242,(abs((((-1.8905843) / (-1.693886)) - (1 / (-1.5393721)))) ^ (abs((1 / (-0.98081642))) ^ log_v_k_nu)),-0.06286806,11
0,248,(abs((abs((log_v_k_nu + 10.603237)) ^ 0.18833084)) ^ 1.2451394),-0.06261196,7
0,254,(1 / log_v_k_nu),-3.4028235e+38,2
0,255,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,251,(log_v_k_nu / (-2976.6377)),-3.2986712,3
0,256,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,253,((log_v_k_nu * 0.90783501) - (1 / 109291.7)),-0.6350905,6
0,258,(((((-1.3531224) + (-1.6575525)) + (1 / log_v_k_nu)) - (1 / (-0.1645508))) * log_v_k_nu),-3.4028235e+38,11
0,259,(3.4201443 - log_v_k_nu),-0.69250524,3
0,257,(abs(((-0.38416165) - (-1.4587723))) ^ (log_v_k_nu / 0.2912845)),-0.22222427,7
0,261,((1 / 0.29238054) - log_v_k_nu),-0.6925051,4
0,262,(1 / (1 / 1.7981995)),-0.06317927,3
0,264,(1 / (-2322.2039)),-3.2982485,2
0,260,(1 / 0.55610228),-0.063179314,2
0,265,(1 / ((1 / log_v_k_nu) * 1221.1099)),-3.2919009,5
0,266,((1 / log_v_k_nu) + (1 / ((log_v_k_nu * log_v_k_nu) / log_v_k_nu))),-3.4028235e+38,9
0,263,(abs((abs(((-0.69817024) / 0.16466585)) ^ (1 / (-0.26085991)))) ^ (1 / log_v_k_nu)),-3.1297593,9
0,243,((((1 / (-719213.5)) - (1 / (-0.56661147))) * 0.90813947) - (1 / 1221.1099)),-0.101699024,10
0,268,(1 / ((1 / (-1.2164508)) / (-1.4782345))),-0.06317927,5
0,252,(abs(((1 / (-719213.5)) - (log_v_k_nu / (-0.25220841)))) ^ (abs((1 / (-1.8706055))) ^ log_v_k_nu)),-0.017253572,11
