dummy,evals,expr,fitness,len
0,28,((1 / (107.53343 + log_v_k_nu)) / ((log_v_k_nu - 0.80550712) - (0.52687275 - log_v_k_nu))),-3.2748208,12
0,45,(((log_v_k_nu - log_v_k_nu) * (log_v_k_nu - log_v_k_nu)) / (1 / 0.90160245)),-3.2967005,10
0,44,(abs((log_v_k_nu * (-1.1737431))) ^ (log_v_k_nu / (-0.97120064))),-1.99289,7
0,2,(abs((log_v_k_nu - 3.3530321)) ^ log_v_k_nu),-0.45843637,5
0,46,(abs((1 / (log_v_k_nu / log_v_k_nu))) ^ ((-0.76927394) + (-0.77172726))),-3.4028235e+38,8
0,47,(((log_v_k_nu / log_v_k_nu) + ((-0.82463717) - log_v_k_nu)) + ((1 / 1.761181) + log_v_k_nu)),-3.4028235e+38,12
0,49,((log_v_k_nu - log_v_k_nu) + log_v_k_nu),-0.66251993,5
0,48,((log_v_k_nu * 1.3038393) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,50,(1 / 0.5561074),-0.063179284,2
0,43,((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / 0.083480805)),-158.66302,6
0,22,((abs((1 / 2.4061127)) ^ (9.862319 / (-7.4852858))) / (((-1.6926409) - 5.4680176) / (-4.0493364))),-0.06317929,12
0,51,(abs(((log_v_k_nu / (-1.4972281)) + (-0.51644695))) ^ (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,9
0,53,(((log_v_k_nu + 1.0921959) / (1 / log_v_k_nu)) * (log_v_k_nu * log_v_k_nu)),-1640.3953,10
0,52,(1 / 0.55611181),-0.06317927,2
0,55,(0.37095273 + log_v_k_nu),-0.6693616,3
0,57,((((-1.3483132) + 0.57837898) * (2.1788194 / log_v_k_nu)) * (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,11
0,59,(((0.1081894 / log_v_k_nu) / log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,8
0,54,(1 / (((0.35711762 / 0.72767562) / log_v_k_nu) + (abs(log_v_k_nu) ^ (-1.43936)))),-0.85639775,10
0,56,(((-0.69174677) + 1.9203649) - (0.64214182 / (-1.1273922))),-0.06317927,7
0,61,((log_v_k_nu / (-1.4199746)) + (log_v_k_nu * 1.6120683)),-0.6350845,7
0,62,((1.2485871 + (-0.088383265)) / (1 / log_v_k_nu)),-0.8407794,6
0,65,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,63,(1 / 0.5561071),-0.063179314,2
0,66,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) * ((-0.26246104) / log_v_k_nu)),-3.4028235e+38,8
0,68,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,69,(((1 / log_v_k_nu) * log_v_k_nu) / ((-0.41292042) + (-0.035952013))),-3.4028235e+38,8
0,70,((1 / log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,5
0,71,(abs(((1 / log_v_k_nu) + (1 / (-2.1775379)))) ^ (1 / ((-1.431295) - (-0.64420366)))),-32045072000000,10
0,21,(((1 / (-1635.682)) / (abs(log_v_k_nu) ^ log_v_k_nu)) + (0.90793145 * log_v_k_nu)),-0.6356892,10
0,72,(1 / (abs(((1 / 0.54427141) - (-1.18139))) ^ (1 / log_v_k_nu))),-1.8825715,8
0,64,(abs(((1 / (-0.48092923)) + ((-1.7709488) * (-1.0315717)))) ^ (1 / (-2.3459196))),-0.06317927,9
0,73,(((abs(log_v_k_nu) ^ (-1.3672664)) - (1 / log_v_k_nu)) / (abs((1 / log_v_k_nu)) ^ (1 / 0.091538988))),-3.4028235e+38,12
0,74,(1 / (-2.331116)),-5.0235033,2
0,77,(0.61362982 - (-1.3625993)),-0.094873875,3
0,75,(abs((0.74926126 / 0.64632571)) ^ (log_v_k_nu / 0.92579615)),-0.32884437,7
0,79,(3.420145 - log_v_k_nu),-0.6925053,3
0,78,(1 / (((-0.0065707918) * log_v_k_nu) + (1 / 1.7642533))),-0.06285105,7
0,67,(abs((1 / 0.76405603)) ^ log_v_k_nu),-0.216621,4
0,81,(1 / (1 / ((log_v_k_nu + 0.63954568) / (1 / log_v_k_nu)))),-15.702252,8
0,83,(1 / (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-103.16772,5
0,82,(((log_v_k_nu - (-0.81251341)) / (log_v_k_nu * (-0.27427354))) - (1 / ((-1.0808587) - 1.2116839))),-3.4028235e+38,12
0,84,(abs(((log_v_k_nu + log_v_k_nu) / log_v_k_nu)) ^ (log_v_k_nu + 0.083505437)),-3.4028235e+38,9
0,86,(1 / log_v_k_nu),-3.4028235e+38,2
0,87,(1 / log_v_k_nu),-3.4028235e+38,2
0,31,(((log_v_k_nu - (-0.34997493)) * log_v_k_nu) * (log_v_k_nu - (-0.27750486))),-150.79707,9
0,89,(1 / log_v_k_nu),-3.4028235e+38,2
0,85,(((1 / log_v_k_nu) + (1 / (-0.23801979))) / (abs((-0.38177493)) ^ 0.84337538)),-3.4028235e+38,9
0,32,((1 / ((-215.78111) - log_v_k_nu)) * ((14.010216 - (-13.998753)) * ((-1.774336) * 7.8644567))),-0.06348055,12
0,91,((((log_v_k_nu - 1.5283339) + log_v_k_nu) * (1 / log_v_k_nu)) * (1 / (1 / log_v_k_nu))),-3.4028235e+38,12
0,88,((log_v_k_nu + log_v_k_nu) / 2.2029679),-0.6350845,5
0,93,((log_v_k_nu / log_v_k_nu) + (0.0088313268 * (-0.76692027))),-3.4028235e+38,7
0,94,((log_v_k_nu / log_v_k_nu) - ((-0.32148197) - 0.24146329)),-3.4028235e+38,7
0,92,(abs(((1 / (-0.42170295)) - (log_v_k_nu / log_v_k_nu))) ^ ((log_v_k_nu * log_v_k_nu) / (-1.2831805))),-2.6639667,12
0,76,((abs(0.23947442) ^ log_v_k_nu) * (-0.9555313)),-3.9141018,5
0,60,(abs((1 / (0.015746109 - log_v_k_nu))) ^ (abs((0.00010881509 * 1.8629573e-05)) ^ 0.29080212)),-0.70216525,10
0,95,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,26,(1 / (1 / log_v_k_nu)),-0.66252,3
0,97,((1 / (1.0012081 - log_v_k_nu)) * ((abs(2.3265519) ^ (-0.21988884)) * log_v_k_nu)),-1273.0713,10
0,5,((abs((abs((-0.023141593)) ^ log_v_k_nu)) ^ (5.2991743 - log_v_k_nu)) * ((1 / (-29.305565)) / 27.021423)),-3.2967134,12
0,98,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,99,((1 / (0.13524765 - (-1.2385442))) / ((1 / (-2.9159806)) * (-1.1803906))),-0.06317927,9
0,80,((log_v_k_nu * (-0.33912793)) / 1.9109218),-4.4390326,5
0,58,((abs((log_v_k_nu - (-142.10907))) ^ (log_v_k_nu * 0.087494574)) + (1.2780164 - log_v_k_nu)),-0.12486664,11
0,100,(abs(((1 / (-0.87174463)) + (-1.092389))) ^ ((-0.47897959) * (-1.519456))),-0.06317927,8
0,38,(abs(((1 / (-53.131966)) - log_v_k_nu)) ^ (1 / 1.5957234)),-0.43936178,7
0,96,(((2.1082428 + (-0.5527488)) * log_v_k_nu) * (abs((-0.27299762)) ^ (-1.4101245))),-250.5151,9
0,90,((abs(((-2.3124204) * (-0.29524192))) ^ (1 / log_v_k_nu)) + (abs((-0.68203396)) ^ log_v_k_nu)),-0.29457855,10
0,102,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,105,(1 / log_v_k_nu),-3.4028235e+38,2
0,101,(log_v_k_nu * 0.9078306),-0.63508445,3
0,107,((1 / 1.3055458) - (-1.0322363)),-0.06317927,4
0,111,(1 / (abs(((1 / (-0.014733773)) * log_v_k_nu)) ^ (log_v_k_nu / 0.93426067))),-3.2061694,9
0,104,((abs((1 / 2.4061127)) ^ (9.862319 / (-7.4852858))) / (((-1.6926409) - 5.4680176) / log_v_k_nu)),-6.5374637,12
0,113,(1 / ((log_v_k_nu + log_v_k_nu) - log_v_k_nu)),-3.4028235e+38,6
0,116,(1 / (abs(((1 / log_v_k_nu) * log_v_k_nu)) ^ (log_v_k_nu + log_v_k_nu))),-0.7003015,9
0,114,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,118,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,110,(1 / (-2.331116)),-5.0235033,2
0,112,(1.7607378 * (abs((-1.0130364)) ^ log_v_k_nu)),-0.0628234,5
0,115,(1 / (abs(((1 / log_v_k_nu) * log_v_k_nu)) ^ (log_v_k_nu / 0.93426067))),-0.7003016,9
0,119,(1 / (1 / (((log_v_k_nu / log_v_k_nu) + 0.63954568) / (1 / log_v_k_nu)))),-3.4028235e+38,10
0,122,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,117,((abs(log_v_k_nu) ^ (-0.36918992)) * (1 / (-0.56545728))),-3.4028235e+38,6
0,109,(1 / (1 / (1 / (-2.331116)))),-5.0235033,4
0,120,(log_v_k_nu * 0.90783024),-0.6350846,3
0,126,(1 / ((1 / log_v_k_nu) - log_v_k_nu)),-823.19293,5
0,123,(((log_v_k_nu + 1.0921959) / (log_v_k_nu + log_v_k_nu)) * (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,11
0,121,((log_v_k_nu + (-1.3139555)) * (1 / (1 / log_v_k_nu))),-3.377924,7
0,106,((1 / ((-846.05823) - log_v_k_nu)) * (5.878428 * (7.6545839 * (-33.923218)))),-0.06325375,10
0,130,((1 / (-2447.5994)) - (1 / (-0.6398173))),-0.118715785,5
0,124,((1 / (1 / log_v_k_nu)) / ((1 / (-2.8412802)) * (-3.1297479))),-0.6350845,8
0,125,((abs(2.3265519) ^ (-0.21988884)) * log_v_k_nu),-0.65437365,5
0,132,(1 / 0.5561074),-0.063179284,2
0,135,((log_v_k_nu / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,5
0,131,((abs(log_v_k_nu) ^ log_v_k_nu) * ((1 / (-29.305565)) / 27.021423)),-3.3211174,8
0,129,((log_v_k_nu / (-828.63135)) + 1.7999299),-0.063217066,5
0,138,(((1 / (-2.9159806)) * (-1.1803906)) / (0.89334524 * log_v_k_nu)),-3.4028235e+38,8
0,139,(1 / (log_v_k_nu / 0.93426067)),-3.4028235e+38,4
0,140,(1 / (1 / log_v_k_nu)),-0.66252,3
0,141,((1 / log_v_k_nu) + (1.7484617 * log_v_k_nu)),-3.4028235e+38,6
0,137,((1 / (1 / (-0.92338926))) + (abs(log_v_k_nu) ^ log_v_k_nu)),-97.237144,7
0,142,(3.4201446 - log_v_k_nu),-0.69250524,3
0,127,(abs((0.82654333 / 0.64725006)) ^ (2.5303705 + (-0.13062127))),-0.06317929,7
0,144,(29.289293 - 27.491081),-0.06317933,3
0,146,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,145,((((-0.31712866) + (-1.4943638)) - (1 / (-0.015415511))) / ((1 / log_v_k_nu) * (-1.6905236))),-4715.44,11
0,134,((1 / 71.476921) / ((log_v_k_nu - 0.804506) - (0.70364964 - log_v_k_nu))),-3.2708108,10
0,148,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,149,(1 / (1 / (1.0012081 / log_v_k_nu))),-3.4028235e+38,5
0,150,(((log_v_k_nu * log_v_k_nu) + (1 / log_v_k_nu)) / (1 / 1.7642533)),-3.4028235e+38,9
0,151,(3.4201355 - log_v_k_nu),-0.6925051,3
0,152,1.7981994,-0.06317927,1
0,154,1.7981994,-0.06317927,1
0,147,(1 / (-2.331116)),-5.0235033,2
0,103,((log_v_k_nu / (-173.08249)) + (abs((log_v_k_nu - (-3436.7437))) ^ (log_v_k_nu * 0.033424929))),-0.21795656,11
0,155,(0.37095273 + log_v_k_nu),-0.6693616,3
0,156,(((log_v_k_nu + log_v_k_nu) - log_v_k_nu) + (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-0.3333896,10
0,133,((1 / (0.99965435 - log_v_k_nu)) * ((abs(6.8864231) ^ (-2.6973658)) * (1 / 2.0748029))),-3.3128896,11
0,153,(1 / 0.55608654),-0.06317931,2
0,157,(((1 / log_v_k_nu) * (-1.3782067)) / (((-1.6173768) + log_v_k_nu) * 0.043040346)),-3.4028235e+38,10
0,160,(1 / (((1 / log_v_k_nu) * (-0.76430565)) / (log_v_k_nu * 0.087494574))),-4.8395653,9
0,159,(1 / (log_v_k_nu - 3.3530321)),-25.741003,4
0,163,(((log_v_k_nu - 2.2096293) * log_v_k_nu) - (log_v_k_nu + (-3.7745352))),-0.7362888,9
0,161,((-1.0005269) * (-1.7972521)),-0.0631793,3
0,165,(1 / log_v_k_nu),-3.4028235e+38,2
0,166,(1 / (1.0012081 - log_v_k_nu)),-1830.5208,4
0,168,((abs(log_v_k_nu) ^ log_v_k_nu) - log_v_k_nu),-84.55365,5
0,167,(1 / ((-215.78111) - log_v_k_nu)),-3.3132634,4
0,108,((abs(((abs(log_v_k_nu) ^ log_v_k_nu) * 0.40083718)) ^ (-0.35927457)) - ((-0.46963784) * log_v_k_nu)),-0.041264925,11
0,164,(abs(((-1.3483132) + 0.57836294)) ^ (log_v_k_nu / (-0.97120064))),-0.21662085,7
0,171,((1 / (1 / log_v_k_nu)) * 0.92985803),-0.6366515,5
0,170,((1 / (abs((log_v_k_nu * (-1.1737431))) ^ (log_v_k_nu / (-0.97120064)))) + (abs(log_v_k_nu) ^ log_v_k_nu)),-930.5151,12
0,173,(1 / 0.5561071),-0.063179314,2
0,175,1.7981994,-0.06317927,1
0,174,(((1 / (-53.131966)) - log_v_k_nu) - log_v_k_nu),-28.132244,6
0,143,(abs((1 / (0.015746109 - log_v_k_nu))) ^ (abs((0.015746109 - log_v_k_nu)) ^ 0.29080212)),-1.6421323,10
0,177,(1 / (1 / log_v_k_nu)),-0.66252,3
0,176,(((-0.69174677) + 1.9203649) - (0.64214182 / (-1.1273922))),-0.06317927,7
0,180,(1 / log_v_k_nu),-3.4028235e+38,2
0,172,((abs((1 / 2.4061127)) ^ (9.862319 / (-7.4852858))) / (((-1.6926409) - 5.4680176) / (-4.0493364))),-0.06317929,12
0,182,((((-1.3483132) + 0.57837898) * (2.1788194 / log_v_k_nu)) * (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,11
0,179,(((1 / log_v_k_nu) + (1 / (-0.23801979))) / (abs((-0.38177493)) ^ 0.84337538)),-3.4028235e+38,9
0,184,(1 / (1 / (log_v_k_nu + log_v_k_nu))),-4.4873505,5
0,158,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (0.15173554 + 0.077903651)),-0.46067065,7
0,186,(1 / (1 / log_v_k_nu)),-0.66252,3
0,185,(log_v_k_nu + ((-0.092169821) * log_v_k_nu)),-0.63508457,5
0,169,(1 / (((1 / (-0.87771338)) * (-0.94355589)) / (abs(1.7056423) ^ 1.2344443))),-0.06317927,9
0,188,(0.37095273 + log_v_k_nu),-0.6693616,3
0,189,(1 / (abs(((1 / 1.5957234) * log_v_k_nu)) ^ (log_v_k_nu / 0.93426067))),-0.98737866,9
0,190,((1 / ((-215.78111) - log_v_k_nu)) * ((log_v_k_nu * (-0.33912793)) * ((-1.774336) * 7.8644567))),-3.42566,12
0,181,(((abs(0.23947442) ^ log_v_k_nu) * (-0.9555313)) * 0.92985803),-3.8666847,7
0,193,(1 / 0.5171048),-0.08157873,2
0,187,(1 / (107.53343 + log_v_k_nu)),-3.2638383,4
0,194,((((1 / (-0.42170295)) + 1.0921959) / (1 / log_v_k_nu)) * (log_v_k_nu * log_v_k_nu)),-223.90129,11
0,195,(((-0.69174677) + 1.9203649) / (0.89334524 * log_v_k_nu)),-3.4028235e+38,7
0,196,(0.37095273 + log_v_k_nu),-0.6693616,3
0,197,(1 / (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,4
0,192,((1 / ((-215.78111) - log_v_k_nu)) * ((14.010216 - (-13.998753)) * ((-1.774336) * 7.8644567))),-0.06348055,12
0,128,(abs((0.70096236 / 0.68973982)) ^ (34.641857 + log_v_k_nu)),-0.06285093,7
0,198,(log_v_k_nu * 0.90783024),-0.6350846,3
0,199,(abs((log_v_k_nu + log_v_k_nu)) ^ 0.58240056),-0.3795853,5
0,183,(1 / ((3.4431384 - log_v_k_nu) / (abs(0.21548232) ^ 1.1841871))),-3.0633297,8
0,191,((1 / (1 / 0.76288837)) + (abs((abs(1.0180913) ^ 1.1886176)) ^ log_v_k_nu)),-0.06284433,9
0,162,(((log_v_k_nu / (-1.4199746)) + (log_v_k_nu * 1.6120683)) * (1.2780164 - log_v_k_nu)),-10.326718,11
0,136,((abs((1 / log_v_k_nu)) ^ (-0.69034791)) - (0.69314718 * log_v_k_nu)),-2.506322,8
0,200,(1 / (abs(((1 / (-0.014733773)) * log_v_k_nu)) ^ (log_v_k_nu - 3.3530321))),-147381820,9
0,178,(1 / ((abs((log_v_k_nu * 1.470763)) ^ (-0.69034791)) - (0.38550422 * log_v_k_nu))),-769.7837,10
0,202,(1 / log_v_k_nu),-3.4028235e+38,2
0,204,(1 / (log_v_k_nu / 0.42824298)),-3.4028235e+38,4
0,206,(1 / 0.5561074),-0.063179284,2
0,207,(1 / 0.55611181),-0.06317927,2
0,211,(1 / 0.5561074),-0.063179284,2
0,213,(1 / log_v_k_nu),-3.4028235e+38,2
0,205,(abs(((1 / log_v_k_nu) / 0.64725006)) ^ (2.5303705 + (-0.13062127))),-3.4028235e+38,8
0,208,(1 / (-1429.7471)),-3.299216,2
0,210,(abs(1.6383193) ^ 1.1886176),-0.06317927,3
0,214,((log_v_k_nu - 2.4040523) - (1 / (-0.38754293))),-0.6314542,6
0,217,(log_v_k_nu * 0.90782976),-0.63508445,3
0,203,(abs((1 / (1 / ((log_v_k_nu - log_v_k_nu) + 1.7981997)))) ^ ((-0.65823126) * (-1.519456))),-0.06317935,11
0,216,((1 / 0.55611181) * 0.92985803),-0.07908786,4
0,215,((1 / 0.74598545) / 0.74547201),-0.06317933,4
0,221,(0.22864902 * 7.8644567),-0.0631793,3
0,212,((abs(((0.70096236 / 0.68973982) * 0.42034546)) ^ (-0.6625551)) - ((-0.025488842) * log_v_k_nu)),-0.06279029,11
0,220,(1 / (1 / ((1 / 0.4054988) + (-0.66789889)))),-0.0631793,6
0,223,(((-0.69174677) + 2.4486046) - (log_v_k_nu * (-0.025488853))),-0.062790275,7
0,218,(abs(((-1.8347421) / (-1.0419142))) ^ (1 / (-2447.5994))),-0.7006709,6
0,219,((abs(((-1.3483132) + 0.57836294)) ^ (-0.21988884)) * log_v_k_nu),-0.7090518,7
0,227,(1 / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,4
0,224,((log_v_k_nu / (-1.4199746)) + (log_v_k_nu * 1.6120683)),-0.6350845,7
0,225,(((-1.8347421) / (-1.0419142)) * (abs((-1.0129683)) ^ log_v_k_nu)),-0.062823415,7
0,230,log_v_k_nu,-0.66251993,1
0,229,(147.89441 - 146.09615),-0.063179314,3
0,231,(log_v_k_nu + ((-2.3124204) * (-0.29524192))),-0.88796496,5
0,233,((14.010216 - 13.102386) * log_v_k_nu),-0.6350846,5
0,232,((1 / (-2447.5994)) - (1 / (-0.6398173))),-0.118715785,5
0,228,(abs((1 / (-1635.682))) ^ (2.5303705 + (-0.13062127))),-3.2967005,6
0,234,(1.7568579 - ((-0.025488883) * log_v_k_nu)),-0.062790275,5
0,222,(abs((1.7184527 + (-0.057894245))) ^ 1.1568851),-0.06317934,5
0,201,((log_v_k_nu + 52.177269) * (1 / (1 / 0.033375058))),-0.06283452,7
0,209,((abs((log_v_k_nu - (-246.80145))) ^ (log_v_k_nu * (-0.11710399))) + (log_v_k_nu - 0.22035629)),-0.39914873,11
0,241,log_v_k_nu,-0.66251993,1
0,239,(75.221733 + (-73.4235)),-0.0631793,3
0,242,(1 / ((-0.092169821) * log_v_k_nu)),-3.4028235e+38,4
0,240,((-1.0005269) * (-1.7972521)),-0.0631793,3
0,237,(abs((-1.3090358)) ^ log_v_k_nu),-0.21662098,3
0,235,(log_v_k_nu / (-3240.6499)),-3.2985103,3
0,246,(73.373138 - 71.574913),-0.06317934,3
0,236,(abs((1 / (1 / ((log_v_k_nu - log_v_k_nu) + 2.1741147)))) ^ 0.75580943),-0.063179426,9
0,247,(abs((log_v_k_nu / 0.42824298)) ^ 0.58240056),-0.52084416,5
0,248,(1.7607378 * ((-0.092169821) * log_v_k_nu)),-4.333356,5
0,251,(1 / log_v_k_nu),-3.4028235e+38,2
0,252,(1 / log_v_k_nu),-3.4028235e+38,2
0,249,(log_v_k_nu / 0.92579615),-0.73098314,3
0,254,(1 / 0.5561071),-0.063179314,2
0,253,((1 / (1 / log_v_k_nu)) * 0.92985803),-0.6366515,5
0,245,(abs((0.70096236 / 0.69192398)) ^ (log_v_k_nu - (-43.587433))),-0.0628234,7
0,256,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,255,(1 / 0.5561074),-0.063179284,2
0,250,(abs(((-461.29419) - 465.06949)) ^ ((-232.69286) + 78.11013)),-3.2967005,7
0,260,(3.4201443 - log_v_k_nu),-0.69250524,3
0,261,((1 / 0.56919777) + (log_v_k_nu * 0.025488786)),-0.06279029,6
0,258,((1 / (1 / log_v_k_nu)) / (log_v_k_nu - (-0.17625459))),-0.9118272,7
0,263,((1 / 0.5171048) * (log_v_k_nu - log_v_k_nu)),-3.2967005,6
0,226,((abs((-1.0130364)) ^ log_v_k_nu) + (abs((abs(1.0180913) ^ 1.1886176)) ^ log_v_k_nu)),-0.12967882,9
0,264,(1 / 0.5561071),-0.063179314,2
0,244,((abs(((-1.5882187) + 2.5604503)) ^ (log_v_k_nu / (-1.4477427))) * (abs((-1.2837677)) ^ log_v_k_nu)),-0.21662089,11
0,266,(((log_v_k_nu - log_v_k_nu) / (1 / log_v_k_nu)) * ((-1.0005269) * (-1.7972521))),-3.2967005,10
0,267,log_v_k_nu,-0.66251993,1
0,269,(((-1.0129683) / log_v_k_nu) - (-1.0322363)),-3.4028235e+38,5
0,262,((6.9147363 * (abs((-1.0035836)) ^ log_v_k_nu)) - 5.1568012),-0.06279944,7
0,238,(((3.1177914 / 0.055417787) + log_v_k_nu) / 32.147224),-0.06281456,7
0,270,(0.37095273 + log_v_k_nu),-0.6693616,3
0,272,(1 / 0.5561071),-0.063179314,2
0,271,((1 / (1 / 2.2271786)) + (1 / (-2.331116))),-0.06317927,6
0,273,((1 / log_v_k_nu) - (0.64214182 / (-1.1273922))),-3.4028235e+38,6
0,274,1.7981994,-0.06317927,1
0,277,(1 / ((log_v_k_nu * (-0.33912793)) / 1.9109218)),-3.4028235e+38,6
0,278,log_v_k_nu,-0.66251993,1
0,279,(1 / log_v_k_nu),-3.4028235e+38,2
0,259,((75.645012 - 75.646179) * (5.8910303 * (7.6444821 * (-34.277058)))),-0.063192815,9
0,280,(3.420166 - log_v_k_nu),-0.6925052,3
0,282,((log_v_k_nu / (1 / 0.025488794)) + 1.756858),-0.06279027,6
0,268,((1 / (-9.5092592)) / ((1 / 15.844655) * (-0.92661262))),-0.06317927,7
0,281,(abs((abs((log_v_k_nu / 0.42824298)) ^ 0.58240056)) ^ (log_v_k_nu / (-0.97120064))),-2.2190716,9
0,285,(1 / log_v_k_nu),-3.4028235e+38,2
0,286,(1 / log_v_k_nu),-3.4028235e+38,2
0,276,(1 / (abs((-0.76407748)) ^ log_v_k_nu)),-0.21662104,4
0,283,(1 / ((log_v_k_nu - log_v_k_nu) + 0.55610752)),-0.06317931,6
0,288,(abs((log_v_k_nu / 0.92579615)) ^ 0.58240056),-0.4098381,5
0,257,(abs(((1 / (log_v_k_nu - (-0.17625459))) - log_v_k_nu)) ^ (1 / 1.5957234)),-0.9333124,9
0,265,((abs((-0.89874762)) ^ log_v_k_nu) + (abs((log_v_k_nu - 8.8779297)) ^ (log_v_k_nu * 0.00018045306))),-0.07388388,11
0,289,((-0.053007927) * (-33.923218)),-0.06317927,3
0,293,(1 / log_v_k_nu),-3.4028235e+38,2
0,292,(abs((log_v_k_nu + log_v_k_nu)) ^ (2.5303705 + (-0.13062127))),-921.62,7
0,294,((-95.54187) * (1 / (-53.131966))),-0.06317927,4
0,296,(1 / (1.0012081 - log_v_k_nu)),-1830.5208,4
