dummy,evals,expr,fitness,len
0,59,((abs(((-1.1088037) - (-0.087388702))) ^ log_v_k_nu) - ((-1.8693115) + 1.1062156)),-0.06284431,9
0,2,((abs(0.34802929) ^ (-0.37251619)) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,64,((0.99549067 / log_v_k_nu) / (1 / log_v_k_nu)),-3.4028235e+38,6
0,66,(1 / (1 / ((abs((1 / log_v_k_nu)) ^ log_v_k_nu) / (log_v_k_nu - log_v_k_nu)))),-3.4028235e+38,10
0,65,(1 / (1 / 1.7981997)),-0.0631793,3
0,33,(abs(((1 / (-1.3170891)) + ((-0.32983106) / 0.59992826))) ^ (1 / (1 / log_v_k_nu))),-0.21662094,10
0,69,(abs(((log_v_k_nu - log_v_k_nu) / (abs(log_v_k_nu) ^ 0.24673693))) ^ (log_v_k_nu - (-1.1146199))),-3.4028235e+38,11
0,70,(1 / (((1 / (-0.024048371)) - (-0.2996504)) - (1 / log_v_k_nu))),-3.3824332,8
0,71,(abs((abs((1 / (-0.54021794))) ^ log_v_k_nu)) ^ (1 / log_v_k_nu)),-0.057957113,7
0,72,(1 / (1 / 1.7981995)),-0.06317927,3
0,22,(1 / (((log_v_k_nu + log_v_k_nu) / (log_v_k_nu - (-0.49812359))) + (abs(log_v_k_nu) ^ log_v_k_nu))),-2.382686,12
0,73,(((1 / 1.2312963) + 0.9484303) * (abs(1.01309) ^ log_v_k_nu)),-0.06282341,8
0,75,((1 / ((log_v_k_nu - log_v_k_nu) / (1 / 0.9211905))) + (1 / (log_v_k_nu - (-1.3653945)))),-3.4028235e+38,12
0,76,(1 / log_v_k_nu),-3.4028235e+38,2
0,77,((1 / (log_v_k_nu / log_v_k_nu)) / ((1 / log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,9
0,78,(((1 / log_v_k_nu) / (1 / log_v_k_nu)) + (log_v_k_nu * (-0.91551793))),-3.4028235e+38,9
0,79,(((1 / 1.1525055) / log_v_k_nu) * (log_v_k_nu / (-0.57229912))),-3.4028235e+38,8
0,60,((log_v_k_nu * 1.3672295) / (1 / 0.38903251)),-1.0914977,6
0,81,((1 / 5.6416473) + log_v_k_nu),-0.63145524,4
0,82,((abs((abs(0.88371217) ^ log_v_k_nu)) ^ log_v_k_nu) - (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,9
0,83,((((-0.20056184) + log_v_k_nu) * (-0.37043035)) * (1 / log_v_k_nu)),-3.4028235e+38,8
0,43,(((log_v_k_nu * (-0.22799946)) + (log_v_k_nu - log_v_k_nu)) / ((-1.1764216) + 1.2249694)),-102.06534,11
0,80,(1 / (-2549.667)),-3.2981117,2
0,84,((abs((1 / log_v_k_nu)) ^ (1.5016067 - (-2.2320588))) / (abs((-1.0377949)) ^ 1.00262)),-3.4028235e+38,10
0,87,(1 / 0.55610996),-0.063179284,2
0,88,(1 / 0.55610496),-0.063179344,2
0,89,(((-0.62632352) + 2.707957) - (1 / 3.5281606)),-0.0631793,6
0,63,(((0.50523072 - 0.52406085) / (1 / (-0.59427011))) * ((84.884712 - log_v_k_nu) - (-77.301056))),-0.06359801,12
0,91,(1 / log_v_k_nu),-3.4028235e+38,2
0,90,(((abs(log_v_k_nu) ^ log_v_k_nu) + (log_v_k_nu * 0.88961101)) / (abs(log_v_k_nu) ^ 0.20770861)),-3.4028235e+38,11
0,57,((abs((-4.5689888)) ^ (-3.1284122)) * (209.98897 - log_v_k_nu)),-0.06348785,7
0,94,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,93,(((1.1459157 + log_v_k_nu) / log_v_k_nu) * (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,9
0,92,(0.17625457 + log_v_k_nu),-0.6314542,3
0,85,(abs((log_v_k_nu - 3.3538787)) ^ log_v_k_nu),-0.45843247,5
0,95,(abs(((1 / log_v_k_nu) * ((-0.049963824) / (-0.16022547)))) ^ (0.34890744 + 0.073351406)),-3.4028235e+38,10
0,99,(1 / (1 / log_v_k_nu)),-0.66252,3
0,96,(abs(((1 / (-1.0072169)) / (1.2505528 * 0.61067772))) ^ ((1 / log_v_k_nu) - log_v_k_nu)),-3.4028235e+38,11
0,98,(((-0.96035933) - (-0.45997751)) - (1 / (-0.42380884))),-0.06689705,6
0,67,((1 / (abs((1 / (-0.82562685))) ^ (1 / (-0.33867037)))) / (1 / (abs((-1.0130081)) ^ log_v_k_nu))),-0.06282341,11
0,74,(abs(((abs((-17.216913)) ^ 3.0705152) + (log_v_k_nu * log_v_k_nu))) ^ ((1 / (-4.5180745)) - (-0.28825009))),-0.0631943,12
0,45,(((abs(0.98354024) ^ log_v_k_nu) * log_v_k_nu) * ((-2.1016908) * 0.577586)),-14.608407,9
0,68,(1 / ((abs((log_v_k_nu * log_v_k_nu)) ^ ((-0.72631419) * log_v_k_nu)) + ((-0.46403009) - (-0.88023371)))),-0.685299,12
0,100,((abs((1 / (-1.0084125))) ^ (log_v_k_nu / log_v_k_nu)) / ((abs((-1.1351602)) ^ log_v_k_nu) - (-0.44802916))),-3.4028235e+38,12
0,97,((((-0.32277384) + (-1.1317046)) / (1 / log_v_k_nu)) / ((-0.58461148) - log_v_k_nu)),-0.69683874,10
0,86,((abs(((-7.3408647) * 4.851264)) ^ (abs(0.32634336) ^ (-0.45398667))) / (log_v_k_nu + 209.58067)),-0.06349127,11
0,103,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,105,(3.4201446 - log_v_k_nu),-0.69250524,3
0,104,((1 / 24.670692) - (-1.7576637)),-0.063179314,4
0,109,(abs((1.7206359 / log_v_k_nu)) ^ ((1 / (-0.42952403)) * (-0.7723105))),-3.4028235e+38,8
0,111,(abs(log_v_k_nu) ^ 0.49792153),-0.46773168,3
0,110,(1 / (((1 / (-0.59427011)) * (abs(0.54106027) ^ 0.43168718)) - (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,11
0,112,(1 / (abs((log_v_k_nu + log_v_k_nu)) ^ (log_v_k_nu * log_v_k_nu))),-2.602616,8
0,102,(1 / (abs(((log_v_k_nu + (-7.7513251)) + log_v_k_nu)) ^ (log_v_k_nu * (-0.25647742)))),-0.10593575,10
0,108,(abs((-1.0934407)) ^ (log_v_k_nu * log_v_k_nu)),-0.38950634,5
0,114,((1 / ((log_v_k_nu - log_v_k_nu) / (1 / 0.9211905))) + (1 / (abs((-4.5689888)) ^ (-3.1284122)))),-3.4028235e+38,12
0,107,((1 / (abs((1 / (-0.89851975))) ^ (1 / (-0.18915677)))) / (1 / (abs((-1.0130546)) ^ log_v_k_nu))),-0.06282341,11
0,118,(1 / (0.6568079 / log_v_k_nu)),-1.8553127,4
0,115,((1 / 76.430923) - (-1.7851143)),-0.06317934,4
0,120,(((abs((1 / (-1.5335027))) ^ 1.3722216) * (-0.37043035)) * (1 / log_v_k_nu)),-3.4028235e+38,9
0,101,((1 / 215.12964) / ((log_v_k_nu * 0.79978925) - (1 / 0.90964234))),-3.258459,9
0,113,(((log_v_k_nu * 0.011222783) + (0.62443745 + 0.14911608)) / ((-1.1764216) + 1.6167266)),-0.062790275,11
0,119,(abs(((abs((-17.216913)) ^ 3.0705152) + (0.99549067 / log_v_k_nu))) ^ ((1 / (-4.5180745)) - (-0.28825009))),-3.4028235e+38,12
0,123,(1 / 0.55610496),-0.063179344,2
0,122,((1 / 5.6416473) + (1 / 0.55611002)),-0.09460003,5
0,125,((((1 / 5.6416473) + log_v_k_nu) / log_v_k_nu) * (log_v_k_nu / (-0.57229912))),-3.4028235e+38,10
0,124,(abs(log_v_k_nu) ^ (1 / (-0.19739476))),-3.4028235e+38,4
0,127,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,126,(1 / (abs((1 / log_v_k_nu)) ^ 6.2831855)),-138244.11,5
0,129,1.7981999,-0.06317933,1
0,130,((1 / (1 / log_v_k_nu)) - (1 / (1 / log_v_k_nu))),-3.2967005,7
0,132,(1 / 0.55611181),-0.06317927,2
0,133,((log_v_k_nu + (-1.3139555)) * log_v_k_nu),-3.3779235,5
0,134,1.7981994,-0.06317927,1
0,135,(abs((1 / 1.7981997)) ^ (-0.81471264)),-0.09749831,4
0,131,(abs(1.3089596) ^ log_v_k_nu),-0.21662088,3
0,106,(((abs((1.8588786 * (-0.9287914))) ^ ((-2.2336664) * log_v_k_nu)) * 1.8113544) + log_v_k_nu),-0.38072923,11
0,137,(log_v_k_nu * 0.90783036),-0.6350845,3
0,139,((1 / (-0.42952403)) * (1 / (log_v_k_nu * log_v_k_nu))),-3.4028235e+38,7
0,117,(abs(((1 / (-2.7518606)) + (0.05301179 / 1.4298793))) ^ (1 / (1 / (-0.52396816)))),-0.06317927,10
0,140,((2.7182817 - (-0.45997751)) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,141,(((log_v_k_nu + log_v_k_nu) / (log_v_k_nu / log_v_k_nu)) - ((-0.88023371) / log_v_k_nu)),-3.4028235e+38,11
0,144,1.7981995,-0.06317927,1
0,136,((1.4173731 / 1.0658417) - ((1.4981347 / 0.79233891) - (log_v_k_nu + 0.20746109))),-0.91209245,11
0,145,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,142,(1 / 0.55610907),-0.063179314,2
0,147,((1 / (log_v_k_nu * log_v_k_nu)) * ((log_v_k_nu - 224.86668) - (-225.04288))),-3.4028235e+38,10
0,146,(abs(((-0.80596077) / log_v_k_nu)) ^ (1 / ((-7.3408647) * 4.851264))),-0.674045,8
0,143,(abs((((1 / log_v_k_nu) + log_v_k_nu) * (1 / (-0.21403627)))) ^ (log_v_k_nu * log_v_k_nu)),-3.553938e+27,11
0,148,((-0.74162292) * (-2.4246817)),-0.06317927,3
0,138,((1 / (1 / log_v_k_nu)) - ((1 / 2.5081213) / (1 / (-0.44206777)))),-0.6314543,9
0,151,(abs((1 / log_v_k_nu)) ^ (log_v_k_nu * log_v_k_nu)),-2.0677128,6
0,155,(1 / (1 / 1.7981995)),-0.06317927,3
0,153,((abs(((-1.1088037) - (-0.087388702))) ^ log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,8
0,150,(((-1.9975215) * 0.65373456) * (-1.3770349)),-0.06317927,5
0,158,(1 / (1 / 1.7981997)),-0.0631793,3
0,116,((abs(1.0213777) ^ log_v_k_nu) - ((-1.8693738) + 1.1062156)),-0.06284433,7
0,152,((abs(((-7.3408647) * 4.851264)) ^ (abs(0.32634336) ^ (-0.45398667))) / (abs(log_v_k_nu) ^ 209.58067)),-3.4028235e+38,11
0,161,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,154,(abs(((1 / (-1.3170891)) + (-0.54961342))) ^ (1 / (1 / log_v_k_nu))),-0.21662089,8
0,162,((((-0.32277384) + (-1.1317046)) / (1 / log_v_k_nu)) / log_v_k_nu),-3.4028235e+38,8
0,163,(((log_v_k_nu * log_v_k_nu) + log_v_k_nu) * (1 / 3.9996781)),-1.124553,8
0,164,(abs((log_v_k_nu * (-0.6056723))) ^ (abs(0.31507957) ^ (-0.51596594))),-1.2462686,7
0,166,(1 / (1 / 1.6048621)),-0.100558646,3
0,159,((3.4201446 - log_v_k_nu) * (abs(1.01309) ^ log_v_k_nu)),-0.6877468,7
0,167,(((1 / log_v_k_nu) + (1 / log_v_k_nu)) - (0.99025846 - (-0.87637895))),-3.4028235e+38,9
0,169,((1 / log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,5
0,165,((1 / 1.1015273) * log_v_k_nu),-0.63508445,4
0,168,(1 / 0.55610949),-0.0631793,2
0,160,(1 / (abs((-4.5689888)) ^ (-0.3862578))),-0.06317927,4
0,128,((abs((3.6702054 - 4.9795442)) ^ log_v_k_nu) - (1 / 772.8382)),-0.21718258,8
0,172,((1 / 1.7981995) * log_v_k_nu),-1.0345933,4
0,175,(abs((1 / log_v_k_nu)) ^ (-0.81471264)),-0.496379,4
0,121,(1 / ((((-0.4624556) / (-0.29642698)) * (abs(0.97655511) ^ (-0.17908609))) - (abs(1.0065074) ^ log_v_k_nu))),-0.0628646,12
0,176,(1 / (-1432.6989)),-3.2992115,2
0,171,((1 / (abs((1 / (-1.3831764))) ^ (1 / (-0.025138058)))) / (1 / (1 / (-0.98624557)))),-3.2967093,10
0,178,((-0.74162292) * (-2.4246817)),-0.06317927,3
0,177,(1 / (217.08723 - 216.53111)),-0.063179344,4
0,181,(0.17625457 + log_v_k_nu),-0.6314542,3
0,173,(abs(((1 / (-1.3430173)) + ((-0.25635263) + 0.54068404))) ^ ((-0.41534299) / 0.54927379)),-0.06317934,10
0,182,((1 / (1 / 230.16475)) + (-228.36644)),-0.06317931,5
0,184,(1 / (((log_v_k_nu - 224.86668) - (-225.04288)) - (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,10
0,185,(1 / (1 / 1.7981995)),-0.06317927,3
0,157,((1 / (0.68942219 * 0.82384062)) / (abs((-0.98709917)) ^ log_v_k_nu)),-0.06282341,8
0,183,(((1 / 1.2312963) + ((-0.62632352) + 1.57486)) * (abs(1.0130535) ^ log_v_k_nu)),-0.06282341,10
0,187,(((1 / log_v_k_nu) / log_v_k_nu) * (log_v_k_nu / (-0.57229912))),-3.4028235e+38,8
0,186,(((-1.1088037) - (-2.0166342)) / (1 / log_v_k_nu)),-0.63508445,6
0,189,((1 / 1.6699438) / (1 / 3.0028934)),-0.0631793,5
0,188,((abs((-4.5689888)) ^ (-3.1284122)) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,191,(((1 / 1.1525055) / log_v_k_nu) * (-0.052845981)),-3.4028235e+38,6
0,179,(abs((217.81265 - 216.00131)) ^ (abs(0.6806097) ^ 0.032269791)),-0.06317929,7
0,193,(abs((log_v_k_nu - 3.3538787)) ^ log_v_k_nu),-0.45843247,5
0,192,(abs((abs((1 / (-0.54021794))) ^ log_v_k_nu)) ^ (1 / log_v_k_nu)),-0.057957113,7
0,195,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,196,((1 / (-1.5335027)) - ((-1.9187655) / log_v_k_nu)),-3.4028235e+38,6
0,197,(0.90783006 * log_v_k_nu),-0.6350845,3
0,199,(abs((log_v_k_nu * (-0.6056723))) ^ ((1 / (-4.5180745)) - (-0.28825009))),-0.7140179,8
0,198,((1 / 0.52168262) - (1 / 8.4263964)),-0.06317927,5
0,194,((-3136.3081) / ((-1742.5426) - log_v_k_nu)),-0.06321152,5
0,170,(((log_v_k_nu * (-0.22799946)) + (log_v_k_nu - log_v_k_nu)) / (1 / 0.30421799)),-3.7189522,10
0,156,(abs((-17.216913)) ^ 0.20620467),-0.06317931,3
0,180,(1 / (abs((abs((log_v_k_nu - 3.3403175)) ^ log_v_k_nu)) ^ (log_v_k_nu * 0.0091322009))),-0.6970119,10
0,174,(((0.50523072 - 0.52406085) / (1 / log_v_k_nu)) * ((84.884712 - log_v_k_nu) - (-77.301056))),-50.289207,12
0,190,((abs((1 / (-0.97167814))) ^ (16.260727 + log_v_k_nu)) / ((abs((-1.0142224)) ^ log_v_k_nu) - 0.093252122)),-0.06282774,12
0,200,((abs((128.48401 - 129.79315)) ^ log_v_k_nu) - (abs((1 / (-10185.46))) ^ log_v_k_nu)),-0.21908335,10
0,149,((1 / (abs((1 / (-0.82562685))) ^ (abs(log_v_k_nu) ^ 0.49792153))) / (1 / (abs((-1.0130081)) ^ log_v_k_nu))),-1.0511857,12
0,204,(1 / 0.55610907),-0.063179314,2
0,206,(1 / 0.55609542),-0.063179314,2
0,205,(315.20401 - 313.40573),-0.06317931,3
0,202,(abs((3.6702054 - 4.9795442)) ^ log_v_k_nu),-0.216622,5
0,208,(1 / (1 / 1.7981995)),-0.06317927,3
0,209,(217.79356 - 215.9953),-0.063179314,3
0,211,(abs((abs((1 / (-0.54021794))) ^ log_v_k_nu)) ^ (1 / log_v_k_nu)),-0.057957113,7
0,207,(1 / (abs((-0.76396972)) ^ log_v_k_nu)),-0.21662085,4
0,201,(((abs((310.29263 * (-62.917576))) ^ (89.913231 / (-55.507919))) * (-134.18004)) + log_v_k_nu),-0.66252524,11
0,215,(1 / (abs((1 / (-0.82562685))) ^ (1 / (-0.33867037)))),-0.0645767,6
0,213,(((1.9369459 * log_v_k_nu) - (0.27250931 / (-9.8081455))) / (log_v_k_nu + 0.096084341)),-0.03668213,11
0,214,((abs(((-1.7550534) + 0.44592509)) ^ log_v_k_nu) - (abs((1 / (-75422.43))) ^ log_v_k_nu)),-0.21785374,10
0,212,(abs((1 / (-0.97167814))) ^ (16.260727 + log_v_k_nu)),-0.07915529,6
0,218,(1 / (abs((1 / (-1.3089548))) ^ log_v_k_nu)),-0.21662089,5
0,221,(((-0.037519611) * (-0.125012)) * (384.99048 - log_v_k_nu)),-0.063335665,7
0,222,(abs(1.3089596) ^ log_v_k_nu),-0.21662088,3
0,210,(abs(((3.4201446 - log_v_k_nu) * (abs(1.01309) ^ log_v_k_nu))) ^ log_v_k_nu),-0.4968285,9
0,225,(1 / (-1432.6989)),-3.2992115,2
0,216,((1 / (abs((1 / (-0.60678995))) ^ (1 / (-1.6749902)))) / (1 / 1.3344667)),-0.06317927,9
0,220,(((1 / (1 / 0.81226432)) + 0.9484303) * (abs(1.0130652) ^ log_v_k_nu)),-0.0628234,9
0,228,(1 / (log_v_k_nu + (-0.58599627))),-1496.8597,4
0,217,((1 / (abs((0.93333244 + 0.37011334)) ^ (1 / (-0.46847731)))) / (1 / (abs((-1.0130649)) ^ log_v_k_nu))),-0.0628234,12
0,224,(abs(((-1.1088037) - 0.20020181)) ^ log_v_k_nu),-0.21662088,5
0,219,(abs(((-741.4032) / ((-2705.8035) - log_v_k_nu))) ^ ((-0.36946189) / 0.81550539)),-0.06317018,9
0,231,(1 / 0.55610949),-0.0631793,2
0,233,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,227,(1 / (1 / (1 / (-1.6470178)))),-5.848922,4
0,223,(abs(((1 / 2.204658) / (1 / 2.8858624))) ^ (1 / (1 / log_v_k_nu))),-0.21662089,9
0,234,1.7982001,-0.0631793,1
0,236,(359.20224 + (-357.40396)),-0.06317931,3
0,230,(1 / (-1.6470178)),-5.848922,2
0,229,((1 / 12.410415) / (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-2.5238533,7
0,241,(1 / log_v_k_nu),-3.4028235e+38,2
0,232,((1 / (abs((-17.216913)) ^ 0.20620467)) + log_v_k_nu),-0.77572453,6
0,237,((((-0.029983317) * log_v_k_nu) - (1 / (1 / 2.0666473))) / (1 / (1 / (-1.1763315)))),-0.062790275,11
0,235,(((log_v_k_nu + log_v_k_nu) + (68.87944 - log_v_k_nu)) * (1 / 39.206001)),-0.062790275,10
0,243,1.7981999,-0.06317933,1
0,244,(1 / 0.55610496),-0.063179344,2
0,246,(1 / 0.55611002),-0.06317928,2
0,240,((abs((1 / (-0.97167814))) ^ ((-1742.5426) - log_v_k_nu)) / ((abs((-1.0142224)) ^ log_v_k_nu) - 0.093252122)),-3.2967005,12
0,242,(abs(1.4142135) ^ log_v_k_nu),-0.3031467,3
0,226,(abs(((1 / (-2187.9866)) - (-0.20474736))) ^ ((-1.8682556) / 5.0566792)),-0.06317927,8
0,250,(abs((-1.0934407)) ^ (1 / (abs((1 / (-0.82562685))) ^ (1 / (((-0.33097449) + (-1.0776337)) * log_v_k_nu))))),-3.4028235e+38,12
0,252,((((-0.041980017) * log_v_k_nu) - ((-6.2644653) / (-2.1649559))) / (1 / (-0.60715795))),-0.062790275,10
0,238,(((1 / 0.40350953) + (1 / (-1.3936012))) * (abs(1.0130528) ^ log_v_k_nu)),-0.062823415,9
0,254,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,239,(((abs((1.8612449 * (-0.15579626))) ^ log_v_k_nu) * 1.8239909) + log_v_k_nu),-0.38074398,9
0,251,(1 / (abs((abs(1.01309) ^ log_v_k_nu)) ^ (log_v_k_nu * (-0.25647742)))),-0.6834978,8
0,248,(abs(((1 / (-1.2151161)) + ((1 / (-2.3304832)) + 0.58735526))) ^ ((-0.62722003) / 0.43647283)),-0.06317937,11
0,247,(abs((1 / (215.73875 - 214.14607))) ^ ((-2.7195275) / 2.1557448)),-0.063179694,8
0,249,(abs(((1 / (-1.4847296)) + (abs(0.2549113) ^ (-0.50068307)))) ^ (1 / (1 / log_v_k_nu))),-0.2166209,10
0,259,1.7981994,-0.06317927,1
0,257,(((1 / 1.2312963) + 0.9484303) * (abs(1.01309) ^ log_v_k_nu)),-0.06282341,8
0,260,((1 / (-2549.667)) - (1 / (-0.55598491))),-0.0631793,5
0,258,((log_v_k_nu + (-1.1706355)) - (1 / (-0.74244875))),-0.63145417,6
0,264,(1 / log_v_k_nu),-3.4028235e+38,2
0,262,(abs((-1.3453373)) ^ ((1 / 1.1015273) * log_v_k_nu)),-0.21662098,6
0,256,(((1 / (1 / (-48.384098))) - (193.11171 / 37.616287)) / (1 / (1 / (-29.760771)))),-0.06317932,11
0,267,(1 / (1 / log_v_k_nu)),-0.66252,3
0,253,((1 / (abs((1 / (1 / 1.7981997))) ^ (1 / (-1.0372652)))) / (1 / (abs((-1.0130546)) ^ log_v_k_nu))),-0.062823415,12
0,263,(((1 / (-3.1271074)) + ((-4.1474495) + (-1.9462651))) * (1 / (-3.5666211))),-0.0631793,9
0,269,(abs((1 / (-2549.667))) ^ (1 / log_v_k_nu)),-3.235202,5
0,255,(abs((1 / (-0.97167814))) ^ (16.260727 + log_v_k_nu)),-0.07915529,6
0,272,(1 / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,4
0,261,(abs(((1 / (-1.0315433)) + (-1.0002112))) ^ (1 / 1.1529503)),-0.06318351,7
0,270,((1 / 1.3825976) - ((-2.0362141) + 0.9612909)),-0.06317927,6
0,266,(1 / (abs(1.7427263) ^ ((0.3596893 + (-0.23256908)) + (1 / (-0.84466445))))),-0.06317944,9
0,274,(abs(1.3089931) ^ log_v_k_nu),-0.2166209,3
