generation,individual_index,expression,fitness,nodes
0,22,(1/(0.5676154781516495)) / (abs(1/(-0.5863171173608649))**((x0) * (-0.02340113537562118))),-0.06268341269097885,9
0,23,abs(1/((-1.079724313893035) + (0.21544788121530695)))**(((0.3655559714412419) + (x0)) - (-1.5752167522779017)),-0.10713442959523059,10
0,24,(abs(abs(x0)**(x0))**(0.2793454367344052)) - (1/(4.629019447017973)),-0.7117335271729678,8
0,25,1/((1/(0.796201432456861)) - (0.6997933829097501)),-0.06301759103820377,5
0,26,(1/(abs(x0)**(x0))) / (1/(x0)),-1.485979871181567,7
0,27,1/(abs(-0.37420208368184266)**((x0) / (3.672734290856701))),-0.2177545451403978,6
0,28,(1/(1.1065126816262922)) * (1/(1/(x0))),-0.6386775021172938,6
0,29,((x0) + (0.2825855713497)) / (1/(abs(x0)**(0.0045034295691913084))),-0.6633542021049481,8
0,30,(1/(3.066456351612515)) / ((x0) - (0.09898261778143631)),-7.442260434203635,6
0,31,1/(((-0.7651114978826905) / (-0.7732063256139742)) / (1.77918742576783)),-0.063017591038128,6
0,32,1/(abs((x0) / (x0))**(x0)),-0.699839226519337,6
0,33,(abs(x0)**(1/(1.2676420446771457))) * ((x0) - (abs(x0)**(0.5460351353606847))),-1.9831048130672084,10
0,34,1/(((-19.59998142198929) - (x0)) * (1/(x0))),-3.5755788807242546,7
0,35,(1/(-4.952837283747888)) * (1/(3.9663490315609673)),-3.481505796108478,5
0,36,((0.6144191559010362) / (0.6867673227617606)) + (1/(1.1069838829406586)),-0.06301759104036429,6
0,37,((abs(x0)**(x0)) / ((-1.4853238182837343) * (-1.0458712753810415))) * (0.11598062433841087),-2.5563314954909866,9
0,38,1/((-9.10888802604586) - ((7.841200892827525) + (8.943363499011951))),-3.436230475764949,6
0,39,((-0.36600721673551506) * (x0)) / ((-1.1056205361674596) / (x0)),-1.376829187845653,7
0,40,1/(((x0) + (x0)) + ((-0.21129594065085341) / (-0.6204334901083811))),-2.2787397140750727,8
0,41,((x0) - ((-0.497368017946932) * (-0.9198059153908723))) + ((x0) - (0.9984699119750634)),-2.4287539559529945,9
0,42,(1/(-0.8034958260090812)) / (((-0.05201213132948861) / (x0)) + (-0.6422413976096593)),-0.03731008760667374,8
0,43,1/(((-0.4624706612248316) + (0.7626600352421047)) + (x0)),-1.6725629776199027,6
0,44,((x0) / (-1.6278656506234173)) * ((1/(-0.679733065963743)) + ((x0) - (x0))),-0.6386775021102052,10
0,45,(((x0) - (0.18763059976322838)) * ((x0) - (x0))) - (x0),-12.429674312940332,9
0,46,1/(((-1.0552066222387184) / (-0.3493178245195958)) / ((x0) * (x0))),-1.3768291878445869,8
0,47,(((x0) + (-0.452594193809797)) * (x0)) / ((x0) - (0.4959585329220907)),-0.6347757447507425,9
0,48,((x0) - (x0)) + ((0.008472999088314781) + (1.7895380425117373)),-0.06301759103812467,7
0,49,((1/(-0.4860820521971683)) * (-0.8856015300829047)) + (((0.913320715005484) - (-0.2784280787951033)) * (-0.020060236141324635)),-0.0630175910381261,10
0,50,(1/(-0.6144549157949166)) - ((abs(-0.5280909306919469)**((1.8367277176201333) + (1.3611769052940983))) + (-3.5552620358087332)),-0.06301759103812464,10
0,51,(((abs(x0)**(x0)) * (x0)) + (-34.486157645662665)) / (1/(x0)),-9997.428004937508,10
0,52,(abs(-0.04756247003213516)**(1/((x0) * (0.06130068943610302)))) / (-0.5997592443831546),-3.2958613950248914,8
0,53,((-1.0203799632486434) - (0.43557639211482724)) + ((x0) + (x0)),-2.428753955933665,7
0,54,1/((-9.784994431435994) + ((-10.14125552412497) + (abs(-2.003721384504279)**(x0)))),-3.5235068295202665,8
0,55,((x0) * (x0)) + (1/(abs((-3.0678088883274808) - (x0))**(x0))),-9.044073336832627,10
0,56,(abs(-1.1970102420809425)**(abs(-3.3520912387066057)**((x0) * (0.03761266298809895)))) * (1/(0.6750321855907594)),-0.06278381587300998,10
0,57,(((x0) * ((x0) - (2.233323564323751))) - (x0)) - (-3.8051878963878476),-0.7564328590070173,9
0,58,((3.4249948111918354) - (x0)) - ((x0) - (x0)),-0.6990852659514611,7
0,59,((-1.060296578230667) * ((0.9364388956372206) / (1/(-0.32979639308550074)))) - (-1.4705548215315427),-0.0630175910382963,8
0,60,((-3.208962013156738) * (-0.5926656371788696)) * ((1.0046006147432394) + (-0.0591951832877396)),-0.06301759103818684,7
0,61,(abs((1/(-2.525742242218103)) / (-0.5874333358727529))**(x0)) * ((x0) / (0.41293592344977403)),-0.21735702873901414,10
0,62,1/((-1.9242109031263732) + (1/((x0) * (x0)))),-11.790325799927329,7
0,63,((1.0745611692602115) + (abs((0.8777268267330409) / (-0.36437450892951095))**(1/(-0.906988846221169)))) * (1.2366773380153746),-0.06301759104026988,10
0,64,1/((-34.35043533997056) - (x0)),-3.396606576312206,4
0,65,(abs(x0)**(x0)) / (1/((x0) * (x0))),-13866.663201676583,8
0,66,1/((abs(x0)**(-0.059626870234612696)) / (1.7688246214150245)),-0.050933129026391036,6
0,67,abs((-3.849067745213059) + (x0))**((x0) + (1/(-1.5675789499681048))),-0.34183181920580463,8
0,68,(abs((x0) - (x0))**(x0)) - ((x0) - (x0)),-3.2950325966850826,9
0,69,1/(abs(x0)**(-0.6242219339757824)),-0.4512319131718194,4
0,70,abs((x0) - ((x0) + ((0.526038583376102) - (x0))))**(-0.2931578175844126),-1.6520691516383643,9
0,71,(1/((-1.01996294300893) + (x0))) - ((x0) - (x0)),-72.78223402341294,8
0,72,1/(abs(abs(-1.0455730249141586)**(x0))**((-2.715082078514919) - (x0))),-0.30253093988845364,8
0,73,((-1.9541116416656656) - (x0)) * ((x0) * (-0.17925349003883048)),-1.0324257569423687,7
0,74,1/(1/((0.17102732975064508) + (x0))),-0.6395738210321941,5
0,75,1/((1/(0.9037386797136902)) / (((x0) + (x0)) - (x0))),-0.6386775021098051,9
0,76,1/((-15.406757383427689) / (x0)),-3.691245715768629,4
0,77,(abs(-1.0125742908941835)**(x0)) * (1/(1/(1.7617470266404092))),-0.0626834127075043,7
0,78,1/((-16.3343663966233) - (1/((x0) + (x0)))),-3.513513407242938,7
0,79,(abs(x0)**(x0)) / ((-0.7934442704304768) + (1/(x0))),-2719.9218130054514,8
0,80,abs((((x0) * (x0)) * (x0)) - (5.10747086525788))**(1/(8.63382300544586)),-0.4915873030577093,10
0,81,(1/((1/(7.71277149985185)) - ((-5.951092818464309) / (6.0610339396029715)))) * (x0),-0.6387313039138204,9
0,82,((x0) - (x0)) + ((3.424994727723826) - (x0)),-0.699085265951458,7
0,83,1/((-4.591414999800825) * (((7.902122619040224) * (7.5375408221429145)) + (x0))),-3.3086738101207116,8
0,84,(abs(1.0618487977261284)**(-1.4341224951606735)) - ((1/((-2.6882919120647113) * (-0.4897687624894681))) + (-1.639983693638684)),-0.06301759103812461,10
0,85,1/(1/((-2.0976771047824343) * (-0.8571438658001014))),-0.06301759103812477,5
0,86,abs(((x0) * (-0.2753979702269576)) + (1/(abs(2.088733167198733)**(-0.9091757048021737))))**(x0),-0.07589254539650543,10
0,87,(abs((-1.122575918248451) * ((0.6180279250038213) - (-1.0489796180696491)))**(-0.16797476165864292)) - (-0.8979227409730277),-0.06301759103812467,9
0,88,1/((x0) + (1/(3.3135558829683123))),-1.672571875202693,5
0,89,(((-0.43046156517957457) / (-0.1592483080884493)) + (-0.9050731443612479)) - ((x0) - (x0)),-0.06301759103813935,9
0,90,1/((abs(-1.0718428805443068)**((x0) * (x0))) / (2.266007878549157)),-0.1513839258699941,8
0,91,((1/(15.382359497571132)) * (x0)) + ((x0) + (x0)),-5.026033681277489,8
0,92,1/((abs((x0) + (1.4966595856618836))**(-0.0896699518809442)) / (1.6275199540081153)),-0.06115004585343259,8
0,93,((abs(-0.4352457991463448)**(-0.7204347708000957)) - (x0)) + (abs(x0)**(0.976999599575315)),-0.06237074395166402,9
0,94,1/((1/(0.26942715583477966)) - (x0)),-1.711900591796586,5
0,95,abs(abs(((6.626989908248488) * (x0)) + (x0))**(x0))**(0.08118438211737582),-0.29553609117602697,9
0,96,(((x0) + ((-1.0860588740362658) / (0.7673070137438185))) - (x0)) / (-0.7872122525203412),-0.06301759103812461,9
0,97,((-0.2306959397217526) + (1/(abs(0.7846645275449547)**(0.22441406638649058)))) + (0.9727788398174865),-0.06301759103812687,8
0,98,1/(1/(x0)),-0.6688241748187845,3
0,99,((0.43947544172033604) + (abs(-0.6544417269435339)**(abs(-0.7154555339024473)**(-0.5943375886950709)))) - (-0.762423652389776),-0.0630175910381254,9
1,0,(x0) - (x0),-3.2958613259668508,3
1,1,1.79801104407561,-0.06301759103812463,1
1,2,1.7980110419429207,-0.06301759103812465,1
1,3,1/(((-0.07128072747809028) + (1/(abs(-0.9675159607202966)**(0.01679409476691684)))) + (-0.3731039242077697)),-0.06301759103812538,9
1,4,(x0) * ((x0) - (abs(x0)**(0.6586410885147979))),-2.0528259910071753,7
1,5,1/((abs(x0)**(abs(0.7443807091607497)**(-0.30884318598602123))) / (1.7688246214150245)),-inf,8
1,6,1/((1/(0.26942715583477966)) - (x0)),-1.711900591796586,5
1,7,abs(1/((-1.0584650740418846) + (0.23670712106645705)))**(((0.40624203887134036) + (0.9664079312672649)) - (-1.615902844958349)),-0.06301759103816112,10
1,8,((1.0012601985571716) * (0.9137628973634156)) - ((x0) / ((-0.14592678071301202) - (x0))),-0.039896579587387,9
1,9,x0,-0.6688241748187845,1
1,10,((0.5108463627882035) - (-0.5722310188324693)) / ((-0.4406852565054135) / (-0.731578789031642)),-0.06301759103952431,7
1,11,((1.0594228780390453) / (-0.9070991194001842)) * ((-0.16044469283685397) - (1.3790484215838965)),-0.06301759103812482,7
1,12,(1/(-0.8034958260090812)) / (((x0) / (x0)) + (-0.6422413976096593)),-inf,8
1,13,((x0) / (-615.6352204021562)) * (abs(x0)**(-6464.688452797145)),-inf,7
1,14,abs(1/(x0))**((x0) - (-0.9426394032639214)),-inf,6
1,15,((x0) + (0.9991730614048282)) - (1/(x0)),-inf,6
1,16,1/(abs(x0)**(-0.624221943824464)),-0.45123191317181943,5
1,17,abs(1/(x0))**((x0) / (-3.1882107212569073)),-0.5453018276409395,6
1,18,abs((0.42145101366285587) - ((x0) + ((-0.0702701605741763) - (x0))))**(-0.8264936267176842),-0.06301759103812458,9
1,19,abs((x0) + (-0.587896777225818))**((3.3424640427391923) - (x0)),-1.2974056167728854,7
1,20,1/((x0) * (x0)),-inf,4
1,21,((x0) - (1/(1.3958104989303395))) + ((x0) - (0.7395268396969072)),-2.4287539559336784,8
1,22,(1/(abs(x0)**((x0) - (x0)))) / (1/(x0)),-0.6688241748187845,9
1,23,1/((x0) + (x0)),-inf,7
1,24,((1.4497074306600424) + (0.537426744860758)) / ((-0.37175860347447537) + (1.476943233480141)),-0.06301759103812458,7
1,25,((1.1031094267809958) + (1.5167899334637673)) - (1/(1.2167103216933737)),-0.06301759103812465,6
1,26,((-0.325814627970632) / (-0.6393632302503061)) / ((x0) - (x0)),-inf,7
1,27,(((x0) * ((1.7620196572787004) - (0.7374813445783972))) - (x0)) - (-1.7580873225124616),-0.06265251369827353,9
1,28,1/(x0),-inf,2
1,29,1/(((-0.4624706612248316) + (0.7626600352421047)) + (x0)),-1.6725629776199027,6
1,30,((x0) + (2.422931677581216)) / (1/(1/(1/(0.4156267604726038)))),-0.16855740290608454,8
1,31,1/((2.509565643628411) * ((-3.204288977835081) / (1/(3.5301006790490264)))),-3.4237814236230646,7
1,32,1.7980110224566923,-0.06301759103812533,1
1,33,((x0) - (x0)) + ((1.0338121743089612) + (0.7641988567498459)),-0.06301759103812495,7
1,34,((x0) / (x0)) - ((x0) + (0.6093836818492322)),-inf,7
1,35,1/((x0) - (x0)),-inf,4
1,36,((-6.264973352481519) - (x0)) / ((-4.80293561302733) + (abs(0.4763796187143531)**(x0))),-0.07760037779126522,9
1,37,(1/(1/((1.6201384301648873) * (1.2985552661496411)))) - (1/(3.26981011950719)),-0.06301759103813173,8
1,38,(((-0.5885295252815941) / (-0.3157860557970666)) + (-0.8535971318659519)) - (-0.7879112977453363),-0.06301759103813842,7
1,39,1.798011037970153,-0.06301759103812474,1
1,40,1/((x0) * (-0.7689037970419867)),-inf,6
1,41,(-0.5743895234878261) / (-0.31945829894572986),-0.06301759103813225,3
1,42,(((x0) - (-0.7695408161667017)) - (x0)) + (abs(x0)**(0.09670938401279096)),-0.04985094563654393,9
1,43,abs(((x0) * (-1.451206455051626)) + (x0))**(x0),-1.4184553070472075,7
1,44,(abs(x0)**(x0)) * ((-3.0671626244231605) + (x0)),-35.15306876984326,7
1,45,(1/(x0)) + ((x0) * (0.07133414969155671)),-inf,6
1,46,(((-0.819555132169447) / (-0.2938107734644705)) + (-0.8282754040745366)) - ((0.1100561616550906) / (0.6747303734172044)),-0.06301759103812714,9
1,47,((-0.8783839163391367) * (-1.0412868702260545)) - ((x0) / ((-0.1454583747187176) - (x0))),-0.0398966346503559,9
1,48,(abs((x0) + (3.9955974856144696))**(-5.2650557792880655)) / (-0.8829666373975993),-3.296470476195091,7
1,49,1/((0.42041164153500454) - (-0.13575846956873325)),-0.06301759103812468,4
1,50,((1.0825752550833827) / (0.5861589522574597)) - (abs(0.025511552458193205)**(x0)),-0.029749302520658764,7
1,51,x0,-0.6688241748187845,1
1,52,(abs(x0)**(0.05962656494046332)) / (((-0.804624467012794) * (-0.5479067818368054)) / (0.7798031294556286)),-0.05093312902547415,9
1,53,((x0) + (x0)) - ((-0.17102735391064153) + (x0)),-0.639573821032194,7
1,54,1/(1/(1.7980109516410103)),-0.06301759103813422,3
1,55,((0.6144191559010362) / (0.6867673227617606)) + (1/(1.1069838829406586)),-0.06301759104036429,6
1,56,(abs(0.47740920275228027)**((-0.4294336142402239) + (-0.7706573448175398))) + (-0.6306129749187891),-0.0630175910381408,7
1,57,((x0) / (x0)) * ((x0) + (0.4916908267475768)),-inf,7
1,58,((x0) - (x0)) / ((0.1374042275319569) * (0.4182250121473108)),-3.2958613259668508,7
1,59,((1.0724918649776225) + (abs((0.8787119505802795) / (-0.3620015887617985))**(1/(-0.9272904621805366)))) * (1.2342303658957694),-0.06301759103812514,10
1,60,(1/(x0)) + ((1/(-6.665259124432497)) / ((1.0182474808648083) - (x0))),-inf,9
1,61,abs(0.602586303021491)**(-1.1582489726434384),-0.06301759103834971,3
1,62,((0.8950706678419967) * (x0)) * ((1.1148800985848042) * (0.9056437467162728)),-0.6386775021098052,7
1,63,(1/(-0.7089400584716175)) * ((x0) - (x0)),-3.2958613259668508,6
1,64,((x0) - (-5.684194459834349)) * ((0.023734759252161126) + (0.21639631213788982)),-0.09262925937038625,7
1,65,(0.7551787514489527) - (-1.0428322968169028),-0.0630175910381246,3
1,66,(1/(-1.335647503986012)) - (-2.5467131634247893),-0.06301759104061878,4
1,67,(0.6822328360657162) * (2.6354801634730403),-0.0630175910381278,3
1,68,abs((x0) - (-0.8474678051567713))**(1/(x0)),-0.03212913568393673,6
1,69,1.79801104407561,-0.06301759103812463,1
1,70,(1/(-0.8034958260090812)) / (((-0.05201213132948861) / (x0)) + (-0.6422413976096593)),-0.03731008760667374,8
1,71,(0.11053177953889204) / (x0),-inf,3
1,72,(abs(x0)**(1/(2.9996259584100486))) * ((x0) - (abs(x0)**(0.1697236602184615))),-1.8843805217873146,10
1,73,((1.3590961428618642) + (0.4389149196426384)) - ((x0) - (x0)),-0.06301759103812477,7
1,74,((-3.12818206951122) * ((x0) * (-0.6865445636453184))) * ((0.7423009905282497) + (-0.3214948075027294)),-0.6386775021098057,9
1,75,((x0) + (x0)) / (1/(abs(x0)**(-1034.2354965704305))),-inf,8
1,76,((-0.3856820413812265) * (x0)) * (abs(x0)**(-0.7792281282936693)),-inf,7
1,77,1/((x0) * (x0)),-inf,8
1,78,(abs(abs((x0) * (6.334031881991708))**(x0))**(0.0993844892959791)) - (1/(9.262277350173438)),-0.3719051497972309,10
1,79,(((x0) + (-0.452594193809797)) * (x0)) / (x0),-inf,7
1,80,(abs((3.391599768437503) - (x0))**(x0)) - (1/(15.132361353496135)),-0.47531909075321965,8
1,81,((0.6747345943985793) + (-0.34369249622312925)) * ((x0) * (x0)),-1.3768291878445857,7
1,82,((0.02734668825042827) + (-0.45988684141634595)) - ((-0.6035675010012825) - (x0)),-0.6395738210321937,7
1,83,1/(((abs(x0)**(x0)) + (-0.44581250271381884)) + (x0)),-2.1800506168335123,8
1,84,((-0.771496306658304) / (x0)) - ((x0) / (x0)),-inf,7
1,85,1.7980110495110904,-0.06301759103812458,1
1,86,((0.3939567310139007) * (x0)) - ((x0) / ((0.030671017772074784) - (x0))),-0.16267963210412434,9
1,87,abs((x0) / (x0))**(x0),-0.699839226519337,5
1,88,(abs(119.41336421486717)**((x0) / ((-2.2966410847693215) - (x0)))) * (1/(0.19352303001715213)),-1.5962890560964191,10
1,89,(3.4249948056800594) - (x0),-0.6990852659514605,3
1,90,((0.9144829856615466) / (0.26700272778317047)) - (x0),-0.6990852659514852,5
1,91,1/((-0.03759175233494346) + (0.5937618844490982)),-0.06301759103813058,4
1,92,(1/(abs(1/(x0))**(x0))) + ((-2.8177129331051436) + (-1.0366478896817208)),-101.30236915269168,9
1,93,((x0) + (-0.6990677449892999)) * (1/(x0)),-inf,6
1,94,1.798011040340172,-0.06301759103812468,1
1,95,(1/(-1.191457578392253)) - ((abs(-0.13865588019275185)**((1.2611661507969065) + (1.8012760783770352))) + (-2.6396755477720784)),-0.06301759103812919,10
1,96,((x0) / (x0)) - ((0.11019175991051688) / (-0.510771423197466)),-inf,7
1,97,1/(abs(-0.7651855498107556)**(x0)),-0.2177545451403977,10
1,98,1/(abs(-0.37420208368184266)**((x0) / (3.672734290856701))),-0.2177545451403978,6
1,99,((x0) * (-0.2690280006345341)) / ((-0.8126700632587452) / (x0)),-1.3768291878445857,7
2,0,1.7980110532574591,-0.06301759103812461,1
2,1,1.79801104407561,-0.06301759103812463,1
2,2,1.7980109847783823,-0.0630175910381288,1
2,3,(1/(x0)) - (1/(3.26981011950719)),-inf,5
2,4,abs((0.029554407879734068) * (x0))**((x0) - (0.49669608081957906)),-inf,7
2,5,x0,-0.6688241748187845,1
2,6,((-0.761928762713552) + (x0)) + ((0.699972130704462) + (0.23298397827556763)),-0.6395738210321937,7
2,7,1.79801104407561,-0.06301759103812463,1
2,8,1/(-12.393521693235417),-3.5925251400429006,2
2,9,1/((19.28688327982439) * ((-17.37659295383495) / (x0))),-3.313436449744383,6
2,10,((0.8218589085547048) * (1.1055191611152737)) - ((x0) / ((-0.13527879017159122) - (x0))),-0.039926254352999825,9
2,11,x0,-0.6688241748187845,1
2,12,(0.8610542040918323) - (-0.9369568456300527),-0.0630175910381246,3
2,13,(1.310864216383444) * (1.3716224728062894),-0.0630175910381783,3
2,14,1/((x0) - (x0)),-inf,4
2,15,1.7980110495110904,-0.06301759103812458,1
2,16,((x0) - (x0)) / (x0),-inf,5
2,17,((x0) + (2.422931677581216)) / (1/(1/(x0))),-inf,7
2,18,1/((x0) / (0.7392472892147679)),-inf,9
2,19,(1/(-81.54431351254209)) - ((1/(-182.90785764621984)) / ((-0.7891521104417145) - (x0))),-3.3492300372644936,9
2,20,1.798011040340172,-0.06301759103812468,1
2,21,1/((0.5603472857168887) / (1.0075106387220576)),-0.06301759103812696,4
2,22,((0.13952799308432273) / (x0)) * ((x0) * (0.8708213396417022)),-inf,7
2,23,1.7980110429332352,-0.06301759103812464,1
2,24,(3.424994807998215) - (x0),-0.6990852659514607,3
2,25,(x0) / ((1.8489280302266484) - (x0)),-878.8647721285564,5
2,26,1.7980110644418643,-0.06301759103812482,1
2,27,1.7980110644418643,-0.06301759103812482,1
2,28,1/(abs((x0) * (-0.24997814090766682))**((x0) / (2.168977780014577))),-0.029547486439081404,8
2,29,((x0) + (0.8851302690231068)) - (1/(1.4003582403365422)),-0.6395738210321978,6
2,30,x0,-0.6688241748187845,1
2,31,1.79801104407561,-0.06301759103812463,1
2,32,((0.2763374338314888) / (1.6157863220742492)) + (x0),-0.6395738210469929,5
2,33,1.7980110423068851,-0.06301759103812464,1
2,34,((x0) * (-1.0962613312102243)) + ((x0) + (x0)),-0.6386775021098062,7
2,35,((0.08367714009234775) - (-0.24736495944897752)) * ((x0) * (x0)),-1.3768291878445855,7
2,36,(1/(14.9662790835312)) + ((x0) * (x0)),-9.412122874213654,6
2,37,x0,-0.6688241748187845,1
2,38,(1/((0.23015853099903283) + (0.19202849885235704))) - ((-1.0563754841781043) + (x0)),-0.6990852659520806,8
2,39,(((-1.3278760823756997) / (-0.4514068946125391)) - (x0)) - ((-0.35495921581591877) / (0.7343642930855805)),-0.6990852659514641,9
2,40,1.7980110419429207,-0.06301759103812465,1
2,41,(abs(0.39363672880842154)**((x0) / ((-0.09062208281732431) - (x0)))) * (1/(1.3127508516287119)),-0.03820463859760319,10
2,42,((x0) + (x0)) - (1/(x0)),-inf,6
2,43,(1/(0.2919712467948885)) - (x0),-0.6990852659514593,4
2,44,1/((-8.241056787484213) - (7.6049638286107175)),-3.52677920212033,4
2,45,1/(((-0.17007054101882654) + (1/(0.834630833942676))) + (-0.47189373774850596)),-0.06301759103826711,7
2,46,((1.077056584229684) / (0.5990266787018811)) - ((x0) - (x0)),-0.06301759103812463,7
2,47,(abs(-3.0945955383408807)**(x0)) - (abs(x0)**(x0)),-15.915433674524229,7
2,48,((1.0802864166573667) / (0.3818163703968548)) - (1.0313239619253691),-0.06301759103812504,5
2,49,(-2.073869950649488) / ((-5.682379806677091) * (21.976150416747924)),-3.2364168273715266,5
2,50,(abs(119.41336421486717)**((x0) / (x0))) * (1/(0.19352303001715213)),-inf,8
2,51,((x0) - (-1.7580876321534138)) - ((x0) * (0.9754617229439716)),-0.06265251369818968,7
2,52,1/((1/(abs(x0)**(-0.7375850676210951))) - (x0)),-inf,7
2,53,((1.1363751805651015) / (0.6179468275803444)) - (abs(0.019316708455478507)**(x0)),-0.02989476269237271,7
2,54,abs(1/(x0))**((x0) / (22.602566488509492)),-0.7689017443816757,6
2,55,((1.93784727651587) * (x0)) / ((0.0809853542327196) + (x0)),-0.0373100876424813,7
2,56,(1/(-1.259939259823024)) + (abs(0.31054894213747125)**(-0.814351696881314)),-0.06301759103812585,6
2,57,abs((1.1506864010149023) - ((x0) + (-1.305907195778795)))**(-0.1759027245553656),-0.6190729516126335,7
2,58,((((0.4345318531888817) + (0.17485470869973763)) - (1/(-0.41717464290781836))) / (0.8778012283437037)) - (x0),-0.6990852659516845,10
2,59,(((0.5359808361285405) / (0.2529230517425515)) + (-0.8088445503419822)) - (-0.48770981352711457),-0.06301759103812896,7
2,60,1/(((x0) + (11.094316522867661)) / (1/(1/(1/(-10.405954339633636))))),-3.3231585341632788,9
2,61,((0.5818228125257685) + (-0.33835841069345735)) - (((-0.37634162384193554) * (-0.19246415447650736)) - (x0)),-0.639573821055055,9
2,62,(abs(((1.0356453893063349) / (-0.7215136026627623)) + (-0.8161036726430708))**(0.794645778490028)) - (1/(9.273467071224623)),-0.06301759103814931,10
2,63,abs(2.0657613159533863)**(0.8086588853617808),-0.06301759103812463,3
2,64,1/(1/((0.8015506831164527) + (0.996460376559084))),-0.0630175910381247,5
2,65,(-0.033317369768307126) / ((x0) - (x0)),-inf,5
2,66,1.798011043398969,-0.06301759103812464,1
2,67,(1/(x0)) / ((0.14831727763440017) + (x0)),-inf,6
2,68,(abs(119.22891533501908)**((x0) / ((-17.41020065012356) - (x0)))) * (2.5196313512039663),-0.19501096808327903,9
2,69,(1/(-2.805777304799617)) * ((1/((-0.2534231351633571) + (-0.027930592184679016))) - (x0)),-0.13179364476593142,9
2,70,((x0) * (0.9638041313233567)) + (1/(-6.961503291133938)),-0.7371037224602898,6
2,71,(3.4249947549808017) - (x0),-0.6990852659514575,3
2,72,abs((x0) / (-0.7103473430057236))**(1/(1.2464894975427865)),-0.6168843701250876,6
2,73,1/(abs((1/(-0.4631747706515743)) - (0.0738612291342925))**(-0.7303482617913304)),-0.06301759103818069,8
2,74,1/(((0.40710383499353864) + (-0.10691318410645131)) + (x0)),-1.6725629776247064,6
2,75,x0,-0.6688241748187845,1
2,76,(1/(1/((-2.0789691224591853) * (-1.226394500792933)))) - (1/(1.3304502684987038)),-0.06301759103812472,8
2,77,((1.8208261011548905) - (x0)) + (abs(x0)**(0.9769982069840215)),-0.06237074394950111,7
2,78,abs((-0.26324124527512405) * (-0.3401295698814337))**(1/(x0)),-2.5725868258644478,6
2,79,1/(x0),-inf,2
2,80,(0.7301841578885055) / (((x0) + (-0.6542835758296064)) * (abs(x0)**(0.8702553433459688))),-inf,9
2,81,1/((x0) - (-0.3001895074370506)),-1.6725629776198716,4
2,82,1/((0.1336117534635665) + (0.4225583478481799)),-0.06301759103812508,4
2,83,((x0) / (x0)) + (1/(0.4199248723468352)),-inf,6
2,84,((1.193383960720263) / (0.4342437968802476)) - (abs((0.7784635000852382) / (-0.8034540456412339))**(x0)),-0.06257396166833296,9
2,85,((x0) + (x0)) - ((abs(x0)**(0.03696101717868989)) + (x0)),-1.997618234129343,9
2,86,1/((0.25491268545155416) / (0.45833577161210987)),-0.06301759103816872,4
2,87,1.7980110644418643,-0.06301759103812482,1
