generation,individual_index,expression,fitness,nodes
0,39,((0.6794976345009489) - (1/(x1))) + ((x0) * (-0.0009015568139755827)),-0.01208591937142243,8
0,40,(((101.26605124005789) + (100.2960349277026)) * (1/(x1))) / (x0),-0.14310371737356642,8
0,41,((x1) - (2.7687376932944927)) * ((-0.001943526043995833) / (1/(-0.5934929793732273))),-0.24701518459269067,8
0,42,(abs(abs(0.9964877348423178)**(x0))**(abs(x0)**(0.543915833690392))) - (x1),-44886.015839748354,9
0,43,((x1) - (x1)) * (((0.047309548754119746) / (x0)) + (-0.7387285464093987)),-0.3068868325690608,9
0,44,(((x0) - (-15.945726217211345)) - (-15.818399426948348)) * (abs(1/(0.22640863635702443))**(-4.339261294284337)),-0.22332285224314982,10
0,45,1/(((x0) / (x0)) / (0.5304278930707388)),-0.025533074884542657,6
0,46,((1/(0.0040863190848379905)) + ((-4382.742360566275) / (x0))) - (x0),-15296.586281118667,8
0,47,abs(abs((x1) + (x0))**(1/(x1)))**(-4.136844941869648),-0.15165457954555384,8
0,48,(((x1) + (x0)) * (1/(x1))) * (1/(x1)),-0.246625860308467,9
0,49,((x1) + (x1)) * (abs((x0) / (x0))**(x1)),-178963.6714459486,9
0,50,(abs(-0.5713655741073812)**(1.313154000294383)) - ((0.6014922532408845) - (1/(abs(-0.5626116694683565)**(-0.7425167117708324)))),-0.025533074884542702,10
0,51,1/((x1) * (x0)),-0.3052657242160534,4
0,52,(1/(x1)) - ((x1) + (x0)),-179382.17782468893,6
0,53,(abs((1/(x0)) + (x1))**(0.845579942856309)) / (x0),-0.005354147504315313,8
0,54,((x1) - (138.0785476823188)) - (1/(x1)),-25620.654244847836,6
0,55,((x1) * (x1)) - ((55166.85565952752) / (x0)),-9224818256.018202,7
0,56,(1/(x0)) - ((x0) - (x0)),-0.27564347345582146,6
0,57,1/(((x0) / (201.56216420410425)) * (x0)),-0.14310371737371555,6
0,58,1/(abs(abs(x0)**(x1))**((x1) * (0.5638923511276561))),-0.3068868325690608,8
0,59,((x0) - (x0)) + (((x1) + (x1)) * (x1)),-36946960331.22851,9
0,60,(((x0) / (x0)) + (x0)) + ((x0) / (-0.9980878649111405)),-0.0816243513572717,9
0,61,((-138.12669135280268) + (x1)) + (1/(x0)),-25611.285223776104,6
0,62,abs((abs(0.6356704113871943)**(x1)) * (x0))**((0.5569102993188622) + (-0.539662251390139)),-0.03211516446364221,9
0,63,((x0) / (x1)) / (1/(x0)),-44688.330823849145,6
0,64,(abs(-0.3912935384020959)**(x1)) / ((x0) * (x1)),-0.3068868315495763,7
0,65,((1/((-0.05392438988341809) / (0.8945002551237264))) / (-0.11919818658391784)) - (x1),-25533.09845147359,8
0,66,((x1) + (x0)) - (((x1) * (x0)) - (x0)),-9120775666.60848,9
0,67,1/(1/(x0)),-44688.330823849145,3
0,68,(1/((x1) * (15.420888738594602))) + ((x1) + (x1)),-178963.92874084268,8
0,69,abs(1/(-0.3286251355305062))**(((x1) / (abs(x0)**(x0))) + (-0.569779582304721)),-0.0255330748847679,10
0,70,1/((((0.9776031969079403) + (x1)) * (x1)) * (-5.3095229578391585)),-0.307176269100385,8
0,71,1/(1/(1/((x1) * (-7.424673674627057)))),-0.31126495368137613,6
0,72,((x1) / (1/((x0) * (x0)))) / (x0),-9236725483.322739,8
0,73,1/((x0) / (x0)),-0.2460310314640884,4
0,74,((x0) / ((1/(x0)) / (abs(x1)**(-2.246439664313588)))) + (x1),-44761.88809340889,10
0,75,abs(abs((-0.4585531205882217) + (-1.6997469802772338))**(0.6122603499492979))**(1/(-0.7428577335274077)),-0.025533074884542963,8
0,76,(abs(1/(x0))**(1/(x1))) + ((-4.395849732721163) / (x0)),-0.1791812259403265,9
0,77,1/(1/(x0)),-44688.330823849145,3
0,78,1/((((x1) / (x1)) * ((-660.8009929003116) / (x0))) - (x0)),-0.32108369654692315,10
0,79,abs((x1) / (39.49462126039))**(1/(x0)),-0.24543680432008935,6
0,80,((0.6235979888376945) + (x0)) - ((x1) * (abs(x1)**(0.00012257199166514434))),-0.00995495439763971,9
0,81,((14.465290354205408) * ((1/(x1)) * (13.933695910065627))) / (x0),-0.14310371756707613,8
0,82,1/(1/(0.5304278930638372)),-0.025533074884542657,3
0,83,((1/(1/(-0.6005279986690111))) - (0.2989282329645181)) / ((0.9664371717531252) / (-0.5699278211860014)),-0.02553307488455548,9
0,84,((((x0) - (x0)) + (-28.77641086854757)) + (x1)) * (0.0010765785870972783),-0.2696575357485754,9
0,85,((x0) + (0.642731590930897)) - ((x0) * (1.0008100782377736)),-0.008749855817759458,7
0,86,((x0) * (0.41090176918432064)) / (((0.6699195628550044) * (x1)) / (0.8647947979772959)),-0.02553307489087053,9
0,87,(1/((-0.1381142855000276) + (0.7915256631849533))) - (1/((1/(x1)) * (x0))),-0.025533074886871024,10
0,88,(1/(x1)) - ((-0.0011568052444670823) * (x0)),-0.21570145038020497,6
0,89,abs(1/(x1))**((0.950796865149014) * (x1)),-0.3068868325690608,6
0,90,((-0.1889077245096186) - (-0.2512781072062135)) * ((x0) * (0.0013136447121054546)),-0.29853263623319604,7
0,91,(((1/(1.583801208047152)) * (x0)) - (1/(x0))) * (0.0018667142535297601),-0.24466490370649996,9
0,92,1/((x1) - ((x0) + (x0))),-0.340355937648185,6
0,93,((x1) * ((-0.1287078026366198) - (1/(x1)))) * (-0.009362623839541504),-0.2379224684671552,8
0,94,(((x1) / ((-1.0944859083111995) + (x0))) / (1/(-0.7495952472520838))) * (-0.6784614477826268),-0.021706552869009365,10
0,95,((0.12198951770277205) + (0.38435429203967886)) + (1/(x0)),-0.01925941006014655,6
0,96,1/((((x0) * (x0)) / (1/(x0))) - (x1)),-0.3067897282735385,9
0,97,(((x0) + (44513.603049589954)) - ((x0) * (x1))) + (x0),-7177599109.114274,9
0,98,abs((x1) * (0.2436532766923244))**((1/((x1) / (x0))) * (-0.22676773468950773)),-0.0017204373350269031,10
0,99,1/((x0) + (x1)),-0.2909869347667055,4
1,0,((x1) - (x1)) + (abs(x0)**(x1)),-inf,7
1,1,(1/((x0) + (x0))) - (1/((1/(x1)) * (-5.7128620987887775))),-1354.4649686059458,10
1,2,((x1) + (x0)) / ((x0) / (x0)),-178963.6714459486,7
1,3,(abs(-169.23867027819378)**(1/(x1))) + (-0.6095785111651253),-0.004393340930997611,6
1,4,abs((x1) / (x1))**(1/(x1)),-0.2460310314640884,6
1,5,1/(x0),-0.27564347345582146,2
1,6,((x1) * (x1)) * ((-493.139284090497) + (x0)),-33487000574764.21,7
1,7,((x0) - (x0)) + (((x1) + (x1)) * (x1)),-36946960331.22851,9
1,8,abs(abs((x1) + (x0))**(1/((0.8853826697167364) / (0.02823169914490978))))**(-4.139586289818839),-0.007308241754759494,10
1,9,((x0) - (x1)) - (1/(11.525094175539191)),-0.40646285082049133,6
1,10,((((x0) - (x0)) + (979.351927963655)) + (x1)) * (0.0004045877455739926),-0.05258400873040221,9
1,11,(abs(x1)**(x1)) / ((x0) * (x1)),-inf,7
1,12,0.5304279042779328,-0.025533074884542612,1
1,13,1/(abs(abs(x0)**(x1))**((-0.8937109894913955) - (1/(x1)))),-inf,9
1,14,((-0.18883521066199035) - (-0.2513510988581261)) * ((x0) * (0.01886115281411345)),-0.24460888942107717,7
1,15,((0.42118955967436006) * (x0)) / ((-7.009557088288425) + (x1)),-0.006104260303622388,7
1,16,abs(abs(-0.5304278968510285)**(x1))**(1/(x0)),-0.025533074884542612,6
1,17,(abs((-0.5936553687275747) * (x1))**(-0.24514573419366398)) * ((1.2551958128990959) + (1/(x0))),-0.001336941394147517,10
1,18,1/(1/(0.530427903266647)),-0.0255330748845426,3
1,19,(x1) + (x1),-178963.6714459486,3
1,20,((x0) / (x1)) / ((x0) / (x0)),-0.2460310314640884,7
1,21,x0,-44688.330823849145,1
1,22,abs(1/(x1))**((-0.6613731554004515) * (-0.23320496121881992)),-0.0054659801823832,6
1,23,((44798.11337094046) - ((x0) * (x1))) + (1/(x0)),-7230266430.526713,8
1,24,(-0.2444658871256333) + (0.7748937886065856),-0.025533074884542598,3
1,25,abs((x1) / (847.4664164515332))**(1/(x0)),-0.21282070575513368,6
1,26,1/(x0),-0.27564347345582146,2
1,27,((x0) - (x1)) - ((138.10248538686824) - (x1)),-25615.969201527092,7
1,28,((0.6443351107487351) - (0.5206359941955686)) - (-0.4067287865937975),-0.02553307488454261,5
1,29,(x1) * (0.0011791152998616161),-0.24460888942327388,3
1,30,abs(((0.9964331792937697) + (x0)) * (x1))**((0.19788127689337842) + (1/(-0.14569040002640787))),-0.30688683256906074,10
1,31,((x0) - (24.629990271814624)) - (abs(x0)**(0.9872906301883986)),-408.61475646997064,7
1,32,1/((-13.70451157354615) + (x0)),-0.17386584915814915,7
1,33,((0.5816041274475202) / (-1.238590951005905)) + ((x0) / (x1)),-0.0255330748931119,7
1,34,abs((x1) + (x0))**(1/(x1)),-0.33602008585614074,6
1,35,((0.6331607170095755) / (-0.9715778906531347)) / ((-1.2109253524335526) + (-0.017673227718315438)),-0.02553307488454396,7
1,36,(1/(x0)) * (abs(x1)**(x0)),-inf,6
1,37,(1/(x1)) / (abs((x1) - (x1))**((x1) / (x1))),-inf,10
1,38,((x1) + (0.5072714864706738)) * ((x0) - (x0)),-0.3068868325690608,7
1,39,abs(x1)**(1/(x0)),-0.3169191848090604,4
1,40,((x0) + (x1)) + (abs(0.43979009132279656)**(x1)),-178963.67149629348,7
1,41,0.5304278940620055,-0.025533074884542643,1
1,42,(x0) / (x0),-0.2460310314640884,3
1,43,abs((x1) / (20.096699004863314))**(1/(x0)),-0.2554350688972123,6
1,44,abs(1/(0.30474850490453415))**((0.2482702650977222) + (-0.7818732997429733)),-0.025533074900817535,6
1,45,abs(1/(x1))**(1/(1/(x0))),-0.3068868325690608,6
1,46,abs(abs(1/(1/(-1.9959548152658062)))**(0.736085887210585))**(1/(-0.8023133517485734)),-0.02553307488584666,8
1,47,((x0) * (0.9239716557168127)) * (abs(0.3083640914508463)**(x0)),-0.30688674329407495,7
1,48,x0,-44688.330823849145,1
1,49,1/((x0) * (x0)),-0.3052657242160534,4
1,50,1/((1.4880332414785464) / (0.7892938162246748)),-0.025533074884670416,4
1,51,(abs(-0.14975940768915486)**(x1)) + ((-138.10264716581435) + (x1)),-25615.969201476924,7
1,52,(abs(x0)**(x1)) / ((-0.4004119474002965) - (-0.1560763940098282)),-inf,7
1,53,(1/(x1)) + ((x1) + (x0)),-178967.64020258948,6
1,54,((1/(x0)) + ((0.6568830612258743) / (0.004738358213375542))) + ((0.5073900381675726) - (x0)),-25537.769883200795,10
1,55,(abs(x1)**(-0.6616502946678874)) + ((x0) / ((x0) + (x1))),-0.014444164617491722,9
1,56,((x1) - (x0)) / ((0.8814555946002252) - (-0.9203459268196934)),-0.3068868325690608,7
1,57,1/(x0),-0.27564347345582146,2
1,58,((x0) * (-433.13693614991905)) + ((x1) * (x1)),-833094922.0724146,7
1,59,1/(-14.134994006048167),-0.3869436196373209,2
1,60,abs((x0) - (x1))**((x0) / (-0.2358848005744023)),-inf,7
1,61,x0,-44688.330823849145,1
1,62,((x0) / (x0)) + ((0.13582221295617836) - (0.6053943125907779)),-0.025533074884542598,7
1,63,x0,-44688.330823849145,1
1,64,(0.5304278929120325) - ((x0) - (x0)),-0.025533074884542657,5
1,65,1/(-13.51216464162746),-0.39087509191638714,2
1,66,((x1) * (x1)) - ((22406.692432080366) + (22407.007606164272)),-7230301598.157623,7
1,67,1/((x1) / (x0)),-0.2460310314640884,4
1,68,abs(abs((x1) + (x0))**(x0))**(-4.136844941869648),-0.3068868325690608,7
1,69,1/((x0) - (((1/(-14.328925069787918)) * (x0)) * (-0.8828209390325732))),-0.27367001566816274,9
1,70,abs((x1) / (254.8276593235613))**(1/((x0) / (x0))),-0.5821544398535479,8
1,71,0.530427893081425,-0.025533074884542654,1
1,72,((x1) / (x1)) + (abs(x0)**(-1.177281617203792)),-0.25492191182021623,7
1,73,1/(((1/((0.4221230535455262) * (x0))) / (x0)) - (x1)),-0.3403717207001372,9
1,74,((x0) / (x1)) * ((x0) / (7.333293926749951)),-818.8509975072428,7
1,75,((x0) * (1.5805680403870257e-06)) * ((-0.5059540869663331) + (x0)),-0.28384582269897807,7
1,76,((x0) - (x1)) / (1/(x0)),-0.3068868325690608,6
1,77,((x0) / (x0)) + (x0),-44965.536266390576,5
1,78,1/(((x0) + (x1)) / (x0)),-0.02645893201657459,6
1,79,((416.4300495924147) - (x0)) - ((x0) + (x0)),-230046.29404868715,7
1,80,0.5304279043559272,-0.025533074884542612,1
1,81,((x0) * (x1)) / ((x0) / (0.0011791156359950428)),-0.24460888942306727,7
1,82,(((0.7502221027554824) + (-0.21979420959980167)) * (1/(1/(x1)))) / (x0),-0.025533074884542657,9
1,83,((x1) * (x1)) - ((44905.24402602534) - (x0)),-7256711402.735906,7
1,84,(x1) / (-8.189837460488727),-681.0351835753545,3
1,85,1/((x0) / (x0)),-0.2460310314640884,4
1,86,((0.6427315908476952) + (x1)) - ((x1) * (1.000810078245421)),-0.008749855817753515,7
1,87,(1/(x0)) + ((x0) / ((x0) / (x0))),-44690.299580490035,8
1,88,1/(1/(x0)),-44688.330823849145,4
1,89,1/((x1) * (x0)),-0.3052657242160534,4
1,90,1/(abs((1/(x0)) + (x1))**(0.1541854410290687)),-0.005486555344011959,7
1,91,((x0) / (x0)) / ((0.06878878047962597) * (x0)),-0.07170146741311925,7
1,92,(1/(x0)) * ((201.56136844874146) / (x1)),-0.1431037173744972,6
1,93,((x0) / (x1)) + ((-139.10280841638027) + (x1)),-25615.969201479045,7
1,94,x1,-44688.330823849145,1
1,95,0.530427897006357,-0.025533074884542612,1
1,96,abs((0.40149416729954807) - (1/(x1)))**(((x0) - (x1)) + (0.6429028086717171)),-0.03225124393559932,10
1,97,abs((-1.272411266749373) + (-0.7973653628131827))**(-0.8716405928842859),-0.025533074889993797,5
1,98,1/(1/(0.5304278925388823)),-0.025533074884542668,3
1,99,(1/(x1)) + ((abs(x0)**(x0)) / ((x1) / (x0))),-inf,10
2,0,(abs((-0.5936553687275747) * (x1))**(-0.24514573419366398)) * ((1.2551958128990959) + (1/(x0))),-0.001336941394147517,10
2,1,(x1) / ((x0) / (x0)),-44688.330823849145,5
2,2,((-0.09540161079734562) - (-0.34478380684880733)) * ((-0.34595847833133586) * (-6.148026009829299)),-0.02553307488683821,7
2,3,(x1) + (x0),-178963.6714459486,3
2,4,((x0) - (x1)) - ((x1) - (x1)),-0.3068868325690608,7
2,5,abs((x1) / (20.096699004863314))**(x1),-inf,5
2,6,((0.6427315908476952) + (x1)) - ((x0) * (1.000810078245421)),-0.008749855817753515,7
2,7,((x0) / (x1)) * ((3.8984113242497647) / (7.349611374475718)),-0.025533074898652024,7
2,8,((x0) * (x1)) / ((x0) / (0.0011791156359950428)),-0.24460888942306727,7
2,9,((-0.7534222236586767) / (-1.541242111316175)) + (((2.1600336218304976) - (-2.229271912771415)) / (x1)),-0.010034863386328407,9
2,10,(abs(x0)**(0.08163020960536674)) - ((x1) / (x1)),-0.09666788848346818,7
2,11,((1/((x0) / (x0))) / (x1)) / ((x0) / (x0)),-0.27564347345582146,10
2,12,((-0.7242762967358809) / (-1.2589779576013118)) / (abs((x1) / (-1.5656459978866093))**(1/(x0))),-0.03416146729063547,10
2,13,((x1) / (1/(x0))) + (abs(x0)**(-2.187281617203792)),-9236725484.238216,8
2,14,1/((1.4880332414785464) / (0.7892938162246748)),-0.025533074884670416,4
2,15,x0,-44688.330823849145,1
2,16,(x0) + ((0.5304255986300223) - (x0)),-0.025533074889840815,5
2,17,x1,-44688.330823849145,1
2,18,(abs(8.528559988522527)**(1/(x1))) + (-0.5304041705391858),-0.012768786799886436,6
2,19,1/((x0) * (-10.608604847014629)),-0.309946719842055,4
2,20,abs(((-0.5223635262652857) + (-0.6682827151813193)) + (-1.2234372662966495))**(-0.7194540958166867),-0.025533074885855087,7
2,21,((0.42118845403699906) * (x0)) / ((-7.0096661514470275) + (x1)),-0.006104260283909229,7
2,22,((x0) - (x0)) + (((x0) - (x1)) - (1/(9.217086065841386))),-0.4337544729087197,10
2,23,(abs(x1)**(-3.3991841811991197)) + (x1),-44688.33149421504,5
2,24,0.5304278963526293,-0.02553307488454262,1
2,25,((x0) + (x1)) * (abs(x0)**(x1)),-inf,7
2,26,abs(1/(x1))**((x1) * (-0.23320496121881992)),-inf,6
2,27,0.5304278954601739,-0.025533074884542623,1
2,28,1/((((x0) - (x1)) / (1/(x0))) - (x1)),-0.340355937648185,9
2,29,(0.5304278931662932) - ((x0) - (x0)),-0.025533074884542654,5
2,30,1/(1/(x0)),-44688.330823849145,4
2,31,0.5304278931649604,-0.025533074884542657,1
2,32,abs(abs(x0)**(-0.0004704582133693559))**((x1) + (186.6888215399319)),-0.007988293776656122,7
2,33,(x1) + (((-68.58379155804774) + (-69.54290684659605)) + (1/(x1))),-25611.28522377455,8
2,34,(x0) / (x0),-0.2460310314640884,3
2,35,(x1) - ((276.73628928757006) - (x1)),-102380.92945683871,5
2,36,1/((0.0687887801440824) * (x1)),-0.07170146741311949,5
2,37,abs(abs((14.474909352917345) / (x1))**(x1))**(1/(x0)),-0.07389434026836321,8
2,38,(-0.6729744814963744) / (-1.2687500211850868),-0.025533074906377302,3
2,39,((1/(1/(2.48806735685628))) / (x1)) + (abs(x0)**(-0.18073724706573616)),-0.0015704602915892027,9
2,40,x0,-44688.330823849145,1
2,41,abs((x1) / (847.4745513004148))**((-0.4121698616827067) - (-0.6174641305220521)),-0.10225920128439038,7
2,42,1/(x1),-0.27564347345582146,2
2,43,((x0) / (0.002308725654095678)) - ((x1) * (x1)),-833061812.3587081,7
2,44,1/(((x0) - (x0)) * (x0)),-inf,6
2,45,(abs(x1)**(-0.6616300591878402)) + ((x0) / ((x0) + (x1))),-0.014444164572769345,9
2,46,1/(1/(x0)),-44688.330823849145,3
2,47,1/((x0) / (x1)),-0.2460310314640884,4
2,48,((-0.8862380502321853) * (0.8904897510969926)) * (abs(0.4358025795866133)**(x1)),-0.30688774363718146,7
2,49,0.5304278931649604,-0.025533074884542657,1
2,50,1/((x0) - (((1/(-13.602877664225252)) * (x0)) * (-12.667152534589125))),-0.07170146741314587,9
2,51,1/(1.8852223892014794),-0.025533075066728424,2
2,52,((x0) * (1/(x0))) * (abs(0.3083640914508463)**(x0)),-0.3068868261276654,8
2,53,0.5304279043559272,-0.025533074884542612,1
2,54,(x0) + (x1),-178963.6714459486,3
2,55,(1/(x1)) - (abs(-0.05462654828870028)**(x1)),-0.27564347345582146,6
2,56,abs((x1) / (-0.5323594406730607))**((x0) + (x1)),-inf,7
2,57,(abs(x0)**(x1)) * (1/(x1)),-inf,6
2,58,abs((x1) - (0.677717599117418))**((x0) - (x1)),-0.2460310314640884,7
2,59,1/(abs(0.37419068646506837)**(x1)),-inf,8
2,60,0.530427897006357,-0.025533074884542612,1
2,61,(abs(x1)**(x1)) / (1/(x1)),-inf,6
2,62,(0.44362670619045935) + (0.08680118632422823),-0.02553307488454266,3
2,63,(1/(x0)) + (0.5063438230430626),-0.01925941006014647,4
2,64,0.530427897101295,-0.02553307488454261,1
2,65,1/((x0) * (x0)),-0.3052657242160534,4
2,66,(x0) + (1/((x1) * (x1))),-44688.37737090319,6
2,67,(x1) * (0.0011791151322507742),-0.24460888942338074,3
2,68,((9.375646767190231) / (x0)) - ((x0) * (x1)),-9236781282.424545,7
2,69,((x0) / (x0)) + ((0.13582221295617836) - (0.6053943125907779)),-0.025533074884542598,7
2,70,abs((abs(0.002926581795630989)**(x1)) + ((-26.758459174329307) + (x1)))**(1/(x1)),-0.2997525642498312,10
2,71,1/((x1) / (14.537254136281474)),-0.07170146741311857,6
2,72,(1/(x0)) - (1/(x1)),-0.3068868325690608,5
2,73,(0.4204241203322007) / (0.7926170227920045),-0.025533074891317075,3
2,74,(((x1) + (x0)) / (-298.22533325159174)) / ((184.72055917856684) + (185.91381130328247)),-0.30881286980110473,9
2,75,1/(1/(0.5304278931170543)),-0.025533074884542654,3
2,76,1/(1/(x0)),-44688.330823849145,8
2,77,abs((0.40149416729954807) - (1/(x1)))**(((0.45667476254508466) - (x1)) + (0.6429028086717171)),-inf,10
2,78,1/(abs(0.5078559060426021)**(-0.9358174832109345)),-0.025533074884861392,4
2,79,abs(1/(x0))**((-0.6087277849732586) * (x1)),-inf,6
2,80,((x1) + (0.31733853934971856)) / (abs(-0.22390584120639967)**(x0)),-inf,7
2,81,(abs(-0.14975940768915486)**(x1)) + (0.5304278910789553),-0.02553307488450335,5
2,82,((x0) * (x1)) / ((1/((x1) / (x0))) / (1.5732421308029768e-06)),-0.2838108670517238,10
2,83,abs(1/(-0.29515326043856827))**((-0.5812083990131338) * (0.8940345605729042)),-0.025533074884835912,6
2,84,0.530427897101295,-0.02553307488454261,1
2,85,(x1) + (((-2.998820880541235) * (x1)) + ((x1) + (x1))),-0.24460888942143075,9
2,86,1/(1/(0.5304278929072779)),-0.025533074884542657,3
2,87,(-0.668315153575962) / ((-1.2266040615912124) + (-0.03335193687597522)),-0.02553307488481823,5
2,88,(274.82744458699113) + ((1/(0.33677657664989447)) - ((x1) + (x1))),-102215.18795666967,8
2,89,1/((x0) - (((-0.9830165423412548) * (x0)) * (-0.9472996413083422))),-0.07170146741311834,8
2,90,abs(1/(x1))**((1/(x0)) * (abs(0.7951135104497373)**(-7.195145542061312))),-0.14617655802914564,9
2,91,(abs(x1)**(x1)) - (1/(x1)),-inf,6
2,92,(((-0.0733201696486665) - ((x0) - (x0))) - (0.16180835396850404)) - (-0.765556426820862),-0.02553307488454261,9
2,93,abs(1/(abs(x0)**(-0.3206722501522732)))**((0.27458335895214897) + (-0.7555602058885464)),-0.005465980183292718,8
2,94,(x0) / (x1),-0.2460310314640884,3
2,95,1/(1.8852664603652878),-0.025533074885747534,2
2,96,(1/(x0)) + (abs(x0)**(-0.16433543221608257)),-0.0029514075493109683,6
2,97,((1/(x0)) / (x0)) / ((0.0003554354577919028) * (x0)),-0.1708309993384768,8
2,98,1/(abs((1/(x0)) + (x1))**(0.1541854410290687)),-0.005486555344011959,7
2,99,(abs(x1)**(-2.6985112924016312)) + ((x0) / (x1)),-0.24610694547633716,7
3,0,(x0) + (-138.10277513465923),-25615.969201474352,3
3,1,abs(abs(0.4063553376997633)**(x1))**((x1) - (-0.8621124568054772)),-0.3068868325690608,7
3,2,(abs(x0)**(0.8457644990861057)) / (x0),-0.0054659801823831854,5
3,3,1/(x0),-0.27564347345582146,2
3,4,x0,-44688.330823849145,1
3,5,((x1) - (-16.95991510037379)) / ((x0) / (0.3766002935606718)),-0.0037961369088843904,7
3,6,abs((-0.9968212688756506) * (x1))**(1/(x0)),-0.31683631861085987,6
3,7,(x0) / ((abs(x0)**(x1)) + ((-0.40618478997146124) - (-0.1403315123491391))),-0.3068868325690608,9
3,8,abs((x0) * (0.1308370825816009))**((-0.6618185405490172) - (-0.3678193371567441)),-0.002016190886777576,7
3,9,(0.3766000463659759) + (((3.1589393895179874) - (-3.2281777084069874)) / (x1)),-0.0037961369088521167,7
3,10,1/((x1) / (14.537254136281474)),-0.07170146741311857,5
3,11,1/(((x1) - (-1.3168042858770759)) - (((-1.012966277381884) * (x0)) * (-0.9808634854342081))),-0.0036759593229334342,10
3,12,(abs((-0.5936553687275747) * (x1))**(-0.24514573419366398)) * ((1.2551958128990959) + (1/(x0))),-0.001336941394147517,10
3,13,1/(x1),-0.27564347345582146,2
3,14,(abs(x0)**(-1.1542353763512079)) / (1/(x1)),-0.005465980182446657,6
3,15,((0.22674561979346755) + ((0.5344665837844624) - (0.11848060380718932))) - ((x0) * (0.0008100782689106715)),-0.008749855817737967,9
3,16,abs((x0) / (0.6249424481284809))**((-0.6025071133880968) - (x1)),-0.3068868325690608,7
3,17,1/(1/(0.5304279044519307)),-0.025533074884542612,9
3,18,abs(1/(0.28687874169422395))**((0.261178358327912) + (-0.7689652065127833)),-0.025533074884542612,6
