generation,individual_index,expression,fitness,nodes
0,21,((x1) + (1/(1.609318059531951))) - (1/(0.007208548283872851)),-25615.969201478594,7
0,22,abs(1/((x0) - (x0)))**((1/(x1)) - (x0)),-0.3068868325690608,9
0,23,(1/(-1.4588055125550408)) / (((x1) - (-0.5663787681259336)) / (abs(x0)**(-1.9677449990162814))),-0.306956855592001,10
0,24,abs(abs((x1) + (0.1545720060533593))**(x1))**(1/(1/(-0.6627230056059377))),-0.3068868325685145,9
0,25,((x0) - (0.4261818821437351)) / ((abs(x0)**(x0)) - (0.8418037219561705)),-0.3068868325690608,9
0,26,(1/(x0)) * ((x1) / (x1)),-0.27564347345582146,6
0,27,(1/((x0) - (14.993488617546957))) + ((-167.8101990449251) + (x0)),-21933.710373150407,8
0,28,(((x1) + (x1)) * (x1)) / (1/((x0) + (x1))),-3.647583716973478e+16,10
0,29,(abs(x1)**(-0.3557369468268483)) * ((x1) + (-44.916752981967974)),-492.1111656045347,7
0,30,((1/(x0)) / (abs(x1)**(x1))) - (x0),-44899.59963489887,8
0,31,1/(abs(x1)**(x1)),-0.3068868325690608,4
0,32,((-0.15503551896336673) * (abs(0.6520967947084206)**(x1))) / ((x1) * (x1)),-0.30688716834501417,9
0,33,(1/((x0) / (x0))) * ((x1) / (x1)),-0.2460310314640884,8
0,34,((1/(x0)) - (1/(x0))) - ((-0.6385968178227593) / (1.203927661970408)),-0.02553307488454261,9
0,35,(1/(abs(22.051520706474577)**(-3.463175682698639))) - (((x1) * (x1)) + (x1)),-7256673976.345474,10
0,36,1/(((x0) + (x0)) / ((1.0608557962396312) * (x0))),-0.025533074884542588,8
0,37,(abs(x0)**((-0.8023908467121357) * (x1))) - (1/(1/(x0))),-44899.59963489887,9
0,38,1/((x0) * (x1)),-0.3052657242160534,4
0,39,abs((1/(x0)) / (-0.07160831276029023))**(abs(0.9969339147364785)**(x0)),-0.035984782900882334,8
0,40,((x1) * (0.0012014412630954596)) - (1/(x0)),-0.27569742525430496,6
0,41,(1/(x1)) - ((-0.5063438269172388) / ((x0) / (x1))),-0.019259410060146514,8
0,42,((x0) / (x1)) / ((-104.47143062319564) - ((x1) - (-104.17977999465053))),-0.31073883066342833,9
0,43,1/((x0) / ((201.56198968509273) / (x1))),-0.1431037173734499,6
0,44,((x1) + (-35.035752822259184)) - ((33.77905475492668) + ((34.97228227165259) + (34.31564091663943))),-25615.969201471544,9
0,45,(1/(1/(x1))) * (abs((-5.683229611908485) + (x0))**(-1.276430828996731)),-0.02128305579310572,9
0,46,(1/(x0)) * ((x0) + (x1)),-2.1851752303591163,6
0,47,1/(((-660.694869595686) / (x1)) - (x1)),-0.32108468450250505,6
0,48,(((x1) - (x1)) - ((x1) / (x0))) - (-1.5304279080436227),-0.025533074884542657,9
0,49,1/((x1) - (13.704478114302328)),-0.17386584920094567,4
0,50,(abs(x0)**((-0.41159866676671264) * (1/(1.5478251925644129)))) + (0.2125899205011083),-0.004785042594714716,8
0,51,(abs(x1)**(1/((x1) * (x0)))) + ((x1) * (-0.0019175810842123053)),-0.08318955889467469,10
0,52,1/(1/(0.5304279043349986)),-0.025533074884542612,3
0,53,(1/(x1)) - (1/(x1)),-0.3068868325690608,5
0,54,abs(1/(1/((x0) + (x0))))**(1/(2.390922225714422)),-94.2666666515399,8
0,55,1/((x0) + ((-6.187550828184055) + (-7.516953219426441))),-0.17386584915426423,6
0,56,1/(abs(x1)**(x1)),-0.3068868325690608,4
0,57,(1/(-2.2745056907967527)) / ((-0.20448012618455563) - (((x0) - (x1)) + (0.609802431061597))),-0.02562337379518038,10
0,58,1/((-29.05322769094858) + (x0)),-0.2512604276137047,4
0,59,1/((1.0621652969408442) + (((-3.5693211461879626) + (x1)) / (58.951874104254955))),-0.013213890265926445,8
0,60,(1/(0.1447643778196912)) + (((x1) / (-1.0704290371148764)) * (x0)),-8060722508.483729,8
0,61,1/(abs(1/(x1))**(1/(x0))),-0.3169191848090605,6
0,62,((((x0) + (x1)) * (1/(-2.0742599342241124))) / (0.965337491480483)) + (x1),-0.24460888966196373,10
0,63,abs(1/((1/(0.22486218141541836)) * ((0.8141314975257095) - (x1))))**(x1),-0.3068868325690608,9
0,64,(((x1) + (x0)) + (x1)) + ((x0) + (-554.0014164946797)),-409357.89972799877,9
0,65,1/(abs(((-0.42964574506821196) - (1.059710257951642)) * ((0.38884146846383305) - (-1.2478077493432218)))**(0.7116440400442313)),-0.025533074884545166,10
0,66,1/((x0) + (x0)),-0.2909869347667055,4
0,67,1/(1/(x1)),-44688.330823849145,3
0,68,(abs((x0) / ((-29.111142610825635) + (x1)))**(-67.80262154244993)) + (x1),-44690.869422699514,9
0,69,1/(abs(abs(6.5312476990519865)**((0.44824659049468946) / (x0)))**(1/(x1))),-0.24552933779830546,9
0,70,(abs(-5.75542358732166)**(abs((-0.34595448179166893) * (x1))**(0.20112597811964691))) / (x0),-0.008534374480954857,9
0,71,((x0) + (x0)) / (1/(x1)),-36946960331.22851,6
0,72,1/((x0) / ((7.92333342951852) + (6.613918472910166))),-0.0717014674131182,6
0,73,1/((((6.035829953742935) / (x0)) / (x1)) / (x1)),-62576501681932.82,8
0,74,abs(((x0) * ((x0) / (x0))) + (x0))**(-0.13199670125198543),-0.007308241754749401,9
0,75,(1/(x0)) / ((x0) * (abs(x1)**(x1))),-0.3068868325690608,8
0,76,(1/(x1)) + ((x0) + (1/(x1))),-44692.27056287689,7
0,77,1/((1/(1/(x0))) * (-11.291733169468507)),-0.3097610404559796,6
0,78,((x0) / (x1)) - (((x0) * (x1)) * (x1)),-2279739799389035.0,9
0,79,1/(1/(x0)),-44688.330823849145,3
0,80,((x1) / (1/(1/(-14.465832899946921)))) / ((x1) * (x1)),-0.30912888551258766,9
0,81,1/(1/(x0)),-44688.330823849145,3
0,82,((x1) / (x1)) / ((x1) - (13.704494066065237)),-0.17386584916120945,7
0,83,1/(((x1) - (1/(x0))) / (x0)),-0.24663763935035254,7
0,84,(((x0) + ((x1) - (x1))) / (x1)) - (x1),-44622.27248075522,9
0,85,abs((x1) * ((abs(1.0067262123338672)**(x1)) + (-0.29853285834256255)))**(-0.1365588624966613),-0.0022783468148423994,9
0,86,((x0) * (x0)) / ((x0) - (-1995.7991940629922)),-1482.2173025205454,7
0,87,abs((1/(x1)) * ((0.6263999932930617) - (x1)))**(x1),-0.026270550944661436,8
0,88,abs((x0) - (x1))**(abs((x1) / (-0.5586654121847152))**(-0.1532707099121644)),-0.3068868325690608,9
0,89,((1/(-0.4624549951717385)) / (abs(x1)**(x0))) - (x0),-44899.59963489887,8
0,90,abs(1/(x0))**((x0) + (((0.9179915999144082) * (x1)) * (-0.3605267476985383))),-0.3068868325685928,10
0,91,(abs(-0.9933009707642497)**(x1)) - (1/(x1)),-0.02167082575413366,6
0,92,1/((x0) * ((-4.600534312790885) - (4.55798510292334))),-0.31043301104469195,6
0,93,((x1) / ((x1) + (1/(x0)))) + (1/(x0)),-0.2622330425106251,9
0,94,((x1) + (-138.61217275286916)) + ((x1) + (-138.12380742248544)),-102380.92945667534,7
0,95,1/(((x0) * (-8.844878373231943)) + (0.5492257461844313)),-0.3105708006476675,6
0,96,abs(abs(x0)**(-5.2032644021368535))**(1/(x0)),-0.1461765629068674,6
0,97,(1/(x1)) * ((0.8429116699192168) / (0.05798286430417075)),-0.07170146741312065,6
0,98,((0.5304235213308388) - (x0)) + ((x0) / (1/((x0) / (x1)))),-0.02553307490371939,10
0,99,abs((x1) - (x1))**((x1) - (x0)),-0.2460310314640884,7
1,0,x1,-44688.330823849145,1
1,1,abs((-0.7702566181263117) + (x1))**(x0),-inf,5
1,2,1/(x1),-0.27564347345582146,2
1,3,abs(((x0) * ((x1) - (-0.010404771976706481))) + (x0))**(-0.0767222950908134),-0.005624996194717801,9
1,4,abs(1/(-0.6813925649840531))**((x1) - (x0)),-0.2460310314640884,6
1,5,abs((x0) - (x1))**(abs(1/(x1))**(-0.1532707099121644)),-0.3068868325690608,8
1,6,1/(abs((-1.4509784314556302) * ((0.6822818340894616) - (-1.5412481165201473)))**(0.5413265753568189)),-0.02553307488714921,8
1,7,abs((x0) - (10.269824919498522))**((0.5509870920717681) - (0.7102117180921148)),-0.0024909353782430854,7
1,8,((0.2977243119715779) * (1.862500879017814)) - (1/(x0)),-0.032872399740287925,6
1,9,((x0) - (0.4261818821437351)) / ((abs(x0)**(x0)) - (0.8418037219561705)),-0.3068868325690608,9
1,10,((0.5304235213308388) - (x0)) + ((x0) / (1/((x1) / (x1)))),-0.02553307490371939,10
1,11,(1/(x0)) - ((x0) / (x1)),-2.288331112159237,6
1,12,(abs(x0)**(-0.7240286609109952)) * (abs(x1)**(x0)),-inf,7
1,13,abs((-0.1430501371766819) / (-0.7239843501152621))**((x1) * (x1)),-0.3068868325690608,7
1,14,((-457.21919417262006) + (x1)) * ((x0) + (-58.42261445933302)),-425549667.53546715,7
1,15,abs((x1) / (x1))**((-0.4963749188428328) / (-0.24154401466763065)),-0.2460310314640884,7
1,16,(abs(x0)**(x0)) * (abs(0.08138219903157706)**(0.4096428508707717)),-inf,7
1,17,x0,-44688.330823849145,1
1,18,(abs(x0)**(x0)) / (1/(x0)),-inf,6
1,19,x0,-44688.330823849145,1
1,20,1/(1.8852126589585665),-0.02553307514813136,2
1,21,(1/(x0)) + ((x1) * (0.0011567981597062852)),-0.2157014503776906,6
1,22,abs((1/(x1)) * ((0.6263999932930617) - (x1)))**(x1),-0.026270550944661436,8
1,23,(x0) * (x1),-9236725483.322733,3
1,24,(((x1) - (x1)) - ((x1) / (x0))) - (-1.5304278962483093),-0.02553307488454262,9
1,25,((1/(x1)) - ((138.12670355168638) / ((x0) / (x1)))) + (x1),-25611.28522377347,10
1,26,1/(-11.625268117375782),-0.40554049895847577,2
1,27,1/((-8.56351693763175) / (x0)),-623.4608273279763,5
1,28,x1,-44688.330823849145,1
1,29,1/(1.8852087943432778),-0.025533075184622337,2
1,30,(x0) * ((x1) / (x1)),-44688.330823849145,5
1,31,1/((1/(0.06385175022835572)) + ((-6.223301626738945) + (-7.5527040179813305))),-0.025533074884804635,7
1,32,1/((-13.704506036798412) + (x0)),-0.1738658491545286,4
1,33,0.530427904737071,-0.02553307488454262,1
1,34,(((x1) - (x1)) - ((x1) / (x0))) - (-1.5304278992725209),-0.025533074884542598,9
1,35,(x0) / ((x1) - (3.7391104273345883)),-0.3414578449616207,5
1,36,((x1) * (-1.9988208851204412)) + ((x1) + (x0)),-0.2446088894235504,7
1,37,x1,-44688.330823849145,1
1,38,(-0.5741737336739209) + (1.1046016246285637),-0.025533074884542692,3
1,39,((x1) / ((x1) + (1/(x0)))) + (1/(x0)),-0.2622330425106251,9
1,40,abs(-0.5321774209822341)**(x1),-0.306863719131072,3
1,41,0.5304278932685378,-0.025533074884542654,1
1,42,abs((179.29938820882646) + (x1))**((x1) + ((x1) / (-0.9986640319845578))),-0.02923097624978175,9
1,43,(1/(x1)) - ((x1) / (8.709901382027228)),-602.6335254532826,6
1,44,((x0) + (0.3102794845819892)) * (abs(-0.8277594894084892)**(x1)),-0.17674896159559356,7
1,45,((x1) + (x1)) * (1/(9.278045984304669)),-2058.974076235907,6
1,46,(0.20292384938384872) / (0.38256631532759167),-0.025533074884542623,3
1,47,((1/(1/(-1.6453764619126598))) / (-1.0511079327993365)) / (1/(abs(x0)**(-0.26267343332808857))),-0.0013086969945119691,10
1,48,(1/(x1)) * (1/((-5.885769551130936) - (6.703642841776148))),-0.30946396870659076,8
1,49,1/(abs(x1)**(x1)),-0.3068868325690608,4
1,50,1/(1/(0.5304279042596182)),-0.02553307488454261,3
1,51,(((x1) - (5.492787740862181)) / (x1)) + ((-0.0017931889329545062) * (x0)),-0.048721629806243456,9
1,52,((x1) * (x0)) - ((22395.26889684954) + (22395.605039726335)),-7230301180.025772,7
1,53,abs(((x0) / (x1)) - (x0))**((0.5553821629148806) - (0.710680091831255)),-0.005137782984755119,9
1,54,(x1) + ((x1) * (-0.9988208850624757)),-0.24460888942350917,5
1,55,1/(((x0) - (x0)) - (191.7901502173174)),-0.31244535490192615,6
1,56,1/((1/((x0) * (x1))) / ((0.0011791148815814777) / (x1))),-0.2446088894235452,9
1,57,(1/((x0) - (14.993489091525733))) + ((-167.82012054953822) + (x0)),-21933.71029370037,8
1,58,1/(abs(x1)**(x1)),-0.3068868325690608,4
1,59,abs((x1) * ((1/((-0.8984282328664492) + (x0))) + (-0.2680865965316508)))**(-0.2357765355857658),-0.0013688768473356214,10
1,60,(abs(1/((x0) + (x0)))**(x1)) - (1/(x1)),-0.340355937648185,9
1,61,1/(abs(x1)**(x1)),-0.3068868325690608,4
1,62,abs((1/(-0.47175540106029556)) + (x1))**((x1) + ((x1) / (-0.015916857172721066))),-0.3068868325690608,10
1,63,0.5304278929241785,-0.025533074884542657,1
1,64,1/((-5.65243297192727) + (-4.614435657948084)),-0.41970180315280775,5
1,65,(1/(((-3098.1238687452405) / (x1)) - (x1))) + ((x1) * (0.001191050702442669)),-0.24986107303115387,10
1,66,x1,-44688.330823849145,1
1,67,0.5304279043712625,-0.025533074884542612,1
1,68,1/((1/(-17.809333821080475)) * ((-1.9734231264018693) - (x1))),-0.06700945762475338,7
1,69,(45118.96931442705) - (((x1) + (x0)) + ((x1) * (x0))),-7283136824.732109,9
1,70,((0.6022446512695038) - (-0.32649914977514016)) * ((0.5940491498646164) / (1.040141274107056)),-0.02553307488476168,7
1,71,1/(abs(abs(6.5264077409305274)**((0.3380176136269955) / (x0)))**(x1)),-0.025533074885060136,8
1,72,(1/((1/(x0)) / (x0))) * ((x1) / (x1)),-9236725483.322733,9
1,73,x0,-44688.330823849145,1
1,74,1/((x0) - ((x1) + (x1))),-0.340355937648185,6
1,75,abs(((x0) + (x0)) / (-0.11150916219149778))**(abs(-0.01227762018306866)**(x0)),-0.2460310314640884,9
1,76,abs(x0)**((-0.26090973634638914) * (1/(1.6916314822115406))),-0.00546598018240797,6
1,77,abs(abs(x1)**(-5.20368493328416))**(1/(x0)),-0.14617656086344294,6
1,78,1/((x0) + (x1)),-0.2909869347667055,7
1,79,1/(abs(x1)**(x1)),-0.3068868325690608,4
1,80,((x1) * (0.0008720717150765467)) - (1/((-0.07270801104928674) * (x0))),-0.038318353606931026,8
1,81,(abs(x0)**(x1)) - ((-0.34659887004088996) / (x0)),-inf,7
1,82,1/((1/((x0) - (0.3136162993109388))) + (x0)),-0.2757335662836059,7
1,83,((x1) / ((x1) + (51.978789778013144))) + (1/(x0)),-0.14145789009230686,8
1,84,(abs(-0.9933009637429481)**(x1)) - (1/(x1)),-0.021670825754087717,6
1,85,((-0.3910047668114234) * (0.4943293145520906)) + (abs(x1)**(x1)),-inf,7
1,86,(1/(x1)) / (1/(14.53725521940753)),-0.07170146741312275,5
1,87,1/((-29.05322928922934) + (x0)),-0.25126042761361517,4
1,88,((x1) - (x1)) * (1/(x0)),-0.3068868325690608,6
1,89,(1/(x1)) + ((x1) * (0.0011567903793855243)),-0.21570145038011,6
1,90,(1/(10.675922322135484)) + ((x0) * (x0)),-9236733874.7616,6
1,91,((x1) * ((x1) - (x0))) - (1/((x1) * (-0.06878879358949132))),-0.07170146741311899,10
1,92,(1/(x1)) - ((-2.381714868091281) / (abs(x0)**(1.0554565585596394))),-0.2199784831778562,8
1,93,((x0) + (x1)) * ((x0) + (x1)),-147787958121.70978,7
1,94,1/(x0),-0.27564347345582146,2
1,95,((-0.6571875930037498) / (x1)) / (1/(abs(x0)**(-2.209688727349922))),-0.3069223607169569,8
1,96,abs(1/(x0))**((x1) * ((x1) - (x0))),-0.2460310314640884,8
1,97,1/(abs(((-0.0488901742291456) - (0.6789547081353858)) * (x0))**(0.15236226631101435)),-0.005489572572924659,8
1,98,1/((x1) * (x0)),-0.3052657242160534,7
1,99,1/((x1) * ((-34.72129268352881) - (34.67932072760443))),-0.3073532876333184,6
2,0,(1/(1.3555687207883895)) - (0.20727115333265292),-0.02553307488623368,4
2,1,((1/(1/(-2.2193217230436826))) / (-0.15266444883152994)) / (x1),-0.071701467413117,7
2,2,((0.3491227054424631) / (-0.8095387677018508)) * ((0.015254117285996393) - (1.2451997959565018)),-0.025533074884542893,7
2,3,1/(abs(1/(0.3465618243708758))**(0.5983523175145365)),-0.02553307488474463,5
2,4,abs(2.8200212869311514e-06)**(abs(1/(x0))**((x0) / (x1))),-0.17687525112524136,8
2,5,x1,-44688.330823849145,1
2,6,x1,-44688.330823849145,1
2,7,((x1) / (x0)) / ((x0) / (x1)),-0.2460310314640884,7
2,8,(1/((1/(x0)) / (1/(-5.700703460583124)))) * ((x1) / (x1)),-1397.1873380045936,10
2,9,abs((x0) * (x0))**((0.568118902975867) - (0.6452367420616535)),-0.005465980182549025,7
2,10,1/(1/(x0)),-44688.330823849145,3
2,11,(1/(x1)) + ((0.7031258607441342) * (0.720129920542681)),-0.01925941006356571,6
2,12,(1/(x0)) + ((x1) * (0.0011567907283788117)),-0.21570145037988528,6
2,13,0.5304278933947694,-0.025533074884542647,1
2,14,0.5304278935586971,-0.025533074884542647,1
2,15,1/((-29.053229310393164) + (x0)),-0.251260427613615,4
2,16,1/((x0) + (x0)),-0.2909869347667055,4
2,17,1/(abs(x0)**(x1)),-0.3068868325690608,7
2,18,abs((x0) - (15.07095312765947))**(abs(1/(x1))**(0.8559761029853498)),-0.3161349769563634,8
2,19,(1/(-8.215471286327372)) / ((x1) + (33.66068816275426)),-0.30850842349436963,6
2,20,((0.7666860700661249) - (-0.49094064887776717)) * (0.4217695451495707),-0.025533074885103094,5
2,21,1/((x1) * (((x0) / (x1)) - (73.23445485994858))),-0.30733497935109183,8
2,22,(1/(-5.154297558783784)) + ((x1) * (0.0016785011992298284)),-0.4089481575217487,6
2,23,((1/(1/(-1.6453764619126598))) / (-1.0511079327993365)) / (1/(abs(x0)**(-0.26267343332808857))),-0.0013086969945119691,10
2,24,x1,-44688.330823849145,1
2,25,abs(1/(-0.6813925649840531))**((x1) - (x0)),-0.2460310314640884,6
2,26,abs(abs(-0.42873097974648533)**(-0.8812283327338639))**((x1) / (-0.014664195303425664)),-0.3068868325690608,7
2,27,(1/(x0)) - ((x1) / (x0)),-2.288331112159237,6
2,28,x1,-44688.330823849145,1
2,29,abs((-0.9026821306662356) / (-0.11150916219149778))**(abs(-0.01227762018306866)**(x0)),-0.2460310314640884,7
2,30,abs(x0)**((1/(abs(x0)**(2.8934254954460594))) * (1/(2.1321282049148036))),-0.2460892309044585,9
2,31,(((x0) - (x1)) - ((x1) / (x0))) - (-1.5304278992725209),-0.025533074884542598,9
2,32,0.5304278933947694,-0.025533074884542647,1
2,33,1/(abs(1.7509603472554527)**(x1)),-0.30682017250343085,4
2,34,((x1) - (x0)) * ((-0.7400887915829317) * (x0)),-0.3068868325690608,7
2,35,abs(0.5166315658401897)**((x1) * ((x1) - (x0))),-0.2460310314640884,7
2,36,abs(0.9925682037234812)**(x1),-0.02622755798521361,3
2,37,x1,-44688.330823849145,1
2,38,abs((-26.679844418749642) + (x0))**(1/(x1)),-0.2997772612174129,6
2,39,((x0) + (-141.33100972606823)) * (1/(-4.7340972833599135)),-1132.3988033881021,6
2,40,(abs(x0)**(x1)) * ((x0) + (-0.018106750451276188)),-inf,7
2,41,abs(x1)**(((x0) - (26.007577853613196)) / ((x0) - (10.90603062700758))),-27533.807707456763,9
2,42,0.5304278929621239,-0.025533074884542657,1
2,43,x1,-44688.330823849145,1
2,44,(1/(x1)) - ((x1) - (139.1394906404694)),-25537.76988185229,6
2,45,0.5304278931644408,-0.025533074884542657,1
2,46,abs(((x0) + (x1)) / (-0.11150916219149778))**(abs(-0.01227762018306866)**(x0)),-0.2460310314640884,9
2,47,(1/(((x0) - (x0)) - (7.482948962373951))) - (1/(x0)),-0.5064216322523937,9
2,48,abs((x0) * ((1/((-0.8984282328664492) + (x0))) + (-0.2680865965316508)))**(-0.2357765355857658),-0.0013688768473356214,10
2,49,1/(abs(((x1) - (0.7175805426563007)) * (x0))**(0.07696782044580386)),-0.005350463533447279,8
2,50,abs(x0)**(-0.15423482515855894),-0.0054659801845109044,3
2,51,((x1) * ((x1) - (x0))) - (-0.5304278966639354),-0.025533074884542612,7
2,52,0.530427904737071,-0.02553307488454262,1
2,53,((x1) / ((134.26279499699206) + (187.1752460124699))) + (1/(x0)),-0.38676764856787205,8
2,54,1/((1/(2.506258845473993)) + (x0)),-0.2762274281249114,5
2,55,x1,-44688.330823849145,1
2,56,((x0) * (x0)) - (abs(x1)**(x0)),-inf,7
2,57,(x1) * (0.0011791210287272202),-0.24460888942113634,3
2,58,(0.0011791182672866857) * (x0),-0.24460888942179965,3
2,59,abs(1/(x0))**((x1) + (0.037175994203854756)),-0.3068868325690608,6
2,60,1/(-9.671045865359867),-0.4272726988136584,2
2,61,abs(abs(x1)**(-5.202704006377832))**(1/(x0)),-0.146176566486479,6
2,62,(1/(x1)) * ((x0) + (x0)),-2.1851752303591163,6
2,63,((x1) / (x1)) * ((x0) * (0.0011791219808629516)),-0.24460888942106596,7
2,64,1/(1.8852109784429432),-0.025533075163708743,2
2,65,1/((x1) * (1/(14.537253227033371))),-0.07170146741311707,8
2,66,1/((8.753126849513444) * ((-34.82562622682458) - (34.78365520057785))),-0.3086306352965666,6
2,67,1/((1/(0.7251147244252552)) + (0.5061782283122009)),-0.02553307488454262,5
2,68,1/(abs(x0)**(x1)),-0.3068868325690608,4
2,69,((x0) * (-0.0012713238247167033)) * (1/(-1.0781931125070376)),-0.24460888942125567,6
2,70,((19.626255264366254) - (x1)) + ((-7.147263091956163) * (-16.7249082400083)),-25533.098451473597,7
2,71,((156.0577204022927) - (x1)) + ((x1) / (-6.683876038793364)),-33766.7658744788,7
2,72,x1,-44688.330823849145,1
2,73,(1/(x1)) / (((0.9367157236054171) + (-0.0363154708342758)) * ((-5.310447922111152) / (x0))),-0.5724910005905628,10
2,74,1/((1/(41.04106986593158)) + ((x1) + (-13.724633508808836))),-0.17386708355141722,7
2,75,0.5304278927892048,-0.025533074884542657,1
2,76,(x1) + ((x1) * (-0.9988208803860164)),-0.24460888942139153,5
2,77,((x1) / ((52.07876079290258) + (x1))) + (1/(x0)),-0.14145674263903116,8
2,78,abs(x0)**((-0.26090973634638914) * (1/(abs(x1)**(x1)))),-0.2460310314640884,8
2,79,((0.4500773121839531) - (-0.08035058987366056)) * ((x1) / (x0)),-0.025533074884542598,7
2,80,((abs(-0.9889835154628003)**(x1)) - (-0.6665010675619792)) * ((0.5251235484906679) / (1.093060964321773)),-0.0020027754833196096,9
2,81,abs(abs(x1)**(x0))**((x0) + (-0.9532289459086529)),-inf,7
2,82,1/(abs((0.2058549125721648) * ((0.33701526333184556) - (-0.1218780647017298)))**(-0.26873116920905604)),-0.025533074893499454,8
2,83,(1/(x0)) - ((x0) - (x1)),-0.27564347345582146,6
2,84,0.5304279045462633,-0.02553307488454262,1
2,85,1/(abs((x0) - (10.515548984806918))**(0.1710345833716975)),-0.001994946833980765,6
2,86,1/(x1),-0.27564347345582146,2
2,87,1/(x0),-0.27564347345582146,2
2,88,(x1) / (1/(0.0011791148787780564)),-0.24460888942354703,4
2,89,abs(((x0) * ((-0.5596614581059717) - (-0.007764849685721501))) + (x0))**(-0.17947505544293035),-0.0035870382012636926,9
2,90,1/((-29.053198480069042) + (x0)),-0.25126042764346224,4
2,91,1/(1.8852696330906924),-0.025533074884584638,2
2,92,abs(x1)**(x1),-inf,3
2,93,1/((0.8324675155376717) * (2.264672160678474)),-0.025533074886043762,4
2,94,1/((x0) - ((x1) + (x1))),-0.340355937648185,6
2,95,(abs(0.4632318721582051)**(x1)) + ((x0) / (x0)),-0.24603190061213337,7
2,96,abs((0.8660715928034859) + (x0))**((x0) * (x1)),-inf,7
2,97,abs(-0.9925682186204404)**(x1),-0.026227557985211165,3
2,98,abs((x0) - (10.269824919498522))**((x1) - (0.7102117180921148)),-inf,7
2,99,1/(1.8852698386924631),-0.025533074884564258,2
3,0,0.5304278923903066,-0.025533074884542668,1
3,1,abs((x0) * (x1))**(-0.07711782611443958),-0.005465980182505961,5
3,2,((x1) + (x0)) * ((-0.09663968736226951) * (-0.006100619271643049)),-0.244608889421168,7
3,3,0.530427904737071,-0.02553307488454262,1
3,4,((x1) + (x0)) - ((138.0102681169883) + (138.72568433182406)),-102380.92945667003,7
3,5,(x1) / (x0),-0.2460310314640884,3
3,6,(1/(x0)) + (abs(-0.4377290381416079)**(x1)),-0.27564234706482554,6
3,7,((1/(1/((-3.363131675732906) * (0.6260782422000634)))) / (-0.14484054603989707)) / (x1),-0.07170146741311738,9
3,8,0.5304278931442701,-0.025533074884542657,1
3,9,((x1) / ((382.9197377876365) + (435.8321888031143))) + (1/(x0)),-0.21588822775008434,8
3,10,1/(1.8852348690929803),-0.025533074984266855,2
3,11,(1/(0.06878870731149891)) * (1/(x0)),-0.0717014674134346,5
3,12,((1/(1/(-1.6453764619126598))) / (-1.0511079327993365)) / (1/(abs(x0)**(-0.26267343332808857))),-0.0013086969945119691,10
3,13,(1/(((1/(0.042225835397266216)) - (x0)) - (7.491769950454132))) - (1/(x0)),-0.22949286403950886,10
3,14,1/((1/(0.9027105203800557)) + (0.7774981457176525)),-0.025533074885086545,5
3,15,(1/(x1)) + ((x1) - (138.12676873506726)),-25611.285223764455,6
3,16,abs(x0)**((0.1558498189577312) * (1/(-1.0104662883625892))),-0.005465980182396457,6
3,17,1/(-13.652440302535052),-0.3899564343675219,2
3,18,((1/(-1.3798813399062295)) / (-0.4652763901511459)) / (1/(abs(x0)**(-0.2639285674950711))),-0.0013370296017931676,9
