generation,individual_index,expression,fitness,nodes
0,24,(1/((x1) - (0.9823614929337002))) + (1/(1.9967532071597116)),-0.018894349546169174,7
0,25,(1/((x0) / (x1))) / (1/(abs(0.3008185914526727)**(0.5278402958588857))),-0.0255330748895084,9
0,26,1/((-29.053173924505597) + (x0)),-0.25126042770973034,4
0,27,1/(((x0) + (x1)) + (x1)),-0.2962250744239938,6
0,28,(((x1) * (x0)) / (-161.4806683960028)) / (abs(x0)**(706.1760454224461)),-0.3068868325690608,9
0,29,1/((x1) + (-13.704509806233581)),-0.17386584915653228,4
0,30,((0.5036697170819663) / (x1)) * ((0.7554863928129069) * ((16.449111935381506) + (x0))),-0.0038055576932933925,9
0,31,abs((-0.6531097251908639) + (x1))**((1/(x1)) + (-0.17491373388521322)),-0.001743089110575878,8
0,32,(((x1) * (0.8467547924110864)) / ((x0) + (x0))) / (0.7981808392738388),-0.025533074884542737,9
0,33,1/(abs(abs(x1)**(x0))**(x0)),-0.3068868325690608,6
0,34,1/((-4.357905911934639) * (abs(1.8312946412896978)**(x1))),-0.3068946381353034,6
0,35,abs(1/(abs(-0.9907929657172438)**(-0.806599789918554)))**((x0) - (1/(x1))),-0.026262590672483044,9
0,36,1/(((x1) + (x0)) - (x0)),-0.27564347345582146,6
0,37,(((x1) * (1.9991898956581076)) - (x1)) - ((x0) - (0.642735209086137)),-0.008749855817702252,9
0,38,((abs(-0.35960141603727913)**(x1)) + (x0)) - ((x0) * (1/(-14.391675802144826))),-51122.19950686805,10
0,39,1/((x1) / (14.537253143771297)),-0.07170146741311703,4
0,40,((abs(x0)**(-0.3554235009769664)) + (0.29484940514527624)) + ((1/(x1)) / (x0)),-0.005236485450194692,10
0,41,1/((1/(0.530427904375812)) - ((x1) - (x1))),-0.02553307488454261,7
0,42,((x1) / ((x0) / (x0))) * (1/((36.071917081040645) + (x1))),-0.15416548264427962,10
0,43,1/((x0) / (14.53725348972492)),-0.0717014674131173,4
0,44,((x0) + (1/(x1))) - (1/((x1) * (x0))),-44690.25291287556,9
0,45,abs(1/((x1) + (x1)))**(1/(x0)),-0.19491864522588062,7
0,46,1/((1/(14.537251687172393)) * (x0)),-0.07170146741311874,5
0,47,1/(1/(0.5304278906530902)),-0.025533074884542695,3
0,48,1/((x0) * ((x1) * (x1))),-0.30679012959868046,6
0,49,(1/(4.199561626582339)) * (abs(x0)**(-3.7347344839823435)),-0.3068838071648382,6
0,50,abs(1/(x1))**((0.8992735289235506) - (0.7450380376941425)),-0.005465980182382792,6
0,51,((x0) / (((x0) * (0.9230936094774871)) / (x0))) * (0.0010884378661214142),-0.24460888942136863,9
0,52,(((x0) + (4.930779885283824)) * (-0.7740978395990811)) * ((1/(x1)) * (-0.5802657150093059)),-0.013850283303707512,10
0,53,(1/(((x0) - (x0)) - (x0))) + ((x0) - (x0)),-0.340355937648185,10
0,54,(((1/(x1)) * ((-4060.6238784675775) / (x1))) + (29.063529607839538)) / (x0),-0.03117174294960337,10
0,55,(1/(1/(x0))) / (1/(0.0011791219501645885)),-0.24460888942106698,6
0,56,1/((-15.601181920693726) * (abs(-0.38614706330914905)**(abs(0.3401107025527358)**(x0)))),-0.37899377571571563,8
0,57,((x1) / (abs(x0)**(x0))) + (1/(x1)),-0.27564347345582146,8
0,58,((1/((x1) * (-0.013424340983252394))) + (x1)) / (x1),-0.22366095819676846,8
0,59,1/(abs(x0)**(abs(abs(x1)**(x0))**((-0.8671193278547373) / (-0.6127926561976917)))),-0.3068868325690608,10
0,60,1/((-7.181592305682447) - ((x0) / (x1))),-0.45148966211823244,6
0,61,((abs(1/(x0))**(2.312418006145979)) / (-0.588801012627468)) / (x1),-0.30695593815130867,8
0,62,(1/((x0) / ((x1) + (x1)))) * (0.265213943717424),-0.02553307488454277,8
0,63,abs(abs((x1) - ((x0) / (x1)))**(1/(-0.15659894469715296)))**(x0),-0.3068868325690608,10
0,64,(((x1) - (-0.3041225274308397)) * (abs(-0.24549592424917646)**(x0))) + (0.5304278907945451),-0.02553307388576144,9
0,65,1/(1/(((0.4211010877970563) * (x1)) / ((x0) - (7.011138101334641)))),-0.006104266436215241,9
0,66,1/((x0) + (x0)),-0.2909869347667055,4
0,67,((0.942100330357957) + (0.43666197347074576)) / (abs(0.4957921287257253)**(-1.3615454724020766)),-0.025533074884748392,7
0,68,(1/(x1)) * ((201.5623169361259) / (x1)),-0.14310371737414954,6
0,69,1/((abs(-0.5568567910716364)**((0.08040432273917802) / (x0))) + (0.8999217404636929)),-0.025458658776354212,8
0,70,1/(((x0) / (x1)) - (abs(0.13205820739905083)**(x0))),-0.2460310314640942,8
0,71,1/((x1) + (-13.704510623543845)),-0.17386584915722625,4
0,72,((244.7312438993941) + (1/((x1) / (-4383.383688630452)))) - (x0),-15296.586257046709,8
0,73,1/((x0) / ((1/(1.8852669846575019)) * (x0))),-0.02553307488544545,7
0,74,((abs(x1)**((830.8365487700951) / (555.014775400463))) / (-203.5222968775613)) / (-118.19129068826116),-0.2731239973852487,9
0,75,abs(((x0) + (-0.8950173106956099)) - (x1))**(abs(x0)**(0.39980389830465357)),-0.0021847833605857497,9
0,76,1/((1/(1/(-0.25301668293093155))) * (((x1) / (x1)) / (-0.13420710637949626))),-0.025533074884542636,10
0,77,1/(abs(x0)**((1/(x0)) * (x1))),-0.27564347345582146,7
0,78,(1/(0.6667188107393487)) / ((abs((-0.04516564283946933) - (x0))**(x1)) / (x1)),-0.3068868325690608,10
0,79,1/(abs(abs(-0.9766491767784237)**(x0))**(-0.31571068044599)),-0.02622755798517667,6
0,80,(1/(x0)) - ((x0) * (x1)),-9236783604.883415,6
0,81,1/(1/(x0)),-44688.330823849145,3
0,82,1/((abs(-0.5740195607799207)**(x1)) - ((1/(x1)) - (x1))),-0.2755547608789044,9
0,83,((1/((1.339372500428536) * (-1.2999114747177989))) + (0.5755399839869678)) * (x0),-0.24460888942419,8
0,84,1/(abs(x1)**(0.15423552700812693)),-0.00546598018238871,4
0,85,1/(abs(((x1) * (x0)) / (-0.5818774054827116))**((x1) - (x1))),-0.2460310314640884,10
0,86,((x1) / (x1)) + (1/(9.384529892567127)),-0.35745936710171844,6
0,87,((x1) + (((-494.1392978724186) + (x1)) * (x0))) * (x1),-33487000574762.504,9
0,88,1/(((1/(x1)) * ((x1) + (x0))) + (x0)),-0.2783342570673774,9
0,89,abs((0.002228330232586062) * (x0))**(1/(x0)),-0.21811455201842087,6
0,90,(1/(x1)) + ((139.13943368603515) - (x0)),-25537.7698818558,6
0,91,((x0) + (x1)) / (1/(0.0005895543303419126)),-0.24460888942942938,6
0,92,(abs(-0.48129225270030507)**(x1)) - ((1/((-6.109037138460567) * (x0))) - (x0)),-44688.653035922966,10
0,93,1/(1/((201.56147026875686) / ((x1) * (x1)))),-0.14310371737411232,7
0,94,abs((0.4645005078283546) / ((0.9843056736566875) + (abs(x0)**(x1))))**(x0),-0.3068868325690608,9
0,95,1/((((x0) - (x1)) - (x1)) - ((11.041665187684771) - (x1))),-0.4111665613418521,10
0,96,abs(abs(x0)**(x1))**((-0.43515736137551064) / (1/((0.5486092082222964) * (x0)))),-0.3068868325690608,10
0,97,(1/(x0)) / (1/(((x0) + (-138.10273949404953)) * (x1))),-25615.969201471795,9
0,98,1/((-5.292974375753137) + (-5.823924273051129)),-0.410405716999928,4
0,99,((x1) + (abs(1/(x0))**(x0))) - ((x1) / (x1)),-44413.125381307706,10
1,0,1/(1/(0.5304278931518892)),-0.025533074884542657,3
1,1,(-138.10266227603347) + (x0),-25615.969201474934,3
1,2,1/(-10.994404043615543),-0.4116502338918947,2
1,3,1/(-11.40310860945024),-0.40760947105899,2
1,4,((0.091305546141907) - (-0.43912235420378676)) + ((x0) - (x1)),-0.025533074884542598,7
1,5,((0.001156790289998842) * (x1)) + (1/(x1)),-0.2157014503801693,6
1,6,(x1) * (0.0011791183606160993),-0.2446088894217661,3
1,7,1/((-8.586913764179107) * (x0)),-0.3106700117218599,7
1,8,abs(1/(1/((x0) / (x0))))**(1/(-11.053417064755141)),-0.2460310314640884,8
1,9,abs((1.1348366488603987) - (x0))**((-0.25911371736485717) * (0.5809558005637584)),-0.005208526699494985,7
1,10,1/(1.8852684062359564),-0.025533074884845335,2
1,11,((x0) * (x1)) + ((x0) * (-433.1369000138958)),-833094922.0724382,7
1,12,abs(1/((x1) + ((x0) + (397.77537235220194))))**(1/(x0)),-0.18745700397880627,9
1,13,1/((x1) / (x1)),-0.2460310314640884,8
1,14,((x0) * ((x0) - (x0))) + ((x0) * (0.0011791148787444793)),-0.24460888942354708,9
1,15,1/(((-0.6459676010851523) + (-0.5566152641780671)) / (-0.6378820346291294)),-0.025533074886036445,6
1,16,((x0) / (((x0) * (-1.0808804467525719)) / (x0))) * (-0.00127449030129703),-0.24460888942106057,9
1,17,1/(((x0) / (x1)) - (x0)),-0.34222621638170203,6
1,18,abs((-0.6531097251908639) + (x1))**((1/(x1)) + (-0.17491373388521322)),-0.001743089110575878,8
1,19,(1/(1/(x0))) / (1/((x0) / ((x1) + (x1)))),-11145.904269705497,10
1,20,(1/(0.38504480126591467)) / ((x1) - (x0)),-inf,6
1,21,0.5304278931145355,-0.025533074884542657,1
1,22,1/((1/(x1)) / (x0)),-9236725483.322733,5
1,23,(0.4530265736001597) + (1/((-11.863275354504976) + (x1))),-0.009071091492676993,7
1,24,((x0) + (1/(x1))) - (1/((x1) * (x0))),-44690.25291287556,9
1,25,((x1) - (x1)) - ((-0.0011791229153225553) * (x0)),-0.24460888942107592,7
1,26,1/((1/(x1)) + ((-266.9255175529788) - (x0))),-0.31003486243193157,7
1,27,abs(1/(abs(x1)**(-0.806599789918554)))**((x0) - (1/(x1))),-inf,9
1,28,(abs(x1)**(x1)) * ((0.7624849976582913) / (x1)),-inf,7
1,29,1/(1/(abs(x1)**((-0.2845451815230021) / (1.844874683262423)))),-0.0054659801823838455,7
1,30,1/((x1) + (x1)),-0.2909869347667055,4
1,31,(1/(x1)) * ((x0) / (x0)),-0.27564347345582146,6
1,32,(1/(x1)) - (1/(x0)),-0.3068868325690608,5
1,33,1/(1/(x0)),-44688.330823849145,6
1,34,((x1) * (x0)) - ((44794.4220362727) + (1/(x0))),-7230303057.05227,8
1,35,0.5304278927641825,-0.025533074884542657,1
1,36,(1/((x0) / (x1))) / (1/(x0)),-44688.330823849145,7
1,37,((x0) / (9.365518008138665)) + ((x1) / (x0)),-529.2567620134913,7
1,38,((0.5227260737418581) + (0.36424260460145885)) / (abs(x0)**(0.14354577374740377)),-0.009183953671630492,7
1,39,x0,-44688.330823849145,1
1,40,1/(abs(x0)**(0.15423548364842316)),-0.00546598018238311,4
1,41,0.5304278932041869,-0.025533074884542654,1
1,42,(1/(x1)) * ((-7.104103312454399) + (x1)),-0.189866234624248,6
1,43,1/(-8.061084615042653),-0.4538780431951772,2
1,44,1/(abs(x0)**(x0)),-0.3068868325690608,7
1,45,1/((7.841986246425277) / (x1)),-715.2272039291107,4
1,46,abs(x0)**(1/(x0)),-0.3169191848090604,4
1,47,((x1) / ((x0) / (x0))) * (1/((-1.1637335535931974) / (-0.0013721916739598868))),-0.24460888942289907,10
1,48,0.5304278931405096,-0.025533074884542657,1
1,49,(x1) + (((x1) / (0.41359056137150746)) / (-2.4207044292802498)),-0.24460888942595851,7
1,50,abs(x0)**(-0.15423545971425714),-0.005465980182387731,3
1,51,((abs(x0)**(-0.24068385120619307)) + (0.15950692459204815)) + ((1/(x1)) / (x0)),-0.004292357460291229,10
1,52,abs((x1) - (0.6142336139714075))**((x1) * (-0.4064483492995554)),-0.3068868066616759,7
1,53,1/((1/(1/(1.0224793038179587))) * (((x1) / (x1)) / (0.5423484682917183))),-0.02553307489362938,10
1,54,abs(abs((x1) - ((x0) / (x1)))**(1/(x1)))**(x0),-44413.125381311605,10
1,55,abs(abs(-0.5679521631093065)**(x1))**((x1) / (-0.0584297143099739)),-inf,7
1,56,1/(x1),-0.27564347345582146,2
1,57,x1,-44688.330823849145,1
1,58,(-138.10287062598073) + (x1),-25615.96920149376,3
1,59,1/((-196.2062245943162) * (abs(x1)**(abs(0.34879469676753494)**(x0)))),-0.31231964883224217,8
1,60,((x1) * (x0)) + (1/(x1)),-9236725760.557789,6
1,61,1/(x0),-0.27564347345582146,2
1,62,1/(1/((abs(-5.192687310100051)**(0.9626143978397973)) / ((x0) - (9.166770024782261)))),-0.12493187272297344,9
1,63,(0.18449829628430953) + (abs(x1)**(-0.257100419024788)),-0.004473523206123693,5
1,64,(x1) + (x1),-178963.6714459486,3
1,65,(abs(x0)**(x1)) + (abs(0.7433559388467055)**(-0.4309221871834543)),-inf,7
1,66,1/(abs((x1) * ((x1) / (-0.3417941692386117)))**(1/(0.02248985989954355))),-0.3068868325690608,9
1,67,abs((0.9637677383283484) - (x1))**((-5.358835387915427) / (x1)),-0.14488434377337436,7
1,68,((1/(((x0) / (4.012851311489296)) * (12.298042487736616))) + (-0.0007316293975099237)) * (x0),-0.10227175892848166,10
1,69,1/((x0) - (x0)),-inf,4
1,70,((1/((1/(x0)) * (-2.1294642356202904))) + (x1)) / (x1),-0.025533075760036623,9
1,71,abs((-0.20873455341153246) - (0.9156458924619194))**((x0) * (-0.06363039334679892)),-0.02622755798528712,7
1,72,((x0) * (0.008714114877417635)) / (1/(abs(0.3785364219708986)**(2.058972785541463))),-0.2446088894211142,8
1,73,((x1) - (x1)) * (abs(x0)**(0.3643464975925532)),-0.3068868325690608,7
1,74,((1/((x0) / (x0))) / (1/(14.537253013605477))) * (1/(x0)),-0.071701467413117,10
1,75,1/(abs(x1)**(0.15423566794743582)),-0.005465980182531283,4
1,76,((x1) * (0.842374479469219)) / ((x1) + ((-14.019617077296742) + (x0))),-0.006104260308186911,9
1,77,((x1) * (x0)) / ((x0) / (x0)),-9236725483.322733,7
1,78,abs((x1) * ((1/(-0.03162229993912595)) / (-3.228106442758992)))**(1/(-9.802622599152278)),-0.01073547486652398,9
1,79,1/((1.2275242363119947) * (1.5269151478823502)),-0.025542668784099713,4
1,80,((0.4554373544368353) + (x0)) / ((x1) - (x1)),-inf,7
1,81,abs(((x1) - (x1)) + (x1))**((1/(x1)) + (-0.1740931335376523)),-0.0017833107475261007,10
1,82,1/((1/(0.620562648765993)) - (-0.27384196752227985)),-0.025533074896816634,5
1,83,1/((x0) * ((-2.6668808539787943) * (x1))),-0.30749677783834917,6
1,84,1/((1/(0.7130821516189572)) - ((abs(x0)**(0.9988956596408528)) - (x1))),-0.0047903852872439685,9
1,85,abs(((x0) + (-2.8347565553810128e-06)) - (x1))**(1/(x0)),-0.17687525112976354,8
1,86,(1/((x0) / (28.31030193881897))) * (0.5134965276278607),-0.07170146741325666,6
1,87,1/(x0),-0.27564347345582146,2
1,88,((x1) - (x0)) * (1/(x0)),-0.3068868325690608,6
1,89,((x0) * (x1)) + ((x1) * (x1)),-36946960331.22851,7
1,90,1/((abs(1.2313846221010585)**((-0.5515059053111129) / (x0))) + (0.8970210392265447)),-0.02532279900376318,8
1,91,abs((-0.89747426722471) + (x0))**(abs(x0)**(x0)),-inf,7
1,92,(abs(-0.06938520496328393)**(x0)) + ((x1) - (x1)),-0.3068868325690608,7
1,93,(abs(x0)**(-0.1328777600238222)) - ((0.00032645906449146216) * (x0)),-0.003096459125051763,7
1,94,1/((0.7517447053573397) / (0.39874635684156)),-0.02553307488454274,4
1,95,1/((1/(0.5590434486592066)) - (1/((x1) / (6.28839392993208)))),-0.019136567610117595,8
1,96,abs((x1) - (x0))**((0.6222361539047017) - (0.46479243615359045)),-0.3068868325690608,7
1,97,abs((0.001564601556937717) - (x0))**((x1) * (x0)),-inf,7
1,98,(abs(0.997619593969933)**(x0)) / (1/(abs(0.42141634610581974)**(0.4283627662627672))),-0.006144978585591731,8
1,99,abs((15.289467296594644) - (x1))**(abs(x0)**(-0.6094220949326762)),-0.5497360104695951,7
2,0,1/((1/((x1) - (x1))) - (1/((x1) / (6.28839392993208)))),-0.3068868325690608,10
2,1,(abs(0.3680404782364798)**(13.363547989115474)) * ((x1) * (x1)),-0.28381036551589367,7
2,2,((x0) / (7.671859036814299)) + ((x1) / (x0)),-783.6713524909163,7
2,3,abs(x1)**(1/(x0)),-0.3169191848090604,4
2,4,((1.0122881651006892) * (0.5001975659956431)) + (1/(x1)),-0.01925941006021246,6
2,5,1/(1/(0.5304278931023296)),-0.025533074884542657,3
2,6,1/((x1) - (x0)),-inf,6
2,7,x1,-44688.330823849145,1
2,8,abs(x0)**(-0.15423551989758463),-0.00546598018238656,3
2,9,x1,-44688.330823849145,1
2,10,abs((0.9734859070189755) - (x1))**((abs(x0)**(-2.064957057836019)) / (x1)),-0.24610493228653288,9
2,11,abs(x0)**(((x0) - (x1)) + ((x1) / (x0))),-44688.330823849145,9
2,12,(-0.5881324048161234) * (-0.9018852037423148),-0.02553307488454277,3
2,13,1/(1/(0.5304278920031117)),-0.02553307488454267,3
2,14,(x1) + (1/(-0.007240994382416879)),-25615.969201491647,4
2,15,((13.75363038706988) / (x1)) + ((0.0008720707368460198) * (x0)),-0.03831835360739051,7
2,16,abs((1.4089804975664366e-06) / (0.5009631824820147))**(1/(x0)),-0.17687525490090972,6
2,17,abs((30.600005853359534) - (x1))**(abs(x0)**(-0.9566427734167854)),-0.28471643284379694,7
2,18,abs(x0)**(abs((x0) - (0.5780671084662605))**(abs(x0)**(0.9674638356340537))),-inf,9
2,19,((x1) - (x1)) + ((x1) + (x1)),-178963.6714459486,7
2,20,((x0) * (0.0010703586628001613)) / (1/(1/(0.9077615405152435))),-0.24460888942163092,7
2,21,x1,-44688.330823849145,1
2,22,(1/(1.595944907548274)) / (1/(abs(0.7558674769666113)**(0.595253806874432))),-0.025533074884548083,7
2,23,((x1) - (7.104107715334921)) * (1/(x0)),-0.1898662346242651,6
2,24,(1/(x0)) * ((x1) * (x0)),-44688.330823849145,6
2,25,(abs(x1)**(-2.8476146813474137)) + ((x1) + (x1)),-178963.67826630495,7
2,26,x1,-44688.330823849145,1
2,27,(1/(0.06878879461738495)) * (1/(x0)),-0.07170146741311968,5
2,28,(0.5064518452823067) + (1/((1/(9.990564074713857)) + (x1))),-0.01929619073922128,8
2,29,((x1) / (x1)) * (abs(x1)**(x0)),-inf,7
2,30,1/(1.8852704640855689),-0.025533074884543427,2
2,31,0.5304278913579037,-0.02553307488454269,1
2,32,(x1) - ((0.9988208702569188) * (x0)),-0.2446088894235215,5
2,33,0.5304279041006934,-0.02553307488454261,1
2,34,abs(abs(x0)**(x1))**(1/(x1)),-inf,6
2,35,abs(x1)**(-0.1542354860931775),-0.005465980182382947,3
2,36,((x1) - (x1)) * ((-0.41248608916317586) + (abs(x1)**(-0.7227600297729544))),-0.3068868325690608,9
2,37,(x1) * (0.0011791224250322341),-0.24460888942106093,3
2,38,(1/(x0)) - ((-139.1393653356108) + (x1)),-25537.769881868582,6
2,39,(x1) + (x1),-178963.6714459486,3
2,40,((x0) * (x1)) + (1/(x0)),-9236725760.557789,6
2,41,1/(1/(x0)),-44688.330823849145,9
2,42,1/(1/(0.530427892745696)),-0.025533074884542657,3
2,43,((x1) * (-8.051122782328742)) / ((38.60705355890235) * (-124.8519414697476)),-0.25541560783196643,7
2,44,((x0) * ((x0) - (x0))) + ((x0) * (0.0011791151270605371)),-0.24460888942338413,9
2,45,0.5304278932968028,-0.025533074884542654,1
2,46,(1/(x0)) + ((0.0011567973684256136) * (x0)),-0.21570145037768895,6
2,47,1/(abs(x0)**(x0)),-0.3068868325690608,7
2,48,0.5304233840583157,-0.02553307490494132,1
2,49,abs((x1) - (0.5552153410364205))**((x1) * (0.7913949551935826)),-inf,7
2,50,0.5304278931405096,-0.025533074884542657,1
2,51,1/((1/((-0.00290635077181681) * (x0))) / (-0.4057064829963487)),-0.24460888942146927,10
2,52,abs(x0)**(-0.15423551381983058),-0.005465980182385107,3
2,53,((x0) + (1/(x1))) - (x1),-0.27564347345582024,6
2,54,(0.4526211327897442) + (1/((-11.864834591205492) + (x1))),-0.009071235617769813,7
2,55,1/(x0),-0.27564347345582146,2
2,56,(x1) + ((x0) + (-276.73576496242333)),-102380.92945667442,5
2,57,1/((1/(1/(1.0224793038179587))) * (((x1) / (x1)) / (0.5423484682917183))),-0.02553307489362938,10
2,58,((x1) + (x0)) - (1/(0.0036135475454035807)),-102380.92945690449,6
2,59,abs((x1) + (-0.9626571315413806))**((x1) - (x1)),-0.2460310314640884,7
2,60,((x0) * (1/(x1))) / (1/(abs(0.7292404407925799)**(2.008131992875267))),-0.02553307488454263,9
2,61,1/((1/(0.5111896869036588)) - (1/((x1) / (0.07963278485621969)))),-0.02574233280003964,8
2,62,0.5304279041845482,-0.02553307488454261,1
2,63,(0.49272883195893885) / (0.9289270883551354),-0.025533074884542803,3
2,64,abs((x0) + (x1))**((1/(x1)) + (-0.15256492682442266)),-0.0020231561126623607,8
2,65,abs(-0.2793625722726436)**(((x1) - (-0.6401777983652661)) * ((-0.5476397917323945) + (x1))),-0.3068868325690608,9
2,66,1/(1/(abs(x1)**(1/(1/(-0.15423563653861416))))),-0.005465980182483041,7
2,67,(0.23200952986830511) + (0.2984183694278766),-0.025533074884542598,3
2,68,abs(1/(x0))**((x0) * (x0)),-0.3068868325690608,6
2,69,abs(x0)**(-0.1542355642216595),-0.005465980182407877,3
2,70,(0.45302731491035403) + (1/((-11.863291174564353) + (x1))),-0.009071091491891196,7
2,71,abs(abs(x1)**(x0))**(abs(x0)**(x0)),-inf,7
2,72,((x0) / (-0.0023087458125461108)) + ((x0) * (x1)),-833094922.1512312,7
2,73,x0,-44688.330823849145,1
2,74,0.5304278913806212,-0.02553307488454269,1
2,75,x0,-44688.330823849145,1
2,76,(x1) + ((1/(x1)) / (x0)),-44688.37737090319,6
2,77,(abs(x0)**(2.0000002357964233)) - ((x0) * (x0)),-0.2859587713389174,7
2,78,(0.7488013801656223) / (1/(abs(0.436278910912862)**(0.4156713113605614))),-0.02553307488507488,6
2,79,0.5304278913579037,-0.02553307488454269,1
2,80,1/(abs(0.43678275266133393)**(-0.7654914186133681)),-0.025533074884545925,4
2,81,abs(x0)**((1/(x1)) + (-0.1740931335376523)),-0.0017833107475261007,6
2,82,(x0) - (x1),-0.3068868325690608,3
2,83,1/(1/(x0)),-44688.330823849145,6
2,84,((x1) * (x1)) / ((x1) + ((1961.998418376118) + (x0))),-1059.2653850342056,9
2,85,abs((1/(0.601643498244258)) - (0.6417051813974785))**((x1) * (-0.36922575070080393)),-0.026227557985197998,8
2,86,(x1) + (abs(x1)**(-2.7384723012625987)),-44688.33544199872,5
2,87,((0.7112805049209742) + (0.854062377028558)) / (abs(x0)**(0.26266982091978147)),-0.0013086969808869145,7
2,88,(1/(abs(x0)**(0.5987171549788315))) * ((15.462709780623523) + (x1)),-57.15967224546254,8
2,89,1/(x1),-0.27564347345582146,2
2,90,((0.0011791148787045303) / (x0)) * ((x0) * (x1)),-0.24460888942354703,7
2,91,(1/(-16.49973231118818)) - (1/((x1) / (-11.463880531513572))),-0.11671493875250216,7
2,92,((x0) + (-443.279074422771)) / ((-3.045980194748502) / (x1)),-90281488.29533295,7
2,93,((1.440525201019159) - (0.19281389500333818)) - (abs(-1.383273348505464)**(-1.0241348470538436)),-0.025533074885009742,7
2,94,(1/(x1)) / ((-7.640281908433513) - (6.934076911708933)),-0.30911215107378537,6
2,95,(0.4530265736001597) + (((x1) * (0.009020833383313498)) * (abs(x0)**(x0))),-inf,9
2,96,(x1) / (1/((x0) / ((x1) + (x1)))),-11145.904269705497,8
2,97,(x1) * (((x1) * (x1)) - (abs(x1)**(x0))),-inf,9
2,98,0.5304278929923941,-0.025533074884542654,1
2,99,abs(((x1) - (x1)) + (x1))**((1/(x1)) + (-0.1740931335376523)),-0.0017833107475261007,10
3,0,x1,-44688.330823849145,1
3,1,(0.4956332223425763) / (0.9344019483442951),-0.02553307488468989,3
3,2,1/((x1) / (14.537253202766841)),-0.07170146741311706,4
3,3,((x1) / (x0)) / ((x1) * (0.06878877920549333)),-0.0717014674131202,7
3,4,(abs(x0)**(-0.15423549814466755)) * ((x0) / (x0)),-0.00546598018238298,7
3,5,abs(1/(x0))**(x1),-0.3068868325690608,4
3,6,(-138.1028512893504) + (x1),-25615.96920148836,3
3,7,((x1) - (x0)) + ((x0) * (0.0011791199168281474)),-0.24460888942132128,7
3,8,(abs(x0)**(x1)) * ((x1) * (x0)),-inf,7
3,9,(1/(-0.06918055829365465)) * ((-1.0056951019395162) / (x1)),-0.07170146741312393,6
3,10,((x1) + (x1)) + (1/(13.69240769828498)),-179004.09857799546,6
3,11,0.5304278931676174,-0.025533074884542654,1
3,12,(1.5653399221956612) / (abs(x0)**(0.26266910254175907)),-0.0013086969806191564,5
3,13,(abs(x1)**(0.04705399328399751)) / (abs(-0.05987981308317636)**(x1)),-inf,7
3,14,x1,-44688.330823849145,1
3,15,x1,-44688.330823849145,1
3,16,((185.60959834196683) + (x1)) / ((x0) * (x0)),-0.13675993475862422,7
3,17,1/(x1),-0.27564347345582146,2
3,18,(abs(-0.014232076667237905)**(x1)) + (abs(-1.3023865830856984)**(-2.39998225608327)),-0.025533074884562856,7
3,19,((x1) - (-0.6427316170521921)) - ((1.0008100783199043) * (x1)),-0.00874985581770254,7
3,20,abs(x0)**(-0.15423550987716778),-0.0054659801823843494,3
