generation,individual_index,expression,fitness,nodes
0,21,((-0.1462724005305623) + (-0.37158389846390905)) * ((1/(x1)) + (-1.018508521496715)),-0.02943973171330482,8
0,22,(abs(x1)**(abs(-0.07284117690843805)**(x1))) + ((x0) + (x1)),-179518.14318683255,9
0,23,abs(((-0.28231537846915233) + (-0.653434792690958)) / (0.5873133217569042))**((x0) - (0.8998294668680022)),-7.596329640933713e+203,9
0,24,1/((x1) / (x0)),-0.2460310314640884,4
0,25,1/(((x0) * (x1)) + (x1)),-0.30535620903311994,6
0,26,(abs(0.15109925432002205)**(0.6044051738503187)) + (abs(x1)**(-0.3692093617071999)),-0.005777837908126102,7
0,27,(abs(0.27177945992376373)**(x0)) + ((x1) * (x0)),-9236725483.322735,7
0,28,((-0.0007186519496277978) * (x1)) + ((1/(x0)) - (-0.6059728097399556)),-0.0060516646939651015,8
0,29,abs((0.960109717708757) + (-0.32210214638941315))**(abs(abs(-0.14772698419783592)**(-0.26888595873250876))**(x1)),-0.3068868325690608,9
0,30,((1/(x0)) - (abs(x0)**(-2.0417388105235545))) / ((x0) / (x0)),-0.27697359651715936,10
0,31,(1/(x0)) / (1/(x1)),-0.2460310314640884,5
0,32,((1/(x0)) / (-13.308702092304868)) * ((1/(x0)) * (x0)),-0.3093243243559866,9
0,33,1/(1/((x0) * (x0))),-9236725483.322739,5
0,34,1/((1.0911012371547537) / ((0.0012865415493879518) * (x1))),-0.2446088894210635,6
0,35,1/(((0.004961255131179832) * (x0)) * (x1)),-0.1431037173734087,6
0,36,(((14.513045015384733) + (x1)) / ((-4.512274827305864) * (x0))) / (-0.5881068357168435),-0.004724028865808622,9
0,37,((x0) - (x1)) + ((x1) + (x0)),-178963.6714459486,7
0,38,((0.7001022347711535) * (0.7920448569300719)) - ((1/(x1)) + (abs(-0.1466076241385027)**(x0))),-0.03287239974044007,10
0,39,(1/(x0)) + (1/((-261.05339976315645) - (x1))),-0.27868679866666685,7
0,40,((x0) / (-4.90941735080235)) - (1/((x1) * (28820.713357955447))),-1880.2981778090782,8
0,41,1/((x1) + (x1)),-0.2909869347667055,4
0,42,(((-431.90934835724136) + (x0)) * ((x0) / (-47.41551857922903))) / (-67.17774486917745),-87.57973674067388,9
0,43,1/(abs((x0) - (x1))**(1/(-0.4025244285243519))),-0.3068868325690608,7
0,44,1/(abs(0.5274116339117387)**(x1)),-7.29006399634328e+280,4
0,45,(((x1) * (-0.000810104341193123)) + ((x1) / (x0))) + (-0.35726479100969905),-0.008749855817701508,9
0,46,((x0) / (x0)) + (((-28.745449532471653) + (x0)) / (x0)),-1.265606617065092,9
0,47,((138.77300248475555) - (x1)) - ((x0) + (-139.0237812754634)),-102215.18795667087,7
0,48,((x0) * (x1)) / ((8.975154365726482) / ((x1) + (x0))),-113203906393912.22,9
0,49,((0.12864574074155766) + (-0.13034216296436357)) / (((-0.3639001460140685) + (-1.074809591988193)) / (x1)),-0.24460888942226014,9
0,50,1/((-13.840234937915568) + (1/((-0.06087597513733101) + (x0)))),-0.3889458408216914,7
0,51,(((x0) * ((x1) - (x0))) + (0.5545119857682447)) - (1/(x0)),-0.03287239974025222,10
0,52,1/((abs(x0)**(x0)) + (abs(x0)**((0.15950840635026742) / (x0)))),-0.3068868325690608,10
0,53,1/((x1) + (abs(x1)**(x0))),-0.3068868325690608,6
0,54,abs(1/(abs(x1)**(abs(x1)**(-0.2962723972202137))))**(x1),-0.30688682889946767,8
0,55,((x1) + (((4.891106537577681) / (x1)) * (5.120760975964298))) * (0.0010588222816242884),-0.24445601939882836,9
0,56,(abs((-0.2976483883569445) / (-0.6099606703970553))**((x1) * (x0))) - (1/(12.248883865476044)),-0.40016030182464346,10
0,57,(abs(x0)**(-0.4775631272943803)) / ((0.7981639578571694) / (1/(-1.6135767820878484))),-0.4645496180892225,8
0,58,1/(abs(1/(0.9925681999815495))**(x1)),-0.02622755798526118,5
0,59,((x0) * (((-0.9988208850866288) / (x1)) * (x1))) + (x0),-0.24460888942353148,9
0,60,(abs(1.300694562278252)**(((x0) - (x1)) + (-0.8710067352630972))) / (1.499427939733004),-0.02553307488501757,9
0,61,((1/((x0) * (-71.5435749649825))) + (x0)) + (-138.15733686005478),-25616.037699047687,8
0,62,((x1) + (x1)) * ((x0) - (x1)),-0.3068868325690608,7
0,63,(1/(((x0) * (3.039511421035073)) + (x1))) / ((x0) * (-1.239515945584687)),-0.3072115643952592,10
0,64,1/(abs((x0) + ((x1) / (0.00010195134156261466)))**(1/(x1))),-0.16951210961108246,9
0,65,1/((x1) + (x0)),-0.2909869347667055,4
0,66,1/(abs(1/(-0.992568217386377))**(x0)),-0.02622755798520001,5
0,67,(1/(1/(x1))) - (1/(x1)),-44686.364292954226,6
0,68,(1/(1/(1/(x1)))) + ((x1) / (5.3019580534895665)),-1574.1994480654994,8
0,69,abs(((1/(-0.35243744510787245)) * (1/(x1))) + (-0.19383734549979792))**(x1),-0.3068866662507964,9
0,70,1/(1/(abs((x0) + (x1))**(abs(x1)**(-3.084210244482818)))),-0.24611993052709222,9
0,71,((x0) + (x0)) * ((x1) / (-9.003078260923774)),-455830657.0647463,7
0,72,abs((1/((x0) + (x0))) * (x1))**(x0),-0.30687776333115546,8
0,73,abs((1/(-0.7211741567082988)) / ((-0.3491583786210073) + (x0)))**(x0),-0.3068868325690607,8
0,74,1/((-13.704483154992017) + (x1)),-0.17386584918458198,4
0,75,((x0) / ((1/(x1)) * (403.28073892754935))) / ((339.0509180039564) + (338.33756180948507)),-0.3237726341590263,10
0,76,1/(abs(x0)**(0.15423548322735633)),-0.005465980182383143,4
0,77,1/(abs(x0)**(x1)),-0.3068868325690608,4
0,78,1/((x0) - (13.704502200835378)),-0.17386584915450923,4
0,79,1/((x0) - (((x1) + (-0.5929020861863965)) + (abs(x1)**(x0)))),-0.3068868325690608,10
0,80,abs(1/(((x1) + (x1)) / ((0.7251964995633849) * (x0))))**(0.6250428771921855),-0.025533074910678955,10
0,81,((x1) - (1/(x0))) - ((x1) + (-0.5545119890818294)),-0.032872399740251426,8
0,82,1/(1/(0.5304278936211565)),-0.025533074884542647,3
0,83,1/(abs(abs(-0.514342637922439)**((0.18732953800980262) * (-0.05989263143337574)))**(x0)),-0.02622755798554253,8
0,84,1/((1/((x0) * (x0))) * ((-7.998336056698913) / (x1))),-35635758720183.3,9
0,85,1/((x1) * (1/(14.53725128505611))),-0.07170146741312006,5
0,86,1/(((-7.271558915230646) + (x1)) + ((-6.4329464476002025) - ((x0) - (x1)))),-0.17386584915437767,10
0,87,abs(1/((abs(x1)**(x0)) + (x0)))**(x0),-0.3068868325690608,8
0,88,1/((abs(x1)**(x0)) - (((0.16093805517679383) / (-0.20693061812774105)) * (x0))),-0.3068868325690608,10
0,89,((1/(x0)) - (abs(0.742206484573269)**((x0) + (0.14248659212313408)))) * (13.987391956608699),-0.06694471954475723,10
0,90,abs((15.019403095977507) - (x1))**(1/(x0)),-0.2759203514975733,6
0,91,abs(1/(1/((x1) / (x1))))**(abs(x1)**(1/(x0))),-0.2460310314640884,10
0,92,((1.5792812032566772e-06) * (x1)) * ((0.7520647792715468) + (x0)),-0.2837577666267632,7
0,93,1/((((-0.6433766966251288) + (0.7121654779828069)) + ((x0) - (x1))) * (x0)),-0.07170146741311872,10
0,94,abs((x0) + (1/((x0) - (-0.9068120165740926))))**(-0.15418810657182971),-0.0054854224301622845,8
0,95,1/((((x1) / (14.537252434358898)) * (x0)) / (x1)),-0.07170146741311727,8
0,96,abs((x1) - (x0))**((x1) / ((0.08327121541840166) * (x1))),-0.3068868325690608,9
0,97,(1/(x1)) * (1/((x0) + (-14.913243869162102))),-0.19215986680954494,7
0,98,((x0) - (((69.59019528392547) * (x0)) / (x0))) - (68.51253265966015),-25615.969201471496,9
0,99,(((x0) - (x1)) / (x0)) + (abs(1/(0.5721950140361429))**(x1)),-9.393913269317642e+244,10
1,0,abs(abs(x1)**(x1))**(1/(x0)),-inf,6
1,1,1/(((x0) * (x1)) * (x0)),-0.30679012959868046,6
1,2,0.5304279040128439,-0.02553307488454261,1
1,3,((x1) - (x1)) - (abs(x0)**(x0)),-inf,7
1,4,abs((x0) / (-6.657628329085514))**((x0) / (x0)),-995.0359014171827,7
1,5,(1/(abs(1/(0.3186322157042163))**(x0))) - ((x1) + (-139.16250363690503)),-25533.09845431652,9
1,6,abs((1/(x0)) / ((-0.3491583786210073) + (x0)))**(x0),-0.3068868325690608,8
1,7,(((x0) * ((515.8144073604452) - (x0))) + (-26713.12632719132)) - (1/(x0)),-425555050.532383,10
1,8,1/(1/(x0)),-44688.330823849145,10
1,9,abs(1/(0.2815761954473881))**(abs(x1)**(x0)),-inf,6
1,10,(abs(-7.447770416229391e-09)**(1.3546532981870338)) + (x0),-44688.330823851844,5
1,11,abs(x0)**(x0),-inf,3
1,12,((-0.0012026290136724954) / (-1.0199294622719612)) * (x1),-0.24460888942342515,5
1,13,((x0) + (x0)) / ((x0) * (3.4242114187746613)),-0.028411202588764537,7
1,14,(((x1) - (x1)) - (-0.0011791291926453729)) / (1/(x0)),-0.24460888942317058,8
1,15,((x1) - (1/(x0))) - ((x1) + (-0.5545119890818294)),-0.032872399740251426,8
1,16,abs((-19.272108828377746) + (x0))**(1/(-5.559402188051486)),-0.0016018931881600779,6
1,17,(x0) - (138.10268608072),-25615.96920147269,3
1,18,(((14.582166399705583) + (x1)) / ((-4.508884014604377) * (x0))) / (-0.5633725473066556),-0.004021106514504575,9
1,19,1/((-13.704532952760701) + (1/(1/(x0)))),-0.17386584921196854,6
1,20,abs(0.44763091973426067)**(0.7888555529228864),-0.025533074884542633,3
1,21,abs(1/(-0.9951506894820172))**((-33.11118292857837) - (x0)),-0.013252515509323704,6
1,22,((0.5304279042219533) / (x1)) * (x1),-0.025533074884542612,5
1,23,(1/(x1)) + ((x1) + (-138.1268306669875)),-25611.28522376375,6
1,24,((0.11324530990863317) + (-0.11206618802471356)) * (1/(1/(x1))),-0.24460888942106945,8
1,25,((0.7068718842858239) * (x1)) - ((0.7056927597546894) * (x1)),-0.2446088894212741,7
1,26,1/((-13.704469778408944) + (x0)),-0.17386584923572498,4
1,27,((-0.11699080171281628) - (x0)) / (abs(-0.582337592620211)**(x0)),-4.420533223120317e+242,7
1,28,(abs(x0)**(0.7373313659825073)) / ((x1) / (1.5653389664401705)),-0.0013086969810463074,7
1,29,((619.900935536297) / (x1)) - ((x1) / (5.419139335898405)),-1723.9138889185233,7
1,30,1/((x1) * (1/(14.53725316145967))),-0.07170146741311703,5
1,31,x1,-44688.330823849145,1
1,32,abs(x1)**(1/(x0)),-0.3169191848090604,4
1,33,(abs(0.45650225380636206)**(1.2893163006479185)) + ((6.517203702723375) / (x1)),-0.003897772854094323,7
1,34,1/((x1) + (x1)),-0.2909869347667055,4
1,35,((-3.1695389450266522) / (x0)) / ((-0.10203754886144548) - (0.11599119483583363)),-0.07170146741311705,7
1,36,1/((((-8.134393024012821) + (-6.778850849404885)) + (x0)) * (x0)),-0.19215986680954558,8
1,37,(1/(1/((-14.257245929129818) + (x1)))) * (1/((x0) + (-13.984031906310149))),-0.2320245794116282,10
1,38,0.53042789307743,-0.025533074884542657,1
1,39,(1/(7.584431474861403)) / ((-5.565479837212705) + (-5.7224086369259295)),-0.31941467519848654,6
1,40,((x0) - (x1)) - (abs(9.39680235933405)**(-4.600281873902386)),-0.30692228837436036,7
1,41,1/((-0.5943203941527228) / ((abs(0.029277115241478538)**(5.257638030072378)) * (x1))),-0.3068883719575026,8
1,42,1/(((-13.676725250488163) + (x1)) + ((0.6735748946989787) * (-0.0412470622426813))),-0.17386584915545858,8
1,43,x0,-44688.330823849145,1
1,44,1/(((x0) + (36.07403260849706)) / (x0)),-0.15416547673877018,6
1,45,1/((x0) * (0.06878876517493607)),-0.07170146741314122,10
1,46,abs(abs(-1.3349420107095142)**(-0.14320972578665692))**(1/((x1) * (x1))),-0.24600619200104337,8
1,47,((x1) / (1.885269190544875)) * (1/(x0)),-0.025533074884651202,6
1,48,(abs(198.79305993559456)**(-1018.0138429078502)) / (1/(x1)),-0.3068868325690608,6
1,49,0.53042790412917,-0.025533074884542612,1
1,50,(0.001179122496327123) / (1/(x1)),-0.2446088894210618,4
1,51,((1/(-1.9289091051409366)) + (1/(x1))) - ((-1.0092487983147407) * (1.0153805174327193)),-0.019259410060146455,9
1,52,1/(x0),-0.27564347345582146,2
1,53,x0,-44688.330823849145,1
1,54,((139.16352122457738) + (x0)) - ((x0) + (x0)),-25533.098451476708,7
1,55,(abs(x1)**(-506.4640449590469)) * ((x0) / (-534.8969220878669)),-0.3068868325690608,7
1,56,1/((x0) * (0.06878881153515605)),-0.0717014674131463,7
1,57,((x0) / (x0)) - (abs(-0.10687400482311737)**(x0)),-0.24603103146408814,7
1,58,abs((239.98076793164233) - (((x0) * (x1)) + (x1)))**(1/(x0)),-0.33661688369649934,10
1,59,1/(abs((0.8504209411666839) / (x1))**(x0)),-inf,6
1,60,((1/(x0)) - (abs(x0)**(-0.9285479230050984))) / ((-0.7622322459134363) / (x0)),-0.09643295782040474,10
1,61,x0,-44688.330823849145,1
1,62,1/((abs(x0)**(x0)) + ((x1) * (-0.6399002718378568))),-0.3068868325690608,8
1,63,1/(1.885269764596659),-0.025533074884570833,2
1,64,(abs(1.002385969946239)**(((1/(x0)) - (x1)) + (-0.8644493337836198))) / (1.445107223317934),-0.006141779963111004,10
1,65,(abs(17.28188487113973)**(-33.31836440806593)) + ((x0) - (138.1027563656554)),-25615.969201472686,7
1,66,((x1) / (x1)) / ((x0) / (14.53725253857294)),-0.07170146741311717,7
1,67,1/(1.8852127910331584),-0.025533075146926064,2
1,68,(1/(x1)) * (14.537251976582759),-0.07170146741311803,4
1,69,x0,-44688.330823849145,1
1,70,(abs(x0)**(x0)) - ((x0) + (x0)),-inf,7
1,71,1/(abs(x1)**(x1)),-0.3068868325690608,4
1,72,abs(1/(1/((x1) / (x1))))**(abs(x1)**(1/(x0))),-0.2460310314640884,10
1,73,abs(1/(1/(x1)))**(abs(x1)**(1/(x0))),-54478.945418420386,8
1,74,(abs(x1)**(x0)) * ((0.7333523470793368) - (x1)),-inf,7
1,75,1/(abs(1/((1/((x0) + (x0))) * (x1)))**(x1)),-0.30687776333115546,10
1,76,abs((x1) + (x1))**((-4.136618740421565) / (x0)),-0.15165457990345663,7
1,77,1/(x0),-0.27564347345582146,2
1,78,0.5304278920863494,-0.025533074884542668,1
1,79,(abs(0.299331913687061)**(0.525672764807202)) * ((x0) / (x1)),-0.025533074888130742,7
1,80,(abs(x1)**(x0)) - (1/(2.1295960846334627)),-inf,6
1,81,((-0.0014269083068938777) * (x1)) - (1/(-1.0909931226711456)),-0.05395625290797864,6
1,82,0.5304278935209903,-0.025533074884542647,1
1,83,x0,-44688.330823849145,1
1,84,((x0) * (x1)) * (1.5731602570448453e-06),-0.2838108782587777,5
1,85,(((x1) * (-0.0008101043413200999)) + ((x1) / (x0))) + (-0.35726479097374086),-0.008749855817701603,9
1,86,(abs(-2.079792869475225)**(0.475879267437277)) + (1/(-1.1280672042456692)),-0.025533074884543167,6
1,87,(x0) / (abs(x0)**((371.44436458121294) + (370.3845433287198))),-0.3068868325690608,7
1,88,1/(x0),-0.27564347345582146,2
1,89,((x0) * (x0)) + (abs(28.17741153619407)**(-1899.6073363524893)),-9236725483.322733,7
1,90,1/(((x0) * (x1)) + (x1)),-0.30535620903311994,6
1,91,abs((-0.25603209668586024) / (x0))**((x1) * (x1)),-0.3068868325690608,7
1,92,((x1) - (1/(x0))) - (abs(x1)**((x0) - (x1))),-44411.20701857519,10
1,93,1/(((x0) - (x1)) * (x1)),-inf,6
1,94,x1,-44688.330823849145,1
1,95,1/(1/((x1) / (x0))),-0.2460310314640884,5
1,96,((x1) / (x1)) * ((x0) / (-9.424251447583343)),-515.854962127866,7
1,97,1/((x1) * (x1)),-0.3052657242160534,5
1,98,(abs(x1)**((x0) - ((0.0873612396001336) + (x1)))) - (1/(5.386646536076453)),-0.009496615673064934,10
1,99,1/(x1),-0.27564347345582146,2
2,0,1/(((x0) * (x1)) + (x1)),-0.30535620903311994,6
2,1,(1/(x1)) - (1/(-1.974917268258887)),-0.01925941010246576,5
2,2,0.5304278930333732,-0.025533074884542654,1
2,3,(1/(x0)) - (-0.5063438269586117),-0.019259410060146514,4
2,4,(abs(x0)**(0.7373313659825073)) / ((x1) / (1.5653389664401705)),-0.0013086969810463074,7
2,5,1/(abs(abs(1.9195105656307534)**(0.25225801068859877))**(1/((x1) * (x1)))),-0.24593237284942507,10
2,6,((-0.0008101044484956842) * (x1)) - (-0.6427352352806011),-0.008749855817773163,5
2,7,((x0) / (1.885269190544875)) * (1/(x0)),-0.025533074884651202,6
2,8,0.5304279041963553,-0.025533074884542612,1
2,9,1/(((1/(x1)) + (x0)) * (x0)),-0.3052717989412996,7
2,10,abs((-23.530041531657677) + (x1))**(1/((x1) * (x1))),-0.2474357468936353,8
2,11,1/(abs(x0)**(x0)),-0.3068868325690608,5
2,12,((x1) / (0.6747137875107028)) * (abs(x0)**(x1)),-inf,7
2,13,x0,-44688.330823849145,1
2,14,((1/(-13.936236543832305)) + (1/(x1))) - ((x1) * (-0.0013349042845445967)),-0.26837862985174404,9
2,15,1/((abs(0.4100640556222435)**(-0.7112872218942768)) * ((x0) / (x1))),-0.025533074884542612,8
2,16,((x1) / (x1)) / (((-6.9260303972814565) + (-6.778466529875812)) + (x0)),-0.17386584915780837,9
2,17,x0,-44688.330823849145,1
2,18,1/(1/(1/((x0) * (-8.581477810043724)))),-0.310672417750851,9
2,19,1/(1/(x0)),-44688.330823849145,3
2,20,abs(((0.7342509520536514) / (x1)) + (x0))**(1/(-6.486172227578046)),-0.005481094509396989,8
2,21,((-7.104103118081699) + (x0)) * (1/(x1)),-0.18986623462424823,6
2,22,(abs(0.28019425869391085)**(0.6906619899037698)) + ((2.4824270908000434) / (x1)),-0.014980573038599168,7
2,23,((1/(x0)) - (x1)) + (139.1395128215413),-25537.769881852677,6
2,24,x0,-44688.330823849145,1
2,25,x1,-44688.330823849145,1
2,26,abs((-0.08662438826708074) + (x0))**((x1) - (-0.8867088170282187)),-inf,7
2,27,0.53042790412917,-0.025533074884542612,1
2,28,1/(1.8852427081982432),-0.025533074945079833,2
2,29,(x0) / (-5.335942864493759),-1593.3407967786582,3
2,30,1/((x1) * ((1/(x1)) * (1.8852671594955681))),-0.025533074885354383,8
2,31,(abs(-2.079792869475225)**(0.475879267437277)) + (1/(-1.1280672042456692)),-0.025533074884543167,6
2,32,0.53042789279066,-0.02553307488454266,1
2,33,0.5304278930333732,-0.025533074884542654,1
2,34,((x0) - (x1)) - (1/(x0)),-0.340355937648185,6
2,35,((0.11324530990863317) + (-0.11206618802471356)) * (x0),-0.24460888942106945,5
2,36,0.53042790434926,-0.025533074884542612,1
2,37,0.53042789307743,-0.025533074884542657,1
2,38,((x1) * (0.0012014394412940554)) - (1/(x0)),-0.2756974252553765,6
2,39,(abs((x0) / (-0.40517947893326034))**(x0)) * ((0.7333523470793368) - (x1)),-inf,9
2,40,x0,-44688.330823849145,1
2,41,1/((x1) * (0.06878881153515605)),-0.0717014674131463,7
2,42,0.530427893190934,-0.025533074884542654,1
2,43,((0.5304279042219533) / (x1)) * (x1),-0.025533074884542612,5
2,44,x1,-44688.330823849145,1
2,45,(1/(x1)) + (abs(x0)**(x1)),-inf,6
2,46,(-138.1028387785899) + (x0),-25615.969201485263,3
2,47,1/(abs(x1)**(0.15423538829780353)),-0.005465980182434125,6
2,48,abs((x1) + (x1))**(x0),-inf,5
2,49,(14.537252451868742) / (x0),-0.07170146741311727,3
2,50,1/((x0) + (-29.053139938597713)),-0.2512604278636076,7
2,51,0.5304278929365366,-0.025533074884542657,1
2,52,1/((1/(x0)) + (x1)),-0.2757317841676732,5
2,53,1/(1/((x1) / (x1))),-0.2460310314640884,5
2,54,abs(1/(x1))**(0.15423548620217611),-0.005465980182382942,4
2,55,((-3.1695389450266522) / (x1)) / ((-0.10203754886144548) - (0.11599119483583363)),-0.07170146741311705,7
2,56,1/(abs(x1)**(1/(x0))),-0.2006858237730819,5
2,57,((x0) / (-48.28029000694662)) / ((-181.39399512634088) / (x0)),-117.40253411922323,7
2,58,(1/(x0)) / ((x1) * (0.004961250355628111)),-0.14310371737357566,6
2,59,((x1) / (x1)) / (-13.67739458687986),-0.3897951038664534,5
2,60,(x1) / (x1),-0.2460310314640884,3
2,61,1/(x0),-0.27564347345582146,2
2,62,1/(abs(x0)**(x0)),-0.3068868325690608,4
2,63,(abs(x1)**(x1)) + (abs(x1)**(0.15412120967920373)),-inf,7
2,64,((x0) / (x1)) - (1/(x1)),-0.23133197414165596,6
2,65,(abs(x1)**(-0.7350700160141345)) * ((x0) + (-17.478218463925113)),-6.518769241904396,7
2,66,((x0) - (x1)) - (abs(abs(0.041070317398943984)**(-1.002983529383755))**(-4.613361348387482)),-0.3068872402091737,9
2,67,abs(-0.34170127008199325)**(1/(1/(x0))),-0.3068868025275442,5
2,68,(1/(-1.6370013392772877)) - ((x1) + (-139.7743694464968)),-25533.098451480095,6
2,69,((x1) * (x1)) * (1.5731602570448453e-06),-0.2838108782587777,5
2,70,1/((x0) * (x1)),-0.3052657242160534,7
2,71,(abs(0.4488513098122376)**(0.7915364398100168)) * ((x0) / (x1)),-0.025533074884554415,7
2,72,(1/(x1)) + (1/(x0)),-0.246625860308467,5
2,73,0.5304278924257007,-0.025533074884542668,1
2,74,(x1) + (x1),-178963.6714459486,3
2,75,(((x0) * (x1)) * (x0)) / (1/(x0)),-5.806100660151505e+20,8
2,76,abs((x1) + (x1))**((1/(x1)) / ((-0.0292383387289886) * (x1))),-0.21612568031672943,10
2,77,((15.537253099719894) / (x0)) - (1/(x1)),-0.071701467413117,6
2,78,(1/(x0)) + (abs(x0)**(x1)),-inf,6
2,79,x1,-44688.330823849145,1
2,80,x1,-44688.330823849145,1
2,81,((x1) + (x1)) - (1/(x0)),-178959.70491505365,6
2,82,1/(x0),-0.27564347345582146,2
2,83,((0.0012014403131435092) * (x0)) - (1/(x1)),-0.2756974252548266,6
2,84,(1/(x0)) / (1/(abs(-0.20244613517508547)**(x1))),-0.30688683256828175,8
2,85,(x0) * (1/(1/(x1))),-9236725483.322733,6
2,86,1/((x0) * (0.06878878032898265)),-0.07170146741311938,7
2,87,((x1) - (137.10266804453576)) - (abs(x1)**((x0) - (x1))),-25615.969201474287,9
2,88,(1/(x1)) * ((x0) / (x1)),-0.27564347345582146,6
2,89,1/((-1.2049575942146784) * (-1.564582905290538)),-0.02553307490074911,4
2,90,((139.0988623269081) + (x0)) - (1/(0.0036074755736998096)),-25615.969201796965,6
2,91,((x0) / (x1)) + (abs(x0)**(x0)),-inf,7
2,92,(abs(x0)**(-0.34018319708083233)) / (0.5023117737454394),-0.003366777663539892,5
2,93,abs(abs(-4.456620079017859)**(-8.551669465384489))**(1/(((x1) / (x0)) * (x1))),-0.17687525195618356,10
2,94,((0.001179121619110214) * (x1)) - (1/(abs(x1)**(x1))),-0.2446088894210831,9
2,95,1/(1/(x1)),-44688.330823849145,5
2,96,1/(x0),-0.27564347345582146,2
2,97,(0.7486640360169046) / (abs(x0)**((371.44436458121294) + (370.3845433287198))),-0.3068868325690608,7
2,98,abs((0.6811247406892478) * (-0.5276743860452953))**(0.619642442760073),-0.025533074884542623,5
2,99,1/(1.885254911554318),-0.02553307490343926,2
3,0,abs(abs(-0.4604476722303228)**(x0))**(abs(x1)**(x1)),-0.3068868325690608,7
3,1,abs(x1)**(-0.1542364400870064),-0.005465980186688034,3
3,2,(0.5545119741827025) - (1/(x0)),-0.03287239974025226,4
3,3,((x1) + (-67.17004852783145)) / ((-0.1865362139884681) - (2.155981867982356)),-5606.251718824063,7
3,4,((-0.411435549327349) / (-0.0014810676468626494)) - ((x1) + (x1)),-102215.18795668478,7
3,5,((-7.10410260853007) + (x0)) * (1/(x1)),-0.18986623462424926,6
3,6,abs((x1) + (x1))**(-0.1319968107897092),-0.007308241754832584,5
3,7,(x1) + (x1),-178963.6714459486,3
3,8,abs(x1)**(1/(x0)),-0.3169191848090604,4
3,9,1/(abs(x0)**(x0)),-0.3068868325690608,4
3,10,1/(-9.558370358613642),-0.42881934845845043,2
3,11,0.5304278925105697,-0.02553307488454266,1
3,12,((1.569117950765881) - (0.003780815053633435)) * (abs(x0)**(-0.2626686991151955)),-0.0013086969807875404,7
3,13,1/(abs(x1)**(0.15423468378641716)),-0.00546598018550915,6
3,14,(1/(x1)) * ((7.0014132726764124) - (-7.535840097314854)),-0.07170146741311717,6
3,15,(abs(x0)**(x0)) / ((x1) - (x1)),-inf,7
3,16,(1/(x1)) - (1/(-1.9749423421050587)),-0.01925941006015234,5
3,17,1/(x0),-0.27564347345582146,2
3,18,x0,-44688.330823849145,1
3,19,x0,-44688.330823849145,1
3,20,((x1) - (x0)) + (abs(-0.9925682254693882)**(x0)),-0.0262275579853103,7
3,21,0.53042789279066,-0.02553307488454266,1
3,22,1/(1.8852693126880884),-0.02553307488462973,2
3,23,1/(abs(abs(1.9195019361832777)**(0.252215234424895))**(1/((0.012872473936379691) * (x1)))),-0.176875249898597,10
3,24,abs(1/(x1))**((x1) - (x0)),-0.2460310314640884,6
3,25,((x1) / (-2.005316787327959)) + (abs(1.0109990850873645)**(x1)),-2177.497842718485,7
3,26,abs(0.9925682110747417)**(1/(1/(x0))),-0.02622755798517505,5
3,27,x1,-44688.330823849145,1
