generation,individual_index,expression,fitness,nodes
0,55,abs((1/(x0)) * (1/(x1)))**((x1) + (x1)),-0.3068868325690608,9
0,56,1/((1/((36.17860876124247) - (x1))) * (x0)),-0.911112315431567,7
0,57,((x0) / (x1)) * ((abs(13.94433707287359)**(1/(x0))) - (0.5418869805992029)),-0.010451976991608634,10
0,58,(1/(x0)) * (1/(x0)),-0.3052657242160534,5
0,59,(1/((x0) / ((x1) - (-6.387128798818914)))) - ((-0.11006064003928259) - (-0.7334607894151359)),-0.0037961369089378394,10
0,60,1/(abs(x1)**((x1) + (-0.11580893545199644))),-0.3068868325690608,6
0,61,((x0) - (1/((9.41984179927756) * (x1)))) - (x0),-0.3103342761837964,8
0,62,1/(abs(x0)**(abs(0.05872059902291069)**(abs(x0)**(-0.09350153548803855)))),-0.0015827008605495201,8
0,63,(((x0) - (x1)) + (x0)) - (abs(1.012376787376222)**(x1)),-9229.07942718524,9
0,64,((x0) + ((0.43920561834774474) - (-0.2035296038707877))) + ((-1.000810104381717) * (x0)),-0.008749855817728375,9
0,65,abs((x0) / (x1))**((x1) / (1/(0.5482709792086862))),-0.2460310314640884,8
0,66,(1/(abs(1/(1.9520591273586787))**((10.557659354873003) - (x1)))) * (x1),-0.19269514119454384,9
0,67,((x1) - (((x0) * (x1)) + (-44534.1745854204))) + (x0),-7177599395.731122,9
0,68,((x0) / (((x0) - (x0)) + (0.9988222588289734))) - (x0),-0.2446088894236158,9
0,69,(1/(((x0) + (x1)) + (x0))) * (43.611748602043306),-0.07170146741312994,8
0,70,(1/(1/(1/(x0)))) / (1/(x1)),-0.2460310314640884,7
0,71,((x1) / (x0)) * (((x1) * (1.5802516572854753e-06)) * (x0)),-0.28381036670753057,9
0,72,((x0) + ((-0.1317877877058667) + ((x1) * (-1.000810104230889)))) + (0.7745229968437143),-0.008749855817628572,9
0,73,abs((x1) + (abs((-0.42725590277971043) - (x1))**(-2.185406368259421)))**(1/(x1)),-0.31692153915512067,10
0,74,1/((((x0) * (0.16911691452524513)) / ((x1) - (x0))) / (x1)),-0.3068868325690608,10
0,75,((1/(-0.0072397318291676045)) + (x1)) + (1/(x1)),-25611.285223783318,7
0,76,(1/(-3.4734481683259983)) * (1/(((x0) * (x0)) * (x1))),-0.3069146795682661,9
0,77,(1/(7.008192736465576)) * ((x0) * (1/((x1) / (x1)))),-897.2541018306331,9
0,78,(abs(x1)**((x1) * (-2.4389009937336388))) + ((-21.384036366068585) + (x0)),-39239.22060734235,9
0,79,((-19.348411145811475) + (x1)) * (abs((-20.670324730224007) - (x1))**(-0.8711500380389336)),-1.0108746842336354,9
0,80,(1/(19.30534326760688)) + ((x1) * (x1)),-9236730123.815596,6
0,81,((493.139299864777) - (x0)) * ((x0) * (x1)),-33486995910857.652,7
0,82,(1/(((45.47736706431664) + (x1)) * (x0))) + (x0),-44688.34855410558,8
0,83,(1/((x0) - ((x0) / (-0.982242625660839)))) * ((1.0704563342459865) * (x1)),-0.025533074915595592,10
0,84,1/(((0.2783775721232935) / ((x0) - (x0))) - (1/(x1))),-0.3068868325690608,9
0,85,((x0) * (1/((-2.261671271696767) - (6.469879307668624)))) - (1/(x0)),-600.2024792728638,9
0,86,1/((((x0) / (x0)) + (x1)) / (x1)),-0.23178499503989133,8
0,87,(1/(x1)) + (1/(-13.393351794280381)),-0.3568293905015933,5
0,88,((x0) / ((x0) + (1/(1.57634756836611e-06)))) / (1/(x0)),-0.28380485533891475,9
0,89,(((x1) + ((x0) - (x1))) - (x1)) * (x0),-0.3068868325690608,9
0,90,((0.6509114217120899) * (abs((x1) - (x1))**(x0))) + (x0),-44688.330823849145,9
0,91,1/((x1) - (((x0) + (x0)) / ((x1) / (6.852252083697394)))),-0.17386584915426465,10
0,92,1/((1/((x1) * (x0))) + (x0)),-0.27564908447016434,7
0,93,((x0) * (abs((x1) / (x0))**(0.5080709030077895))) + (x0),-178963.6714459486,9
0,94,abs((0.5809258038218068) + (-0.5352875398428372))**((x1) * (0.34398307271833484)),-0.3068867966353885,7
0,95,((-58.21356266679139) + (x1)) * ((x1) - (457.41105476873685)),-425553280.66744655,7
0,96,((((x0) / (x1)) / (15.637330896841448)) * (x0)) + (x0),-50593.82814929316,9
0,97,1/((0.3611270844871304) + (((x0) * (x0)) - ((x0) / (x1)))),-0.30526181592061813,10
0,98,1/((x0) / (14.537253455327633)),-0.07170146741311728,4
0,99,1/((0.3754336935192292) - ((x0) - ((1.5098358779841914) + (x0)))),-0.025533074884592208,8
1,0,((x0) / (-18.46555813118904)) - ((x0) * (x0)),-9238885427.75489,7
1,1,x0,-44688.330823849145,1
1,2,((x1) + (x0)) / (1/(x0)),-36946960331.22851,6
1,3,1/(abs(x0)**(abs(0.05872059902291069)**(abs(x0)**(-0.09350153548803855)))),-0.0015827008605495201,8
1,4,abs(1/(x0))**(1/(-3.1844959996079756)),-15.668067854332534,5
1,5,(x0) / (x1),-0.2460310314640884,3
1,6,abs(1/(x1))**(1/(6.483470557391031)),-0.005465980222340405,5
1,7,(1/(abs(x1)**(x1))) - (1/(x1)),-0.340355937648185,7
1,8,(1/((x1) / (x0))) - (abs(1/(1/(-1.6134826421552286)))**(-1.5801428868608776)),-0.025533074884767307,10
1,9,(1/(((x0) + (x1)) / (x0))) - (abs(-4.145188152438504)**(-4.010674600389613)),-0.02667307842083016,10
1,10,(abs((x0) / (x1))**(x1)) + (1/(1/(-0.4695721067799048))),-0.025533074884542647,9
1,11,((x1) * (0.004274045068528354)) - ((x0) / (x1)),-1.5494741864936084,7
1,12,1/(1/(0.5304279045410973)),-0.02553307488454262,3
1,13,abs((x1) * (x0))**((x1) * (x0)),-inf,7
1,14,((x1) + (x0)) / ((x0) * (x1)),-0.246625860308467,7
1,15,(abs(2.206193116613911)**(-0.7452385175718831)) - (1/(x0)),-0.03287239982774735,6
1,16,(1/(x0)) - ((-0.7891237901760196) + (0.2827799749444829)),-0.01925941006014647,6
1,17,((912.9011172640116) * (1/(x1))) - (x0),-43971.71485013184,6
1,18,((x1) - (x1)) + ((x0) / (8.654844390415645)),-586.0972755390329,7
1,19,1/(abs(x1)**((x0) + (x0))),-0.3068868325690608,6
1,20,(((x1) + ((x0) - (x1))) - (x1)) * (x0),-0.3068868325690608,9
1,21,((16.69717197447752) + (x1)) / ((x1) / (0.3785017409214397)),-0.003798623758211163,7
1,22,((58.43555534746814) - (x1)) * ((x1) - (456.5370798432616)),-425579415.9275027,7
1,23,1/(((x0) / (x1)) / (0.5304278939370787)),-0.025533074884542636,6
1,24,(1/(x0)) * (1/(x0)),-0.3052657242160534,5
1,25,((x0) * (x0)) * ((x1) - (x1)),-0.3068868325690608,7
1,26,abs(1/(x0))**((-0.7704171107849334) * ((x0) - (x0))),-0.2460310314640884,8
1,27,(abs(x0)**(-3.046614611886882)) + ((x0) / (x1)),-0.24605898018921799,7
1,28,1/(x1),-0.27564347345582146,2
1,29,1/(1/(x0)),-44688.330823849145,3
1,30,(abs(0.8628221365558009)**(0.07447848996219862)) - ((-0.1461237242585327) + (0.6047674310601989)),-0.02553307488479688,7
1,31,x1,-44688.330823849145,1
1,32,((x1) + (-433.13695777694323)) / (1/(x1)),-833094922.0724565,6
1,33,1/(x1),-0.27564347345582146,2
1,34,((x0) * (x0)) - ((x0) / (0.0023087345074388477)),-833094922.1006774,7
1,35,((x0) + (x0)) / ((x1) + (157.07880749270416)),-0.4038244552919663,7
1,36,abs((x0) + (-14.980934756160213))**(1/(x0)),-0.27593828207497134,6
1,37,(x1) * (1/(x0)),-0.2460310314640884,4
1,38,((x1) / (x1)) - ((x0) - (x1)),-0.2460310314640884,7
1,39,(abs(0.9916917801146821)**(x0)) + (1/(x0)),-0.03214920524169348,6
1,40,1/((-4.654033254360957) - ((5.530853869034403) - ((-3.5196310698959947) + (x0)))),-0.1738658491680491,8
1,41,abs(1/(x1))**((0.6189859911633468) * ((x0) - (x0))),-0.2460310314640884,8
1,42,(1/(-8.907746896996414)) * (1/(12.232786674891344)),-0.31670666035612083,5
1,43,(0.0011791216775113662) * (x0),-0.2446088894210796,3
1,44,(1/(x0)) - ((-0.5063438155919401) / (1/((x1) / (x0)))),-0.01925941006014647,9
1,45,((x1) / (-2.108672770251504)) - (abs(x1)**(-0.39389114620254406)),-10140.946890838824,7
1,46,1/((x0) * (x1)),-0.3052657242160534,7
1,47,1/((((-0.4192650972586216) / (x1)) + (-0.35607180986978704)) * (abs(x0)**(x1))),-0.3068868325690608,10
1,48,1/(x0),-0.27564347345582146,2
1,49,((0.5456240729065225) * (x1)) / (abs(x0)**(0.1314599054169533)),-2767.17978876683,7
1,50,1/(((1/(1/(-0.30235627526478726))) + (-0.35607180986978704)) * (abs(x0)**(x1))),-0.3068868325690608,10
1,51,1/(abs(x0)**(x0)),-0.3068868325690608,4
1,52,(1/(-6.364530149394157)) / ((x0) / (-6.250538345674835)),-0.27618348198360665,6
1,53,1/(1/((x1) / (x0))),-0.2460310314640884,5
1,54,1/(abs(-0.4625131737809458)**(x0)),-inf,4
1,55,(((x0) - (x0)) / (x0)) * (x0),-0.3068868325690608,7
1,56,(1/(abs(1/(6.0603484888788115))**(-3.538443712918637))) * (x1),-0.2568953536666479,7
1,57,abs((-0.013630716133875564) - (-0.5129992424339254))**(abs(x1)**(x1)),-0.3068868325690608,7
1,58,((x1) * (0.0011791221281264863)) - ((x1) - (x1)),-0.24460888942106235,7
1,59,(1/(x0)) / ((-3.9698377385987245) * ((x0) * (6.3559607920367105))),-0.30695124644519295,8
1,60,1/((-267.51095009170876) - (x0)),-0.3100287526500063,7
1,61,1/((((x0) / (x0)) + (1/(0.0011805068380162035))) / (x1)),-0.24460888942354303,9
1,62,1/((0.06878879094080884) * (x0)),-0.07170146741311767,4
1,63,((x1) * (-0.4721924801852695)) + (abs(x0)**(x0)),-inf,7
1,64,(x1) + (1/(-0.007240994384204042)),-25615.96920149165,4
1,65,abs(abs(0.7375154035813706)**(1/(0.9864228906910039)))**((1/(1/(0.02416757341934966))) * (x0)),-0.026227557985180804,10
1,66,((x0) - (x0)) * (abs(x0)**(-0.5582581575430496)),-0.3068868325690608,7
1,67,1/((((x0) / (x1)) + (x1)) / (x1)),-0.23178499503989133,8
1,68,((x1) / (1.9755002528917858)) / ((0.9490705023062964) / (0.002210716851755114)),-0.24460888942162465,7
1,69,((506.58483051958945) * (1/(x1))) - (1/((6.1440249549322905) / (x1))),-1308.4171429706078,9
1,70,((x0) / (0.3342139634443815)) / (abs(x0)**(x1)),-0.30688683256906074,7
1,71,(0.6427315918127112) - ((0.0008100782451529366) * (x1)),-0.008749855817753895,5
1,72,(abs(x0)**(x1)) / (1/(x1)),-inf,6
1,73,((x0) / (x1)) / ((x1) - (x1)),-inf,7
1,74,(1/((x0) - ((x0) / (0.34885500048690193)))) * ((-0.9900545241686932) * (x1)),-0.02553307488454262,10
1,75,((x1) * (x0)) * (abs(-0.20112884458487468)**(x1)),-0.30688683018498053,7
1,76,(x1) - (((x0) * (x1)) + (-44665.71264533204)),-7203906344.994181,7
1,77,1/((1/((x1) * (x0))) + (x0)),-0.27564908447016434,7
1,78,1/((0.3611270844871304) + (((x0) * (x0)) - ((x1) / (x1)))),-0.30526181592061813,10
1,79,1/((x0) / (14.537252648544873)),-0.07170146741311707,4
1,80,(14.537250658015163) * (1/(x1)),-0.07170146741312279,4
1,81,abs((-15.01940531669988) + (x1))**(1/(x0)),-0.27592035149033217,6
1,82,abs((0.749954485184521) * (0.19772933273185567))**((x1) - (-0.224622964456326)),-0.30688683256898946,7
1,83,abs(1/(x1))**((x1) + (0.4844098952206637)),-0.3068868325690608,6
1,84,(1/(x0)) * (1/(x0)),-0.3052657242160534,5
1,85,1/((((x0) * (0.16911691452524513)) / ((x0) - (x0))) / (x1)),-0.3068868325690608,10
1,86,abs((x0) * (x1))**((x0) - (0.49809347655044367)),-inf,7
1,87,x0,-44688.330823849145,1
1,88,1/(((-6.913655230618559) / (x0)) - (1/(x1))),-728.9125294380752,7
1,89,1/(1/(1/(-13.195734330624104))),-0.39302359751682003,4
1,90,((16.959947016364296) + (x1)) / ((x1) / (0.37660004465905744)),-0.0037961369088522026,7
1,91,x1,-44688.330823849145,1
1,92,((0.21318831490590906) / (x1)) * (abs(x0)**(x1)),-inf,7
1,93,1/(-6.5366301711262205),-0.4925849362278588,2
1,94,(1/(0.5545685566960612)) / ((x0) - (x1)),-inf,6
1,95,((1.2044267199953036) * (0.4403981472960227)) * ((x0) / (x1)),-0.02553307488490804,7
1,96,((1/(-1.0607483001020293)) + (-0.8394372712637717)) / ((x1) / (1/(-0.12259343501351469))),-0.07170146741418122,9
1,97,x0,-44688.330823849145,1
1,98,((x1) / (x0)) * ((1/(x0)) * (x0)),-0.2460310314640884,8
1,99,((x1) + (x1)) - (1/(0.0036135538428306605)),-102380.92945666339,6
2,0,0.5304278930594921,-0.025533074884542654,1
2,1,1/(x0),-0.27564347345582146,2
2,2,(x0) - ((1/(x1)) + ((x0) / (x0))),-44411.20701857519,8
2,3,((x0) * (x1)) * (1/(-9.733341409450633)),-97500952.70939744,6
2,4,0.5304278930594921,-0.025533074884542654,1
2,5,abs(1/(x1))**((1/(x0)) / ((x0) / (43.860815160822035))),-0.21481451899612797,9
2,6,1/(1/((x1) / (x0))),-0.2460310314640884,5
2,7,1/(1.8852201085480575),-0.025533075084463164,2
2,8,((-138.10273433112857) + (x0)) / ((x0) / (x0)),-25615.969201471627,7
2,9,0.5304278931865347,-0.025533074884542654,1
2,10,(abs((x0) / (x1))**(x1)) + (1/(-2.129595295934335)),-0.02553307488501643,8
2,11,(x1) * (x0),-9236725483.322733,3
2,12,((16.959947016364296) + (x1)) / (abs(1/(x1))**((x1) + (0.13525975678767876))),-inf,10
2,13,abs((x1) + (x1))**((x1) / (-0.9465747249862175)),-0.3068868325690608,7
2,14,1/(1/(0.5304278859138343)),-0.025533074884542813,3
2,15,((x0) * (x0)) * (x1),-2279739814057848.5,5
2,16,abs(1/(x1))**((x1) + (x0)),-0.3068868325690608,6
2,17,(44774.18342083271) - ((x0) * (x1)),-7230264934.792979,5
2,18,1/(((1/(0.48607591141160045)) + (-0.35607180986978704)) * (abs(x0)**(x1))),-0.3068868325690608,9
2,19,1/(abs(x0)**(abs(-0.05977789825411097)**(abs(x0)**(-0.09174302658696563)))),-0.001583531447457584,8
2,20,((x1) / (x1)) - ((1/(-10.083034307755796)) - (x1)),-44993.13754300453,8
2,21,(1/(x1)) - (1/(x0)),-0.3068868325690608,5
2,22,1/(1/(((0.5304279035726882) * (x0)) / (x0))),-0.02553307488454261,7
2,23,1/(abs(x0)**(abs(0.28647263131757067)**(abs(0.18800845635257044)**(-0.24072559473381877)))),-0.005465980182383813,8
2,24,(abs(x1)**(x0)) + (abs(-0.08931817541272591)**(x0)),-inf,7
2,25,1/((x1) + (-13.704503395851907)),-0.17386584915429676,7
2,26,((x0) + (x0)) + (1/(20.618790196886913)),-178990.51687359245,6
2,27,1/(1/(0.5304279036289953)),-0.02553307488454261,3
2,28,(1/(((x0) + (x1)) / (x0))) - (abs(x1)**(-4.010674600389613)),-0.026460975501564562,10
2,29,(1/(x0)) - (1/((44.1244421027846) / (x1))),-25.63122685700685,7
2,30,(1/(x0)) / ((-5.111937833025383) * ((x0) * (7.069545036102458))),-0.30693180470194154,8
2,31,x0,-44688.330823849145,1
2,32,(1/(-1.049022588252408)) * ((-0.001236933530739914) * (x1)),-0.24460888942339495,6
2,33,((x1) - ((1.1170234407700574) * (x1))) + ((x0) / (8.460053441502684)),-0.24460888942105743,9
2,34,1/(((x0) / (x0)) / (0.5304278939370787)),-0.025533074884542636,6
2,35,abs((1.0177442724178805) * (x1))**((-0.44535368939411635) * (x0)),-0.3068868288933137,7
2,36,(x0) / ((x1) / (0.5304278932205758)),-0.025533074884542654,5
2,37,(((0.4045496804637734) / (x1)) + (0.4043086655973085)) * (abs(x0)**(x1)),-inf,9
2,38,abs(1/(17.660803567206713))**(1/(5.182390796569707)),-0.0274853980712815,5
2,39,(1/(abs(x0)**(x1))) - (1/(x1)),-0.340355937648185,7
2,40,(x1) / ((0.9490744449767922) / (0.001119069029601248)),-0.24460888942275696,5
2,41,((x0) - (x0)) * (abs(x0)**(-0.5582581575430496)),-0.3068868325690608,7
2,42,1/(1/(x0)),-44688.330823849145,3
2,43,1/(((x0) / (x1)) / (0.5304279042288842)),-0.025533074884542612,6
2,44,(1/((x0) - (8.115849877448255))) * ((0.37337333015786806) * (x1)),-0.007931570246845798,8
2,45,(0.001179115080060536) * (x1),-0.24460888942341452,3
2,46,(1/(-0.8184352394095848)) / ((x0) / (-11.897786006519798)),-0.0717014674134467,6
2,47,((x0) * (x0)) * (((x1) * (0.9999999951960885)) - (x1)),-0.4174685592081428,9
2,48,(1/(x0)) / ((-4.670020197768876) * (5.476565095078714)),-0.30815365160246705,6
2,49,1/(((-30.548407822899136) + (x0)) * (x0)),-0.2393123162472967,6
2,50,(abs(0.31285778030866207)**(x0)) * ((0.8571147651629617) - (x1)),-0.30688694574796865,7
2,51,((((x0) / (x1)) / (1.8852605192206695)) / (x0)) * (x0),-0.025533074892211453,9
2,52,1/(((x0) / (x1)) / (0.5304279046295475)),-0.02553307488454262,6
2,53,((x0) * (x1)) + (-44805.554481320025),-7230301329.364913,5
2,54,(14.53725314138942) * (1/(x1)),-0.07170146741311703,4
2,55,(1/(x1)) * (1/(abs(x0)**(-0.8457637550731125))),-0.005465980185098257,7
2,56,(x0) / (x1),-0.2460310314640884,3
2,57,abs((x0) + (x1))**(1/(x0)),-0.33602008585614074,6
2,58,(1/(x0)) - ((-0.21857924768659862) + (-0.2877645714954984)),-0.019259410060146455,6
2,59,((x1) / (0.3342139634443815)) / (abs(x0)**(x1)),-0.30688683256906074,7
2,60,(abs(x0)**(-3.898051357829641)) + ((x0) / (x1)),-0.24603358951451082,7
2,61,(1/(abs(-0.017680556334791337)**(0.45855254031709))) * (1/(11.994686916179774)),-0.02553307488455253,7
2,62,((1/(x0)) + (x1)) / ((x1) / (0.5300585596725185)),-0.025298274948065032,8
2,63,abs((x1) - (x0))**((-0.41246220634389474) / (x0)),-inf,7
2,64,(((x0) * (-0.604394538345679)) / ((x0) - (x0))) / (x1),-inf,9
2,65,(-26.094341272778095) - (((x1) / (-4.924713225733893)) - ((x1) / (x0))),-1069.3157499284555,9
2,66,0.5304278837504339,-0.025533074884542883,1
2,67,(abs(1.9510791667065246)**(0.12482737022219033)) - (1/(1.7966738994607172)),-0.02553307488456475,6
2,68,1/(abs(x0)**(abs(0.05886787888211949)**(abs(x0)**(-0.093158136984474)))),-0.0015825192725828887,8
2,69,(1/(-9.385794206013587)) / ((-0.06810896361432014) - ((-12.164589533949737) * (x1))),-0.30717039093576265,8
2,70,(0.0011791217021817242) * (x1),-0.24460888942107817,3
2,71,((1/(-1.0607483001020293)) + (-0.8394372712637717)) / ((x1) / ((x1) - (x1))),-0.3068868325690608,10
2,72,((x1) / (1/(0.001179114878727803))) * ((1/(x0)) * (x0)),-0.24460888942354708,9
2,73,(1/(x0)) / ((x0) / (201.56221260990532)),-0.14310371737383273,6
2,74,abs(1/(x1))**(1/(6.485050833869628)),-0.005465985947137141,5
2,75,(139.16356328279957) - ((1/((x1) / (x0))) * (x1)),-25533.098451473776,8
2,76,((0.6606360117053299) / (1.1761923308996018)) / (1/(0.9443705792899503)),-0.025533074884542775,6
2,77,((x1) + (-493.1392810251404)) * ((x0) * (x0)),-33487000574765.066,7
2,78,((x0) + (-137.10282640703232)) - ((x1) / (x1)),-25615.9692014825,7
2,79,(0.6427315908389617) - ((0.0008100782420955443) * (x1)),-0.008749855817755949,5
2,80,1/(x0),-0.27564347345582146,2
2,81,((x0) + (x1)) - ((-2.0646984290632853) / (-0.007460901277817067)),-102380.92945666934,7
2,82,1/(x1),-0.27564347345582146,2
2,83,((0.42607423963460556) - (x1)) / (abs(x0)**(x0)),-0.3068868325690608,7
2,84,1/((abs(-0.45787500669465775)**(x1)) / (14.537252648544873)),-inf,6
2,85,1/((x1) / (x1)),-0.2460310314640884,5
2,86,1/(abs(x1)**(x1)),-0.3068868325690608,7
2,87,abs(1/(abs(x1)**(x1)))**(1/(469.4681310612408)),-0.0421847578550889,7
2,88,((x1) / (-1.2026488383732739)) * ((x1) * (-1.90837021152794e-06)),-0.28381072000564217,7
2,89,(0.6427315918127112) - ((0.0008100782451529366) * (x1)),-0.008749855817753895,5
2,90,1/(x0),-0.27564347345582146,2
2,91,(x0) + (x0),-178963.6714459486,3
2,92,abs((x0) + (x0))**((0.3946349268754019) * (x1)),-inf,7
2,93,1/(abs(x1)**(0.154236197334445)),-0.005465980184765891,4
2,94,(1/(x0)) * (((-10.549267710942974) + (x1)) / ((x1) / (35.05750394813161))),-0.025083431765917995,10
2,95,abs((x0) / (x0))**((x0) * (x0)),-0.2460310314640884,7
2,96,((-0.028222426598334627) - (x1)) * (abs(x1)**(x0)),-inf,7
2,97,(((x1) + ((x0) - (x1))) - (433.1369342892521)) * (x0),-833094922.072413,9
2,98,abs((x1) + (-0.5453273505118941))**((-0.41500541111400746) * (0.37565504730122484)),-0.005294176261585309,7
2,99,(((x0) - (1/(x1))) / (x0)) * (x0),-44686.364292954226,8
3,0,((x1) * (x0)) / ((x1) / (0.0011791149533349754)),-0.24460888942349754,7
3,1,(-0.8329471739474682) / (-1.5703303573810965),-0.02553307488455047,3
3,2,0.5304278932193844,-0.025533074884542654,1
3,3,x1,-44688.330823849145,1
3,4,1/(abs(x0)**(abs(1/(x1))**(abs(x0)**(-0.19574059775766542)))),-0.010914896638787315,9
3,5,abs(1/(x1))**((1/(x0)) / ((1/(x0)) / (43.860815160822035))),-0.3068868325690608,10
3,6,1/(abs(x0)**(abs(0.05886787888211949)**(abs(x0)**(-0.093158136984474)))),-0.0015825192725828887,8
3,7,abs((x1) + (0.5294059851677635))**((0.2549440211419993) * (-0.6008706492356675)),-0.00563600814512661,7
3,8,1/((((x1) * (-1.277184719849849)) / (x1)) / (-0.6774487961864292)),-0.025533074903859684,8
3,9,1/((1/(1/((x1) / (x0)))) / (0.5304278939370787)),-0.025533074884542636,8
3,10,abs(1/(0.9940390405939813))**((x0) / (-0.8014954985822376)),-0.026227557985232807,6
3,11,x1,-44688.330823849145,1
3,12,1/(abs(x1)**(0.15423557085701592)),-0.005465980182412687,4
3,13,1/(1/(abs(-1.829318302780242)**(-1.0498752941080796))),-0.025533074894669244,6
3,14,(1/(x0)) * (((-10.456234426545144) + (x1)) / ((x1) / (35.98896618979763))),-0.02430945775499913,10
3,15,abs(0.09399086160340463)**((1/(x0)) / ((x0) / (43.864476279855836))),-0.22119949959336432,8
