generation,individual_index,expression,fitness,nodes
0,0,abs((x1) + (x0))**(abs(abs(x0)**(x1))**(-1.068108936889514)),-0.2460310314640884,9
0,1,abs((x1) / (8.22560085793835))**(abs(0.6073960472256446)**(abs(-0.15949368356344773)**(x1))),-649.500223200099,9
0,2,(((x1) + (x0)) / ((x0) - (124.00924425100888))) - (x1),-41256.5032253577,9
0,3,((x0) / (1/(0.0014514234192734895))) + (((x1) / (x0)) / (-7.38078066123472)),-0.3554950213198295,10
0,4,1/(abs((0.6505190510786435) - (x0))**((5.324412042869373) / (x1))),-0.1453191975869665,8
0,5,(1/(x0)) * (((x0) * (x0)) * ((433.1394593800002) - (x1))),-833061812.35967,10
0,6,(((x1) / (x1)) / (x0)) - (1/(1/(x0))),-44897.56839153975,9
0,7,((x1) + (1/(-0.004918148209664686))) / ((x0) - ((x0) * (x1))),-0.1516167418276415,10
0,8,(((x0) * (x1)) + (x0)) / (1/((x0) + (x1))),-9155436281180250.0,10
0,9,(1/(x0)) / ((0.001459991573225749) * ((33.36975121980898) + (x1))),-0.11362796028891986,8
0,10,((1/(-1.137096693514363)) + ((-0.8733881848605081) * (-1.0082708120236568))) * (x1),-0.24460888942242592,8
0,11,(1/(x1)) / (1/(x1)),-0.2460310314640884,5
0,12,(abs(x0)**((-4.478733646242391) / (x1))) + ((-1.219649641171919) / (x0)),-0.1551668336715963,9
0,13,((x1) - (92.69346867139113)) + ((-92.57285277494536) + ((-91.46943581708729) + (x1))),-102380.9294566761,9
0,14,(((x1) + (x0)) * ((496.22584984974173) - (x0))) / (-2.1260291675359024),-895030667.9497701,9
0,15,(1/(abs(x0)**(x0))) / ((x1) + (x1)),-0.3068868325690608,8
0,16,(((x0) / (0.6999391508089172)) * ((x0) - (x1))) - (x1),-44899.59963489887,9
0,17,((abs(x0)**(-0.017338803998841412)) + (1/(-2.061707104780586))) + (1/(x1)),-0.018585235833413018,9
0,18,(abs(1/(x0))**(x0)) * (((-0.8754744780320356) / (0.2380207703402255)) + (x0)),-0.3068868325690608,10
0,19,(((-0.0014140039690676588) * (x1)) / (0.7380688227474214)) + ((x1) / (x0)),-0.08162435135947774,9
0,20,(((x1) + (x0)) / ((x1) / (x1))) + (x1),-402826.32875313086,9
0,21,1/((x1) + ((-205.50091254829235) / (x0))),-0.17830816516607417,6
0,22,(1/(1/(x0))) - ((x0) + (x0)),-44899.59963489887,7
0,23,(abs(x1)**(-0.1328755414888368)) + (((x1) + (x1)) * (-0.00016324878685356205)),-0.0030964591435557864,9
0,24,(1/(-4.9135165262940035)) / (((0.5888289582753802) + (x1)) - (x0)),-0.7930202633071171,8
0,25,((abs(35.37359584821413)**(-57.26798564900693)) - ((x1) / (-2.4997806363251995))) + (-38.53710147379222),-4377.892307509183,9
0,26,(abs(1/(x0))**((x1) * (x1))) / (x0),-0.3068868325690608,8
0,27,abs((abs(x1)**(-0.9832489616064943)) - (0.1775349116851146))**(1/(abs(x0)**(x1))),-0.2460310314640884,10
0,28,((-0.6125017956181329) - (x1)) * (1/(abs(x0)**(x1))),-0.3068868325690608,8
0,29,abs(((x0) - (x0)) * (x1))**(1/((x1) * (x0))),-0.3068868325690608,10
0,30,1/((abs(x1)**(x0)) - ((0.16149758492663713) - (-0.07486779254180909))),-0.3068868325690608,8
0,31,(((-11.938620558277497) - (x1)) / ((12.719229119700312) - (x0))) / (x0),-0.16941755649328175,9
0,32,(abs(-0.7385849838355169)**(1/(-0.8508923199682502))) * ((x0) / ((-0.8587490345749654) / (-0.0007091988468758616))),-0.24460888942512005,10
0,33,abs(((x1) - (-0.7908354353751561)) - (x1))**(1/(x0)),-0.24239744694896795,8
0,34,1/(((x1) / (x0)) + (0.8852701238914871)),-0.025533074884547077,6
0,35,(1/(-1.516776978470495)) - (abs(1/(-0.004875687127271176))**(-2.199227610561007)),-1.440987784627167,7
0,36,1/((x0) * ((x0) / (201.5619924904812))),-0.14310371737345223,6
0,37,(((5.8204454177256375) / (-7.419328616046406)) + ((-6.319591577113324) + (x1))) * (1/(x0)),-0.18986623462448513,10
0,38,((x0) + (abs(-0.8742240763847218)**(x0))) / ((1.3989753836966505) / (x1)),-4719514886.685677,9
0,39,abs(1/(x1))**(((x0) + (x1)) / (0.07543542596725605)),-0.3068868325690608,8
0,40,1/(((x1) - (13.93943134693291)) - (1/(-4.256686972548023))),-0.17386584915479855,7
0,41,((x0) / (x1)) / ((x1) * (abs(x0)**(x1))),-0.3068868325690608,9
0,42,((x1) / (-1.8264996732435101)) / (((x1) / (-26.522042729936697)) * (x0)),-0.07170177256372469,9
0,43,(1/(abs(1.4650995807450948)**(x1))) * ((x1) + ((x0) * (x1))),-0.19098007904833847,10
