generation,individual_index,expression,fitness,nodes
0,0,(1/((-14.773405340474874) - (x1))) / (((-14.562015409036203) - (x0)) * (0.0011109153651889254)),-0.10451184541288229,10
0,1,1/(abs((-0.2977620437002977) + (x1))**(x0)),-0.3068868325690608,6
0,2,(1/(x0)) - ((-0.002178537909384458) * ((x1) * (0.5309991034825416))),-0.21570145037837676,8
0,3,(1/(x0)) / ((x0) / ((100.00460154242171) + (101.55640192402132))),-0.14310371737656352,8
0,4,abs(1/(x1))**(((x0) - (x1)) - ((-0.0986802605194672) + (-0.05555524764242567))),-0.005465980182384067,10
0,5,(abs(x0)**((902.0906833230695) * (-652.4451947089829))) - (1/((-4.788079627167709) / (x1))),-1932.1065618576706,10
0,6,1/(((x1) / (0.9356385275216912)) - (x1)),-0.07170146741317834,6
0,7,(1/(x1)) / (abs(x1)**(x0)),-0.3068868325690608,6
0,8,(1/((-9.866114296518091) / (x1))) - (((x0) * (x0)) - (44731.09960302419)),-7232944938.296998,10
0,9,((x1) * ((x1) + (-163.2078764313213))) * ((-502.0408585468425) + (x0)),-6358987694836.201,9
0,10,((-0.45369530182495355) / (1/(x1))) - ((x0) * (-0.4548744246013216)),-0.24460888942107206,8
0,11,((x0) * (x0)) - (1/((x1) * (x1))),-9236725481.324364,8
0,12,((36.17860404114242) - (x0)) * (1/(x1)),-0.9111123154316011,6
0,13,1/((7.279909154381323) / (x0)),-831.006459581061,4
0,14,((x0) * (1/(x0))) * (1/(x1)),-0.27564347345582146,7
0,15,(1/(x1)) + ((abs(-0.8459023840962533)**(x1)) + (abs(x0)**(-0.17061044590128607))),-0.0020570585529127343,10
0,16,(1/(x0)) + ((x0) - ((x1) * (0.9988431954366661))),-0.2157014503797677,8
0,17,abs(1/(abs(-1.0611334781644755)**(0.0881955627875019)))**((x0) + ((0.4253866082928929) * (x0))),-0.02622755798627452,10
0,18,(((x1) * (0.5903320228589455)) * (0.005478497974221514)) - (1/(abs(-0.8187973247024294)**(-0.35332408176929864))),-1.454974108354583,10
0,19,1/((x1) * ((x1) * (0.004961252487578893))),-0.14310371737346364,6
0,20,abs((x1) + (0.33541194033029953))**(1/((x0) * (x0))),-0.2479123150222577,8
0,21,abs((x1) + (x1))**(1/(x0)),-0.33602008585614074,6
0,22,(((x1) + (x0)) * (1/(x0))) - (x1),-44346.945326611574,8
0,23,abs(1/(x1))**(((x1) - (13.964200718570003)) / (x1)),-0.1518926924875669,8
0,24,((x0) / ((x1) * (-1.1076969446797624))) / (1/((x1) * (-0.0013061177033822883))),-0.24460888942311507,10
0,25,1/((x0) * ((-8.566366675496578) / (x1))),-0.4443536783299474,6
0,26,(abs(abs(1.8462651925180573)**(-0.8984109801276512))**(x1)) * ((0.6985050956996347) * (0.4730475389056455)),-0.306861509922383,9
0,27,1/(1/((x0) + (-138.1026604280921))),-25615.969201475156,5
0,28,(((-3.0705001809492147) / (0.022233451915072144)) + ((x0) + (x0))) - (x1),-25615.96920147145,9
0,29,((0.12639615164532225) * (0.9360968434447704)) * (1/(0.223063389623692)),-0.025533074884543545,6
0,30,(1/(1/(-0.07533148242035345))) + (1/(1.6508205030587084)),-0.02553307488454263,6
0,31,((x0) * (1/(-0.999190577475424))) + ((0.6427315878035175) + (x1)),-0.008749855817771041,8
0,32,(abs(x0)**(-0.9316976732761805)) + ((abs(-0.019059653394046028)**(x1)) + (x0)),-44690.98168633074,9
0,33,(abs((-0.1689372698417559) + (-0.4821028175834738))**(0.9899045855503137)) + ((1/(1.2404589119865872)) * (x1)),-29171.675870239967,10
0,34,((0.7293475130253297) * (0.7272634219500169)) * ((1/(x0)) / (1/(x0))),-0.025533074884560136,9
0,35,abs((-0.7521384330484989) + ((x1) + (-0.09433958060006133)))**((1/(x0)) / (-0.1767816561309043)),-0.1452285254130292,10
0,36,1/((-13.704516006208268) + (x1)),-0.17386584916410708,4
0,37,((217.5150566669363) - (x1)) / ((x0) * (x0)),-0.14962134669818425,7
0,38,(1/(9.197997164433303)) * ((x1) * ((x1) + (x0))),-436703370.98583907,8
0,39,1/(abs(x1)**(x0)),-0.3068868325690608,4
0,40,1/(((-296.95877237307434) - (x0)) - (x0)),-0.3093999251392012,6
0,41,1/(1/((x0) * (x0))),-9236725483.322739,5
0,42,(abs(1.0105329446008584)**(x0)) / ((1/(0.8742645651995524)) * (x1)),-0.25378773277909233,8
0,43,(((x0) * (-2.2027776547250966e-09)) * (x1)) * ((1/(0.49540721231125523)) + (x0)),-0.3447497684688452,10
0,44,1/(abs((x0) + (357.79262219793725))**(1/(x0))),-0.18879778720124052,7
0,45,((1/(-4.5337941941292055)) / (abs(1.9322760561567198)**(x0))) - (-0.5304310090333908),-0.02553411363842058,8
0,46,((x1) / ((x0) - (-58.283919373408864))) + ((x0) * (x0)),-9236802573.088497,9
0,47,(1/(x1)) / ((x0) * (x0)),-0.30679012959868046,6
0,48,(((949.8617489781193) / (x0)) - (x1)) - (1/(5.099970579552163)),-44018.85921900182,8
0,49,(1/(x0)) - (1/(x1)),-0.3068868325690608,5
0,50,1/(1/((0.3765959582985961) + ((6.387356306357133) / (x1)))),-0.0037961369422509885,7
0,51,(1/((x0) + ((x0) + (x1)))) - (abs(x1)**(-2.6070534411858715)),-0.29650717008821365,10
0,52,1/(((1/(0.0011909090465582579)) / (x0)) * (1.0100024562654601)),-0.24460888942346656,7
0,53,1/(1/(x0)),-44688.330823849145,3
0,54,1/(1/(x1)),-44688.330823849145,3
0,55,((-0.12258967667528786) / (abs(x1)**(-0.13243338816057149))) / (abs(x1)**(x0)),-0.3068868325690608,9
0,56,((x0) - (138.30214195029637)) + ((x1) - (138.43302005801144)),-102380.92945716518,7
0,57,(abs(x0)**((abs(x1)**(4.662840366637731)) * (-7.492687582915357))) * (x0),-0.3068868325690608,9
0,58,(1/(abs(2.0817624416244964)**(1/(0.07756656127507969)))) * ((-4.961215969144367) - (x0)),-0.3158741053870788,9
0,59,((x1) - (x0)) / ((0.22441902195426944) * (abs(-0.3411515392863296)**(-0.6728096056597495))),-0.3068868325690608,9
0,60,((0.3386677009083427) + (1/((x1) + (0.5932439167719676)))) * (1.3880913232494818),-0.018155409261919334,8
0,61,((x1) + (((x0) + (x0)) * (x0))) * (x0),-9137188544018570.0,9
0,62,((-18.273751304378653) + (-18.898276958576144)) * (1/((-4.982545247759358) - ((x0) + (x0)))),-0.06616254923019654,10
0,63,((5.011361925658714e-07) * (((x0) + (-127.64689088098372)) + (-127.3334894582456))) * (x0),-0.30631816936120027,9
0,64,1/((x0) * (0.06878878225024733)),-0.07170146741311824,4
0,65,abs((x0) + (1/(x0)))**(1/(x0)),-0.3169857109471993,7
0,66,((x1) * (abs((-0.5538980695455828) / (x1))**(x0))) + (x0),-44688.330823849145,9
0,67,((x1) * (x1)) / (abs(x1)**(x1)),-0.3068868325690606,7
0,68,(((x1) - (x0)) - (x1)) + ((x1) * (x1)),-9197966702.084038,9
0,69,((x1) / (9.371194052954927)) - (1/(x1)),-498.92103719186645,6
0,70,(1/(x1)) * ((36.17861446499818) - (x1)),-0.9111123154315915,6
0,71,((((x1) / (0.7467174944134248)) * (x1)) * (x1)) * (-5.474357544063853e-09),-0.517884978788138,9
0,72,1/((-267.4831330325549) - (x0)),-0.3100290246348784,4
0,73,abs(1/(1.2403133676894644))**(((1/(0.2838736052281977)) + (-0.6222181121477957)) + (1/(x1))),-0.026324528724154608,10
0,74,(1/(x1)) + (((x1) / ((-6.678612326606835) * (x0))) / (x0)),-0.2801799126165433,10
0,75,1/(((x1) + ((-7.042545109054458) + (-6.728646235697338))) + (1/(x0))),-0.17383663509591626,9
0,76,(1/(abs((1.2541446523905246) - (-1.0017821302353636))**(x0))) + (x1),-44688.33085144221,8
0,77,((0.37659966526346333) / (x0)) * (((x1) - (-8.381261400127388)) - (-8.578737217174618)),-0.0037961369089520624,9
0,78,1/(1/(x1)),-44688.330823849145,3
0,79,1/(((1/(0.03194965569504211)) - (x1)) - (x0)),-0.20365728222665183,7
0,80,1/((-268.1878326317792) - (x0)),-0.310022149268847,4
0,81,(1/((x1) - ((x0) / (-17.444621997833977)))) - ((x1) + (x1)),-179382.3963269072,10
0,82,1/(abs((x0) - ((x1) * (-0.059742677076768835)))**(x0)),-0.3068868325690608,8
0,83,(((1/(x1)) + ((x1) - (369.85425821887526))) / (2.1403450259430628)) * (x1),-221013145.19866884,10
0,84,1/((((x1) * (x0)) - (x0)) + ((-0.09194569075400394) / (0.28016554192561727))),-0.30516072623650287,10
0,85,1/(1/(0.5304278930939178)),-0.025533074884542657,3
0,86,((x1) + ((-2.9638665476391415) + ((-1.843236406318386) - (2.297000381361525)))) / (x1),-0.189866234624248,9
0,87,(1/((x1) - ((-0.8852188398774518) * (x1)))) * (x0),-0.025533075094685068,8
0,88,(1/(((x0) + (x1)) * ((x0) / (x1)))) / (x0),-0.30607527055091194,10
0,89,(((69.56143270560354) + ((x1) - (x0))) - (-69.60215056208288)) - (x0),-25533.09845147363,9
0,90,((x1) / (x1)) * ((x1) / (1/((x0) / (8.798482115832094)))),-119314113.74904361,10
0,91,((1/(-4.689173579371632)) / (x1)) + ((0.001156312851511082) * (x0)),-0.2510898214580745,8
0,92,1/((10.086175203620474) / (x1)),-430.1487364895985,4
0,93,((x0) + (x1)) + (1/(1/(x0))),-402826.32875313086,7
0,94,((1/(x1)) / (0.0738702235342882)) + (1/(x0)),-0.07170146741311897,7
0,95,(1/(-0.300666850424254)) * (1/((x1) / ((x1) - (x0)))),-0.3068868325690608,9
0,96,1/(1/(x1)),-44688.330823849145,3
0,97,((x1) / ((-4.99783197248406) * ((x1) * (4.293140506670019)))) / (x1),-0.30839724934665946,9
0,98,(abs(0.11714882701248786)**(x0)) + ((139.16362915160283) - (x1)),-25533.098451476308,7
0,99,((1/(x0)) - ((x1) + (-433.13618298847894))) * (x1),-833092319.4775082,8
1,0,1/(-11.674439863025702),-0.40509394392501497,2
1,1,(abs(x0)**((abs(x1)**(0.12762855586451155)) * (-0.7024269641420081))) * (x0),-0.042393790423398775,9
1,2,1/(abs((x0) - ((x1) * (x1)))**(x0)),-0.3068868325690608,8
1,3,x0,-44688.330823849145,1
1,4,((x1) / (x1)) - ((0.0019158053174836316) * (x1)),-0.08162435135485391,7
1,5,1/(x0),-0.27564347345582146,2
1,6,((0.6235914395691194) + (x1)) - (abs(x0)**(1.0001225683697188)),-0.009954954456922184,7
1,7,((x1) * (0.0011791214371889291)) * ((x1) / (x1)),-0.24460888942109618,7
1,8,1/((x1) - (x0)),-inf,4
1,9,abs(-0.39402083226531615)**(((x1) - (13.763827602641726)) / (x1)),-0.008547708210961139,7
1,10,((x0) * (x0)) * (1/(x1)),-44688.330823849145,6
1,11,(1/(x1)) + ((abs(0.8487250884068717)**(x1)) + (abs(x0)**(-0.1717087810669759))),-0.0020629941905984015,10
1,12,(1/(x1)) + ((abs(-0.8429224835547944)**(x1)) + (abs(x0)**(-0.17089130333615624))),-0.002052614466067515,10
1,13,((0.7064473883747879) + (0.24987118091805519)) * ((0.8329520321477284) * (0.665891957396631)),-0.025533074884542737,7
1,14,(abs(x1)**(x1)) - ((-0.787546271590271) - (x1)),-inf,7
1,15,((x1) * (x1)) * ((x1) + (-493.1393031868971)),-33487000574762.773,7
1,16,((x1) / (x1)) * ((x0) / (1/((x0) / (59.90612476380133)))),-2573325.6856498998,10
1,17,((x1) / (1.8852518464439245)) * (1/(x0)),-0.025533074911680703,6
1,18,(1/(1/(1/(x0)))) + (1/(1.9749413860040836)),-0.019259410060250035,7
1,19,1/(((x1) * (x0)) * ((x1) * (0.00035543871692571283))),-0.17083099929767942,8
1,20,abs(x0)**((0.3780187313113349) * (-0.4080098406901428)),-0.005465980182463087,5
1,21,1/((x0) * (((x0) - ((x1) * (0.9312112064349278))) / (x1))),-0.071701467413119,10
1,22,(abs(abs(0.9963927121611224)**(0.6594750892960358))**(x1)) * ((0.8596016038180714) * (0.803418577432558)),-0.0061449785834688155,9
