generation,individual_index,expression,fitness,nodes
0,51,(1/(8.19714988941517)) * ((x1) / ((x1) / (x1))),-654.0592596464301,8
0,52,(1/(x0)) * ((0.5304279044397023) * (x1)),-0.02553307488454261,6
0,53,(1/(5.961124729454834)) * ((x0) + (x1)),-5007.066233423786,6
0,54,1/((x1) - ((x1) * (1/(x1)))),-0.27405690628159085,7
0,55,1/(1/(0.5304279041852219)),-0.025533074884542612,3
0,56,((-151.41313668166273) + (x0)) * (1/(abs(x0)**(1/(x0)))),-23514.42356538309,9
0,57,(abs(x1)**(abs((x0) / (x1))**(1/(x0)))) + (-138.1026756887837),-25615.96920147353,10
0,58,((x1) / (-1.2099167637583248)) / (1/((0.9985733530381942) - ((x1) / (x0)))),-0.24460888942259829,10
0,59,1/((x0) / (1/(0.06878884594080933))),-0.0717014674132882,5
0,60,(abs(0.5942366535738799)**(0.8492638886515309)) + ((x0) * (-0.000810102844894042)),-0.00874985581676738,7
0,61,1/(((-5.625807003945312) - (6.089498122745994)) * (1/(x0))),-335.6929917653279,7
0,62,abs((x1) + (0.7422708456559437))**((x1) - (x1)),-0.2460310314640884,7
0,63,((x1) - (abs(x1)**(1.000122568380613))) - ((-0.1132271416759739) + (-0.5103643210433534)),-0.009954954456659218,9
0,64,((x0) + ((1/(x0)) * (-37.01597222406792))) * (1/(7.950517259262683)),-694.6641434796469,9
0,65,(1/(x1)) * (abs(72.10987781419985)**(1/(x0))),-0.26844915324788426,7
0,66,(abs(abs(-0.29928788334131995)**(x1))**(x1)) / (1/(x1)),-0.3068868325690608,8
0,67,((x1) * (1/(abs(-0.39238935586878626)**(-0.6777881555324403)))) / (x0),-0.02553307488454305,8
0,68,((1/(x0)) - (-0.4688602345144445)) * (abs(x0)**(1/(x0))),-0.01156364831020229,9
0,69,(((x0) + (x1)) / ((-168.52302945662373) / (x1))) / (397.31136694944445),-9.420443238479683,9
0,70,(1/(-5.772525901394951)) * ((((x0) * (x0)) / (x0)) - (144.10387637145408)),-760.5165564953951,10
0,71,1/((1/(-0.072968718584554)) + (x0)),-0.17386584915439868,5
0,72,abs((-0.23659648436058206) - (-0.23659365697939794))**(1/(x1)),-0.1768752498985856,6
0,73,(abs((x0) / (x0))**(x0)) * (1/(1/(x1))),-44688.330823849145,9
0,74,(1/(((-21.14380279295436) - (21.952488694378534)) - (x1))) / (x1),-0.3073688588588504,8
0,75,(abs((x1) / ((x1) + (4.634974899512122)))**(x1)) * (x1),-3.681048581615429,9
0,76,abs(1/(0.16589103935858263))**(1/((1/(-0.13462130809685746)) - (x0))),-0.22564328221424412,8
0,77,1/(1/((-138.10271366580005) + (x1))),-25615.96920147152,5
0,78,(abs(-6.151040328602421e-09)**(1/((x1) / (x1)))) + (x1),-44688.33082554809,8
0,79,((0.8600683773389723) / (1/(0.588721962026106))) + (1/(x1)),-0.019259410067311543,7
0,80,(abs(x0)**(0.99987730722321)) - ((x0) - (0.6236216003411418)),-0.009954121504560699,7
0,81,1/(1/(0.530427904207686)),-0.02553307488454261,3
0,82,((9.223384000719376) * (30.1187417379278)) - ((x0) + (x0)),-102215.1879566676,7
0,83,(abs((x1) / (abs(x1)**(0.301176974611228)))**(1.4312221262825464)) - (x0),-0.25967364493959677,9
0,84,1/((-29.053175226702255) + (x1)),-0.25126042770527,4
0,85,1/(1/(1/(x1))),-0.27564347345582146,4
0,86,(abs((x0) - (1/(x1)))**(-0.8844704806821129)) / (abs(x0)**(x1)),-0.3068868325690608,10
0,87,(((x0) * ((x1) * (x0))) + (x1)) / (x1),-9236815070.578564,9
0,88,1/((1/(x0)) - (x0)),-0.34046117389059966,5
0,89,1/(((1/(x1)) * (1.885268520857376)) * (x0)),-0.0255330748848109,7
0,90,1/(((abs(0.760762992633013)**(x0)) + (-0.18134148039544135)) + (x1)),-0.27538973735604066,8
0,91,((69.05926559549115) - (x1)) - ((1/((-18.067543064394737) * (x0))) + (-70.0119027099231)),-25533.36527212452,10
0,92,1/((0.004854579370020465) + (((x0) * (-0.9937208223241936)) + ((x1) - (-1.3178708326745496)))),-0.0036797057774174075,10
0,93,1/(1/((x1) - (138.1027549219758))),-25615.969201472588,5
0,94,(((0.6730643365507373) - ((x1) / (-1.0067108743406705))) * (-0.0008155385366982423)) - (-0.6432835270878596),-0.008749855816386593,9
0,95,((x0) + (((0.4173296595156927) / (0.824202146986818)) + (1/(x1)))) - (x0),-0.01925941006014574,10
0,96,(1/(abs(x0)**(1/(x1)))) + ((x0) / (-9.471637321439509)),-482.26344204722454,9
0,97,abs(abs(-0.8890127033942388)**(-0.257235320781263))**(1/(abs(x1)**((x0) * (0.27659979083699193)))),-0.24603106722474175,10
0,98,((0.5545119855200473) + ((x1) - (x1))) - (1/(x1)),-0.03287239974025221,8
0,99,1/((x1) * (x0)),-0.3052657242160534,4
1,0,1/((abs(x1)**(0.2088539632510984)) - (0.4647489367025797)),-0.001338706256709239,6
1,1,abs(0.2042914185269152)**((x0) - ((x0) - (0.3992422558424796))),-0.025533074904486242,7
1,2,1/((abs(x1)**(x0)) - (0.4647489367025797)),-0.3068868325690608,6
1,3,(1/(x0)) - (1/(x1)),-0.3068868325690608,5
1,4,1/(1/(x1)),-44688.330823849145,6
1,5,1/(1.8838481548837278),-0.025533235241025874,2
1,6,1/((abs(x0)**(-55.36264571049358)) - ((x0) - (-19.89794713145741))),-0.3243060489917345,8
1,7,1/(((1/(29.310705383966486)) + (-13.73862047436907)) + (x1)),-0.17386584915431247,7
1,8,1/(((x1) - (-36.08907225723088)) / (x0)),-0.15416543732736235,6
1,9,1/((x1) / (14.537254780161277)),-0.07170146741312074,8
1,10,((1/(-15.518314464994734)) - (abs(x1)**(0.15502112312131563))) - ((-1.0663403588088702) + (-1.4634775381762495)),-0.04728124549724015,10
1,11,(1/(0.30547197102418044)) / (abs((-1.5184289427185247) / (-0.24806466894402757))**(x1)),-0.3068868325675275,8
1,12,abs((0.44060266047517715) / ((x1) + (x0)))**(1/(abs(0.7122294887834053)**(x0))),-0.3068868325690608,10
1,13,(1/(-8.0054656354523)) * ((x0) + (x1)),-2822.4796179624195,6
1,14,((x1) * (1/(abs(0.23195517846798885)**(-0.43393653783170605)))) / (x0),-0.02553307488531489,8
1,15,x1,-44688.330823849145,1
1,16,(x0) + ((x0) * (-0.9988208851080915)),-0.24460888942353878,5
1,17,((x1) * (0.002176443330780233)) * ((0.5504868929668936) + (-0.008723141724204655)),-0.24460888942186054,7
1,18,(abs(x0)**(0.9998773079587304)) - ((x0) + (-0.6236211317109487)),-0.00995412148748204,7
1,19,(1/(abs(x0)**(-0.9954008035531011))) * (1/((x1) + (x1))),-0.02634930635717401,10
1,20,1/((x0) / (14.537255141822751)),-0.07170146741312236,4
1,21,x1,-44688.330823849145,1
1,22,1/(x1),-0.27564347345582146,2
1,23,(x1) / ((x1) + (x0)),-0.02645893201657459,5
1,24,abs(-0.9925682175069489)**(x1),-0.02622755798520101,3
1,25,((x1) - (abs(x1)**(1.000122568380613))) - ((-0.1132271416759739) + (-0.5103643210433534)),-0.009954954456659218,9
1,26,1/(((abs(0.6231085568354686)**(x0)) + (x0)) + (x1)),-0.29098719659283356,8
1,27,1/((x0) * (0.06878878027535187)),-0.0717014674131194,9
1,28,((x0) / (39.76995651677258)) * (1/(21.301511468636683)),-0.2446089641905776,6
1,29,(abs((x1) * (0.4029555962732278))**(1.0118472043533142)) / ((x1) + (1/(1.0941389798223995))),-0.04424241248689869,10
1,30,(abs((x1) / (abs(x1)**(2.3493775863954856)))**(-0.7412091232273974)) - (x0),-0.25967364495423795,9
1,31,1/(abs(-0.11095849289687254)**(x1)),-inf,4
1,32,abs(0.23201012905579366)**((x1) - (x1)),-0.2460310314640884,5
1,33,1/(1/(x0)),-44688.330823849145,3
1,34,abs((x0) / (x1))**(1/(abs(0.7122294887834053)**(x0))),-0.2460310314640884,8
1,35,(1/(x0)) + (abs(x1)**(x1)),-inf,6
1,36,abs(1/(abs(x1)**(1.0462438892572885)))**((0.3493126284564049) - (0.2018938471660986)),-0.005465980183614741,8
1,37,(-0.48278915226207514) - ((-0.3080399354242845) + (-0.705177114791664)),-0.02553307488454261,5
1,38,1/((x1) - ((x1) / (-56.452108093322835))),-0.2761682558803022,6
1,39,1/((x1) + (((x0) * (-1.9935816619299618)) + ((x1) - (-1.3168060045043448)))),-0.0036759593232934397,10
1,40,(abs(x0)**(-0.14476826662932205)) - (1/(x1)),-0.009291900458108909,6
1,41,((x1) * (14.537254491131785)) / ((x1) * (x1)),-0.07170146741311964,7
1,42,abs((x1) + (1/(x1)))**(1/(1/((-5.196956696218044) / (x0)))),-0.14626544746631184,10
1,43,1/(abs(x0)**(x0)),-0.3068868325690608,7
1,44,(1/(42.0395785893959)) * (x0),-23.13958923972805,4
1,45,x1,-44688.330823849145,1
1,46,((x0) - (x0)) - (1/(7.5205581698093305)),-0.46562832860951425,6
1,47,((x1) * (-0.10810396984407873)) + ((0.10928309155377629) * (x1)),-0.2446088894210782,7
1,48,1/(((1/(x1)) * (1.8852659959955205)) * (x0)),-0.025533074886051443,7
1,49,(1/(x1)) + ((-0.7279669059757438) * (-0.6955575833837087)),-0.019259410060988164,6
1,50,1/(1.88525548536275),-0.025533074902061706,2
1,51,((x0) + (((0.546179332596016) / (1.0786765001082104)) + (1/(x1)))) - (x0),-0.019259410063075282,10
1,52,((x0) + ((1/(x0)) * (x1))) * (1/(54.473217591293576)),-13.53759304724012,9
1,53,(abs(x1)**(abs((x0) / (x1))**(1/(x0)))) + (-138.10278404373952),-25615.969201475393,10
1,54,abs((x1) + (1/(2.634861138739563)))**(1/(1/((-4.8453495527018955) / (x0)))),-0.14682190291271868,10
1,55,abs(x0)**((-5.20361226795647) * (1/(x1))),-0.1461765611771518,6
1,56,abs(abs(-2.8574964846318966)**(-0.41615435000873835))**(1/(abs(0.9951965422899994)**((x0) * (0.5044908657393874)))),-0.009456131032392867,10
1,57,1/(x0),-0.27564347345582146,2
1,58,0.5304278929652951,-0.025533074884542657,1
1,59,0.5304278928670754,-0.025533074884542657,1
1,60,1/(1/((14.537251434254689) / (x0))),-0.07170146741311953,5
1,61,((-68.84904224027407) + ((x1) - (69.22957789565568))) - (1/(x1)),-25620.654244840123,8
1,62,(1/(abs(x0)**(1/(x1)))) + ((0.6357281984705401) * (-0.6212184425870536)),-0.04471544779912739,9
1,63,((-0.3392758983016446) / (-0.6700505815558482)) + (1/(x1)),-0.019259410060158105,6
1,64,((x1) - (x0)) * ((0.8136383087594903) + (0.24750706478375073)),-0.3068868325690608,7
1,65,1/(x1),-0.27564347345582146,2
1,66,(((x1) - (7.104099941791894)) / (x0)) + (abs(-0.22144959595043567)**(x1)),-0.18986623461012497,9
1,67,abs((x0) * (-0.4098380998913024))**(abs(-5.380512272968957e-09)**(1.5208865519841461)),-0.2460310314650294,7
1,68,1/(abs(abs(x1)**(-0.9010358672095666))**((x1) + (102.38550646439467))),-inf,8
1,69,abs(-0.9925682158212549)**(x0),-0.02622755798518882,3
1,70,abs((x1) + (-0.054797323865352965))**((0.34131915812185) - (x0)),-0.3068868325690608,7
1,71,0.5304278936007447,-0.025533074884542647,1
1,72,abs((x0) / ((x1) + (x0)))**(1/(abs(0.7122294887834053)**(x0))),-0.3068868325690608,10
1,73,(abs(-0.030507535908724126)**(x0)) * (((x1) + (0.5108098274548143)) - (x1)),-0.3068868325690608,9
1,74,abs(-0.9925682187370569)**(x1),-0.026227557985212317,3
1,75,(x0) + (-138.10276392435745),-25615.96920147328,3
1,76,(abs(x0)**(-1.2365574557735053)) * ((x1) * (x1)),-2709.93486991577,7
1,77,((x1) - (x0)) * ((x0) / (x1)),-0.3068868325690608,7
1,78,(1/(x1)) + ((x1) * (0.0011567910086264788)),-0.2157014503797127,6
1,79,abs(1/(2.8202580613090333e-06))**(((x0) - (x0)) - (1/(x0))),-0.17687525104743412,9
1,80,(abs(1/(-0.04298391181593357))**(1.56840176027631)) - (x0),-25533.09845147805,6
1,81,((0.5545119855200473) + ((x1) - (x1))) - (1/(x1)),-0.03287239974025221,8
1,82,0.5304278932518366,-0.025533074884542647,1
1,83,1/(abs(x0)**((x1) + (102.38550646439467))),-0.3068868325690608,6
1,84,((x0) + (((0.5397233314718357) / (1.0659235007454535)) + (1/(x1)))) - (x0),-0.019259410060321586,10
1,85,abs(1/(abs(x1)**(-0.4410712794238303)))**((x1) / ((x1) / (x1))),-inf,10
1,86,(1/(x1)) / (x1),-0.3052657242160534,4
1,87,abs((x0) / (x1))**(abs(x0)**(x1)),-0.2460310314640884,7
1,88,1/((0.001893999297701827) + (((x0) * (-0.9935816362695606)) + ((x1) - (-1.3149102802761232)))),-0.00367595932295367,10
1,89,((3.37459736215081e-06) * (x1)) * ((x1) / (2.139636834840298)),-0.2838104740922184,7
1,90,(x0) + (((3.189337929894348) / (-0.02308993360850819)) + (1/(x1))),-25611.285223764415,8
1,91,1/(abs(x1)**((x0) * (-0.5049462120676476))),-inf,6
1,92,(1/(x0)) * (1/(x1)),-0.3052657242160534,5
1,93,(0.51794924474011) - (-0.012478655817309912),-0.025533074884542598,3
1,94,x1,-44688.330823849145,1
1,95,abs(1/(0.16589103935858263))**(1/((1/(-0.13462130809685746)) - (x0))),-0.22564328221424412,8
1,96,1/((abs(abs(-1.0256781259742644)**(0.11607568422380485))**(x0)) - (-0.4689905838935545)),-0.006864878398116471,8
1,97,1/(1.8852700964765405),-0.025533074884548174,2
1,98,((abs(x1)**(x1)) / (1/(0.3852609709421895))) - (-0.5392931793590999),-inf,8
1,99,((-0.6498915809709982) / ((-1.1004736040459906) - (0.183036857839156))) + (1/(x1)),-0.019259410082060884,8
2,0,x0,-44688.330823849145,1
2,1,1/((x0) / (x1)),-0.2460310314640884,4
2,2,x1,-44688.330823849145,1
2,3,abs(0.2042914185269152)**((x0) - ((1/((-0.9510810931407623) / (x0))) - (0.3992422558424796))),-0.3068868325690608,10
2,4,1/(1/((14.537252746568104) / (x0))),-0.07170146741311702,5
2,5,(x1) + (-138.10257031739997),-25615.96920149424,3
2,6,1/(((1/(2.9183458208349764)) + (-0.7084993556933805)) + (x1)),-0.27508440740577395,7
2,7,(1/(x1)) + ((0.8355497999890117) * (0.6060007662968802)),-0.019259410060146455,6
2,8,(abs(-8.702321536776857)**(2.2506337084747976)) - ((x0) + (-8.914548758260754)),-25533.09845147359,7
2,9,(x0) / ((x1) + (1/(0.027613794481039795))),-0.15416528353453773,6
2,10,0.5304278936909181,-0.025533074884542647,1
2,11,1/((abs(x1)**(0.2088539632510984)) - (0.4647489367025797)),-0.001338706256709239,6
2,12,0.5304278926574306,-0.025533074884542657,1
2,13,((x1) - (x0)) / ((x1) * (0.9087540256035491)),-0.3068868325690608,7
2,14,(((x0) * (-0.0022097447729866096)) / (-1.910219247984854)) + (1/(x1)),-0.21570145037836644,8
2,15,0.5304278948221907,-0.025533074884542633,1
2,16,abs(0.6317438875219133)**(1/(abs(0.9954891579391988)**((x0) * (0.5071482426103398)))),-0.009316738092282072,8
2,17,x1,-44688.330823849145,1
2,18,1/(1/(x1)),-44688.330823849145,4
2,19,((x0) + (((x1) / (10.59698668442011)) + (1/(x1)))) - (x0),-389.38475325554475,10
2,20,(((1/(97.05366680909083)) * (x0)) / (-648.3982361547395)) + (1/(x1)),-0.2773016200395471,9
2,21,((x1) + (x1)) + ((x1) * (x0)),-9314511807.75019,7
2,22,0.5304279041679819,-0.025533074884542612,1
2,23,((x1) * (x1)) - (abs(-0.7855353753421801)**(x1)),-9236725480.802938,7
2,24,1/((7.399847021899072) / (x0)),-804.0650981581548,4
2,25,((x0) - (x0)) * (abs(x1)**(x1)),-inf,7
2,26,((x1) + (x0)) / ((-8.44686807423538) / (x1)),-517837833.14012194,7
2,27,((8.661707148903197) / (13.4763225283532)) + ((-0.0008101043316631349) * (x1)),-0.008749855817695166,7
2,28,0.5304278948221907,-0.025533074884542633,1
2,29,1/((x1) + (-13.70447347527214)),-0.1738658492191137,5
2,30,1/((x1) * (x1)),-0.3052657242160534,7
2,31,0.530427894468378,-0.025533074884542636,1
2,32,1/((x1) + (((x0) * (-1.9935995115905902)) + ((x1) - (-1.316731489704444)))),-0.003676105325787829,10
2,33,((6.759163979516559) - (-7.778089698504119)) / (x1),-0.07170146741311759,5
2,34,abs(-0.2095586284397961)**(x0),-0.306886832549445,3
2,35,((x0) + (x1)) * (abs(x0)**(-0.694141813088617)),-63.676384004237235,7
2,36,(x1) / ((x1) + (x0)),-0.02645893201657459,5
2,37,abs((x0) + (-0.8062360714191781))**((x1) + (-0.17627885280102773)),-inf,7
2,38,((x0) + (((0.37474638315839676) / (0.7401026569820057)) + (1/(x1)))) - (x0),-0.019259410060146556,10
2,39,abs((3.220778958300886) / (x0))**((-0.321650995773606) - (-0.5372465566512082)),-0.0021242599401731,7
2,40,1/(((1/(x1)) * (x1)) * (x0)),-0.27564347345582146,7
2,41,1/(x1),-0.27564347345582146,2
2,42,((x0) - (x0)) + (1/(x0)),-0.27564347345582146,6
2,43,((x0) + (139.16350422468147)) - ((x0) + (x0)),-25533.098451478894,7
2,44,1/(x1),-0.27564347345582146,2
2,45,1/(-15.313060505468728),-0.3804292529588521,2
2,46,1/(x1),-0.27564347345582146,2
2,47,abs((x0) / (x1))**((x1) - (x0)),-0.2460310314640884,7
2,48,abs(abs(-2.8110783293934194)**(0.6167584025121834))**(1/(-1.0053470660773314)),-0.025533074884552212,6
2,49,((x0) + (((0.5397233314718357) / (1.0659235007454535)) + (1/(x0)))) - (x0),-0.019259410060321586,10
2,50,1/((1/(1/((-205.49983567011483) / (x0)))) + (x1)),-0.17830816551701797,8
2,51,0.5304278923838835,-0.025533074884542668,1
2,52,0.5304278936007447,-0.025533074884542647,1
2,53,((x1) + (x0)) / ((x0) / (0.2652139428159269)),-0.025533074884542824,7
2,54,((-401.9413060259475) / (x1)) + ((x0) / (6.652954492816615)),-1068.4117808328754,7
2,55,1/((x0) / (14.537255141822751)),-0.07170146741312236,4
2,56,1/((x1) * (0.06878877942703363)),-0.07170146741312003,4
2,57,(x0) - (1/((x1) + (x0))),-44687.347280183436,6
2,58,abs((x1) + (1/(10.559603137467013)))**((1/(1.6520622946674037)) + (1/(x1))),-456.9758906967391,10
2,59,((0.0011791150752965829) * (x0)) / ((x0) / (x0)),-0.2446088894234176,7
2,60,(abs(x0)**(0.9998773079587304)) - ((x0) + (-0.6236211317109487)),-0.00995412148748204,7
2,61,0.530427904240646,-0.025533074884542612,1
2,62,1/((abs(abs(1.3135451145183716)**(x1))**(-15.485302841260971)) - (36.21580762610306)),-0.3369418865433212,8
2,63,(((x1) - (7.104104692696586)) / (x0)) + (abs(0.18157870601149084)**(x1)),-0.18986623462352883,9
2,64,1/((x0) - (x1)),-inf,7
2,65,(abs(-8.702321536776857)**(2.2506337084747976)) - ((x0) + (-8.914548758260754)),-25533.09845147359,7
2,66,1/(x1),-0.27564347345582146,2
2,67,0.530427892216343,-0.025533074884542668,1
2,68,1/(((abs(1/(x0))**(x0)) + (x0)) + (x1)),-0.2909869347667055,9
2,69,1/(((1/(13.563468976993132)) + (-13.778231338566869)) + (x1)),-0.1738658491542668,7
2,70,x1,-44688.330823849145,1
2,71,((0.6568506784841406) - (0.44415961826844885)) * (abs(x1)**(x0)),-inf,7
2,72,abs(abs(-4.096737646997812)**(-9.058463471070398))**(1/(x1)),-0.17687525062102966,6
2,73,1/(-14.69144974454588),-0.3837289837982738,2
2,74,((x0) * (-1.9988208849457634)) + ((x1) + (x0)),-0.2446088894234286,7
2,75,abs(1/(x0))**((x0) + (-0.4290676576758392)),-0.3068868325690608,6
2,76,abs(-0.1014446019238)**((x1) - (x1)),-0.2460310314640884,5
2,77,(abs((x1) / ((x1) + (x0)))**(-7.120637883566981)) - (x0),-25533.09845147359,9
2,78,(1/(4.914364544679355)) * ((x0) + (x1)),-7376.255593326038,6
2,79,((1.2522808031168955) + (1.2340707564629525)) * (abs(x0)**(-0.5001976216153976)),-0.03867537703161173,7
2,80,(1/(15.76207665351545)) + (((x0) - (x0)) + ((x1) * (x1))),-9236731166.984934,10
2,81,((x1) * (x0)) + (abs(x0)**(-2.0165486801907124)),-9236725485.184462,7
2,82,(((x0) / (-12.965816748953005)) / (x0)) + (abs(-0.22145566884396833)**(x1)),-0.3946546685982334,9
2,83,((x0) / (x0)) + ((x0) * (x0)),-9236815070.578564,7
2,84,((7.838756768130395e-07) * (x0)) * ((x0) + (x1)),-0.2838118929641065,7
2,85,1/((x1) + (x1)),-0.2909869347667055,7
2,86,abs(1/(-0.2715529447437708))**((x1) + (x1)),-inf,6
2,87,((x1) * (-0.008214126191366248)) * (-0.14354814622869136),-0.2446088894210635,5
2,88,abs((x0) / (x1))**(1/(abs(0.7122294887834053)**(x0))),-0.2460310314640884,8
2,89,abs(abs(-2.8574964846318966)**(-0.41615435000873835))**(1/(abs(x0)**((x0) * (0.5044908657393874)))),-0.24603103141481455,10
2,90,(1/(x1)) + (1/((abs(x1)**(0.20037625763996836)) - (0.31254642815145794))),-0.001389280236119931,9
2,91,1/((-5.237548175791014) / (x0)),-1653.3788804741337,4
2,92,0.530427893018733,-0.025533074884542657,1
2,93,abs(x1)**(1/(abs(0.7122294887834053)**(x0))),-inf,6
2,94,1/(((31.956560142106053) * (-38.93822868203099)) / (-36.49534285390361)),-0.27663291391426625,6
2,95,1/(abs(x0)**(1/(x1))),-0.2006858237730819,5
2,96,(1/(x0)) - (abs(x1)**(x0)),-inf,6
2,97,(abs(x0)**(-0.1542367522776484)) - (abs(-0.5347686659411267)**(x1)),-0.005469535744972716,7
2,98,abs(1/(x0))**(abs(x0)**(x0)),-0.3068868325690608,6
2,99,((x1) * (0.0017516591611021017)) / ((1.28660609086964) + (0.19895798290651934)),-0.2446088894211988,7
3,0,1/(1/(x0)),-44688.330823849145,4
3,1,x0,-44688.330823849145,1
3,2,0.530427904240646,-0.025533074884542612,1
3,3,abs(0.36195440921159866)**(0.6239403078936342),-0.025533074884542598,3
3,4,1/((1/(x1)) - (367.7219644261987)),-0.3097794082356505,5
3,5,((x0) / (x0)) - ((-138.16344848253834) + (x0)),-25533.09845149013,7
3,6,abs((x0) / (42.050757865081))**(1/(x0)),-0.24456805686429217,6
3,7,0.5304278922585891,-0.025533074884542668,1
3,8,0.5304279042896503,-0.025533074884542612,1
3,9,(1/(x0)) / ((-39.54961226143108) - (x0)),-0.3073973696758031,6
3,10,((1/(x0)) - (x0)) + (1/(x0)),-44895.5393739266,7
