generation,individual_index,expression,fitness,nodes
0,51,1/((((-1.820506691895493) + (x0)) + (x0)) + (x0)),-4367.713348374523,8
0,52,1/(1/(1.0769485842686106)),-2693.7626749096376,3
0,53,(1/(x0)) * ((1.5592392821088379) * ((1.3886854124597565) / ((4.641960202497518) - (-3.8590191860795646)))),-4970.202343466617,10
0,54,(1/(7.298488867597785)) + (1/(abs(-0.8926570778258377)**((x0) + (x0)))),-2232.7068168662126,9
0,55,1/(1/(abs((x0) + (0.2987137394545215))**(1/(0.8956436641515547)))),62.97209970671307,8
0,56,((-0.005480190036843421) / (x0)) - ((x0) + (x0)),-121.03015656668171,7
0,57,((x0) * ((x0) + (-1.1192134989360998))) + ((-0.7894843124110841) + (0.45302716876447147)),-2306.6263673842805,9
0,58,((x0) - (0.5768196827064535)) + (((x0) - ((x0) + (-0.7088911071476067))) + (x0)),337.48747730102593,11
0,59,(1/((x0) + (-1.4272186932038353))) * ((x0) - (-0.37227759432494195)),-1670.708864916721,8
0,60,1/(abs(0.8043126001545181)**(x0)),-2271.744911674091,4
0,61,1/(abs((x0) * (-2.536028770459305))**(-0.6989425197175024)),847.8646151202955,6
0,62,((1/(1/(-15.993320233356913))) - ((x0) + ((-4.001779428565617) * (x0)))) * (x0),-3876.6954853601796,11
0,63,(abs(x0)**(x0)) * ((x0) * ((0.44774904132584187) - ((-1.048821619851304) + (x0)))),-4654.834412716107,11
0,64,1/((((x0) * (-1.4073979473010694)) * (-2.5340323125428506)) / (((x0) + (0.0478517184203203)) * (2.2352738198953364))),-3507.4488563399145,12
0,65,(((x0) * (x0)) / ((1/(-4.566734734575556)) - (x0))) / (-0.1650019605104057),-2828.9132390311684,10
0,66,((-1.8627925759534945) / (1/(x0))) + ((x0) / (-1.1140751120432892)),-890.639557654297,8
0,67,abs(1/(0.7512754506372474))**((0.8567904803866717) * (x0)),-2015.229287580774,6
0,68,(1/(3.7562390299811446)) - (1/(-1.5256306449659545)),-2620.8533814480725,5
0,69,((1.4390334758720142) / (1/(-1.1185126035147994))) / (abs((x0) / (abs(-0.11849704007804579)**(0.2311230162154825)))**(-0.7984997340535661)),-1602.2873516572552,12
0,70,1/(1/(((0.631549557803776) - (x0)) / (1/(x0)))),-4277.91287219093,8
0,71,(abs(x0)**(x0)) * (abs(-0.5971080607158334)**(x0)),-2839.9296969420066,7
0,72,((x0) + ((-0.2071483393513771) - (x0))) * ((2.5214701439034237) - (1/(x0))),-4578.517469833961,10
0,73,((x0) + (((x0) - (-0.2579302074423152)) - (x0))) - ((x0) - (x0)),243.76197722257635,11
0,74,(1/(-0.7124764323281798)) * ((1/(5.473966105560273)) + (x0)),-367.2254029463231,7
0,75,((abs(-0.21611857991114009)**(0.4263088519607429)) - (0.7534851586364755)) + ((x0) / (-0.9111675595895106)),365.1756778486678,9
0,76,(1/(x0)) - ((x0) / (-1.0617179634219116)),-4882.425480621068,6
0,77,1/((x0) - ((abs(-1.2640549918194184)**(x0)) + (1.282864152805995))),-2240.5945512586986,8
0,78,1/((abs(1.085198297806189)**(1/(x0))) / (1.7611882461229673)),-1761.595139834178,7
0,79,1/((0.46467280852879655) + (0.8568456321236005)),-2727.3717107799134,4
0,80,((1/(x0)) - ((x0) * (abs(0.2722487606504944)**(x0)))) + (1/(0.931547831685184)),-5267.361981294152,11
0,81,((-0.36538556490223206) + (0.8570046460313833)) + (1/(2.768194692836694)),-2606.330241536238,6
0,82,((-0.32303054646624874) - (0.7380506218899786)) * ((0.25262901320999065) + (0.5484148115378309)),-2604.6529771280625,7
0,83,1/((1.4179471231061072) / (((x0) * (x0)) / ((x0) * (-0.2540497441678431)))),-943.0588707191592,10
0,84,1/((x0) / (x0)),-2746.9256518552647,4
0,85,(abs(1/((x0) + (-1.2720334756920841)))**(-0.8921753134320324)) * (abs(-0.5875023260867204)**(0.4052724645847394)),-2966.6140199715574,10
0,86,((-0.28863059054954887) + (((0.9253689593183188) - (0.6796710872188111)) / (x0))) - (abs(x0)**(1/(-3.42116125356067))),-3903.802373838066,12
0,87,((x0) - ((-0.5940105746181125) + ((-0.5230097907277551) * (-0.8203280244054466)))) / ((1/(-0.6632180127101938)) * (0.5342136340826353)),-168.58119246745224,12
0,88,((1/(x0)) / (1.6262060997375458)) / ((-2.9363918181658035) * (0.5025966047102302)),-5027.952230719548,8
0,89,(abs((1/(x0)) / ((x0) - (-0.8747725437406777)))**(x0)) * ((x0) / (-0.29186893406255093)),-3117.387313585077,12
0,90,1/((abs((-0.4919880673622121) + (x0))**(x0)) - (-0.5661404689810009)),-4138.26285343463,8
0,91,1/((-2.2549830924783247) * (x0)),-5101.841920975476,4
0,92,((-0.6700625587651462) * (-0.5704466668126588)) - ((x0) - ((x0) * ((x0) - (x0)))),-2202.117614138583,11
0,93,((0.2584938805725038) * (((-3.9331024627709) / (-0.3006270078397913)) / (abs(3.8022884113529796)**(0.15482688583054127)))) * (x0),-1019.8604841629141,11
0,94,1/((x0) / (x0)),-2629.746658855637,4
0,95,(((x0) - (1/(1.0694446164701654))) + (-0.1789262109525192)) - (1/(7.96440002794592)),-2820.3368708498383,9
0,96,((1/(3.5503009675844215)) + (1/(x0))) - ((-0.62330403432147) - (0.4444846806626009)),-5309.591967730479,9
0,97,1/(abs(1.1755415847635267)**(x0)),-3956.2773508014484,4
0,98,abs((((-0.6098135060255627) - (-0.9849155881460028)) / ((x0) / (0.27807030142857325))) / (x0))**(-0.35609309190536476),97.19733873040003,11
0,99,1/((abs(abs(-0.8611584535991617)**(-1.4988632386568712))**((-0.9470924624795336) / (-1.1771972378667082))) * (-0.9783614413818854)),-2626.870318001941,10
1,0,0.8323715908096008,-2616.149474059939,1
1,1,((x0) + ((x0) * (x0))) - ((x0) - (0.867768555243345)),-2375.030575063,9
1,2,abs((-0.990440123251877) + (x0))**((-0.988473183270102) + (x0)),-3149.446533326005,7
1,3,(0.013278515066945024) + ((abs(8.13422039774369)**(-0.4978591194882819)) - (-0.5106196013078507)),-2628.3614589882895,7
1,4,abs(x0)**(abs(1/(x0))**((x0) - (x0))),-2671.5561639057764,8
1,5,((1.7359975069388445) * (((-4.170551072266459) / (1/(-0.23047733552351216))) / (abs(0.14502084646738173)**(0.2838504246119679)))) * (x0),-2792.736946360147,12
1,6,1.6645978567798296,-3020.5926868466213,1
1,7,1/((-90.41203164783452) / (-78.67420278641536)),-2719.3089485257233,7
1,8,((x0) / (-0.058830095771325974)) * ((x0) * (x0)),-6055.22382637738,7
1,9,((x0) / (x0)) / (1/(x0)),-2584.958683744162,6
1,10,1/((x0) + (-0.8212786706961448)),-4181.984391621923,7
1,11,-0.8504677480388549,-2604.6533911075426,1
1,12,abs((1/(-0.33390836909807775)) * (-0.35843292716065056))**((7.448591360626751) - (1/(x0))),-1919.326540547708,9
1,13,((-0.17546669323867156) - (0.5881483941619332)) * (abs(abs(0.6730121845713423)**(0.9341951183033441))**((-0.8700119207276419) / (4.052498602621158))),-2941.7321051627064,11
1,14,1/(abs(-19.491483895413207)**(0.08962725391571902)),-2697.43386523851,4
1,15,(abs((1/(x0)) / ((x0) - (1.8850986028041057)))**(x0)) * (1/(4.74005840866274)),-4556.8293864091565,11
1,16,(abs(x0)**(x0)) / ((x0) + (x0)),-4994.336741861786,7
1,17,abs((0.13304472256758704) + (x0))**((x0) * (x0)),-inf,7
1,18,abs((-1.3127109144565976) * (x0))**(((x0) - (-0.3234195854721179)) + (x0)),-2973.5650951163816,9
1,19,(1/(-20.70577229823199)) * ((-8.168555065426327) - (7.868939082698687)),-2620.075111901159,6
1,20,-0.8497317518176417,-2658.128514122627,1
1,21,(((x0) + (-1.214862773437239)) / ((1/(-3.5132956812729073)) - (x0))) / (-5.5253324407110975),-4683.946714116594,10
1,22,1/(x0),-5249.365945833614,2
1,23,(1/(1/(-0.6967737510214863))) + (1/(abs(-0.7825087954025833)**((x0) + (x0)))),-1279.0876591084875,10
1,24,(x0) * (2.7756643295224688),-891.0441459483719,3
1,25,(1/(13.758952673181946)) + (abs((x0) / (x0))**((0.30762480329224084) * (-0.23132021826833093))),-2773.3803488188623,10
1,26,1/(((((-0.17560338494612468) - (0.2586835684711221)) / ((x0) / (0.013475891601920024))) / (x0)) + (-0.6342233648594133)),-2256.4029592642632,12
1,27,(-2.874241132236766) * ((x0) / (((0.3267811959266068) / (0.673413890006307)) * ((1.2422366414217882) - (-0.7984877526067655)))),-1016.4123422609456,11
1,28,(1/(-0.20145909252887795)) / (((-2.160372900531948) * (4.196596401174005)) / ((x0) - (1.5824635717728521))),-3130.222993423778,10
1,29,(x0) - (x0),-inf,3
1,30,(1/(-2.5757790973872368)) / ((x0) * (1.1566270861120513)),-5574.11000435393,6
1,31,((x0) - (x0)) * (abs((x0) + (x0))**(1/(-0.5482605964508558))),-inf,10
1,32,abs((-0.42920769341235054) * (2.5910500616157113))**(((x0) - (6.9970569081989185)) + (x0)),-1943.6777436009113,9
1,33,(1/(0.8767179899771468)) / ((-3.0663965664771626) * (x0)),-5107.837955062058,6
1,34,((x0) * (x0)) / (((x0) + (-0.13986400247153766)) * ((-0.06668268785147118) / (x0))),-4958.228439882774,11
1,35,(((x0) * (x0)) + (1.439051068302909)) / (1/(-0.322842987222214)),-1124.884601432254,8
1,36,((abs(x0)**(1.4069151611123523)) - (x0)) + (abs(2.2034614365343006)**(-0.5828053112042243)),-1894.356087649411,9
1,37,1/(abs((((-1.5908795116621177) - (-0.15685424922030475)) / ((x0) / (-0.03127688398105217))) / (x0))**(0.25136485172915435)),-3788.708027297097,12
1,38,((x0) - (0.26938949076641605)) + (1/(1.8930565395543026)),243.9408280948454,6
1,39,1/((((1.233339411244919) * (0.5299311591290996)) - (-1.1244641972456169)) + ((x0) * (-1.2456401638935635))),-3750.4730653479783,10
1,40,1/((x0) - ((abs(x0)**(x0)) + (1.0335615617986542))),-3661.237776851002,8
1,41,((x0) * ((x0) + (1.2531829366913214))) + (x0),-2138.7992482290265,7
1,42,(abs(x0)**(0.3338857151036527)) * ((x0) - (0.9488087998053315)),-1499.5484453999416,7
1,43,x0,-2584.111037719398,1
1,44,1/((1.6904242182150597) / (1.4368108918854634)),-2604.6529679813907,4
1,45,(((x0) + (0.12470620176237586)) / (-0.26867165314452984)) / ((2.3188968269137114) * (-1.0428102329180131)),647.0386865214751,9
1,46,0.8944647656243683,-3117.2648007852167,1
1,47,((-1.7531037505692908) / (1/((x0) * (0.9257196587176038)))) + ((x0) / (-0.9185166393753987)),-892.1093796812695,10
1,48,1/(-1.5359929628113385),-2699.505719509665,2
1,49,(x0) / (0.35631158607847124),-980.3974976735332,3
1,50,((1/(-3.0829782560614354)) * ((1/(-0.6375318751014992)) + (x0))) - (1/(-3.0312864602818643)),-2854.28725327308,10
1,51,1/(x0),-5245.7647469414815,2
1,52,(abs(-4.171343381554363)**(-0.1753904660190965)) - ((x0) - ((x0) - (1.6989712675267177))),-3097.463101256992,9
1,53,abs((x0) / (x0))**((0.8316510788032943) * (x0)),-2629.9800936593906,7
1,54,1/(1.1968369282596327),-2610.3944828614785,2
1,55,(abs(x0)**(x0)) / ((0.7679681453359755) + (1.4400984359216376)),-2864.0797428936303,7
1,56,((0.13348673313408588) - (0.2854620264340292)) * (((3.3094769097369148) - (-2.2600330593038804)) - ((x0) - (x0))),-2736.6756263574352,11
1,57,((-0.6571368019311763) + (x0)) + (abs(-1.2551518278851432)**(0.3625984157082847)),-1251.876679067579,7
1,58,(abs((-0.7114939133034452) / (-0.4335826468653883))**(x0)) - (1/(1/(0.6578464594789163))),-1049.803512054592,9
1,59,(abs(-3.760738698313425)**(1.0124718697179587)) - ((1.371921742181358) - ((x0) - (2.2593549130638717))),-2028.3628123083904,9
1,60,((x0) - (0.6025409887999595)) - (1/(x0)),-5198.5676628772335,6
1,61,abs((-0.49060486704883866) - (0.59470786910641))**(((x0) + (1/(1/(1/(1.5381981824572908))))) + (x0)),-2510.7944783232365,12
1,62,1/(x0),-5230.026029991514,2
1,63,1/(1/(abs((x0) + (0.36228984151099886))**(1.3346218314806124))),70.00194835705885,7
1,64,abs((((-0.1313541683048624) - (-0.05499323648219529)) / ((x0) / (2.418049927922561))) / (x0))**(-0.3254110663028438),60.93851898985528,11
1,65,x0,-2584.1110135200365,1
1,66,(37.566213990598406) / (x0),-7183.687050221882,3
1,67,((1.9246151263299442) * (x0)) - (0.5129782864380957),-1552.7764900974496,5
1,68,x0,-2697.841049775711,1
1,69,((0.41480314823622616) / (-0.4699488900939793)) * ((0.8554563854892937) - (x0)),-2699.0250503734437,7
1,70,((-0.4670065770284719) * (-0.9957696936068007)) - ((x0) - ((x0) * ((x0) - (x0)))),-2335.64367525282,11
1,71,((1.3470129193084535) / (1/(-1.8292840911925294))) / (((1.3467183724520428) / (x0)) * (abs(x0)**(0.33079624868153307))),906.2486151187871,12
1,72,((1/(1/(-1.3542466373428983))) / (1/(x0))) - (1/(x0)),-4892.813252218933,9
1,73,((-0.8264612282529832) + (((1.3861857156072936) - (0.15716693601233495)) / (x0))) - (abs(x0)**(1/(-0.9361769226148836))),-4541.064447255634,12
1,74,abs(1/(1/(-0.2545368788006346)))**((x0) - (x0)),-2629.7466588556335,7
1,75,((x0) - ((-0.3465689888244864) + ((x0) * (-1.7699860438039927)))) / ((1/(-0.810336753216316)) * (1.4958970050560707)),414.8900143364792,12
1,76,(1/((-0.23618001629227015) / (1/(abs(-0.2978997819516698)**(-1.2817104426154344))))) / (abs(0.8936894785099001)**(x0)),-2645.4797871601445,11
1,77,((1.2562422757574154) / (1/(-1.4259775600807645))) / (abs((x0) / (abs(-0.2097065800266129)**(0.00525553536756046)))**(-0.6765764782409375)),579.4261786544242,12
1,78,abs((x0) / (x0))**((-0.1933662382211736) / (-0.0790011771988921)),-2629.746658855655,7
1,79,(abs(0.7037321662226593)**(-0.6679004085368302)) * ((-2.1871058076033254) * (x0)),-901.1221014843309,7
1,80,abs((((-0.4784605970739923) - (x0)) / ((x0) / (0.13738659253045368))) / (x0))**(-0.42991146869820557),271.88705096369586,11
1,81,((-2.4813711164289933) * (0.11356309459525106)) - (((x0) - (-0.029512594508722616)) - ((x0) - (x0))),-677.0786478687178,11
1,82,1/(-1.186109074454516),-2605.791963119118,2
1,83,x0,-2585.5750533619116,1
1,84,(1/(-2.3473797367188394)) + ((-0.7882756947664175) - (-0.363624367247603)),-2605.753980889775,6
1,85,((x0) + (0.4887332116405422)) * (((-0.09528687124318622) + (x0)) * ((0.31270212918360757) / (x0))),-3416.4469533330234,11
1,86,(abs(x0)**(x0)) - ((x0) - (x0)),-3012.4289572412326,7
1,87,((x0) + (((x0) - (-0.25810135291688335)) - (x0))) - ((x0) - (x0)),244.02203481703393,11
1,88,((-0.11949623947064077) - (x0)) - ((x0) + (-0.8483726713047498)),-1812.4546328704803,7
1,89,(1/((x0) + (-1.4957641600908431))) * (-1.2387161387869003),-3632.747885089608,6
1,90,1/((0.5737220180385394) + (0.5939464743334464)),-2783.920145373723,4
1,91,0.8287561786281145,-2670.743913177163,1
1,92,(1/((x0) / (x0))) + (((x0) - ((x0) + (6.395180945524446))) + (x0)),-4429.920389715797,12
1,93,((0.007521857518844195) / (1/((0.3657775264942283) - (1/(x0))))) + ((x0) / (-0.6342959373221916)),-2282.6409727313576,11
1,94,((x0) - (-0.15295654167803338)) / (1/(-1.4915854849419241)),513.746759887735,6
1,95,abs((abs(x0)**(x0)) + (x0))**(x0),-inf,7
1,96,((x0) * (x0)) / ((x0) * (0.36363181598014566)),-890.5274351057151,7
1,97,abs((x0) / (x0))**((x0) / (x0)),-2629.746658874698,7
1,98,(-3.9209240276412594) * ((x0) / (1.4209913264834775)),-915.8944062005661,5
1,99,(abs((0.04277006499142133) * (0.896214942815792))**((x0) + (x0))) + (abs(0.6030397780630358)**(0.13198599921251847)),-3715.1029830406587,11
2,0,((x0) / (1/(x0))) - (1/(x0)),-5058.0637384655565,7
2,1,(abs(1/(x0))**((x0) - (x0))) + (abs(-0.8611315583162855)**(0.08468662241678906)),-3853.123532166745,10
2,2,(1/(x0)) + ((x0) - (8.389214490823111)),-4691.393402595028,6
2,3,((-0.28836580023906005) - (x0)) - ((1/(-1.364672498988012)) * (0.03493689766134983)),238.3937372709487,8
2,4,((x0) - (-0.1460742410090083)) / (-0.6789796261129929),326.5301433359334,5
2,5,(abs(0.33455558206510183)**(-1.7203846956881108)) * ((1/(abs(1.1293084069852195)**((x0) + (x0)))) * (x0)),-3337.2052194536905,12
2,6,((x0) - ((0.20166736026639456) + ((x0) * (-0.14249437233521606)))) / ((1/(-0.8792582310384914)) * (0.42732003471749813)),-2224.0934639983157,12
2,7,((x0) * ((x0) + (((x0) - (1.618235249700772)) / (1/(-1.2226668862674637))))) + (x0),-1007.6027627805167,12
2,8,((1.642450300680327) / (1/(-6.849701284061604))) / ((abs(x0)**(x0)) + ((9.55361390048158) + (x0))),-3804.059916351687,12
2,9,1/((-0.3988011789435865) - (0.7777599660202131)),-2604.6727982303305,4
2,10,(-0.012028359376154839) + ((abs(8.124498609602066)**(-0.49736980055365565)) - (-0.48719282883032583)),-2868.9134901295224,7
2,11,abs(((-0.30284343789253276) * (x0)) / (x0))**(0.06682774414858725),-2730.037236278193,7
2,12,abs((-0.22275469895073036) / (x0))**(1/(2.2097338461050873)),-3992.221519513708,6
2,13,(((x0) + (-0.7311533622454469)) / (-0.9399142103212048)) / ((x0) / (-0.3422806441018182)),-4721.904966082048,9
2,14,abs((-0.45475012301370915) - (0.5588486062144739))**(1/((0.4569944397966325) - (0.5535538243889224))),-2923.6784048850195,9
2,15,abs((1.8631719395333888) / (-1.4644343483387652))**(x0),-2015.576901622784,5
2,16,x0,-2584.1117069210513,1
2,17,((-0.9130587431838487) / (1/((x0) * (2.1255707827340697)))) + (1/(-10.256768679439105)),-1321.5095606287532,9
2,18,((x0) * (-0.44020298249458994)) * ((x0) + (6.51632392789546)),-1784.0443227006733,7
2,19,1/((x0) / (x0)),-2631.5344792143214,4
2,20,0.7859780055182276,-2640.205230185057,1
2,21,((1/(-2.886916804103893)) * ((1/(-3.1425264150798826)) + (x0))) - (1/(-1.4029645565736604)),-3037.544131140741,10
2,22,((1.3470129193084535) / (1/(-1.8292840911925294))) / (((1.3467183724520428) / (x0)) * (abs(x0)**(0.33079624868153307))),906.2486151187871,12
2,23,((-0.6272772554892964) * (x0)) - (-0.8758607749504839),-2609.517853512377,5
2,24,x0,-3872.389978313965,1
2,25,(abs(2.793114131024896)**(-1.1265141560339451)) / (abs((x0) / (abs(-0.2927095893099743)**(2.050028246452792)))**(-0.7387991652141207)),580.9819631704289,11
2,26,abs((x0) / (x0))**(((0.7576297452561946) / (0.832887786784898)) + ((x0) / (0.8576677025121178))),-2629.7466588556463,11
2,27,1/(((((-0.2763493403858401) - (0.3576930306635084)) / ((x0) / (0.017349452677186093))) / (x0)) + (-0.5029845312194428)),-2021.7134085342989,12
2,28,((-0.33718412302406003) + (x0)) + (((x0) * (10.840134664350419)) - ((-0.693473770784735) + (0.4755506106946947))),-3799.7044831203075,11
2,29,((x0) + ((x0) * (x0))) - (-0.22609958457325616),-1310.3880328323023,7
2,30,((x0) + (x0)) + ((0.7467792041462389) * (x0)),-894.188130416143,7
2,31,x0,-2588.996871307468,1
2,32,((x0) * (x0)) / (((x0) + (-0.049348796243723084)) * (-1.0036656110199837)),-1859.1250266594643,9
2,33,0.8658319936063787,-2612.0802943756826,1
2,34,1/(-1.0731072821123306),-2690.9025242120338,2
2,35,((x0) + (0.12921455495145545)) / (0.6802367872185182),462.9770117571116,5
2,36,(1/(-3.446157643987601)) * ((abs(x0)**(x0)) + ((x0) / (x0))),-2902.3221691162025,10
2,37,abs((x0) / ((x0) + (0.23906710582216273)))**((-1.9303659158924857) / (-2.905553712293576)),-1870.9921447303368,9
2,38,0.3334660261589475,-3688.666811732028,1
2,39,abs((0.37608521453196136) * (2.4988049992569064))**(1/(x0)),-3278.322350768708,6
2,40,x0,-2584.33600523693,1
2,41,((0.031084088168680343) - (0.27882900438027514)) - ((-0.45768316163948297) / (-0.7573747664608323)),-2617.16776047296,7
2,42,((1.723142235861102) * (x0)) - (abs(-0.09412709136093016)**(x0)),-1948.8693726336767,7
2,43,x0,-2584.292419779645,1
2,44,-0.852218839988021,-2605.3758583675112,1
2,45,((x0) + (x0)) + ((x0) - (-0.08569150893945904)),-515.20566855581,7
2,46,(abs((0.715744241238564) / (1.12310668141885))**(x0)) - (x0),-2858.8169672439158,7
2,47,(abs(x0)**(-1.45448275775701)) * ((x0) * (x0)),-2204.5620843102647,7
2,48,((abs(x0)**(1.4748679734461223)) - (x0)) + ((x0) / (-0.3996677785869528)),-493.19660107339143,9
2,49,1/((-4.3581578287148215) * (x0)),-5217.35665361491,4
2,50,1/((-0.6613562136498333) + (-0.5124757754746273)),-2604.8470788061854,4
2,51,-0.8497333913094838,-2604.9488353311776,1
2,52,abs((x0) / (x0))**((1/((x0) + (-0.6286868718681888))) * (-0.2176504822704255)),-2629.746658877075,10
2,53,(0.9392339235263509) * ((x0) / (0.34733090412186474)),-892.2047552451596,5
2,54,1/(-1.176505242980767),-2604.652967562553,2
2,55,x0,-2607.6121115062565,1
2,56,(1/(x0)) - ((x0) / (0.442127935885254)),-4978.177040932213,6
2,57,(1/(32.06883873900546)) + ((x0) / (x0)),-2640.057590985477,6
2,58,x0,-2599.02447806447,1
2,59,((x0) - (-0.21101775313259138)) + (0.02563686280196848),-262.7907251393505,5
2,60,((-0.14383012591550787) / (-4.053572904852623)) * (((-15.391934705579144) - (1/(x0))) - (x0)),-3073.5078608500194,10
2,61,((-1.0235442379864947) * (-0.8304590441585524)) - ((x0) - (x0)),-2604.6555615060834,7
2,62,1/(abs(x0)**(-0.5020717814608701)),-752.2619893182405,11
