generation,individual_index,expression,fitness,nodes
1,32,((x0) * (x0)) / ((x0) / (x0)),-5327.876977485232,7
1,33,((x0) - (-0.11082672696212084)) * (1.5834228292776271),588.7708440566117,5
1,34,-0.8499724255409278,-2604.6529729936756,1
1,35,(-0.052522787370677296) - ((0.0022974188279405207) + (0.6317268965321291)),-2909.9694166780173,5
1,36,(((x0) + (-0.0520451579171013)) / (x0)) + ((0.5705308355759864) - (0.04440947449475635)),-2595.7722509505484,9
1,37,((x0) - (-0.28806060882547335)) * (1/((x0) - (x0))),-0.0,8
1,38,((x0) * (-1.3806994001686288)) - ((-0.07935130229766482) - (-0.29029357318701)),612.3147512875863,7
1,39,x0,-2584.1110134174883,1
1,40,1/((0.4662617668210846) + (0.7102448260531525)),-2604.652967675216,4
1,41,(1/(-0.7010097193191285)) - (1/(x0)),-5025.894913104474,5
1,42,((1/(3.2770173576586665)) / ((2.82668249221249) * (x0))) - ((-1.192548953397335) * ((x0) / (x0))),-3761.110967218386,12
1,43,abs(((0.6417862979081902) / ((x0) / (x0))) - ((0.8644274749758092) + (0.8607880845823628)))**(0.3907708442766579),-2644.40955075901,11
1,44,(abs(x0)**(1.0790798463671927)) - (1/(-2.583882715290819)),-97.15091892022438,6
1,45,1/(abs(-0.7827036336695155)**(x0)),-2015.2331975616717,4
1,46,(((x0) + (-0.03839896238270921)) / (x0)) + (abs(x0)**(1/(abs(x0)**(0.2106758338594291)))),-1313.3652382875448,12
1,47,abs((x0) / (x0))**(abs(0.30080018379242146)**(x0)),-2629.7467744646247,7
1,48,((x0) / (0.6428998812348041)) * (((-0.9541840588722492) / (0.5298085262134171)) / (-1.0127938934186025)),-914.8571595172989,9
1,49,(0.9301356808624125) * (-0.9138138130717843),-2604.652967742024,3
1,50,(1/(0.6086326592733234)) / ((abs(x0)**(-0.6233936829040767)) - ((-0.8431768374034745) + (0.9143368493059705))),938.7313995948324,10
1,51,((1/(1.6161106649694053)) - (-0.6506631546182424)) * (((0.13151495821222775) + (-0.599318781501733)) - (0.12297809552658649)),-2655.686067644846,10
1,52,((abs(x0)**(x0)) - ((0.5349806163997319) - (-0.7149943228141549))) * ((x0) + (-1.1482769675989475)),-3928.5499222864514,11
1,53,1/(abs(abs(x0)**(-0.530482616972293))**(abs(((-0.308119327542164) + (-0.16772219258691173)) * (x0))**(x0))),-830.6743381328527,12
1,54,((0.7331308977181096) - (1.1311628760442807)) - ((x0) / (-0.7350852433814983)),-2276.5898058444304,7
1,55,abs(1/(1/(-0.8802102785655866)))**(1/((1/(-1.0257668783956362)) + ((1.021657309529758) - (-0.73818634117273)))),-2604.652967562499,11
1,56,((x0) - (1/(-1.936670091582966))) * ((-0.5589925055882805) - (0.20214201742578272)),-354.11051451774404,8
1,57,x0,-2891.4553254274233,1
1,58,-0.8472726128085876,-2605.019474181033,1
1,59,(-1.2151365724909566) * ((x0) + (0.21059003576258345)),441.0150996905171,5
1,60,1/(1/(abs(x0)**(abs(x0)**(x0)))),-1985.3563807804123,7
1,61,(1/(x0)) - ((x0) - (x0)),-5259.415864413546,6
1,62,0.8499686033196377,-2604.652968616516,1
1,63,((0.9274542163109603) / (0.5545643921094594)) / ((-0.6187491511353188) / (x0)),-900.5289435598438,7
1,64,((abs(x0)**(x0)) - (-0.14994381523244815)) + ((-0.6778003307971067) + (x0)),-2894.760002825815,9
1,65,(-0.466870433031645) - (0.3971610730507636),-2606.613619827849,3
1,66,(abs(x0)**(x0)) * ((x0) / (0.2601527054312254)),-3019.6790103348567,7
1,67,(abs(1.0222315949758962)**(x0)) * (x0),-2577.5375728054296,5
1,68,1/(1/(0.8503983831456848)),-2604.6532148667143,3
1,69,((x0) * (1/(-1.4135562707832399))) - (abs(x0)**(0.4910891735571232)),429.21980787467385,8
1,70,1/(abs(-0.782858401109839)**(x0)),-2015.2285064417072,6
1,71,((x0) - (-0.21754264383500585)) - ((x0) - (x0)),-88.55702818166391,7
1,72,1/((abs(0.8353019149345324)**(abs(0.9230565297721609)**(-0.5860225331335437))) - (x0)),-3975.8167240299754,8
1,73,x0,-2584.1473664224436,1
1,74,abs(1.3128653376726815)**(x0),-2092.7383641099705,3
1,75,((-0.3658637016518211) / (x0)) / (1/(0.7223401781149914)),-4969.837647433464,6
1,76,(-0.3194452456913841) / (x0),-5027.346142063512,3
1,77,((x0) - (-0.09559319207230371)) * (1/(0.5940484854694855)),566.4926745680998,6
1,78,1/((x0) / (0.28754044066326734)),-5046.522670834087,4
1,79,abs(((1/(x0)) / (x0)) - ((0.021422492103486956) + (0.9278259290521951)))**(-0.3579481332475617),-2890.6869589560256,10
1,80,abs(1/(1/(-0.8690470215372296)))**(((x0) + (x0)) / (-0.849106213467016)),-2065.44995701932,9
1,81,((x0) + (x0)) - ((x0) * (x0)),-2073.2995515693196,7
1,82,1/((0.39489775789861015) / (0.32674820202807253)),-2617.1675436007376,9
1,83,1/(abs(1/(x0))**(1/((-1.1634677996059035) / (-0.5841429845045397)))),-883.149289710379,8
1,84,((x0) - (x0)) - (1/(x0)),-5235.642628699955,6
1,85,((x0) * (x0)) / (1/(1.098677823253901)),-5161.039899476867,6
1,86,abs(1.2910697443390124)**(x0),-2016.3719424324731,3
1,87,((0.4155910331844308) + (-0.8674602836865576)) * (1/((x0) - ((x0) / (-2.5588794564308657)))),-5314.1050451148685,10
1,88,(abs(1.0514289680163362)**(-0.9765408031768761)) / (1.120279625251354),-2604.652967626708,5
1,89,(x0) - (x0),-0.0,3
1,90,(((x0) / (x0)) * (abs(0.8620812374796165)**(0.5140893450611732))) + (1/((-0.7889525803481372) / (0.06042819419989571))),-2604.652968445771,12
1,91,((x0) / (x0)) - (1/(x0)),-5123.628843459886,6
1,92,abs((-1.225270110063757) * (-1.1084612575129529))**((x0) / (1.2489432853090972)),-2015.2290430733797,7
1,93,(abs(x0)**((x0) + (1/(-2.8288158439963973)))) * ((x0) * (2.315571540063159)),-2441.4173120803634,10
1,94,(abs(-0.6129053105029694)**((x0) / (x0))) / ((x0) - (x0)),-0.0,9
1,95,1/(1/((0.47569395855116225) - (-0.3728851561808808))),-2604.684506335693,5
1,96,((-0.26427849974089673) / (x0)) / ((x0) / (x0)),-5245.053548923932,7
1,97,((x0) / (0.22565334575727083)) / (1/(-0.6209412393858116)),-891.0110384018408,6
1,98,1/((x0) - (x0)),-0.0,7
1,99,1/(1/((-0.6209405329850375) - (0.38253822591333736))),-2665.657359500201,5
2,0,1/(1/(abs((x0) / (x0))**(abs(-0.9349097666573307)**(x0)))),-2629.7468606524503,9
2,1,1/(1/((1/((x0) - (x0))) - (-0.3728851561808808))),-0.0,11
2,2,(1/(0.6557572543952849)) / ((abs(x0)**(-0.5996139092775216)) - ((0.10797384971023802) * (0.873328970509611))),978.5867045780899,10
2,3,abs((x0) / (x0))**((0.29954273066391757) / (-0.547944371899026)),-2629.7547060545667,7
2,4,(0.17733507054378028) - ((0.010624790112708463) - (1/((0.584171240682851) / (x0)))),576.6037003442714,8
2,5,-0.849698400734479,-2608.1935771241842,1
2,6,abs((x0) - (0.6359765371355147))**((1/(1.4713186289764755)) * (abs(x0)**(x0))),-2125.021423399361,10
2,7,1/(abs(-0.7820129119817968)**(x0)),-2015.72239098807,4
2,8,abs(x0)**(x0),-3012.42895724118,3
2,9,abs(1/(1.2078195302167596))**((x0) / (-0.7772079330907233)),-2101.439744891078,6
2,10,(0.02261031919942206) - (0.8704415365102531),-2604.6621215509863,3
2,11,abs((x0) / (x0))**((x0) * (x0)),-2638.534724201103,7
2,12,(abs(-1.0000902504515574)**(x0)) / ((1/(x0)) - (abs(0.438776726161424)**(x0))),-2334.0858641338136,10
2,13,1/((x0) - (x0)),-0.0,5
2,14,1/(1.1762278848471983),-2604.6737944562956,2
2,15,(x0) * (2.594268584317776),-903.739847550333,3
2,16,abs((x0) * (x0))**(((x0) * (0.036453255837214094)) - ((0.10927144023991502) + (-0.3266464658727112))),-243.89796170172224,11
2,17,((x0) * (x0)) * ((-1.5128309413084298) / (-0.17380933107952182)),-4397.54189216611,7
2,18,((x0) + (-0.3020582935929615)) * (1/(0.5405479160500662)),-1841.4956514014593,6
2,19,0.8547606750231518,-2604.688610213717,1
2,20,1/(-1.1769389095765102),-2604.654169059977,9
2,21,(abs((x0) / (abs(-1.559404207711649)**(x0)))**(abs(2.490038468842818)**(-0.708290420142931))) + (x0),991.7053358934024,11
2,22,1/((x0) - (x0)),-0.0,5
2,23,abs(((-0.5543349702584618) * ((x0) + (0.7872307053245166))) * (-0.7418228160322136))**((x0) / (2.1230829712206307)),-2411.113697334382,11
2,24,((0.7951822563987458) * (0.7012667441039181)) * (1/(0.656060061282163)),-2604.652967562411,6
2,25,(abs(0.4514674494327682)**(0.6450694613005028)) * ((0.5244678196885367) + (0.8952143872953092)),-2604.6529680892986,7
2,26,((x0) / (x0)) * (abs(0.8407419117436632)**(0.18386503279177333)),-2623.961240625388,7
2,27,((x0) - (x0)) / ((-0.7143570874044969) * (x0)),-0.0,7
2,28,1/(1/(1/(-1.1546089256669734))),-2605.7189969055835,4
2,29,(-0.23524936311828532) + ((x0) * (-1.005182129966997)),89.85474461108905,5
2,30,(1/(x0)) - ((0.7326125099627578) / (0.7042098490717608)),-5221.4085416430335,6
2,31,1/(abs(x0)**(x0)),-4645.772613494548,6
2,32,abs(1.2753337318260016)**(x0),-2015.4298943527124,3
2,33,(1/(-2.452967779084308)) + ((x0) - (-0.18993944859729384)),-2684.330764287614,6
2,34,abs(x0)**(0.49976200835423096),-951.6449048154209,3
2,35,(1/(-3.438890558507481)) - (abs(abs(x0)**(x0))**((-0.5525379714732143) * (-0.17651173540017462))),-2464.0831677003625,10
2,36,((x0) - (-0.08136713080403135)) + (abs(x0)**(0.6181247519390134)),530.0322367422614,7
2,37,((x0) + (-0.8609734430233563)) - ((x0) + (0.21356231795451824)),-2790.7518606065596,7
2,38,(abs(x0)**((x0) * (-0.2996443170945208))) / ((1/(x0)) * ((0.07616634024137564) / (x0))),-3848.4552009022364,12
2,39,((x0) * (2.374663150292701)) - ((abs(0.5251826466809589)**(x0)) * (x0)),-2120.3544597492246,9
2,40,(1/(x0)) * ((x0) + (-0.02792490233518634)),-3331.2465600768714,6
2,41,abs((x0) * (-2.7483815835181304))**((x0) / (x0)),-890.51041960242,7
2,42,(abs(x0)**(x0)) - ((x0) + (x0)),-3587.1843924884106,7
2,43,((-0.42906066879319005) / (0.8664016905711631)) * (abs(-1.638703104162906)**(x0)),-1314.1856036768086,7
2,44,((-0.44206994019690055) * (0.4777693192725167)) / ((x0) / (0.9065279492136968)),-5002.324023223385,7
2,45,(abs(-0.6129053105029694)**((x0) / (abs(0.95212776211964)**(x0)))) / ((x0) - (x0)),-0.0,11
2,46,(1/(0.18227732172604805)) / ((abs(x0)**(-1.1150134097430047)) - (x0)),-2720.07130175411,8
2,47,1/(abs(0.7828631950287415)**(x0)),-2015.2284139953501,6
2,48,1/(abs(x0)**(x0)),-4645.772802778934,5
2,49,(abs(x0)**(x0)) - (abs(-0.08413681802752122)**(x0)),-7278.094732861063,7
2,50,((x0) / (1.1848406335951596)) - ((-0.16302049806949873) - (x0)),540.7188088542939,7
2,51,(abs(x0)**(1.0529242398445617)) - (1/(-3.223173436310984)),28.856024004279043,6
2,52,(x0) + ((0.436756671553966) - (0.17818343521883234)),239.65925461255253,5
2,53,((x0) - (0.8982429344097907)) * (1/(abs(0.9749371068554221)**(x0))),-2567.749006688374,8
2,54,((x0) * (1.0072774593080405)) - ((1/(-1.5761762688681418)) + (0.3903590708705026)),213.94619346060162,8
2,55,(abs(-0.6129053105029694)**((x0) / (abs(-0.4631779977398509)**(x0)))) / ((x0) - (x0)),-0.0,11
2,56,((0.8938812082064276) * (x0)) / (0.32580989906493496),-891.436624082375,5
2,57,abs(1/(2.3956834550277533))**(abs(0.06411070051019717)**(x0)),-2031.6126963277827,6
2,58,(abs(0.604641590590019)**(((x0) * (0.20680703378257137)) - ((1.392846653516831) + (0.9781334974632139)))) * (x0),-648.5651884642366,11
2,59,(1/(x0)) - ((0.7334389048789917) / (x0)),-4969.821373579736,6
2,60,((-0.16539314670174216) - (-1.069906563923148)) / ((1.2750532897116045) - (x0)),-3496.0431370916504,7
2,61,1/(1.1839846874247497),-2604.697202194885,2
2,62,(abs(x0)**(0.30585164738122517)) * ((x0) - (x0)),-0.0,7
2,63,(abs(-1.1539021534517466)**(x0)) / (abs(((x0) + (x0)) / (1.2805209524390146))**(-0.5213724656969163)),153.53080871879368,11
2,64,((0.3303081584135784) + (0.16071816089143987)) - ((x0) * (x0)),-2284.93128574808,7
2,65,((-0.08483865936069057) / (x0)) / (abs(0.4122365800914747)**(x0)),-4279.144737750733,7
2,66,((x0) / (x0)) * (abs(-0.8250145018577586)**(0.845041539066221)),-2604.652967618325,7
2,67,abs(x0)**((1/(x0)) - ((-3.3938669410101707) * (-3.585399674548396))),-11783.646313700403,8
2,68,abs((x0) * (x0))**(1/((((0.4773186884964324) - (-0.7883610727100752)) - (x0)) / (0.20214436389821294))),-2293.674152160628,12
2,69,((x0) * (x0)) - ((x0) - (x0)),-5206.73531827945,7
2,70,1/(abs(0.7830366396341573)**(x0)),-2015.2290786151857,6
2,71,(((1/(0.649504648234784)) + ((x0) * (-0.5567015548819265))) / (0.7917440375289179)) / (1/(-0.4543191595529589)),-2962.3062906494715,11
2,72,(abs(-0.41915843597851143)**((x0) / (x0))) / ((x0) - (x0)),-0.0,9
2,73,0.9215146972103331,-2613.210839659164,1
2,74,((x0) + (0.19455317354731375)) * ((1.3846122219673254) - (x0)),-1661.3727001044422,7
