generation,individual_index,expression,fitness,nodes
0,18,abs((1.2000980442220557) / ((x0) + (-0.9070500002489981)))**((-0.832427123731579) - (-0.1824452493531335)),-2521.240515938352,9
0,19,((x0) * ((x0) * (x0))) * ((x0) / (x0)),-6869.612236757556,9
0,20,(1/(x0)) * (((x0) / (x0)) - ((0.17222781188175232) / (x0))),-5648.178787991604,10
0,21,(1/(-2.0361509031152063)) - ((0.5222172661707166) / (1.4841895001864984)),-2604.797912024346,6
0,22,(1/(-0.6255743005442002)) * (((0.16230486738050187) / (1.407261334912369)) + (x0)),609.2187427609947,8
0,23,(1/(1.4362210381808942)) * ((abs(x0)**(x0)) / (1.2750106989702825)),-2737.664879901258,8
0,24,((0.4268590741726078) / (abs(-0.5568019318901207)**(x0))) / (1/(1.1050731293700995)),-1302.22290556731,8
0,25,((x0) / (1.236245232303694)) + (((0.683541171673789) - (0.3704565171931376)) + ((0.061841665974612714) * (-1.111370774862384))),-262.0222545309375,11
0,26,abs((x0) * (0.6356380844116165))**((0.10809070561479026) * (x0)),-3565.6176197389864,7
0,27,(1/(0.8658042730745998)) / (((-0.19301306009237973) / (1.2162284024841172)) + (-1.2087318791160544)),-2948.188365920087,8
0,28,1/(abs(x0)**(x0)),-4837.745465656566,4
0,29,abs((0.5875363750343567) * ((x0) * (x0)))**(1/((-2.5277599595904277) - (2.5859499359926743))),-3990.189020582338,10
0,30,((0.007997744212873081) - (-0.8288536506124153)) * (((x0) - (1.6743849810260854)) / ((0.6748354574125218) + (x0))),-4293.250231297781,11
0,31,((-0.05730595322392415) / (x0)) * ((0.6540020298770046) + (1/(x0))),-6276.576523111276,8
0,32,abs((1/(x0)) - ((0.8169584591550842) - (x0)))**((x0) + ((0.6077365667723778) * (-0.8238584268699842))),-1264.4699713566933,12
0,33,((x0) * ((x0) + (x0))) / (abs(x0)**(1/(0.7537524759447702))),633.5349894169772,10
0,34,(((x0) + (x0)) + (0.12922896849627127)) + ((0.09054250414119441) * (0.2019876224572647)),429.8738062195901,9
0,35,(1/((x0) * (2.1858293335757337))) - ((-0.7985342749061908) + (x0)),-4546.538768745749,8
0,36,(abs((0.3904409206359674) + (1.3992931724758253))**(x0)) * ((1/(x0)) / (x0)),-6658.0614388728045,10
0,37,abs((-0.6160555426988564) + (x0))**((abs(x0)**(-0.04901649006584671)) * (abs(1.4764649780777384)**(-0.20821568131341556))),-2236.0683234525304,11
0,38,(((0.02011980531702891) / (x0)) + (x0)) / ((-1.1150101007516606) * (-1.03635570801576)),-3140.742953445629,9
0,39,((abs(x0)**(x0)) - (1/(x0))) + (1/(-0.9850941544377884)),-6079.704933556318,9
0,40,((-17.563116625403136) + (x0)) + (1/(x0)),-4941.83677423685,6
0,41,abs((1/(x0)) + ((1.3153223359144717) + (1.6694213438231178)))**(1/(1.3700583602444076)),-4632.297705766864,9
0,42,1/((x0) / (abs(x0)**(x0))),-5465.556115847518,6
0,43,(((2.473508905165008) * (0.010410385980143034)) - (0.9972819176655892)) * ((2.876221840858092) * (x0)),-1233.9043205091307,9
0,44,1/(abs(x0)**(x0)),-4645.7726134944805,4
0,45,(((0.13503577131560188) - (x0)) / (x0)) - ((x0) + ((-0.03248100392516154) - (x0))),-3773.031569745633,11
0,46,((x0) / (-0.5519597592407767)) + (((0.541813648254974) * (-0.14097278256070905)) * (2.2250451042441255)),398.6096177763605,9
0,47,((x0) / (x0)) - (abs((x0) - (1.3452520921198179))**(x0)),-5914.859322599902,9
0,48,(((-7.94097250601154) / (4.185499849793962)) * (x0)) * ((1/(-1.7449480399005082)) + (-0.9082695764480226)),-894.3789591891248,10
0,49,1/(((x0) * (-1.1417044320365406)) + ((1.5598793278940737) + (x0))),-2255.7684105236385,8
0,50,1/(1/(-0.844571352364223)),-2609.2644584851087,3
0,51,1/(((x0) * ((5.415789684254762) - (x0))) - (1/((x0) + (-1.2520156707080865)))),-4547.163431336871,11
0,52,((abs(-2.418762193129151)**(-1.459874179310689)) + (x0)) / (abs(-0.9939753374982512)**(x0)),217.44202151066054,9
0,53,((1.118376043884984) - ((abs(3.628079736698671)**(0.5315596693749878)) + (x0))) + ((-0.061814791840481206) + (x0)),-2612.2338614610508,11
0,54,(((x0) - (abs(-0.021163420005572066)**(x0))) - ((0.8259020193701461) - (1/(x0)))) * (x0),-2472.72781493276,12
0,55,(abs(-0.9168019208686441)**((-0.8182476681992289) / (x0))) * (1/(1/(x0))),-1324.5053323552438,9
0,56,(((0.08066271686518174) - (-0.2693261563484458)) / (x0)) * ((x0) + (abs(x0)**(3.209552892531551))),-2527.213428368498,11
0,57,1/((abs(-2.579220563708875)**((0.4209437202193043) - (-0.2580619341479551))) + (x0)),-3803.085899649473,8
0,58,1/(abs(1/(x0))**(0.5024521418214198)),-752.2262000748742,5
0,59,((((0.016915457554424838) - (x0)) * ((-0.6793077956933687) / (x0))) * (x0)) / (x0),-2854.000801096672,11
0,60,((x0) + (abs((x0) * (0.03303256100709734))**(x0))) * ((-0.0714985526543154) + (-0.6793263658336616)),-1651.680272652045,11
0,61,((0.846142539837849) * (-0.25137557265466565)) + ((x0) * (1/(x0))),-2635.900323945341,8
0,62,1/(1/(abs((x0) * (x0))**(0.28031779846120397))),-806.8419791317875,7
0,63,((-1.4235878428813482) / (-1.0365960915404415)) - (1/((x0) + (x0))),-4485.878586738888,8
0,64,abs(1/(x0))**((abs((0.20567426831544805) * (-4.1850902259767295))**(-7.162799927310617)) + (-3.424670411437681)),-919.2666245321856,10
0,65,(1/((1/(x0)) / (x0))) - (1/(0.8108963318468659)),-2902.860864529273,8
0,66,abs((-0.5337791136559064) / (abs(1.1616693905070978)**(0.07086280450232224)))**((1.1223388162220476) - ((x0) * (1/(1.057400613401432)))),-1834.0501316728541,12
0,67,((0.49111003921635826) - (0.764709142389717)) * (1/(1/(1/(x0)))),-5478.311395076512,8
0,68,1/(((-0.5474621714166749) / (-0.13650393256763033)) * (x0)),-4994.015246478258,6
0,69,((1/(-2.527009130830608)) - (((x0) + (-0.135634436339306)) + (x0))) + (x0),243.76466373786317,10
0,70,1/((0.36440056469924537) / (x0)),-890.5537052526789,4
0,71,((1/(abs(3.055763927463136)**(1.6639693468988026))) + ((0.12572988852068) + (x0))) * (0.8819468063597431),-258.90687316578186,10
0,72,(1/(x0)) / ((x0) - (-3.6384617534794197)),-5257.660153834935,6
0,73,(abs(x0)**(0.497986354287549)) / ((x0) / ((x0) + (abs(-0.7301952417934223)**(10.374338430582448)))),-5189.862750892023,11
0,74,(((abs(1.067373695894128)**(x0)) * (-0.3620516547681336)) + (x0)) * ((-0.5799252987629542) / (x0)),-4376.156004533487,11
0,75,abs(1/(x0))**(abs(((-0.8888963003965562) / (x0)) + ((x0) - (x0)))**(-0.3580518498316476)),-5195.523932393573,12
0,76,(abs((x0) * (-0.2974395057302763))**(x0)) * ((x0) + (-3.856112463361036)),-4304.3859905640675,9
0,77,((x0) - (((-0.003302890737986294) / (x0)) + ((0.21704086662091268) * (0.8267906677231571)))) * (1/(x0)),-3626.887123617756,12
0,78,abs((1/(0.76837394930772)) - ((x0) * ((x0) / (x0))))**(0.0024606058587898078),-2675.8637859953074,10
0,79,((x0) / (-0.3914088963953538)) + ((-0.1928359714467442) + (x0)),380.383643793782,7
0,80,1/(((-0.8102485969594573) - (x0)) - (x0)),-4284.836455796489,6
0,81,abs((-5.954024572866432) - (x0))**((-0.15091445052418875) * ((2.715267232162392) - ((x0) + (x0)))),-1534.3366818300385,11
0,82,((x0) - (-0.5348899078587208)) - ((-0.5344992566127214) + (1/((-1.403915016238146) / (-2.335143865448124)))),-2545.344170078983,10
0,83,((x0) / (x0)) * ((0.9971639998243242) - ((1/(13.130354333102714)) / (x0))),-3127.228825753956,10
0,84,1/(abs(-2.2878572823830465)**(0.20284634280439112)),-2604.6829174891514,4
0,85,(1/(x0)) + (abs((-0.5932295843018334) - (x0))**(1.1114827171246262)),-4964.395086523122,8
0,86,1/((x0) / (-0.24767520891191727)),-4978.1254696409005,4
0,87,abs((0.1629846492846111) / (0.17130702738238832))**(1/(x0)),-1959.7053319819609,6
0,88,(1/(x0)) + ((10.344228580333558) * ((-17.433686829642323) / ((-7.215927037208503) - (7.722902928126113)))),-7984.036789740826,10
0,89,(1/(-3.1709676045576014)) * (((-0.7208849533062026) + (x0)) - (abs(-1.1051298778559961)**(1/(-0.9541015047565669)))),-2970.144751490212,11
0,90,1/((x0) * ((x0) * (-4.341217039930943))),-6609.287880837608,6
0,91,abs((-0.11042926834514702) + ((1.042870877023016) / ((0.9013442450724849) - (x0))))**((-0.31531528478181925) - (2.0574339798264822)),-4377.9108941231525,11
0,92,1/(1/(x0)),-2584.1130935058204,3
0,93,(((x0) + (x0)) * (1/(0.6722165892415428))) / (abs(x0)**(x0)),-2427.9023915352027,10
0,94,1/(((1/(x0)) - (-0.34362217987764987)) / (-3.293938008583871)),-223.46056211739366,7
0,95,(abs((1/(x0)) * (1/(-0.6219837680988274)))**(x0)) + ((-0.9218125388831508) + (x0)),-168.0824634594526,11
0,96,(((-0.2768227519736635) * ((2.746979908779288) / (5.591543649382431))) - (x0)) / (1/(1.4848302021697697)),290.3437014832832,10
0,97,(abs(-0.0813495662524046)**(0.4741976134379382)) + (1/(2.9414120698815083)),-3047.375529754305,6
0,98,((x0) * (((x0) * (x0)) + (-0.7414930850107508))) - ((x0) / (1.0606476017139097)),-3402.950000331043,11
0,99,1/((-0.5942367073456893) - ((x0) + (x0))),-4362.880780758263,6
1,0,1/(abs(x0)**(x0)),-4902.232740528215,12
1,1,(-2.0259332354441915) / (-2.411507235641823),-3252.958834469371,3
1,2,abs(1/(-1.1984816486333734))**((x0) / (x0)),-2609.220609839327,6
1,3,((-0.13571331258314173) - (0.703947128860392)) * ((2.11968328896403) * (x0)),-1475.4730361340798,7
1,4,(-174.78729034735926) / (x0),-7837.162515509587,3
1,5,1.0108632860447266,-3819.7291003095743,1
1,6,abs((x0) * (-1.528959901303014))**((0.10104504654269217) * (x0)),-2116.5961738738615,7
1,7,1/((x0) + ((1.4416216528778785) + (x0))),-4118.939990469228,6
1,8,(abs(-26.736711736882878)**((10.292546787193494) * (-29.96662149247746))) + ((x0) / (abs(2.1436433588985295)**(-1.5693153140507874))),-1182.5512418075202,11
1,9,(-0.21657802207893173) + ((-0.9223860924267974) + (x0)),-2655.6692754543114,5
1,10,1/((abs(-2.1072069326800813)**((-0.1031199214615893) - (-0.5564414264306892))) + (x0)),-3770.9099095497113,8
1,11,x0,-2584.994916759329,1
1,12,1/((-0.35588850058941085) / (x0)),-1285.5020756387523,4
1,13,(((x0) / (0.6136353242175803)) + (0.016527167193713995)) + ((0.6275139885905507) * (0.24936782423638304)),52.27963090326733,9
1,14,abs(1/(0.7926283781545107))**((x0) / (0.9032466955305791)),-3195.7799411925716,6
1,15,(1/(-0.6475648891573492)) * (((0.15578487408828512) / (1.2833002589625173)) + (x0)),645.777943746257,8
1,16,-0.8043994323269471,-2613.495958075885,1
1,17,((0.4609477611083838) / (0.21348865636724676)) * ((-0.44050330703390383) / (-1.1151099191875697)),-2604.673744822903,7
1,18,(((-0.2596899610156269) * ((3.2921117420751003) / (6.9047536890576815))) - (x0)) / (1/(1.5439147143784215)),647.1445789039178,10
1,19,(x0) * (2.1557019573478007),-1196.1002954297608,3
1,20,((15.402629325773846) / (x0)) / ((-38.39038504321048) - (x0)),-5158.685143873287,7
1,21,x0,-2778.9256113587153,1
1,22,(-0.26494909294501573) / (x0),-4970.328288850565,3
1,23,1/(abs(0.782986495029273)**(x0)),-2015.228870063014,4
1,24,1/((1.3469308167614553) + (x0)),-4056.208225385709,4
1,25,((x0) - (-0.2771683955558175)) - ((-0.2767777443098286) + (1/(x0))),-4962.0806188737415,8
1,26,1/(1.174937379409558),-2604.720268989211,2
1,27,((x0) - (0.42372687567908146)) - ((-1.0306782153672671) / (-2.3102669937681455)),-2389.8601026749375,7
1,28,((x0) + (0.12460829860984342)) * ((0.7731533412889072) - (-0.7466161310363506)),647.2824048402722,7
1,29,abs(1/(x0))**((1/(x0)) + (-15.036794577714984)),-10952.206035802568,7
1,30,(1/(1/(x0))) * ((abs(-0.9797382222206387)**(x0)) / (0.3980991915243821)),-2680.9713329237893,9
1,31,-0.8514043375377515,-2800.6117564064643,1
1,32,0.8493051240629285,-2604.7348265456717,1
1,33,(0.9612843367842905) - (x0),-3150.172539551284,3
1,34,((1/(abs((x0) * (x0))**(-0.4255191627583904))) / (-0.3499043348528754)) + ((-0.08230016019077474) + (x0)),898.6202358781967,12
1,35,1/(-1.362657732370529),-2630.474390219491,2
1,36,((x0) * ((x0) + (x0))) / (abs(x0)**(1.2762461709565187)),702.7697504286708,9
1,37,abs((1/(x0)) - ((0.2621337388961179) - (x0)))**((x0) + ((0.49031026240253994) * (-1.0275405510486637))),-646.5267353223663,12
1,38,1/(((1/(x0)) - (-0.6599683233499559)) / (-4.124805960519541)),-426.84210392466866,7
1,39,((0.24315675280333812) + (0.3933092982279838)) + (((x0) / (x0)) / (abs(x0)**(x0))),-3452.4235153383797,11
1,40,(1/(abs(x0)**(x0))) / ((1/(1/(2.9119578184787303))) / (1.988587580309409)),-4567.244791130372,10
1,41,((0.047590754481125) / (-1.5647502359165213)) / ((x0) * (0.15008404093518785)),-4988.054021327546,7
1,42,(1/(1.5216708632744083)) / (abs(x0)**(x0)),-4542.64859176162,6
1,43,0.7176106720566748,-2875.1158896775473,1
1,44,(x0) * (-72.57597782900567),-5861.586496861338,3
1,45,abs(x0)**(1/((-1.2731084050470696) - (x0))),-4806.049028756589,6
1,46,1/(1/((1/((x0) + (-0.6821264885654301))) + (1/(-0.6021669370408665)))),-6185.01770896771,9
1,47,abs((-0.6166128292080653) / (abs(1.78396617534082)**(3.0791749740223975)))**((0.35729248374861766) - ((x0) * (1/(4.100181343288024)))),-1551.8415899741394,12
1,48,((x0) / (1/(-1.2790918295935816))) * ((1.49889566243634) - ((1/(2.6424470999206013)) / (x0))),-1527.32692943992,11
1,49,(0.2665805217709561) / (x0),-4970.464610988781,3
1,50,(abs(x0)**(0.24390829116601837)) - ((0.8523446245953467) * (x0)),-2124.642497480054,7
1,51,(1/(-0.8596199089501069)) * ((((x0) / (-0.24148997784682408)) / (1.2617612421672666)) + (x0)),-1252.5069252972355,10
1,52,1/((-0.5541019085110422) / (-0.4714684706332379)),-2618.557682615225,5
1,53,((x0) + (x0)) / (abs(1/(x0))**((x0) + (x0))),-inf,10
1,54,(abs(0.23673247589117283)**(0.3139167615691656)) * (abs(x0)**(x0)),-2670.120849074634,7
1,55,1/((x0) + (1.1672179595376813)),-3780.540294046755,4
1,56,1/(-1.1825232761603581),-2813.4758989948655,2
1,57,((1.0394618741171318) * (x0)) + (1/(x0)),-4885.473945148899,6
1,58,(1/(x0)) / ((x0) / (x0)),-5230.027259041232,6
1,59,(abs(x0)**(x0)) + ((-0.1007771077143593) / (1/(x0))),-4130.9155419237395,8
1,60,((x0) / (0.9073305485647316)) + (((0.7102944785060522) - (0.3295195844899923)) + ((0.19366884717839758) + (-0.3545955326415985))),128.24858847980215,11
1,61,(abs(1/(x0))**(x0)) + (abs((x0) - (x0))**(1/(x0))),-inf,11
1,62,abs((x0) + (0.3220426598283922))**(((-0.027079541720541937) * (x0)) - (-1.2551071670126621)),97.68418419998697,9
1,63,x0,-2584.1225837180027,1
1,64,((0.15497061014017402) - (-0.977545335478251)) * (1/(1/(0.7464615111432813))),-2604.689810409953,10
1,65,abs((x0) + (x0))**(abs(-891.6338186333177)**(x0)),-inf,7
1,66,1/(abs(0.7892627525409593)**(x0)),-2258.2851053154213,4
1,67,(1/(-2.0363702817588867)) - (((x0) + (-0.343658336414016)) + (x0)),281.91390814499204,8
1,68,1/(((1/(x0)) - (-0.8696851323459027)) / (-4.35601374216329)),-428.5738807270403,7
1,69,1/(x0),-5230.026030026282,2
1,70,((1.0622216234782156) - (-0.6229310677447041)) + ((0.7566430765562244) * (-1.062582192120884)),-2633.33768806356,7
1,71,(((0.03681572927713824) - (x0)) / (x0)) - ((x0) + (abs(2.4252069241633882)**(-3.3661499947084317))),-1191.573052586229,11
1,72,(-6.241076932279434) * ((x0) * (x0)),-4364.395073521278,5
1,73,(-0.7026597219112126) * (1.2016227644530826),-6399.844216454202,3
1,74,((0.2910356660236731) - (x0)) - ((x0) + (0.43973134732427643)),435.7387805675719,7
1,75,((x0) + (x0)) - ((x0) / (x0)),-2233.2093485010146,7
1,76,1/(1/(abs((3.4114469497842306) / (2.7747124187569803))**(x0))),-2289.2390145910786,7
1,77,((x0) + (x0)) + ((0.6710902041178557) / (1/(x0))),-902.1815935405946,8
1,78,(((0.07562853573722723) / (x0)) + (-5.48453598778949)) + ((-1.173305593013157) * (-2.4488986506491424)),-5489.360373042904,9
1,79,(x0) / (abs(x0)**(1/(2.008638321795232))),-752.2152678644945,6
1,80,abs((x0) * (-1.0773300789629474))**((0.11459369051853037) * (x0)),-2136.8955099613404,7
1,81,abs((2.558247811854065) / (7.315119060561622))**(0.5142859597602076),-2916.0922718292722,5
1,82,(1/(0.5457518785787174)) * ((abs(x0)**((x0) + (0.5069461661434491))) / (0.8073227107819988)),-3223.9382413056805,10
1,83,(((x0) + (x0)) - (x0)) / (1/(2.748382215946113)),-890.5144674803519,8
1,84,(abs(x0)**(2.5518712561013084)) - ((0.19398285175793775) - (abs(x0)**(x0))),-2910.8128043321394,9
1,85,x0,-2584.9203813512268,1
1,86,((x0) / (3.424561133847537)) + ((x0) + (x0)),-996.3125569691855,7
1,87,((5.012013338735508) / (-4.085027047379382)) / (abs(x0)**(1/(4.466344741109443))),-3580.8696386341276,8
1,88,(0.18696541024486962) + ((x0) / (abs(2.333190261052228)**(-0.4899857593302869))),535.1556561307203,7
1,89,1/(x0),-5236.525376867636,2
1,90,(abs(-2.9458129144773415)**(x0)) * ((x0) * (x0)),-6139.4378630263745,7
1,91,abs(1/(x0))**((x0) + (-0.5237266243290396)),-2866.087758897356,6
1,92,((x0) / (0.7307577570384826)) - ((x0) * (x0)),-2945.5740431658237,7
1,93,1/(1/(abs((1/(x0)) * (x0))**(0.28031779846120397))),-2630.3659739563,8
1,94,((0.12462551892265507) + (x0)) / (1/(1.5232638228307473)),399.2737242298998,6
1,95,((x0) - (x0)) * ((-0.06163230543111542) / (x0)),-inf,7
1,96,(abs(14.277376582185015)**(-145.40868186900806)) + ((abs(x0)**(-0.5941696917764077)) - ((x0) * (-74.7265972928162))),-5909.364290293157,11
1,97,1/((x0) / (-0.32368201349088743)),-5277.08547448906,11
1,98,1/(0.9576008182229719),-2813.660139442925,2
1,99,abs((1.0426683350509465) - (x0))**((x0) / (x0)),-2529.2703023697177,7
2,0,(1/(0.8708690005301222)) - (((0.05266984476212669) / (x0)) / ((0.4901303574682704) / (0.33936337175279824))),-2775.319615901842,10
2,1,(1/(x0)) / ((x0) / (0.08989258874662552)),-6220.221791825793,6
2,2,((x0) / (1.7802826459015277)) + ((0.18519293416314114) + (x0)),243.2409229919441,7
2,3,((-0.788730210647179) - (x0)) - (-0.31696462853662516),-1038.4950513825788,5
2,4,abs(x0)**(x0),-3745.8606866291793,3
2,5,abs(1/(x0))**((x0) / (8.1045746363743)),-3654.3294370090316,6
2,6,abs((0.264875834845733) + (x0))**((x0) / (x0)),239.59876464723888,7
2,7,0.8499746990140675,-2604.6529675626666,1
2,8,x0,-3303.6077786435735,1
2,9,((0.8040243881562931) - ((1/(0.8518589437934232)) / (x0))) / (abs(x0)**(1/(12.27516105867874))),-5440.468038511673,11
2,10,-0.9999313493296959,-2882.5815209051257,1
2,11,x0,-2640.806224921307,1
2,12,((0.2671587905846478) * (x0)) + (abs(x0)**(x0)),-2987.2690827216725,7
2,13,(((-0.28886396086253074) * ((2.364026883884975) / (5.624278957048404))) - (x0)) / (1/(1.526266660464344)),405.9875801765816,10
2,14,abs((((1/(x0)) - (0.34827488533153983)) / (-0.7341508298466839)) * (-0.28950980675798815))**((-0.0939041600382146) * (x0)),-2431.661576540756,12
2,15,(-1.6951847046172364) * (x0),-1654.541569549,3
2,16,(abs(x0)**(x0)) / ((0.2708069500022312) / (x0)),-3552.846064334001,7
2,17,(1/(-1.967249211158983)) / ((x0) + (x0)),-4971.997200086248,6
2,18,x0,-2584.1110134751925,1
2,19,abs((-0.25275645990065826) - (x0))**((x0) / (x0)),-376.15452210755797,7
2,20,1/((((x0) / (abs(x0)**(1/(-2.4049230847170797)))) - (-7.201567725626474)) / (-7.420649639568994)),-3316.1556414634997,11
2,21,((x0) / (0.35407779102492365)) + ((abs(0.07290412389332865)**(x0)) + ((-0.06383101924254739) + (-0.612095399059268))),-1531.6867114044414,11
2,22,abs(0.06903492126046669)**(0.039865700136259966),-2858.104527369402,3
2,23,((x0) - (1.5875517040867153)) * ((0.475132455279771) - (0.9767340562891226)),-2671.4714107785694,7
2,24,(abs(x0)**(x0)) - (abs(x0)**(-0.05353963963587231)),-3047.877921559578,7
2,25,(((-0.022336003284840138) - (1/(-3.869339166776913))) / (x0)) - ((x0) + (abs(1.335371630611667)**(5.8124921065340125))),-3811.908928935975,12
2,26,((-2.2935574492935578) - (2.85609101612673)) * ((x0) * (x0)),-4404.663867087062,7
2,27,((x0) - (x0)) / ((0.23010753689890384) - (x0)),-inf,7
2,28,1/(1/(abs((5.516195424395775) / (x0))**(x0))),-3383.709759058341,7
2,29,0.8377782350179792,-2615.920532264864,1
2,30,((x0) + (x0)) / ((-0.6780044400274955) / (0.9158972821630196)),-891.8634241592388,7
2,31,abs(x0)**(x0),-3017.9699048013904,3
2,32,abs((x0) * (1988.3663884537018))**((4288.417778137825) * (x0)),-inf,7
2,33,1/(1.2894507154152859),-2614.6374615204786,2
2,34,1/(x0),-5340.620281504251,2
2,35,((-0.20111893204186934) - (x0)) - (((-0.04579700970671728) / (1.2730747343262332)) * ((x0) * (x0))),-631.4253929221805,11
2,36,((-3.911796142643257) * (x0)) * ((x0) + (x0)),-4332.386140580931,7
2,37,abs((2.044034225703116) - (x0))**((-0.0711184200640019) / (x0)),-2218.569409268843,7
2,38,x0,-2584.1110134175797,1
2,39,((x0) - (-2.125611427603933)) - (((x0) / (x0)) + (abs(0.21966401373682728)**(x0))),526.7028841302615,11
2,40,((x0) + (-0.6439673909645257)) - ((x0) / (x0)),-3006.3437514009356,7
2,41,1/(1/(0.8586044012615527)),-2628.207897450528,11
2,42,abs((0.7718147171382186) * (-0.3619148649042777))**((0.4309186694009312) * (0.33565354040103174)),-2605.2534901558483,7
2,43,abs((11518.653423381684) + (11517.605401267027))**(abs(x0)**(-10711.525290344653)),-inf,7
2,44,1/(1/((x0) + ((-0.8907362797869468) + (x0)))),-2065.716223553427,7
2,45,((x0) + (x0)) + ((0.3811692167940828) / (-1.1981656974205437)),-1721.8867207728106,7
2,46,((x0) - (0.2254489479832381)) - ((0.5801977715039865) + (x0)),-2952.0056233481782,7
2,47,abs(-1.8813119468063046)**(1/((-0.6233503762616561) - (x0))),-2907.711019227105,6
2,48,((x0) * (0.6350598507234623)) - ((x0) * (-1.923500077010379)),-1050.3013051004446,7
2,49,((x0) - (x0)) * ((x0) * (0.5741453616123897)),-inf,7
2,50,(0.1299442043535769) + ((x0) / (1/((0.7669502754516725) / (x0)))),-2772.0670678929364,8
2,51,(x0) / (-0.36385406829654576),-890.510573468654,3
2,52,0.8762418829601691,-2615.302857967308,1
2,53,(1/(-2.170994569813962)) - (((0.8972957109805989) + (-0.3912366557018223)) + (1/((x0) * (0.8681500981826009)))),-5137.638802248773,11
2,54,(abs(-26.736711736882878)**((10.292546787193494) * (-29.96662149247746))) + ((x0) / (abs(1/(-0.3345450126771319))**(-0.912716017067509))),-1150.0369937992543,12
2,55,((-0.7650640085744543) - (1.3335694394500353)) * ((1.3058884212080364) * (x0)),-890.5433304380225,7
2,56,((x0) - (0.6354545484141729)) - (1/(((1/(x0)) - (-0.23756883005245283)) / (-0.8132963023600441))),-1757.2478092262959,11
2,57,(0.43898537956972783) + (0.4130129359151077),-2606.2151606733005,3
2,58,abs(abs(x0)**(0.5947990675441396))**((0.519838089421472) + (0.3474856986615927)),-977.3568912455738,7
2,59,x0,-2598.939712933099,1
2,60,((x0) + (x0)) + ((x0) + (0.07876958699121445)),-808.3963441836438,7
2,61,x0,-2665.365438117893,1
2,62,(-2.2928942414907287) + ((-3.044721978767014) * (-0.43773455118042687)),-2640.4900057481163,5
2,63,1/(((1/(x0)) - (1/(-2.2864485696260664))) / (-3.6906103159544257)),-149.0941213724963,8
2,64,((x0) * ((x0) + (x0))) / ((-0.09651343778356726) + (x0)),-2431.6644233387274,9
2,65,((-0.41690792598615206) - (-0.2284764389421765)) - ((1.5306107037016325) * (x0)),647.5170367731714,7
2,66,(abs(x0)**(x0)) - ((x0) + (abs(3.194654170385945)**(0.08238616012186455))),-1693.3556431749596,9
2,67,((x0) - (1/(-1.2465639007563196))) - ((-0.9542789350300618) / (-1.7369928373293155)),236.12451239628484,8
2,68,(1/(-3.290366916261675)) * (2.7852446642005333),-2701.2785173032903,4
2,69,((-0.6321311385901945) * (0.8335620864079502)) + (abs(-1.543904805473429)**(x0)),-1214.5980902292638,7
2,70,(1/(x0)) - ((1.0611117413359896) - (-0.9297170568947809)),-5004.970300694215,6
2,71,((x0) + (-0.3767714305913638)) + (abs(x0)**(0.17140963279812443)),971.1175446829749,7
2,72,1/(abs(-0.795394827160923)**(x0)),-2262.018432181209,4
2,73,(2.908075993250226) * (x0),-1010.5951364248782,3
