generation,individual_index,expression,fitness,nodes
0,22,((1/(1.2169730134016448)) * ((x0) + (x0))) - (((x0) + (x0)) / (-1.3878509362216913)),-936.3694123391167,12
0,23,(((0.1527054502949847) / (x0)) / (x0)) / (((-3.8706782178407946) - (x0)) * (x0)),-7254.391472602439,11
0,24,(1/(1/(x0))) / (abs(0.5765580504318574)**(1.738614209694982)),-907.0428381969424,7
0,25,(1/(1/(x0))) - ((x0) + ((0.2669345552978193) + (x0))),-92.93746489288196,9
0,26,(((0.5021553366657414) * (0.9079492840481133)) + ((x0) / (x0))) / (1/((0.0140851212548646) - (-0.5588115521736225))),-2605.1032057610178,12
0,27,((0.04937178835635398) - (x0)) * ((x0) + (1/(x0))),-2368.0877532270074,8
0,28,(1/((x0) / (x0))) / ((x0) - ((x0) * (-3.0044432997928836))),-4970.857570517937,10
0,29,1/(((-0.16039457921436673) * (33.54883482923632)) + (x0)),-3984.637016599523,6
0,30,(abs(0.02903688874891597)**(0.9661130297707476)) - (1/(1.1499952800768631)),-2839.084732187886,6
0,31,(((0.31446434231666726) - (x0)) + (abs(0.8384177018761773)**(0.18338593763018518))) / (1/(-0.6193619351057041)),-3052.3229829542183,10
0,32,(abs(x0)**(x0)) / ((x0) + (x0)),-4994.01214943608,7
0,33,((0.21090033371325104) + ((x0) / (0.9616609029029918))) + ((x0) - (0.05801976889388777)),254.10055856057406,9
0,34,(((x0) - (1.0890553884678078)) / ((-3.060602731952749) / (x0))) - ((x0) - (0.5461336693506549)),-2491.745130671085,11
0,35,(1/((x0) - (0.635436076547682))) + (((x0) - (x0)) / ((x0) * (x0))),-4209.379285298285,12
0,36,abs((1/(1.685662304210927)) + (0.49031598905313106))**((x0) + (x0)),-2165.067114291832,8
0,37,((-0.24983939108946285) + (-0.396138756799619)) * ((0.8732039733616312) - (-0.4674643781280101)),-2852.367751688349,7
0,38,((1/(x0)) - (0.13711352043352637)) * (abs(x0)**(x0)),-5650.468554593213,8
0,39,1/(((x0) + (x0)) / ((x0) * (x0))),-3724.962822700268,8
0,40,(((x0) / (x0)) - (-0.08940295614842787)) / (1/(-0.791201896707142)),-2645.9464052132334,8
0,41,1/(((x0) * (-2.022643799337443)) * (1.3283721827499289)),-5310.934789522875,6
0,42,((-1.173203838755556) * (-1.4608799226990041)) * (((0.2313146429568174) * (-0.42038320093836085)) - (x0)),62.81257943950074,9
0,43,(abs(x0)**(0.5999004648682232)) / ((1.5187361229345908) - (x0)),-3694.5609599928803,7
0,44,((-0.8077204325634835) * ((x0) * (2.8753501893250997))) - ((x0) / (x0)),-2436.275374590892,9
0,45,1/((0.4357209706127934) + (1/(1.3133765969301645))),-2619.01843551024,5
0,46,(1/(-15.545170280271778)) - (((x0) / (-0.6542776618323657)) + (1.952451510265868)),-3351.1250074146405,8
0,47,((1/(1.3590216869063205)) - (x0)) + (1/(x0)),-5323.87873953374,7
0,48,((x0) / (1.7528046759366682)) * (1/((x0) / (-1.4854274945395702))),-2604.6699787530265,8
0,49,1/((x0) * (abs(0.991383131948117)**(-77.79993723276249))),-5429.125021533014,6
0,50,1/((((-1.4845837723449102) + (-0.5546973119240941)) + (-0.06997217177346335)) * ((-1.7722877400718933) / (3.2281047157616287))),-2605.0258601147148,10
0,51,1/(abs(-0.7828673774088628)**(x0)),-2015.2283517542164,4
0,52,abs((0.5362903676848364) * (((-1.6600995380641919) / (-0.5446818671754172)) + ((x0) * (-0.10325166795585694))))**(x0),-2604.589690140078,11
0,53,(1/((-1.8165886971918088) / (0.6397326287655701))) - (abs((-0.9517850202793794) + (abs(0.17959594621168268)**(x0)))**(0.9403817905180634)),-1570.8540075638864,12
0,54,((x0) * (-0.28859150019761437)) / (1/(1/(-0.10540829223948292))),-1281.80629697718,7
0,55,abs((((0.004645484500715806) / (x0)) + (x0)) + (1/(1/(-0.2281710662720911))))**(0.13004952016844798),-3384.2381939179527,11
0,56,((x0) * (-0.9908024559742942)) / (((x0) / ((x0) * (0.8607674015086045))) * (x0)),-2827.7565724211354,11
0,57,(abs(-0.8815420459794868)**(x0)) * ((x0) / ((0.7158295548978755) - ((-0.5512911960746605) + (x0)))),-4186.002794246214,11
0,58,1/((0.020735093062368724) - (1/(x0))),-2585.0832859559982,5
0,59,((1/(abs(x0)**(-0.837857745339013))) / ((x0) - (0.9612370776793266))) + (1/(-0.30130923618220706)),-4234.561880242777,11
0,60,(abs(x0)**(x0)) + ((0.6228367611583799) / (-2.4919030361589454)),-2806.5914186724303,7
0,61,(1/(1/(0.5491464407054276))) * (((x0) / (-0.5833008690806896)) + ((-0.3815871195239632) - (x0))),475.3465555169546,11
0,62,(((x0) * (x0)) + (-0.4232021108087397)) / ((x0) / (x0)),-2572.8632508229125,9
0,63,((-0.15437005917913793) * (((0.5400596824394425) * (0.4168518998629137)) - (1.3674645466272528))) - ((-1.8243194925250135) * (x0)),-798.9701282881522,11
0,64,(abs(x0)**(x0)) - (1/(x0)),-5791.354856700379,6
0,65,((-3.313278204700398) / (1/(-0.5845273113425092))) + ((-2.632476106780687) - ((x0) / ((x0) - (-13.998524530147808)))),-2785.208484631829,12
0,66,((x0) / (((x0) - (-0.042209703143514694)) + ((1.085590595711641) + (0.7332952318078412)))) / (0.13864483978142444),-129.60940751603025,11
0,67,(abs(x0)**(x0)) - (abs(x0)**(0.4895177654516347)),-4534.94844590641,7
0,68,1/((x0) - (-5.025995884423522)),-4546.0463927466835,4
0,69,((1/(abs(x0)**(x0))) - (0.5379435711548348)) / (1/(x0)),-3487.8315131739123,9
0,70,abs((x0) - (((-0.09178489722225608) * (-1.410558895049776)) + ((-1.6975234455527337) + (x0))))**(-0.3558130292578742),-2604.668462288776,11
0,71,((-2.420686504210834) * (x0)) * (abs(((-0.7877154236696833) / (x0)) / (1/(-2.1085076700485104)))**(x0)),-2271.6295712339015,12
0,72,1/((x0) - (-1.0490410481783212)),-3805.9839193937332,4
0,73,((0.30700534210312846) + (x0)) + ((x0) - (-0.09774457063135189)),-2735.5664301234024,7
0,74,abs(abs(x0)**(0.1074792420821329))**((x0) / (0.9681692247367183)),-2396.1274226727883,7
0,75,(((x0) + (0.12365681228116482)) * ((-1.5727896933592798) + (0.10308982568025034))) / ((x0) / (x0)),603.4363129615338,11
0,76,1/(((abs(-0.4034411444502657)**(x0)) + (abs(-1.1419639657125658)**(-1.928157563795335))) * (x0)),-6883.576017721521,10
0,77,((0.8572468142724714) + ((1.110350503440196) - ((x0) / (x0)))) + ((-0.1488089495331134) * (0.8097808653458674)),-3474.094315255451,11
0,78,(abs(x0)**(0.5185469082483646)) + (((1/(0.8105519151848843)) * ((-0.02133439721758879) / (-0.7482022418103104))) / (-1.775428926503325)),-1978.2319048468298,12
0,79,(abs((1/(0.4497358994858398)) * ((-1.8534228180808294) / (x0)))**(x0)) * (x0),-2806.856051076464,10
0,80,((x0) / (-0.7714760559256689)) + (abs(x0)**((x0) - (x0))),-2398.448226193008,9
0,81,((0.017676241712035506) / (2.492027698470938)) + (abs(-0.8755413484629002)**(1.3616076233893015)),-2610.528185215597,7
0,82,((x0) - (0.773634531303879)) + (1/((x0) + (x0))),-4297.52220698557,8
0,83,(1/(x0)) + (((x0) + (x0)) * ((0.2921128982586213) - (-0.1051484135304811))),-4884.498973835646,10
0,84,1/((abs(1/(x0))**((1.44242069842502) * (x0))) - (-0.16480326068826653)),-1524.2514229907626,9
0,85,1/(1/(x0)),-2600.2560752069508,3
0,86,((1/((x0) / (x0))) * ((-11.538504992892362) - (1/(x0)))) + (1/(x0)),-5105.492159754791,12
0,87,((1/((-0.7864802302815542) / (x0))) + (0.9948481612514226)) - ((x0) + (x0)),-3557.5203489903406,10
0,88,1/(1/((4.257474998189316) / ((-4.096684955713611) - (x0)))),-3530.012661563726,7
0,89,(1/(x0)) - (abs(1/((0.23436854985070288) * (-1.7598850184119643)))**(1.3671982014433282)),-4899.854762728178,9
0,90,(((1/(x0)) + ((-1.1089397042674867) / (0.2957247513824161))) * (x0)) * (-0.5999746732122168),-1909.8317633751071,10
0,91,((((x0) * (x0)) / ((x0) / (17.54745218456966))) / (-21.106877967130618)) / (x0),-2605.5892405391423,11
0,92,((((x0) - (x0)) / (x0)) * (x0)) - (1/(1.2901396332580788)),-2620.6547922605414,10
0,93,(abs(x0)**(1.7436396586464975)) + ((0.19456739421272354) + (x0)),-1092.734711223862,7
0,94,(abs(x0)**((1.0112610403287907) / (abs(-0.7043778513994403)**(0.19612549527954548)))) - (1/(1/(0.8441967731086312))),-3671.351927741902,11
0,95,1/((1/(-2.5699051617198214)) - ((0.2956294999813802) + (0.4905024197547916))),-2604.6571343792602,7
0,96,(1/(-2.079651605977837)) * (1/(-0.5862654865961192)),-2852.6621823039272,5
0,97,abs(1/((0.5779988994272508) - (abs(-5.21084751919093)**(2.3465217582712548))))**((0.028421630486506477) * (3.8252560343076025)),-3560.7675404213833,10
0,98,((1.3185279819450013) / (abs((x0) + (-0.050595078461638236))**(-1.2673962329540753))) + (1/(abs(-2.8963838572590084)**(0.9473559325860395))),-632.9443217992134,12
0,99,1/(1/(-0.8498672014617508)),-2604.6544107949053,3
1,0,1/((x0) - (1.0019311478443713)),-4032.3764363352475,4
1,1,0.8488223673175714,-2605.464164797193,1
1,2,1/((x0) + (x0)),-5033.973168280227,4
1,3,(1/(1/(x0))) * (((x0) / (-8.684538426760072)) + ((-2.353452396617382) - (x0))),-2417.880192452803,11
1,4,(((x0) - (1.535751697072066)) / ((-3.4110953405471367) / (x0))) - ((x0) - (0.5637167503509881)),-2156.375515089641,11
1,5,(-0.8319822592430604) + (1/(abs(-1.832358764881424)**(3.995433019409836))),-2679.364115638666,6
1,6,(abs(x0)**(x0)) - (abs(x0)**(x0)),-inf,7
1,7,1/((((0.7465027566451968) + (x0)) * (1/(4.774677340429532))) + (1/(-0.5577512757438521))),-2678.731193268333,10
1,8,1/(abs(-0.8387697781160756)**(x0)),-2687.3960027551466,4
1,9,((1/(abs(0.9858917895702205)**(x0))) - (x0)) * ((x0) + (1/(x0))),-5015.864792823033,11
1,10,((x0) / ((x0) * (x0))) * (x0),-2648.669809710984,7
1,11,((-1.085640969944846) + (x0)) / ((3.5520793259680454) * (x0)),-5064.54953143942,7
1,12,1/(1/(1/(1.0590711613512458))),-2634.2067258317024,4
1,13,(x0) * (2.739570058604838),-1101.3790451821594,3
1,14,abs((abs(-2087.908976635088)**(x0)) + (5731.814417254513))**((x0) + (x0)),-inf,9
1,15,((0.3113300292340378) + (x0)) + ((x0) - (0.7611431372660616)),-1512.9640253283765,7
1,16,((-2.2658925873866003) * (x0)) * (abs(((-1.627515674597201) / (x0)) / (0.9487801508594099))**(x0)),-2276.7135565350072,11
1,17,((x0) * (-0.8533732413008173)) / (x0),-2604.768031895736,5
1,18,((x0) + (x0)) * ((x0) - (-1.3417693584885424)),-2631.944462184254,7
1,19,(abs(1.4149947134720897)**(x0)) + ((-0.018022418584665884) / (x0)),-2079.6812682866653,7
1,20,(1/((-0.7976665027397817) / ((x0) - (-0.13503247375011557)))) * (1/(-0.8920969703316936)),592.6349929876586,9
1,21,(1/((-8714.466061984771) / (-24740.720576276693))) - (abs((x0) + (abs(-17292.270109684174)**(x0)))**(5502.8695317085885)),-inf,12
1,22,((x0) * (1.4414310085670117)) - ((0.046028385237819484) + (0.5993421544766353)),-1885.509900575349,7
1,23,((0.8193448390793479) - (-0.7446986078526475)) / (1/(-0.5381712460266912)),-2816.3974508347796,6
1,24,abs((-0.5028180972689644) + (-0.3664781267027777))**((0.6942128035740041) / (1.1738402816185656)),-2613.635805356313,7
1,25,0.8435607030347476,-2604.7965213925027,1
1,26,(abs(x0)**(x0)) - ((x0) / (0.2674148033354202)),-3117.541105407747,7
1,27,((x0) - (x0)) + ((-0.2659163134311838) / (x0)),-4996.594667000569,7
1,28,((x0) * (1/(0.5680042996970048))) / ((1/(0.5571268727202378)) - (abs(1.1750999575846959)**(0.7360979784824389))),-1243.9741009860254,11
1,29,x0,-3041.7454383161594,1
1,30,1/(-1.0620281507206135),-2623.811105270765,2
1,31,abs((x0) + (0.6694872532436822))**(abs(x0)**(-0.45407713758890506)),-1212.9754403634163,7
1,32,((x0) / (1.9209469530657313)) * (1/(1/((-0.8516949187234838) - (1/(x0))))),-1353.7558757813802,10
1,33,(x0) / (x0),-2640.0781430792554,3
1,34,(abs(1.2410568391100778)**(-1.099856534364524)) + (((1/(1.66852199879516)) * ((-0.610031406699189) / (-1.6811748459952276))) / (-2.576917425817797)),-3052.291356179171,12
1,35,((x0) / (x0)) * ((x0) + (1/(x0))),-5065.304284598058,8
1,36,(1/(1/(x0))) * (((-2.5684204237893598) + (x0)) * (abs(-2.4993152451407035)**(0.34395147544400695))),-1134.2485762556553,11
1,37,((1/(1.7682293129009572)) * ((x0) + (0.3251684712437709))) - (((x0) + (x0)) / (-1.9784354201566339)),645.9543440893538,12
1,38,1/((1.404871203732294) - ((-0.26976952643740193) * (-0.8896163626069538))),-2925.776988149961,6
1,39,1/((x0) / (0.2624359383586246)),-4970.056750870179,7
1,40,(abs(0.45978450273489857)**(3.158616668068675)) + ((0.16413549462096158) + (x0)),-3.1469994273222035,7
1,41,((-3.830747092149104) * (-0.7681341963132876)) * (((1/(1/(x0))) * (0.12510061787900184)) - (x0)),-1601.604230661462,11
1,42,(((x0) + (7.33968197350517)) * ((-1.3625045631926476) + (0.31337495584687003))) / ((1/(x0)) / (x0)),-4831.649457893694,12
1,43,((0.013931225052891245) / (x0)) - (1/(1.2179272813967255)),-3504.1147464760825,6
1,44,((0.13996083685504596) + ((0.3930645260228158) - (1.1311327193143215))) + ((-0.2980103796908264) * (-4.897724115033059)),-2745.486256311119,9
1,45,1/(1/(0.8835551319476946)),-2612.3715350056873,3
1,46,((x0) - (x0)) + (abs(x0)**(0.4996340383475151)),-1045.0175230472191,7
1,47,((-0.7006096129248784) / (0.560267577239421)) * ((-0.5528028416178797) + (x0)),-2061.678689346252,7
1,48,(((x0) - (-0.10802588682880088)) * (-0.5910374583607487)) / (abs((0.12144457473700279) / (-0.24778547897419698))**(1.3421676370166744)),164.49960323622093,11
1,49,((0.02018326683158323) + ((x0) / (0.668431063176689))) + ((-0.17906248220933368) / (-1.0263332210388705)),252.4230005761565,9
1,50,((x0) - (x0)) / (abs(0.007855632472953289)**(x0)),-inf,7
1,51,1/((-0.2857159105174163) + ((-0.21521134918085671) + (-0.6758152052954117))),-2604.6533718670503,6
1,52,1/(1/(0.8640682152474183)),-2818.412179877395,4
1,53,((x0) - (0.9404361496099162)) * (((x0) - (0.13948508961329611)) + ((x0) + (0.28188406279575107))),-2904.494591295914,11
1,54,(abs(-1.6626857332358207)**(1.8491450370277835)) / (1/(x0)),-966.7926851244805,6
1,55,((-0.12237669370398545) - (x0)) - ((x0) + (x0)),-565.2447019620854,7
1,56,(1/(1/(x0))) - (-0.25806183500744495),244.02181642935037,5
1,57,((0.22272178749936655) + ((x0) / (1.8235021259000082))) + ((x0) - (0.03515981686014336)),647.967481774016,9
1,58,(1/(x0)) - ((0.20735071953620124) + (x0)),-4993.898840656601,6
1,59,(((0.5118476725482028) / (1.759857835186874)) + ((x0) / (1.6673113273235596))) + ((x0) - (0.11515224652271458)),516.8870394895608,11
1,60,1/((x0) + (x0)),-5325.236920556923,4
1,61,(1/(1/(-1.3532781321423664))) * (1/(-1.5923946356522676)),-2604.6537854487437,6
1,62,1/(abs(x0)**(x0)),-4645.776891875716,4
1,63,((0.48317450284518115) / (-0.2881658617300603)) - ((-0.05402539931022287) / (x0)),-2701.0447597780176,7
1,64,((x0) - (-0.40109482282269787)) / ((1.489299027502937) - (x0)),-1852.2432312753267,7
1,65,(abs(x0)**(1.394431638569943)) + (((1/(2.003732954001941)) * ((-0.5313981976861368) / (0.6486671955168901))) / (-1.206669163835092)),-364.275581003301,12
1,66,(0.30814172048737803) * (-2.7152414376619296),-2607.069532145369,3
1,67,((1.2343523890966195) / (10.612739575908334)) + ((0.680071902307685) + (0.04302362105458778)),-2605.3539118310077,7
1,68,(x0) + (0.2554998338906821),-101.06318013856638,3
1,69,((1/(9.075937001864368)) + ((5.735425257059042) - ((x0) / (x0)))) + ((0.7468781986452642) * (-5.795387302061585)),-3259.699678723051,12
1,70,x0,-2584.111013417506,1
1,71,abs(abs(x0)**(0.40598605949411587))**(1/(abs((x0) / (-0.0691873804971144))**(x0))),-2039.0154476393263,10
1,72,1/(x0),-5230.0260299902375,2
1,73,1/(1/(0.849957058107362)),-2604.652972386493,3
1,74,-0.8478608494108274,-2604.6605544117,1
1,75,1/((-0.3737315756748281) / (x0)),-894.9510400466298,5
1,76,abs((-0.3499941591682886) / (x0))**((-0.2154121238265287) - (0.4426752620852683)),-911.6379456224234,7
1,77,(0.25348239162676744) + ((x0) - (-0.005508900878932677)),243.885414230141,5
1,78,1/(((x0) + (x0)) / ((x0) * (x0))),-4182.346413678663,8
1,79,-1.0152786126341737,-2638.5326983298137,1
1,80,(1/(0.5344591271898734)) * ((1.0785780766835777) / (-2.374478246440413)),-2605.276117791385,6
1,81,(1/(x0)) + ((-1.1426427865527486) + (x0)),-5036.545974481083,6
1,82,((x0) / (1/(-1.509138949709372))) + ((-0.2030930152209586) - ((x0) / ((x0) - (-11.640588850667122)))),523.9634136971832,12
1,83,1/((0.35482250774394986) / (x0)),-1171.078645192452,4
1,84,abs(((x0) + (x0)) / (0.7168548596620321))**((x0) / (6.632151657171412)),-2193.093443116617,9
1,85,0.938714965061539,-2699.62214564835,1
1,86,((-0.44201860342853905) / (2.5214028178712136)) + (abs(-0.9880559805891567)**(1.0168021671166398)),-2680.6774527412463,7
1,87,(abs(-3.3932867853610604)**(0.23916986493485753)) + ((2.2332369945745767) * (-0.17520958011644802)),-2798.1794861947765,7
1,88,((-0.44201744732992065) + (x0)) + (abs(8.851067339468917)**(-0.16107471559430397)),98.39223839311978,7
1,89,abs((0.2795154227194496) + (x0))**((-1.0297109658817438) / (-1.0620226397322179)),177.01554861047288,7
1,90,((x0) / (0.6335280220260698)) + ((-0.030009191421890215) / (x0)),-2090.709845389386,7
1,91,((-0.1464409023588204) - (x0)) * ((1.5469908905517311) * (0.9222248475198234)),299.1086856647764,7
1,92,((-0.26374945180957077) + (1.4245523526364785)) / ((1.4294792676698844) - (x0)),-3554.8203671427905,7
1,93,0.8752876800013655,-2692.0526611060454,1
1,94,1/(1/(0.8506386096662306)),-2604.8825924835364,12
1,95,1/(x0),-5230.028745200148,2
1,96,0.8859495274287442,-2609.8718810005666,1
1,97,((x0) * (-2.0326137384627163)) * (1/(-0.7235729714358783)),-895.5236943991573,6
1,98,(abs(abs(-25862.31280212806)**(11242.82961200489))**((x0) + (x0))) * ((1495.7294257467975) + (1495.165291979255)),-inf,11
1,99,(abs(x0)**(0.9544296329815771)) + (((1/(0.8846262769966265)) * ((0.5981081756735136) / (-1.0173319040940572))) / (-2.5926997749399585)),241.84103626771534,12
2,0,1/((-3.0622127322583275) * (x0)),-4976.667784113557,7
2,1,(((abs(-1.573675555913446)**(-1.5647014848809384)) / (1/(x0))) + (x0)) + (abs(6.503255305539636)**(-0.8849869146091484)),229.5669097073422,12
2,2,1/(1/(x0)),-2663.381777523234,3
2,3,-0.8598052672964908,-2604.88105483747,1
2,4,((x0) + (x0)) * (1/((-0.5886422170805192) + (1.2371288530264937))),-3109.3276244047443,9
2,5,(x0) - (x0),-inf,3
2,6,((x0) + (-0.22120577240414124)) - (abs(x0)**(0.11930014385085588)),-2456.877358579829,7
2,7,abs(abs(0.8047459134151005)**(x0))**((x0) - (-0.4537423972620247)),-inf,7
2,8,1/((((-0.23869012333234899) / (x0)) - (1/(-1.3851637495878923))) / (x0)),-4188.25285208403,9
2,9,1/(abs(x0)**(x0)),-4943.872928138588,7
2,10,1/((-0.402725132844755) + ((1/(1/(x0))) + (-0.7928244276228089))),-3562.794748550111,8
2,11,abs((0.8346210397016816) / (x0))**((x0) / (-0.3591839784223303)),-inf,7
2,12,(abs(0.6074104639715071)**(2.55819042806241)) + (x0),54.5008559696767,5
2,13,1/((x0) - (x0)),-inf,5
2,14,((-0.5963640477459774) * (x0)) + ((0.6027734775258229) - (x0)),-1751.4851482121603,7
2,15,((x0) / (1.8301683842883256)) * (1/(1/((x0) + (4.583266670522459)))),-2065.0813341725097,9
2,16,1.0191044064728303,-2636.435070817305,1
2,17,-0.8455176807222755,-2844.9226774632803,1
2,18,(1/(x0)) - (-0.9629474164397853),-5136.9265322832825,4
2,19,-0.8583669774854087,-2605.567520440032,1
2,20,(0.8342635745061319) + (1/((8.268100578419611) * (x0))),-3756.245098724963,6
2,21,(-0.3133597988837783) + ((x0) - (-0.5710356911290118)),14.245194664460733,5
2,22,(1/(1/(-3.2534239029561918))) * ((x0) / (-1.0354908257371895)),-5263.130742142398,7
2,23,(((x0) - (x0)) + (abs(x0)**(0.0488614635215297))) / (1/((9.120007239969985) * (x0))),-3210.495009125908,12
2,24,(((-0.014567243513874182) / (x0)) + ((x0) / (5.86333831803756))) + ((x0) - (-0.7506362634515148)),-1593.3445362110963,11
2,25,abs((x0) - (x0))**((-0.16038624670014423) / (-0.9136490021392063)),-inf,7
2,26,((-3.292642357006368) * (x0)) * (abs((0.9897609987383554) / (1.1536208975219093))**(x0)),-515.4203538201305,9
2,27,((x0) + (x0)) / ((x0) / (-0.4312423791535795)),-2650.3474919040223,7
2,28,((-0.435782067862196) + (1.2525197365838106)) / (((x0) - (x0)) - ((x0) / (x0))),-3396.073850629735,11
2,29,1/((x0) / (-0.26630798948045625)),-5163.852775206618,7
2,30,((x0) - (0.13545694504825476)) + (abs(x0)**(0.3444878211212723)),893.8970733522448,7
2,31,(x0) * (-2.735440710533701),-890.6672296629666,3
2,32,1/((((3.2196104258007017) + (x0)) * (1/(-4.101245709834388))) + (1/(-1.60100445611118))),-3256.495502533431,10
2,33,(abs(0.7489270662672929)**(x0)) + (((-0.1492472921804523) - (x0)) * ((x0) - (-0.5267939390460598))),-3002.6272688050058,11
2,34,abs(-0.05643423460280632)**(((-1.235695302617737) * (x0)) / (abs(20.574421744409523)**(33.14622246420523))),-2713.8343640356393,9
2,35,(abs(-0.061908695888211046)**(0.45584102140753874)) / (x0),-4985.479673699218,5
2,36,((0.3309506840423999) + (-0.04636436444904056)) - ((-1.1568960200160698) * (x0)),-1519.4657126640343,7
2,37,x0,-2584.1110134175,1
2,38,((-0.7161183507331577) + ((-0.46301466157363713) - (1.6005740553657453))) + (((0.46328459898140606) - (0.3657699678508597)) * (1/(x0))),-2975.3039155205715,12
2,39,(abs(-0.09832448281088067)**(x0)) + (1/(-0.814533745372523)),-1543.4002499464054,6
2,40,((-0.4539167491065936) * (-0.10079778618365669)) + ((x0) + (0.21712524066348893)),243.13042746341657,7
2,41,(abs(1.1191418550587342)**(-1.055801397202681)) + (((1/(2.8340085438350355)) * ((-2.274051537772312) / (-2.850231955170932))) / (-3.7036965782801325)),-2850.40051570734,12
2,42,((0.9832857624418505) * (1.0885504205153278)) / (abs(0.36925596910708075)**(-0.24495432125323474)),-2883.5798573568977,7
2,43,abs(abs(x0)**(0.40598605949411587))**(1/(abs((-0.05127885776502561) / (-0.0691873804971144))**(x0))),-inf,10
2,44,((0.36843215747413993) + (x0)) * ((x0) - (-0.5687684521790172)),-1576.1717587043777,7
2,45,(abs(x0)**(1.076689823638899)) + (1/(2.901561964261706)),67.0836550977029,6
2,46,(1/(-0.8001440116037265)) / ((-0.8931276689569845) / (0.607417001845615)),-2604.652967665825,6
2,47,(x0) / ((x0) * (x0)),-5230.0281109507605,5
2,48,1/((x0) - (-1.375530848738531)),-3770.145417037388,9
2,49,((0.7174759958588999) + ((x0) / (1.9859585829738262))) + ((-1.1079131930200603) / (3.4477067483015187)),-827.3939207669773,9
2,50,abs((x0) / (-1.4217909284255361))**((x0) + (x0)),-3784.5385111319515,7
2,51,(abs(0.5875420041978312)**(4.519154713434208)) + (abs(-0.8424057788701499)**(0.5852706396676665)),-3092.4411074717896,7
2,52,(1/(1/(x0))) - (-0.26824658530840845),109.20020170302342,5
2,53,-0.8499746538065384,-2604.6529675645434,1
2,54,1/(1/(-0.8296149970711159)),-2855.8384675966545,11
2,55,((1/(x0)) + ((x0) / (11.475473689111753))) + (1/(abs(x0)**(-0.8618269561369142))),-4914.15422388725,12
2,56,abs((0.30007529707335723) + (x0))**((-1.35763416817445) / (-1.220109882173583)),78.17492982509562,7
2,57,(1/(abs((x0) / (3.25574484255998))**(x0))) + ((-1.0153898861342308) + (x0)),-387.8146221281957,10
2,58,1/(abs(0.7937603424388858)**(x0)),-2218.8905708837915,5
2,59,-1.202852705957744,-2840.2987999021157,1
2,60,1/(abs(abs((x0) / (0.55383961514919))**(x0))**(x0)),-inf,8
2,61,(x0) + ((1/(x0)) * ((0.0003089148190097007) / (x0))),-2630.3660377717965,8
2,62,(abs(0.6494371787725556)**(-7.5759486734068595)) / ((-14.92666868067304) - (x0)),-5717.2348829655575,7
2,63,1/((1.0864839529957158) + ((x0) / (x0))),-3375.222231513303,6
