generation,individual_index,expression,fitness,nodes
0,45,(abs((x0) / (-1.1336091945107396))**(0.5194964028598793)) + ((x0) + ((x0) * (x0))),-1451.8823876873093,11
0,46,(abs(abs(0.6622674815534799)**(x0))**(0.015687789652295874)) * ((0.3255806113965481) + (x0)),-168.53126422855848,9
0,47,(abs((0.7929133440565106) * (0.7892277919111941))**(abs(1.0687819935914362)**(-0.5058407891030033))) - (1/(1/(x0))),-2230.933539120248,11
0,48,1/(abs(0.560883079076845)**((-1.318842612384531) + (x0))),-1300.25649351713,6
0,49,abs(((x0) * (x0)) / (-0.7296246528232514))**((x0) + (0.1444961596054941)),-2989.440615828347,9
0,50,1/(1/((-0.8114754476211431) * ((0.7237423828090875) - (-0.32370414118385754)))),-2604.6529710040527,7
0,51,1/((0.8827307343037079) * (((x0) * (x0)) + (-0.8509925795180415))),-4627.201495143374,8
0,52,(1/(abs((-0.8021152254873318) * (x0))**(-0.9876435533478072))) * ((-0.32952902919162436) + (1/(0.2827386565546426))),-1868.0393334104235,11
0,53,1/(1/((0.9054496249190586) - ((0.6470789871838468) - (x0)))),242.29151473660016,7
0,54,1/(abs(-0.5643138406213636)**((x0) - ((0.5904193488176748) - (-0.8655452107818173)))),-1549.9777617203108,8
0,55,1/((((x0) - (x0)) / (x0)) / (0.8879910464480296)),-0.0,8
0,56,((2.5272294627814365) + (((x0) / (x0)) * ((x0) * (-0.2804820017130128)))) * (x0),-872.4491548355727,11
0,57,abs((-0.7910243751721342) + (0.0524942249077164))**(abs(x0)**(x0)),-2044.9917259755994,7
0,58,(((x0) * (x0)) + (x0)) - (abs(0.7755885441440316)**(x0)),-2736.8558582382834,9
0,59,1/((x0) + (1.398236259590501)),-3769.38562162615,4
0,60,abs((-0.3092675445953751) + (((-0.44758474839078605) + (x0)) + ((-0.11059130312250258) + (0.4346767647996849))))**(x0),-3944.983844166326,11
0,61,(((-1.6358031930296344) - (x0)) * (x0)) + ((x0) + (-0.26342045870748326)),-1282.462069910567,9
0,62,abs(1/((0.3226645669321182) * ((x0) - (x0))))**(abs(0.6003739507337866)**(-0.023969476362446285)),-0.0,10
0,63,abs((0.00039727075772533205) / (x0))**((x0) - (x0)),-2872.5066071764622,7
0,64,(1/(abs((0.1231450731133826) - (0.043631430190769246))**(0.9503734940054915))) / (((2.214104637524528) / (x0)) + (x0)),-1777.4767873672345,12
0,65,(abs(0.1067590946589646)**(0.9352586109476633)) * ((1/(x0)) + (x0)),-3879.1407377454325,8
0,66,1/((x0) + (x0)),-5033.255052492311,4
0,67,(((-0.2751554557334952) * (x0)) + (x0)) - ((-0.1776972422512286) - (x0)),593.4324294127399,9
0,68,(1/(1.7397524889573344)) - (((x0) / ((2.036728292982027) * (-2.049223519073883))) / (x0)),-2608.7683897998877,10
0,69,abs(abs(1/(0.7590005634689527))**(x0))**((x0) - (0.8069082309012858)),-3064.5020207335738,8
0,70,1/((1/(0.5889050078609902)) - (x0)),-3265.4985352895196,5
0,71,abs(1/(abs((x0) * (0.5962285699526011))**(x0)))**(1/(-2.197617241005087)),-2426.061296690941,9
0,72,(abs(-0.4198541358346157)**(abs((-0.32061672728918045) / (x0))**(1/(x0)))) * ((x0) - (x0)),-0.0,12
0,73,(1/(1.4885622933200169)) * ((-0.2906654901261039) - ((x0) + (x0))),571.8273775648117,8
0,74,(((-0.20211045909323447) * (x0)) - ((-0.1418252510703907) / (x0))) + ((x0) * (-0.19290475303069157)),-4239.488729413279,11
0,75,abs(1/(x0))**(1/(x0)),-12821.696559245313,5
0,76,abs((x0) * (x0))**((1/((x0) - (x0))) + (x0)),-0.0,10
0,77,((-0.4920005225829916) - (-0.7018889197703099)) - ((0.12968832902184008) + (0.9297135023787592)),-2604.6538140860575,7
0,78,(((-0.8237591537443423) + (x0)) / (x0)) + ((x0) - ((x0) / (x0))),-4884.487729332768,11
0,79,1/((x0) / (((x0) / (-0.9483819735881218)) - (-0.2554905023930643))),-4313.467826401531,8
0,80,(1/(1/(x0))) - (abs((1/(x0)) + ((0.45599738479927143) - (-0.895436990408849)))**(x0)),-2330.677147342026,12
0,81,(abs(abs((2.9762396890423715e-05) * (x0))**(abs(-0.9046629103610381)**(-0.6967568443014655)))**(x0)) + (x0),-1436.5009806668422,11
0,82,(1/(x0)) + (1/(1/(x0))),-4882.918332058825,6
0,83,1/(((1/(-0.7284847267429042)) / (-0.8200624583082181)) + ((x0) * (abs(x0)**(x0)))),-4878.0733993335125,11
0,84,((x0) / (-0.3436721437248516)) + (((x0) + (-0.15639266244299857)) * (abs(x0)**(x0))),-2446.7530125941375,11
0,85,(abs(1/(abs(0.13615866396119158)**(-0.6046464283448825)))**(-0.6505900519338421)) * ((x0) - (x0)),-0.0,10
0,86,1/((-0.31427270722322614) - ((0.33058560109300394) / (abs(0.5072727006055417)**(0.6955661676046268)))),-2722.5734534464336,8
0,87,((x0) / (-1.0880177033045142)) + ((x0) * (1/(-0.5577297158198933))),-895.4156524832515,8
0,88,(1/(x0)) + (abs((1/(0.43068581807019096)) / ((0.6445217412907396) / (0.49238255321808516)))**(-0.061104554516157115)),-5022.81111729258,11
0,89,((-0.9776261231260795) * (x0)) * ((2.0299775203297203) + (x0)),-2638.6990641674274,7
0,90,abs(abs(x0)**(0.016855854401309142))**(((x0) * (x0)) + (1/((x0) + (x0)))),-3722.3133003632856,12
0,91,1/((x0) * (1/((x0) * (x0)))),-2584.1110139716693,7
0,92,(((x0) + (x0)) / (0.22786554631663575)) / (1/(x0)),-4328.239258066365,8
0,93,(((0.009969247247604507) + (0.6949903487104363)) - (1/(0.14849556181832657))) / ((x0) - (x0)),-0.0,10
0,94,(abs(x0)**(1.052629132840115)) / ((0.4057305007827474) / ((abs(0.18483685324343385)**(-0.5288132966643629)) * (0.35938868444451))),-1527.3847839361833,11
0,95,(1/(0.08380281127074185)) * ((-0.7059782746663493) / (((0.9845262827404191) / (x0)) / (x0))),-4330.703418609517,10
0,96,((((-0.8623685028447765) + (-0.4951936813433669)) + ((-0.09831115943059734) + (x0))) - (-0.5922723388866994)) / (-1.040534078414834),-2384.9189518857784,11
0,97,(((1/(x0)) + ((x0) / (x0))) / (x0)) / (x0),-7385.187031401112,10
0,98,((-0.7502605492284335) - (x0)) * (1/((x0) - (x0))),-0.0,8
0,99,((1.0702466876018346) - (x0)) + ((x0) - (x0)),-2569.325893749471,7
1,0,abs((x0) / (x0))**((x0) / (-0.6737702342381788)),-2631.1620097901186,7
1,1,((((0.12151268544111313) + (-0.6844967426777747)) + ((0.11765776225755074) + (x0))) - (-0.6344704946918616)) / (-0.8310617095885465),166.82303052838463,11
1,2,((0.8814925909421332) - (-0.17484991942306216)) * ((x0) - (-0.21087312675686454)),296.6855606588459,7
1,3,((x0) - (x0)) + ((0.2960691574035261) / (x0)),-4983.582914380897,7
1,4,((x0) + (x0)) - ((x0) + (-0.25311995720705277)),179.0746341552558,7
1,5,((x0) / (x0)) + ((x0) - (x0)),-2629.7466588560337,7
1,6,1/(abs(-0.6035400428715233)**((x0) - ((0.13047874590336722) - (-1.0418500269951043)))),-1492.014075871653,8
1,7,1/(((abs((-0.024948963947763726) + (0.38565091266902823))**(abs(x0)**(x0))) / (x0)) / (1.6595592257235154)),-915.7513967362529,12
1,8,((x0) / (x0)) / ((x0) + (x0)),-5033.255052494998,7
1,9,(1/(1.0387820990137744)) / ((-0.7478466007850894) + (x0)),-4057.7843781600204,6
1,10,-0.8642215165811181,-2605.2010391304875,1
1,11,(abs(abs((0.2902835458222253) * (x0))**(abs(-0.6804106066622349)**(x0)))**(x0)) + (x0),-1520.919828489743,11
1,12,(abs(x0)**(x0)) - ((x0) - (x0)),-3012.428958640251,7
1,13,1/(x0),-5230.026030044263,2
1,14,1/(1/((1.1101552953226546) - (1/((x0) + (x0))))),-4588.238032504977,8
1,15,(1/(1.0351602655749317)) * (1/(-1.2703361503353305)),-2642.868960126023,5
1,16,1/(abs(-0.44220669978154614)**((-1.0721543890077272) + (x0))),-1474.4348607174002,6
1,17,abs((-1.0286505300080886) + (-0.18513192968013076))**(x0),-2185.335044130965,5
1,18,((2.571136363006793) + (((x0) / (0.7208060917659088)) * ((x0) * (-0.12539364248136847)))) * (x0),-1577.0516646874837,11
1,19,-0.8748493799284115,-2622.18839157685,1
1,20,abs((0.00039727075772533205) / (x0))**(((-0.40877983126916084) / ((x0) - (x0))) - (x0)),-0.0,11
1,21,(1/(x0)) - (1/(x0)),-0.0,5
1,22,abs((x0) / (-0.15393994160615637))**((0.04976851465797188) * (x0)),-2421.603116853801,7
1,23,(1/(-0.8701775338896345)) * ((-0.44018210423897736) + (-0.31938701366252104)),-2605.8557016642717,6
1,24,(abs(-0.4198541358346157)**(x0)) * ((x0) - (x0)),-0.0,7
1,25,(1/(x0)) - ((x0) * (x0)),-5074.918093658872,6
1,26,abs(abs(1/(0.9974795415031954))**(x0))**(((x0) * (x0)) - (0.8179302925861667)),-2443.1789480872003,10
1,27,(x0) / (((-0.4983704970058028) + (x0)) - ((x0) - (x0))),-2523.1056604645482,9
1,28,(1/(0.8999834582357391)) + (1/(x0)),-5021.803399526969,5
1,29,1/(1/(x0)),-2584.1123919055362,3
1,30,1/(abs(-0.4774228942309861)**(-0.2198515243140198)),-2604.652967563128,7
1,31,1/(-1.1765087969691594),-2604.6529675873844,2
1,32,1/(-1.197133163258473),-2607.9482272325445,2
1,33,((0.7988406887883378) - (x0)) + ((x0) - (x0)),-2307.4002446274712,7
1,34,((1/((-0.19068660100350515) - ((-0.6303164046793802) - (x0)))) * (x0)) * ((2.050532389887285) + (x0)),483.7604362626857,12
1,35,abs(((x0) * (-0.00398289222624921)) + (abs((x0) / (-0.5131217484070991))**(-0.7739211681901227)))**(1/(-1.2884698758637143)),592.4111561698709,12
1,36,abs(((x0) * (x0)) + (x0))**(((x0) + (-0.9881607828749244)) * (x0)),-3534.500448438962,11
1,37,((x0) - (x0)) / (((x0) / (-0.8979297091030174)) + ((x0) - (0.7093597903742799))),-0.0,11
1,38,abs(abs(-0.5480860040984792)**(x0))**((-0.5253322450323612) * (0.7749243618358596)),-2015.228350280871,7
1,39,((0.5204572521001788) * ((0.8352291778028035) * (0.8616751341062646))) / ((-0.3917908398129761) + (x0)),-4787.982641268911,9
1,40,abs(abs(-1.008508388655666)**(x0))**((x0) - (0.8811629179583051)),-2544.412947302003,7
1,41,(x0) + ((x0) - (x0)),-2584.1707138608826,5
1,42,(1/(-0.5504553248954687)) * (abs(x0)**(0.6644615871385345)),905.3481963032559,6
1,43,((x0) / (0.6208057406744529)) + (((x0) + (x0)) * (abs(x0)**(x0))),-2714.899405104386,11
1,44,(1/(abs(-1.0147617064284429)**(0.5958443773278302))) * (1/((-1.0696996364093805) / (-0.9148642054090991))),-2604.6644869121374,9
1,45,(-0.5782213504246991) - ((1.075460036301926) - (x0)),-3019.866703820175,5
1,46,(abs(x0)**(x0)) - ((x0) / (x0)),-3467.525544896432,7
1,47,abs((x0) * (x0))**((1/((x0) - (x0))) + (x0)),-0.0,10
1,48,1/((x0) / ((x0) - (x0))),-0.0,6
1,49,1/((-2.8157696621401853) * (x0)),-4983.881865203469,4
1,50,(abs(1/(abs(0.13615866396119158)**(-0.6046464283448825)))**(-0.6505900519338421)) * ((x0) - (x0)),-0.0,10
1,51,x0,-2584.11101345867,1
1,52,((x0) / (x0)) - ((-0.05071125955326238) - (-0.20072676040052442)),-2604.653621999082,7
1,53,1/((-0.3939062828466805) - ((0.4527183477075085) / (abs(0.46571098936605854)**(0.716224225150177)))),-2604.6529716976397,8
1,54,((-0.5841202251185205) / ((abs(-0.4912773034129123)**(-0.8595201120401315)) * (0.02147377982785792))) * ((x0) - (x0)),-0.0,11
1,55,1/(1/((0.4319243853862642) / (-0.4911257023116024))),-2821.8972585339097,5
1,56,((x0) / (-0.9018547169891862)) + (1/(x0)),-4986.712608693203,6
1,57,1/(1/((0.37472997675984576) - (1/(0.8171583438416317)))),-2604.655174609507,6
1,58,abs((x0) / (x0))**((x0) * (-0.8670965143541225)),-2629.7466590603963,7
1,59,1/(x0),-5471.30716450866,2
1,60,(0.24243948102308957) + (x0),188.04645588828197,3
1,61,(((1/(-0.3372228252324077)) + (x0)) / (0.8698839078225881)) / (1/(x0)),-990.4729548249693,9
1,62,((-0.9666584511123465) * (-0.7408334363052781)) - ((x0) + (x0)),-1807.7465806101354,7
1,63,((0.06485354911557455) - ((0.019637822000097664) / (x0))) + ((x0) * (-0.8708369615856639)),-3373.594929625127,9
1,64,abs((x0) + (0.2974769360842786))**((1.0217334029018814) * (1.157698874435092)),-47.60445948344567,7
1,65,abs(1/(x0))**((x0) * (x0)),-3690.0480933656336,6
1,66,((x0) / (x0)) * (1/(-1.1853707800991558)),-2604.7127938578756,6
1,67,(x0) + ((x0) - (((-0.002384318320408188) / (x0)) - ((x0) / (0.7295479270574915)))),-3372.51406745021,11
1,68,abs(((x0) / (-1.6485064526032487)) + (1/(abs(0.4141424163498223)**(0.03618352913729449))))**((x0) / (x0)),-2713.3859409636857,12
1,69,(1/(2.1410407839507877)) - ((-1.2614437632364277) * (x0)),-583.0412103219928,6
1,70,((0.009022718321642222) / (x0)) + (x0),-1755.0112356797326,5
1,71,(-0.8645118203862169) * (1/(1/(-0.9795715800370233))),-2828.1264746348347,6
1,72,(((-1.6115039275953529) - (x0)) * (x0)) + ((x0) + (-0.27481019815579505)),-1290.6361849847967,9
1,73,((-0.1820165051377385) / (0.7522081586364909)) / ((x0) * (-0.9073285121799493)),-4969.820876129894,7
1,74,(1/(-0.8955203906535538)) / (1/(x0)),-2405.964466936689,5
1,75,(abs(x0)**((1/(1/(x0))) / (x0))) + (1/(4.608285408202131)),138.8647350056189,10
1,76,(1/(1/(x0))) - (1/(((x0) - (3.8515132527694522)) - (x0))),238.56001776632564,10
1,77,abs(1/(x0))**((-0.33445893565903395) - (x0)),-1916.5879941370645,6
1,78,abs((abs(-0.9812070261109176)**(1/((x0) - (x0)))) - (0.06028982242548858))**(1/(1/(-0.5519373364704658))),-0.0,12
1,79,((x0) / (0.8306909636541052)) - ((x0) / (x0)),-2446.1634813303344,7
1,80,x0,-2584.1113388817657,1
1,81,((x0) / (-0.2749551223851803)) + ((x0) * (x0)),-1287.3383916354264,7
1,82,((-0.7502605492284335) - (x0)) * (1/((x0) - (x0))),-0.0,8
1,83,abs(abs(abs(-0.7137110439193532)**(x0))**(-0.6895675199262944))**(abs(0.5936920349660355)**(-0.08215230221283726)),-2015.2900859198662,9
1,84,(x0) - (x0),-0.0,3
1,85,((-0.6266687356938847) * (0.2515074436994232)) + (((x0) * (x0)) - (1/(-1.7779816022345962))),-1429.8252192497303,10
1,86,1/(abs(0.7020585224269527)**(-0.4695842208735397)),-2604.675271889141,4
1,87,1/((x0) + ((x0) * (x0))),-5570.029928774242,6
1,88,(((0.5526111768096529) * (x0)) + (x0)) - (-0.1880152162578346),644.7118295161431,7
1,89,abs((abs(-0.15602413951992594)**(x0)) - (-0.5670649141047654))**(1/((1/(-1.3485129859249823)) * (0.8441781647269275))),-1371.2449956783485,11
1,90,(0.48435443198022965) - (x0),-2132.496259447668,3
1,91,((-0.4903758927525772) + (-0.4483019668050059)) + ((x0) - (x0)),-3078.6579866426196,7
1,92,(x0) - (-0.259190312920689),243.93263477539728,3
1,93,(1/(x0)) + (abs(-0.8184871921767078)**(0.33983216906400987)),-5023.051369902072,6
1,94,1/((1/(x0)) - (x0)),-4288.2923598241805,5
1,95,(1/(1.9296309006528802)) - ((0.24619975680523137) - (x0)),-321.1519097643425,6
1,96,abs(1/(1.4854571037482036))**(1/(1.2607014421279934)),-2647.277643696483,5
1,97,((-0.1278128863618387) - (x0)) / ((0.21690689360560442) + (0.46046915699084434)),592.5944541610654,7
1,98,1/((x0) + (-0.9880298375369774)),-4305.9017298477465,7
1,99,(abs(abs((0.005344986074934004) * (x0))**(abs(-0.8712150108866668)**(-0.6988130533709045)))**(x0)) + (x0),-1450.4705103651795,11
2,0,(1/(-0.5504553248954687)) * (abs(x0)**(0.6644615871385345)),905.3481963032559,6
2,1,1/(x0),-5230.0260300199825,2
2,2,(abs(1/(abs(0.12969527302410339)**(-0.6451095245020508)))**(-0.6872932878846377)) * ((0.19480473948165392) - (x0)),-1503.6330039077416,10
2,3,((-0.05192889853160368) / (x0)) - (((x0) / (-0.7537603771932494)) - (abs(x0)**(-0.1331064467318531))),-1584.1014438803932,11
2,4,(x0) / (x0),-2629.7496268157342,3
2,5,((-0.19135952731094985) + (-0.8376054540910195)) + ((0.7012386530587492) + (x0)),-2304.0338349675817,7
2,6,1/(1/(x0)),-2584.1110148698826,3
2,7,(abs(x0)**(0.018966878407317422)) + ((x0) - (-0.5288845770766519)),-3875.784383066456,7
2,8,(1/(abs(-0.30450284823996665)**(-1.2832520922225026))) + (x0),-1068.902923893897,9
2,9,(-0.9115126362711605) + (((-0.17617028597752016) * (-0.8057147338985686)) / ((0.9584790178829201) * (x0))),-3660.713701383837,9
2,10,1/(abs(x0)**(x0)),-4645.772613791363,7
2,11,abs((x0) + (0.2974769360842786))**(((x0) / (x0)) - ((x0) / (x0))),-2630.4804313540217,11
2,12,(abs(x0)**((1/(1/(x0))) / (x0))) + (1/(3.882339100196897)),237.1070896768327,10
2,13,(abs(abs((0.0033695048166928923) * (x0))**(abs(-0.8979807384805363)**(-0.6905060627657357)))**(x0)) + (x0),-1429.7281652674744,11
2,14,0.9088322802926151,-2711.860141174905,1
2,15,(abs(abs((0.9813126973446784) * (x0))**(-0.04833021529962721))**(x0)) + (x0),-2008.0300049701846,9
2,16,(((1.610379846877213) * (x0)) + ((x0) - (x0))) - (-0.18091277263524685),579.9071828026832,9
2,17,(x0) / (-0.36359824895488946),-890.5127027274672,3
2,18,abs(abs((-1.6439976232536564) * (x0))**(abs(0.04962295305157312)**(0.7710708882514511)))**(x0),-2117.047272524638,9
2,19,((x0) - (x0)) * (1/(x0)),-0.0,6
2,20,1/(x0),-5230.02602998956,2
2,21,abs(x0)**(((-0.5608858937830753) * (-0.20834166416422215)) / ((0.9852568687661424) / (x0))),-2141.057767301141,9
2,22,abs((x0) * (x0))**((1/((x0) - (x0))) + (x0)),-0.0,10
2,23,abs(abs(abs(-0.7108284279398268)**(x0))**(-0.6875299422328386))**(abs(0.5941425939642339)**(-0.08113563739340166)),-2015.228349631668,9
2,24,1/(abs(x0)**(x0)),-4645.772613494262,4
2,25,((((-0.09510565990708958) + (x0)) + ((-0.09896058371041447) + (x0))) - (-0.41785229016969994)) / (-1.3454636280395305),132.27346786148186,11
2,26,(((-1.7245710410079378) - (x0)) * (x0)) + ((abs(0.2077249571579056)**(-0.2958354213562193)) / (1/(0.2327937107496458))),-2625.1556755572087,12
2,27,x0,-2585.3951053146484,1
2,28,abs(-0.9447638269526347)**(abs(0.6064104443194175)**(0.1039780968385666)),-2895.2689485753253,5
2,29,(x0) * ((x0) - (x0)),-0.0,5
2,30,0.8499912730756709,-2604.6529681860275,1
2,31,(x0) + (-0.45484326773594563),-2135.731470861213,3
2,32,0.9178613748786643,-2649.9586924378223,1
2,33,abs(((2.5199121340348043) + (x0)) - ((x0) - (x0)))**(1/(-4.350380647301253)),-2814.1570769344444,10
2,34,(1/(0.36381595445197995)) / (1/(x0)),-890.5116625933356,5
2,35,abs((x0) + (0.2701640607188369))**(((0.8202364391272507) - (-0.49531094754184574)) + ((0.30964146107836876) * (-0.8584620366441997))),244.15809489569634,11
2,36,(((x0) - (x0)) / (x0)) + (x0),-2584.1187408734677,7
2,37,abs(abs((x0) + (x0))**(x0))**((x0) - (0.935497136115243)),-3487.391838049167,9
2,38,(1/(-1.6118739602698329)) * (abs(abs(0.5723015160959088)**(0.2744397668684501))**(0.5995210326837455)),-2784.735279321256,8
2,39,((x0) + (0.09232913477745472)) / ((0.7415393067175338) * (-0.7705417334649788)),-74.83412032067687,7
2,40,(x0) * (x0),-5206.735321533855,3
2,41,(x0) - (x0),-0.0,3
2,42,((1.78663875237041) - (-1.0799959270972639)) * (1/(1/(x0))),-1008.64256004321,7
2,43,(1/(-0.30668157396151047)) / (((6.744956725007231) + (x0)) / (abs(0.5971505042496437)**(-0.9361060082709511))),-3131.9590085105156,10
2,44,(x0) / (x0),-2629.7467600133978,3
2,45,((x0) * (-0.7031697457680722)) + (1/(x0)),-5003.080980112971,6
2,46,1/(1.2310504422945652),-2607.8129361553847,2
2,47,(1/(abs(-0.8765782515375768)**(-0.6179167842828615))) * (1/((x0) - (x0))),-0.0,9
2,48,(abs(1/(abs(0.6145192895137692)**(-0.39824910600364)))**(-0.4576809871048692)) * (-0.7796797291346169),-2604.902986694349,8
2,49,(1/(x0)) + (1/(0.8852618329294284)),-5021.859545553272,5
2,50,1/(abs(-0.7821670280122911)**((x0) + ((x0) - (x0)))),-2016.6265615703592,8
2,51,((0.944342231856563) - (-0.2376995370950788)) * ((-0.8999985241211222) * (-1.1632516058792888)),-3049.0886618096915,7
2,52,((x0) - (-0.25797014700302795)) + ((x0) - (x0)),244.01614010197076,7
2,53,abs((x0) / (x0))**((0.04976851465797188) * (x0)),-2640.575383296633,7
2,54,(1/(1/(x0))) - (1/(abs(0.7366720991538803)**(0.6366836818828123))),-2679.7968795597913,9
2,55,1/((x0) / (1/(1.9570733456907874))),-5080.9769846095405,5
2,56,1/(((x0) * (-0.03740295629412247)) + (abs((x0) / (0.24238191594871725))**(-0.0668683043344212))),-2152.9053452849703,10
2,57,(abs(x0)**(x0)) / ((x0) * (x0)),-6644.624029451139,7
2,58,1/(abs(-0.8473668164076911)**((-0.05415691281245875) - ((0.0071576227694553) - (-0.9185288734906047)))),-2606.2590564888183,8
2,59,abs(abs(0.8270208088993628)**(-0.2669620902827154))**(abs(1.1345087594435268)**(x0)),-2553.4266779629315,7
2,60,((x0) / (0.37552915011408783)) + ((x0) * (x0)),-2066.3390475272836,7
2,61,abs((x0) / (-0.8744165827680126))**((0.11259890784327493) * (x0)),-2132.202740256819,7
2,62,((x0) + (x0)) / (1/(-1.3754054818319965)),-890.5275897334225,6
2,63,((1/((0.9528834465226064) - ((0.8984269447445438) - (x0)))) * (x0)) * ((x0) - (-0.4661322416712802)),27.409082799344375,12
2,64,((-0.21713447351814363) - (-0.6907005645295424)) * (abs(1.721346330952546)**(x0)),-1417.2153780531726,7
2,65,((0.8814925909421332) - (-0.17484991942306216)) * ((x0) - (x0)),-0.0,7
2,66,((1.725610128841157) - (-1.018967509983141)) * (x0),-890.5252899907292,5
2,67,abs((-2.8011939343331833) * (x0))**(abs(0.9412625646383012)**(x0)),-1248.6454416895194,7
