generation,individual_index,expression,fitness,nodes
0,53,(((x0) + (-0.28882676428468573)) / ((abs(-0.5919034619189597)**(-0.5045563959434516)) + (0.469861815895645))) / (x0),-4393.803930044669,11
0,54,1/(abs(0.7276751373999963)**(((x0) + (-0.4839878812820906)) - ((x0) - (x0)))),-2209.025048352708,10
0,55,1/((1.0298058780730426) * (1.1424963354535085)),-2604.652996224504,4
0,56,((x0) / (x0)) * (((x0) / (x0)) - (x0)),-2503.3297942785157,9
0,57,1/(((0.17618119465944548) / ((-0.0031284555645855203) - (x0))) + (x0)),-3735.583473623891,8
0,58,((x0) - ((x0) - (x0))) / (abs(-2.030076425200806)**((-0.3283264290823847) - (0.9839277927102797))),-943.3335532478709,11
0,59,1/((x0) * (x0)),-6779.880445780803,4
0,60,1/((1.0414012365266776) * (-1.1080854500574888)),-2849.448869844303,4
0,61,1/(((1.5277433599520744) * ((x0) * (-1.8510487608628499))) - (x0)),-4971.237296507628,8
0,62,((x0) - (-0.22422097613297756)) + ((-0.9979127447221234) + (1/((x0) + (x0)))),-4297.522350025171,10
0,63,(1/(((x0) / (x0)) / (0.17692090554570145))) - ((abs(0.8025974566521732)**(0.9535660889458313)) + (0.21606378834579992)),-2604.652967574899,12
0,64,1/(1/(x0)),-2584.1110134174887,3
0,65,(((-0.6156085872715699) * (0.4154232816113825)) * ((x0) / ((-0.9924537134036747) * (x0)))) + (x0),243.9316251605993,11
0,66,((-0.23293068536411277) + (((x0) - (x0)) * (-0.016462719542752913))) + (abs(0.9847452101132858)**(1/(-0.684810771992496))),-2694.5644594853193,12
0,67,abs(abs(x0)**(-0.47580754049674395))**((-0.3821337612805598) + (-0.6741746938059286)),-754.2679336828344,7
0,68,(abs(x0)**(-0.10401330158882117)) - (abs(x0)**(x0)),-3443.650452430393,7
0,69,(1/(x0)) + ((0.6222869288521544) - (((0.6615415566678317) + (0.8177565876510217)) * (-0.3071618017647861))),-5021.7763862623015,10
0,70,abs(abs(abs(abs(x0)**(0.1489362846010178))**(x0))**(0.200779790333513))**(1/(0.43100051256242244)),-2197.8089575744543,10
0,71,(1/((1.5597066110545208) * ((x0) / (2.144276651983286)))) / (abs(x0)**(-1.4829661453124698)),-97.6800461349811,10
0,72,(1/(x0)) + ((0.7534760921991102) * (x0)),-5402.765616802864,6
0,73,1/((-0.03986650722527288) + (abs((0.34389828540491607) - (x0))**((x0) - (0.7585042642632985)))),-3735.472847430375,10
0,74,(abs(1.584090657767399)**(1/(-0.7459090131656667))) + (1/(1.3028821038913287)),-3130.9876493880747,7
0,75,(1/(x0)) - ((1/(-0.7127557229561329)) / (-0.7184439574024857)),-4998.291981640275,7
0,76,(1/(-0.447680339023386)) - ((1/(x0)) * (-0.061578196838431555)),-2822.689710233567,7
0,77,(abs((1/(x0)) - ((0.03364433527865997) / (0.6960056885825627)))**(-1.3415844919942077)) / ((x0) * (-0.733517689669846)),-1454.5102113482162,12
0,78,1/(abs(x0)**(1/(7.647687352379442))),-3127.719516168405,5
0,79,((0.1991752982944423) + (0.16717684325567256)) / (abs(-0.2068007251560673)**(0.5340196013184281)),-2604.652967577099,7
0,80,((x0) + (1/(-1.8942821197127044))) - ((1/(1.9116181652067845)) / (1.1721228450893681)),-2489.418009556854,9
0,81,(((1.3230031245912324) + (1/(x0))) + (1.4431403951833401)) * ((1/(-2.8260054793876734)) / (-2.416733643778118)),-4038.0103896219034,11
0,82,1/((abs(x0)**((-0.10616175808037467) - (0.36695181056128157))) - ((x0) * ((0.7839286437481978) * (0.020349595421443906)))),-524.2488869654487,12
0,83,((x0) / (0.7011352921212525)) + ((1/(-1.3468478447299315)) - (-0.966934072210714)),596.5749175723413,8
0,84,abs((abs(x0)**((x0) - (x0))) + (-0.012814175348515588))**((-0.015962941202315884) + (-0.02579032300639227)),-2911.384037764709,11
0,85,1/((x0) - (((-1.1706433189820427) / (x0)) * ((x0) * (x0)))),-5018.783976969726,10
0,86,1/(((1.2957432048346242) - ((-0.24562972295630947) * (0.22064189495487074))) - (x0)),-3473.429574587973,8
0,87,(((0.920234926089832) / ((-0.3074808166819095) * (0.943543577264762))) / (abs(1/(x0))**(x0))) * (0.20031827617411216),-2670.238924838437,12
0,88,((x0) / ((x0) / (x0))) / (abs(1.982055039147544)**((1/(-0.9869891973650621)) - (0.4646167550498833))),-890.5104198402662,12
0,89,(1/(-0.5435744780643358)) + ((0.7485333259959105) + (0.24124148112579807)),-2604.6529785049897,6
0,90,(abs(x0)**((x0) + (1/(x0)))) + (abs(0.15119968446273996)**(x0)),-3269.3898428417397,10
0,91,(((1.1266723962769865) - (-2.3411806219760547)) / ((1/(x0)) + (x0))) - (-0.2323633144170111),-2163.158845024441,10
0,92,1/((x0) + ((0.8369529005935368) * (x0))),-5060.172493707027,6
0,93,(1/(-0.7976505283856549)) + (1/(x0)),-5082.371222391024,5
0,94,1/((0.7368841027293804) - (x0)),-4071.177140258019,4
0,95,(1/(x0)) * ((-0.10038142583939313) / (((1.1307129650282863) * (x0)) * (abs(x0)**(x0)))),-7307.775529845145,12
0,96,(1/(x0)) * ((0.9646632705011133) * ((x0) - (0.05068611196280428))),-2465.332274545378,8
0,97,abs((-0.9988653390100076) + (x0))**(1/(((0.5296929188451407) * (x0)) * (1/(0.3456568060387507)))),-3195.6199349054305,11
0,98,1/(1/(x0)),-2584.608637586738,3
0,99,abs((x0) + (abs(-0.19712184864224108)**(0.7573471644435258)))**((1.0031015866040154) + (0.07908890309611374)),284.82424006726325,9
1,0,1/(-1.1711566542037553),-2604.674906202372,2
1,1,((x0) / (-0.6972699178420608)) + ((-0.0025310439603297053) / (x0)),-2928.830495399919,7
1,2,((0.7542147730908804) * ((x0) + (0.5324890558383616))) - ((0.26502266583590584) / ((x0) / (0.017985549241474656))),152.23739368751788,11
1,3,1/((abs(x0)**((-0.093351263062394) - (0.3541410642017978))) - ((x0) * ((0.7854116197846374) * (0.06601036145475594)))),-747.3241021540673,12
1,4,1/(1/(-0.8499771103450948)),-2604.652967978794,3
1,5,(1/(4.224390628419563)) + ((x0) / (x0)),-2733.8249735450813,6
1,6,abs((1.2420294069254392) * (x0))**((x0) - (-0.3914244636549535)),-1850.6754369605073,7
1,7,abs(abs(x0)**(0.21867490925035982))**(1/(0.4353807721555608)),-752.2152257195071,6
1,8,(((x0) - (0.2943435729298966)) + (1/(1.5985960874919378))) / (1/(0.8776096054709353)),-273.9452651077929,9
1,9,x0,-2584.1118456523445,1
1,10,1/(abs(0.9938225639116196)**((1/((-1.0651167487219275) * (x0))) - ((x0) - (x0)))),-2562.3740093181136,11
1,11,0.800595114380295,-2779.158655288881,1
1,12,1/((abs(x0)**((-0.08399607517200859) - (0.3447861792137524))) - (x0)),-3370.745504570419,8
1,13,(1/(1.3039867969481544)) / (1/(-1.3865114285641296)),-2660.539907734581,5
1,14,x0,-2584.111013795186,1
1,15,(abs(x0)**((0.45700188032625527) - (0.113496345488132))) - ((x0) * ((-0.6047340777128748) * (-0.888668117277027))),-2325.675451059095,11
1,16,abs((x0) - (0.9930433028532155))**(1/(x0)),-2844.0955952212735,6
1,17,(1/(-2.7561625408261112)) - (x0),-51.59183660625383,4
1,18,(((x0) * (-0.15135340377922596)) + (x0)) / (x0),-2604.660124979013,7
1,19,abs(abs(x0)**(-0.7113132692227984))**((x0) - (x0)),-2629.7466588596553,7
1,20,0.850008741419057,-2604.7611941274545,1
1,21,abs((-0.9217167768795447) * (0.9093230279718908))**((0.2808461654960675) / (x0)),-1959.2842385174813,7
1,22,1/(1/(0.8487787105631948)),-2604.8188317377017,3
1,23,1/(((abs(x0)**(x0)) * (abs(-1.1848603272624094)**(-0.01191840149753691))) - (1/(0.3928210412695231))),-3997.645565258964,11
1,24,abs(abs(0.9127554006738028)**(x0))**((-0.32910653550955704) * ((0.190160535540238) / (x0))),-2631.60316131316,9
1,25,(abs(x0)**(x0)) - (abs(-0.8954036684430972)**(x0)),-3609.9998960944413,7
1,26,((0.2858169362863746) + (0.25381848124760487)) / (abs(-0.3361613296922987)**(0.5164163420802494)),-2782.8468656275063,7
1,27,(abs(0.8108429010409933)**((x0) * (x0))) - ((abs(x0)**(x0)) + (-0.21317606693372934)),-2574.2207612343873,11
1,28,((x0) - (0.7812923660420895)) + (abs(0.664995321055298)**(x0)),-708.9167835268695,7
1,29,1/((1.0301743639677536) * (1.142828564004301)),-2865.6816233060163,4
1,30,abs(((x0) - (-1.3122460516711327)) * (-0.6990782116567718))**((1/(x0)) - (-0.2018439840069921)),-2026.328505350441,10
1,31,((x0) - ((x0) - (x0))) / (abs(-0.04382526644222903)**(1/((1.3372150874393167) * (2.2654414832681375)))),-990.1018626920677,12
1,32,(((x0) + (x0)) / ((abs(-0.4084760370383552)**(-0.618025195992833)) + (0.6154690315754466))) / (x0),-2604.653913650539,11
1,33,abs(abs(-0.004247558463435532)**(x0))**((abs(0.035487242766004845)**(x0)) * (0.9361441953243567)),-2623.390621087086,9
1,34,1.180286161578489,-2743.6878814666234,1
1,35,(1/((0.6538593493318182) * ((x0) / (-1.0593408445157124)))) / (abs(x0)**(-1.4088451292562088)),-2231.539850291263,10
1,36,abs(abs(((x0) + (-0.013734204085872144)) * ((x0) / (0.1532630276226704)))**(0.1494381585746073))**(1/(0.4606704441332647)),471.5250642168087,12
1,37,0.849984657119173,-2604.6529677426443,1
1,38,(abs(abs(x0)**(0.9324797596176525))**((0.5146662919383513) + (0.6479396327294643))) + (1/(3.274415551101457)),72.1406365700337,10
1,39,((x0) / (1/(1.1314740448829679))) / (abs(1.903860603923484)**((1/(-1.0675995202272102)) - (0.39286342501762506))),-901.3982282785972,11
1,40,-0.8499716329706664,-2604.6529676942278,1
1,41,((x0) / (0.6904344611258931)) - (1/(-3.5394578494282953)),279.00298963198827,6
1,42,(abs(x0)**(x0)) * (1/(x0)),-5449.285314573986,6
1,43,(x0) * (((-1.071822582927845) * (1.4692139924202228)) - (abs(1.7702829338907808)**(0.2804839012924551))),-890.5324638058903,9
1,44,(abs(0.7245570592683865)**(0.09883592024917093)) - ((abs(x0)**(x0)) + (-0.2608146523582478)),-2850.1773647541177,9
1,45,((-0.039378304884046866) - (x0)) / ((0.33393462198706886) + (x0)),-2060.3793839011537,7
1,46,((x0) + (0.11738910557041532)) / ((-0.9367146186118658) * (0.6753763330184787)),643.1898192777278,7
1,47,((x0) * (-0.713535157782223)) - ((x0) + (x0)),-1140.5321673468447,7
1,48,(((x0) - (0.6515499314159053)) + (1/(1/(-0.21343415070784577)))) / (1/(1.4249729168257659)),-2626.676266246883,10
1,49,((x0) + ((1/(-0.8336482486861896)) + (x0))) + ((x0) + ((-0.23324567316111444) - (0.7807785680248207))),-3297.7788704461955,12
1,50,((x0) * (x0)) * ((-1.7714723518737254) * (x0)),-6378.592391130331,7
1,51,((0.5410931121677027) - (0.3965549263448597)) + ((0.5966927076744577) - (-0.10941662168580926)),-2604.65758863631,7
1,52,(((-1.1044066561351729) * (x0)) * ((x0) / ((-0.63162930817022) * (x0)))) + (x0),-890.5104423709856,11
1,53,-0.8502012684447116,-2604.65310918629,1
1,54,1/((x0) * (-3.3348727593364735)),-4972.793277138395,4
1,55,(1/(x0)) + ((x0) / (0.874716709431903)),-4885.229249966902,6
1,56,(1/(-0.5384276364439676)) * (abs(x0)**((0.060574116204794026) - (-0.6162415673851966))),873.2571032085705,8
1,57,((x0) + (x0)) - (1/(x0)),-4972.381453199827,6
1,58,abs((x0) + (abs(-0.23744136043921835)**(0.7876412391575618)))**((1.0170465155851365) + (0.09303383199982576)),-1074.693712905384,9
1,59,x0,-2584.1110160468115,1
1,60,(x0) + (x0),-1188.8538758391792,3
1,61,((x0) / (x0)) - (abs(x0)**(-0.30345877669030036)),-4130.831829418958,7
1,62,1/(abs(0.8562096500809444)**(((x0) + (-0.9169856227804687)) - ((x0) / (-0.9153199529704144)))),-1852.7793818083724,10
1,63,((x0) - (x0)) / ((-0.3484478003956979) + (x0)),-0.0,7
1,64,(x0) - (x0),-0.0,3
1,65,abs((0.38486506176931834) - (-0.5578734547019143))**(1/(x0)),-2459.78718239719,6
1,66,1/(((-0.9067302337164446) * (-0.9459479767720073)) * (1.3898770946428367)),-2604.981559609806,6
1,67,1/(((0.17618119465944548) / ((x0) - (x0))) + (x0)),-0.0,8
1,68,((x0) * (x0)) / ((0.31177328870621285) - (x0)),-4248.654857155041,7
1,69,1/(1/(-0.8849933223651335)),-2736.8023214058912,3
1,70,abs((-0.9245969010295452) * (-0.9135151121214456))**(abs(-0.7628090790081028)**(0.1404902502743031)),-2604.6529681169213,7
1,71,((-0.37469986254092025) + (x0)) - ((-0.6940225637545223) - (-0.6823235895038094)),-2388.9465311324993,7
1,72,((x0) - (x0)) - ((-0.5886763521553202) / (-0.6929570720539976)),-2604.665968610834,7
1,73,1/(1/(-0.8398471242689294)),-2604.835289591834,3
1,74,((0.633614687794282) / (-0.5076823304660696)) * ((-0.5332764252621328) + (x0)),-2236.791569092079,7
1,75,((x0) * (-0.8499994111724707)) * (1/(x0)),-2604.6530289210223,6
1,76,1/(((0.6839745507085754) / (0.5901299405354553)) * (1.033088799305901)),-2610.1525055887146,6
1,77,((-0.938575855814613) * (0.9590752142313373)) / (1/(-0.9517178601436737)),-2604.7198406175103,6
1,78,abs(-0.6070155758677436)**((abs(x0)**(x0)) + ((0.06212070417467021) / (-0.971124545614278))),-2012.839111772566,9
1,79,(1/(-0.6112884273404684)) + (1/(1/(x0))),-3535.6445254466616,6
1,80,((x0) / (0.9285059840651584)) + ((1/(1.9205809486208705)) * ((x0) + (0.12851733233493545))),-754.0297256269087,10
1,81,(((x0) * (-0.18075910919579297)) + (x0)) / ((x0) - ((x0) / (0.5091393497800758))),-2604.6531128494926,11
1,82,((0.4421528362180851) + ((x0) * (-0.47631352175624797))) - ((abs(0.6967233942684663)**(1.2425039869439196)) + (x0)),544.9626042464448,11
1,83,(1/(1/(((0.6464390446582027) + (1/(x0))) + (0.19186736243318941)))) + (1/(1.5565671007465671)),-5031.683695951654,11
1,84,(1/(x0)) * (abs(0.7482902166986973)**(2.037326117143724)),-5160.284467269656,6
1,85,abs((x0) + (0.30891872684024185))**((1.0390044319040004) + (0.11499174484321413)),294.1464760245774,7
1,86,1.0018611916725486,-2639.554478581333,1
1,87,((0.0008843616881975512) / (x0)) + ((x0) - (-0.11651561971801068)),-1691.3956934489347,7
1,88,1/((1/(0.7219000665627183)) + (x0)),-3769.4341665747743,5
1,89,(abs(-0.10467087993113999)**(0.9118935008936416)) * ((1/(x0)) + ((0.7198827877596071) + (1.1809152270278578))),-4226.230541073583,10
1,90,(0.0031871779477386647) + (1/(-1.1521485516663592)),-3217.4098326021094,4
1,91,0.8500178320617453,-2604.65297933351,1
1,92,1/(1.0128143348100955),-2854.4475124509217,2
1,93,((0.16111293960923911) + (0.1291144845704695)) / (((x0) + (x0)) / (1/(-0.535218577000736))),-4985.179773210095,10
1,94,((x0) / (1.0748998789491495)) + ((x0) - (-0.14842993965884313)),454.6160845294243,7
1,95,abs((0.3726404873539283) / (x0))**((-1.2387035349919535) * (0.5393379141775994)),748.9505768509928,7
1,96,(abs((x0) - (x0))**(-0.2996031000113133)) * (-0.3183136556631039),-0.0,7
1,97,x0,-2806.0923462092624,1
1,98,(((x0) + (0.09075686505785163)) * (1.4951149476742245)) - ((-0.48099874063335) + (0.4177464290379816)),640.8304320802151,9
1,99,(1/((1.2100443849932436) * ((x0) / (2.4007045602914)))) / (abs(x0)**(-1.6994257810977402)),379.8813453468582,10
2,0,(1/((0.6588534001535702) * ((x0) / (1.2009764994871703)))) / (abs(x0)**(-1.6639778382301442)),901.2302686860373,10
2,1,abs((0.017300049435879615) / (x0))**(abs(0.013250782681441243)**(x0)),-2392.3237692986827,7
2,2,((x0) / (1/(1.4953527124982553))) / (abs(1.9310336685709084)**((-0.39195414177447563) - (0.5867039890548004))),-1010.9537172275154,10
2,3,(1/(-0.5478793088633616)) * (abs(x0)**((0.055673936384813036) - (-0.6113416261865955))),906.2153082058837,8
2,4,abs((x0) / (0.39762166727673726))**((0.7404713145307525) / (1.0615261103378428)),235.94554810034435,7
2,5,(abs(x0)**(1.1367038676185128)) + (1/(3.0011338568813284)),-225.59945943420948,6
2,6,1/((1.5578773060173912) + (x0)),-3880.4971211866377,7
2,7,(abs((-0.6803676517693257) - (0.13145450766676084))**(1/(x0))) + ((0.3941645846242933) - (0.09311145669123207)),-1518.0359678248576,10
2,8,((x0) * (((-0.08118605488201168) * (0.035478171520501645)) - (abs(-0.27235977065371797)**(-1.010471755317307)))) + (x0),-891.2841434381742,11
2,9,((x0) - (x0)) + ((-0.015340085711213834) + (-0.8350753982027861)),-2604.6532585591344,7
2,10,(abs((0.29885104016878483) - (x0))**(0.5751808921357094)) * (-1.6778047029067784),-2380.5497048112275,7
2,11,(((abs(x0)**(x0)) + (0.260361895009015)) * (0.6969858967144066)) / (1/(-0.6873471250725616)),-2616.6273686149307,10
2,12,((1.5715512640291287) - (0.04283861767477122)) * ((0.5928115358194226) - (x0)),-2230.9259749199955,7
2,13,-0.8501713394202443,-2604.6530252592615,1
2,14,(x0) / (abs(-0.26763921563189813)**(0.7661919176471784)),-892.1370400401963,5
2,15,abs((x0) - (-0.9081253648428307))**(1/(x0)),-2349.8413086695336,6
2,16,((x0) - (0.776379840489494)) + (abs((-0.5173401993653882) / (-0.4388877164762418))**(x0)),290.8378148495104,9
2,17,((x0) / (0.5765350188607947)) + (x0),-909.3150210792264,5
2,18,abs((x0) / (x0))**((x0) + (x0)),-2775.6392995592378,7
2,19,(1/(x0)) / ((1.479180544280647) + (0.8128240739379712)),-5255.240171352907,6
2,20,x0,-2584.1112142373495,1
2,21,x0,-2584.111053780151,1
2,22,((x0) - (1.1980017716557594)) + ((0.018510576618632008) / (x0)),-3387.918140042677,7
2,23,(1/(-0.9999356774180186)) / (((x0) - (x0)) * (abs(x0)**(x0))),-0.0,10
2,24,((1/(1.2076032803745573)) + (x0)) - ((-0.3579592520572988) - (-1.0183868966291434)),-1574.677407188026,8
2,25,((-0.06723157553286789) * (-0.7539550148104894)) + ((0.7849801587101661) * (0.8812922665165532)),-2882.81617033376,7
2,26,((-1.131693281067066) * (x0)) + ((-0.12655862307960075) - (x0)),277.2989005310626,7
2,27,((0.05235968793381637) / (x0)) + (((-0.27640659212393104) * (-0.46066858913135805)) - (abs(0.19581525205666883)**(-0.10684632237279829))),-3077.5569317840773,11
2,28,((x0) * (-0.5950247255421395)) - (((x0) + (0.20011242483598454)) / ((-1.1840142801201583) * (-0.8953704053555368))),648.0782291509386,11
2,29,abs((0.13530753221749145) - (1.0896181676047507))**(1/(x0)),-1974.5327119475196,6
2,30,0.8504719197937903,-2604.695344809263,1
2,31,(abs(x0)**(x0)) / (1/(x0)),-4411.776176485194,6
2,32,(x0) * (((1.1412585381165294) * (-1.1646884274430882)) - (abs(-1.711212449328129)**(0.6476013783804992))),-890.5193776180068,9
2,33,(((-1.0948686840434914) * (x0)) * ((x0) / ((-0.650107193535642) * (-0.8960757185592073)))) + (x0),-3815.0555624867693,11
2,34,1/((0.870256829564722) - (-0.3072305554773556)),-2604.65377429756,9
2,35,(x0) - (x0),-0.0,3
2,36,(1/(2.3451912870044076)) + (abs(2.043987500999065)**(-1.2010440179998991)),-2604.653055069673,6
2,37,abs(((x0) - (-2.5827365017726565)) * (-1.9060924419002705))**(((0.3630705542268481) * (x0)) + (1/(-2.0189305035750182))),-1687.3443150266776,12
2,38,x0,-2584.1680294298903,1
2,39,(1/(2.094069297183992)) / (abs(-0.5736241761424026)**(x0)),-1304.7435915171188,6
2,40,x0,-2610.698308251377,1
2,41,(((x0) - (0.9991694698888927)) + (1/(abs(x0)**(x0)))) / (1/(1.319216149326376)),354.25674987077554,11
2,42,(0.14546939789076963) - (((x0) - (0.9900708727856207)) * (abs(x0)**(0.49211365769403664))),-1382.6769035999073,9
2,43,abs(abs(x0)**(0.2300461766216468))**(1/(0.4563336642052848)),-777.8491017210115,6
2,44,(((x0) / (1.0589390729491308)) * (-0.8999904442646707)) * (1/(x0)),-2604.653505770095,8
2,45,((x0) - (abs(-0.8605165864453219)**(-0.015075336003426868))) - ((0.11012126379260051) / (-0.6731781919243236)),-2935.667996991745,9
2,46,(1/(0.9655684338420043)) - (x0),-2531.751776723981,4
2,47,1/((abs(1.4900975884644372)**(0.8798896719544878)) + (x0)),-3770.5866696932135,6
2,48,x0,-2584.1110134175124,1
2,49,1/(-1.1764876201400494),-2604.653061764025,2
2,50,(x0) - ((x0) / (-0.5520184570880472)),-962.7533392710552,5
2,51,1/((-0.9479862264368983) * ((x0) / (0.23710955950319995))),-4974.907980185863,6
2,52,((x0) + (0.10239106675539832)) + (x0),-2317.0062874969963,5
2,53,(abs(x0)**(0.6648922054632612)) * ((1.4087569544379668) * (1.290532444901507)),330.26446824191663,7
2,54,(1/((1.1590491975225907) * ((1/(x0)) / (2.5199107929227815)))) / (abs(x0)**(0.3207425088445946)),153.55727426032897,11
2,55,((-2.707712135003332) - (x0)) / (1/(x0)),-2067.525784967725,6
2,56,1/(((0.3200753292311302) / ((x0) - (-0.020225848474156732))) + (x0)),-4516.923580263268,8
2,57,(-0.5460937539270538) / ((-0.8455883454621607) + (x0)),-3941.6106923639886,5
2,58,1/(1.19506035457538),-2722.502511754712,2
