generation,individual_index,expression,fitness,nodes
0,43,1/((x0) + (-0.7305126828162549)),-4087.3454969455597,4
0,44,((x0) * (-1.3909622778090274)) + (1/((0.64177807899179) / (-0.12911075821541285))),586.466146409641,8
0,45,1/(1/(x0)),-2628.348182048001,3
0,46,(1/(-0.5305680083143998)) + (((x0) / (x0)) / (abs(x0)**(x0))),-2043.1361984965993,10
0,47,(1/((x0) * (x0))) + ((0.5263474729664551) / (-0.5968979507190905)),-6403.631920619876,8
0,48,(1/((x0) + (0.48360638302309716))) - ((0.3838777120200011) * (1/(x0))),-5004.697429880245,9
0,49,1/((x0) + (1/(-0.3424309320852591))),-3147.048905356059,5
0,50,1/(1/(x0)),-2584.11202136282,3
0,51,1/((x0) * (-2.866353581602697)),-4985.530058326487,4
0,52,(1/(x0)) * (1/(x0)),-7263.691517720699,5
0,53,((x0) / (x0)) * (abs(abs(x0)**(x0))**(x0)),-3299.2319461834404,9
0,54,1/(abs(0.8744452746185645)**(((x0) * (0.8246909455455111)) + (x0))),-2015.2283521743188,8
0,55,(1/(x0)) + ((abs((x0) + (-0.927070002081304))**(x0)) + ((0.5344887487474088) * (x0))),-5681.037787418484,12
0,56,(1/((x0) + (x0))) + (abs(0.8980257359396155)**(abs(1.30607691448498)**(1/(x0)))),-4565.310593744805,11
0,57,abs(((0.5384408960147232) + ((-0.25040736389512197) / (0.9477711782441794))) / (x0))**((x0) / (x0)),-5251.652880193541,11
0,58,1/(abs((x0) / (x0))**(-0.6972165690032086)),-2629.746659162014,6
0,59,(abs(-1.5509053367974057)**(((0.030528985673157143) + (-0.13095726859994394)) + ((x0) - (0.3587183515740155)))) / (x0),-5281.821101265111,11
0,60,1/(abs(-1.4403946096033362)**(0.26666421466890977)),-2609.124159503727,4
0,61,(abs(0.3077965278793888)**(-0.553701885238746)) / (((x0) / ((0.1664891133408589) + (-0.21299150885191984))) * (-0.3942109054650269)),-5139.6174879290165,11
0,62,1/((x0) / (x0)),-2640.972517553423,4
0,63,1/((abs(1/(x0))**(1/(x0))) + (x0)),-16370.69080720014,8
0,64,1/(((x0) / (x0)) * ((-2.0255179637929) / (1/(x0)))),-5037.415533686626,9
0,65,1/((x0) + (x0)),-5033.329193978852,4
0,66,abs((-0.49290115139510887) / (x0))**(((x0) - (abs(-1.1915476863748742)**(x0))) / (-5.2754251719273455)),-2728.061577212432,11
0,67,1/((x0) - (x0)),-0.0,4
0,68,((1/(-1.005884302043755)) * (((x0) / (x0)) - (0.7404048786177356))) - (x0),243.99526231219696,10
0,69,abs(1/((abs(-0.05354430312351988)**(-0.7847812259859981)) / (abs(x0)**(x0))))**(0.17879852019499692),-1905.9674061758851,10
0,70,1/((1.1099679625503314) - (((x0) - (0.28182067682545076)) / (x0))),-517.3122876880993,8
0,71,abs((0.815850676988575) - (x0))**((abs(x0)**(abs(x0)**(x0))) * (-0.45054282304135373)),-1574.604203389545,11
0,72,((x0) / (((x0) + (-0.25717114474158753)) - (x0))) / ((0.7602056497724289) + (x0)),-329.5897799741059,11
0,73,((abs(x0)**(x0)) + ((2.0485511445207862) * ((1.3388963757011776) - (x0)))) * (x0),-2126.3332294802344,11
0,74,1/((1.1607057012898272) * (-0.9717515359268812)),-2607.5151959051623,4
0,75,abs(1/(x0))**((x0) + (x0)),-5262.414655087274,6
0,76,((x0) / (0.5774665994753381)) * (abs(x0)**(-0.35641977879601877)),833.4844916204192,7
0,77,((-0.3390722357748037) + (-0.23227448683993293)) / (abs(-0.6822904103897709)**(x0)),-1666.5592940784409,7
0,78,((-0.36104858812225094) - ((-0.4448077444932266) * ((x0) / (x0)))) / ((x0) * (x0)),-6603.377221173051,11
0,79,abs((-0.5586351714385742) + (x0))**(((x0) + ((x0) / (-2.351454637035452))) - (x0)),-3898.750821687558,11
0,80,abs((1/(abs(x0)**(-0.9144674677774978))) - (x0))**((1/(-1.9217808976492734)) / (1/(x0))),-3220.571742912636,12
0,81,1/((x0) - (1.0356065235254936)),-3724.6570319596176,4
0,82,(((x0) * ((0.7551183533957461) / (x0))) * (-0.8390135196493956)) / ((x0) + (-0.7984513138042227)),-3916.915213103186,11
0,83,(abs(1/(0.48118769562143004))**(0.8843469161402925)) / (((abs(x0)**(0.2976070027966528)) / (x0)) - (0.009025941346278002)),824.9367260535599,12
0,84,1/((abs(x0)**(abs(-3.924814646012883e-05)**(x0))) + (1.1380031687298267)),-3097.38707515009,8
0,85,((x0) - (0.4918541857178843)) / ((1/(1/(-0.21448298355642226))) / (x0)),-3653.6149544474647,9
0,86,((x0) * (x0)) + (abs(x0)**((x0) * ((0.07739201095792908) / (0.8403046352541139)))),-2367.3498142084154,11
0,87,(abs(abs(0.016631875298472792)**(-0.4683408271709546))**(-0.6540892012021988)) * ((1/(1.1107352697689368)) * (1/(x0))),-4972.993677138919,11
0,88,((-0.3256896672821805) + (-0.5600351043367818)) / ((x0) - (abs(1.2033331953604312)**(abs(-0.3676573780048596)**(0.27003201337256)))),-3826.2809516781567,11
0,89,(1/(((x0) + (-1.1930740924817327)) * ((x0) + (x0)))) / (x0),-6584.942516358199,10
0,90,1/((1.0637723120043099) + (0.11272991003297063)),-2604.652967593813,4
0,91,((-1.2420475742545893) + (-0.9512313836405912)) * ((x0) * (abs(-0.7451790502800673)**(-0.6257659665351575))),-1043.1784355670482,9
0,92,((x0) - (((x0) * (0.12786491020266058)) / (abs(x0)**(-0.06469455309725966)))) / (0.32137425693766664),-884.9859676116134,11
0,93,abs((x0) + (-0.02337850438052285))**((x0) + (x0)),-3525.597179394025,7
0,94,1/((-1.2185427057634879) - ((x0) * ((-0.5039088064331625) + (0.3738037632235271)))),-2274.609267233987,8
0,95,1/((0.3638499925871655) / (x0)),-890.5104203444478,4
0,96,((x0) - ((1/(0.6413126874668714)) * (abs(x0)**(x0)))) - (1/(x0)),-6037.033961304593,11
0,97,1/((-0.06661013467472031) - ((abs(-0.7062002216101518)**(-0.407752515643728)) * (-1.0249307313156024))),-2815.26711682086,8
0,98,((1/(0.5857417669905254)) - (((x0) - (x0)) - ((x0) / (x0)))) * (x0),-1073.4091263651528,12
0,99,1/((((0.7733386518737968) / (1.7753661443627313)) / (abs(-0.9605790780805974)**(x0))) / (x0)),-1156.8141125588486,10
1,0,abs((x0) * (x0))**(1/(x0)),-21097.795430531427,6
1,1,(x0) / (x0),-2629.74766436878,3
1,2,(1/(-2.2982980108432907)) + (-0.414842913190645),-2604.6529686963713,4
1,3,((-2.8820633743668624) * (x0)) / (abs(x0)**(x0)),-2379.0726008019333,7
1,4,1/(x0),-5230.026029994254,2
1,5,(abs(-1.7296010808865572)**(x0)) / ((x0) * (x0)),-6367.938350110297,7
1,6,(1/(x0)) / ((x0) + (x0)),-6652.711216931939,6
1,7,((0.39746917224666456) / (x0)) - (abs(-0.35907916162795667)**(0.6997068937286379)),-4809.345111092158,7
1,8,((x0) / (-0.14067052477180286)) * ((x0) * (1.5104298557095206)),-4410.137574382587,7
1,9,((0.789763837669434) / (0.7901145490469226)) / (((0.8387488245179222) - (x0)) * ((-0.40707979698888325) - (0.9999217871285732))),-4054.760279022534,11
1,10,0.8500083384090918,-2604.6529967030388,1
1,11,((-0.16020578249400766) - (x0)) - (abs(-0.019644828272774483)**(0.6902940408131721)),131.26273919026903,7
1,12,((-0.8790152696471486) / (-1.151763261130776)) / (1/(-0.8608156010579129)),-2682.551145189599,6
1,13,((0.24130276256269664) / (-0.904918441361571)) * (1/(x0)),-4969.82172155359,6
1,14,abs((-0.02433822223781431) - (x0))**((abs(x0)**((x0) + (x0))) * (0.7809417149949076)),-386.49468947961117,11
1,15,((-1.073479665886627) + (-0.7826634798224659)) * ((x0) * (abs(x0)**(-0.334414868340575))),899.0972436060136,9
1,16,((2.5725067465497626) * (x0)) + ((x0) * (x0)),-2069.056460824633,7
1,17,abs(1/(x0))**((-0.4522206935300792) - (0.05310222933036443)),-755.0357623144247,6
1,18,1/(1.5025725832529753),-2679.4474370360836,2
1,19,((x0) + (-0.7324701236767694)) + (1/(-0.6970663131021575)),-3309.7989239660865,6
1,20,((x0) * ((-0.8299460168345525) + (-1.1048355001540247))) + (1/(x0)),-4974.884914105502,8
1,21,1/((abs(x0)**(abs(0.30084406935971025)**(x0))) + (1.193199431356742)),-3129.914134992694,8
1,22,1/(1/(0.8499754107395572)),-2604.652967562698,7
1,23,((1/(-1.0124624064537133)) * (((x0) / (x0)) - (0.7475797672244305))) - (x0),229.0100357388748,10
1,24,((x0) * (-1.480845005391882)) + (1/(((abs(-0.6676087626436834)**(-0.6131950855713475)) * (-0.4986128010935685)) / (0.12633289397104835))),584.2650916494562,12
1,25,((x0) + (-1.022970234701267)) * (abs(1.0982892696123774)**(0.4896368110994888)),-2596.6301066327724,7
1,26,((1/(-0.15584446257770146)) + ((x0) + (x0))) * ((x0) * (1/(2.4794631396849263))),-1294.425596976294,11
1,27,1/(1/((0.9530345875158344) - ((x0) * ((0.3931125862427182) + (0.1181800468452149))))),-2723.30128538416,9
1,28,((0.478674681273319) + (0.7265778030467884)) * ((-0.9168860032347751) * (-0.769152071101959)),-2604.6529675741053,7
1,29,0.8496617878172993,-2604.6915346106625,1
1,30,1/(x0),-5519.22812244123,2
1,31,((x0) / (0.2876827720739814)) * (abs(abs(x0)**(x0))**(x0)),-2291.9908565884734,9
1,32,1/((x0) * (3.047033577500516)),-4980.3822964562705,7
1,33,abs((0.41438608628593887) - (x0))**((abs(x0)**(abs(x0)**(0.0918170184268982))) * (0.12833655537191768)),-2338.0713068529317,11
1,34,0.849975330696144,-2604.6529676067153,1
1,35,1/(x0),-5230.0260301574635,2
1,36,((abs(-1.1504144085201078)**(-0.6419609191959627)) * (-1.1765239214821788)) + (1/((0.6862236937558388) / (0.1398562951322055))),-2606.4985514214823,10
1,37,(x0) / (abs(-0.9616575710077621)**(x0)),-2582.8655296175457,5
1,38,1/((1.3987678633278766) + (x0)),-3769.3859895529113,4
1,39,1/(abs(x0)**(-0.5019510135345402)),-887.8755833243829,4
1,40,((x0) * (-1.200920724160623)) + (1/((x0) * (-1.9680869720695284))),-4424.2923638812135,8
1,41,((x0) / (0.3172957050504262)) * (0.8726618146696029),-890.5713192829903,5
1,42,1/((x0) - (x0)),-0.0,7
1,43,x0,-2584.1110134175674,1
1,44,x0,-2584.1110134214023,1
1,45,(abs(-0.103763772892587)**(0.04903406087315575)) * (abs(-0.11012660149967798)**(0.024736446561776326)),-2604.671122064857,7
1,46,1/(1/((-2.7471766103186526) * (x0))),-890.5120160033039,5
1,47,x0,-2584.111023919586,1
1,48,(((0.1013622936129736) * (-0.538249298946919)) + (x0)) + ((-0.6767871980563163) + (-0.39529224173173694)),-2627.584084632811,9
1,49,abs((0.5579283971556791) + (0.5904816114139474))**((x0) + (x0)),-2099.650505786643,7
1,50,(1/(0.6666976049483501)) * ((0.08887317464168994) + (-0.6469642181685265)),-2843.5863789583814,6
1,51,(1/((x0) - (x0))) / ((x0) - (abs(1.2033331953604312)**(abs(-0.3676573780048596)**(0.27003201337256)))),-0.0,12
1,52,1/((-0.5216332972582558) + ((-0.44753460075846396) / (0.6708559797635469))),-2610.372956111991,6
1,53,(x0) + (0.25437960623756944),218.61324181893326,3
1,54,1/((-1.0444315512589408) * (-1.091051308221655)),-2630.4448530005543,9
1,55,((-1.2644902208539628) + (0.19296141886809678)) * ((1.110431507320525) + (-0.3172088114546962)),-2604.652989668039,7
1,56,-1.4832671329286935,-2898.3408996507787,1
1,57,(-0.38065702234866755) + (abs(x0)**((x0) * ((0.1516697319178438) / (0.9139960781640089)))),-1836.6188011737074,9
1,58,(abs(0.9660047139054976)**(-0.18759206824648128)) + ((x0) - (x0)),-2888.9370482683707,7
1,59,(abs(-0.13021945463912152)**(x0)) + ((-0.7101900172349949) + (-0.5351113550007506)),-1542.9933656156993,7
1,60,((abs(0.4605621923728356)**(x0)) - (x0)) - (0.46907649238756677),-1791.7414771718827,7
1,61,abs(-0.9507181801415203)**(1/(x0)),-2098.563648589888,4
1,62,1/(abs(x0)**(-0.5022269431831937)),-752.2151927763166,5
1,63,1/(((-0.9086335471357442) / (0.4569813256894345)) / (1/(0.5917015016317332))),-2604.65296771511,7
1,64,(x0) + (((-0.17849968086426668) * (x0)) * (x0)),-2888.980159430004,7
1,65,0.8493535090877545,-2604.6556549338384,1
1,66,(abs(1/(0.5792724054461171))**(0.8450974922032505)) / (((abs(x0)**(0.3863161229433781)) / (x0)) - (0.07937469666463329)),984.3771140812692,12
1,67,x0,-2584.1125740893185,1
1,68,x0,-2584.1110134227665,1
1,69,((x0) + (x0)) - ((x0) + (-0.2586688849038124)),243.98101289277878,7
1,70,1/(x0),-5230.02727423447,2
1,71,((abs(x0)**(0.09501735053919427)) - (x0)) * (((0.41853052076662306) + (x0)) / (-0.9432729208992723)),-1990.9841804689413,11
1,72,1/((-0.5211419648599371) + (-0.6547840054283647)),-2604.6583123296596,4
1,73,(abs(1/(0.8468062195595677))**(0.7761679700485284)) / (((x0) / (x0)) - (-0.34814298064587224)),-2604.7861479031685,10
1,74,1/(1/(x0)),-2584.111013900897,3
1,75,((x0) - (((x0) * (-0.637827782539679)) / (abs(x0)**(0.6081367816047569)))) / (-0.9542307589020442),967.3421945344674,11
1,76,(abs(1/(0.6053916245072858))**(x0)) * (-0.5022772987541407),-1519.4358826272241,6
1,77,1/((x0) + (x0)),-5033.255110127889,4
1,78,((1/(x0)) * (((x0) / (x0)) - (1.0108166717772693))) - (x0),-1219.659924867423,10
1,79,((1.2697374078816257) / (((x0) + (-0.3110429569341302)) - (x0))) / ((4.172388254207117) + (x0)),-3213.474418579591,11
1,80,1/(1.1682425358263102),-2604.725435314646,2
1,81,(abs((x0) / (x0))**((0.7952954339555407) * (x0))) / ((-0.6881549003581768) / (0.5140349332054424)),-3333.86816820509,11
1,82,(1/(x0)) + ((x0) * (x0)),-4951.459892148247,6
1,83,x0,-2584.1110139989814,1
1,84,(1/(x0)) / (abs(-1.8666306211013648)**(0.5826015237135946)),-5182.696400005725,6
1,85,x0,-2584.1110134340533,1
1,86,1/(1/(x0)),-2584.1112390291705,5
1,87,(abs(1.5277991202286771)**(-0.4510991719634901)) + ((-0.09513353783851503) / (-1.2831361107422945)),-3060.1819901523872,7
1,88,((-0.1403074385674457) / (-0.7988961589298262)) - (abs(-0.6554800785268342)**(-0.05985498951299377)),-2604.652969790769,7
1,89,1/(((x0) / (x0)) - ((x0) - (1.2742487010477763))),-3130.4314945105216,8
1,90,((-0.7351313950019286) / (0.40708581991894577)) * (abs(x0)**(0.6459461096098903)),852.8916743281942,7
1,91,((-3.5281090516772555) - (x0)) / ((1/(1/(-1.9689014027173393))) / (x0)),-1911.544971539647,9
1,92,(0.39475811417884765) + (0.4145867805515513),-2610.040392136806,3
1,93,((x0) / ((0.6399198573897269) + (-0.09871849287925345))) * (abs(x0)**(-0.33115084445002296)),349.0194367625619,9
1,94,1/(((1.3730120261628074) * (x0)) / (x0)),-2631.2578735233355,6
1,95,(((-0.403612524672757) + (0.0915600854488968)) * (-1.1504478152601465)) + ((x0) * (x0)),-1718.0622165427637,9
1,96,((-0.7635562304618927) + (0.4918994887826539)) - (abs(x0)**(0.988740026063772)),133.76155990019421,7
1,97,((0.24924343905115678) + (-0.5395387158429772)) + (((-0.661243743998929) - (x0)) / (1/(x0))),-1626.7294362742034,10
1,98,((x0) * (x0)) * ((x0) * (x0)),-7455.806601227231,7
1,99,abs((x0) / (x0))**((-0.9729995175533341) * (x0)),-2632.2458840743443,7
2,0,(abs(-1.3072777442329313)**(x0)) / ((x0) - (1.0293546891871348)),-4032.4557872486885,7
2,1,((x0) / (((-1.0524940668036875) + (0.16379526294849117)) * ((-0.5116763310496245) * (0.6615447407358265)))) * (0.826777484245788),-890.5104201053324,11
2,2,0.9099924156960911,-2613.8208540969363,1
2,3,abs(1/(x0))**(((0.9754635882736888) - (x0)) / ((1/(1/(10.843905433810958))) / (x0))),-2639.8743078375605,12
2,4,(x0) * ((-1.6110508040930411) + (-1.005040251960691)),-900.5814336212079,5
2,5,-0.8938875848245721,-2787.2689964291644,1
2,6,(1/(-1.521386085644337)) / (abs(x0)**(x0)),-4542.648762176132,6
2,7,abs(abs(x0)**(x0))**((-0.32830223400658215) * (-0.2112292325373954)),-2282.038238732167,7
2,8,1/(-1.2514999873893293),-2646.731084309615,3
2,9,(0.8664099635786978) + (-0.016546619441421346),-2604.6529856795864,3
2,10,((x0) - (0.6859281912116056)) / (1/(-1.0997615912009782)),-2219.3149371750746,6
2,11,(x0) / (abs(-0.9583259717697129)**(x0)),-2583.878540680642,5
2,12,x0,-2846.803795609026,1
2,13,(1/(-0.6626625762981969)) + ((0.4542749098577096) / (0.6892472301041846)),-2604.6529675623788,6
2,14,1/(1/(0.8498925186440779)),-2604.6836621638918,12
2,15,((0.32101285777126154) + (-0.46776929780139836)) + ((x0) / (x0)),-2604.6734550044644,7
2,16,(x0) + ((x0) * (x0)),-2845.5295695302366,5
2,17,(abs(x0)**(x0)) * ((-0.24577765989998157) - (-0.8828954134418923)),-2963.272912384371,7
2,18,x0,-2584.111013663024,1
2,19,((x0) / ((-0.5872523242648019) + (0.02170937030287602))) * (abs(x0)**(-0.3374640342859591)),613.8297536592958,9
2,20,((x0) * (-0.828224578895056)) - (1/(x0)),-4882.418957855201,6
2,21,-0.758922885415913,-2647.871050875785,1
2,22,((-0.6237923542661745) / (0.6949530439706505)) * ((x0) - (abs(0.5006945750190677)**(abs(-0.18749514949223384)**(0.978468343607323)))),-2373.0419469427634,11
2,23,(abs(x0)**(x0)) * (-0.640020970625916),-2670.4502996881856,5
2,24,(((-1.0100063414155491) + (x0)) * (-0.4290123694496836)) + ((x0) * (x0)),-1645.0382157992601,9
2,25,((x0) + (x0)) + ((-0.6861611831608538) + (-0.4046662279601613)),-2346.148001458148,7
2,26,(-0.651672894082011) + (-0.19826194066104547),-2604.6529856966836,3
2,27,((x0) / (x0)) + ((x0) - (x0)),-2629.996458904227,7
2,28,-0.86466536692721,-2604.9479067893885,1
2,29,abs(0.1732311238909418)**((abs(x0)**(abs(x0)**(0.07250081020821622))) * (-0.08667293881592056)),-2192.133554211492,9
2,30,((x0) * (x0)) + ((-0.42397049980033585) * (-0.8219094981119599)),-1437.6581073533978,7
2,31,(x0) + (0.2388809598681502),208.14129906332406,3
2,32,(abs(1/(0.5792724054461171))**(0.8450974922032505)) / (((abs(x0)**(0.3863161229433781)) / (x0)) - (0.07937469666463329)),984.3771140812692,12
2,33,(abs(x0)**(abs(x0)**(0.07595738944913774))) * (-1.815780967358422),-495.8768947011679,7
2,34,(1/(-0.72751823934171)) * (abs(-0.5794199843250004)**(0.8807767941014208)),-2604.652967562356,6
2,35,-0.8493585139783659,-2604.6543120265624,1
2,36,1/((0.8129212717264667) - (x0)),-4259.832064301446,4
2,37,((-0.9667151488755631) / (-1.080751792869663)) / (1/(-0.9502411732823893)),-2604.6529675638067,6
2,38,((0.024328754927261137) - (x0)) - (abs(1/(x0))**(-0.4897262405905834)),838.2917508644528,8
2,39,abs(((x0) + (x0)) + (-0.08120851519670882))**((x0) + (x0)),-4262.453065565813,9
2,40,abs((-1.2324196000193401) * (-0.8091494700406512))**((x0) + (-0.6339862222291034)),-3106.075191735025,7
2,41,1/(abs(x0)**(x0)),-4645.772613617758,5
2,42,(1/(x0)) + ((-0.7356557286275598) / (x0)),-4980.737718798822,6
2,43,1/(1/((x0) + (0.2580491755530335))),243.77200734213602,7
2,44,(((0.13461524273092912) * (-0.5451085188833298)) + (x0)) + (1/((x0) * (x0))),-6402.700893927571,10
2,45,((-0.5980604651519017) * (-1.0510578626304312)) / ((0.1895829787747644) / (x0)),-1181.0209313201829,7
2,46,((1/(-0.1348516834050613)) + (0.2308084527818746)) * ((x0) * (1/(2.4641033682895164))),-958.3508589583183,9
2,47,((abs(x0)**(0.8496790543740715)) + (0.4029189528898393)) - (abs(x0)**(1.514395583388785)),-2598.5796654440323,9
2,48,(0.9242101896905031) + (0.08704385775160287),-2877.5565209470374,3
2,49,abs((1.0005103928414512) - (x0))**(1/((1.3070373836364735) * (x0))),-2665.227984741202,9
2,50,abs((x0) * (x0))**(abs(-1.1739921847037714e-09)**(x0)),-4006.4574795425283,7
2,51,((x0) * (-1.334093953033822)) + (1/((x0) * (-13.315501840889077))),-2601.525355991429,8
2,52,(abs(-1.2768075083927575)**(x0)) * ((x0) / (x0)),-2117.227989588458,7
2,53,((0.268996319027662) + (x0)) + ((-0.5930365925272634) + (-0.31154163575897836)),-2184.719394209366,7
2,54,1/((-1.0171569512310012) * (-1.0647743743683402)),-2714.177701049478,10
2,55,abs(abs(x0)**(x0))**(1/(x0)),-2584.1110134207206,6
2,56,((x0) * (x0)) - ((-2.6688186354405437) * (x0)),-2066.373039652404,7
2,57,((x0) + (x0)) - ((x0) + (-0.25815903030699966)),244.02202887212718,7
2,58,(-0.2615109579105259) - (abs(x0)**(1.0093467589832665)),10.443362392563355,5
2,59,(1/(-0.753116445225102)) * (((x0) / (x0)) - (0.36808589549592724)),-2605.343266426843,8
2,60,abs(1/(x0))**((x0) + (x0)),-5268.519552016683,6
2,61,((-0.5904745570858236) + (0.664981162282177)) - (1/(1.0816726994661823)),-2604.6529717147514,6
2,62,abs((x0) / (-4.479933592856051))**((0.3003282077903746) - (x0)),-2447.780779536824,7
2,63,1/((x0) + (x0)),-5033.255052492279,5
2,64,((-0.09502112483629879) / (-0.807733929542466)) - (1/(1/(0.9676184473286479))),-2604.6530379808105,11
2,65,1/(abs(x0)**(((-0.6165004967840835) * (x0)) / (abs(x0)**(x0)))),-2540.637574737902,11
2,66,((x0) * (-1.471387076942824)) + (1/(x0)),-5262.157079483513,6
2,67,((1.7478694666711756) * (x0)) + (x0),-890.7258564083854,5
2,68,(1.1840929179824307) + (-0.3341184057406362),-2604.6529676547934,3
2,69,1/(abs(((x0) / ((-0.1840670719454076) + (-0.28727645052479456))) * (abs(x0)**(-0.16625809170526856)))**(-0.8340116996745647)),854.9844726063086,12
2,70,1/(1/(0.8499879678973491)),-2604.652973975455,6
2,71,((x0) / (1.3782153632507073)) + ((x0) / (x0)),-1949.1806790790893,7
2,72,1/((abs(x0)**(abs(x0)**(0.19041329194911025))) * (-1.882809962008615)),-4752.797613547437,8
2,73,x0,-2584.1142893194005,1
2,74,x0,-2695.520698436252,1
2,75,((-0.4339418757373126) / (0.429946580408116)) * (0.8421495278514223),-2604.652967562633,5
2,76,1/(x0),-5230.026029994613,2
2,77,((x0) * (-1.4801423403921266)) + ((1/(x0)) - ((x0) * (x0))),-5203.450227978827,10
