generation,individual_index,expression,fitness,nodes
1,6,((0.32659172804981695) - (0.5037368357546018)) * ((x0) - (1/((-1.2463065821530155) * (x0)))),-4025.7650341922313,10
1,7,((x0) / (abs((0.20633770563309647) - (x0))**((0.2809009981189951) * (x0)))) / (1/(-1.985946180270284)),-2062.915410940674,12
1,8,1/(1/(abs((x0) - (0.4840252763657373))**(1/(-2.802076694007065)))),-3433.2533604076657,8
1,9,abs((abs(x0)**(1.0053485760510334)) / (x0))**(((-1.3627051813855966) / (0.8066103450402896)) + (1/(x0))),-2913.349219133347,12
1,10,1/((x0) / (-0.2701098717564684)),-4986.678321671719,9
1,11,((x0) + (0.5336516308853668)) - (1/(0.8396179010168737)),-2210.338204225044,6
1,12,(0.520356563653829) + (abs(-0.695438799390782)**((-1.533537537468993) / (-1.2011285261101703))),-2731.762963458245,7
1,13,(((x0) / ((x0) + (x0))) + (x0)) / ((x0) - (1.2943302738691584)),-2306.939360069095,11
1,14,abs(((0.20518231047892163) - (x0)) - (x0))**((x0) / (x0)),-2803.2451990874238,9
1,15,1/((abs(x0)**(-0.6596492208012321)) * (0.5420825071479846)),668.4820136963207,6
1,16,(x0) + (x0),-1189.6042451095059,3
1,17,1/((x0) - (x0)),-0.0,4
1,18,((x0) / (0.17286032994328063)) * (abs(-0.011031603380490878)**(0.15789689713045033)),-1256.4760815002437,7
1,19,abs(1/(0.8398526121544779))**((0.5566938102014238) + ((0.822271944390103) / (-0.5526347344797502))),-2604.6529820305705,8
1,20,abs(1/(0.5623791557254163))**((x0) + (-1.2391864159378236)),-1700.9914891219994,6
1,21,((0.4855604227191738) + (x0)) - ((x0) + (-0.36445445120254977)),-2604.652978410916,7
1,22,(((0.026134677239123556) + (x0)) - (0.014172962817971126)) + ((-0.4139954111476732) / ((1.1710457339142375) * (-1.3048725750201264))),67.66304369986227,11
1,23,((-0.8839239739734593) / (-0.4880156618076491)) / (abs(x0)**(-0.6688618697499826)),879.0907529602155,7
1,24,abs(abs(x0)**(0.1243570204140104))**((x0) - (((x0) - (x0)) * (-0.8933968599010292))),-2157.828249362199,11
1,25,(((-0.19962695927212432) + (x0)) - (0.30249624440151535)) + ((x0) - (x0)),-2149.776457350549,9
1,26,(abs(1/((x0) - (x0)))**(abs(x0)**(x0))) + (abs(-0.19689551442545886)**(0.9492921436618246)),-0.0,12
1,27,1/((x0) / (x0)),-2629.746658855637,7
1,28,0.7835189933707185,-2625.6150039401714,1
1,29,abs(1.031161992959052)**(((x0) + (-0.44867640409720483)) * ((0.3064002591429053) + (x0))),-2257.3233434497524,9
1,30,((-0.8909404369424887) * (0.6053360752236879)) + ((x0) * (x0)),-2284.8991347269302,7
1,31,abs((-0.17945160679546673) + ((x0) - (-0.4614622505128822)))**((1/(abs(x0)**(1.0438789841073652))) * (x0)),304.2301035848031,12
1,32,((abs(-2.4997368344046906)**(x0)) + ((-0.21930026030879102) + (-0.8074633975512142))) / (x0),-3206.1819533137623,9
1,33,((-0.7926435450034578) - (x0)) - ((0.5875780403854517) / (-1.081592880710808)),21.232843472325243,7
1,34,(abs(x0)**(-0.39088047090106987)) + ((-1.0321589196207765) + (-0.5111625085782668)),-3580.5132404847054,7
1,35,1/((x0) - (x0)),-0.0,9
1,36,((0.7807391917201594) * (0.8939418305417283)) - ((0.5973761499457448) - ((abs(x0)**(x0)) / (x0))),-5454.3454644205485,11
1,37,1/((x0) / ((-0.2359434365691475) + (abs(-0.33527340366300623)**(0.6294812187770588)))),-4969.8208796683875,8
1,38,(abs(abs(0.7918713291314518)**(0.6316966565204579))**(x0)) / ((0.30410504098805036) * (1/(x0))),-842.2372147106262,10
1,39,abs((0.23590636254878702) - (-0.8190598246952914))**(1/(-0.37261855302924013)),-2608.446696861023,6
1,40,((1/(abs(-0.3841753495765988)**(0.388585253000715))) * ((x0) + (-0.07397954168236857))) + (0.30513031131696094),597.8223190427145,10
1,41,1/((abs(1/((x0) - (x0)))**(0.3609256560302165)) * (1.2837293265660148)),-0.0,9
1,42,1/(1.4087560121799825),-2642.9724678791304,2
1,43,abs(((0.44312300494500434) - (0.17949115303659427)) - (-0.5857929406143267))**((x0) / (x0)),-2604.7655437803505,9
1,44,abs(abs((-1.2911322544806512) * (abs(x0)**(-0.0973368879379493)))**(x0))**((x0) + (-1.5746013543772253)),-2167.242164626841,11
1,45,1/((abs(x0)**(-0.7145702236833057)) + ((-0.03108955276325448) + (-0.004679967376407135))),-1739.7510902817949,8
1,46,x0,-2584.1814765303106,1
1,47,((-0.3717654646956611) - (x0)) / ((0.8307897484839186) + (0.4686940404942435)),-390.3521018065817,7
1,48,abs(abs(x0)**(0.0626848322912991))**((x0) - ((x0) * (-0.8826299666649282))),-2354.9141732965727,9
1,49,((1.0137305257136773) - (1/((x0) * (-4.0220383706935126)))) * (abs(x0)**(1/(-5.136983972096744))),-4656.870704157511,11
1,50,(x0) * (-2.5620438680457047),-908.8986730324021,3
1,51,((0.19665740828982134) + (x0)) / ((-1.0953313382192629) / (1.3626351413623412)),350.4669467562781,7
1,52,0.8541554595558039,-2624.933506275097,1
1,53,abs(1/(0.6656649929632471))**((-0.61504524801917) + (x0)),-1791.5144682425635,6
1,54,(1/(x0)) / (abs(0.0946172238874819)**(-0.5648899671169658)),-5235.83477673405,6
1,55,(abs(x0)**(0.5427556879567333)) + (abs(x0)**(abs(x0)**(-0.007306478656663073))),455.39496032112106,9
1,56,1.2950883299848237,-2812.6619603357235,1
1,57,(x0) * ((1.0162602392386246) / (-0.37166441726677524)),-1088.3887857857967,5
1,58,(-1.00446217435405) / (1/(0.8851100902432211)),-2801.0628915104894,4
1,59,(1/(((0.25768072290715804) / (-1.000792257948201)) / (x0))) / (((1.111093557720202) * (-0.6752557453785715)) - (x0)),-605.7683310281318,12
1,60,((x0) / (-0.10020681585881178)) / (1/(x0)),-4344.988396411169,6
1,61,(1/(x0)) + (1/(4.4309859899631014)),-5098.183955457639,5
1,62,abs(abs(x0)**((1/(abs(x0)**(0.8412618812716858))) / (-1.013971569817093)))**((-0.6914904019854794) * (x0)),-173.8231872880381,12
1,63,((2.3148865799879577) * (x0)) * ((-1.174279259152908) + (x0)),-2351.491600259072,7
1,64,((x0) + ((x0) - (0.6896453631960885))) + (abs(-0.12997710441722038)**((-1.7038030992954016) / (-0.9009483912791866))),-1723.831205717183,11
1,65,((x0) / (x0)) - ((0.012634861650015653) - (-0.13555725392744306)),-2604.665316353568,7
1,66,(abs(abs(-0.33989479897812885)**(-0.5971781131819707))**(x0)) / ((-3.4124739671239785) * (x0)),-4234.919634771602,9
1,67,abs((-0.8671472678396228) + ((x0) - (0.22668460564353954)))**(((-0.07735934619939677) / (-1.0066124879292677)) * (x0)),-2534.482252442969,11
1,68,abs(((x0) + (abs(-0.571755963084903)**(x0))) * ((x0) - (x0)))**(1/(x0)),-0.0,12
1,69,((x0) / (x0)) - (((x0) + (1.186889493717925)) + ((x0) * (0.5526896463712965))),646.7912213579696,11
1,70,abs(((x0) - (x0)) * (0.9810050952811704))**(-0.4458750062146506),-0.0,7
1,71,(1/(x0)) / ((0.6035043088905816) - (x0)),-6786.496132850031,6
1,72,1/(1.2420797753550836),-2789.719275622894,2
1,73,abs(((0.4430395892688909) - (0.1795747558807384)) - (-0.5857094200359295))**((x0) / (x0)),-2604.6603207985236,9
1,74,(1/(1/(0.17409077228206313))) + (abs(x0)**((1/((0.7093336347525637) - (-1.0496137306188118))) + (x0))),-1792.2900386004235,12
1,75,(0.2572044732769647) + (1/(abs(x0)**(-0.9791317987102682))),246.69379407542897,6
1,76,abs((x0) + (x0))**((1/((-1.9914760819309887) - (0.5077081796582364))) + ((0.9822340332045175) * (1.0559664638185007))),283.72418458512084,12
1,77,(x0) / ((1/(x0)) + (-0.4048408457394787)),-5227.900780187945,6
1,78,1/((x0) * (1.6664008202493241)),-5328.3049102390805,4
1,79,((-0.5659512421383648) / (-1.058888189556307)) + (0.31550261216205855),-2604.6529679537907,5
1,80,x0,-2585.607178369945,1
1,81,(x0) * (3.0396947555171),-1236.6935785680257,3
1,82,(-0.5552775531553066) / ((-0.3724040293087802) / (0.570045899450939)),-2604.6529675791076,5
1,83,((-1.550469238069616) + (-0.29872261432935193)) * ((x0) * (1.483544402456613)),-890.5285608945927,7
1,84,x0,-2584.111013421077,1
1,85,((x0) * ((0.6136583420173053) / (0.2220516743801797))) - (abs((0.19867903686516888) / (-0.80497514066534))**(1/(x0))),-1007.650196045428,12
1,86,((x0) + (x0)) - ((0.7992244765885144) / (x0)),-5062.741535196672,7
1,87,abs(((1.6875525589985743) + (1.1189839770865997)) * (x0))**(abs(0.6885095495815238)**(0.9891521186442992)),717.6683734647243,9
1,88,(abs(0.21402168016380857)**(0.7225944324881994)) / ((x0) * (-1.1515304034909095)),-4973.178418880892,7
1,89,abs(1/(0.39205229985128565))**((-0.39544419372268663) + (0.22140289902314905)),-2604.655638271189,6
1,90,((0.04380894545341433) / (x0)) - ((x0) + (x0)),-3016.9620716982236,7
1,91,((x0) * ((-0.663477924141443) / (x0))) * (abs(1/(x0))**((x0) * (-0.17930799103636355))),-1905.9785120113324,12
1,92,abs(((1.7518189294208946) + (1.18325034750892)) * (x0))**(abs((x0) - (-2.5028030193952784))**(-0.22326012952816454)),294.199524399806,11
1,93,((x0) * ((x0) / (-0.10283098292654133))) * ((x0) + (1/(-0.933135226833131))),-4802.692083418367,10
1,94,((1/(((1.0325158805333996) + (1.6543315801051375)) * (x0))) * ((x0) + (-0.06808371992660617))) + (0.9204095690372349),-2790.7091645556748,12
1,95,(0.28697253521993954) + (abs(0.8629077505052142)**(abs(x0)**(-1.1654748275708087))),-1488.3531303907464,7
1,96,1/((abs(1/((-0.4817576267905352) + (-0.38203655204434955)))**(0.279792992747607)) * (1.1238164502699237)),-2604.72343054425,9
1,97,0.849990406052482,-2604.652969005839,1
1,98,((x0) + (x0)) / (1/(1.3741914476477886)),-890.5104196001963,6
1,99,((x0) + (0.10507347331180367)) + ((0.2916974436820997) / (1.82716754121229)),227.65650711317824,7
2,0,1/((abs(x0)**(x0)) * (1.3445665812567693)),-4784.627017309311,6
2,1,abs(((0.6180537962480517) + (0.04948520769290446)) * (x0))**((x0) + (x0)),-3615.160311738233,9
2,2,((0.8332893084555141) / (0.5961625905617969)) * ((0.16118726802594213) + (x0)),241.73306256965753,7
2,3,abs(abs(x0)**(0.23629791701340158))**((x0) - ((x0) - ((x0) * (0.5018604754489561)))),-2141.0574282863836,11
2,4,((0.664552750698723) + (x0)) * ((0.709963066756477) - (x0)),-2258.2794186304154,7
2,5,abs(((1.4897899485346244) + (0.9212213666226499)) * (x0))**(abs((-0.7736888551700706) - (-2.665244721061501))**(-0.6389873736803897)),821.2865852050788,11
2,6,1/((3.725413704504816) * (x0)),-4970.332056521239,4
2,7,x0,-2584.111069702688,1
2,8,((x0) * ((0.6311776589748158) / (0.19697750715302786))) - (abs((x0) / (-0.6760006557448465))**(1/(x0))),-519.584831082221,12
2,9,-1.0974875197363307,-2675.510463943671,1
2,10,((x0) / ((x0) + (x0))) + (x0),-598.0024978488599,7
2,11,(-1.8685305367638902) + (1/((x0) - (-0.5461064801459659))),-1236.7187620380282,7
2,12,((x0) * (x0)) * ((-1.456202205805436) + (x0)),-5301.900768561145,7
2,13,abs((x0) - (-0.1787503598497339))**(abs(x0)**(x0)),-159.9647361589577,7
2,14,((-0.07512699031542287) / (x0)) / ((-0.9006799033958586) * (x0)),-6219.588846434952,7
2,15,abs(1/(0.5345344562769797))**((x0) + (-1.2302352349151509)),-1307.6008746805164,6
2,16,(((x0) - (0.5084227602338177)) + (x0)) / ((-1.3126459111709665) / (1.1759717324482122)),-1591.0134155841924,9
2,17,((x0) / (-0.10303204211612385)) / (1/(x0)),-4557.811887196064,6
2,18,1/(-1.176878640723087),-2604.653230290644,7
2,19,((0.49417737195708517) - (x0)) - ((-0.8107053196485894) + (x0)),-2644.2189862130995,7
2,20,0.8499738260005689,-2604.6529675732218,1
2,21,1/(1.1765275835994569),-2604.652973147892,2
2,22,(1/(-1.159705702182406)) - (abs((-8.413536520724985e-07) * (-0.8905944437601295))**((x0) + (x0))),-3270.571383963691,10
2,23,(-0.34490486915445634) + (-0.5050529281233984),-2604.6529691531614,3
2,24,abs((x0) + (x0))**((1/((-1.9929160237107777) - (0.5091481213126015))) + ((0.9858649781624642) * (1.0586963054348921))),697.1814130510961,12
2,25,((x0) / (-0.11381659481519957)) * (x0),-4328.240264587992,5
2,26,(abs(x0)**(0.4604431920524824)) / (abs(x0)**(-0.04550811033871462)),-788.2396246104953,7
2,27,((-0.5928905038287344) * (x0)) - ((x0) / (x0)),-1948.7468968566038,7
2,28,1/(1/(0.9174734074920595)),-2855.745807698468,3
2,29,((0.0029014522976462554) / (x0)) + ((x0) / (0.5418840624657425)),-1474.290590844266,7
2,30,((x0) + ((x0) - (0.8294596850746979))) + (abs(-0.7570268249369781)**(x0)),526.5089806568903,9
2,31,((x0) / (-0.652067994521652)) + ((-0.5120345738473537) * (0.36907653280340225)),647.9310693949305,7
2,32,((1/(abs(-0.9742874796755471)**(-0.1556124219740927))) * ((x0) + (0.562349196713618))) + (-0.26019938418285526),148.02937846569705,10
2,33,abs(abs(x0)**(0.13728771606985035))**(((x0) - (x0)) - ((x0) * (-0.8637928369586662))),-2141.0574278299746,11
2,34,abs(abs(x0)**(-0.28917558455927533))**((x0) * (-0.4175054225415056)),-2141.149729031996,7
2,35,((x0) / (-0.9642777555173124)) + (0.7395525373611515),-2449.376102258125,5
2,36,(-0.435353335980687) + (-0.41155844131260527),-2616.3646218344948,3
2,37,(1/(-0.6711942522747523)) * ((x0) + (0.12744618056274265)),631.9657213855312,6
2,38,1/((x0) / (0.263310519599376)),-4981.09489614517,6
2,39,((x0) * (1.4289592042274455)) - ((0.14027167670619933) - (-0.26381467464875835)),-2798.818350367735,7
2,40,(x0) + (x0),-1189.9210361928185,3
2,41,abs(abs((-1.1772807130720364) * (abs(x0)**(-0.05096667107809916)))**(x0))**((x0) + (-1.5306794716939984)),-2947.7910910924743,11
2,42,abs(1/(1.6266996852913072))**(1/(abs(x0)**(x0))),-2384.3971009854913,10
2,43,abs(((1/((x0) - (x0))) - (x0)) * (0.9810050952811704))**(-0.4458750062146506),-0.0,10
2,44,x0,-2584.1115555087604,1
2,45,(abs(1/((x0) - (x0)))**(abs(x0)**(x0))) + (abs(0.24347291172692476)**(-0.9401015846530261)),-0.0,12
2,46,((-0.6262041710724374) / (x0)) - ((x0) + (x0)),-4663.844926207724,7
2,47,abs(1/(0.5566764530666682))**((((0.9316511555993284) / (0.6079704644925382)) + (-0.593175047873597)) + (-1.2711202635813412)),-2830.939602860968,10
2,48,abs(x0)**(1/(-5.147330368871044)),-3344.1931018386103,4
2,49,abs(abs(-1.7448026917843784)**(0.6808908288528587))**(abs(x0)**(0.7812159443688879)),-1995.876522727947,7
2,50,(x0) - ((x0) * (-2.0865769338851305)),-974.6979696030813,5
2,51,((x0) * (1.2504356276485724)) / ((-0.7371349625209068) / (1.620413769298042)),-890.5109194129009,7
2,52,abs(abs(x0)**(x0))**((0.01055800623251121) * (x0)),-2342.6189742226475,7
2,53,(-0.08428976441620782) + (abs(-1.1121600542175325)**(((-0.46557973800244346) * (x0)) * (1/(x0)))),-2608.207445270988,10
