generation,individual_index,expression,fitness,nodes
0,23,(((x0) * (4.139581222280848)) * (-1.3296929328899996)) + (1/(x0)),-5425.482652175418,8
0,24,((1/(0.9084715568420988)) * (0.5277806828029378)) + ((x0) * ((-0.6083034115985774) + (-1.1691568946841406))),-1675.604074704729,10
0,25,((1/(x0)) + (0.6687027254265334)) / (1/(x0)),-1944.467962233892,7
0,26,1/(1/(abs(1.2927702186021965)**(x0))),-2017.863888826314,5
0,27,1/((1/(-1.548972091799916)) / (x0)),-1698.1041190730425,5
0,28,(abs(abs(x0)**(-0.2070390017855175))**((-0.9863592644523145) - (2.0361476460958174))) / (1/(1.7990996459779882)),430.5362944778489,10
0,29,((0.09587102629020754) / ((x0) - (1.0575558142004193))) + ((abs(x0)**(x0)) + (x0)),-3077.738454317517,11
0,30,abs((1/(0.05958577121733353)) * (x0))**(1/(x0)),-7617.053143043779,7
0,31,(((x0) * (0.5004444152394404)) - (1/(1.3929645311310637))) + ((0.41045603038599665) / (-1.0122165837046098)),-4060.7333341960143,10
0,32,((x0) / (-1.2838870936880569)) * (1/(x0)),-2631.3438193073544,6
0,33,((0.40485634682780147) * (1/(x0))) + (1/(1/(-0.2139369493778009))),-6368.917384476962,8
0,34,(((4.6748398880061135) / (-4.929295386835413)) - (0.4503152096364788)) + (((x0) / (x0)) * (0.5415512892553741)),-2605.104035688849,11
0,35,(abs(x0)**((x0) / (x0))) + ((1.8819835103862799) * (x0)),-1164.5586339301794,9
0,36,((-1.0014994709117069) * (0.2759583481669195)) - ((x0) * (abs(x0)**(0.06394888695742745))),184.84711872548698,9
0,37,abs((1.2336906338145335) / (1/(x0)))**((-0.3986005118742127) - ((-0.769246052457181) - (x0))),-1867.2954472486433,10
0,38,(1/((-0.6940315126328487) / (0.38952548104682))) / ((0.4465258380842632) - (-0.24347605799229216)),-2617.4345515021137,8
0,39,abs((-0.7576687988612001) / (0.5490282207283572))**((-1.4016934695794308) - ((0.8268864291177038) - (x0))),-1561.9780695427564,9
0,40,(abs(0.042872806695717844)**(abs(-0.0020321483455174984)**(x0))) * ((x0) / ((0.538353444938679) * (x0))),-1634.4231824205058,11
0,41,(1/((-0.4569551262078694) / (x0))) - (((0.6593850247368156) * (x0)) + ((x0) * (x0))),-2117.393171456835,12
0,42,(abs(x0)**(x0)) * (1/(-1.5078347705817552)),-2679.7793913146165,6
0,43,(((3.312370030209079) - (0.7655345927725399)) * (x0)) - ((x0) - (-0.10748370222354063)),-2923.806115244379,9
0,44,(abs(x0)**((0.15816042255088222) * (x0))) * (1/(x0)),-5007.222986319639,8
0,45,1/((-0.08271879502445906) * ((x0) / (0.02071371247206918))),-5054.787110999323,6
0,46,1/(1/((x0) / (-0.3632104960783634))),-973.3247825280932,5
0,47,((0.9617008519444228) * ((-0.459984219879889) - (0.05156403905865703))) * (1/(0.5640551491978518)),-2670.799934898984,8
0,48,((x0) * (1.4967830089107081)) + ((-1.6407492159771964) * (-0.11781554845886488)),391.3021526844285,7
0,49,((x0) / (x0)) - ((abs(0.3024446557673105)**(0.46049790903934107)) * (x0)),-3530.8082649623657,9
0,50,1/((-0.7221252643274201) / (-0.6252968872371703)),-2805.7414878397226,4
0,51,(1/(6.113218359107115)) + ((x0) + (x0)),413.8127200881367,6
0,52,(1/((abs(x0)**(x0)) * (x0))) * (1/(x0)),-7539.370000635037,9
0,53,1/((x0) / (-0.015881729534813784)),-7398.124419786708,4
0,54,(1/((x0) - (1/(x0)))) - (abs(-0.03832027012193545)**(x0)),-3723.194360745451,9
0,55,(1/(abs((0.053766284347152124) - (x0))**((0.6711889930557744) / (1.6563766956366073)))) / (1/(x0)),-816.0280156205155,11
0,56,((x0) + (x0)) - (1/((4.902238463224077) / (-0.6259583235588966))),-460.2020263722917,8
0,57,((x0) / ((x0) / (x0))) + (1/(4.590867426984693)),-1.8640807306975329,8
0,58,(1/(1.5794792675602036)) * (abs(-1.5622523678647273)**((-0.5578436558023807) + ((x0) / (0.7460318418325323)))),-1336.7829711194056,10
0,59,1/((x0) * (abs(x0)**(x0))),-6520.157851499647,6
0,60,(1/(34.75960447371259)) - ((1/((x0) - (6.86290532297369))) - (x0)),-217.97427998573804,9
0,61,(1/(1/(0.2601787114934989))) + (abs(1/(1/(x0)))**(0.9650188802041231)),242.4219020534533,9
0,62,((x0) / (x0)) / (1/(((x0) * (x0)) * (abs(-0.4410221731418252)**(-2.653024775154084)))),-4328.239285842044,12
0,63,1/((x0) * ((x0) / (abs(x0)**(x0)))),-6643.501025993643,8
0,64,1/(abs((x0) + (0.04857500364361598))**(x0)),-4888.3506400073975,6
0,65,((1/(abs(x0)**(-1.934774254859958))) / (x0)) + (abs(x0)**(abs(x0)**(0.19890140854075644))),-95.15944740893251,12
0,66,1/((x0) * (3.935553873314828)),-4970.421563484626,4
0,67,1/((abs(0.9682582471235961)**((x0) - (x0))) - (x0)),-3942.4897030934117,8
0,68,((1/(x0)) + (-7.120436989653118)) + ((x0) - (((1.0102924057907845) - (x0)) / (1.7414127788186224))),-4672.452321581403,12
0,69,((1/(0.4919137946672921)) * (0.6630042058952694)) - ((((-0.07502863078035182) + (0.8536165298997704)) * (0.2658118550778714)) - (-0.29515862032143697)),-3123.9014203576835,12
0,70,abs((1/(-0.3380950696689694)) + (abs(-1.0799001575894847)**((x0) / (-0.1367587692196894))))**(0.030654139376480025),-2670.084796098138,10
0,71,((1/((0.05375809141082452) / (0.03802246762075254))) + (x0)) - (1/(abs(x0)**(x0))),-2068.9162819236076,11
0,72,(1/(1.9054144483371391)) * (((-0.5457039873598879) / (-0.28643854368837873)) - (x0)),-2751.095596615162,8
0,73,1/(1/(x0)),-2584.111013618853,3
0,74,1/(abs(abs(x0)**((x0) - (0.5361519567464773)))**(1/((x0) + (x0)))),-9059.446153310713,11
0,75,(1/(-2.070464610578228)) * ((((-0.06690921493587763) / (x0)) * (1.223401874438094)) + (2.2439424342840044)),-2223.869348520032,10
0,76,(1/(-2.6590160351291208)) - ((x0) * (x0)),-1400.5107999473014,6
0,77,abs(1/(-1.3462079917652792))**(((x0) / (1.8232979384119923)) / (x0)),-2604.6597092210436,8
0,78,abs(1/(x0))**(abs((x0) / ((-0.834381432729639) / (-0.08025167425569643)))**((-0.8628150440892253) * (-0.6243226300043323))),-5232.156698897512,12
0,79,abs((-1.6226442256936897) - (((x0) / (x0)) * (1.599104839256093)))**((1/(-1.4695075155970756)) * (0.20753004051042995)),-2605.1675321623543,12
0,80,(abs(0.38487794446327267)**(((-0.5460554153478155) + (x0)) - (x0))) / (abs(x0)**(-0.589427574642037)),106.56408875270033,11
0,81,1/(1/(x0)),-2779.5498475573468,3
0,82,(1/(x0)) * ((0.040997170686325586) - (x0)),-2292.8226069294365,6
0,83,(1/(-1.1714360379622104)) - (((x0) - (x0)) * (x0)),-2605.3059859772798,8
0,84,((6.531613959610041) * (x0)) / (1/(-0.4134409506861104)),-978.3867530188508,6
0,85,1/((55.93997107513867) * ((x0) / (abs(-9.187993789978242)**(x0)))),-4610.710347228653,8
0,86,(1/(-1.1320702216977017)) - ((-0.04634651978421932) / (1.470119067133243)),-2605.3918617021423,6
0,87,((2.4126490054287513) / (-2.0772530268679854)) * ((abs((x0) * (1.6728737102059033))**(0.813296048161862)) + (0.08226956124666301)),862.5831639353331,11
0,88,(abs(3.783123394980296)**(((x0) / (-5.608946987523805)) + ((x0) / (x0)))) * (x0),-1170.7085435832075,11
0,89,((-2.9171848858297005) * (x0)) - ((1/(1/(x0))) * (x0)),-2085.686569680112,9
0,90,((x0) - (1/(1.4585984838994572))) / ((-1.5578669875970867) - (0.6294638450249581)),-4927.024306542153,8
0,91,1/(1/(-0.6328598428610075)),-2875.1869560838854,3
0,92,((x0) * ((1/(2.1576400246533116)) * (x0))) + ((0.7008759505635879) + (-0.278814719013794)),-1111.4707924580566,10
0,93,((x0) / (x0)) + ((-0.7383438943669793) + (x0)),-16.502140471438217,7
0,94,(1/(4.407677224554779)) + ((1/(0.6885616449029471)) * (x0)),585.0149958846025,7
0,95,1/(1/(1.5175395892587094)),-3152.6017609709065,3
0,96,1/((((x0) * (x0)) - (1/(x0))) / (x0)),-5509.893679246065,9
0,97,(1/(x0)) / (1/(1/(x0))),-6570.324260143277,6
0,98,abs(1/(-1.3909659957206855))**(((0.5372968749421965) - (-0.457082333887446)) + (-0.4213682794857417)),-2861.1143577091675,8
0,99,1/(((x0) + (x0)) + (1/(x0))),-4331.732540730254,7
1,0,-0.8512106378645451,-2605.338168424634,1
1,1,(1/(1/(-0.5073696759526967))) + (abs(1/(1.4767109513625254))**(-0.46179223436216466)),-2818.1258866852045,8
1,2,((2.006132616236094) / (-1.3360163209267266)) * ((abs((x0) * (1.3230450071211828))**(0.7248224827384477)) + (0.021670372200800293)),895.9111293394423,11
1,3,((x0) * (abs(x0)**(0.02923656362724203))) + ((0.6242378490004317) + (-0.35545282057712885)),-78.83497154112456,9
1,4,(abs(x0)**(-0.38667065516021853)) - (1/(x0)),-5249.3930473644605,6
1,5,1/(1/(abs(x0)**(1/(1.8965428568867553)))),-776.728479039187,6
1,6,x0,-2584.1117559217587,1
1,7,(1/(-0.734454624672043)) - ((-0.4820637151960705) / (0.8409494313088353)),-2620.0342983748487,6
1,8,-0.8499068994108163,-2604.6529865614652,1
1,9,(abs(x0)**(0.6707417134568863)) / ((-1.0701425311973267) * (0.49879835016677826)),-2265.2061057969804,7
1,10,1/((-2.0921980029379137) - (x0)),-3855.9126912697943,9
1,11,((x0) - (-0.42215667231432585)) * ((-0.8765689613714728) + (x0)),-2127.249720605849,7
1,12,abs(abs(0.5825438085443619)**(-0.551717309092842))**(abs(x0)**(x0)),-inf,7
1,13,((-0.11167085922340224) + (-0.9500527901315702)) + ((0.31407078770300434) * (0.664576231085019)),-3031.4471283481466,7
1,14,abs((1.2377780332014814) / (1/(x0)))**((-0.3957334777560036) - ((-0.7740566701703261) - (x0))),-2218.1346856613673,10
1,15,(1/(x0)) + ((-1.243205258492814) + (x0)),-4816.862972429606,6
1,16,(-0.28812765584681194) / (((x0) / (x0)) * (x0)),-4971.504085042282,7
1,17,(abs(abs(0.6574867401189977)**(-0.226712103663387))**((-1.7263262843806133) - (2.76994594397438))) / (1/(1.3703252043561542)),-2887.1432843375023,10
1,18,(abs(x0)**(x0)) * ((x0) - (x0)),-inf,7
1,19,((1/(1/(x0))) * (x0)) * (((-1.904668148657876) / (0.1798504872037455)) - (x0)),-4508.472983958929,11
1,20,((x0) + (x0)) - (1/((2.2714243527181766) + (x0))),-1702.4331359116734,8
1,21,1/(((-1.2633383503915534) / (-0.4703710685595912)) - (x0)),-3121.247353851726,6
1,22,((x0) / ((x0) / (x0))) + (1/(3.8846108501465686)),243.91462126248766,8
1,23,(abs(abs(x0)**(1.5323166952566685))**(abs(-0.00014440675685604)**(x0))) / (1/(2.3399783314346183)),-2354.715391045435,10
1,24,(1/(x0)) * ((0.03062342444916108) - (x0)),-2370.2916154240465,6
1,25,((-12.063469357359295) + (x0)) + (1/(x0)),-4731.5126417845495,6
1,26,1/((1/(-2.962370117154757)) / (x0)),-928.1476408690571,5
1,27,((x0) + (x0)) / ((x0) * (-4.355910962753504)),-3053.95107596722,7
1,28,(1/(6.911624684508777)) + ((x0) + (x0)),426.35317913778204,6
1,29,abs((x0) - (1.0365237048773217))**((-1.3901508571215817) / (-2.0355467826215294)),-2476.517135507172,7
1,30,(1/(4.957593358545938)) + ((1/(-1.3622458967785611)) - ((-0.35604269738861793) + (0.6735273352534958))),-2604.6529923816565,9
1,31,(1/(1/(x0))) - ((1/((x0) - (6.68253883155153))) - (x0)),417.0609087810474,10
1,32,(abs(x0)**(0.6838785784580589)) * (abs(-0.6471663833257426)**((-1.5776833375385777) + ((x0) / (3.355307288051714)))),-160.76736085348006,11
1,33,abs((x0) + (x0))**((x0) + (0.44658610275134536)),-2254.281939967487,7
1,34,-1.0311370436537441,-2641.3762242133716,1
1,35,((x0) * (0.6219436993608536)) - ((0.13175608074742573) - (-0.7137809487079422)),-2837.463703653811,7
1,36,(((2.8212382868620547) - (1.2561332373302414)) * (x0)) - (-0.17568748284960273),258.4965539915298,7
1,37,((0.10789194726043502) - (0.4900797995445933)) - ((2.8291752139447306) / ((1/(x0)) + ((x0) / (0.47846925865043927)))),-2450.3386709876827,12
1,38,((x0) / (x0)) - ((x0) / (x0)),-inf,7
1,39,((x0) * ((1/(-1.5852330742171183)) * (x0))) + ((-0.23531881703948293) + (-0.15793671262454556)),-1212.1067937823254,10
1,40,(abs(-1.675598769492488)**(x0)) - ((1.0505427420026945) / (1.5838444362547535)),-867.3176022200058,7
1,41,1/((x0) / (-0.257249995323315)),-4975.618105646812,4
1,42,(((x0) + (0.4640103464349682)) - ((x0) - (0.8768975605206525))) * ((x0) + (x0)),-909.9896962805024,11
1,43,abs((x0) / (-0.05497605697005248))**(1/(x0)),-7475.780452998491,6
1,44,((1/(x0)) + (0.6734166379925541)) / (1/(x0)),-1948.0172710243814,7
1,45,((x0) - (x0)) * ((x0) * (-0.304780188334971)),-inf,7
1,46,((x0) / (x0)) - ((x0) * (-0.6543270555382635)),-1952.1343840551108,7
1,47,abs((-599.8324967809339) - (597.9753635810481))**(abs(-1789.732314274482)**(x0)),-inf,7
1,48,(((x0) + (-0.6999681107655182)) - (0.8848644979417268)) * ((x0) + (x0)),-2939.896516411139,9
1,49,-0.8439927374946489,-2606.279232742528,1
1,50,(1/(15.64105795053569)) + ((abs(x0)**(x0)) + (1/(-0.9591640015609507))),-3715.395650138405,9
1,51,((x0) * (-0.003168867015076616)) - (abs(x0)**(x0)),-3707.540261211223,7
1,52,((0.03266313536072145) - (0.22309025882498568)) + ((x0) * ((-0.48499185711240683) + (-1.0458453401980035))),392.2554355162034,9
1,53,((x0) / (x0)) + (((x0) / (x0)) + (x0)),-3108.622127527612,9
1,54,1/(1.549170593016756),-2729.423045480549,2
1,55,x0,-2622.043684255931,1
1,56,((-0.6427283389613709) - (0.5617437108101712)) + (((x0) / (x0)) * (0.43149351929013)),-2901.9635102651528,9
1,57,(1/(34.760125058097664)) - (((x0) - (x0)) - ((0.6774461920078788) - (-0.11579436000800336))),-2609.2602271648957,10
1,58,(1/(-8.668372507129376)) * ((((-0.11270624650233438) / (x0)) * (3.237136248390555)) + (11.138385863179138)),-2423.1194464977148,10
1,59,((x0) + (-0.6871871876048834)) - (((x0) - (x0)) * (x0)),-2231.115483899983,9
1,60,1/((1.387501758197584) + (x0)),-3769.4892192134857,7
1,61,(1/((x0) * (0.25694392971977087))) / (abs(x0)**(1/(-0.5717114812964565))),-2936.7184380924004,9
1,62,(((4.67370436280141) / (-4.929993738403585)) - (0.4462260238009433)) + (((x0) / (x0)) * (0.5442651156821949)),-2604.652967603288,11
1,63,(x0) - ((x0) * (abs(x0)**(0.9819667422442807))),-3496.443103443264,7
1,64,(abs(1.1166040678036557)**(x0)) * ((x0) * (x0)),-5560.365441840436,7
1,65,1/(abs(x0)**(1/(1.1527481215757054))),-5030.240582634118,5
1,66,(1/(x0)) + (abs(x0)**(x0)),-10209.251205941944,6
1,67,1/((x0) - (-1.3613775052497825)),-3922.3251361250045,11
1,68,(1/(x0)) * ((0.3893213643763546) * (-0.6769016878171263)),-4996.204413892045,6
1,69,(1/(1/(1/(x0)))) + ((1/(1.1445492383584364)) * (x0)),-4887.461428142975,9
1,70,(x0) * (x0),-5206.735320872858,3
1,71,(1/(abs((0.058506052627162346) - (x0))**(x0))) / (1/(x0)),-4214.115064714251,9
1,72,((1/((0.6817509982094461) / (0.6294592708695971))) + (x0)) - (1/(abs(x0)**(x0))),-1935.7795660128613,11
1,73,abs(1/(-0.8439065934409882))**(((0.5020058128288938) - (0.9231584460104763)) + (-0.5212697996664102)),-2605.4027947725017,8
1,74,((x0) * (8.120980503589259)) - (abs(x0)**(2.944559204513829)),-5646.173768820418,7
1,75,((x0) / (x0)) * ((-0.24862256179765127) - (x0)),231.9860375739478,7
1,76,((-0.2209998576908988) * (0.8928082323345946)) + (abs(x0)**(x0)),-2824.078900522729,7
1,77,((x0) / (1/(2.1083079226088524))) - ((abs(0.08790004707964807)**(0.7479455906454222)) * (x0)),-1642.0461631111793,10
1,78,(1/(3.6068865603749445)) + (1/(1.7102639401150057)),-2618.0939045866785,5
1,79,(-1.0667756332058462) + (1/(52.35529103273229)),-2768.7694281906206,4
1,80,1/(((x0) * (0.4814185009932359)) + ((1.1708265154063011) * (-2.485641083967716))),-3286.6695875079836,8
1,81,((x0) + (0.11779436693269933)) + ((x0) - (-0.030438353609620848)),435.85981451078237,7
1,82,((1/(0.26309681539897173)) + (-1.615016334212011)) / ((abs(x0)**(-1.370819275813965)) * ((x0) + (0.07870608742566416))),-1328.724980505572,12
1,83,(1/(1/(-0.031602054421287815))) + (abs(1/(1/(1/(-1.1565216062123358))))**(0.8672268966097239)),-2604.7212839442664,10
1,84,((x0) + (x0)) - ((1/(-4.476722235777986)) / (abs(0.8196135377979685)**(x0))),62.967558413418246,10
1,85,(abs(x0)**(-168974.79005139729)) / (abs((x0) + (x0))**((x0) - (-84827.86818391789))),-inf,11
1,86,((2.054648362210496) - ((0.08853190671733546) / (x0))) * ((abs(x0)**(0.023260984872700667)) - (x0)),-2490.5478359606354,11
1,87,1/(abs(0.5763305915989925)**(-0.29808913813827115)),-2606.0709260137432,9
1,88,(1/(x0)) * ((0.022238008382325782) - (x0)),-2160.920835751615,6
1,89,1/(1/(x0)),-2597.2374374324518,3
1,90,0.9796460272763738,-2689.5344313020546,1
1,91,1/(1/(-0.8499748443961559)),-2604.652967784636,3
1,92,(abs(x0)**(x0)) + ((0.25250099947269605) - (0.49368179372317567)),-2806.1442203688307,7
1,93,((x0) / (x0)) + (x0),-1988.664491571346,5
1,94,abs((x0) / (x0))**(((x0) - (x0)) * ((x0) * (x0))),-2808.8928268103023,11
1,95,(x0) + (((-0.2322921065412309) * (0.7932910095736697)) * ((x0) - (1.4926065192256948))),-119.50242419106193,9
1,96,((-0.9339395441883103) + (0.8854334522032017)) - ((x0) * (-5.211089225597659)),-3087.4587592277735,7
1,97,((0.039341573412469605) + (-0.40895604420454074)) - ((x0) + (-0.11109481161107014)),243.95619415722882,7
1,98,1/(1/(0.8195377615571791)),-2610.6350389794607,3
1,99,((0.18855871671070634) / (x0)) + (abs(abs(x0)**(x0))**(abs(x0)**(x0))),-inf,11
2,0,((2.006132616236094) / (-1.3360163209267266)) * ((abs((x0) * (1.3230450071211828))**(0.7248224827384477)) + (0.021670372200800293)),895.9111293394423,11
2,1,((x0) * (3.0625836258302277)) * ((x0) / (x0)),-1176.9651615368027,7
2,2,(-8.921843897349811) / ((1/(x0)) + ((x0) / (4.604787414380292))),-2580.3056307466236,8
2,3,(x0) - (-0.2383283044268078),-23.52280337273835,3
2,4,(1/(0.6777846154493118)) * ((-0.12324862193952257) - (x0)),563.2045966366177,6
2,5,0.8609674284853673,-2605.939936468255,1
2,6,1/(abs(1.4712191861583488)**(0.44044909831833234)),-2862.3697961059424,11
2,7,1/(-1.492492053879872),-3484.8924910770224,2
2,8,(1/(-0.4663116160992988)) - (((x0) - (x0)) - ((0.9258195439694566) - (-0.370619152969475))),-2604.6622464039756,10
2,9,((x0) + (x0)) - (1/((abs(x0)**(x0)) + ((4.337266635355929) - (6.084328981965684)))),-2618.880190490605,12
2,10,(1/(-5.66658131315858)) * (abs(x0)**(-0.060466658823207245)),-4006.5459487330704,6
2,11,(1/(x0)) / (abs(x0)**(-1.2848978163360638)),-1658.4984306425683,6
2,12,(x0) + ((((0.4671066113260329) + (1/(-1.2918426792751174))) * (0.4405667959239125)) * ((x0) - (1.7088249300081848))),-351.31766672146426,12
2,13,(((x0) / (x0)) + (x0)) + ((0.11628288698092562) + (-0.8634077825955836)),242.0183674787308,9
2,14,-0.80258805481671,-2620.8027772170653,1
2,15,((x0) * (0.4855833487154323)) * ((x0) + (4.858907685756719)),-1768.84499989798,7
2,16,(-0.7116811910363674) - ((-0.2219831346114605) - (x0)),-2345.2052243882,5
2,17,((-0.5266520012375095) / (x0)) / ((-1.8069042916176108) + (x0)),-5464.054671968235,7
2,18,((0.5535143330988751) + (-0.3669615021188293)) - ((x0) * (-1.5595094775770701)),647.3546453847423,7
2,19,((-1.0506913847517168) / (-1.2272662199752082)) / ((x0) + (x0)),-5006.921436916044,7
2,20,((1/((2.1709102604816692) / (1/(x0)))) + (x0)) - (1/(abs(x0)**(x0))),-6293.146161654002,12
2,21,((-0.28862047701292326) + (1.5307525193786125)) - (1/(2.5076457912577697)),-2885.1163349877397,6
2,22,(((x0) - (-0.6330091141460347)) * (x0)) - (-0.24598599685870023),-1635.0914523110148,7
2,23,((-0.14393122477498269) - (x0)) * ((x0) - (1.5746733220162454)),-1412.3191131505787,7
2,24,((x0) / (x0)) * (((x0) * (1.2721582300881367)) - ((0.977612380933515) * (-0.21732451035233205))),425.52173341756946,11
2,25,(x0) + ((abs(x0)**(x0)) + (1/(-0.7451895881212168))),-3089.737592397653,8
2,26,abs((x0) + (-1.9375391788676297))**((x0) + (-2.0298744216971345)),-2009.8178479523788,7
2,27,0.806811403073961,-2616.7186754784134,1
2,28,(abs(x0)**(0.35151813409180244)) - ((x0) * (-1.1855852913405154)),-752.4054185768216,7
2,29,(abs(-1.7744962001522737)**(x0)) - (x0),-2465.0823004453177,5
2,30,abs((-0.2344248638999244) - (0.6067070625967862))**((-8.150924138977457) / (-9.504065630980147)),-2848.2465403696315,7
2,31,((0.9226516009779001) / (-28.480128702770056)) * ((abs(2.3602204162144416)**(2.7903305546087718)) + (15.07425083717709)),-2762.417185129537,9
2,32,(1/(-4.437051970772096)) - (x0),-18.26599451085728,4
2,33,(1/(0.02319851304883397)) * ((abs(x0)**(1.044621207022044)) - (x0)),-1277.1947327493156,8
2,34,(1/(0.3940782028037515)) - ((1.111472437943057) / (0.6561178543741357)),-2604.8428331886357,6
2,35,(0.11678640661439278) - ((x0) / (x0)),-2608.6624974950855,5
2,36,((x0) + (x0)) - ((1/(x0)) / (abs(0.8476325262302351)**(x0))),-4996.413499880219,10
2,37,-0.8438434784367248,-2604.8072787380875,1
2,38,(abs(1.6411611215232091)**(x0)) / ((x0) * (x0)),-6372.018403718381,7
2,39,x0,-2590.653609162938,1
2,40,(1/(1/(-0.03795281550362599))) - ((2.9730115727359783) / ((1/(x0)) + ((x0) / (5.433020459552321)))),-2953.837125345687,12
2,41,x0,-2584.1110296574348,1
2,42,((x0) / (0.8179434895003971)) - ((x0) / (x0)),-2425.5770839628917,7
2,43,1/((x0) - (-1.3986225068215867)),-3769.396601205182,12
2,44,(1/(x0)) * ((x0) * (-1.0357613816641542)),-2641.693536175383,6
2,45,abs((x0) * (-2.5769107441252848))**((-0.6465883410202421) / (-0.9898011787935519)),739.252571955088,7
2,46,abs(0.4022207578077419)**((-1.5491145096052232) / (-8.432457940450345)),-2871.113035681059,5
2,47,x0,-2584.426373493885,1
2,48,abs(1/(-0.6145334886475915))**((x0) - (1.4760547093532717)),-1611.0488883434957,6
2,49,((x0) * ((1/(-2.7514177164108005)) * (x0))) + ((-0.26550923581418334) + (-0.18812713139924697)),-1493.5720847097455,10
2,50,((-12.460211503362121) / (x0)) - ((x0) * (-9.359428097739068)),-6556.011328001465,7
2,51,0.7767616914060229,-2629.937274915752,1
2,52,((3.6527545344168844) - ((0.2830827118369255) / (x0))) * ((abs(x0)**(0.5198764862386731)) - (x0)),-2379.7654041728365,11
2,53,1/(1/(0.8518373105997891)),-2604.733329240132,6
2,54,0.8268052458545893,-2622.3031229148723,1
2,55,1/(1.1480752884521963),-2618.806288030458,5
2,56,((x0) + (-0.6217743842690618)) * ((3.6499303038749247) - (x0)),-3582.3897830770097,7
2,57,(abs(1.663061097388656)**(x0)) - ((0.4962761395259069) / (3.4392755160544284)),-2161.330470426063,7
2,58,(1/(-1.8435261851588771)) + ((0.6427493634002749) + (0.7416500694397774)),-2791.159689857494,6
2,59,((x0) - (-0.9331688142767282)) / (abs(x0)**(-0.3791344015309818)),174.066189308048,7
2,60,(1/(1/(x0))) - ((1/(4.85011277643646)) - (x0)),-2586.2468431730963,8
2,61,(x0) + (-0.49385987427252576),-2142.2982083030247,3
2,62,((1/((15.82344505450572) / (12.703083481317808))) + (x0)) - (1/(abs(x0)**(x0))),-1171.8408100919598,11
2,63,(-0.26609609916381965) - ((-0.5244279737089542) - (x0)),240.96936628502792,5
2,64,1.4827588613671503,-3280.5578465180615,1
2,65,(1/(36.115768178288015)) + ((abs(0.1251751012445266)**(x0)) + (1/(-0.7720649021463762))),-1550.5912367160056,9
2,66,(abs(x0)**(0.4304611776599937)) * (abs(-1.2567668877781581)**(x0)),345.73357654807813,7
2,67,(1/(1.1759955377860962)) + ((x0) - (x0)),-2604.65653742049,6
2,68,x0,-2858.571732015091,1
2,69,1/((1.1518000216996147) - (-0.27676184832428175)),-2838.128188961476,7
