generation,individual_index,expression,fitness,nodes
0,30,((-1.0794586676979883) * ((x0) * (x0))) * ((x0) + (1/(-0.11288978083353256))),-4127.074700554655,10
0,31,(abs(1.6343429514912926)**(x0)) + ((-0.1502583027180398) - ((0.7038167394814066) + (-0.11466492700359948))),-2080.8970140928086,9
0,32,((x0) - (1/(0.39384639306269664))) / (1/((x0) * (-1.3704497780237133))),-2397.8572255819463,9
0,33,((1/(0.7253114091211208)) - (0.33958994633258366)) / (1/(-0.9737863816059992)),-4058.806338766715,7
0,34,1/(1/(x0)),-2592.8199704955446,3
0,35,((0.3913603536600056) * (1/(-0.7268557850936612))) / ((x0) + (x0)),-4969.863164517358,8
0,36,(1/((-2.9356002400122247) - (1.9818453793705966))) - ((x0) * ((0.1804418802886817) - (-1.4203756278171542))),615.4701934994139,10
0,37,((-1.5056516943578977) * (x0)) - ((0.30978120713711493) / ((0.49783994940977405) - (-1.1261734263946697))),642.4157894086077,9
0,38,(((x0) * (-0.7801356785310654)) + (abs(0.3105167986721058)**(x0))) * (1/((x0) - (x0))),-0.0,12
0,39,((0.6912805874581394) + (x0)) / ((x0) - (abs(x0)**(-0.3629104189306829))),-1798.578951788122,9
0,40,(abs(0.9047269440972305)**(x0)) * ((x0) + ((0.010383970295464378) / (x0))),-2325.0839220481257,9
0,41,abs((0.7501418446961328) - (abs(-1.9975832290733637)**(x0)))**((x0) + ((0.7663042032448284) / (1.0203454911783436))),-2335.96795663804,11
0,42,1/(1/((x0) * (-2.734036974059451))),-890.6368715411077,5
0,43,(1/((x0) / (x0))) * (1/((x0) / (0.29691824720641824))),-5136.113585115782,9
0,44,1/(abs((x0) - (0.2585312854136318))**((0.3677707188625875) - (x0))),-4335.477367251868,8
0,45,(1/((x0) + (x0))) + ((0.5240905904625026) * ((x0) + (x0))),-4366.756402367098,10
0,46,(1/(x0)) + (abs(x0)**((x0) - (x0))),-5022.174345007152,8
0,47,(abs((-0.18445637505171192) / (1.5226214539629166))**(abs(x0)**(-0.263403497230207))) / ((1/(-1.072343866610038)) * (-0.07516666551748707)),-1270.2344487593796,12
0,48,abs(1/(x0))**(1/(-1.9936749877735018)),-752.2368162486998,5
0,49,abs((x0) / (0.36476904825553136))**((1.0878284024332128) / ((x0) * (x0))),-7332.811969078619,9
0,50,(((1.447305317343161) - (abs(0.0185030327959929)**(x0))) * (x0)) + (1/(3.008133260985809)),203.14815565666106,10
0,51,(abs(0.20255454523357413)**(x0)) - ((x0) - (abs((x0) / (x0))**(0.1765445063625044))),-3183.2281151093257,11
0,52,1/((abs(0.8263251095524202)**(1/(-0.572481918882731))) + (x0)),-3769.396898720841,7
0,53,(1/(((x0) + (x0)) + ((x0) / (-1.8079407450052314)))) + ((x0) + (-0.49863626911831715)),-4596.520430063138,12
0,54,abs((1/(x0)) + (1/(1/(-0.3663507439426179))))**(abs(x0)**(-1.95376494499725)),-8238.678580264335,10
0,55,(1/((x0) * (x0))) / ((x0) * ((x0) - (x0))),-0.0,10
0,56,((x0) + (x0)) - (abs(1/(0.8122463898802732))**(-0.2403109161482718)),-2154.098172047451,8
0,57,((x0) / (0.5026800968190203)) * ((0.6789335598998776) + (0.7026198236070671)),-890.5104197293468,7
0,58,1/((0.4775258820330134) / (-0.40617550384610795)),-2604.6556769022764,4
0,59,((x0) / (-0.5325581781117169)) + ((x0) - (1/(x0))),-4882.224326357146,8
0,60,(((abs(0.6261348953198281)**(x0)) / (x0)) - (-0.5627608307762101)) / ((0.9590654719621985) - (x0)),-5595.031504681228,11
0,61,(((1.9607834943420432) * (1.6983805932630671)) / ((abs(x0)**(x0)) - (-3.581066698492437))) * (1.0833558067313462),-3806.8137692694772,11
0,62,(((1/(0.4899819251875247)) + (abs(-0.9972310701483952)**(0.012480361999400062))) / ((1.1846780416249267) - (x0))) * (x0),-1929.9710165797644,12
0,63,((0.5369133198051282) * (x0)) - ((x0) + (((-0.18855698858472478) - (x0)) - (x0))),648.1005745482795,11
0,64,1/(((-0.2759550516562337) / (x0)) / (-0.7593970889756968)),-890.5595891120379,6
0,65,(abs(1/(x0))**(-0.48329763299454637)) - (1/((x0) / (0.02128852370801222))),-2373.7034810715545,9
0,66,((((-0.5746641869967478) * (-0.24975662015941796)) + ((x0) - (-0.6307182690594731))) - (0.5871770758139564)) / (1/(-1.2071343028349089)),204.2071896956612,12
0,67,1/((1/(abs(x0)**(x0))) - (x0)),-3720.1939995968305,7
0,68,1/((x0) / (1/((x0) * (x0)))),-8214.582059232042,7
0,69,1/((-0.4421854665299248) + (-0.7056133196179551)),-2782.842518196579,4
0,70,1/((1/((-0.8957579992663544) + (x0))) - (((x0) * (0.6141561749434478)) - (0.25510284062752936))),-4567.963605339594,11
0,71,((abs(x0)**(x0)) + (x0)) * ((-0.46642968544263985) * (1.0224826405063763)),-2278.0494068559565,9
0,72,(((0.7989958117764255) * ((0.7033179803460833) - (0.49949227199670465))) / (x0)) * (abs(-0.16756448870116458)**(-0.2964851976977529)),-4970.090457086006,11
0,73,((x0) + ((x0) * (-0.0326094167616252))) - (abs(0.06171640463404215)**(x0)),-2218.283498415552,9
0,74,1/(abs((x0) + (x0))**(abs(2.7596362527536644e-05)**(abs(-0.23308781918063332)**(0.7168481540784443)))),-3156.3176676093876,10
0,75,abs((abs(1.7506736290659288)**(x0)) * (0.47264425119379383))**((x0) / (x0)),-1301.3948532902527,9
0,76,(1/((x0) - (1.218211794333759))) * ((0.40643561975346126) / (1/(abs(2.1860089498224142)**(x0)))),-918.761257782452,11
0,77,1/(((1/(x0)) - (abs(x0)**(x0))) - (-0.3246198562884165)),-4842.780798614539,9
0,78,(abs(0.5437022169085507)**(x0)) + (1/(1.6748076450056644)),-3462.9932511907373,6
0,79,1/((((x0) / (x0)) - (-0.046663976754762256)) / ((1/(-0.34762955741437157)) * (x0))),-890.5104208537844,11
0,80,(((1.1737384526915644) / ((x0) - (-0.9116976082577167))) + (-0.5675094501759891)) - (1/((x0) / (x0))),-1591.138458704163,12
0,81,abs(1/(((x0) - (1.2364867870945915)) - ((0.30097957209648085) * (x0))))**((0.16805742598691825) / (x0)),-2476.261916632446,12
0,82,((0.020467370454514456) / (x0)) - ((x0) * ((-0.16740106055148596) - (x0))),-2466.7427119795325,9
0,83,(1/(x0)) / (((abs(-1.0254131887575844)**(x0)) - (x0)) * (0.8621816939214546)),-5732.968254884737,10
0,84,(abs(0.2779100131776643)**(x0)) + ((((x0) * (-0.4716121878832965)) / (1.0815163821552805)) + (0.505985989337589)),-3190.774950961018,11
0,85,1/(1/((-0.872729890595196) + (x0))),-2398.0592180306485,5
0,86,(((0.7164801106188838) * (0.8004660183277801)) * (x0)) - (1/(abs((x0) * (x0))**(-1.0129283092860641))),-4238.325655825066,12
0,87,(1/(x0)) - (1/(x0)),-0.0,5
0,88,abs((((-0.7947990266159473) - (x0)) - (abs(-0.3508659711516167)**(0.1197523003764968))) / (x0))**(-0.28950935974074127),-2048.8669474307358,11
0,89,abs(1/(-1.5690654660866135))**(abs(((x0) * (x0)) * ((-1.439743836747044) + (x0)))**(x0)),-1329.076790504716,12
0,90,abs((abs(x0)**(1.1661894228116887)) / (x0))**((2.596092435274179) - (x0)),-2225.011876654015,9
0,91,((x0) + (0.7304530544573694)) + (1/(x0)),-4938.514641267469,6
0,92,1/((((0.7078459146551838) * (x0)) - ((0.6537860681323343) + (1.420070377460264))) * (x0)),-5117.817506049456,10
0,93,((-0.5940699972311296) + (1/(1.4200769340621968))) / ((x0) * (x0)),-6261.929633169846,8
0,94,abs((abs(-0.0074682753140466835)**(-0.11819318418802616)) * (abs(-0.3979468218038646)**(0.10034668672156892)))**((x0) + (-0.7544544838689857)),-1632.7785054909484,11
0,95,((1/(-0.9307890922966239)) * (((-0.2424598073706204) / (x0)) * (x0))) + (x0),243.0763538242008,10
0,96,((x0) + (abs(x0)**(abs(0.4144128846923929)**(0.9041457809838395)))) * (abs(x0)**(x0)),-1764.0009396299915,11
0,97,(1/(0.3638720002831313)) / (1/(x0)),-890.5108860303122,5
0,98,(abs(-0.7900286278241819)**(0.10369304267587295)) * (abs(0.89909681577098)**((-0.2522544104096864) - ((x0) + (x0)))),-2027.791640070451,11
0,99,(abs(-2.640685263365454)**(1/(-0.26026205851833895))) + (abs(x0)**(x0)),-3073.0203462713457,8
1,0,((x0) / (x0)) + ((x0) - (1/(x0))),-4926.246433859367,8
1,1,((x0) / (x0)) + ((-0.7421143426910902) + (x0)),243.911453359117,7
1,2,(abs(1.8064166963179769)**(x0)) + (((-0.12573427745094887) + (-0.8163834891133874)) - ((0.6747216168470304) + (-0.1437600594039673))),-2726.3118000703207,11
1,3,(0.14999203520309654) - (1/((x0) / (x0))),-2604.652981094461,6
1,4,((1/((x0) / (x0))) + (x0)) * ((-0.48287483416909277) * (1.0299898689578977)),-955.8526944790756,10
1,5,abs((0.8980806958451341) - (abs(-1.9011342608486959)**(x0)))**((x0) + (abs(-0.00011350191920540348)**(x0))),-2274.8254694904526,11
1,6,(1/((x0) + (x0))) + ((0.5943190905188418) * ((x0) + (x0))),-4368.9693312126055,10
1,7,abs(1.1376825605434415)**(x0),-2298.225055968872,3
1,8,(abs(1.3255197984042462)**(x0)) / (1/(0.836219226197898)),-1928.2735076452154,6
1,9,((x0) * (x0)) + ((x0) + (x0)),-2390.2160293588763,7
1,10,(x0) + ((abs(-0.4106009975520599)**(0.9920722273999403)) / ((-0.16014060708466202) + (1.5809121572476752))),100.53421111525873,9
1,11,abs(1/(-1.7105504134989242))**(abs(((x0) * (-0.43002897134259643)) * ((-1.6548542904005807) + (x0)))**(x0)),-1347.4936514526437,12
1,12,abs(x0)**((x0) + (0.3339156411797205)),-1916.5824458479754,5
1,13,(x0) / (x0),-2629.7466588587486,3
1,14,abs((6.076313653044569) / (x0))**(abs(x0)**(0.9726006038079029)),-4448.101580854571,7
1,15,abs(1/(((x0) - (1.107716083327613)) - ((0.3137556386796374) * (x0))))**(-0.629041268365076),-2650.4670136966897,10
1,16,(1/(x0)) + (1/(0.902435483962668)),-5021.7751299226,5
1,17,(-0.6089481566786177) * ((0.6945335309742597) + (0.7182197946814493)),-2605.2908880226023,5
1,18,((x0) + (x0)) - ((x0) - (-0.4238899318430156)),-2617.5925355684185,7
1,19,((x0) / (-0.1145232686213453)) / (1/(x0)),-4328.289024206505,6
1,20,((-1.596651898053024) * (x0)) / (1/(1.6681233262562976)),-914.7769548420943,6
1,21,x0,-2584.11101679318,1
1,22,(((1.2071628302683248) / ((x0) - (-0.5461492386924276))) + (-1.2871787219617215)) - (1/((x0) / (x0))),-1095.962540844311,12
1,23,(x0) + (abs(x0)**(x0)),-3092.973319333978,5
1,24,((-0.8713723973291867) * (x0)) - (1/(x0)),-5102.296407501795,6
1,25,((x0) + (x0)) * (1/(x0)),-3167.5006806539313,6
1,26,0.8817317084660911,-2832.9813233060245,1
1,27,((x0) * (1.170973241850965)) / ((0.3936193114694344) / (-0.9236143844223041)),-890.5277953070643,7
1,28,((x0) + ((x0) - (-0.23570895625391178))) * ((0.37817704818795045) + (0.40186331189513996)),646.4143919397086,9
1,29,((x0) + (x0)) - (abs(1/((0.5997647393766845) / ((1.0566932213825957) - (-0.8445536636610299))))**(-0.7883072110846967)),-1542.399674222616,12
1,30,1/(-1.1800329217393526),-2604.703718446131,2
1,31,(1/(x0)) - ((x0) + (0.2320554983034478)),-5004.748269661072,6
1,32,(abs(-0.47912992051246867)**(1/(0.5318747369055464))) + (x0),206.89745587107066,6
1,33,1/((1/(1/((x0) / (x0)))) - (((x0) * (0.40754772802542344)) - (0.4186285343640579))),-2657.995193290765,12
1,34,x0,-2584.1529962571944,1
1,35,1/(-0.9882105242246907),-2634.27116399529,2
1,36,((-0.5590677744706094) - (0.4571542161784938)) / ((-0.37599219441496623) / (x0)),-916.7895620899197,7
1,37,abs(((x0) - (0.8902761155093104)) - ((-0.6408373391607695) * (x0)))**((2.5361502872797543) - (x0)),-4022.7241509185596,11
1,38,(1/((x0) + (x0))) + ((1/(0.7576284044498283)) - ((x0) + (-0.9439317883866952))),-4714.04047790658,11
1,39,(abs(x0)**(1.6939150938272338)) / ((x0) * (-0.5204854481260179)),839.2282817367313,7
1,40,1/((x0) * (1.6997853673182424)),-5072.9903924989585,6
1,41,((x0) * (-1.6023520945464758)) * ((x0) / (-0.17809655356602042)),-4329.039683452491,7
1,42,(abs(-0.15663631444102352)**(0.8793000002425889)) + (1/(1.424261974017666)),-2848.7707058327114,6
1,43,((x0) + (x0)) + (1/(x0)),-4912.889679353968,6
1,44,(abs(0.5522761442971561)**(0.21083056893263466)) / (1/(1.0084625994257366)),-2607.0906024112537,6
1,45,1/(((abs(x0)**(x0)) + (x0)) * ((1.105068585637527) * (-0.9298688581280217))),-4767.237076480771,10
1,46,(1/(x0)) / ((1.7700766179636302) + (1.8061099207231082)),-4970.4874727773695,6
1,47,(1/(1.6187482368957913)) / ((x0) * (x0)),-6474.672985498699,6
1,48,((((-0.564526805714005) * (-0.22685257090898817)) + ((x0) - (-0.5910331682594225))) - (x0)) / (1/(-1.1813560762359205)),-2604.673833103175,12
1,49,1/((x0) * (x0)),-6570.315575869881,4
1,50,((x0) + (abs(x0)**(x0))) + (1/((x0) / (-0.028042963905405376))),-1990.698467067839,10
1,51,abs(1/(-0.787942569966153))**(1/(-0.9827738664380037)),-2623.3573331699063,5
1,52,(1/(2.21998529348253)) + (1/(2.3448478782040034)),-2605.6435918438106,5
1,53,(1/(x0)) - (1/(0.6724227029671652)),-5017.528734320295,5
1,54,abs(0.8406441253887165)**(1/(1.067578787533143)),-2604.652986314558,4
1,55,((-1.2911772107001767) - (0.5709454211027944)) * (abs(x0)**(0.6686255281671065)),778.8042576747621,7
1,56,(abs(0.7228883038816408)**(0.9133219612544865)) * ((-1.1770987343591353) + (x0)),-2523.115874717065,7
1,57,1/(((-0.7002937789596951) / ((abs(x0)**(1.7169401087577787)) / (x0))) / (-1.6771951893761867)),243.2287716051835,10
1,58,abs(abs(x0)**(0.11726593709067332))**((0.14123335869849699) + (x0)),-2964.688507772118,7
1,59,(1/(((x0) + (x0)) + (1.3174474874220565))) + ((x0) + (-0.3140238888837723)),-862.9186611010318,10
1,60,((x0) - (x0)) - ((x0) + (x0)),-1188.8596555451868,7
1,61,(abs(1.249317803226465)**(x0)) + ((-0.24898676139870857) - (((0.00832980794011471) / (x0)) + (-0.015936519529091586))),-3552.108637038998,11
1,62,((x0) + (x0)) - (abs(1/((0.7423930486402229) / (-0.58643513049124)))**(-0.13091742781968113)),-2279.7521621009955,10
1,63,abs(1/(-0.5020252482020365))**((x0) - (1.210265707982648)),-1489.276287122455,6
1,64,((-1.1838852764174097) / (0.472448032562225)) * (((1.017665983713067) * (x0)) / (1/(-1.0543866977944956))),-907.258161490015,10
1,65,abs(1/(x0))**(1/(1.726445816858942)),-4465.271004760339,5
1,66,abs((x0) * (-1.7623362170881194))**((0.40833888221203124) - (-0.24903056553809386)),-822.8688614025755,7
1,67,1/(((-0.3099883945709726) / (-2.027233512220411)) - ((-0.25298339034472844) / (x0))),-124.49468178420972,8
1,68,1/(x0),-5231.775415454432,2
1,69,((-0.6327161479529034) - (x0)) * (abs(x0)**(0.28611869555334596)),467.4202239723921,7
1,70,1/(((1/((x0) + (x0))) / (-2.068879542909353)) - ((-0.6043599821233607) / (x0))),-1061.112686768086,11
1,71,((0.2588462626515621) / (x0)) * ((x0) / (x0)),-4971.144830015173,7
1,72,x0,-2584.1110322418735,1
1,73,x0,-2584.1110134191567,1
1,74,1/((-0.13981046584341913) + (-1.036703372703471)),-2604.652967932145,4
1,75,1/((x0) / (-0.2667162501577849)),-4969.82087849878,4
1,76,((-0.005874702051110257) / (x0)) - ((x0) + (x0)),-143.25793760661836,7
1,77,1/((x0) - (x0)),-0.0,4
1,78,1/((x0) - (-1.3903205077874699)),-3769.4387931435995,4
1,79,1/((x0) + (x0)),-5033.2625922248435,4
1,80,(abs(1.3015047172463048)**(x0)) + ((-0.07101947476169958) - ((1/(x0)) + (-0.19390941223978114))),-4989.492193606635,10
1,81,1/(1.137871515051405),-2765.0576847838074,2
1,82,((x0) + (-0.15889256397967433)) - ((x0) / (0.3632511598155644)),260.2523868740329,7
1,83,abs((1.1921303087538169) - (0.1877391383718742))**(abs(x0)**(x0)),-2066.4947512296544,7
1,84,1/(abs(x0)**(x0)),-4655.933304323151,4
1,85,-0.8501459319118562,-2604.653018392306,1
1,86,1/(abs(0.7902592951199183)**(x0)),-2233.1398354199982,4
1,87,(x0) / (0.36990130438478563),-1178.7280085175994,3
1,88,1/(abs(-0.7915930070496509)**(x0)),-2045.133392442487,10
1,89,((0.13360541199936685) + (x0)) / ((0.8073174306960238) * (0.8299584987132065)),640.2841034678814,7
1,90,abs((((-0.467859969572228) - (x0)) - (abs(-0.24482823597649128)**(0.41946661972395555))) / (1.455900717348136))**(1.2394861472168024),-2264.248630495591,11
1,91,1/(((x0) / (4.777666695284145)) + ((1/(4.229555307821922)) / (x0))),-2173.208490700974,9
1,92,((0.0800134652292826) * (-0.6169021027083832)) - (abs(-0.5768020189229317)**(0.40408492422386694)),-2604.6529685170253,7
1,93,x0,-2584.111013795492,1
1,94,abs(x0)**(0.5016766964272419),-945.6707414490578,3
1,95,x0,-2744.345238589355,1
1,96,abs(1/(x0))**(1/(-1.9909533361037755)),-752.2152335838742,5
1,97,(((-0.411268417333437) + ((x0) - (-0.8863706523986385))) - (0.33152469697774156)) / (1/(-1.3797395573515676)),581.8943667408865,10
1,98,((x0) - (-0.1848775581123186)) - ((x0) * (-0.5755080109782764)),644.5030274415137,7
1,99,(((1.3034464151863234) - (x0)) * (x0)) + (1/(3.081754590870547)),-1555.4746191764682,8
2,0,((x0) * (1.0954879287416481)) + ((x0) / (x0)),-2029.3496141974208,7
2,1,1/(((x0) / (-2.2334985493242967)) - ((-0.3686382473006482) / (x0))),-3834.672692115628,8
2,2,((x0) * (-0.5852136933646213)) * ((x0) - (x0)),-0.0,7
2,3,1/(((-2.001445043217954) / (abs(1/(-0.6734373112802977))**((x0) - (-0.004285996002544125)))) / (-1.0289397810342622)),-1729.2281948562916,11
2,4,1/(((-0.3109379998171096) / (-2.0271658923226608)) - ((-0.2507516302155167) / (x0))),-241.097993337614,8
2,5,abs(1/(1/(-1.7763572760882884)))**((x0) - (1.3221971112500104)),-1516.11511293979,7
2,6,1/(abs(-1.2154891846649607)**(0.7995129299801182)),-2607.36704403079,4
2,7,1/(1/(-0.8478140507362188)),-2604.6592875619144,3
2,8,1/(abs(x0)**(x0)),-4645.772613873715,8
2,9,(((-0.814061887540924) * (0.3850332514855833)) + (x0)) - ((x0) - (-0.5370479166041636)),-2604.6584569723695,9
2,10,(1/(-0.974615288979588)) - ((-0.44304961852854685) / (x0)),-4569.492222915175,6
2,11,abs(x0)**(0.4980592653874597),-1080.4528670140312,3
2,12,((-1.3154676083109134) - (0.5952357055526425)) * (0.44487784008159476),-2604.653347961773,5
2,13,((x0) + ((x0) + ((x0) - (0.32862236510968507)))) - ((x0) / (1.6304600423602085)),-2003.9305518028468,11
2,14,((x0) - (-1.006002162848659)) - (x0),-2687.7680230761002,5
2,15,((x0) * (x0)) * ((x0) + (2.920563717189062)),-4878.546780011578,7
2,16,1/(((-0.1835182161855728) / (1.1788900150950314)) - ((0.22862112113360938) / (x0))),-180.38935924382903,8
2,17,(((1.1069613081892302) - (x0)) * (0.5134327252408168)) + (1/(3.1113098836996627)),-2690.140402700339,8
2,18,((-0.4380506975103837) - (-0.4816079799506938)) * ((x0) - (x0)),-0.0,7
2,19,1/(x0),-5237.265759413765,2
2,20,((0.6793997275325748) - (x0)) * (abs(x0)**(0.21161807225815807)),-1861.262504417186,7
2,21,1/(1/(0.7245654220175125)),-2675.170392107815,9
2,22,((-0.80709447422754) * (0.5123243659329706)) + ((0.3953817881341859) / (-0.8886556877829305)),-2604.786419896339,7
2,23,0.8499742434671046,-2604.6529675670768,1
2,24,abs((((-0.14642807386146253) - (x0)) - (abs(x0)**(0.4798215265160116))) / (1.3900642260771543))**(1.134482666963425),884.117777467561,11
2,25,x0,-2584.1110134196233,1
2,26,abs(abs(x0)**(0.30362680739129144))**((1.1698500570225305) + (x0)),-774.7173687623772,7
2,27,(1/(-0.7764494905789245)) / ((x0) / (0.20707103862153747)),-4969.820876130982,6
2,28,0.8500602394070689,-2604.652977193878,1
2,29,(0.22208943047269078) - (1/(1/(-0.6278833509575864))),-2604.652967588382,5
2,30,1/((x0) - (x0)),-0.0,4
2,31,x0,-2584.111015081892,1
2,32,(x0) - (x0),-0.0,3
2,33,((x0) * (1.1286429043502504)) * ((1.6240042449374432) - (-0.7050187110873176)),-1029.3495567867926,7
2,34,(x0) / (-0.3637993826972009),-890.515275213507,3
2,35,x0,-2584.1110156246423,1
2,36,(abs(1.6318666103783808)**(x0)) + ((-0.7722262585756227) * ((0.3222762686068589) + (0.4752148877041683))),-907.584844671357,9
2,37,0.8499671111077641,-2604.6529732961662,1
2,38,abs(((-1.4683006486099983) * (x0)) / (1/(-1.3508045092088594)))**(1/(-3.318521875661768)),-3642.374403372674,9
2,39,(1/(1/(0.4549762051092656))) + (1/(2.221327981498121)),-2613.538847325548,6
2,40,(x0) + ((abs(x0)**(0.4169305911593132)) / ((-0.19203001574256354) + (1.5490227484127377))),746.4171678238745,9
2,41,((x0) - (0.294558889807857)) + (1/(x0)),-4870.592818488539,6
2,42,1/(abs(-0.6411682429989136)**(-0.4219937669687396)),-2605.7106518774654,10
2,43,((0.023333600224799706) / (x0)) - (abs(x0)**(x0)),-2199.074470391674,7
2,44,((-1.126199090899811) - (1.0242856697403278)) / (((-0.9089264712190699) / (-0.9219643320125003)) + ((x0) - (-1.6037156624720224))),-3444.516938241081,11
2,45,((-0.26061945706534845) + (x0)) + ((x0) - (x0)),-2646.1125147593575,7
2,46,((0.7169883322263937) * (1.0687288635328072)) / ((0.7167865462715175) / (-0.795090282271589)),-2604.6529675624533,7
2,47,((0.8970835392440476) * (0.7601720496861273)) / (abs(x0)**(x0)),-4545.725430160295,7
2,48,abs((-1.5638113963565932) - (x0))**(1/(-1.5534314694870475)),-3375.8276210753934,6
2,49,-0.781890297164446,-2697.0755238156034,1
2,50,abs(x0)**(abs(1/(x0))**(abs(2.482015689929575)**(1.4853966342695288))),-4538.512628418599,8
2,51,abs(x0)**(abs(x0)**((x0) + (-1.8989620840086148))),-8149.877856688151,7
2,52,((-1.1865074512425966) / (0.4659182848517404)) * (((1.020717268656241) * (x0)) / (1/(-1.057331560599399))),-890.5104196080115,10
2,53,(1/(0.8927348825255186)) - ((-0.43818375245718544) + (x0)),-2951.37448918733,6
2,54,x0,-2584.1110134174905,1
2,55,-0.873832907538474,-2606.837576044304,1
2,56,((x0) / (x0)) + (-0.15021506029641055),-2604.6530373999485,5
2,57,((x0) - (-0.1854742301499985)) + (1/(x0)),-4904.278665657088,6
2,58,(abs(x0)**(0.26372257752980827)) * ((x0) - (-0.5824257333212179)),554.0238770393414,7
2,59,abs((0.1270504003457217) - (x0))**(abs(-0.25111727375230225)**(0.5899918817553972)),-1543.6698915263598,7
2,60,x0,-2588.556235153811,1
2,61,((x0) * (x0)) * (abs(x0)**(x0)),-6388.844063700284,7
2,62,abs(1/(0.5811310694877793))**((x0) - (1.3660228937768428)),-1304.8702190067331,6
2,63,((-0.004372739437750617) / (x0)) - ((x0) + (x0)),-483.9583208855019,7
2,64,abs(1/(1.092349905459809))**(1/(0.8304731160381196)),-2609.090737037822,5
2,65,x0,-2584.3744153000016,1
2,66,((x0) + (abs(0.7472993834415438)**(x0))) * (abs(x0)**(0.39824757905546126)),357.8633517041325,9
2,67,(abs(-0.5927326679565346)**(x0)) - ((-0.07970392783094735) + (x0)),-2504.3707994869405,7
2,68,1/(abs(0.961223019993033)**(-0.2844059483437982)),-2627.183208942755,7
2,69,((0.04951667640472444) - (x0)) - ((0.6909343522656877) + (-0.3862041772303892)),239.26010115430535,7
2,70,((x0) / (x0)) * (abs(-0.794163889049361)**(0.5575213199057899)),-2682.3067845137925,7
2,71,1/((1.0839183183006598) * (-1.0854055706082704)),-2604.652967844889,5
2,72,(x0) + (1/(x0)),-4882.910196397174,4
2,73,x0,-2584.1110134324736,1
2,74,((x0) * (x0)) + ((0.7191536274292935) * ((-0.29956904125641226) + (-0.4602901342708107))),-2293.050560199356,9
