generation,individual_index,expression,fitness,nodes
0,50,(((x0) * ((x0) + (x0))) - (-0.1545786775897624)) + ((x0) + (x0)),-2306.7793205971116,11
0,51,abs((((0.8608660946767474) * (4.005567281355529)) + (x0)) + (-1.2381504588494816))**((x0) * (0.09115216912881627)),-2586.940734407268,11
0,52,(((-2.6029406146236904) + (abs(x0)**(x0))) / (abs(x0)**(x0))) - (-1.674389278731886),-1425.25749694883,11
0,53,((x0) + (((x0) * (x0)) / ((x0) + (x0)))) - (-0.19110374936169905),629.755991741662,11
0,54,(abs(x0)**(((0.03569030245179136) / (x0)) * ((0.31403727007834104) + (x0)))) - (x0),-1688.9198581054457,11
0,55,((x0) - (((0.24577994452675622) - (x0)) - (x0))) * ((0.8604472358015338) + (0.24379842139715602)),-2244.2238703167427,11
0,56,1/((abs(x0)**(x0)) + (0.8555579734266018)),-4240.534132118385,6
0,57,((1/(-8.347854656322047)) + (2.2163334283396523)) - (1/(x0)),-4920.765681357299,7
0,58,1/((-0.34369602064299387) / (x0)),-1237.5122879396686,4
0,59,(abs(1.8939722152502223)**(x0)) / ((abs((0.000663699080092086) / (x0))**(0.18139141401178788)) - (0.9634675115671159)),-4671.57283540428,11
0,60,abs((1/(1/(-0.2835845023269888))) / (x0))**((x0) / (x0)),-4972.639091603892,9
0,61,((1/(abs(0.6382045848504346)**(x0))) * (-0.21428839259924165)) - ((x0) * ((0.5989117483969705) - (x0))),-3439.50113418956,12
0,62,(abs(x0)**(x0)) - (1/(x0)),-5791.381066111457,6
0,63,(abs(0.8070589645956023)**(0.9225671804678008)) * ((x0) + (((0.5418324367076756) * (-1.3412819912739087)) + (x0))),-1738.1069963438001,11
0,64,((x0) + (x0)) * ((abs(0.6346825820419786)**(-1.9635014939025366)) - (x0)),-1616.7937535803271,9
0,65,(((-5.007308069746866) - (-4.895787195430479)) + (x0)) * (1/(x0)),-3311.73166598608,8
0,66,(1/(((x0) / (x0)) / ((-0.40146519277197484) - (-0.18801516936063284)))) + (1.1467287125908527),-2754.319723628582,10
0,67,1/(((-0.18552375859970607) * ((-0.20426845557465273) - (x0))) - (1.468516975519396)),-2269.858700282876,8
0,68,((-0.31144156108162835) - (x0)) + ((-0.34779883063519135) - (-0.37970797412475615)),222.4464818891401,7
0,69,(((x0) - (-2.7020582370938735)) + (1.4993838475796522)) * ((x0) * (x0)),-4743.260976550466,9
0,70,1/((x0) * (x0)),-6577.331410351542,4
0,71,1/(abs(0.7041323610523207)**(1/(-16.552442318172883))),-2623.9855624752568,5
0,72,(abs(0.5531977853868681)**(2.473928315542202)) + (abs(x0)**((-1.3452493610984773) / ((-0.5252761347182042) * (x0)))),-4454.564114650589,11
0,73,((x0) / ((abs(0.4989534473721198)**(-0.6351068160842537)) - (abs(-0.9484014586129041)**(0.310750924306829)))) + (x0),-1339.076022061978,11
0,74,abs(1/((-3.314198827312441) / ((-1.9598363662653553) / (-0.8981018937735398))))**(((0.4257327190095439) - (x0)) + (1.4408521589474574)),-2228.182017792595,12
0,75,1/((((x0) + (-0.3249113034103282)) - (1.2783236298251364)) / (1.3813765358812655)),-3610.383257139165,8
0,76,(1/(2.120982309661004)) * (1/(x0)),-5068.625742361469,5
0,77,(1/(-5.342916576240366)) + ((x0) - (((0.8630936481349816) * (-0.5354260046861398)) - (-0.016402237785243017))),69.02912194059394,10
0,78,((x0) / (x0)) - (abs((x0) + (-0.17890637900742462))**(x0)),-3356.824067834265,9
0,79,((((1.088180591099032) / (x0)) - (1/(x0))) + (x0)) / (-3.0685079227212992),-3036.2273850823494,10
0,80,(abs((x0) * (0.19003199116968889))**(((1.1424212902036799) - (-1.7421961630854195)) + (x0))) - (x0),-3332.5851482746193,11
0,81,((x0) * (1/(1/(x0)))) / (abs(x0)**(x0)),-6122.779267903173,9
0,82,1/((x0) - ((x0) - ((-1.1534136305232012) / (0.9804622354520253)))),-2604.65312358199,8
0,83,abs(abs(x0)**(x0))**(1/((x0) - (-0.08777060044625995))),-1608.9159199887683,8
0,84,((x0) / (abs(-1.4264244789135807)**(-0.07438585929309523))) - ((x0) / (0.26184794090888336)),-1155.1783140689922,9
0,85,(1/(x0)) * ((x0) / (((x0) / (x0)) + ((x0) * (-0.17523700844818293)))),-2579.5591243498793,12
0,86,(1/(1/(1.3418222424043944))) * (abs(-0.4628485114031641)**((-0.14170515017994306) / (-0.4080346627258008))),-2940.37904405128,9
0,87,((x0) + (x0)) + ((x0) + (-0.6452454061174715)),-2019.4868953491798,7
0,88,(((0.28265639397582826) / (1/(-0.7871672315673902))) * ((0.10415786936105186) - ((x0) / (0.1951135238821173)))) / (x0),-2585.985943729262,12
0,89,((((x0) * (-2.578760713831189)) - (0.42425671910989576)) - (x0)) / (abs(0.5368065589259926)**(-1.2468603238544544)),242.48962822356648,11
0,90,(abs(0.6352808169408595)**(0.6410067633039682)) / (abs(x0)**(x0)),-5035.984209276776,7
0,91,((abs(-0.0763510047715551)**((x0) * (-0.03427964973850049))) + (1/((x0) - (-3.689037699696112)))) * (1.327959310554386),-3144.685046219507,12
0,92,(1/(-0.9355780278515093)) + (((-0.026904865642360026) / ((0.9120550395125906) + (-0.4977952129047015))) - ((-0.5486564419509493) / (2.6076578286102707))),-6385.581961038034,12
0,93,1/((abs((x0) * (-2.601003627976514))**(-0.6620370684591409)) + ((0.054645589292482796) / (abs(x0)**(x0)))),892.2897780722942,12
0,94,(1/(((x0) / (1.1755117098874353)) / ((x0) * (-0.22688076857143052)))) / (x0),-4969.82087665015,10
0,95,(((0.7761395856710056) + (-0.7218545113290736)) * (-0.2663420980321979)) + (1/(1.1568753719893003)),-2604.6529715010615,8
0,96,(((1/(x0)) * (x0)) - (-1.3538874903191824)) - ((1.1588708818615077) * (1.1952273192021092)),-2648.1552713610795,10
0,97,1/((1/(3.6149966880200775)) * ((1/(0.7510730789841332)) * (1/(x0)))),-1243.9654573828661,9
0,98,((x0) + (x0)) + ((1.1084992323869889) / (-3.2367270763032328)),-1661.4986730559563,7
0,99,((1.3086026387481944) * (x0)) - (1/(((-1.6065933910231518) - (1.4956069885682362)) / (1/(1.590602865762738)))),417.7117506292828,11
1,0,0.8500332996985063,-2604.6529798938177,1
1,1,((x0) + ((x0) + (x0))) - (-0.08472738855864606),-520.3616977635158,7
1,2,1/((abs((x0) * (-2.601003627976514))**(-0.6620370684591409)) + ((0.054645589292482796) / (abs(x0)**(x0)))),892.2897780722942,12
1,3,((abs(x0)**(6.252930452023116)) * (abs(-0.01739213845650693)**(x0))) + (1/((0.3440683790400207) / (x0))),-1195.1753527592616,12
1,4,abs((x0) + (2.7641356552730914))**((-0.10345365847454961) + (0.23191022322820615)),-2610.936111985192,7
1,5,1/((abs((x0) + (x0))**(-0.6496585843837487)) + ((-0.04793739599399724) / (abs(x0)**(x0)))),744.2715524725281,12
1,6,1/(1/(0.7973011274774734)),-3225.34560306921,3
1,7,(-0.15086828799792346) + (-0.8412073774459055),-2701.7126332587072,3
1,8,1/(((-0.3013156269058169) - (-1.2249741043466296)) / ((0.9297657551730201) - (0.1157342466033694))),-2784.7642987041913,8
1,9,(1/(x0)) + ((x0) * (x0)),-4950.081928759577,6
1,10,((x0) + ((x0) / (x0))) + ((1.4610708991166637) / (-1.9541454936328397)),0.5852459629072391,9
1,11,1/(1.1771853791217628),-2605.182022326951,2
1,12,(1/(x0)) * ((x0) * (-0.8512954117084403)),-2644.7519378830048,6
1,13,(abs(1.4172310235665257)**(-0.4195616134760977)) * ((x0) + (((x0) * (1.2433161270713307)) + (x0))),-898.8314293281716,11
1,14,(x0) * ((1.1533459306767808) / (x0)),-2695.0936236699217,5
1,15,((0.8456220214341243) - (x0)) * (1/(-1.322638025912453)),-2430.9179620417117,6
1,16,abs((1.3737770779398433) / (1.2151829489051278))**((x0) + (x0)),-2015.2644255319435,7
1,17,1/(1.2221145287967925),-2854.542386749276,2
1,18,(x0) * ((1/(x0)) + ((x0) + (x0))),-2852.9108989905235,8
1,19,((0.03140645153225244) + (0.501401094291301)) / ((x0) + (x0)),-4969.884464097985,7
1,20,(abs(x0)**(x0)) - (1/(x0)),-5791.355983576436,6
1,21,(1/(3.2067127807031)) + ((1.1850057366763758) - (x0)),-3419.9396566315163,6
1,22,((-0.23442491819879405) / (0.18640897932134456)) * ((x0) * (-1.995012828422788)),-936.151858272953,7
1,23,((-3.811625060497006) - (3.4431462338990286)) / ((-13.22853669458487) - (12.71699191807515)),-3735.1203818234912,7
1,24,1/(((x0) * ((-2.500466810872) * (-4.300929213837836))) * (x0)),-6491.330660419752,8
1,25,(((x0) + (-1.1539439295831213)) - ((x0) - (x0))) * (0.9435309785941192),-2852.201978994095,9
1,26,(0.3151090587482732) / (x0),-5055.181244406322,3
1,27,(1/(x0)) * ((x0) * (x0)),-2621.710161292532,6
1,28,1/((1.5983790734167764) + ((x0) / (-1.4140839011247004))),-3018.3378212170674,6
1,29,((-0.15065761451491466) - (x0)) + ((-0.3775988054565404) - (-0.2707753741592128)),244.00272114909976,7
1,30,abs(-59032.017003359055)**((abs(-318.79837313553816)**(x0)) - ((17850.641156681013) * (x0))),-inf,9
1,31,((x0) / (0.9343400391032408)) * ((x0) - ((x0) * (-8.834429636273585))),-4337.651607490289,9
1,32,abs((-508.49728031224157) * (-234.89184433443322))**(abs(630.4763508926187)**(x0)),-inf,7
1,33,(1/((x0) / (x0))) * ((x0) / (x0)),-2629.7466593885474,8
1,34,(1/(x0)) * ((x0) * (-0.9887507807826355)),-2747.031660986907,6
1,35,(abs(x0)**(0.488620154551157)) + ((x0) - (x0)),-758.5119762891708,7
1,36,((x0) - (x0)) - ((0.0052836703773020645) + (0.8438614215769847)),-2604.6841701607405,7
1,37,abs((1/(1/(-0.2596426673274409))) / (x0))**((x0) / (x0)),-4970.176637002848,9
1,38,((x0) + ((x0) / (x0))) * (x0),-2820.379940459331,7
1,39,((x0) * (0.5133436353258557)) + ((0.19565410619494722) + (x0)),360.72136561359173,7
1,40,((x0) + (abs(0.43535566443404483)**(x0))) + (1/((-0.5860514588190411) - (x0))),-2049.6566854117596,10
1,41,(((x0) - (0.7325927082100538)) - (x0)) / (abs(1.0663876834217727)**(-2.056601710284547)),-2918.838682515667,9
1,42,(abs(x0)**(x0)) + ((0.8082535169053195) * (-0.29460559055281793)),-2812.0924357810723,7
1,43,((x0) + (((x0) * (x0)) / ((x0) + (x0)))) - (-0.19239577632395152),646.0675039757314,11
1,44,(((x0) / (x0)) * (x0)) / ((x0) * ((x0) / (x0))),-2655.5304241877575,11
1,45,((x0) - (((-0.3604588234905521) - (x0)) - (x0))) * ((0.5500229883541949) + (-0.031033370374270005)),647.710211289411,11
1,46,((x0) + (x0)) + ((0.17721260781867057) * (0.8315330040436242)),435.7757066461953,7
1,47,(1/(abs(1.1030646204875998)**(-5.9006053597939925))) * ((0.04775062660739028) / ((x0) * (x0))),-6221.447713407199,10
1,48,abs((0.909462143627652) - (x0))**((x0) * (x0)),-inf,7
1,49,((0.10352319545764185) - (x0)) + ((x0) - (-0.7992220745220456)),-2646.0847714804613,7
1,50,abs((x0) - (-0.5992955008693472))**(abs(x0)**(x0)),-inf,7
1,51,((-0.9453999001193263) * (-1.1047209774340045)) - ((x0) - (-1.300806047665699)),-596.143068729678,7
1,52,(-0.15865071696251562) - ((x0) / (abs((x0) + (x0))**((0.566095078541464) - (x0)))),-2618.664241222661,11
1,53,abs((0.18362430290450818) / (0.18099768979362396))**(1/(-0.5606842649182131)),-2623.342910790955,6
1,54,1/(((-0.70568006861899) / (1/(-5.276981857851949))) * (x0)),-4969.9096811890095,7
1,55,(1/(x0)) * (((0.44473991956199255) - (-0.4729759006905284)) * ((x0) - (0.021532256055020012))),-3578.86812443905,10
1,56,((x0) + (x0)) + ((abs(x0)**(0.0032277608917610553)) / (-2.2827519621466057)),-1822.5877876277998,9
1,57,(x0) / (x0),-2629.7841227162903,3
1,58,(abs(x0)**(x0)) * ((-0.5118399464992964) * (-1.217219240618928)),-2672.722363063887,7
1,59,abs((18.78868888386646) / (-16.72697881623931))**(1/(-30.99307126225937)),-2631.3421482778344,6
1,60,((0.046952161790635) - (-0.040220447713764894)) - ((1.0452801612625968) * (0.8955148708185917)),-2604.685505254574,7
1,61,(x0) / (-0.360925974981353),-972.1124714749244,3
1,62,((x0) * (1.5406512896904854)) + ((0.11996774262201206) + (0.06705256701075453)),647.9981402271562,7
1,63,((x0) / (x0)) - ((x0) / (0.9720866096292934)),-2899.3536629095543,7
1,64,abs(1/(1/(x0)))**(((x0) / (x0)) + (abs(3212.95123107753)**(x0))),-inf,11
1,65,(x0) + (1/(3.7583831846970255)),241.52464293787054,4
1,66,(1/((-0.48124308072586097) / (x0))) + (abs(1/(3.030476940444074))**(1/(2.4025348354393237))),-1647.1688122183787,10
1,67,1/(abs(x0)**(-0.6361276446958107)),-2028.6283347905837,7
1,68,abs(-0.8713391358855817)**(1/((x0) - (-0.04865809162123737))),-2268.2230668747497,6
1,69,(x0) + ((x0) / (x0)),-2085.6696580289063,5
1,70,abs((-2.0775280732938697) / (1.4363089229075343))**(1/(-1.8071442668229825)),-2606.7899239130707,6
1,71,((x0) / (x0)) - ((0.014782993047599178) / (x0)),-3481.604692690171,7
1,72,((x0) + (x0)) + (1/(-0.7287428463367959)),-2650.954350583228,6
1,73,((x0) - (x0)) / ((x0) / (0.30273610939722784)),-inf,7
1,74,1/(((870.4070868006875) / (abs((-191.03408184965963) + (-191.80090987500438))**(abs(2370.1452911737947)**(x0)))) * (x0)),-inf,12
1,75,((x0) * (x0)) / (1/(1/(x0))),-2584.140085621425,7
1,76,(-2.216590909668245) / (2.6403206801466266),-2806.7782800593527,3
1,77,((x0) + (-2.0405167813675673)) * ((-0.07588847519870126) - (x0)),-1038.8854636275187,7
1,78,((2.138719176256895) - (-1.086637522665471)) / ((-2.125479432027271) - (2.6497050111055485)),-2658.4039445290136,7
1,79,(((x0) + (x0)) + (1/(-0.19779065493849443))) * ((0.6752414890189005) * (x0)),-1262.8674659236635,10
1,80,(abs(-3.0269698176391135e-05)**(x0)) + (abs(x0)**(1.1268427510391823)),-1538.8466054418118,7
1,81,(((x0) / (x0)) * (0.2346462915230818)) / ((x0) * ((-0.27532539988732313) / (x0))),-2751.6632306427587,11
1,82,((x0) * (x0)) - (abs((x0) + (0.34326153057921044))**((x0) / (x0))),-1752.1020175628876,11
1,83,abs(1/(-1206.070264333313))**(abs(-1502.7432511329223)**(x0)),-inf,6
1,84,abs(abs(x0)**(x0))**(1/(((-0.2772851869794448) * ((-0.9278846332612587) - (x0))) - (0.9933141475110809))),-inf,12
1,85,1/(((x0) / (x0)) / (x0)),-2827.0410425592213,6
1,86,(1/(2.318311412534453)) / ((x0) * (((6.231371060553154) / (-5.3823829489843975)) * (1.3939959894585716))),-4969.889923058781,10
1,87,1/((x0) - (x0)),-inf,4
1,88,((x0) + (x0)) + ((0.005523937452801315) / (x0)),-703.2776954634793,7
1,89,1/((x0) + (-0.9850814960155903)),-3761.085782387537,9
1,90,abs(1/(x0))**((-0.5594130029016874) + (0.06993568628627703)),-876.4880194865983,6
1,91,(1/((x0) * (-3.718424472758072))) * (abs(abs(0.018278904425407645)**(x0))**(x0)),-inf,10
1,92,((1/(-2.642405947260418)) / (abs(-2.065541251106503)**(0.9715349727335194))) - ((x0) / (0.6513614386849851)),349.78690373784707,10
1,93,1/(abs(x0)**(-0.5292041364591042)),-1033.425321936553,5
1,94,((((x0) * (-0.1484195263925895)) - (-0.1309038209580768)) - (x0)) / (x0),-3413.002344021948,9
1,95,((2.887536024293154) - (x0)) * (abs(1.0281896334797211)**(x0)),-3877.2048400962526,7
1,96,((x0) + (x0)) * ((x0) - (-1.2855405268080138)),-2573.55717956888,7
1,97,((1/(-13.768460630229425)) + (x0)) - (1/(x0)),-5125.600045831316,7
1,98,(1/(x0)) * ((x0) / ((x0) + ((x0) * (1.8661212949472414)))),-5057.8024061813,10
1,99,abs(-1.7647808096668627)**(-0.29273282751273316),-2604.7849439947395,3
2,0,1/(((2.913143831428853) - (-4.42753208315724)) / ((3.5769515889019297) - (-2.526954743777007))),-2790.8260330910666,8
2,1,abs(((x0) + (1/(5.1214751115444805))) / (1.6552786263167114))**((x0) + (x0)),-3437.8830312922214,10
2,2,x0,-2722.6837935094113,1
2,3,1/((abs((x0) + (x0))**(-0.7079805036248059)) + ((-0.05091806787166715) / (x0))),741.5107629590126,10
2,4,((x0) * (-3.1510447136498847)) * ((-2.68681685971277) / (-3.047149110892442)),-1125.8517411583962,7
2,5,(0.42564968365751) + (0.4261112939685491),-2604.7140553580793,3
2,6,(((x0) / (x0)) * (-0.08446952585240888)) / ((x0) * (x0)),-6483.646202643543,9
2,7,((x0) + ((x0) / ((x0) * (x0)))) * (x0),-2398.632972818574,9
2,8,((abs(x0)**(1.6146253780238087)) / (-0.5325288362256312)) / (x0),90.41304402385413,7
2,9,0.9904136259481919,-2976.5783556124047,1
2,10,((x0) / (0.3769585476437096)) + ((x0) * (x0)),-2307.7103140563827,7
2,11,1/((1.213272902122775) + (x0)),-3776.3710916119862,6
2,12,((0.05590741623503003) / (x0)) - ((-0.19222552341983382) / (x0)),-4991.047049836684,7
2,13,abs(abs(-0.42985862753318793)**(x0))**((x0) / (-0.6784083002411265)),-inf,7
2,14,(1/(abs(0.39450593198061895)**(-1.4410596389543973))) * ((x0) / ((x0) * (x0))),-4970.449291436464,10
2,15,abs(1/(x0))**((0.09656945180260733) + (-0.5987886761684973)),-752.2151864370626,6
2,16,((-0.28693056132298556) - (x0)) + ((1/(x0)) - (1/(-1.3389290485942233))),-5010.374451662445,9
2,17,abs((x0) / (-0.41563531846414276))**((1.2031383077451523) / (1.809543593725276)),901.2971037563872,7
2,18,((x0) + (-1.6068102619936107)) / ((1.4598146859741736) * (-0.7052893140858604)),-3383.505352381164,7
2,19,((x0) * (6.843805879770488)) * ((0.09872790245866503) + (-0.4823284562699088)),-1163.607264361039,7
2,20,1.0283069614892104,-2655.545826569049,1
2,21,((x0) / (0.6790619994830214)) + ((x0) / (0.7838352781183282)),-890.5104205181857,7
2,22,x0,-3045.330185083214,1
2,23,((x0) + (x0)) + ((0.1324992430336176) * (1.1858201347307606)),152.70661720527175,7
2,24,(x0) / (0.3524490871771621),-1222.929281989861,3
2,25,((-0.32183397305303063) * (-0.14236867617768895)) - ((x0) - (0.5558877753156309)),-2455.1471117073306,7
2,26,abs((x0) * (2.1170912924679164))**((x0) / (x0)),-1106.2432196252632,7
2,27,(x0) + ((0.8816781937194563) - (x0)),-2794.6918520866607,5
2,28,abs(abs(0.5568965415052095)**(0.7972133632613417))**((1.34074201859152) - (x0)),-1590.7008303717569,7
2,29,(1/(3.684635639462594)) + ((abs(x0)**(-0.00777491689247756)) / (1/(x0))),180.79371509164193,9
2,30,1/((x0) * (8.301576975015122)),-5324.76233945561,5
2,31,((x0) * (x0)) / (1/(1/(x0))),-2584.1387080527124,7
2,32,abs(-0.7413766394208114)**(0.5318947109003727),-2842.92842846412,3
2,33,((0.2650026208764172) + (x0)) - (1/(x0)),-4991.107547454001,6
2,34,0.8327908045834911,-2735.561268600823,1
2,35,((x0) + (x0)) + ((abs(x0)**(abs(-0.3106882799038263)**(-0.407250304060483))) / (-4.989691190358376)),-1371.9792254604674,11
2,36,((x0) * (x0)) - (abs((x0) + (x0))**((x0) / (x0))),-2331.2099741110383,11
2,37,((x0) + ((x0) - (0.9869567752064095))) - (-0.09190913605179607),-2067.6897203846606,7
2,38,0.8138868846601736,-2646.8072575075926,1
2,39,(abs(1.8821305016555183)**(x0)) * ((-0.15225402147751835) + (0.6036163786417048)),-1307.6850869781358,7
2,40,((x0) * (2.1934597516138528)) + (x0),-1036.603593740825,5
2,41,1/((abs((x0) + (x0))**(-0.6595468603427963)) + ((x0) / (abs(x0)**(x0)))),-821.0692171089555,12
2,42,(x0) + (x0),-1188.853877249015,3
2,43,(1/(0.493316711475962)) * ((-0.11736555068357572) / (x0)),-4989.6538676690825,6
2,44,(1/(x0)) * (((0.5249499916249053) - (-0.5509438228622308)) * ((x0) - (0.02149673981696274))),-2157.746042968229,10
2,45,(abs(abs((-0.17964946572686058) / (1.891912753378758))**(1/(-0.7343562985997183)))**(-0.08098449994749037)) + ((x0) - (x0)),-2649.444997935595,12
2,46,abs((-3.8526556627725967) / (2.238910303733308))**((-0.0648085038658922) / (x0)),-2153.6201646626505,7
2,47,1/((abs((x0) + (x0))**(-0.6412191863717223)) + ((-0.07435237845601261) / (abs(x0)**(x0)))),476.8166839504005,12
2,48,(abs(x0)**(x0)) + (abs(x0)**(1.5647273730326505)),-3029.129769470116,7
2,49,((x0) + (0.17932290999397124)) - ((-0.2933739691592554) + (0.19975012611870005)),58.18408255121875,7
2,50,1/((0.6085669196431865) - (x0)),-5068.067780881276,4
2,51,(x0) - (((0.21150974805943984) / (-1.1951689274444548)) - ((x0) / (1.467629512410898))),624.3131427532198,9
2,52,((x0) / (-0.39170923905528787)) - ((0.18560934568556517) - (x0)),644.101482467468,7
2,53,-0.986190372783063,-2653.7609732255128,1
2,54,1/(abs(x0)**(-0.49173086657048554)),-755.9152480158733,5
2,55,(0.3451812354407834) + (0.7748629662580653),-2710.8204445912893,3
2,56,((x0) + (x0)) + (((0.22098432148761812) / (x0)) / (-3.3111403022045733)),-2725.076878588294,9
2,57,(x0) * ((x0) - (-2.468583189681354)),-2325.9382053256472,5
2,58,abs(abs(x0)**(0.6004164014488709))**((0.22399576580406494) - (-0.6124892482614501)),-752.2152201414538,7
2,59,(1/(1.4993903280643535)) / (-0.8160173297643395),-2718.7225253665392,4
2,60,(abs(x0)**(1.61559200881074)) / ((x0) / (-1.460549166424127)),-2989.6086994926795,7
2,61,(-2.7217356444708334) / ((-1.3157098632122264) - (1.8408200034652915)),-2608.2484163063186,5
