generation,individual_index,expression,fitness,nodes
0,70,(abs(x0)**(x0)) - ((((0.8612699250466114) - (x0)) / (0.481806922009811)) - (1/(0.8907091311731542))),-1484.9910417737008,12
0,71,1/((abs(x0)**(abs(0.06849506040567786)**(x0))) + ((x0) / ((0.30384718524187965) - (x0)))),-3772.1425274809008,12
0,72,((abs(1/(1.9360591472528585))**(abs(-0.1657621370444396)**(x0))) / (1.2700628541961925)) / (0.7101398315415205),-2229.2092975158002,10
0,73,abs((x0) / (-0.3083881244373926))**(abs(1/((-2.3066342528990322) / (x0)))**(x0)),-46.599374854504376,10
0,74,(((x0) + (-0.09359572400090083)) - (-0.9357460950760512)) - (1/(1.7124488576061305)),243.97499051115685,8
0,75,(1/(1.0788698648499422)) - ((-0.8620931328173518) + (x0)),-3093.579073624457,6
0,76,((abs(0.8628371401983765)**(1/(x0))) / (abs(abs(1.6326282337287614)**(-0.1702912583711177))**(x0))) + (0.2786741724765591),-881.7954379448329,12
0,77,(abs(x0)**(abs(1/(0.6807928501886263))**((-0.05662944747545013) / (x0)))) + (x0),-99.09321280010433,10
0,78,((x0) - (0.386757292790389)) + ((0.5093837749744945) * (((0.45992761887367045) - (x0)) / (-0.6069538891748864))),-1947.8140559026983,11
0,79,(((0.24857006634516723) + (x0)) / (x0)) / (1/(x0)),56.3130918630819,8
0,80,(abs(((x0) / (0.7333089844741307)) * ((0.21088067610755667) + (-0.9622865193795975)))**(x0)) + (-0.23950218901204878),-3011.3040473758606,11
0,81,((0.012854726090569951) * (abs(1/(x0))**(abs(-0.7884704449779035)**(x0)))) + (x0),-3127.4687286361022,10
0,82,1/(1/(1.18750133885733)),-3196.75905552295,3
0,83,abs(abs(1.9738660241558008)**(0.9171165845935512))**((1/(-0.8314779629712399)) + (x0)),-1308.8711404048322,8
0,84,((0.4860642094720473) - (abs(x0)**(x0))) - ((0.2563504976693515) + (-0.015099870703777229)),-2805.704583629341,9
0,85,((x0) + (x0)) / ((-0.6571865442811562) + (((-0.07047532722016242) - (x0)) + (x0))),-890.5365314047536,11
0,86,(abs(-0.562060228418485)**((abs(-0.08463843689572442)**(0.9849556406655866)) + ((x0) * (-0.8845108210206298)))) - (0.6014508227493364),-914.0559253441404,11
0,87,(abs(-1.2948264874904332)**(-0.8994692476359293)) + ((-0.6277361404407631) - ((-0.10488716894795616) - (x0))),192.75680920418375,9
0,88,(abs(1.5570798297103476)**(0.035428037092816035)) + (abs(x0)**(((x0) * (1.053736396971687)) - (x0))),-3075.2350299814175,11
0,89,((0.39210269639315504) * (-0.6895354790177968)) / ((x0) + (((0.27492097811573696) - (x0)) * (x0))),-5267.578468407139,11
0,90,1/(abs(x0)**((abs(41.78685716427259)**(-34.111504896385796)) * (abs(x0)**(x0)))),-13402.252252402242,10
0,91,((0.37643027299826565) + (x0)) - ((x0) + (-0.4735270938821613)),-2604.65296812802,7
0,92,1/((x0) - (1/(-0.8002230305329736))),-3773.3235107381925,5
0,93,abs(1/((abs(0.015709486219399424)**(0.3104470178001924)) * ((0.6106908404489702) * (x0))))**(x0),-3420.6139205170884,10
0,94,1/(((x0) + ((x0) * (x0))) + (-1.198892793100387)),-4673.588578308971,8
0,95,((-1.7837054568030035) - ((1/(x0)) / (2.0899689280276883))) * ((x0) / (1.5816993171483393)),259.3345685825382,10
0,96,((-1.4584391859927357) + (x0)) * (abs(x0)**(abs((-0.9994594897833863) - (1.0290286332347396))**(-0.937870838063795))),-992.4969596424651,11
0,97,1/(1/(abs(-1.0942698064641385)**(0.7172585981577134))),-2657.3497435801937,5
0,98,(1/(abs(abs(x0)**(0.8041099753137954))**((0.8858338890042665) - (0.22377875326916685)))) * (x0),-858.9098624630524,10
0,99,abs((x0) + (x0))**(1/(((0.029970372766822954) + (x0)) / (x0))),139.04061945193496,10
1,0,1/((x0) - (x0)),-0.0,11
1,1,(abs(x0)**(abs((-0.1583879803980612) + (x0))**((0.010764114110798069) / (x0)))) + (x0),16.664033026091545,11
1,2,abs(abs(0.7671994656342551)**(-0.2873856931913128))**((0.21269282251116806) / ((-0.46125487945862803) / (0.6178654509351982))),-2626.1795834220807,9
1,3,(abs(-1.298014859942593)**(-0.8998641188563334)) + ((-0.632211252607675) - ((-0.10041255233465203) - (x0))),3.6188696929042763,9
1,4,((1.0800731113640523) - (x0)) / (abs((x0) / (x0))**((x0) - (-0.36719500906079716))),-2569.9158085827285,11
1,5,(x0) + ((0.4570307638129178) * (((-0.39155193323701787) - (x0)) / (-0.9251834790311364))),644.1877867061874,9
1,6,(((x0) + (-0.45820126891806634)) - (-0.5711405168316989)) - ((1/(-1.4367593268362355)) * (abs(x0)**(0.6343965147625509))),688.5939459109,12
1,7,x0,-2594.6364056441007,1
1,8,((x0) / (abs(abs(1.6033534846754038)**(-0.029779743950183096))**(x0))) + (0.2568312968615939),240.63330055199853,9
1,9,((x0) - (x0)) / ((x0) / (0.1546780127910412)),-0.0,7
1,10,((x0) / (x0)) + ((x0) - (x0)),-2629.74665885615,7
1,11,(1/((-1.21066897567048) - (1.2537723365148077))) + ((abs(x0)**(1.0184506420165271)) * ((-0.5366876987660507) + (-0.7200625653719946))),-361.45549204153696,12
1,12,(((0.2581372609224076) + (x0)) / (x0)) / (1/(x0)),244.0221174222052,8
1,13,(abs((x0) / (-1.7809980258995777))**(x0)) / (((x0) / (x0)) + (1/(x0))),-4272.497101148627,12
1,14,(-0.5433684748368444) * ((abs(x0)**(1.720650031969878)) - ((1/(x0)) * (x0))),-2027.9476391917299,10
1,15,((x0) + (x0)) / ((-0.657205929850131) + (((-0.07049472136590482) - (x0)) + (x0))),-890.5104196057803,11
1,16,(((x0) + (-0.08968383887244133)) - (-0.9396579876083999)) - (x0),-2604.6529675694555,7
1,17,(1/(abs(abs(x0)**(0.7907372881760685))**((0.8697460061339272) - (0.2398662479115824)))) * (x0),-752.2283932345141,10
1,18,abs(1.256193727918011)**(x0),-2205.7749690995493,3
1,19,((0.12538404696849223) + (-0.5965046742152251)) - ((x0) + (-0.22249685560354449)),233.2071553473283,7
1,20,(1/(x0)) - ((0.10586136110977516) + (x0)),-4982.09685721772,6
1,21,((x0) + ((x0) - (0.46377524105715195))) - (((0.05427392864299635) + (-0.47446889557392224)) * (x0)),-1472.1788546541825,11
1,22,((x0) * (abs(1/(x0))**(abs(6.234400826629627e-07)**(x0)))) + (x0),-1664.044380912856,10
1,23,abs(abs(1.890873866882499)**(0.8808370741511884))**(((-0.9879970559744757) + (-0.30864196892912815)) + (x0)),-1310.1387033642134,9
1,24,((-0.49294446491554855) + ((x0) * (x0))) / (1/((x0) - (x0))),-0.0,10
1,25,((x0) / (x0)) * (abs(0.7392846543062653)**(0.5396672091205602)),-2605.764068638742,7
1,26,((x0) / (1/(-0.3706361951325402))) - ((x0) - (-0.20149061636772675)),539.4492068897885,8
1,27,(x0) / (-0.36378271930656864),-890.5281410075086,3
1,28,((abs(1/(0.5266006758855533))**(x0)) / (1.6201432798340194)) / (1.9829538005180074),-1783.250497120503,8
1,29,abs(abs(1/(-0.6114824789084521))**(-0.3346205781482425))**((x0) / ((-0.4305405059437525) / (0.6403445634291338))),-2015.2283532694144,10
1,30,(1/(x0)) - ((1/(x0)) * ((0.9956297601050434) - (x0))),-4657.12655446243,9
1,31,abs((x0) / (-0.335032799098243))**(abs(1/((abs(x0)**(0.009655422919613445)) / (x0)))**(x0)),-832.2817656167463,12
1,32,1/(1/(x0)),-4995.120258085679,12
1,33,((x0) * (1.1073179982174197)) + ((x0) - ((abs(0.8795159457939852)**(-0.7227954741106454)) + (-0.6233308944865602))),-1505.439467183733,11
1,34,(abs(x0)**(1/(-1.898197106167726))) * ((0.26766678829469664) - (-0.2146127690501607)),-4101.383253128326,8
1,35,abs((-1.1222817866667723) * (-1.1273622086048087))**((-0.6070242475111878) / (1.1459855696516117)),-2606.130253774801,7
1,36,(((x0) / (x0)) / (-2.453056149922173)) - (x0),-266.51936763932156,7
1,37,abs(x0)**(1/(-7.404249380499714)),-3138.5447309161605,4
1,38,((-0.38184671504632006) - (x0)) / ((1.4840630214047879) - (x0)),-1616.8061380411834,7
1,39,1/(abs(-0.782867944248493)**(x0)),-2015.2283553056484,6
1,40,abs((x0) + (abs(x0)**(x0)))**((0.03665460766569654) + (0.04851032800115457)),-2169.681004105596,9
1,41,((x0) + (x0)) - ((x0) - (x0)),-1237.5254236854644,7
1,42,(1/(-0.8107724936346383)) + (abs(x0)**(x0)),-2532.6421478571137,6
1,43,abs(1/(1/(-0.9508050371944478)))**(1/(x0)),-1975.3611006586102,6
1,44,0.8499756866446351,-2604.6529675693387,1
1,45,abs((-0.9056019598107563) / (1/(1.0469907285135143)))**(1/(x0)),-1969.8184039481594,7
1,46,((x0) + (0.07376931206302413)) + ((x0) + (x0)),-544.9422688659427,7
1,47,((x0) - (x0)) * ((x0) + (0.17419273020721615)),-0.0,7
1,48,((-0.3205095865424516) * (0.26089022743733453)) - (abs(0.4366452295700006)**(0.16809580592559248)),-2620.562729102495,7
1,49,((4.9631364760216705) + (1/(x0))) / ((1/(-0.2806461232247534)) / ((0.8836752586492655) * (-0.29534391786171177))),-3855.1128453995825,11
1,50,abs((x0) * (0.9476885735316548))**((0.32685105786534063) + (x0)),-1957.7215972392096,7
1,51,((0.6280214477690859) - (x0)) * (abs(1.0172846468989216)**(x0)),-2627.253065346716,7
1,52,(1/(-3.7612499008320937)) - (x0),224.53687546907477,4
1,53,(x0) + (1/(x0)),-4909.391646260638,4
1,54,((0.4710630052070399) + (0.5639029697867276)) * (abs(0.5975986155479032)**(0.3875021742927253)),-2608.885402163119,7
1,55,-0.8495369708277052,-2604.6748026593377,1
1,56,(abs(x0)**(x0)) - (1/((0.6476083219647034) - (-0.1929155464142575))),-2614.7666311693097,9
1,57,1/(x0),-5230.026029987805,2
1,58,abs(abs(1/(-0.6174988447209357))**(-0.45578747658568525))**((x0) / ((-0.5266375343414683) / (0.5846990839970831))),-2015.3263551474233,10
1,59,1/((x0) + (abs(0.3039092779052568)**(x0))),-3681.5558215148967,6
1,60,((x0) / (0.15126629558150223)) * ((x0) * (1.3703614647369193)),-4709.222678002334,7
1,61,((0.839651910772673) / (0.7293907220588214)) / (1/(0.7383579481100849)),-2604.652967581993,6
1,62,(abs(0.3442200087836426)**(1.6386399620215768)) + ((x0) + (0.13912618394543982)),-12.79496118781762,7
1,63,(abs(x0)**(0.7073414019442084)) * (1/(0.5238871353925267)),183.97517832598982,6
1,64,((-0.012439784987982233) + (1/(x0))) / (1/((x0) * (x0))),-2624.910628581702,9
1,65,((x0) + (x0)) - (((x0) * (1.9747652055410336)) - (abs(x0)**(x0))),-3047.0626629806206,11
1,66,(1/(x0)) * (abs(x0)**(1.4981722310155938)),-1078.093412725239,6
1,67,((abs(x0)**(-0.17802948190264614)) * (x0)) * ((-2.2641270075004134) / (abs(x0)**(-0.0957375849465831))),-1943.8126036462309,11
1,68,1/(((x0) + ((x0) * ((1/(-1.6181653461472865)) * (1/(-1.7544855077531676))))) + (-2.4372252695429655)),-3350.930767274479,12
1,69,abs(abs(1.933836840544724)**(0.8590315633129977))**((1/(-0.7460661300157909)) + (x0)),-1300.5607956360677,8
1,70,abs((-0.7816281501720799) * (x0))**((x0) + (x0)),-4122.77532242011,7
1,71,(((x0) + (-0.04594581446811771)) - (-0.9833979385334409)) - (1/(x0)),-4914.513776096129,8
1,72,(1/(x0)) * ((1/(1.370293285666337)) * (x0)),-2631.944460208627,7
1,73,1/(1/(1/(1/(0.8499948358481577)))),-2604.653067473067,5
1,74,x0,-2624.947471503804,1
1,75,((-2.0629440816657376) * (1.727653089927649)) * (abs(x0)**(0.861614053047465)),-1243.2201992461341,7
1,76,abs((x0) - (x0))**((0.18357464161211512) / (x0)),-0.0,7
1,77,((-0.7323505758608262) / (x0)) + (1/(x0)),-4969.828249329754,6
1,78,((x0) / (1/(1.337867501943741))) - (((0.5302070388079653) + (0.5827830268193147)) - (1/(x0))),-4808.003475173773,11
1,79,(1/(1/(abs(x0)**(0.6651152705006581)))) * (1/((0.5326907128739082) - (-0.018008431956286992))),904.7157341062117,10
1,80,(abs(-0.0419190086222538)**(0.3997057542745577)) - (abs(x0)**(x0)),-3162.54168594987,7
1,81,((-0.7257294922653781) * (((0.36473120878175835) - (x0)) / (0.3950696591283054))) + (abs(x0)**(x0)),-1509.0423550582295,11
1,82,abs(abs(-1.3813555368975408)**(-0.46308993475240506))**((x0) / (x0)),-2604.9347995215467,7
1,83,1/((x0) + (-0.5178941234991669)),-4423.979016092629,4
1,84,1/(1/(x0)),-2804.688477602258,5
1,85,((-4.169101848353597) - (x0)) / ((-2.191053630201578) / (x0)),-1807.5530172388205,7
1,86,(1/(-1.1171549211464002)) + ((x0) - (((-0.22959492325928796) / (x0)) / (1/(x0)))),-2837.498139373333,11
1,87,((0.4757666884147201) / (0.4148215721208911)) * ((0.7101751673660824) + (0.030878364961071693)),-2605.531374451918,7
1,88,1/((2.0604942897837604) - (x0)),-3227.495238794581,4
1,89,(1/(x0)) - (1/(((x0) - (x0)) * (abs(x0)**(x0)))),-0.0,11
1,90,(abs(x0)**(0.6890685744117231)) * ((0.7757768803892157) - (-1.0514425960474547)),559.1407161912365,7
1,91,1/((-0.35174666554584805) / (x0)),-954.5381969469138,6
1,92,(1/(x0)) - ((-0.03051940091267913) - (1.0621747901994925)),-5021.761774183642,6
1,93,1/(1/((((-0.20718418358512525) + (-0.9568002242391095)) / (-0.9026637396697342)) - (abs(0.2869614487894348)**(x0)))),-1738.0023407215094,11
1,94,abs(1/(-1.1549890611097433))**(1/(0.8762644483235257)),-2604.6644123895326,5
1,95,((0.987406021903341) - (x0)) * ((x0) + (0.2744570524032729)),-2080.7711634713787,7
1,96,((x0) - (x0)) + (abs(1.498234294578066)**(-0.3426465909678349)),-2606.5579858823653,7
1,97,-0.8489467416206501,-2604.700054191881,1
1,98,(abs(-0.8330898095763463)**(abs(0.22457726925128518)**(0.9472099716095838))) * ((x0) * (1/(-0.34800787391878646))),-890.5110009918002,10
1,99,(1/(-0.22695729939901474)) - ((-0.2779299456916003) - (x0)),-4223.738825726001,6
2,0,1/((x0) - (x0)),-0.0,11
2,1,(1/((-2.0877787750331867) - (2.1308821166476433))) + ((abs(x0)**(0.983282484604955)) * ((-0.8675472506244851) - (0.47837654209895153))),475.19494220990157,12
2,2,(abs(abs(-0.04792525247240898)**(0.44424303688379185))**((x0) / (x0))) + ((x0) + (-0.006245479505536839)),-845.3847628456195,11
2,3,(abs(x0)**(0.45790710228257026)) + ((x0) - (x0)),-918.2878332333701,7
2,4,abs(1/(1/(-0.9432789394529677)))**(1/(x0)),-2017.455346454322,6
2,5,(abs(x0)**(0.6728489899394767)) * ((0.785612610968726) - (-1.0612783741000695)),902.9156017505649,7
2,6,abs(abs(1.2053843465263832)**(-0.15117223526310963))**((1/(-0.49159704672443844)) / ((-0.584167881530668) / (0.5259211612732405))),-2618.5688094629045,10
2,7,(abs(0.9348428812059155)**(x0)) + ((x0) + (-0.785395367471748)),-344.2954265847797,7
2,8,(abs(x0)**(x0)) - (1/(x0)),-6101.008620827205,6
2,9,(abs(x0)**(0.4859279582529349)) - ((x0) / (-1.5709366422466338)),845.9732715122143,7
2,10,abs(abs(0.6322476220395055)**(-0.3847048599524413))**((0.3395385819751657) / ((-0.39622455642231674) / (0.6648647149864453))),-2611.85225979585,9
2,11,1/(abs(x0)**(-0.5009164952440177)),-1005.5008952812199,5
2,12,abs((x0) + (abs(x0)**(x0)))**((-0.5145113951755238) + (0.6347651422776295)),-2133.3597636201675,9
2,13,abs(1.2897516331812018)**(x0),-2016.8730329483922,3
2,14,(abs(x0)**(2.327262852950039)) * ((1/(x0)) / ((x0) + (x0))),-2516.304930996056,10
2,15,((0.8334753134401827) * (((0.2811918139201217) - (x0)) / (-0.3361105141553982))) + (abs(x0)**(x0)),-1679.8606058241658,11
2,16,((-0.3466272915199032) * (abs(x0)**(x0))) + (((x0) * (x0)) + (1/(1.6158598834809432))),-1467.1395237719044,12
2,17,(abs(x0)**(abs((0.3504160865438754) + (0.6736597986432105))**((-0.8112868900677394) / (x0)))) + (x0),-152.81000096978454,11
2,18,1/(abs(x0)**(-0.5038759049990325)),-755.2869965670118,5
2,19,1/(abs(x0)**(-0.5022185068069416)),-752.2151864559806,4
2,20,-0.8514013951543771,-2614.7616185107445,1
2,21,(1/(1/(abs(x0)**(0.6651152705006581)))) * (1/((0.5326907128739082) - (-0.018008431956286992))),904.7157341062117,10
2,22,1/(abs(abs(x0)**(0.5972995993284184))**((0.14810982941160905) - (0.9888876847848479))),-752.2162551875737,8
2,23,abs(x0)**(0.5022133145608595),-752.2151935384629,3
2,24,1/(1/(1/(1/(-1.1541669938403332)))),-2710.7803625934257,5
2,25,((x0) + (-0.7383148226254757)) * ((0.6613669986640447) - (-0.33437605892229944)),-2430.877629041053,7
2,26,abs((x0) * (1.9689976764037296))**((1/(x0)) / ((-0.1097689768847741) + (x0))),-3591.503415722041,10
2,27,((1.1552555168895575) - (x0)) / (abs((x0) / (x0))**((x0) - (-0.36719500906079716))),-2623.5785214205953,11
2,28,x0,-2584.1110134174937,1
2,29,((0.8264422350043816) - (x0)) / (abs((x0) / (x0))**((x0) - (-0.2569022996931669))),-2350.3255936636533,11
2,30,((-0.49294446491554855) + ((0.7357036002084647) * (x0))) / (1/((x0) - (x0))),-0.0,10
2,31,x0,-2595.6237205808347,1
2,32,(abs((x0) - (x0))**((-0.527839218369424) / (x0))) / ((x0) / (0.1546780127910412)),-0.0,11
2,33,(x0) - ((1/(-1.3895313877557778)) * (abs(x0)**(0.3835246273201624))),892.9120307271487,8
2,34,abs(abs(0.6469451076566687)**(-0.8395185785890269))**((x0) * (0.6703285983068958)),-2015.2290544527789,7
2,35,abs((-0.8097142482325446) * (-1.0393769606435956))**(abs(-0.9099669975496734)**(-0.5823581382798216)),-2606.269320598222,7
2,36,-0.8499728276062195,-2604.65296766592,1
2,37,(abs(((-0.018958349077027564) - (x0)) / (-0.8287106646310196))**(0.7130707283282648)) * ((0.6090106925524331) - (-0.884676437965683)),635.0692383041539,11
2,38,(1/(abs(abs(x0)**(1/(-1.211796619096505)))**((0.24510696970542453) - (0.8645052868176807)))) * (x0),-873.9130030499308,11
2,39,(1/(x0)) + ((-1.2306737792483204) + (x0)),-4817.575616486395,6
2,40,(abs(-2.1661939475300027)**(x0)) * (1/(2.6384977365212916)),-1394.0042652314119,6
2,41,abs(abs(1.681591184323853)**(0.4709951911661896))**(x0),-2015.2283496380196,5
2,42,((x0) + (x0)) - ((-0.08671930244717653) - (x0)),-549.3288924352228,7
2,43,((x0) + (-0.484490004712092)) / ((-0.37756731811643574) - (0.3304977399607645)),-2032.8599661510068,7
2,44,((x0) / (((x0) - (x0)) * ((x0) + (-0.6416326385280353)))) + (0.2568312968615939),-0.0,11
2,45,0.8532843948265448,-2612.557041699587,1
2,46,abs((x0) * (1.9243601300661597))**(((0.7370634078089285) * (x0)) * (abs(x0)**(-0.9291825235449779))),878.2779393709623,11
2,47,((0.01794432027487505) - (x0)) / ((x0) / (0.39000273766784166)),-3757.027099839004,7
2,48,((x0) / (-0.5960458856146018)) + ((-0.885161097048616) - (-0.7035124084970706)),-190.3185565348055,7
2,49,(abs(-0.8981892607830084)**(0.3735570071736497)) + (1/(x0)),-5022.868042479271,6
2,50,1/(((1/(0.8649803413862762)) - (x0)) + (-2.554859259509733)),-3769.385929636201,7
2,51,((1/(-0.8129941933719516)) - ((0.10988255139735933) - (x0))) + (abs(x0)**(x0)),-3947.6241596759105,10
