generation,individual_index,expression,fitness,nodes
0,83,(1/(1.894853673623739)) - ((-0.4167532857884898) / (((3.2479680341565884) - (x0)) * (0.5175723528906391))),-3211.8027521056065,10
0,84,1/(abs(x0)**(-0.5939045357318233)),-1913.231652387473,4
0,85,1/((-1.6280295945803027) - ((x0) * (x0))),-4498.961037584187,6
0,86,((-2.4699322542743443) / (-0.3143692237327485)) / (((abs(0.10423467939858147)**(-0.2957381550723386)) / (x0)) + (x0)),-2293.0562659128445,11
0,87,abs((-0.7287151646308772) - ((-2.442540122399372) - ((-1.0135317737424745) - (x0))))**(abs(x0)**(1/(x0))),-2935.190985610459,12
0,88,((-0.1821769062748923) * (1.2520880698484103)) + ((x0) + ((x0) / ((x0) + (x0)))),52.409694618507494,11
0,89,((-6.054691185234476) / (1/(-1.529474013202883))) * ((0.2950823939569094) / (1/(x0))),-1104.6643744616395,9
0,90,((x0) + (0.25814438181515703)) / ((x0) / (x0)),244.02211968429862,7
0,91,((1.1418259037493388) + (2.151664028988031)) / (1/(x0)),-1003.2109620157294,6
0,92,1/(1/(((-3.500045422456903) * (x0)) * (x0))),-4755.370387922538,7
0,93,(((x0) + (1/(0.03973771751710584))) * (-0.23763854737695883)) + ((1/(x0)) + (0.4404252645584796)),-4699.708410785354,11
0,94,(1/(-1.2233346685367723)) - ((x0) - (1/(1/(0.6051696624283613)))),149.1509309778419,8
0,95,abs((1/(x0)) / (abs((x0) / (x0))**(-0.014170757122743627)))**(x0),-12895.503844105317,10
0,96,1/(((1/(x0)) * (0.25166271278288327)) + (0.1545074104555691)),-271.5312900824568,7
0,97,1/(1/(x0)),-2584.112127400545,3
0,98,(abs(abs(x0)**(x0))**(((1.2449348235433209) / (x0)) * (0.6757097468940074))) - (-0.24761865538350897),145.87071030908703,11
0,99,(abs(2.2387423313864656)**(1/((-0.3054722646822869) + (-0.19772178152578934)))) - (1/((-0.6773851312593819) / (x0))),116.04674096936323,11
1,0,((-0.007967280570857807) / (x0)) + ((0.40562055844224976) + (x0)),-207.9825138030463,7
1,1,(-0.26380679220091624) + (1/(0.9429185153937274)),-2908.6638088710893,4
1,2,abs((-2.0703987316573964) - (2.375843577549992))**((x0) - (0.7715558023149959)),-2286.3827158627114,7
1,3,1/((0.7631439231609528) - (-0.3306226814757723)),-2822.9921352151096,4
1,4,((-1.2895968372370248) * (1.7638731622699892)) / ((2.295787432117235) + (x0)),-3593.8894957548328,7
1,5,(abs(x0)**(3.1058507377443725)) + ((-0.11752294613625969) / (x0)),-4462.021454835545,7
1,6,(abs(abs(x0)**(-1.6680642746130343))**(0.13557159495374935)) * (((x0) + (0.01809440076792791)) / (-0.5128471960194101)),829.5368281416753,11
1,7,abs(abs(2.550924334981806)**(x0))**(abs(-2.3921100153085697)**(-1.7340834350766132)),-2059.463009325535,7
1,8,((-0.22196960707250835) * (x0)) - ((-0.13575956078467347) / (x0)),-4472.13284196567,7
1,9,1/((x0) / (x0)),-2950.034017632418,4
1,10,abs(abs(x0)**(x0))**(((0.17323891091442017) / (x0)) * (2.9007392432506034)),-752.4770798169715,9
1,11,(1/(x0)) - ((x0) - (x0)),-5907.126542853217,6
1,12,1/((x0) / (x0)),-2629.74665885564,7
1,13,(abs(-0.022603868715528705)**(0.09924415495305114)) + (abs(1/(x0))**(abs(x0)**(1.000668445509379))),-3449.8599828779284,10
1,14,((x0) + ((0.14186644580083183) / (-9.602166414074572))) - (1/(-3.688104744466241)),241.28630978821616,8
1,15,((-0.3684747642448687) + (0.6413633609937082)) / (x0),-4982.392997923434,5
1,16,1/(-1.5817712635442018),-2700.243659649282,2
1,17,((x0) * (-2.7484116619349224)) / ((1/(x0)) * ((x0) - (x0))),-inf,10
1,18,1/((x0) - (-1.6499619230448714)),-3842.219764063904,5
1,19,(abs(x0)**(x0)) + ((x0) * (x0)),-3331.548779113645,7
1,20,((x0) * (x0)) + ((x0) / (x0)),-2398.643795040504,7
1,21,(abs(x0)**(abs(-0.4736123958840251)**(x0))) + ((x0) - (-0.13191247314131171)),748.2329531244351,9
1,22,1.0543897290125261,-3415.6475770291745,1
1,23,(abs(x0)**(abs(-2874.2754125412343)**(x0))) + (((x0) - (-850.7148409801035)) - (-850.3170017627883)),-inf,11
1,24,abs((-1.742558556121509) * ((-1.4195595079144048) * (x0)))**((0.699964409613178) - (0.04401360784137305)),524.341446205941,9
1,25,(((x0) + (x0)) * (abs(-0.6772298958727097)**(-4.433417177925523))) * ((0.1617636138337174) + (0.0898632202445217)),-988.2722924579241,11
1,26,(((x0) / (-1.798348713413648)) - (x0)) - (0.17603124891955782),524.2832252576367,7
1,27,((x0) - (x0)) / ((x0) + ((0.596628900069075) / ((-1.5811243698847257) - (x0)))),-inf,11
1,28,((x0) + (x0)) / (1/(1.3520944580269918)),-892.5019124575715,6
1,29,1/((x0) + (1.1796487833151186)),-4135.381952830587,4
1,30,abs((-0.8754676147786489) - (1.8398318738367079))**(abs(x0)**(1/(x0))),-2049.7254729595525,8
1,31,((0.08922277084300392) + (x0)) * (1/(-0.5907667681610475)),538.0520245301989,6
1,32,(x0) + (abs(0.66110453951606)**(x0)),-2706.7543602658657,5
1,33,(1/(-1.5052707038264077)) - (((-0.10660052719380331) / (0.9815220199118784)) * (1/(-0.6345183617561208))),-2604.98292128066,9
1,34,abs(0.8773079200130041)**(1.6966235573152546),-2840.4830829145344,3
1,35,1/((abs(1/(((1/(x0)) * (-0.1381054636423172)) + (2.2135502618884844)))**(x0)) - (-0.19391848420125618)),-1572.9941787843986,12
1,36,0.8913348140641548,-3493.6804941968785,1
1,37,-0.8518504643350947,-2777.224500199647,1
1,38,((x0) - (x0)) / ((x0) + (x0)),-inf,7
1,39,0.7959734926103186,-2848.0254587199665,1
1,40,abs(x0)**(((0.45280666091607447) / (x0)) / (1/(x0))),-826.577575260632,8
1,41,((0.8600617448862986) + (1.8698998701254788)) / (1/(x0)),-1146.9364363709578,6
1,42,((0.15090778397625632) / ((0.6256723838468977) - (x0))) - (abs(x0)**(0.953913747516089)),-2989.14804018219,9
1,43,(1/(1/(((-1.3777189201800746) * (x0)) * (x0)))) + (1/(-3.467729326316981)),-2393.8653255864115,10
1,44,((1/(3.2547056134469248)) / (x0)) / ((0.5707154017830031) + (0.61700502647896)),-4969.983917990383,8
1,45,(-0.08573991725535923) * (((x0) - (x0)) * (1/(x0))),-inf,8
1,46,abs(abs(-1.3123431324591963)**(x0))**(1/(x0)),-3081.837304321325,6
1,47,((x0) * (1/(-0.23682126510441542))) / ((1/(0.9717612392418432)) + ((x0) * (x0))),-2335.4513342450587,11
1,48,((-0.04895571664266658) + (-0.21222539504239082)) / ((x0) + (x0)),-5199.917168171469,7
1,49,(abs(x0)**(0.9549878717819219)) + (abs(0.09738338867574409)**(0.5964338706033443)),52.156772077105494,7
1,50,((x0) + (x0)) * ((-2.263541432542544) + (x0)),-1549.6037982081068,7
1,51,abs((-0.9809418906619773) / (x0))**((x0) * (x0)),-inf,7
1,52,1/(1/((-7.7819821773781666) / (-8.864417408148594))),-2611.224750335698,5
1,53,(x0) * (5.292692887022446),-2479.380737934632,3
1,54,((0.8268034503044137) - (0.42534576827653653)) - (1/(-2.168360202426486)),-2844.7698504529526,6
1,55,(abs(4.172056584591411)**(1/((3.48626931349077) / (-3.921961721306744)))) - (1/((-0.673346499240955) / (x0))),33.936135515857686,11
1,56,(abs(x0)**(x0)) + ((x0) / (x0)),-4189.323719452506,7
1,57,((x0) * (x0)) / (1/((x0) / (x0))),-5343.303003366388,8
1,58,1/((1.398813424591412) + (x0)),-3769.3855253887555,8
1,59,x0,-2584.111013417511,1
1,60,abs(((-0.7755948509638662) / (9.021238822810842)) * (abs(x0)**(x0)))**(1/((1.6413495390665578) / (0.0773675407469803))),-3442.18032751361,12
1,61,1/(abs(x0)**(x0)),-4645.772613494338,4
1,62,1/((0.32609119304303735) - (-0.6803429259748015)),-2709.6605130135413,8
1,63,((x0) * (-0.037083571188681705)) + ((x0) + ((x0) / ((x0) + (x0)))),-807.5124422112052,11
1,64,(1/(x0)) / ((x0) + (-5.702426792603398)),-5066.731073535055,6
1,65,(-0.8523059817884177) + ((1/(x0)) - (1/(x0))),-2604.668381639111,7
1,66,1/((1.1548428561838253) * (1.0187091819258232)),-2604.6529724478983,7
1,67,((1.9193490073993615) * (x0)) + (1/(9.121713483734629)),342.8136225394962,6
1,68,((0.13061545092139965) + (x0)) * (1/(-0.6515713741993645)),636.7830153680774,6
1,69,x0,-2584.111013417495,1
1,70,-0.9006806923608411,-2608.28278141127,1
1,71,(1/(-2.388440279953228)) * (((0.17708547822766438) + (-0.6127173874327437)) / ((x0) * (x0))),-6558.0778459554285,10
1,72,(0.5395112637620978) - ((abs(0.6908455179144689)**(x0)) + (abs(x0)**(2.2644489232900744))),-3904.407283634716,9
1,73,((-0.20643364620660926) + (x0)) + (abs(x0)**(0.2838044880677668)),687.4514987711138,7
1,74,((x0) - (0.00447376310552146)) - ((0.7144720692097699) + ((1/(x0)) - (x0))),-5020.914209394848,10
1,75,((x0) / (-0.31772789949069236)) - ((-0.30984909274883043) * (x0)),-1289.6185830259674,7
1,76,abs((0.23874944538336007) - (-0.4859389827998416))**((x0) * (-0.7528324293199801)),-2015.5535255554676,7
1,77,((-1.627871501244382) * (0.9760445081797571)) * ((0.10736424489043983) + (x0)),-1615.9582617530332,7
1,78,x0,-2833.2518711382972,1
1,79,((-0.2680581958048223) / (x0)) + (1/((1/(1/((x0) / (1.1142205398141336)))) * (51.69711233482822))),-4995.499765959632,12
1,80,((x0) + ((-0.43214490769855374) * (x0))) - ((0.21570129159379267) + (0.5834151840860532)),-2917.7141379106865,9
1,81,((x0) * ((-0.8900496257537893) - (x0))) - (abs((9.368479508906983e-05) * (0.31115248617427477))**(x0)),-2371.283271744187,11
1,82,((1/(2.4694096276073934)) + ((-0.17693464918321206) / (-1.9357337966540424))) - (1/(-3.2771011833303225)),-2876.709195045727,9
1,83,((x0) / (x0)) + (((x0) - (x0)) + (x0)),-1988.663982317706,9
1,84,(abs(x0)**(0.4988066717990477)) / ((-1.3428875172623838) + (x0)),-2622.5579713785924,7
1,85,-27.190905875002365,-5859.708353778949,1
1,86,(((x0) / (x0)) + ((-1.3372519496088868) + (x0))) + (1/(1.6479398341404299)),236.60439794588854,10
1,87,abs(1/(1.2883855254661438))**(1/(2.065246270285774)),-2833.3003089812905,5
1,88,((-3.0456243410645825) / (-0.0419548589682743)) / (((abs(0.009173240286414707)**(-0.8016832010348303)) / (1/(1.8427377151768454))) + (x0)),-2752.833685424507,12
1,89,1/(((1/(2.5451622382257124)) + ((2.8200928934202043) + ((0.1671806013433249) / (1/(x0))))) - (x0)),-3209.048803889449,12
1,90,(abs(x0)**((0.3739186394081685) * (-0.9156388539412471))) * ((-1.3894552441012387) * ((1.2861024709503126) * (x0))),-2709.2078705552726,11
1,91,((1/(x0)) * ((x0) * (-0.6411323975330805))) + (abs(1.6851598524361653)**(x0)),-912.2415346729387,10
1,92,((-0.6356445533296068) / (0.06591794530679426)) / (((abs(-0.27667064165845595)**(-2.5322936064417627)) / (-1.9492945176217171)) + (x0)),-5858.008332524725,11
1,93,x0,-2662.7439657683253,1
1,94,1/((-1.5304056174260228) - (-0.35383914796903476)),-2604.6531095620103,4
1,95,((0.2834875200435012) + (1/(5.453994620775418))) - (1/(-2.7552667257838577)),-2605.3156389147553,7
1,96,(abs(abs(x0)**(0.6251953908776122))**(1.4814205881555131)) + (1/(4.704647988225991)),-146.36719604703657,8
1,97,((abs(x0)**(-0.32952620860398824)) * ((x0) / (1.3463778211778163))) * ((1.738555231028973) + (0.6911657086808051)),774.8763368025476,11
1,98,(1/(x0)) * (abs(-0.10880689986195749)**(0.6368845235231888)),-4982.490767475994,6
1,99,((x0) * ((0.23985503661358604) - (1.6866202254415836))) - (abs((-0.21872887262885457) * (-0.7236414791344977))**(x0)),-2240.5243854258706,11
2,0,((-0.23471156921554043) + (x0)) + (abs(0.1578345354378889)**(0.3781591891431254)),-160.00584877296617,7
2,1,(-0.05543340908240968) + (-0.7986944946407397),-2605.0101325510564,3
2,2,abs((0.343673700881094) - (-0.5809583731031775))**(x0),-4119.892878684249,5
2,3,((-9.951671226251458) * (x0)) * ((0.5352273856623503) - (0.8169437089816238)),-991.0149605003461,7
2,4,((0.710391951015331) + (x0)) * ((-0.5695453920637431) + (-0.029039178206660566)),-693.3018440090457,7
2,5,1/((x0) + (1.4452907589846258)),-3771.6066362673446,4
2,6,(-1.155773389660375) + (((x0) - (x0)) + (x0)),-2623.6425469385345,7
2,7,((x0) * (x0)) * (1/(0.106132602921191)),-4504.180230594252,6
2,8,1/((1/(((-1.4754368374464653) * (x0)) * (x0))) - (-1.3672382388422817)),-5102.271846380173,10
2,9,1/((3.9572480868479882) * (x0)),-4970.426908461942,7
2,10,(x0) + ((x0) + ((x0) / ((x0) + (x0)))),-1138.7662174170414,9
2,11,abs(abs(-2.5111948769416443)**(-0.15018547851561767))**(abs(-1.3981578063908957)**(1.0185355936125355)),-2764.9100821941834,7
2,12,(abs(x0)**(x0)) / ((-0.8252010270765746) + (-1.1125130543253863)),-2835.1361638207736,7
2,13,1/(x0),-5278.945943102483,2
2,14,1/(1.2008493663082591),-2615.14759547083,2
2,15,x0,-2822.528958854407,1
2,16,abs(abs(x0)**(-0.13284843676142982))**((-3.539695156117884) / (0.9330940726568063)),-1514.486079167868,7
2,17,((1/(abs(x0)**(-1.135092987368402))) + ((-0.046365091507089) / (-0.8964489967346081))) - (1/(-3.939987330136217)),-411.33414962137056,11
2,18,x0,-3058.8687119179435,1
2,19,((1/(x0)) * ((x0) * (-0.2863351444326722))) + (1.148334791849014),-2688.3131784813286,8
2,20,(abs(x0)**(x0)) * ((0.28450263633966166) + (x0)),-2654.2027147264976,7
2,21,x0,-2584.1110134175333,1
2,22,-0.8247884929495634,-2838.6230244921585,1
2,23,((x0) * (-0.3016434563256189)) + ((x0) + ((x0) / (1/((-0.11719553519182668) / (0.033574166288263714))))),-999.6049572636352,12
2,24,(abs(5.657850930674728)**(1/((5.869151333632626) / (-4.36033945046501)))) - (x0),-2482.0686671857293,8
2,25,(x0) + (x0),-1189.5556668156987,3
2,26,((x0) + (abs(-0.4011001633543802)**(x0))) - (1/(-3.737671995962972)),-2884.4534174283176,8
2,27,(1/(x0)) * (((0.5821338879418703) + (-0.41966944633947345)) - ((x0) / (0.763347879483858))),-4561.326313140173,10
2,28,((0.49947617460990995) / (1.730021729081986)) * (1/(-0.33990669443935023)),-2605.099300940205,6
2,29,(abs(1.6463308568703574)**(1.6329242002668565)) + (1/((-0.40025218866562706) - (-0.07681237008224126))),-2750.1746595237296,9
2,30,(abs(-1.5856834419301684)**(x0)) * (1/(x0)),-5253.000543655385,6
2,31,(x0) + ((1/(x0)) - (1/(x0))),-2746.8392321881697,7
2,32,(abs(abs(x0)**((x0) / (-6.245115773058143)))**(-0.600219420992511)) + (1/(13.176993161224093)),-2416.473540323275,10
2,33,1/((x0) * (x0)),-6617.2000036653135,6
2,34,(abs(abs(x0)**(-1.6680642746130343))**(0.13557159495374935)) * (((x0) + (0.01809440076792791)) / (-0.5128471960194101)),829.5368281416753,11
2,35,((-0.18664495976218382) - (x0)) * ((1.168383415447826) / (1.0378966583249876)),322.28944634782385,7
2,36,1/((-1.5274660093665358) - (-0.35096136228558517)),-2604.652967562442,4
2,37,((-0.19181309288894596) - (x0)) / (abs(x0)**(x0)),-2348.37237253157,7
2,38,(1/(-1.5330003934381797)) - (((-5.213856289830306) / (9.918930761566683)) * (-0.39335569265942283)),-3222.7722987646544,8
2,39,abs((x0) * (x0))**((x0) - (x0)),-2629.7586035001905,7
2,40,((7.011795316803309) + ((0.16410148189181845) / (1.3804750652066753))) * (1/(-8.127767797693638)),-2611.7735103977657,8
2,41,((3.027276075788901) + (x0)) / (1/(x0)),-2089.8212626791933,6
2,42,(-3.305494117172024) + ((1/(x0)) - (x0)),-7152.870007548205,6
2,43,1/(abs(x0)**(-0.5103835094087013)),-922.1483806649549,5
2,44,(1.153400790263648) * ((0.20261065497524003) + (x0)),442.07490370074856,5
2,45,0.958789660493763,-2621.5583564676162,1
2,46,(x0) + ((0.46613662438003234) / (1.7897162478353876)),-113.50112984497193,5
2,47,((x0) * (0.073149566665337)) + ((x0) + ((x0) / ((x0) + (x0)))),-880.7049619316796,11
2,48,(((x0) / (x0)) - (x0)) - (-0.14354218813458),-3051.7694264590273,7
2,49,((x0) * (4.449040316447101)) / ((1.0297089331277292) + (x0)),-210.98129917580977,7
2,50,((-2.1748951783994612) * (0.9346659287318092)) * (((-0.4042482448510159) + (0.1505124504826733)) + (x0)),-1777.773535533933,9
2,51,-0.8512261774849696,-2604.709953353045,1
2,52,(abs(1/(((1/(x0)) * (-0.7246518258547318)) + (1.3816822237553816)))**(x0)) - (0.33550411356080256),-3188.458843237319,11
2,53,abs(x0)**(0.49012067226651984),-1038.6139556760058,3
2,54,((-0.05062967954062375) + (-0.7005465608171745)) + (abs(x0)**(1.4300739022104554)),-2138.031625508983,7
2,55,abs(abs(x0)**(x0))**(1/(x0)),-2584.1110134177106,6
2,56,((-1.5531749848453615) / (-0.033535266838826336)) / (((abs(0.03452869704334814)**(-0.7727329434316571)) / (x0)) + (x0)),-2678.8891157011094,11
2,57,((0.8768543175240252) + (1.8866924427631426)) / (1/(x0)),-917.8429240295404,6
2,58,x0,-2771.3850681936547,1
2,59,(1/(8.527471329526675)) + (abs(x0)**(x0)),-3521.2948611255138,6
2,60,(-23.299703272067138) * (-0.03534122239595484),-2771.0898916532165,3
2,61,-0.8697679767118829,-2606.3305412305376,1
2,62,abs((-0.8754676147786489) - (1.8398318738367079))**(abs(x0)**(x0)),-inf,7
