generation,individual_index,expression,fitness,nodes
0,27,abs((0.4260638520717112) / (x0))**((0.6982146023235539) * (-0.8787334495341695)),574.038420618619,7
0,28,((1/(x0)) / ((x0) / (0.00750130247411504))) - ((abs(x0)**(0.8600208195206404)) / (x0)),-4211.029471359994,12
0,29,1/(((x0) - (x0)) * ((x0) + (-0.4705430833090487))),-0.0,8
0,30,(abs(x0)**(x0)) / ((-1.129858696213277) / (-0.717307864274784)),-2670.109363871238,7
0,31,abs((x0) - (x0))**(((x0) + (-0.35813956541440173)) - (x0)),-0.0,9
0,32,((1/(-0.17983635179517862)) * ((x0) * (x0))) / ((x0) + (x0)),-892.5795082507208,10
0,33,((x0) - (x0)) / (abs((x0) + (x0))**(x0)),-0.0,9
0,34,(abs(x0)**((x0) + (0.06130380615013804))) * (abs(x0)**((-0.5199813125359748) * (-0.5522979044903571))),-1956.799424138461,11
0,35,1/(((x0) * (-1.5477590895966329)) * (-2.357545210869526)),-4970.007683812548,6
0,36,(abs(x0)**(x0)) - ((0.9763867427970186) - (abs(x0)**(x0))),-3196.878415983271,9
0,37,(1/(x0)) * (abs(-0.2691285201265857)**(0.9057000011063114)),-4974.772920026063,6
0,38,1/(abs(0.48134090235527793)**(-0.22230661975425334)),-2604.6529675688425,4
0,39,(1/(x0)) - (1/(x0)),-0.0,5
0,40,(1/(0.5109143883186578)) - (abs((0.4477554898217522) * (-0.3507284303919943))**((x0) - (0.33687516439632315))),-796.6657686439662,10
0,41,(abs(x0)**(1/(x0))) / (1/(x0)),-12625.624821337822,7
0,42,abs(1/(1/(x0)))**((0.011919916798126304) / (x0)),-2438.6891395971006,7
0,43,(((x0) - (x0)) - (x0)) * (1/(0.32490760495019205)),-976.3215794256819,8
0,44,((1/(3.1529200014363594)) / ((0.34071877051313215) - (x0))) - ((-0.5000634376283283) + (x0)),-3255.6612254882675,10
0,45,(((x0) - (x0)) * (x0)) * (((x0) * (-0.10222236835280718)) * (x0)),-0.0,11
0,46,((x0) + (1/(-1.1448750500088622))) * (((0.14008668574369815) / (0.6702862309635093)) * (1/(x0))),-5069.243905571221,11
0,47,(1/((x0) - (x0))) + ((-0.4280316549691101) - (-0.07106466138458356)),-0.0,8
0,48,1/(abs((x0) + (0.28870811254120904))**(-1.1257033661147036)),252.93614936553345,6
0,49,(((-0.5540540507117574) / (0.6442971541291268)) + (0.03255815903139668)) * (abs((-0.7733724816430712) + (-0.32929284763482924))**(0.27535016038947546)),-2604.6529838804067,11
0,50,(1/(x0)) + (1/(-0.1437429593676442)),-4663.04552269563,5
0,51,(((1/(x0)) / (x0)) - (0.15546606667166077)) + ((-0.7330462879453612) * (x0)),-6642.237342137414,10
0,52,1/((x0) + (x0)),-5033.255052628889,4
0,53,1/(abs(x0)**(-0.6192747507042455)),-980.7604038989257,4
0,54,(((1/(-0.8032917394743714)) / (-1.0925492470340994)) - ((0.17902836924371252) - ((-0.05036450133461973) / (x0)))) + (x0),-3698.87033463013,12
0,55,((0.16077842198951148) / (abs((x0) - (1.8173595392163535))**(x0))) + (1/(x0)),-5293.028980667587,10
0,56,1/((abs((x0) * (0.11660087898645956))**(x0)) / (-0.22244514255034017)),-636.9788807148849,8
0,57,abs(abs(x0)**(x0))**(1/(((0.37762668559120244) + (1.042318311601213)) - ((x0) + (x0)))),-3507.618182800822,12
0,58,(1/(-1.26850241905543)) - (abs(((x0) * (x0)) - ((x0) - (x0)))**(0.9479563497760343)),-2304.704019889438,12
0,59,1/((((x0) + (x0)) / (x0)) - (0.7995685267662723)),-2922.186247662342,8
0,60,((abs(0.2959187908153971)**((2.246978206070358) - (x0))) / (x0)) / ((x0) / (x0)),-3693.5177504630965,11
0,61,(1/(x0)) * ((x0) * ((0.25957385873158695) + (x0))),128.56215463075418,8
0,62,(1/(-2.1156132728575474)) * (abs(-1.726966061964484)**(x0)),-1302.519384066689,6
0,63,abs(1/(-0.9874292000057708))**(abs(x0)**((x0) + (abs(-0.6876949782915815)**(x0)))),-2054.6033187539024,10
0,64,1/((0.8928800462570884) + (((x0) * (0.2845002695709915)) / (x0))),-2604.6535867645816,8
0,65,1/(((-0.12123542763633398) - (x0)) / (x0)),-2401.4505531225923,6
0,66,abs(1/((x0) + ((x0) + (x0))))**((x0) + (x0)),-6667.840974182288,10
0,67,abs(abs(3.2233719917035666)**(((x0) - (x0)) - (abs(-0.006410135681280474)**(x0))))**(1.230068554405721),-1813.6108387985319,11
0,68,abs((abs(1/(x0))**((x0) - (x0))) / (0.845589233955557))**(x0),-2226.745864630945,10
0,69,(((1/(x0)) / ((-0.8892995531863506) + (-1.214744999395218))) + (-1.0247538584180829)) / (x0),-6209.108184096751,10
0,70,((x0) - (((x0) + (0.03829718816729321)) + (1/(-0.998129606933843)))) + (-0.11356962195828695),-2604.6529831463376,10
0,71,abs((x0) - (x0))**((x0) + ((-0.1016944734808709) * ((x0) - (x0)))),-0.0,11
0,72,(((0.5198690265379162) / (-0.1706268243695867)) - (x0)) * ((x0) * (1/(-1.1441333924342387))),-1977.7017690838406,10
0,73,((1.049577076875443) - (x0)) / ((abs(x0)**(-1.3398569788260304)) * (x0)),-1401.9850041742209,9
0,74,(abs(-0.5747697219665274)**(0.8670874581296991)) * (1/(0.7278535140714352)),-2604.6529746596107,6
0,75,((x0) / (x0)) - (1/(-3.31843017933595)),-2770.8447705036997,6
0,76,((x0) + (0.4654063674288812)) / (abs(x0)**((abs(x0)**(x0)) - (0.394962666758273))),-13956.06676063624,11
0,77,1/(((abs(x0)**(0.4000877557097592)) * ((0.3349604005041926) / (-0.5368708555117689))) / (x0)),645.3388080297532,10
0,78,abs(abs(1/(-1.5345203224502149))**(x0))**((-1.283381421925734) - (1/(-1.4047970466318387))),-2015.2294418869724,9
0,79,((0.32883784903772045) + (abs(x0)**((x0) * (0.1034752504258212)))) * (1/(x0)),-5286.831128497843,10
0,80,1/(1/(x0)),-2584.111013488054,3
0,81,1/(abs(-0.8831743606468698)**(1/(-0.7492787577316639))),-2604.741480785716,5
0,82,(1/(1/(-0.10413011396073732))) + (1/(-1.3406479812414318)),-2604.6595384311618,6
0,83,abs(1/(1/((1.1534825866217189) * (x0))))**((0.3425578353796589) - (-0.3363886542239476)),-1237.556999212667,9
0,84,((abs(x0)**(1.7878377381422286)) + (1/((x0) * (5.546157319455949)))) * (abs(-0.8873836724629545)**(x0)),-3495.1227806957977,12
0,85,abs((0.29187084101950145) + ((-0.832195407453629) * (x0)))**((x0) + (x0)),-4414.780846501186,9
0,86,(abs(x0)**((abs(x0)**(x0)) + ((x0) / (-0.20874790588996217)))) - (x0),-2156.972661407543,11
0,87,((x0) + (0.4624174442905764)) - (abs(x0)**(x0)),-3966.8771582095987,7
0,88,((((-0.3017296074618059) - (0.26678337610730596)) + (x0)) / ((-1.287748763001323) - (x0))) + (x0),-904.6980507544761,11
0,89,((-0.839450762572646) * (-0.13066264070139116)) + ((-0.49408184453827014) / (0.5148804732660575)),-2604.653173158637,7
0,90,(((abs(x0)**(-0.16493474545084147)) + ((x0) * (0.098518474733303))) * (x0)) + (0.27096103617845896),87.64682524300522,11
0,91,1/(((0.8233611197915556) / ((-0.06866758297035333) / (x0))) * (x0)),-6219.588850099136,8
0,92,1/(1/((x0) - (abs(0.7494274495006549)**(0.6889446509690167)))),-2343.9499204060953,7
0,93,(1/(-0.5518219954013887)) / (1/((x0) / (abs(x0)**(0.33246117476494513)))),902.3223238066755,9
0,94,((-0.5534004866960186) - ((0.7504010174770964) - (x0))) - ((-0.4507906056998183) + (x0)),-2604.7778022402376,9
0,95,1/((-0.3635938484396596) - (0.8129141723408154)),-2604.6529678164916,4
0,96,((1.2092808977337755) / (-0.5992052109252441)) * (abs((abs(x0)**(0.3275621705782023)) / (x0))**(-1.0389707385623121)),753.2116287830183,11
0,97,((0.1450175869559649) - (x0)) - ((1/((-0.13618287134833018) + (-1.8620020124022933))) / (1.220526803328654)),-2153.766851323701,10
0,98,1/(abs(x0)**(x0)),-4645.772614169302,4
0,99,1/((((-0.3595215121812686) / (-0.17546714717756506)) - (x0)) / (1.0101101952981661)),-3996.2279997955407,8
1,0,abs(1/((-0.29215953814127243) + (x0)))**((-0.5821928872140166) / ((x0) + (1.080873691895962))),-2609.768156117627,10
1,1,abs((0.6148923328913547) / (1/(-0.839799675369198)))**((1.103911678770998) - (x0)),-1364.9663044850467,8
1,2,(-0.8510317271058645) - (abs((0.19376407838389645) * (-0.023071831098487434))**((x0) - (-1.3640804118185919))),-2605.4088453042677,9
1,3,(((0.199827288446258) * (0.8007220759681178)) + (-1.6652251754072436)) * ((1.8258533989038068) * (x0)),-890.5104251815915,9
1,4,(abs(-0.6473574660852404)**(-0.05654397121956989)) * ((x0) - (x0)),-0.0,7
1,5,1/((x0) * (abs((x0) + (x0))**(x0))),-6893.696442325645,8
1,6,((1/(-0.1819658426484158)) * ((x0) * (x0))) / ((x0) + (x0)),-890.5113341267424,10
1,7,((0.6835869542237428) - ((0.009276329164478394) - (x0))) - ((-0.1755914416082379) + (x0)),-2604.652986913673,9
1,8,((1.144926558917468) / (-0.7208811565752293)) * (abs((-0.510940611264294) / (-0.2809717173066728))**(-1.018015543908845)),-2604.9577402480445,9
1,9,((0.7247096924981418) - (-0.06142877431695704)) + ((0.5546188596871577) * (0.11192119952697545)),-2604.670552720351,7
1,10,(1/(x0)) * ((x0) * ((x0) + (x0))),-1230.6525072272239,8
1,11,(abs(1.527818333623113)**(0.6886715353838129)) * ((x0) * (-2.0464010238257933)),-892.6713206010353,7
1,12,((0.12520136333428403) / (x0)) * (abs(x0)**(x0)),-4476.720150210969,7
1,13,((x0) - (x0)) / ((1/(1/(-0.09761888646562977))) + (1/(0.964269404116))),-0.0,10
1,14,(1/(0.5062270466057296)) - ((x0) / (1.1576743420406952)),-3264.171522088836,6
1,15,(1/(-2.132708409635842)) - (abs(((x0) * (x0)) - ((x0) - (0.13179249748067398)))**(0.6733782866851155)),-1397.050587354278,12
1,16,(1/(x0)) + ((-0.43587054376484613) - (-0.06327059643726955)),-5290.9814290815975,6
1,17,((0.5997897418039824) - (x0)) * (abs(x0)**(0.3240212308720546)),-2330.3598001256746,7
1,18,(1/(1.5604426383977679)) / (abs(x0)**(x0)),-4543.467134539289,6
1,19,((-0.4801869070799666) / (1.457312081339071)) / ((x0) + (x0)),-5103.997788365845,7
1,20,x0,-2585.879887401953,1
1,21,abs((0.05513310837432116) - ((0.5351504049838793) / (x0)))**((0.7934146987109335) * (-0.8052429720908957)),56.147492040359964,9
1,22,abs(abs((-0.9088923239023988) / (x0))**((0.6653593341393925) * (-0.17288935986382734)))**(x0),-2134.6711839595437,9
1,23,(0.27291282078638357) - (abs((x0) / (0.28263349211415145))**(1/(x0))),-2135.0530773858936,8
1,24,1/((1.3983560015138785) + (((x0) * (x0)) / (x0))),-3769.433839077211,8
1,25,((x0) - (0.5643765522455516)) + ((0.8843705845786372) * (0.9342643826770713)),113.53843892777263,7
1,26,abs((-0.6350919336051282) + ((-0.1323348506519792) * (x0)))**((x0) + (x0)),-2992.3891663024897,9
1,27,abs((0.21447539313755903) + ((-0.701502655987892) * (x0)))**((x0) + (x0)),-5058.471745035998,9
1,28,(1/(1.1657354442598864)) - ((-0.6468079158238281) * (-0.012150379115973504)),-2604.6529689780837,6
1,29,(abs(0.23970713851980446)**((1.9416850805714712) - (x0))) / (x0),-3761.5589355357324,7
1,30,abs((x0) / (x0))**(1/(x0)),-2629.746658855656,6
1,31,(1/((x0) - (x0))) + ((1/(0.8937478776830736)) + ((-0.4344315881702068) - (x0))),-0.0,11
1,32,(abs((abs(1/(x0))**((x0) - (x0))) / (0.6790330919371536))**(x0)) / (x0),-4967.151710327597,12
1,33,((0.9296801821112507) - (x0)) / (((0.22727488533845694) / (1.107944956852481)) - (1/(-1.1653798153803852))),-2809.8902300015225,10
1,34,1/((x0) / (x0)),-2629.7467027752587,4
1,35,((1.292038761755579) - (-1.710247413833991)) * ((x0) * (x0)),-4622.7979499362955,7
1,36,abs((-0.6864599767291653) - (-0.1078234758082616))**((-0.41210507151438863) * (x0)),-2443.3534654876853,7
1,37,((x0) + (x0)) + (abs(x0)**(0.6201803217653288)),-370.9020649936141,7
1,38,1/(1.5088706822983828),-3168.499331473546,2
1,39,1/(1/(x0)),-2584.1110134184983,3
1,40,((0.5743015323420371) - (-0.5356898771002264)) / ((0.5989201957180212) + (0.706989054840888)),-2604.6529676668724,7
1,41,(abs(x0)**(-0.05703287620473188)) - (abs(x0)**(x0)),-3044.174521950913,7
1,42,((x0) - (-0.5023015006062739)) - (abs((0.3088256841785117) + (-0.5732173065358336))**((0.3455393825176958) - (-0.736289739452405))),-478.27275092844377,11
1,43,(((-0.5821003280868436) / (0.6210976124214801)) + (0.014215644729143216)) * (abs(0.7375746100660757)**(0.27076620842900695)),-2604.6529675713605,9
1,44,1/(-1.1764994505932718),-2604.652969241452,2
1,45,abs(1/(1/(x0)))**((0.014148345898061113) / (x0)),-2147.6317783731874,7
1,46,(-0.6800738676588833) / (0.8065512356440458),-2604.785215440883,3
1,47,1/(abs(-1.40577516255225)**(((0.191367165927472) - (x0)) / (x0))),-1752.5172706444441,8
1,48,abs((-1.2378168014407407) / (1/(1.0390353268752672)))**((x0) + ((x0) - (x0))),-2244.145527474355,10
1,49,abs(abs(0.4856477656266971)**(0.31068862159699856))**(abs(0.7352501324280611)**(0.4941490379185452)),-2605.898488688203,7
1,50,1/(1.1765034277058803),-2604.6529677705385,2
1,51,1/(1/(-0.8648752172918233)),-2605.092937650611,3
1,52,abs(1/((x0) * (-0.4225465154787936)))**((-0.010522624168829677) / (x0)),-2640.248452963435,8
1,53,abs((0.37406155382837947) + (0.6924898282019716))**(1/(abs(0.09996251452729663)**(1/(-0.4806947209677183)))),-2629.9349005851413,9
1,54,1/((x0) - (x0)),-0.0,4
1,55,(abs(1.0410346623765956)**(-0.030188148270138365)) * (((0.14219449507534074) - (x0)) - (0.40779348429754986)),219.58469083600298,9
1,56,1/((x0) + (x0)),-5033.255052492428,4
1,57,((2.824415959807461) - ((x0) * (1/(x0)))) * (1/(abs(x0)**(-0.6669073387543579))),906.483899303223,11
1,58,x0,-2728.676190500416,1
1,59,((x0) - (x0)) * (x0),-0.0,5
1,60,abs((1/(1/(1.2255540408377903))) - (x0))**(((x0) + (0.2806102225167151)) - (x0)),-2578.282988670823,11
1,61,abs((-0.9660131274179624) * (0.9477018676448572))**(abs(abs(x0)**(x0))**((-0.10455902469019887) * (-0.529645776207918))),-2591.4531767069993,11
1,62,(1/(x0)) / ((1.2169871033520214) / (x0)),-2815.3530516020874,6
1,63,(1/(((x0) - (x0)) - (x0))) + ((-0.7943532476362744) - (0.29525737613266173)),-5021.763106011162,10
1,64,abs((-0.6506745840971396) / (x0))**((-0.46396870980355587) - (x0)),-2003.303032972858,7
1,65,((-0.5113253990867715) * (x0)) + (abs(0.7446599592998595)**(-0.06162384304531683)),-2753.006352041596,7
1,66,((0.9273835516070703) - (-0.815983788856749)) / ((-2.5067780852277965) + (x0)),-3091.93485486005,7
1,67,x0,-2584.111017367043,1
1,68,abs((x0) - (x0))**(((x0) + (0.061430997382885266)) - (x0)),-0.0,9
1,69,abs((x0) - (x0))**(((x0) + (-0.3038759176413408)) - (x0)),-0.0,9
1,70,1/(1/((x0) - (abs(x0)**(0.2636108089574226)))),-2130.2289055568813,7
1,71,abs(1.2621829205215331)**(x0),-2035.9956562505831,3
1,72,1/((abs(abs((0.09752665912303984) + (-1.7175901034022483))**(-0.8410728477282483))**(x0)) / (-0.5150227021729746)),-1434.926249626983,10
1,73,abs((x0) - (x0))**(((x0) + (1/(abs(0.9219803750861073)**(-0.5780418995015935)))) - (x0)),-0.0,12
1,74,(((1/(1/(0.011218049625847794))) / (x0)) - (-0.26825509185692314)) + ((-0.4801199131229077) * (x0)),-3473.6495503479055,11
1,75,1/(abs((x0) + (-1.4620993246222205))**(-0.05008421255493)),-2628.0265664224053,6
1,76,abs(0.5704894155151474)**(1/((x0) - (x0))),-0.0,6
1,77,1/(1/((x0) - (abs(0.5290931175546464)**(-0.6704359149002312)))),-2945.9989413057388,7
1,78,abs(abs(1/(-0.9476135052152223))**(x0))**(abs((x0) + (-0.1379765952255549))**(0.7226604337367439)),-2214.9105968316026,10
1,79,abs((5.108316377436681) / (x0))**(x0),-3389.104269982312,5
1,80,x0,-2800.973395786552,1
1,81,((x0) - (-0.12138582313589706)) * (1/(-0.647184758575579)),648.0256479657021,6
1,82,1/(abs(-1.4041835857782048)**(0.5304508438014219)),-2605.2600812483147,9
1,83,abs(-0.6153851724066552)**(((x0) + (0.33480141034178645)) - (x0)),-2604.652968881509,7
1,84,((x0) * (-1.0379243390479418)) + (1/(x0)),-4980.968982769405,6
1,85,((-0.5318881027023918) - (x0)) * (1/(abs(x0)**(-0.22554391340454652))),545.05242428916,8
1,86,(abs(x0)**((x0) + ((x0) / (-0.6564080245057441)))) - (x0),-2394.5715059458057,9
1,87,1/((x0) / (x0)),-2634.615763017787,4
1,88,1/((-0.9425910495402051) * (1.1780616238319204)),-2656.905669712517,9
1,89,((x0) - (x0)) / (abs((x0) + (x0))**(x0)),-0.0,9
1,90,abs(1/(((x0) + (-0.8513763362347644)) - (x0)))**((-0.10368333706369101) + ((0.01065304994485023) * (-0.49191863251598356))),-2626.2094144061516,12
1,91,abs(x0)**(x0),-3012.4299364344615,3
1,92,((0.7391732341805899) * (-0.8985576129482679)) * (1/(0.9032564621376182)),-2973.6856489464553,6
1,93,((x0) * (x0)) * (1/(-0.11305865975593143)),-4328.411577624393,6
1,94,(1/(x0)) * ((x0) * ((0.2472722548163901) + (x0))),214.29255232354924,8
1,95,((1.2890028147707957) * (x0)) + (((x0) / (-1.4836421454719637)) / (x0)),-2054.2260934371097,9
1,96,abs((x0) * (0.33328139984461436))**((0.00898384577486025) / (x0)),-2418.752039669949,7
1,97,((-0.731505383611399) - (((0.3650454115708062) - (-0.031518266521055494)) - (x0))) - ((-0.27268581460722574) + (x0)),-2604.862835733079,11
1,98,abs(1/((x0) + (x0)))**((-3.51328468732487) / ((x0) + (5.302157047788633))),-946.430679725393,10
1,99,(1/(-1.7788066494278596)) - ((x0) + (-0.2748089143531136)),-111.21719306761574,6
2,0,(x0) * (x0),-5289.679354711694,3
2,1,(0.48232333616667317) * (abs((-0.3203318580672874) / (-0.5624376511872602))**(-0.9864604271299676)),-2771.8046468786524,7
2,2,1/((1.4027798619087297) + (x0)),-3817.861763445254,4
2,3,abs(x0)**((abs(-2.2873974372043815)**(-0.8274888889783842)) - ((x0) * (-0.036154153554029414))),-1115.277844099583,9
2,4,(-0.2666904281566717) / (x0),-4969.820876123367,3
2,5,((0.14807619145093676) / (0.33277249440039514)) / ((x0) - (x0)),-0.0,7
2,6,abs(1/((x0) + (x0)))**((x0) / ((x0) + (6.78839590140857))),-3433.834985174669,10
2,7,abs((-0.580730885613735) - (0.7824016467667066))**((abs(-9.183804115690184e-10)**(0.4947655917938736)) - ((-0.6175703716330532) * (x0))),-2070.8989262652763,11
2,8,abs((1/(x0)) - (x0))**(((x0) + (-0.23584586326305987)) - (x0)),-2394.824954194546,10
2,9,((x0) - (-0.1648482491432872)) + ((0.5666558948423346) * (0.16910333371813882)),148.44155608248582,7
2,10,0.8499765061544678,-2604.6529675716674,1
2,11,((x0) + (-0.6888051832996706)) - ((x0) * (x0)),-2017.449048462748,7
2,12,x0,-2636.8936164237357,1
2,13,(abs(0.5722496125684338)**(0.4004248667218365)) * (((x0) + (0.9761431120348935)) / (abs(x0)**(-0.3524491008131369))),612.2363102869771,11
2,14,((x0) - (-0.25918974754032215)) * (abs(abs((-0.9480230162120027) + (-0.019480810142445813))**(-0.16125034493968515))**(x0)),236.65543210593552,11
2,15,(1/(1.5448743926968986)) + (abs((0.23599078134367257) * (x0))**((0.4904790790240532) * (x0))),-2964.428315476522,10
2,16,(x0) + ((x0) / (-0.25826220731115596)),-1275.8403177136845,5
2,17,((1/(-0.3632982062967686)) * ((x0) * (x0))) / (x0),-890.5950936533893,8
2,18,abs((0.9606040651570737) / (1/(-1.0504191285635502)))**(x0),-2856.1138959347963,6
2,19,x0,-2584.111360375605,1
2,20,((2.824415959807461) - ((x0) * (1/(x0)))) * (1/(abs(x0)**(-0.6669073387543579))),906.483899303223,11
2,21,x0,-2663.6469843441187,1
2,22,abs((1/(1/(1.1752356572219644))) - (x0))**(((x0) / (x0)) - (x0)),-3718.736442257152,11
2,23,((x0) - (0.443441692455681)) + (x0),-1516.1732282702512,5
2,24,abs(1/((x0) + (x0)))**((1/(-0.42322900582842693)) / ((x0) + (3.6322514916275748))),-1462.9873074502812,11
2,25,((0.319086120614811) - (0.4654000056390628)) + ((0.9758680585603835) * (1.0207729584051906)),-2604.6530104559865,7
2,26,1/(1/(abs((x0) + (-0.3291449928439276))**(0.8733004650149832))),-2276.806776798338,7
2,27,abs(-1.000600048505857)**(((x0) + (x0)) * ((x0) * (x0))),-2986.3461631613773,9
2,28,(abs(x0)**((x0) + ((x0) / (-0.6667708200250975)))) - (x0),-2394.285305430487,9
2,29,x0,-2584.1113344493115,1
2,30,abs((1.251382554684138) + (0.16619962781317832))**(abs(x0)**(0.7963383173178765)),-1996.0530770283215,7
2,31,1/(1/((x0) - (1/(x0)))),-4999.9540402983785,6
2,32,1/(x0),-5230.434288853878,2
2,33,1/(((0.26989781630012266) - (-0.09538805021548317)) / (x0)),-890.69116821135,6
2,34,(abs(x0)**(x0)) / ((-0.3444533560972054) - (1.261851081089258)),-2743.7854374849467,7
2,35,(((0.022044532953430514) / ((x0) + (-1.2486772363224108))) - (-0.6598471907740654)) + ((0.6087884075674186) * (0.44007811015191173)),-2657.0070299180998,11
2,36,abs((0.4641059171011922) + (-1.1298318470856603))**(0.17641894394676075),-2614.40881041558,5
2,37,x0,-2584.1110134239316,1
2,38,abs((-0.6506745840971396) / (x0))**(abs(0.6845669867073325)**(1/((x0) - (x0)))),-0.0,10
2,39,1/(1.1770192842299017),-2604.6548418266293,2
2,40,(1/(x0)) / (abs(x0)**(x0)),-6519.8936965692255,6
2,41,((0.9145801781302726) / (-1.0119001021914447)) * (abs(-1.0746288072472647)**(-0.888327756476755)),-2604.6640402273156,7
2,42,(x0) + (-0.24127569877090702),-3275.0387883929493,3
2,43,1/((x0) - (0.4906016228165988)),-4446.3845838788075,9
2,44,1/((x0) / (-0.2670232442701475)),-4969.821624632148,11
2,45,(abs(1.0969572861940389)**(0.10496032147222821)) * (1/(1/(x0))),-2568.8769842604615,8
2,46,(1/(-1.365077334825517)) / (abs(-0.6897150097658244)**(x0)),-1635.588320489505,6
2,47,abs(1/(2.3687741692581525))**((1.1431139490968498) - (x0)),-1444.2219230432822,6
2,48,(1/((x0) - (x0))) + ((1/(0.8937478776830736)) + (x0)),-0.0,9
2,49,(abs(0.6345866156431434)**(0.9285311935672043)) * ((x0) - (x0)),-0.0,7
2,50,1/((0.36453824753756425) / (x0)),-893.6945317097785,4
2,51,abs((x0) - (x0))**(((x0) + ((0.19946689310575993) - (x0))) - (x0)),-0.0,11
2,52,abs((-0.7919152572550869) * (0.7718739181169395))**(abs(abs(x0)**(x0))**(-0.4660049491698334)),-2600.0336120133998,9
2,53,abs(abs((-1.061281847106196) / (x0))**(((0.38749394713857394) + (x0)) * (-0.006966337594391448)))**(x0),-3085.0803340291177,11
2,54,(abs(-0.6518791570002401)**(-0.19725680548285457)) * (((0.520531665425712) * (x0)) + ((x0) - (-0.16579857995217662))),505.77818175651146,11
2,55,(abs(0.7477234306946009)**(0.22555072371446558)) * (abs(1.2124352131705256)**(-0.4898644735801987)),-2605.195795052024,7
2,56,1/(x0),-5230.026030014684,2
2,57,abs((-0.7664640089782726) / (x0))**((-0.392983445122222) - (x0)),-1843.9283254421907,7
2,58,((x0) - (-0.4564834440748195)) / ((1/(1/(0.11323207031263952))) + (1/(0.9175417275966066))),-469.2404343355024,10
2,59,((0.9003906028550573) * (x0)) * ((x0) / (0.10258104364976164)),-4328.2392618734575,7
2,60,-0.6256475862310391,-2699.603298031772,1
2,61,1/((1.3317510300805966) * (1.3784265070768649)),-2994.7968177147077,9
2,62,(1/(0.22063764385686466)) - ((abs(x0)**(0.4751241858101037)) * (1/(x0))),-3228.2551254202044,9
2,63,((x0) + (x0)) / ((x0) + (0.34635054781446234)),-907.7899522191476,7
2,64,abs((1.5858342546398914) / (-0.8229009327802401))**((-0.9660903124720169) + (x0)),-1840.1245900363651,7
2,65,((-0.2606244429570511) * (x0)) - (abs(x0)**(x0)),-2987.3859234272204,7
