generation,individual_index,expression,fitness,nodes
0,39,abs(1/(-0.49482827543238894))**(((0.10039191508294049) * (-0.7515338921718676)) / (x0)),-1976.9927163703628,8
0,40,(abs((-1.0421078239338681) + (-0.40360496954485847))**(x0)) - (1/(1/(0.5812055970200252))),-1424.7878999793093,9
0,41,1/(1/(x0)),-2585.6519395600035,3
0,42,1/((x0) / (x0)),-2877.545777841592,4
0,43,(((x0) - (2.4729230911369906)) - (x0)) * (1/((x0) - (-1.583461007325237))),-4280.454266763783,10
0,44,((x0) / (0.38872302196238034)) / (abs(0.9023654762726137)**((x0) / (x0))),-935.0611500093373,9
0,45,abs((1/(-1.5510062262125868)) * (abs(x0)**(x0)))**((x0) / (x0)),-2670.7315868653673,10
0,46,1/(1/(-0.8499863783433815)),-2604.652980616841,3
0,47,((0.1922655561319795) - ((-1.5253429109909906) * (x0))) * ((x0) * (1/(x0))),335.27313332749907,10
0,48,((x0) - ((-0.08334195600603869) / (-0.24965437463542056))) - (abs(x0)**((x0) - (x0))),-2790.8084501490903,11
0,49,(((x0) + (x0)) + (-0.2373872108043278)) - ((-0.6705440375505737) + (0.9545550996000512)),-1542.8239729557677,9
0,50,1/((x0) - (-1.6788649841829288)),-3782.738603943995,4
0,51,1/(1/(-0.844841258069872)),-2607.938716219604,3
0,52,(1/(-1.3106871146213817)) / (((x0) - (x0)) + ((x0) - (0.6682633349515152))),-4140.448565824897,10
0,53,(1/(x0)) * ((((x0) - (-0.32433033510819737)) - (x0)) + (-0.585794246911251)),-4970.630598246092,10
0,54,(1/(((0.4929499762008602) + (0.791810005598605)) * (0.4209694401384071))) + ((1.7968155487920885) - (1/(x0))),-4777.055115034134,11
0,55,((((-0.35688068667165646) + (x0)) - (x0)) * (x0)) / (1/(-7.203103927707144)),-1268.9924781340271,10
0,56,((0.5603734096655159) + (0.8805945277777498)) - (1/(1.346038642579381)),-2695.570927158869,6
0,57,1/((x0) + (-1.819149439837375)),-3457.491453988641,4
0,58,1/((x0) * (((x0) + (-1.3046622729791972)) - (1.6236930562892113))),-9311.649829328495,8
0,59,abs(((1.5913508711118616) + (x0)) / ((x0) / ((-0.7600187651194027) + (x0))))**(-0.203245985131956),-2428.3054627119445,11
0,60,1/((x0) + (-1.1309188465571751)),-3632.171594216219,4
0,61,1/((x0) / (0.47923965018850617)),-6141.835180831599,4
0,62,(1/(x0)) + ((0.7689853843737214) / ((-0.48812429548872294) / (x0))),-4981.476082904747,8
0,63,abs((x0) + (0.9069449878436419))**(1/(x0)),-2594.0545232670174,6
0,64,1/((0.05524772257832523) / (0.04694978176342669)),-2604.653014000303,4
0,65,(abs((abs(-1.398133856619754)**(-0.687392372017973)) * (-2.16991030982563))**(1/(1/(x0)))) / (-2.079118024589179),-1373.1318082551493,11
0,66,(1/(-4.987248018612769)) - ((((x0) - (-4.07905696011693)) * (x0)) / (4.059776272304211)),-361.44569809570123,10
0,67,((0.053948880944401194) + (1/(abs(x0)**(-0.5946201862248244)))) + ((0.6720728177161894) * (x0)),983.1060499472429,10
0,68,((x0) * (abs(1/(x0))**(0.6939109188023698))) - ((-0.4142799289863962) + (x0)),-2691.7833604623956,10
0,69,((x0) - (x0)) - ((1/(1.228602961312791)) * (1/((x0) / (x0)))),-2839.235812582045,11
0,70,1/(1/((x0) * ((-1.2138889862539197) / (x0)))),-2725.120310765638,7
0,71,((x0) / (0.922850476726786)) * ((0.5929811055127191) * (((-0.2392883315411446) * (x0)) + (1/(x0)))),-2148.15973874581,12
0,72,abs((0.2078613115972307) - (((2.1397751492403874) / (-1.408287208274007)) * (x0)))**((x0) / (x0)),393.02581879293996,11
0,73,abs((x0) + ((x0) / (x0)))**((-5.70035515961603) / ((10.350284931894313) / (1/(x0)))),-2591.709672830768,12
0,74,1/((abs((0.8639021259568722) - (-0.6327762698529105))**((-2.076817053427743) * (x0))) - (-0.25031027705742154)),-1706.6451236694406,10
0,75,1/(abs(1/(abs(x0)**(0.11225071724059893)))**(x0)),-2167.4902173949426,7
0,76,1/(((-2.8358151369744955) + (x0)) * (-8.02667784045203)),-5179.756390098749,6
0,77,1/(abs(x0)**(x0)),-4645.772613494274,4
0,78,((0.17355091466800282) + ((1.1866423673635904) + (1.3884981853990987))) / (1/(x0)),-890.5116106508824,8
0,79,1/(((abs(x0)**(x0)) + (1/(x0))) - (1.6260144952569655)),-4641.407864360434,9
0,80,((1/((1.0372930734844115) / (x0))) - ((x0) * ((x0) * (x0)))) + (x0),-3235.2787505992983,12
0,81,((x0) - ((abs(-1.3283400837128496)**(0.5153642206226139)) + (1/(-0.8899734695253457)))) / (x0),-2192.9063147679335,10
0,82,(1/(-5.155687980437785)) - ((1/(-1.6593960905582548)) + (1/(-1.7578289692938576))),-2758.2092865542286,8
0,83,((x0) * (((x0) - (x0)) / (0.6716778461794561))) + ((x0) + (x0)),-1253.8719531516185,11
0,84,1/((((0.42736932744946654) * (-19.528203563167178)) + (x0)) / (7.1982077903503345)),-2430.1312243857865,8
0,85,abs(1/(x0))**((1/((x0) + (x0))) - (x0)),-11076.984414954299,9
0,86,((0.12066101455641962) / (1/(abs(2.1030996401466338)**(-1.4207176162249664)))) - (abs(0.9889608658144674)**((-0.2700578071991233) / (-0.029334858060814872))),-2965.9300178140925,12
0,87,((1/((x0) + (-0.383386114932783))) - ((1.264594579738818) * ((x0) / (-3.3983940498178873)))) + (3.307033026571615),-3679.9397395791316,12
0,88,(1/(1/(x0))) + ((-0.0010447355386170101) - (1/(1/(-0.1983646761716706)))),-770.8426926164954,9
0,89,((1/(x0)) * (-0.29655791646233354)) - ((x0) - ((x0) - ((x0) - (x0)))),-5079.2378376404795,12
0,90,(1/((abs(x0)**(-0.42183735010450685)) * ((x0) / (x0)))) + (abs(0.2865650120207045)**(x0)),-3331.7246985262655,12
0,91,1/((x0) - (((x0) / (2.7662401701247123)) * (6.458293444670891))),-6109.781517222371,8
0,92,((-0.35598782849785543) - ((0.08102890972947133) - ((x0) * (x0)))) + (abs(x0)**(0.9572324240157553)),-2434.576784974895,11
0,93,1/(1/(1.0450143964839915)),-2645.8758461171155,3
0,94,1/((((-0.8237070433203509) / (x0)) * (1/(3.01567436016402))) + (-0.1240886860182614)),-163.93234709550714,9
0,95,(1/(x0)) * ((abs((-1.6253729675432678) * (1.4368437623753962))**((x0) - (0.639672052088909))) - (x0)),-4762.749336642301,12
0,96,((x0) * (6.022054299887604)) / (abs(x0)**((x0) - (0.11928511868369303))),-3517.0544555726347,9
0,97,((x0) * (x0)) / ((((-0.02385518594238369) - (x0)) + (x0)) + (x0)),-1812.006174232621,11
0,98,abs(((x0) + ((x0) - (-0.1320668169238869))) + (x0))**(abs(1/(x0))**(x0)),-1803.699606022724,12
0,99,abs(1/(1.5239191532945042))**(abs(-1.5218582451041123)**(1/(-0.47033627979719644))),-2833.6364372433436,7
1,0,((-0.17706107277317318) * (-1.1275809349332448)) + ((x0) + (x0)),123.95317335696502,7
1,1,abs((0.2283901177910218) + (0.7229632498503805))**(1/(x0)),-2200.9446226484283,6
1,2,(-0.46826514150122833) / (x0),-5081.297410868269,3
1,3,((0.053948880944401194) + (1/(abs(x0)**(-0.5946201862248244)))) + ((0.6720728177161894) * (x0)),983.1060499472429,10
1,4,(1/(1/(x0))) + ((-0.0010447355386170101) - (1/((x0) - (x0)))),-inf,10
1,5,((0.8428954310211481) + ((-0.4398268386835348) - (((0.38567355257115493) / (0.28042423794197147)) * (x0)))) - (1/(1.6889522923264055)),566.7080877523333,12
1,6,(1/(1/(x0))) - ((((x0) - (-2.7908127732799937)) * (x0)) / (0.9409977906607264)),-2214.570251721628,11
1,7,abs((abs(x0)**(1.9538301584662987)) * (0.8200774637235937))**((abs(1/(x0))**(x0)) / (4.702623248895468)),-1905.5222555882865,12
1,8,abs((1/(-0.9076046927725192)) * (abs(x0)**(x0)))**(1/(x0)),-1874.985577454246,9
1,9,abs(1/(-0.7782281675283919))**(x0),-2027.9963226471991,4
1,10,(-1.0238767664516706) / ((1/(x0)) + ((x0) - (1.683275480666086))),-3566.7748670803976,8
1,11,((1.1757141154571793) - (x0)) / (1/(x0)),-3200.053591982259,6
1,12,((x0) - (1.3370787727386184)) + ((3.5402816200555187) * (0.4518482362176062)),-2999.7874256046844,7
1,13,((0.30365649361389335) * (1.48257017400655)) / (abs(-0.6661358923191802)**(x0)),-1527.546734501594,7
1,14,-0.8499863018445287,-2604.652968471624,1
1,15,(abs((abs(-1.0399235002328766)**(-1.6116664830520093)) * (x0))**(1/(1/(x0)))) / (-1.5660057996873882),-2691.0005709242055,11
1,16,(1/(-3.30921458373715)) - (abs((x0) + ((x0) * (x0)))**(abs(x0)**(-0.3081497875753418))),-437.1490712219463,12
1,17,(1/(-1.3174444605942057)) - ((0.575815259795008) + (-0.46784811164688733)),-2761.6666509244733,6
1,18,(1/((-0.6989533660657985) + (x0))) - ((1/(-1.4946496857440064)) + (1/(-1.341653664551442))),-2743.858112388531,10
1,19,abs((0.18024605820679804) - (((2.776002950374855) / (-1.7246917263923731)) * (x0)))**((x0) / (x0)),631.0814770901869,11
1,20,1/((-0.3326849834063655) + (-0.9093685366161177)),-2800.3744422656805,4
1,21,abs(1/(abs(-0.985193767356558)**(x0)))**((x0) / (x0)),-2835.3956952064377,8
1,22,abs(1/(1/(abs((x0) / (x0))**(abs(x0)**(0.2190882342632945)))))**(1/(-2.0187708843882386)),-2657.5834831989773,12
1,23,(abs((x0) - (x0))**(1/(1/(x0)))) / (-2.079118024589179),-inf,9
1,24,((1/((x0) + (-1.381770373750394))) - ((1.168342018035973) * (-1.0455778455419562))) + (1.019317070290907),-3153.0591211721608,10
1,25,(1/(x0)) / (abs(x0)**(x0)),-6779.750352663642,6
1,26,1/((((1/(1/(abs(0.35217479881798935)**(0.5633437949113553)))) * (-19.5376627514701)) + (x0)) / (7.8093277933653145)),-2214.2145634726553,12
1,27,((0.481740513250381) + (x0)) * (abs(x0)**(x0)),-2807.54301164952,7
1,28,((abs(x0)**(x0)) * (x0)) + ((1/((-1.5656002694998703) / (0.6117946510089858))) / (x0)),-5495.68973130896,12
1,29,(abs((-0.7362020565663955) + (-0.0976992021773744))**(0.6756289642587977)) - (1/(1/(0.03474007878878549))),-2604.653307026681,9
1,30,(1/(-2.8822097523638077)) - (((1/(-0.177094029172736)) * (x0)) / (1.2617341517612846)),-2298.877153239561,9
1,31,abs((x0) * (-3.8576472358106106))**((x0) - ((1.7296813081704594) - (x0))),-inf,9
1,32,(abs(x0)**(0.7635518672520311)) + ((-0.6798911353013106) - (x0)),-1763.012311047402,7
1,33,(x0) - (x0),-inf,3
1,34,((-0.14552896570279453) + (1.0206655200465427)) + ((-0.11010445887253031) * (0.23529575877518175)),-2857.5970685992193,7
1,35,1/((x0) - ((abs(x0)**(0.12453732039088297)) * (1.8176267051159818))),-3401.1450612965205,8
1,36,((x0) - (x0)) - ((-0.2576959607630269) - (x0)),54.560427083715346,7
1,37,abs((0.18889669315506083) - (((2.9192651123768623) / (-1.909975266976909)) * (x0)))**((x0) / (x0)),647.9115459949735,11
1,38,(1/(x0)) + (abs(-1.1857116385472157)**(x0)),-4960.387104186058,6
1,39,abs(1/(-0.7829347597396825))**(x0),-2015.2284125215333,4
1,40,((0.10588287788700894) - (0.165053966117043)) / ((0.08975003455627456) / (-1.30213469684396)),-2605.694371370895,7
1,41,(1/(1/(x0))) + (((0.25084828876503956) - (0.06321395706333288)) - ((x0) * (-0.5508088597387132))),647.8750435592882,11
1,42,((((-0.3845819265782296) + (x0)) - (x0)) * (x0)) / (1/(-7.149516551705676)),-1061.9606089122879,10
1,43,1/(1/(0.8287950305729673)),-2606.5456310639747,9
1,44,((x0) / (x0)) + ((x0) + (x0)),-2462.678628391123,7
1,45,((-1.7651897661856297) - ((5.429232831544429) * ((x0) / (-3.4566965207355214)))) + (1.8897464518159393),-3189.336004241318,9
1,46,((x0) + (x0)) * ((0.476975817463977) / (x0)),-2637.017342404017,7
1,47,abs(-1.2479068403018838)**(x0),-2021.4062271965136,3
1,48,(1/(-1.400645016378565)) * ((abs((-3.1225077210276106) * (-0.6188563789829555))**((x0) - (0.04354531484024371))) - (x0)),-2592.6878437924197,12
1,49,((x0) - (x0)) / ((((-0.02385518594238369) - (x0)) + (x0)) + (x0)),-inf,11
1,50,1/(((0.116898089922662) / (x0)) / (x0)),-4402.590424389694,6
1,51,((1.0677783717276954) * (0.5559252265479367)) - ((x0) + ((x0) - (x0))),-2468.4596936197786,9
1,52,((1.0624247590554872) / (x0)) * (1/(-4.727770043580868)),-5180.424513494049,6
1,53,1/(abs(x0)**(0.3487851718232663)),-4569.069208857799,4
1,54,(1/(-3.7782782782005753)) - (1/(abs(x0)**(-0.9966969521008873))),-0.9117464199663008,7
1,55,1/(1/(abs(-0.9807659319400374)**(15.411781731467133))),-2643.6229104177833,5
1,56,(x0) - (abs(x0)**((x0) - (x0))),-2503.3040749348684,7
1,57,abs(1.24840067978967)**(x0),-2153.4351215823217,3
1,58,abs((1/(-1.5510062262125868)) * (abs(x0)**(x0)))**(((x0) * (x0)) / (x0)),-inf,12
1,59,((-0.36752431110410605) / (1/(0.6052212943352471))) + ((abs(x0)**(x0)) * (1/(x0))),-5445.568512339491,11
1,60,(-1.3137451660505877) + (abs(x0)**(1.2335707699769587)),-2694.9446910593506,5
1,61,x0,-2584.1110659125834,1
1,62,1/(x0),-5247.130078625187,2
1,63,((x0) / (0.27359221719177507)) / ((0.7818718298794971) - (-0.5857250879649243)),-1118.3308694621246,7
1,64,((x0) / (x0)) + (1/(x0)),-5099.871158387966,6
1,65,(((x0) + ((x0) - (x0))) + ((1.230500215244828) + (1.4323560332803382))) / (1/(x0)),-2066.3387957026875,12
1,66,((1/(1/(x0))) - (0.18001793689276932)) + ((0.3625183423977837) + (0.0598654765883605)),-1027.0295183444553,9
1,67,((0.17798407590700155) / (1/(abs(2.121577859437269)**(-1.435706084890331)))) - (abs(0.9360776319026015)**((-0.1989154993956559) / (-0.13637537485892445))),-2604.6636484182945,12
1,68,(x0) * (x0),-5238.029603488904,3
1,69,((0.029292570161948375) / (x0)) + ((x0) * (x0)),-3486.634716511304,7
1,70,((-2.060989471207908) - (x0)) / (1/(x0)),-2185.9600986906657,6
1,71,(1/(x0)) / (abs(0.8603746140341203)**(x0)),-5075.1615799139445,6
1,72,(1/(-1.0961431090852112)) - (((-1.2142196461162722) * (x0)) / (1.0431582290084165)),-2928.861837597691,8
1,73,1/(1.1627122994679704),-2896.38983968537,2
1,74,-0.8648568028499554,-2821.440129189971,1
1,75,((0.9487344166591279) + ((1.2370514398181813) + ((1.589731072636126) + (0.12127545636025495)))) / (1/(x0)),-1349.1853744506634,10
1,76,abs(1/(-0.9529757999803901))**(1/(-0.28371870627972956)),-2604.732734507478,5
1,77,(1/(0.7713444186749966)) / ((x0) + (x0)),-5209.661100489746,6
1,78,1/((((-0.8237070433203509) / (x0)) * ((x0) - (x0))) + (-1.1490969477599124)),-3243.5862566318974,10
1,79,((0.19817019323825127) + (x0)) - ((x0) / (-2.650884186039383)),248.07309568676163,7
1,80,abs(1/(x0))**(-0.502554022587262),-918.1869029761516,4
1,81,1/((((-0.08403698080476621) / (x0)) * (1/(x0))) + (0.037505807095553505)),-3943.8506181896496,9
1,82,abs((x0) + (x0))**(abs(-4419.882289773197)**(4197.19618510079)),-inf,7
1,83,abs((x0) * (x0))**((x0) / (-11.764191833819975)),-3693.0247367310467,7
1,84,((0.8487505343413775) / (x0)) / (1/(x0)),-2604.6658054948807,6
1,85,((-0.7650031543279301) * ((x0) + (x0))) + ((-0.18961362845620905) / (abs(0.9767161553949698)**(x0))),359.3745744800573,11
1,86,(1/(x0)) - (((x0) - (x0)) + (1.4627767438081225)),-5022.370114176822,8
1,87,(1/(1.8842505641131422)) - ((-0.22674010522941404) / (0.6940173149565319)),-2605.339342499008,6
1,88,1/(1/(0.8500230824023151)),-2604.653062686849,6
1,89,((-0.6493571768449382) + (-0.35383871647316517)) - ((-0.7442191838484679) + (x0)),-140.5790805721331,7
1,90,(abs(x0)**(1/(x0))) - (1/(x0)),-5234.371505082225,7
1,91,((-0.0471931429730976) / (x0)) + ((0.5949782524316071) + (0.6939138136243188)),-2161.572590073903,7
1,92,((-1.6061351825277297) - (0.9918489840728104)) / (1/(x0)),-1161.6935489944467,6
1,93,((1.9295164890422678) + (1/(abs(x0)**(abs(x0)**(3225.7646487493216))))) + ((3.6734022865457265) * (x0)),-inf,12
1,94,((0.119821541598815) / (-0.5628441240782441)) - ((x0) - (-0.0077106496055272394)),152.54316225413052,7
1,95,(1/(x0)) - ((x0) / (0.7713265602033214)),-4999.283331570847,6
1,96,((x0) * (x0)) * ((x0) * (x0)),-7469.232083736028,7
1,97,((0.6604256920578451) * (((x0) - (x0)) / (0.6716778461794561))) + ((x0) + (x0)),-1220.1336417246803,11
1,98,1/((1.401780291632362) + (x0)),-3811.7548964067905,7
1,99,((x0) / (0.5444819551866167)) * (abs(1/(x0))**((x0) + (0.24528124694795148))),-2081.4144231756745,10
2,0,1/((-2.3055367538455838) / (2.101514990801682)),-2609.8080950498916,7
2,1,(1/(0.6452613025436379)) - (abs(-0.570157669168792)**(0.4745016840049893)),-2735.414119303677,6
2,2,((-0.7491793898162523) + (-1.524448211144016)) + ((x0) - (-1.437509826182283)),-2374.25101864802,7
2,3,(1/(6.561397662918589)) - (abs((x0) + ((x0) * (x0)))**(abs(x0)**(0.4558388125147187))),-3488.162999291877,12
2,4,(abs(9.366060233836814)**(-1.2372434614442758)) / (1/(13.472217299141532)),-2691.7014171318765,6
2,5,(1/(1/(x0))) + (((0.16129249790172479) - (0.14953453763556382)) - ((0.3590570306657054) * (-0.6893562996402751))),59.652772307809435,11
2,6,((1/(-0.8091668916889223)) * (x0)) / (-0.5257014530917276),-1126.2947600613816,6
2,7,(x0) * (x0),-5270.3506200078655,3
2,8,((-4.168489505110802) / (2.235422727352798)) - ((-0.6320423656186576) - (0.3887576551825379)),-2606.9168275934485,7
2,9,((-0.02770947599596829) / (x0)) + (abs((-0.15246092912782747) + (x0))**((x0) / (x0))),-2507.1978723293155,11
2,10,1/((x0) / (0.2668396447211491)),-4989.9361481948135,4
2,11,-0.9406847530927134,-2654.1309640720738,1
2,12,(abs((1.2435048304899528) * (x0))**(1/(1/(x0)))) / (-1.7089716422866326),-2666.026690065105,9
2,13,((0.053948880944401194) + (1/(abs(x0)**(-0.5946201862248244)))) + ((0.6720728177161894) * (x0)),983.1060499472429,10
2,14,(1/(-1.3445095638275635)) - (1/((3.6152904464072337) + (2.554588579740391))),-2617.5176144197803,10
2,15,abs((x0) / (1.7937481937126778))**((x0) / (1.495866349784165)),-4112.834343464438,7
2,16,0.7609690522566169,-2858.566470221552,1
2,17,abs((x0) + (-0.011021446232113694))**((x0) / (-4.824640838685671)),-4010.9103168896168,7
2,18,abs(-1.283950472035197)**(x0),-2015.5872877842608,3
2,19,((1/(-0.5191619857449326)) * (x0)) / (-0.7106545449791662),-1222.5314411028294,6
2,20,1/((1.4502703208668564) * (-0.8006662031243488)),-2604.922080221913,5
2,21,-0.8642583143735648,-2814.565952337971,1
2,22,(abs((-0.3188374437911349) + (0.3196654105976012))**(0.050190942219521736)) - (1/(1/(-0.26395037816211697))),-3459.5979790306883,9
2,23,(1/(x0)) / (((x0) - (-3.111672509855716)) * ((-0.9165979745468582) - (0.10315543886500121))),-5284.119657226028,10
2,24,1/((((0.07789739273595772) / (x0)) * (1/(x0))) + (-0.007792194425382138)),-4616.633389961659,9
2,25,abs(1/(0.6089640376316998))**(1/((x0) - (x0))),-inf,7
2,26,(1/(1/(x0))) + (((0.24841542294731545) - (0.05710072993263574)) - ((x0) * (-0.5184864492673831))),360.21916226163495,11
2,27,((1/(1/((-4.509933314522521) / (-6.724557196940313)))) - (0.2087793487377426)) + ((0.3340321040328131) + (0.031379238223252795)),-3698.7044096397317,11
2,28,((0.7193790100870712) + (x0)) - ((0.1941100201873472) / (1/(1/(0.4275458883173153)))),228.09219761660466,9
2,29,(abs(x0)**(x0)) / (1/(x0)),-4500.579639851548,6
2,30,((x0) * (0.7527983415774812)) - (1/(x0)),-5004.519526108129,6
2,31,1/(1/(x0)),-2815.9700863600865,10
2,32,1/(2.1111019961298774),-2942.213151269134,2
2,33,1/(1/(abs((x0) / (x0))**(abs(x0)**(0.1435462795182323)))),-2629.7739146570148,9
2,34,(1/(((-0.8739046373156457) + (x0)) - (x0))) - ((-0.04573498527656267) / (0.3554686921290052)),-2653.874962007274,10
2,35,((-0.158010697642515) - (x0)) / ((1.0177732176350314) + (1/((-1.6302352002062335) / (2.76869553152994)))),-520.5201328393,10
2,36,((1.335724301995612) + ((1.6240413251534456) + ((x0) / (-1.1086011773543265)))) / (1/(x0)),-989.8413154666871,10
2,37,(2.466504969391576) / ((((1.7267392743490428) - (x0)) + (x0)) + (x0)),-3568.136806307955,9
2,38,1/((x0) * (x0)),-6809.921784726616,9
2,39,-0.8343484542390781,-3560.282173650941,1
2,40,1/((((1/(-1.517214625139177)) * (-34.86911625349116)) + (x0)) / (18.798501629825164)),-2803.7132733254207,9
2,41,(x0) - (abs(x0)**((abs(x0)**(x0)) - (x0))),-inf,9
2,42,1/(((0.17249338552973284) + (-0.40171315412911573)) + (-1.4354655100406215)),-2728.185096013713,6
2,43,((x0) + (x0)) - ((-1.522011956504206) * (0.09797225829728345)),435.26120823535706,7
2,44,((-0.3908044462377826) + (0.3533278611686736)) - ((0.2140404187986968) + (x0)),31.013301581563855,7
2,45,(abs(0.16341630199069165)**(-0.03560069702970076)) - ((0.020512963595619226) / (x0)),-2197.994913395222,7
2,46,(x0) - (0.28966388539770954),-2478.545729620694,3
2,47,((-0.1266077412509944) * (-1.1709117089758714)) + ((x0) + (x0)),435.8592539659526,7
2,48,x0,-2584.111013524005,1
2,49,(abs(x0)**(2.1503941969429587)) - ((0.5063626989721511) / (x0)),-4698.820124434421,7
2,50,1/(1/(0.849451762893492)),-2604.6537561791856,9
2,51,((x0) * (-0.2805386558733495)) / ((x0) * (x0)),-4982.5941345816145,7
2,52,(2.188836811913798) * (abs(1/(x0))**((x0) + (-0.8414702746680748))),-2895.5666977362985,8
2,53,(2.282845872544539) / (1/((-0.6840965972729951) * (0.317796350961128))),-2892.317695261143,7
2,54,abs(abs(x0)**(-0.2508435428930454))**((x0) / (-2.128521082502139)),-2179.0402802676285,7
2,55,(1/(-2.5711265100410996)) - (((1/(-0.33141280717157734)) * (x0)) / (1.0649754161385867)),-2072.9804382446678,9
2,56,(1/(x0)) + (abs(-1.1885078502531372)**(x0)),-4961.062491008022,6
2,57,((1.1433868220787855) - (-1.6054108022047147)) / (1/(x0)),-890.5153248591636,6
2,58,((-0.18854191539832044) / (x0)) + ((x0) * (x0)),-4019.706883663264,7
2,59,((0.4835995465410177) * (0.12066223294557646)) + (-0.9636960165122791),-2936.645706446478,5
2,60,1/(1/(0.7829165275319563)),-3391.395129396811,5
2,61,abs(x0)**(0.5270215098978187),-925.1105517249786,3
2,62,(abs(0.18723133692399627)**(-0.33543009084988495)) * (abs(x0)**(0.7932702201128636)),-478.81513458809076,7
2,63,(1/(x0)) + ((-1.19774989771589) * (3.291383736907736)),-4712.800038298983,6
