generation,individual_index,expression,fitness,nodes
0,25,((1/(-0.8912078052520124)) * (1/(0.5837574990700962))) - ((-0.9056553795427563) / ((6.966380295463855) * (x0))),-3231.632583201918,11
0,26,((x0) + ((x0) - (1.0275219674680274))) / ((8.021843195360868) * (x0)),-5505.630334377423,9
0,27,1/(((4.736285411633429) * (x0)) + (x0)),-5000.401561134569,6
0,28,((0.4919856503982867) - ((-0.05791587300863122) - (x0))) * (abs(x0)**(0.24343477504920338)),218.31127619335322,9
0,29,(((-1.0934996029724475) * (x0)) + (x0)) + (((x0) - (0.7876226664020922)) / (1.0786752574250438)),-2404.945889461472,11
0,30,1/(1/(x0)),-2586.327629919108,3
0,31,(((-8.137639270534791) + (-8.278904433678921)) / (-4.660811957889602)) - (1/((x0) - (0.7734894963611534))),-4506.638380171466,10
0,32,((-1.3888817393993071) - (0.4220790781757204)) + (1/(abs(-0.9262274573285865)**(-0.4491773938942256))),-2604.7658427738124,8
0,33,((-2.012874233333254) * (x0)) / ((x0) + (0.3669281284297434)),-905.0475739510812,7
0,34,1/((abs(x0)**(-0.4493974475904981)) - (0.31233894875380847)),623.2350022481206,6
0,35,abs(((0.43453535141253097) * (x0)) + ((-0.48309395701400587) - (x0)))**((0.3307884472388769) / (0.23008400666806797)),-3867.877707290037,11
0,36,1/((x0) + ((x0) - (x0))),-5230.026034408502,6
0,37,1/((x0) / ((1.599005846602879) / (-3.059847410660336))),-5053.125035739778,6
0,38,abs(abs((-2.6610848997037815) + (x0))**(x0))**((0.6331921117169104) / ((11.643987422771941) / (1.2187337375929457))),-3383.7987833487364,11
0,39,((x0) * (abs(3.395742992779451)**(2.612951174540295))) * ((x0) * (x0)),-6109.880804627447,9
0,40,(abs(x0)**(x0)) / ((1/(0.11553629370729152)) / (1/(x0))),-4651.099406703977,9
0,41,((abs(-2.4788895286402592)**(-0.47802265781497344)) + (0.444971092716862)) + (1/(x0)),-5278.820444615648,8
0,42,(((0.008074909478848185) + (0.8541669539694032)) * (x0)) + (1/(x0)),-4893.436053576783,8
0,43,((-0.8025193821412875) / ((-0.33847530738389425) / (1.6580078316752165))) * ((x0) / ((4.990254488056974) * (x0))),-2888.9890946685723,11
0,44,1/(((-1.7373519191292477) * (-0.6975728523295711)) - ((x0) - (x0))),-2635.0912689642764,8
0,45,((0.33440961778107803) - (abs(1.1013576490403194)**(x0))) * (((x0) / (x0)) - (x0)),-2353.1760429261285,11
0,46,(1/(abs(-1.100816915088649)**(-0.7118075256777175))) + ((-0.32726586293366583) * (1/(x0))),-4469.131122498922,9
0,47,(abs((x0) - (0.926922848003857))**(-0.5275515955385351)) - (((x0) - (-0.2745394109800931)) * (0.741926631864636)),-3541.1269695058872,11
0,48,((0.5637291667376811) * (x0)) + ((0.17987475578724546) + (x0)),270.9593616831017,7
0,49,abs(abs(0.8575863497808346)**(x0))**(1/(x0)),-2606.1096183474906,6
0,50,1/(((abs(x0)**(x0)) - ((x0) - (0.4079343049756259))) - (-0.6302202715227202)),-3661.2722343027863,10
0,51,((0.3656086540553584) / ((x0) - (0.6111769590927475))) * ((x0) / (-0.18982728616473293)),-2317.6537811137546,9
0,52,((abs(1.9722566459873803)**((1.5334327532063907) / (-0.678792284535227))) / ((x0) * (-1.149428328175455))) / (-0.6356368925881593),-4987.473951676515,11
0,53,((abs(x0)**(-0.11160560423067964)) - ((6.570234562257698) + ((-0.842271059964162) * (x0)))) * (x0),-2199.687475648907,11
0,54,(1/(1.5154829906339609)) - (((x0) / (x0)) - ((1.3505606850236287) - ((x0) * (x0)))),-2732.5415259819815,12
0,55,1/((1/(x0)) + (abs((x0) - (-6.860900080318015))**((x0) * (-5.997068923408731)))),-2621.337881097549,11
0,56,1/((abs(-3.9438821246328915)**(0.03506234228767488)) - (1/(-10.190359844134528))),-2637.022592511951,7
0,57,(abs((-1.0646834706964212) - (x0))**((1.0201215997754436) + (1/(x0)))) / (1/(x0)),-2691.61216313758,11
0,58,1/((-1.1212809615308177) * (-1.0492511266820883)),-2604.652967562643,4
0,59,((-0.5990323811438008) * (1/(abs(1.9659260395566172)**(0.4609661030323131)))) / (abs(3.8351543859941004)**(-0.5457247565408343)),-2820.4443342593754,10
0,60,((x0) * ((2.1770420625014992) * (-0.4283240178078137))) * (((-0.05595957072438093) / (1/(x0))) + (2.707114452059862)),-978.0611661663996,12
0,61,abs(((x0) + (x0)) - (1.3137561250468062))**((-0.046290146151075504) - ((-0.08295857136538871) * (x0))),-2175.4698557623065,11
0,62,1/(1/((1.012315024785384) / (abs(x0)**(x0)))),-4865.033923806623,7
0,63,((-0.22798579882356582) - (x0)) * ((0.4887641130344365) * (2.2159846666168916)),-35.91668743563369,7
0,64,((0.5835346806175535) + ((0.1792048859939613) + (1/(x0)))) + (abs(0.24671719571832895)**(0.8148820442747946)),-5033.991225229938,10
0,65,((0.6659107413681715) + (1.3258462604014631)) * (((1/(x0)) * (1.025910896386437)) / (-7.70428991694315)),-4970.097733774959,10
0,66,((x0) - ((-0.4629584189046646) * (-0.33864027148843606))) / ((x0) + (-0.28264035536976356)),-2665.1804703444063,9
0,67,(abs((0.5109084562779123) - (x0))**(1.100504270697447)) - ((0.7254848598251397) - (abs(0.26873356529944775)**(1/(x0)))),-1216.6679452139233,12
0,68,(1/(((-1.2351721072070894) / (0.27620686464962624)) - ((1.025650314712921) + (-0.08438408245679371)))) + ((x0) / (-0.6394664870494661)),516.9002263042981,12
0,69,(((-0.09015736247931665) + (x0)) * (x0)) - (abs(x0)**((x0) - (x0))),-2961.877430820362,11
0,70,(1/(abs(x0)**(x0))) / ((0.3247717045930654) / (x0)),-2791.251570999114,8
0,71,((x0) / (x0)) + ((1/(x0)) * (x0)),-3167.5007020508624,8
0,72,abs((-0.051598627529468775) / (-0.034755391940768536))**((-1.5123681181588815) + (((0.19505694956084413) + (x0)) + (0.02771376928124053))),-1693.006169398076,11
0,73,((abs(x0)**(0.19800138425283031)) * ((1/(1.0757618908386233)) * ((2.823603758775308) * (-0.3177174953520211)))) + (x0),-2062.7976148291386,12
0,74,(1/(-0.45282858269806675)) / ((0.07882520838280423) / (((x0) * (x0)) * (x0))),-5831.89282023895,10
0,75,((x0) * (x0)) - ((0.29810414682422814) + ((1/(-4.693024202757828)) + (0.32451227735564503))),-2288.7998592004774,10
0,76,((0.0029991581501965215) / (x0)) - ((x0) / ((4.846079360839892) * (-0.08029844273466123))),-1308.0168814899878,9
0,77,((((x0) * (1.6904333490289811)) - (x0)) + (-0.032686840287948424)) + ((x0) - (1/(-5.118493922618483))),444.83320306805524,12
0,78,((-0.6024624186657714) * (((x0) / (x0)) * ((x0) / (0.34646810244933196)))) - (x0),-890.757886372624,11
0,79,((-0.10579969229439752) * (abs((-4.459840628411289) / (-5.999403220623516))**(1/(6.629041015987711)))) / (1/(8.149668205349952)),-2809.1639030224305,11
0,80,1/(1/(((0.4275201334641468) / (x0)) / (1.5874223293257481))),-4970.2570821760255,7
0,81,(1/((x0) * ((x0) / (0.2664474048586573)))) / (1/(x0)),-4970.110366861404,9
0,82,abs((((3.052709898523762) - (-1.8233530273343204)) - ((-2.395874904041541) - (x0))) / (1.6834950366892856))**(0.07619521302322875),-2942.997808119346,11
0,83,1/((x0) * (1.0297342914864036)),-5752.938148586829,4
0,84,((abs(-0.8799930836256961)**(-8.87563172265102)) - (1/(abs(0.8429517533883848)**(x0)))) - ((1.989504626511617) + (0.6809767304359547)),-1645.5444398053062,12
0,85,((x0) / ((-1.1487189556819875) / (-1.6608252415186608))) * (abs((-15.873981330311063) * (1/(x0)))**(x0)),-4962.207123786675,12
0,86,abs((x0) / (abs((-0.9891645062672629) * (-0.6655084942538603))**((0.0308029902153895) - (-1.5148111787165561))))**(1/(1.7510705098742139)),150.29689363077765,12
0,87,1/(((x0) - ((x0) - (x0))) - (1/(abs(-0.8355771472102925)**(x0)))),-3326.308405121477,11
0,88,1/((1/(23.502951849276524)) / ((1.0362931121600638) - ((x0) / (x0)))),-3183.7793557984733,9
0,89,((abs(1/(-17.19784171124135))**(x0)) / (x0)) - (1/(x0)),-4540.31321160977,9
0,90,1/(abs((abs(x0)**(2.410081186815152)) / ((0.9273024814028571) - (x0)))**(-0.19078084909472479)),-1105.1699567114374,10
0,91,(abs(1.0033372603856048)**(x0)) + ((x0) / (-1.487405925869167)),-2653.8067611832553,7
0,92,1/((x0) * (-1.1270709430885124)),-5335.957770648613,4
0,93,(abs(abs(1.1147580995395348)**((-0.07949828407004692) / (x0)))**(x0)) - ((-0.051342564196235375) + (x0)),-2529.3220224271968,11
0,94,((x0) + (-0.32134944946563004)) - ((((-1.4826974122548868) / (-1.476945647869341)) * (1/(x0))) * (x0)),-2808.218256044412,12
0,95,(abs(-0.26136294068640514)**(0.3376490682008618)) + ((-1.076264686542044) - ((x0) - (0.10940618343364239))),-2434.6456886126557,9
0,96,abs((((0.023810465561455003) * (x0)) * ((-1.1679119003316805) + (-1.4350711465571584))) - (1/(1.2426480089206542)))**(x0),-2841.5878013958045,12
0,97,((1/((-19.114630802816503) - (x0))) + (x0)) - (abs(x0)**(x0)),-5008.2832960353735,10
0,98,1/((x0) * (abs((5.120359363718707) - (x0))**(x0))),-5924.277078085706,8
0,99,1/(1/(x0)),-2584.1110134175387,3
1,0,((x0) + (0.15550846652197264)) - ((((-0.11918796079666466) / (1.2027210848252143)) * (1/(x0))) * (x0)),241.96125754126518,12
1,1,abs(abs(x0)**(x0))**(1/(x0)),-2773.1940261036225,6
1,2,(1/(0.46947146674282514)) / ((0.05243020517130902) - ((x0) / (x0))),-3411.2331981575985,8
1,3,(abs(x0)**(0.2838513497152105)) + ((x0) * (-0.6392597690995441)),-2533.1699500624018,7
1,4,((x0) + (x0)) - ((x0) + (-0.2581430834263079)),244.02190928232798,7
1,5,1/((x0) / (-0.2565299749335699)),-5174.385049081233,5
1,6,0.8506372674234813,-2752.1746181117446,1
1,7,abs((1/(-1.0099007425265945)) / ((-0.05716824946225288) - ((x0) / (x0))))**(1/(x0)),-3437.656994854986,11
1,8,0.8919396223459015,-2745.5585023287163,1
1,9,(1.0368148680510352) - ((x0) - (-0.5574513936553981)),-2135.4321180332026,5
1,10,(abs(-0.8870894958581278)**(-0.6517411517998623)) - ((abs(-0.02774834497222421)**(x0)) - ((x0) * (x0))),-959.0097397990374,11
1,11,(1/(x0)) - (1/(x0)),-inf,5
1,12,-0.8480105827510324,-2604.766915244887,1
1,13,(0.5146265799126771) * (1.5046501733418842),-2711.20931520995,3
1,14,((-0.4858700683728189) * (2.405267948105881)) - ((-0.8321903792350585) + (-1.2641186805843285)),-3060.379125477682,7
1,15,((x0) - (0.548532753310215)) + (abs(x0)**(x0)),-2804.1570761431976,7
1,16,abs(abs(0.8266721282168308)**(x0))**(1/(x0)),-2605.502005596726,6
1,17,((x0) * (-0.8688783984021016)) - (1/(x0)),-4882.462919916673,6
1,18,abs(-1.4737524325173128)**(-0.4040199311379564),-2673.920317677893,3
1,19,((((x0) * (3.2529239473446783)) - (x0)) + (-0.3586952927084764)) + (0.4721878552980797),-2869.504216028672,9
1,20,(((x0) / (abs(0.8186460443065384)**(-0.06091981042308611))) / (0.12214421327790942)) / (1/(x0)),-4540.259338299876,10
1,21,(((6.505720432674413) / (-5.970728960617948)) + ((1.7055296615117295) - (x0))) - (-1.1253315203366954),-3066.5627439190853,9
1,22,((x0) / ((-1.1496345948790327) * (2.4705725018263163))) - (((x0) - (1/(x0))) - (-1.160187742794952)),-5358.871165894875,12
1,23,1/((x0) / (0.2667891096935467)),-4969.857091206123,4
1,24,1/((-2.920881690565923) * (x0)),-4980.245802550271,4
1,25,1/((2.6812714940110567) / (2.39932467326469)),-2607.261525276957,5
1,26,((0.5195168813221029) * (x0)) + ((0.18970028168235148) + (x0)),304.90099078016976,7
1,27,1/(abs(0.7896792177915674)**(x0)),-2034.2882585980137,5
1,28,1/(abs(x0)**(-89053.87666887566)),-inf,7
1,29,((0.7864909508685493) / (x0)) - ((x0) / (x0)),-4969.5414776548405,7
1,30,((x0) - (-0.1938854852861172)) / (abs(x0)**(x0)),-2724.48122586602,7
1,31,-0.8499455890693353,-2604.9783339959195,1
1,32,((-0.0674830738261961) - (x0)) * ((0.708217341040928) * (2.4494623219219225)),-148.87841687328586,7
1,33,1/(((1.3596390298912038) - (x0)) * (-4.880281655211334)),-4550.205551703676,6
1,34,(1/(((-2.6646387574069723) / (0.49381749712614)) - ((x0) + (x0)))) + ((x0) / (-0.6242501651478458)),629.0052941387495,12
1,35,1/(1/((-0.2146044644059508) / (0.2512080372660852))),-2858.593528562423,5
1,36,((1/((1.409057554386151) - (x0))) + (x0)) * (abs(x0)**(0.3522395689358704)),-382.468167885717,10
1,37,(1/(1/(((0.8626174537757905) / (x0)) / (1.0694120145288053)))) / (1/(x0)),-2775.0384616559195,10
1,38,abs(abs(626.3797663668679)**(x0))**((x0) / (18.99265781713551)),-inf,7
1,39,(abs(-0.5534408317439996)**(-0.11224099957248244)) + (-0.22039264862420743),-2604.689149432664,5
1,40,x0,-2584.1110134174855,1
1,41,1/(1/(1/(x0))),-5230.251867803328,4
1,42,(((x0) / (x0)) / (-0.36753587074775135)) / (1/(x0)),-1262.9257174511126,8
1,43,((x0) - ((-0.4828051440981892) * (-2.634889101953025))) / ((1/(-1.0706993912646796)) + (0.18999745604250484)),-6358.455931709032,10
1,44,(1/(1.2594081042955128)) - (((-0.058670335328070575) / (x0)) * ((x0) + (x0))),-2899.6352510580964,10
1,45,1/(x0),-5247.63688189498,2
1,46,1/(((((x0) / (x0)) / (1.5479340733421416)) / (1/(x0))) - (3.088702548472802)),-3097.367470141223,11
1,47,1/(abs(-0.7828670305121972)**(x0)),-2015.2283500462413,4
1,48,((1.0745822063956274) * (0.835007511701274)) - ((x0) - (x0)),-2607.504614972732,7
1,49,1/((1/(0.44574683940518606)) / ((-0.90362876895742) - ((x0) / (x0)))),-2604.6577137563763,9
1,50,((x0) / ((0.5235284526340374) * (-0.792775801322186))) - ((-3.0221863231673085) - (-2.495432105738277)),-1512.9577098707177,9
1,51,1/((-0.9475351520559188) * (-1.220607263427684)),-2792.826459395745,4
1,52,abs((-0.7377667524114819) / (x0))**(abs(-0.643999376399147)**(7.92215892271006)),-3322.8357910700556,7
1,53,((-0.4377250474211914) * (x0)) / ((x0) * (-0.3211143918522544)),-3497.407051215823,7
1,54,((x0) * (x0)) - (((0.018103178261828817) / (x0)) - ((x0) * (-0.8908771590125035))),-2812.641996203543,11
1,55,(abs(x0)**(x0)) / (1/(-0.6350603605947626)),-2670.121628640139,6
1,56,(((0.41980102633577226) * (x0)) + (x0)) + (((-0.056820397917992316) / (x0)) + (1/(0.6459908290683043))),-2068.0889080045154,12
1,57,x0,-2623.3596195139157,1
1,58,abs(x0)**(x0),-3012.4289572415455,3
1,59,((x0) * (x0)) - ((0.7261231215310253) + ((1/(-1.2797550626616723)) + (0.42095891514472744))),-2335.526008191195,10
1,60,((0.0022039011313767856) + (0.15993754578790104)) + ((x0) + (x0)),420.9650454084252,7
1,61,(((x0) / (x0)) * (x0)) + ((1/(0.5920811042806399)) / (1/(x0))),-892.976372410243,11
1,62,((-1.3224685300768786) - (x0)) + (1/(abs(-1.0698995682101464)**(-0.877223655122959))),-116.1141063644701,8
1,63,((-1.4268241103013506) * (x0)) - ((0.20057512783314507) + ((1/(-4.155537546448256)) + (0.22698325836459426))),618.1674062490041,10
1,64,(((-0.4894616177746245) + (-0.6307267809187309)) / (-9.517964689711215)) - (1/((-2.0562266881749363) * (0.6553130647684563))),-2654.1445277412836,10
1,65,((0.23084283341640585) - (0.041419417226796394)) * (abs(-26.294189766404685)**(x0)),-4352.162363666273,7
1,66,abs((x0) / (-0.03483292039618974))**((-1.3566124025917157) + (((0.35081266512807824) + (x0)) + (0.18346948484845058))),-4635.367090064662,11
1,67,(((x0) / (1.3534936506502462)) * (x0)) + ((1/(x0)) + ((x0) * (x0))),-5014.473278525245,12
1,68,abs((-1.1950499207579874) * (x0))**(((0.3154650645123312) / (0.8414432661328084)) + (x0)),-2288.310852809686,9
1,69,((1/(-0.8559770077482609)) * (-0.3803414338045794)) * ((0.9521073699639651) + ((x0) * (x0))),-1139.6589980420863,10
1,70,((-0.6887599702629291) + (0.500571495595958)) - ((x0) * (1.5806533359621466)),486.6832741620122,7
1,71,(((x0) / (1/((1.0141705134003796) / (0.5729279958304253)))) * (x0)) + (1/(-3.977253912480631)),-3063.8367995377534,11
1,72,(-0.4601407603650743) - ((x0) - (1/(x0))),-5237.3529478035325,6
1,73,(x0) + (0.25808552589769196),236.00207250554226,3
1,74,(-0.04927025775991409) - (((x0) - (-0.1574056317503496)) * (1.1130955710515775)),283.1570687655847,7
1,75,abs((-0.06563814330662032) + (x0))**(((0.4781796273965854) / (1.996741219717834)) + (x0)),-2709.448772436464,9
1,76,(((0.6074977043162448) + (x0)) * (x0)) - (1/((-1.6362614710804406) + (-1.973912628102565))),-1556.9120197828327,10
1,77,((-1.4889261459746446) - (-2.238693178010108)) - ((x0) + (x0)),-2132.6740720142047,7
1,78,1/(x0),-5230.026042620929,2
1,79,abs(x0)**(0.5022180793226425),-752.215186516552,3
1,80,x0,-2735.616663665436,1
1,81,1/((((-0.28108529727418574) * (x0)) / (x0)) - ((1/(0.8610808671787751)) + (x0))),-3779.5332387013614,11
1,82,x0,-2595.4843184686406,1
1,83,(1/(2.6603479339979597)) - ((0.787391946895219) - (x0)),-2737.6664359080683,6
1,84,((-0.7348668809308921) / ((-0.3916095744193249) / (1.4951298544908047))) * ((x0) / ((3.317222236277032) * (x0))),-2810.5398929199687,11
1,85,(0.3016884732818028) / (x0),-4972.699849261109,3
1,86,1/(((-1.3443993055475707) * (-0.8669791170212973)) - ((x0) - (x0))),-2847.558023930714,8
1,87,((-1.2608306513741998) / (2.037554264301854)) * (1/(-0.6957297843684732)),-2877.049232260132,6
1,88,((0.4959483261100648) - ((-0.06399834682224262) - (x0))) * (abs(x0)**(0.2503729831344527)),554.4699409725235,9
1,89,(abs(1.241561740614038)**(x0)) + (abs((-3.324503210811694) - (x0))**((-4.146586716835216) - (x0))),-2036.0008040058153,11
1,90,(abs(-4.6284428410345395)**(0.4174158290334776)) * ((x0) - (-0.06541539856985622)),-1107.2820146855775,7
1,91,((-0.44947664895121) - (0.5529203495277486)) + ((x0) + (-0.18694677481404715)),-2830.417586458026,7
1,92,(-0.3992565653019593) * (-2.1239436039367496),-2604.7338098921487,3
1,93,(0.316093542374345) + (0.40717072071881966),-2696.178498512377,3
1,94,((0.40770295432563997) - (x0)) * (1/(abs(x0)**(x0))),-4234.632121067628,9
1,95,((1/((-1.0143592690106813) * (-0.7779137290552773))) / (x0)) - (1/(x0)),-4969.914819733002,9
1,96,(1/(x0)) - ((x0) - (x0)),-5230.026098910715,6
1,97,x0,-2584.1129178838714,1
1,98,((x0) * (-3.0223224118313103)) / ((0.5408236672633684) + (x0)),-501.4590964292528,7
1,99,(x0) - ((((-11.526086200383821) / (-11.442689043177912)) * (1/(x0))) * (x0)),-2505.8605821191654,10
2,0,((x0) / (x0)) + ((-0.05632653004662854) / (x0)),-2545.892694235895,7
2,1,((x0) - (0.024738886653842516)) / ((x0) / (-1.1324726895496875)),-3938.211643091251,7
2,2,((-0.026748754154412087) - (-0.47362354656129674)) - ((0.1452563838777609) / (-0.3983981058553986)),-2611.4056664986083,7
2,3,-1.4556418941614286,-2888.5410336251343,1
2,4,x0,-2676.679730637631,1
2,5,x0,-2584.1110134178216,1
2,6,((abs(-0.16137593078535684)**(2.486630472505367)) + ((1.5556482787786925) - (x0))) - (-0.9547120655741204),-3753.503445931012,9
2,7,1/(abs(0.7888736069389664)**(x0)),-2203.706671772898,6
2,8,-0.8993312870468898,-2609.7549216510915,1
2,9,-0.8790318379174689,-2747.7869278167364,1
2,10,(((-0.4538962362333918) + (-0.5951613993775006)) / (-8.806575048109071)) - ((1/(-1.7788538046686937)) + ((x0) + (-0.684932000413818))),-2884.407388826959,12
2,11,(1/(2.5319232993120067)) / ((0.5375526695265707) - ((x0) / (x0))),-2604.7061938812794,8
2,12,0.8251134985731722,-2795.377249849646,1
2,13,(1/(((-1.1173742393345307) / (0.4826187398593917)) - (1/(0.3266645210674375)))) + ((x0) / (-0.6474208354421493)),646.8215852149349,11
2,14,(abs(-0.16523799580252346)**(1/(abs(-5.609846648341826)**(x0)))) + (0.1458230538268861),-2220.151810582325,8
2,15,0.8508461698676778,-2604.7013086866887,1
2,16,abs(abs(-0.9757390467263549)**(x0))**(-10.052343718475715),-2105.5343407624687,5
2,17,((x0) + (-0.6242657603150525)) + ((x0) - (-0.7723108950842742)),435.7979835143208,7
2,18,((x0) * (-0.8663683553457222)) / (x0),-2915.769597711313,5
2,19,1/((0.11329691716508178) / ((x0) * (x0))),-4389.369635884249,7
2,20,((1.2523768541121603) - (2.2743579999033723)) + (((x0) + (x0)) - ((x0) + (0.7529537036476891))),-3083.864154845551,11
2,21,((1/(-0.9839780890169817)) * (-0.3540275665744993)) * ((1.4247626068144812) + ((x0) * (x0))),-1393.0232640990096,10
2,22,x0,-2809.0162797310322,1
2,23,1/((3.615219440357853) / (3.0831406853220447)),-2610.5894357646384,5
2,24,((1.545029237732713) * (x0)) + ((0.7042840906157488) + (-0.5153035456226159)),647.7623886021304,7
2,25,1/((1.5440774052583268) - (x0)),-3435.648655736587,4
2,26,((((x0) * (-0.49248601827610516)) - (x0)) + (-0.20616825342829215)) + (0.02852956364342733),402.64346784137183,9
2,27,((x0) / ((0.3744444757891588) * (-1.1950314132175301))) - ((-2.959187333319426) - (-2.4505546877057687)),-1862.3084343591197,9
2,28,1/(1/(-0.8506556067090947)),-2607.5934744077713,3
2,29,((x0) / (0.3638035333396298)) + ((x0) - (x0)),-890.5234176337915,7
2,30,(x0) - ((0.47847456125135446) + ((1/(-3.5197425260713784)) + (0.5048826917822501))),-2580.5675638913012,8
2,31,(-0.4637284541126586) - ((x0) - (0.0951172809021707)),-2637.0194420554762,5
2,32,(-1.044277146279495) - ((0.6334896256982461) - (x0)),-3102.9040205766123,5
2,33,1/((x0) - (2.1483688279276087)),-3151.939799820383,5
2,34,1/(1/((-1.787228388054707) / (2.1503694408425225))),-2605.257832360189,6
2,35,(abs(x0)**(2.126418955058589)) + ((x0) * (-1.8832515389367148)),-2324.0761709901517,7
2,36,(abs(x0)**(abs(x0)**(-808.2440815955097))) / (1/(-291.805484189623)),-inf,8
2,37,((x0) + (x0)) - ((x0) + (-0.2643973487862938)),241.0072235893606,7
2,38,((x0) - (((1.439200906666979) / (2.1931367693461716)) + (x0))) / (abs(x0)**(x0)),-4542.658690805278,11
2,39,((x0) + (x0)) - ((-0.341122632952629) + (0.1856522124038897)),429.7813475102086,7
2,40,1/(x0),-5269.52245449349,2
2,41,(x0) - ((((-2.083567910630609) / (abs(x0)**(-0.8744869176929176))) * (1/(x0))) * (x0)),-1135.7258805319902,12
2,42,1/(1/(x0)),-2584.2218925756733,4
2,43,x0,-2721.7928558819913,1
2,44,0.8499289927629633,-2604.653048872439,1
2,45,abs(abs(x0)**(x0))**((0.5376698790977649) + (-0.4451597536450011)),-2184.042882982883,7
2,46,(0.588310272012122) + (0.2592420556987181),-2605.2413512643307,3
2,47,x0,-2584.1110134263067,1
2,48,x0,-2584.11101781914,1
2,49,(1/(x0)) + ((0.380810890414788) - (-0.5664886966527136)),-5030.946791351018,6
2,50,(abs(x0)**(x0)) - (1/(-2.6418876856399414)),-3524.268737032227,6
2,51,1/((0.9795765577634835) * (x0)),-5239.42407513297,7
2,52,x0,-2810.0133272267053,1
2,53,x0,-2608.1763118266485,1
2,54,((-1.5397803442927542) * (x0)) - ((0.21047685030968113) + ((1/(-3.8507417773185937)) + (0.2368849808411286))),648.0639423670297,10
2,55,(x0) + (-0.5754594231513585),-2162.6839170377916,3
2,56,((-0.1690813128836329) / ((-0.5875184066647661) / (0.9025478583584186))) * ((x0) / ((x0) * (x0))),-4970.830789089656,11
2,57,((x0) * (-4.99511365898)) * (abs(-0.7912198382999225)**(x0)),-1184.6772544584207,7
2,58,1/(x0),-5254.512145059803,2
2,59,((x0) - (x0)) * ((x0) / (x0)),-inf,7
2,60,(1/(0.3639835113338481)) / (1/(x0)),-890.5118176238565,5
2,61,x0,-2588.967057592727,1
2,62,(((x0) / (-50.67090717567222)) + ((0.19446774101077563) - (x0))) - (0.37511898827566204),-208.14640975553598,9
2,63,((x0) - (x0)) - (abs(1.2679549061822828)**(x0)),-2016.4984697053258,7
2,64,(((x0) / (x0)) / (0.3440746685744893)) / (1/(x0)),-1042.3929924765198,8
2,65,1/((2.0029862152823172) - (x0)),-3368.7453515441384,11
2,66,(x0) * (abs(x0)**(1/((x0) / (2152.863893396508)))),-inf,8
2,67,((x0) * (1/(x0))) - ((0.6951007593857762) + ((1/(-1.1117372052236483)) + (0.3899365529997397))),-2868.4212215479365,11
2,68,(abs(0.4924993188126198)**(x0)) + ((x0) + (x0)),-2374.214296391162,7
