generation,individual_index,expression,fitness,nodes
0,79,(((x0) - (0.40826365182218216)) / (x0)) + (abs(x0)**((x0) + (x0))),-6050.269025992561,11
0,80,((abs(x0)**((0.34764808973483974) - (-1.225145554192442))) - (x0)) - ((x0) + (x0)),-492.166689949172,11
0,81,((x0) - (1.2915366931817074)) + (1/(x0)),-4820.055645964072,6
0,82,1/(1/((x0) / ((0.45469504299427577) / (1.2489781295859608)))),-890.6701927894022,7
0,83,1/((x0) + (1/((0.7077963276314386) * (1.0217231146265187)))),-3854.177706902178,7
0,84,1/((abs(x0)**(x0)) / ((x0) - (x0))),-0.0,8
0,85,((((x0) - (-0.7653313075152409)) * (x0)) - ((x0) + (1/(x0)))) + (x0),-5158.783494994079,12
0,86,(1/(((2.431731740098982) * (x0)) / (abs(x0)**(x0)))) * (x0),-3096.7821528784084,10
0,87,((-0.3480428242124157) + (1/(-0.8703806031340731))) * ((-0.9652691524379722) / ((-1.0004185369682745) * ((x0) / (0.18454197743306647)))),-4969.821004525101,12
0,88,(((-0.500369836775348) - (x0)) / (-0.7671990680222623)) - ((-0.5454676016698742) * (-0.8144416349928333)),183.30723013183393,9
0,89,(((0.6231021359678705) * ((x0) / (x0))) - (-1.0850998877714904)) - (1/((x0) + (x0))),-4376.582500689479,12
0,90,(1/(x0)) - (1/(x0)),-0.0,5
0,91,abs((((-2.521556202659666) * (2.6979992401618773)) * (2.6793382033991846)) * (x0))**(1/(x0)),-7474.928154080006,10
0,92,(1/(x0)) / ((0.7067057564123973) * (1.0017266499093287)),-6127.718353525921,6
0,93,((x0) - (x0)) / ((x0) + (x0)),-0.0,7
0,94,1/(1/(-0.8494120801487235)),-2604.6538072211815,3
0,95,((0.44893279802731834) - (x0)) - ((((-0.2096225809121713) - (0.5266368949953618)) + (x0)) * (x0)),-2337.6063104895975,11
0,96,1/(1/(-0.8447237638251742)),-2604.819008885552,3
0,97,abs(1/(-1.7336280937678232))**((1.3415080752925514) - (x0)),-1306.4900105813506,6
0,98,(((x0) / (x0)) / (-0.9051655146486414)) + ((1/(0.9080867970648436)) - (-0.8303164483673102)),-2611.63134368626,10
0,99,1/((-0.6205411946392075) - (0.5559630534591273)),-2604.6529676394152,4
1,0,(1/((-0.7118511510667025) / (0.738419394591023))) * (1/((x0) / (-0.2570989588494738))),-4969.820877183933,10
1,1,(x0) - ((-0.23729753967117337) / (0.8854445537054083)),-219.18646318776632,5
1,2,-1.2908297320119908,-2800.568837699601,1
1,3,(abs(1.5245337353164146)**(x0)) * (1/(x0)),-4975.4804636489225,6
1,4,x0,-2584.11211763955,1
1,5,((x0) - (0.545986178925597)) / (1/(1.2276990686036287)),-2061.7419907733743,6
1,6,(((0.3398497107605218) - (x0)) * ((-1.2141592331717128) + (-0.07501728811683743))) + ((1/(1.7658246610066828)) - (-0.09567878651928449)),446.7729702754598,12
1,7,x0,-2588.4613578201647,1
1,8,(((x0) + (0.8360908827551949)) * (x0)) / ((-0.12050805463416389) - (x0)),906.6286431024549,9
1,9,(1/(x0)) * ((-0.12638790318506574) + (-0.15555222615553577)),-5260.143438528751,6
1,10,(x0) / (-0.3464387036237609),-1313.1221737676526,3
1,11,abs((0.4355049381709405) + (x0))**((-2.2100820377491965) / (-1.4712517175696425)),-591.3563106063714,7
1,12,1/(1/(-0.8760193234036605)),-2606.024019750631,3
1,13,(((-0.6118366224560258) + (x0)) / (1/((0.056853250618190576) / (x0)))) + (0.7789902129306532),-2472.9314717885986,10
1,14,((x0) + (-0.09705074207166592)) / ((-0.9411383038099492) * (x0)),-3154.3785917778987,7
1,15,((-0.29972347063610755) - ((1/(x0)) + (0.17160286096900548))) / (abs(x0)**(-1.437220639765657)),766.0259599050758,10
1,16,(1/(-2.1253715563406104)) * (abs(1.7560984041294054)**(x0)),-1300.676956676774,6
1,17,(abs(-1.0777900016574886)**(0.4785669296876705)) * ((0.19730482693453782) + (x0)),178.79577616627938,7
1,18,abs((x0) * ((-1.2768278722745645) * (1.4027026564159946)))**((abs(x0)**(x0)) * (0.5950868472528996)),-353.70323783525873,11
1,19,((0.9150349757963777) / (1/((0.7307925580230714) * (x0)))) + ((x0) / (x0)),-1944.4679597872591,10
1,20,((x0) + (0.25546119368351505)) * (abs(1.01511470934298)**(x0)),258.52729145120634,7
1,21,(abs(x0)**(x0)) - (abs(-0.6326095767877222)**(-0.3810490014628767)),-2610.751998798929,7
1,22,1/((0.8152759640060468) / (0.6737887687499655)),-2911.213225647247,5
1,23,(x0) - (abs(x0)**((0.3941856192523272) - (x0))),-730.139374191197,7
1,24,((0.25118845349144076) - (0.8262612032403756)) / ((0.7132110455868563) - (x0)),-4002.164909504338,7
1,25,abs(abs(x0)**(x0))**(abs((-0.91720032705602) - (-0.030905780041089764))**((x0) + (x0))),-1946.425666991785,11
1,26,0.856019260480645,-2604.8287672052475,1
1,27,(abs((x0) + (x0))**((0.040638398687341495) - (-0.5753771066467271))) + ((x0) * (0.2883981017117133)),950.3852994631011,11
1,28,((-0.5847107972694217) / ((x0) * (-0.46766943264604327))) - (1/(x0)),-4973.090251330403,8
1,29,((abs(-0.0004628190937492724)**((0.5947314503994409) - (-1.4722484799913964))) - (x0)) - ((x0) + (x0)),-916.2268916999003,11
1,30,abs((x0) / (x0))**((x0) + (0.9906683013128257)),-2642.915382479462,7
1,31,((x0) + (-0.017504103599368895)) / (x0),-2299.1034886390826,5
1,32,abs((x0) - (x0))**((-0.6193049775310338) + ((0.16766302252217247) - (0.6243377267348833))),-0.0,9
1,33,((-1.3992954204793817) - (x0)) * ((x0) * (x0)),-5317.899618022905,7
1,34,((1.193134963124538) * (x0)) * ((2.2995129921482453) + (x0)),-2241.697998453588,7
1,35,x0,-2584.5779635948056,1
1,36,(1/(1/(0.20653435719098523))) / ((x0) - (x0)),-0.0,7
1,37,abs(abs(1.2001397651832892)**(x0))**(1/(0.7087604169890201)),-2226.484842235589,6
1,38,((0.6470751139882726) - (x0)) - (abs((-0.4837684932947134) + (x0))**((-0.04866288029402316) / (0.9136654579534389))),-615.6722406171084,11
1,39,((-0.08548224669264261) - (x0)) - ((x0) + (x0)),-515.2526457841991,7
1,40,((0.12459635299049404) - (1.0237837088950805)) - ((((0.266050997656986) - (0.05096320918402539)) + (x0)) * (x0)),-2539.5793643432808,11
1,41,x0,-2584.1110177943583,1
1,42,((x0) * (x0)) + ((x0) * (2.6623298574126064)),-2066.339186372035,7
1,43,((-0.3092728929568215) - ((1/(x0)) + (0.18115224245595438))) / (abs(x0)**(-1.4435613977747725)),699.0492852845402,10
1,44,((0.43404076052948737) + (-0.17580125391699386)) + (1/(1/(x0))),243.97590689892914,7
1,45,abs(abs(-1.029833080050646)**(x0))**((x0) - (1.1398561810097245)),-2295.1177889221717,7
1,46,((-0.29820507980967775) - (0.1521285783682881)) + ((x0) + (-0.1071366858655979)),-2149.1852454236664,7
1,47,(1/(-0.7233980038072839)) / (1/((x0) + (x0))),-893.1455129874332,8
1,48,x0,-2584.1638487073924,1
1,49,((x0) / (-0.11412844330934314)) * ((x0) / (-0.9975889532165123)),-4328.24629069873,7
1,50,-0.8499544859293864,-2604.9256852557482,1
1,51,x0,-2584.1386627939637,1
1,52,abs(0.9517193844294084)**(1/(x0)),-1959.2811111563014,4
1,53,abs((0.15188275467566864) - (((-0.20532846726480347) - (x0)) * ((0.19089184100272136) + (x0))))**(0.6784458493336752),-239.0639497987098,11
1,54,abs((-1.3399301707468316) - (-0.060058232418496636))**((-0.7883956781921192) - (-0.12365124224290455)),-2604.65876430015,7
1,55,(1/(x0)) * ((0.7934335492779274) * (-0.3361220787758861)),-4969.8208761286405,6
1,56,((-0.3390450538462108) - ((1/(x0)) + (abs(-0.351373184440713)**(x0)))) / (abs(x0)**(-1.472005268309986)),314.269066090242,12
1,57,-0.8494508149311347,-2604.6562216945213,1
1,58,(((-0.21472395445095024) - (x0)) / (-1.1419684138977986)) - ((x0) * (-0.665880417597843)),648.1052191289327,9
1,59,(1/(x0)) * ((-0.022769528529209923) + (x0)),-2356.7349127173106,6
1,60,0.6921706464567141,-2891.2243061007407,1
1,61,((0.20847713379382843) - (0.40507742512585415)) - ((x0) * (abs((-0.5607924360325915) / (-2.0409008380061935))**(-0.35455810821682127))),-255.44660276659164,11
1,62,(((0.04251217212045855) / (x0)) - (x0)) - (1/(abs(x0)**(0.20593856266693958))),-2548.7062856188277,10
1,63,abs((x0) + (x0))**((0.949618630748769) - (0.3048307576678177)),570.0374426568152,7
1,64,1/((abs(x0)**(-0.6666617586312027)) * (-0.5474906412133386)),901.5448078113981,6
1,65,((x0) + (0.256932258745004)) / (abs(x0)**(-0.03650344884338633)),149.0982335255697,7
1,66,((0.4324389045632137) - (-0.09262373219125485)) + ((1/(-0.649231839278317)) * ((-0.33962075179907053) * (0.6211763049755268))),-2604.6978661275734,10
1,67,(0.582762755762852) - (abs(x0)**((1.0314195331794622) - (x0))),-3474.4142284830564,7
1,68,((-1.269863780113546) + ((1/(-3.6096927013274085)) * (1/(x0)))) / (x0),-6079.398203817366,9
1,69,(1/(1/((-1.1725563408285724) - (0.9720090598196591)))) / (1/((-0.19169414840402957) + (x0))),-1511.5272550401849,11
1,70,(x0) + (((x0) / (-0.6274551166761465)) - ((x0) / (0.4598148808149266))),-896.4283515095085,9
1,71,1/(x0),-5268.196277355449,2
1,72,((x0) / (x0)) / (abs(x0)**(x0)),-4645.77270191724,7
1,73,((-0.39297588451515375) + (-0.6870310923002847)) * ((x0) + (-0.6724106666054271)),-2251.110363292532,7
1,74,(abs(x0)**(x0)) / ((x0) + (-0.7640079617632246)),-3695.455287882881,7
1,75,(x0) - ((0.25654837678861875) / ((x0) - (x0))),-0.0,7
1,76,abs(abs(-1.7510278136649038)**(1.090188730940803))**((-1.233784830933794) + (x0)),-1305.9846098007067,7
1,77,(1/(abs(-0.5830584339485791)**(-0.9467848534102061))) - (1/(-4.229926261708595)),-2659.213488098998,7
1,78,((-0.9218803440972884) / (x0)) / (1/(0.2892879132051295)),-4969.820876134427,6
1,79,1/((-1.1600694211147526) / (0.9860658543163378)),-2604.6529978266894,10
1,80,(abs(x0)**(1.1991432959684172)) + (abs(2.406823455412847)**(-1.3463004193337438)),-133.7984625070921,7
1,81,1/(abs((-0.05488843646337748) - (((-0.6419201293904547) - (x0)) * ((0.13422003042940683) + (0.5643412073093241))))**(-1.3718165864694012)),-178.65426650405163,12
1,82,abs(1/(0.7320983045038871))**((0.024609239653708398) - (((x0) - (x0)) / (abs(-0.5361379046440498)**(x0)))),-2824.107105839602,12
1,83,-0.7843636102243575,-2623.557004002978,1
1,84,((x0) * ((-0.1942863920224025) * (-0.5068359058282184))) / ((x0) - (x0)),-0.0,9
1,85,x0,-2584.1110134250207,1
1,86,abs(x0)**(x0),-3333.1653465740987,3
1,87,-0.8499750907380957,-2604.652967562369,1
1,88,((1.1577326842595723) + (((-0.7384703352391377) / (x0)) * (1/(x0)))) / (x0),-7291.869776560769,10
1,89,(1/((-1.405874472776946) / (0.22414151818215464))) - (abs((-0.1082326278552177) - (x0))**(1.0394652853677848)),250.5869380667006,10
1,90,(0.5025311417283851) / (-0.5902887952353182),-2604.660771644458,3
1,91,abs((-1.094179092761695) * (1.2492751224462053))**((x0) / (x0)),-3085.0740562568526,7
1,92,(1/(x0)) - ((-0.5210646145589334) * (x0)),-4892.249855999805,6
1,93,((abs(x0)**(0.15311776140349068)) * (x0)) - ((-0.5292786063263857) / (abs(x0)**(-0.44931401940212146))),-376.0055596702189,11
1,94,abs(abs(0.8499748213417708)**(x0))**(1/(x0)),-2604.6529675845795,6
1,95,(x0) + (x0),-1188.8538757184376,3
1,96,abs((x0) - (-0.19333824049813053))**(1/(1.2137172835052272)),-27.339239723324823,6
1,97,((-0.9263646068368979) * (x0)) - (1/(2.527360480293982)),-248.00563080778767,6
1,98,((x0) + (x0)) - ((0.5509182360777068) - (x0)),-1601.970751461476,7
1,99,((x0) + (x0)) / ((0.34824332539364145) + (x0)),-907.1760846928446,7
2,0,(1/(x0)) * (abs(1.478345655859987)**(x0)),-4966.861912979948,6
2,1,((x0) * (-0.8773506495098282)) * ((0.5401987899180574) / (-0.18665026310491592)),-1029.4459029820803,7
2,2,abs((x0) - (x0))**((x0) / (x0)),-0.0,7
2,3,0.8499926222230265,-2604.6529704288814,1
2,4,-0.8499050599578792,-2604.653054906539,1
2,5,abs(abs(-0.5944371890328163)**((0.715057105114845) / (-0.6664973599298054)))**((x0) - (1.3820948654927385)),-1306.1056894977075,9
2,6,1/((0.5074666060959079) - (x0)),-4640.958181462244,4
2,7,abs((-0.6516170320844769) + (x0))**((1/(-0.5888516202433909)) - (1/(-0.3911971125492009))),-2172.3977675809615,9
2,8,-0.8817393102915734,-2770.798739916535,1
2,9,abs(abs(0.827157396472281)**(x0))**((-0.15581095827798536) * (x0)),-2257.030247171678,7
2,10,((x0) + (x0)) / ((0.3461635335744797) + (x0)),-923.1056900630412,7
2,11,-0.849417769927828,-2604.6569092478226,1
2,12,(x0) - ((abs(-0.4597433355001814)**(x0)) - (abs(-0.28801915145145895)**(0.6369299114559753))),-2574.0142639582427,9
2,13,(x0) - ((0.2136240293679847) / ((0.5761834860736772) - (x0))),-653.3847269429339,7
2,14,((0.9032033847432935) - ((1/(x0)) + (-0.241578263022105))) / ((-1.0304874667499413) - (x0)),-5427.670705098208,10
2,15,((x0) + (x0)) + (x0),-916.224740273922,5
2,16,abs((x0) - (x0))**((-0.6193049775310338) + ((0.16766302252217247) - (0.6243377267348833))),-0.0,9
2,17,(abs(-0.5027815403007247)**(x0)) + (x0),-1883.6917922864466,5
2,18,x0,-2584.1110138931817,1
2,19,1/(-1.1152887492857961),-2610.1366806334318,2
2,20,x0,-2584.111013533993,1
2,21,((-0.5959667074212199) / ((x0) * (-0.4668253977444761))) - (1/(x0)),-4975.2425743663225,8
2,22,((-0.524657796485071) * (0.4210754442072567)) + (1/(x0)),-5551.411053154145,6
2,23,((1.1478123217692309) + (1/(-0.7069721652361566))) / (x0),-4969.820932674408,6
2,24,abs((x0) + (x0))**((1/(-3.2835715226049804)) - (-0.7914733628339646)),-405.26777398804575,8
2,25,abs(-0.3536463632262654)**(0.15638633307407243),-2604.6529908652956,3
2,26,(1/(x0)) * (x0),-2757.6807810809096,4
2,27,-0.8944702977757206,-2786.8916671874895,1
2,28,((-0.1423810090817394) - (x0)) - ((-0.0030294582233808083) / (x0)),-1001.8458661678067,7
2,29,-1.00057451938254,-2630.931947038242,1
2,30,((-0.4597274880447618) / (x0)) * ((0.7618564271411389) * (-0.7614351506852433)),-4969.820876198587,7
2,31,(1/(-0.7793924314442984)) + ((0.04390340817570516) / (x0)),-3137.9078728383156,6
2,32,((0.4308828079544737) - (-0.0910672649597589)) + ((1/(-0.6504450227812778)) * ((-0.337870715638468) * (0.6200485027126605))),-2612.965473985197,10
2,33,(-1.0688118948909144) * (-0.7779686256463557),-2617.2155230164553,3
2,34,((x0) + (x0)) / ((-1.6597641583075657) * (x0)),-3402.314413349375,7
2,35,(1/((-1.3884401762686995) / (0.3329712118603163))) - (abs((-0.26201039057410025) - (0.3421378360522696))**(0.9806507663484492)),-2604.6531089719974,10
2,36,((0.37970265804441294) - (x0)) * ((x0) - (x0)),-0.0,7
2,37,(1/(1/(0.1816420997876834))) / (0.21374702218165206),-2604.846372924336,5
2,38,(1/(-0.9256884531258733)) - (1/(-4.278418898102925)),-2604.8120435869814,5
2,39,0.9459790232797536,-2617.007519521224,1
2,40,(abs(1.677629244905634)**(x0)) / ((-1.913301429192467) / (0.39503001605183524)),-2734.315230035527,7
2,41,1/((x0) / (-0.26667274234028776)),-4969.821010436744,5
2,42,((x0) * ((x0) * (-0.6325274779790891))) / ((1/(1.044932936956923)) - (abs(0.4405673449177128)**(x0))),-2502.583684876119,12
2,43,((x0) + ((x0) + (0.09745058954923368))) / (abs(x0)**(0.03408488052806891)),10.044375411712423,9
2,44,((x0) + (x0)) * (1/(0.7298118895493887)),-890.5537948528524,6
2,45,((-0.2953758478206928) - ((1/(x0)) + (abs(-0.4136130590073013)**(x0)))) / (abs(x0)**(-1.4701410686013747)),973.3886371265688,12
2,46,(1/(0.8137266175217616)) - ((0.4473638719471421) * (0.8304180239831492)),-2872.516597295332,6
2,47,1/((-0.9695594974354359) / (-0.8171886733470624)),-2624.9046899654604,4
2,48,((-1.264767290467881) / (0.7804020764814725)) * ((-0.10629350626551812) - (x0)),-227.43275126276885,7
2,49,0.8499784641149212,-2604.6529676253886,1
2,50,((0.45518121103021997) - (-1.3340153019324024)) / (abs(x0)**(-0.6643120887549053)),896.5527447873792,7
2,51,((0.010496098595034812) / (x0)) - ((x0) / (-0.5946333833709972)),-3483.5922763623225,7
2,52,x0,-2585.8919551015106,1
2,53,(abs(1.1276747134145548)**(x0)) - ((0.7890231321716863) - (x0)),283.8522274518107,7
2,54,(abs(-1.578680906814053)**(0.6872310392813142)) * ((x0) + (x0)),-892.5660030161202,7
2,55,((-0.9546594995590797) - (x0)) + (1/(0.368602759604532)),-3403.001711066806,6
2,56,(0.7845264338482626) + (((x0) + (-0.4577074458538699)) * (abs(-0.6264314486945031)**(-0.5425656114000575))),462.3228724160919,9
2,57,abs(abs(0.847709703250882)**(x0))**(1/(-0.6745362141931114)),-2015.231048273961,6
2,58,0.7707289463971899,-2717.777336748268,1
2,59,1/((-1.1600890812505225) / (0.9860431949255969)),-2604.652967576036,11
2,60,1/((x0) / (-0.2664722766290664)),-4971.6721175840285,5
2,61,(abs(x0)**(x0)) * ((x0) + (0.3485105002571185)),-2282.461687139203,7
2,62,((abs(-1.804067413752847e-05)**((0.5947339272658697) - (-1.472250961843651))) - (x0)) - ((x0) + (x0)),-916.2271545416398,11
2,63,(((0.3192022079587045) - (x0)) * ((-1.3397185864909813) + (-0.2005766407391116))) + ((1/(1.7606448788749116)) - (-0.1119065370983072)),648.1165381174852,12
2,64,((x0) + (x0)) + ((x0) + (x0)),-1304.313621941214,7
2,65,-1.491673583734154,-3041.4302716670136,1
2,66,(x0) - ((0.25654837678861875) / ((x0) - (x0))),-0.0,7
2,67,abs((x0) - (x0))**((-0.6193049775310338) + ((abs(-0.14224240810885003)**(x0)) - (0.6243377267348833))),-0.0,11
2,68,((0.7081867274907652) * (x0)) - ((-1.017626973160733) / (abs(x0)**(-0.5073453501354764))),999.0346853502257,9
2,69,-0.828673291945539,-2627.2011955298976,1
2,70,(abs(x0)**(0.887482362948056)) * (-3.458524079134871),-1022.7356061339873,5
