generation,individual_index,expression,fitness,nodes
0,50,((0.7125478047993168) * (x0)) + ((-0.550081262674728) * (1/((-0.7083134544736311) * (-0.8003138963121469)))),-3514.2826140912807,10
0,51,1/(abs(x0)**(1/(3.6338724844524664))),-3706.9339231566146,5
0,52,1/(abs(1.0002787142958476)**(abs(x0)**((-1.8800134618562794) - (x0)))),-2698.3900926700203,8
0,53,1/(abs((0.34359969775561033) / (abs(-0.43940430919724477)**(x0)))**(-0.694215829282986)),-1301.9085984644125,8
0,54,((0.4623462611352143) / (1/((0.44991350949866044) * (0.9050662977684416)))) - ((-1.5392900444559712) * (x0)),648.0967129289688,10
0,55,abs(1/(((0.12131970448256645) + (x0)) * ((x0) + (0.11969326869938555))))**(x0),-5204.035907125991,10
0,56,1/(1/((0.6334722381243544) - ((0.010386890169275713) / (x0)))),-3916.576195112318,7
0,57,(abs(-0.5667390626343121)**((1.4632996245477516) / ((-0.9680450874178633) / (x0)))) / ((x0) / (1/(5.4812705663904415))),-3988.3772261863464,12
0,58,1/((0.7631062703016747) / (-0.648640365377513)),-2604.6529722340783,4
0,59,((abs(1/(-0.34039124544810706))**(-0.004304466235105999)) + (-0.161031584504242)) * ((0.9871890928332833) / (0.9976161095182242)),-2635.0158147668344,10
0,60,1/(abs(abs(abs(x0)**(-0.3293122306241784))**((-0.06626614811835174) - (-0.42621863287208706)))**(x0)),-2141.057542974453,10
0,61,1/(((x0) * (x0)) - (-1.6417668953026798)),-4498.9426499143065,6
0,62,abs((-0.4741761048432616) / ((0.49402950481598684) + (1/(x0))))**((0.4186619916221303) - (x0)),893.2028193176334,10
0,63,1/((1/(x0)) - (x0)),-3960.9841658042824,5
0,64,((-2.3061543150843664) / (1/(x0))) / ((abs(1.2801660049868608)**(-0.38933033927852473)) - (x0)),-1973.0328074992003,10
0,65,(abs(((1.105853584219421) * (x0)) / ((x0) + (1.1328093453957726)))**(0.9286413302276775)) / (0.2543728795599988),-244.95269444867807,11
0,66,1/(1/(0.8506668057204849)),-2604.654836681696,3
0,67,(abs(-0.42500407469439894)**(0.2515865584941715)) + (((x0) - ((x0) - (x0))) * (-0.6711719638795334)),-2533.724946952571,11
0,68,(abs(-1.194237707062853)**(x0)) + ((x0) - (0.7643063353874282)),372.9393888509254,7
0,69,(1/((x0) + (x0))) * (1/((1.471211286600539) * (-1.2688736025779115))),-4969.825298032347,9
0,70,abs((abs(1/(0.40266460990000885))**((x0) - (0.05265428954081225))) - (1.0825736188332495))**(0.3604044374992907),-961.5644824216615,10
0,71,abs((x0) + ((-0.42358172957703655) + (x0)))**((0.707323138429888) * (0.5218452702431602)),-2945.718331267406,9
0,72,abs(abs(abs((-0.9747048690747677) / (-0.976966649686595))**(x0))**((x0) / (-0.8973181930832868)))**(x0),-2454.440064076577,11
0,73,((x0) / (x0)) / (1/(x0)),-2584.1110134203736,6
0,74,(abs(((-0.6369723556860036) - (x0)) / (-1.2490427018375498))**(x0)) + (1/((-0.5457697151959598) + (-2.244058875425811))),-2542.54029555212,12
0,75,(1/(x0)) - (((x0) / (1/(-1.0011536958565328))) * ((0.9643797074777651) / (x0))),-5024.159088983803,11
0,76,((x0) - (abs((0.9156520212908362) - (-0.09417720550245183))**(1/(0.824636801145572)))) * (-0.7944028852337092),-2454.9030388198507,10
0,77,(1/(-1.9478125805360726)) / ((-1.9614459416927585) * (x0)),-4969.939522370501,6
0,78,(1/(((0.30567866688450246) * (1.519880708414799)) - (abs(x0)**(x0)))) * (x0),-3260.429734013127,10
0,79,abs(abs(-0.16413530914242136)**((x0) - (x0)))**((x0) * (x0)),-2629.7466588557095,9
0,80,((x0) / (x0)) / ((x0) - (1.0146361842972145)),-3862.1316361714553,7
0,81,((x0) / (-1.0750887388460617)) + (1/(x0)),-5262.005981705501,6
0,82,1/((x0) - (x0)),-0.0,4
0,83,((0.014790350111675732) * (((0.0016745618959971439) / (x0)) / ((0.6947648007196244) * (x0)))) + (x0),-2620.6794296246435,11
0,84,((1/(1.2280061555263169)) * (((x0) / (x0)) + (x0))) - (0.4638226105990418),-315.1202893986309,10
0,85,((x0) + (1/(x0))) - (abs(x0)**(-1.0134662623708584)),-3147.405979349931,8
0,86,((0.5119689809354538) / ((x0) * (x0))) / ((0.8661550018883774) * (abs(1.5020797937352128)**(1/(x0)))),-5840.118460549598,12
0,87,abs(abs(x0)**(1.000710468189786))**((0.7321854857231611) / (((1.4243334787567756) * (x0)) / (x0))),-757.9517912703977,11
0,88,abs((-0.39756010134398023) - (-0.5286633508100046))**(abs(-0.5041102877650484)**((1/(-0.3084921903538861)) * ((x0) / (-0.2955789578209761)))),-1754.8829350848928,12
0,89,((x0) * (-0.30570474089012595)) + (abs((0.15676276407887263) + (1/(x0)))**(-0.45536783423778693)),-2734.162056942243,10
0,90,((x0) - (-0.3398553477958124)) * ((x0) - (-0.6397536601173685)),-1336.9597338990575,7
0,91,1/((0.9144492998556482) / (abs((x0) - (x0))**(0.19141054439709526))),-0.0,8
0,92,(1/(4.463998393567436)) - (abs((1/(-7.937095193222421)) / ((x0) + (x0)))**(1/(x0))),-8100.302042674052,12
0,93,((x0) - (x0)) - (1/(abs((x0) / (4.708424620193077))**(x0))),-3415.758692913744,10
0,94,1/((abs(0.3740659832373259)**(x0)) + (x0)),-3683.14582947082,6
0,95,1/((1/(0.8498397186277938)) - (((x0) - (0.035908250439737444)) * ((x0) - (x0)))),-2604.6529924669767,11
0,96,((x0) + (x0)) * (1/(abs(-1.000569136787208)**((x0) * (x0)))),-1761.9639230932125,10
0,97,abs((abs(x0)**((x0) * (0.40331501981669043))) * (-0.9960967626277186))**(1/(x0)),-1509.3176515538275,10
0,98,(1/(x0)) * ((x0) + ((-0.15068918700590958) * (x0))),-2604.654384165259,8
0,99,(1/(1/(0.3834398765339889))) - (1/(0.8116362267890961)),-2609.6673565681467,6
1,0,((x0) - (0.46973280651892674)) * ((x0) / (x0)),-2375.701403840908,7
1,1,abs((-0.8165807714136631) - (1.3727003448082706))**(((-0.49235012723076266) * (x0)) + ((-0.8409036843187657) + (x0))),-1373.8219515478145,11
1,2,1/(abs((x0) / (abs(-0.6017547435886091)**(x0)))**(-0.43057529653884646)),346.9387415121696,8
1,3,(((0.5001701504507038) - (-0.539002405337264)) * ((x0) * (1.6682903749239228))) * (1/((-0.20096999040239408) + (-0.4298162403722879))),-890.5104196009538,12
1,4,(1/(-2.3070461820142185)) - ((x0) * (x0)),-1493.9067892970286,6
1,5,abs(0.47383783243361466)**((-0.163817667698318) * ((x0) + (x0))),-2015.2314207034556,7
1,6,abs((abs(x0)**(1/(1/(x0)))) * (-1.0751118629482914))**(1/(x0)),-1329.7861913512938,10
1,7,(1/(-1.3132178195423199)) + ((x0) + (0.23904130468482537)),-2162.2668830494704,6
1,8,((x0) * (1/(-0.7217867821117918))) * (1/(abs(x0)**(0.4415892714865209))),58.64823283524112,9
1,9,(1/(x0)) * ((x0) + ((-0.14830460158623143) * (x0))),-2604.660157909683,8
1,10,1/(1/(x0)),-2584.117653674651,6
1,11,(1/(-2.6621321273652807)) - ((x0) * (x0)),-1822.2826213097328,6
1,12,((0.6224885886324445) + (-0.8882356207823363)) * (1/(x0)),-4969.841702506746,6
1,13,x0,-2584.1110134174887,1
1,14,1/(-1.1765083951592685),-2604.6529676913165,2
1,15,1/(x0),-5230.2929934558815,2
1,16,(abs(0.8890101401863965)**(-0.8846188229972328)) + (1/(x0)),-5021.907272002881,6
1,17,1/((x0) * (-1.8587882437607282)),-5049.242277252191,4
1,18,x0,-2584.112353902915,1
1,19,(1/(x0)) + ((x0) * (x0)),-4950.105926542103,6
1,20,(-0.22113076195686016) - (1/(1.5872063730758532)),-2604.898327813434,4
1,21,((-2.3061543150843664) / (1/((x0) - (x0)))) / ((abs(1.2801660049868608)**(-0.38933033927852473)) - (x0)),-0.0,12
1,22,1/((((x0) / (0.291444015091906)) / (-0.247800201295469)) * (1/(abs(3.050150918479073)**(x0)))),-3702.3503767614966,11
1,23,(1/(-1.0649128115089688)) * (1/(-1.1047909038081842)),-2604.652967563444,5
1,24,((x0) * ((1.1963174880850118) - (-0.42327587380929155))) / ((0.4493122673696644) - ((-0.15135978043294837) - (-0.009841147561559424))),-891.2261006342528,11
1,25,1/(abs(x0)**(-0.5021869814818352)),-752.2152253014399,5
1,26,((1/(0.05740486308478164)) + (x0)) * ((x0) + ((-0.8720231019332632) * (x0))),-2001.946956942246,10
1,27,((-0.28377038126133214) - (-0.0005821176691108232)) - ((x0) + (-0.02311172531300371)),243.08901584907827,7
1,28,abs(abs(-1.3682447226236065)**(0.30463921609492073))**(1/(-1.143561692652037)),-2614.2830865546002,6
1,29,((abs(1/(-0.5948606059031966))**(-4.212629238257581e-05)) + (-0.1082984146392998)) * ((0.008910960122211244) - (-0.9096288572368486)),-2607.0139476783434,10
1,30,abs((0.4222363889889096) + (x0))**((-0.09305963152295564) / ((-0.8247933950946581) / (x0))),-2142.2185707051235,9
1,31,(1/(-0.591207979046427)) / (((-0.7844284618823917) * (-0.3057593764344048)) + (1/(0.5713747127089625))),-2604.653002000715,9
1,32,(abs(x0)**(0.9398000663338243)) / ((-0.3707557410595187) / (0.9626892530850609)),-941.6847214249149,7
1,33,abs(1/(1/(x0)))**(x0),-3012.4289572555917,5
1,34,(1/(x0)) * (((-0.9835071114056347) - (x0)) + (abs(-0.8244378753436958)**(x0))),-2734.0605796431746,10
1,35,1/(((x0) / ((-2.287104618639679) + (-2.3360714354508443))) - (1/(1.009635803590069))),-3198.146712000438,9
1,36,abs((-0.10603352417450715) - (0.4447603236269719))**((-0.2686874514137572) * (-0.6130279614785424)),-2612.5273900353423,7
1,37,abs((0.05449309032115282) - (1/(x0)))**((1/(-0.804683627781808)) * ((0.528487270867425) + (-0.13357255318790792))),-444.6773543448658,11
1,38,abs(abs(-0.3381525411138041)**(0.6316001215811287))**((1.0794554687140696) - (x0)),-1426.0283083637974,7
1,39,((x0) * (x0)) + ((-0.27542271124054307) / (-0.7447943751268001)),-1399.2584776017095,7
1,40,((x0) * (abs(x0)**(x0))) * (1/(abs(x0)**(0.6657414361577971))),-1916.570606665263,10
1,41,((x0) * (-2.706903147312986)) / ((x0) / (x0)),-898.3027246577336,7
1,42,((-0.17952517171555) - (0.437776830474649)) + (1/(x0)),-5234.474901610175,6
1,43,abs(0.05732602669120825)**(abs(-0.3698973880459861)**((1/(-0.2780153888150393)) * ((x0) / (-0.2677520917004127)))),-2277.535835235627,10
1,44,abs((-0.8965480155952782) / ((1.0628910054836418) + (1/(x0))))**((1/(2.1591909031691254)) - (x0)),798.8723177609686,11
1,45,((-0.1427689095494761) - (0.6944860818698289)) / ((-0.3052829342279427) / (x0)),-895.3042856354194,7
1,46,abs(abs(0.5908478791489528)**(-0.8448419586502314))**((x0) - (1.4637622214990216)),-1604.6614886788893,7
1,47,(abs(x0)**((x0) * (0.16864855239050175))) * (-0.71983980394879),-2046.0698631146806,7
1,48,abs((x0) / (x0))**((-0.7726372370143628) / (x0)),-2870.9107479917075,7
1,49,abs((-0.4741761048432616) / ((0.49402950481598684) + (1/(x0))))**((0.4186619916221303) - (x0)),893.2028193176334,10
1,50,x0,-2584.1110135300623,1
1,51,abs(1/((x0) * (-0.19431032189397995)))**(((-0.1925276979263157) + (-0.16624248962946347)) + (x0)),-699.0127980787566,10
1,52,((0.9717563735155045) - (-0.9367018023335093)) / (abs(x0)**(-0.630176532161706)),563.3911151377584,7
1,53,x0,-2584.111434079192,1
1,54,(x0) - (((-0.1996403398672984) / (0.977260567907262)) / ((0.7845799678000182) + (x0))),-222.01046047058003,9
1,55,x0,-2852.6530417404997,1
1,56,((-2.3229440265720513) / (1/(x0))) / (0.8158168169722536),-983.6147090807611,6
1,57,(((-0.08485751170834639) + (-0.35690388637583914)) - (-0.8975903040726746)) / (abs(-0.5402994477210854)**(x0)),-1310.710497566723,9
1,58,((x0) * ((0.9672617289305699) - (x0))) / ((1/(-0.9615866804803154)) + (abs(x0)**(-0.18615423869164982))),-3688.922728171983,12
1,59,-0.8498935751035216,-2604.652993372858,1
1,60,(-0.6984440257381407) - ((-1.5502129734260746) * (x0)),-2598.8218201584414,5
1,61,abs(-1.2250193901046005)**(-0.1487009769738705),-2621.3724481878635,3
1,62,1/((x0) - (-1.219329057403283)),-3840.3404514711265,5
1,63,((0.5973365383938064) * (-0.6318532491220248)) / ((-0.20569833487769967) + (x0)),-5432.8461330218815,7
1,64,(abs(x0)**(x0)) / (1/(-1.0105071393580358)),-3228.259240423623,6
1,65,(abs(-1.2726866408138133)**(x0)) * (abs(x0)**(0.48917371500452783)),-416.42650617530296,7
1,66,0.8519705860737362,-2604.6743422397885,1
1,67,((0.3112124954823377) - (-0.4255398514267575)) / (0.8668355637686634),-2604.653022608245,5
1,68,((1/(1.1501938544064865)) * ((x0) / (1.1534378789675266))) / ((0.7226197832448857) - (abs(0.1628563941848627)**(x0))),-973.8851353844402,12
1,69,((0.3842517081166109) / (x0)) * ((x0) / (x0)),-5025.755325365471,7
1,70,1/(((x0) + (x0)) - (((x0) - (0.035908250439737444)) * ((x0) - (x0)))),-5033.255052516315,12
1,71,((x0) / (0.3770648801766706)) * (abs(x0)**(-0.3277372708780214)),-1765.0767157823518,7
1,72,1/((x0) + (-1.3319787994877386)),-3483.9988130918236,4
1,73,-0.8499929578287349,-2604.65299229619,1
1,74,abs(x0)**(0.5046191458432453),-752.3972097081429,3
1,75,abs((x0) + (0.36080394241405844))**((-0.09580587853921162) / ((-0.8312856367326585) / (x0))),-2149.3648508102197,9
1,76,(-0.8507232374201267) + ((x0) - (x0)),-2604.654634474068,5
1,77,((x0) / (x0)) / ((-0.9213328668879969) / (0.7827795594905943)),-2605.096644672401,7
1,78,((abs(x0)**(x0)) / (-3.2870696808040893)) * ((abs(-0.3528377517830642)**(1.2176797638900452)) + (1/(x0))),-4744.310863283827,12
1,79,((x0) * (x0)) * ((x0) + (x0)),-6329.174359618994,7
1,80,((0.3225617510786217) / (0.36119826215575396)) + ((-0.13618994234717607) * (x0)),-3352.5966571851413,7
1,81,((x0) - (x0)) * (((-0.9580707051494719) - (x0)) / (0.7764043075896283)),-0.0,9
1,82,abs(abs(x0)**(0.03423133379688269))**((0.391370239491152) / ((x0) - ((x0) - (x0)))),-2075.896569666682,11
1,83,(1/(0.4877858630642568)) - (1/(x0)),-4953.541572026896,5
1,84,(x0) / (1/(2.6567737263544724)),-897.4100016181064,4
1,85,1/(abs(1/((x0) * (-2.547462465165732)))**(0.6860006819275815)),773.9805567074089,7
1,86,abs(abs(x0)**(x0))**(((x0) + (-1.532152000494779)) * (x0)),-2834.422818430307,9
1,87,1/(abs((x0) + (x0))**(1/(4.2161593331583935))),-3420.251072919873,7
1,88,1/(-1.6989708729362292),-3111.100012549792,2
1,89,1/(x0),-5250.804921356628,2
1,90,(abs(x0)**(2.5191494889613275)) / ((x0) * (x0)),-1198.446837048493,7
1,91,(((x0) / (-0.5337475645141518)) / (-0.5468076591447514)) * (1/(abs(1.1416938136805348)**(x0))),-545.9931726704899,10
1,92,abs((0.19925969279929873) / (abs(-0.36053741481310647)**(x0)))**(0.3523475230704439),-1431.7397542697345,7
1,93,(1.3825637432509448) * ((x0) + (x0)),-892.3576784571387,5
1,94,abs((-0.2891617281406716) - (-0.6370620657775478))**(abs((1.413623452436382) - (-0.8383189957574212))**((x0) * (-1.2475898458201986))),-2167.179236792532,11
1,95,1/(1/(x0)),-2584.118932938714,3
1,96,((1/(6.863517436115943)) + (x0)) / (abs(1/((2.351326531730841) / (x0)))**(x0)),-891.1815709823088,11
1,97,abs((0.40702093725217936) / (x0))**((1.0063721436826651) * (-0.6571015641415997)),837.4938867387867,7
1,98,abs((-0.3726217317413306) / (abs(0.504832719951207)**(x0)))**(0.7278944983048657),-1665.0722155776632,7
1,99,(x0) + (x0),-1193.5233874909527,3
2,0,abs((-0.24259739440725567) - (-0.6836522262269883))**(abs((0.6005077387204271) - (-0.025228996753069007))**((x0) * (x0))),-2255.2778172968906,11
2,1,abs((-0.29878919978171115) / (abs(0.4664125967277265)**((x0) + (0.0695652131802431))))**(0.8036334897561275),-1582.5770536965485,9
2,2,abs(-1.5005791525579757)**((-0.11737333207230495) / (x0)),-1972.2613642632186,5
2,3,abs(1/((-0.42860032930303854) - (x0)))**(((-0.8891527096967751) + (-0.8628675028553625)) + (x0)),-2036.7011448554226,10
2,4,(1/(x0)) + (1/(x0)),-5529.369593690964,5
2,5,abs(abs(-0.40120093862153666)**(0.6066571414508639))**((1/(0.7444938543271508)) - (x0)),-1302.0344345263559,8
2,6,abs((x0) + (0.9040678886924285))**((abs(x0)**(0.0071707525914761205)) + (1/(x0))),-2059.833540525744,10
2,7,((0.40840581419133104) / (-1.6658349030978605)) + (abs(x0)**(x0)),-2805.8218535395185,7
2,8,(x0) - (x0),-0.0,3
2,9,((x0) * (abs(x0)**(x0))) * (1/(abs((-0.27276934250459245) * (x0))**(0.4439687326877702))),-1463.2643351300665,12
2,10,((0.9790550316976766) * (x0)) * (1/(-0.3561386767375062)),-890.5206207659388,6
2,11,(x0) * (1/((-0.08002716302247029) + (-0.3088734131459768))),-949.1248042099394,6
2,12,((-0.24354486558173383) / (x0)) / (abs(x0)**(x0)),-6336.9832026479235,7
2,13,1/(0.9136466036851096),-2679.1275302480753,2
2,14,0.8503311657645353,-2604.654060108136,1
2,15,-0.8498780559589135,-2604.6529886481235,1
2,16,0.8501757427693007,-2604.65303658775,1
2,17,1/(((1/(0.5502706530235234)) + (x0)) / (abs(1/((-0.4702200678580062) / (x0)))**(x0))),-2769.3791575093937,12
2,18,abs((1.2095835239372703) * (-1.3738568107907954))**((0.31646605302824815) * (-0.6537138989090187)),-2608.31068785362,7
2,19,1/(abs(x0)**(-0.5023701555119907)),-752.2159817278678,11
2,20,(1/(-0.9420107386951397)) - ((0.012682191184480718) + (-0.2252856927704875)),-2604.6563065809146,6
2,21,(1/(x0)) * ((x0) + (x0)),-3167.500680715454,6
2,22,((0.13974217918868465) - (0.8431562937996484)) - (abs(-9.964761200486543e-11)**(x0)),-3283.1618331126865,7
2,23,((x0) / (x0)) + ((x0) + (-0.7331869108057069)),238.4348982287366,7
2,24,((x0) * (1.2556250609379185)) - ((x0) * (x0)),-3110.010466806179,7
2,25,1/(abs((x0) + (x0))**(1/(7.503245077030301))),-3122.4035930390182,7
2,26,((0.03765386497388156) - (-0.32200650120766744)) - ((abs(-1.676329331227063)**(x0)) + (-0.34453610847156146)),-937.0600953010501,9
2,27,(abs(-1.8409346380831135)**((x0) / (x0))) * (abs(x0)**(0.6807222234684744)),891.0155636700125,9
2,28,1/((0.36382413937037505) / (x0)),-890.5242346890017,11
2,29,(x0) - ((1/(-0.9136116746706222)) - ((0.5168800497207462) / (-0.29635490793866653))),-2201.5637634269347,8
2,30,x0,-2584.1110134175206,1
2,31,x0,-2584.1110134178366,1
2,32,abs(abs(1.2550099124427057)**(-0.6168962847508677))**((1/(x0)) - (abs(x0)**(-0.8716087298037869))),-2198.9495602855995,10
2,33,abs((x0) - (x0))**((x0) + (x0)),-0.0,7
2,34,(abs(x0)**(0.637177051696752)) / (-0.5989531115477488),825.1164090275144,5
2,35,((x0) * (abs(x0)**(x0))) * (1/(abs(x0)**(0.6685387988999217))),-1918.562126391127,10
2,36,1/(abs(1/((x0) * (-2.4169312102956244)))**(0.6779937379131413)),894.7033015958859,7
2,37,-0.9165968409329405,-2610.7021548085486,1
2,38,abs((x0) / (x0))**((0.11752990571187882) * (0.49555992995421194)),-2636.489822717318,7
2,39,(abs(1.2787207848048148)**(-0.2998133644230715)) + (abs(0.05041442540233876)**(0.8176605135333218)),-2749.543934386141,7
2,40,((0.7266268297161101) + (0.1349228115752979)) / ((x0) / (x0)),-2606.1975766290852,7
2,41,abs(x0)**(0.4976464368590598),-757.0453585011376,3
2,42,((-0.2786614133929475) - (-0.0056915963275390394)) - ((x0) + (-0.028221204000186212)),229.8872746942914,7
2,43,abs(x0)**(1/(-4.9454582696114295)),-3388.8908722763417,4
2,44,((x0) - (x0)) + ((x0) / (x0)),-2816.516657739485,7
2,45,0.7779177839435848,-2632.0011955744094,1
2,46,abs(-1.2918454278777831)**(abs((x0) * (-1.1273636315829212))**((0.5706101692331182) + (0.303422649446019))),-2021.713785314315,9
2,47,abs(1/(x0))**((-0.9650875304841291) - (-0.46283418374073865)),-752.2153461807402,6
2,48,((0.22844788515816836) / (0.9547821802170319)) + ((1.194235993452955) * (x0)),394.30855404721996,7
2,49,(-0.893292908576956) - (((0.07121254074191105) - (0.4264450144900772)) * (abs(-0.6498801122751651)**(0.4017776702329663))),-2758.8857164856026,9
2,50,((1/(0.9530070639343426)) / (0.6053559645446422)) * (abs(x0)**(0.5958581941106456)),521.0820810922761,8
2,51,(1/(x0)) - ((-1.2271951470344986) * (1.2144810550437477)),-5106.784501169121,6
2,52,abs(1/(x0))**(((0.3919964973542187) * (-1.284039469650782)) - ((x0) - (x0))),-1253.9763047236545,10
2,53,(((x0) / (0.8682365584809074)) / (-0.36747787413248345)) * (1/(abs(-1.1708034293030076)**(x0))),-536.6144175369685,10
2,54,(abs(0.25426802999264614)**(x0)) - ((0.38801989307744655) + (x0)),-1660.9660553707884,7
2,55,1/((((x0) / (0.2931330382542795)) / (-0.25256179634107134)) * (x0)),-6225.220157648476,8
2,56,(abs(abs(-0.08738746487321009)**(-1.2054500536653436))**(1/(-0.2850570930006924))) - (1/(1.176596565761567)),-2604.653434819173,9
2,57,0.848074480680247,-2604.658271471415,1
2,58,1/(abs(((-0.2848072094221337) / (0.9157106910376613)) / (abs(-0.41182757615343085)**(x0)))**(-0.6519239905281794)),-1300.6566335417706,10
