generation,individual_index,expression,fitness,nodes
0,26,(abs(x0)**(-0.09160457436859057)) + ((-0.784504336093474) - (x0)),-2134.0633414197773,7
0,27,(1/(0.9519249941801323)) / ((abs(-0.3702229704237638)**(x0)) + (x0)),-3677.0258318984506,8
0,28,abs((abs(x0)**(x0)) / (-0.28208878458670195))**((x0) + (1/(-1.095489774771331))),-1908.2493406689803,10
0,29,((x0) * (x0)) / ((0.09321519824622057) + (0.019485161464362365)),-4329.463803688768,7
0,30,(((x0) * (-0.895409440563423)) / (-0.10196753060525471)) / ((1/(x0)) - ((x0) - (x0))),-4328.239381704598,12
0,31,1/(((0.3393641891461382) / (-0.9857481149177757)) / ((x0) * (0.9445945872644378))),-890.5795568930956,8
0,32,((x0) * (x0)) + (((x0) / (x0)) * (x0)),-2820.3799404660704,9
0,33,(1/(x0)) + ((1/(0.7020895422198631)) / ((-0.9080852171541094) / (x0))),-4977.180977595317,9
0,34,(1/(-0.43208689900373576)) + (((x0) + (0.030567871348454997)) / (x0)),-2663.6466483987315,8
0,35,((x0) + (-1.141337025577033)) - ((x0) + ((-0.06151906573750943) / (x0))),-2665.159773578206,9
0,36,(1/(x0)) * (((x0) / (0.38068200730502544)) * (x0)),-1393.534034175629,8
0,37,(1/(-2.3736756896088997)) + (abs((-0.025382559554066972) / (x0))**(1/(0.975063713626704))),-3583.5337449537924,9
0,38,((0.5702579484573856) - ((-0.0639018138578769) + (-0.8017838592963024))) - ((0.26096722606932155) * (-0.29869732354971645)),-2918.2785810861446,9
0,39,((x0) * (-0.667613016024828)) * ((x0) - ((x0) / (-0.08444562610626492))),-4597.82585863335,9
0,40,(abs((0.09014577754271945) - (x0))**(x0)) + ((-0.03908424873745579) + (-0.15564348505278425)),-2944.9197661397725,9
0,41,(((-0.9449351975244346) * (x0)) / ((x0) / (x0))) * (1/(-0.34390965958413955)),-890.5130112657644,10
0,42,(abs(-0.8783297185808904)**(x0)) * ((0.1286613611530453) + ((x0) + (x0))),219.3213000296183,9
0,43,(1/(1.2425445725955875)) / ((x0) * (-1.3795746191855351)),-5238.080493654108,6
0,44,1/((-0.07604444549666434) + (-1.2686798497524436)),-2621.996515336669,4
0,45,1/((x0) - ((-0.6333727981369367) / (-0.2715330352213656))),-3518.3951054017443,6
0,46,abs(1/(0.5207156407875263))**((x0) - (1/(1.104295578440271))),-1453.4030014686134,7
0,47,1/((abs(x0)**(-0.3342440078451962)) / (abs(x0)**(x0))),-1916.570505604525,8
0,48,((-0.16197206690850055) + (-0.3869889246856163)) + ((x0) + (-0.00804099699844831)),-2147.4926430048836,7
0,49,(abs(x0)**((0.354546031058976) + (0.02338094005320651))) * ((-0.721833122236639) - ((0.33612345636666474) - (x0))),-1383.483405172556,11
0,50,(abs(x0)**(-0.21514989760449488)) - (1/((-0.7234301269856742) * ((-0.7932739583380375) - (-0.1924257437813655)))),-1447.6496153884839,10
0,51,((x0) + (x0)) + ((0.09009058920000645) / (((x0) / (x0)) * (1.2992043838454375))),-809.2571764786712,11
0,52,(1/((-0.8510103827026367) - (x0))) - (1/((x0) - (x0))),-0.0,9
0,53,((x0) / (1.0431594022144797)) * (((1/(1.0434305137952504)) / (-0.6023973966739872)) - (1/(0.7833981341309085))),-890.5148001329108,11
0,54,((-0.402372795341429) / (-1.0579967581369767)) + ((x0) * (x0)),-1414.3582928992394,7
0,55,1/(abs(abs(x0)**((x0) - (x0)))**(abs(0.2776122801080967)**(abs(0.2978714301730432)**(0.7671775782015653)))),-2629.746709635745,12
0,56,((x0) / (x0)) + ((abs((-0.04656514414401836) + (x0))**(0.1634412098657395)) * (x0)),-1954.3123181665374,11
0,57,1/((x0) / (0.2666977724923308)),-4969.820877431492,4
0,58,((x0) - (x0)) / (abs(-0.08516086876839246)**(x0)),-0.0,7
0,59,((x0) / (x0)) + ((-0.19903793988544252) / (1.3656337068726754)),-2604.6937721572513,7
0,60,((x0) / (x0)) + ((x0) / ((x0) + (x0))),-2886.0293162723856,9
0,61,((0.09013696323240265) / (x0)) * (abs(-2.693445351567692)**(x0)),-3782.3228237631884,7
0,62,(1/(0.8885792213384966)) * ((1/((0.42485586232373646) / (x0))) / (0.9574822547668871)),-1420.7669978661497,9
0,63,((abs(x0)**((0.5106726787447587) + (0.5533378002978345))) + (0.5074059475677389)) - ((0.14756696159826516) / (0.593467990308095)),143.17226187663664,11
0,64,((x0) / ((0.4178301494386418) + (x0))) * ((1.2356024427092385) - (-1.1753200541675815)),-730.2512990853784,9
0,65,((-0.35831297094381953) - (x0)) * (abs((x0) / ((x0) + (x0)))**(x0)),-3733.9586168165174,11
0,66,1/((abs(-0.13508120041168836)**(x0)) / ((x0) - (x0))),-0.0,8
0,67,abs(((-0.05053376432553857) + ((x0) + (x0))) / (abs(-0.9807343121264571)**(x0)))**(x0),-3563.9700735989704,11
0,68,(1/(1/(-1.617960705195031))) * ((-1.7056360296016124) * (((x0) / (x0)) * (x0))),-890.6450389892835,11
0,69,1/(abs(-0.7659606635718392)**(x0)),-2084.575021184416,4
0,70,1/((x0) - ((abs(-7.745236726041188e-10)**(x0)) / (1/(x0)))),-5485.832999375754,9
0,71,1/(((x0) + (x0)) * (1/(x0))),-2850.850467749566,7
0,72,1/(((0.1369637065305924) - (abs(-0.8589950382604798)**(-0.02362560708211515))) + (((x0) - (-0.498368911917658)) - (1.0312839529111422))),-3445.551529627475,12
0,73,1/(1/(0.9027907091253436)),-2608.3634756746696,3
0,74,abs((x0) + ((1/(-1.7403790822918728)) - (abs(x0)**(x0))))**(1/(3.142007204664324)),-2703.793807080389,11
0,75,abs(((abs(x0)**(x0)) * ((-1.187372600789184) + (x0))) - (x0))**(x0),-3456.7089245434454,11
0,76,1/((x0) - (x0)),-0.0,4
0,77,((-0.13860971465771138) - ((-0.3876683354298652) - (x0))) / (1/(1/((0.3652772978826552) - (1.4633625001151915)))),-41.211354546807186,11
0,78,1/((x0) - (1.1105787675749954)),-3962.3517297516864,4
0,79,1/((((-0.35677464104999834) * (0.3527875406907925)) * (x0)) + ((0.3707871987763128) + ((x0) / (x0)))),-2215.537623215018,12
0,80,1/(((x0) + ((2.1127866528281842) + (2.533449945136112))) * (x0)),-5242.850855047924,8
0,81,(((x0) - (x0)) * (-0.3024528036800944)) * (1/(1/(abs(x0)**(x0)))),-0.0,11
0,82,(1/(abs((x0) - (0.7400392002186759))**((x0) / (-0.4347809209415933)))) + (-0.7060202283747282),-4176.468493795879,10
0,83,abs((-0.7704151863866312) / (0.8005134031648471))**(1/((-0.7807463832324084) * ((-0.9613474859464042) * (0.35644054786590373)))),-2655.6754000600486,10
0,84,(1/((x0) * (x0))) + ((0.6565476513274582) * (-0.6331711705579228)),-6453.099364620867,8
0,85,((abs(-0.007566133076227822)**(x0)) - (x0)) - ((x0) / (x0)),281.06210305068726,9
0,86,((x0) + ((abs(-0.9479425498765893)**(x0)) - ((-0.14846782259247895) + (1.1623439609577557)))) * (1/(x0)),-2961.705494521134,12
0,87,((x0) + (x0)) + ((x0) - (x0)),-1188.8538855651361,7
0,88,((0.49723796228135025) / (x0)) * ((abs(0.026135699697048993)**(0.8823432542478848)) - (x0)),-3301.742146065693,9
0,89,((x0) * (1.5024091214767108)) / ((((x0) * (0.28939094995419495)) - (-0.5790706558267019)) / (-1.4587370927439638)),-150.00770909802924,11
0,90,(1/(((x0) - (x0)) + (0.871999395675956))) - (abs(-0.20038869647500873)**(0.7499004202660837)),-2605.0550445052763,10
0,91,(1/(((x0) - (4.741994307575508)) - (x0))) * ((1/(x0)) - (-2.685148208823959)),-4136.598843257972,11
0,92,((x0) - (-0.5503269281667664)) + ((-0.7309792525279291) - (-0.41693076260679396)),155.60756767155058,7
0,93,1/((abs(x0)**(x0)) + (((0.1846960174442358) / (x0)) + (x0))),-4199.316283137143,10
0,94,((x0) * ((-0.7029206936034937) - (0.10863095179153907))) + ((0.48096629126530493) + (1/(1.4349438370150605))),-3358.3142605054936,10
0,95,1/(abs((1/(-0.1790796580871391)) + (x0))**(0.1962708955376894)),-2530.360532185955,7
0,96,(((1/(x0)) * ((x0) + (x0))) * ((x0) + (x0))) + (-0.5328329946564272),-2057.043239762365,12
0,97,((0.12155363444696564) + (x0)) * (1/((0.19811978182093215) + (0.44913037635204484))),647.7701468704311,8
0,98,(abs(2.6339049376547856)**((x0) - (2.1711472537682615))) * (((-0.2546215279766743) - (1/(x0))) + (0.19940948956658655)),-3986.147861468183,12
0,99,1/(abs((x0) - ((x0) / (x0)))**((x0) * (x0))),-20496.705940015705,10
1,0,1/(1/((x0) - (x0))),-0.0,5
1,1,((x0) / (-0.1138457795375934)) / ((1/(x0)) - ((x0) - (x0))),-4328.246863333988,10
1,2,((x0) + (-0.5964563912026158)) + ((x0) / (0.7351766970382567)),-1572.485878175557,7
1,3,((0.4732686904709522) * ((0.4255538117809157) + (x0))) + (x0),279.79253809082564,7
1,4,((-0.9938133016819668) / (-0.5874377909262816)) * (((x0) - (0.8250820124643827)) / ((-0.5285445020817773) / (x0))),-3043.231729087625,11
1,5,1/(abs((0.2991705647841153) + (x0))**(-1.13346101031788)),291.78810570387003,6
1,6,1/((0.31646572229252623) / (x0)),-1051.919886924523,7
1,7,abs((abs(1/(1/(-6.863755824867086)))**(x0)) / (0.20189617332167414))**((x0) + (1/(-1.5088942782621997))),-2816.2956755590553,12
1,8,((x0) + (x0)) - (abs(x0)**(0.09050909436900256)),-2240.010539975473,7
1,9,1/(abs((x0) + (x0))**(-0.6409390281818519)),697.8531833469195,6
1,10,-0.8499641702435157,-2604.6529685880123,1
1,11,((-0.30411374467391644) * ((x0) + (x0))) - ((abs(x0)**(0.6418648149309296)) + (1/(x0))),-4916.3102018114005,12
1,12,((0.4462681905727483) / (x0)) * ((abs(-0.6295208279234319)**(1.0312521746988028)) - (x0)),-5362.612577937835,9
1,13,((x0) * (x0)) / ((0.09383122729076629) + (0.020101177154689048)),-4328.239258051074,7
1,14,((x0) - (x0)) / (abs(x0)**(x0)),-0.0,7
1,15,(abs((x0) * (-0.8206278756512685))**(abs(-2.1033198733284366)**(-0.9970595044387836))) + ((x0) / (1.2438315668309865)),997.437559516333,11
1,16,((1/(-0.5200679205867099)) * (x0)) / ((0.22998162922449042) / (x0)),-4441.882679942684,8
1,17,1/((((-0.5305229382299237) * (0.2415972134563193)) * (x0)) + ((0.3918757306797906) + ((x0) / (x0)))),-2215.2215323793234,12
1,18,((x0) - (x0)) * (-0.221304295320099),-0.0,5
1,19,((1/(-1.0906337931131687)) - (-0.49185114403721253)) + ((-0.7894550048080122) - (-0.3584549781526327)),-2951.8827109513113,8
1,20,0.8499740170654787,-2604.6529675656084,1
1,21,((x0) - (x0)) * ((x0) - (x0)),-0.0,7
1,22,(((-0.9130900291968717) / (1/(-0.1473640558591016))) - (1/(0.4763155014615814))) + ((0.43001398924901585) + (1/(1.4600879368919977))),-2604.6529680848334,12
1,23,1/(((x0) - (0.10432781957925867)) + (-1.1347648531873331)),-3528.324257716657,6
1,24,1/(1/((x0) - (x0))),-0.0,5
1,25,(((1/(x0)) * ((x0) + (x0))) * ((x0) + (x0))) + (0.04572944088678525),-1251.653730823974,12
1,26,((x0) / (x0)) + ((-0.14009033770739068) / (0.9426576981607315)),-2604.656624449809,7
1,27,abs(((-0.10895535853954146) + ((x0) + (x0))) / (abs(x0)**(x0)))**(x0),-2993.6076158161895,11
1,28,1/(1.17679943519904),-2604.655780173941,2
1,29,0.9088273859293712,-2610.1257215886626,1
1,30,((x0) + (x0)) - ((x0) / (x0)),-2233.537169199175,7
1,31,(abs(-1.6942527310373725)**(x0)) * ((-0.5159685114092543) + ((x0) / (x0))),-1306.3532451278793,9
1,32,0.8549538165704444,-2605.3517879528936,1
1,33,((x0) - (1/(1/(x0)))) / (abs(-0.03957046736029618)**(x0)),-2342.574570448254,9
1,34,x0,-2584.1110134731975,1
1,35,(abs((-0.9772282209051636) / (x0))**(abs(-2.5369101931962823)**(-1.6542813034564718))) + ((x0) * (0.5321943431425984)),-3020.415238278714,11
1,36,(1/(x0)) * ((((-0.8908400302986886) + (0.5207283004064586)) / (0.4269116394127174)) * (x0)),-2813.073653177223,10
1,37,1/((-0.1107210222493721) + (1.511562850102915)),-2633.582074822387,4
1,38,((x0) - (x0)) / (abs(-0.7195258861267657)**(x0)),-0.0,7
1,39,((-0.7858918609314905) * ((x0) + (x0))) - (1/(abs(0.1707979589776148)**(-0.9719918134753042))),643.5291115282084,10
1,40,abs((-0.9778907114288659) * (-1.1648529813822635))**((x0) + (x0)),-2403.073595939971,7
1,41,1/((x0) + (x0)),-5043.321254138378,11
1,42,abs((0.5800085371210633) / (0.5999451545692269))**(abs(x0)**(x0)),-2212.043326187247,7
1,43,((x0) / ((0.4178301494386418) + (1/((x0) - (x0))))) * ((1.2356024427092385) - (-1.1753200541675815)),-0.0,12
1,44,((0.7804865378011415) - (x0)) - ((x0) / (x0)),-63.25793513254891,7
1,45,((0.40136467395425607) + (x0)) / ((-1.5183129112286098) + (x0)),-1611.2986892208733,7
1,46,1/(((0.33847153405454744) / (-0.9854104995848036)) / ((x0) * (0.9442456537662047))),-890.5106913786342,8
1,47,(abs((-0.4561309405397592) / (0.5988205284370363))**((0.6256469943258797) / (x0))) / (1/(1/(x0))),-4004.858671425514,11
1,48,1/((-1.144798145582501) * (1.0277085855937218)),-2604.6529727694183,5
1,49,1/(abs(-0.7828517722787444)**(x0)),-2015.228581859899,4
1,50,(1/(1/(x0))) + ((x0) * (x0)),-2820.3799411691352,7
1,51,(((-0.9057053324682953) * ((0.17205168830957918) / (-0.39304573652242425))) / ((x0) / (x0))) * (1/(-0.45238940078217305)),-2609.195129504431,12
1,52,-0.8499882504358927,-2604.652973020071,1
1,53,(abs(x0)**(0.5002352887193993)) - ((-0.6251029481071326) * (x0)),-131.02823154363034,7
1,54,(abs((-0.028144750628334658) / (0.4432950429293415))**(abs(-1.9608570784920483)**(-0.7620117281561387))) + ((x0) / (0.6810546528527647)),486.80548166370727,11
1,55,abs((abs(x0)**(x0)) / (-1.561420092555799))**((x0) + (1/(1.6696469728320007))),-3154.3648289101466,10
1,56,((x0) - (0.6777811613196548)) + ((abs(0.062414837789687)**(x0)) - (0.8111773248661087)),-1969.7227878057936,9
1,57,abs(1/(-1.5998437543273358))**((0.10163260021715577) / (x0)),-1968.5270073408187,6
1,58,1/(1/(abs(-1.2773548401831836)**(x0))),-2015.2284202448934,5
1,59,((-0.41092461803113817) + (0.6549837881439398)) + (abs(x0)**(0.964784819591522)),-241.4514345870249,7
1,60,((0.1728048960003546) + (-0.13789541261397212)) - (1/(-1.231404923334567)),-2604.719495827112,6
1,61,((x0) * (1.485354515412642)) / (-0.5400390204178771),-891.4877603442915,5
1,62,(abs(x0)**(0.0076568367168299845)) + ((-0.6387497294338885) - (x0)),-2546.739565637741,7
1,63,((x0) - (-0.034176734612425735)) + (((x0) / (x0)) / ((1.3496116167836507) / (0.3010374530834595))),240.80457799626947,11
1,64,((x0) + (x0)) - ((0.265262435096404) * (-0.5589649468530123)),435.8599994861921,7
1,65,((0.2718891631877369) - (-0.3783669852365397)) + ((x0) / (-0.7169125177909547)),-1930.8954593722494,7
1,66,((0.2766778326775394) - (0.45190335631599066)) + (1/(0.9755242634448187)),-2604.6538659463567,6
1,67,(1/(x0)) * (x0),-2630.8256825577455,4
1,68,1/((-1.5455359653232605) * (-0.7648580467689342)),-2604.720202011921,4
1,69,(abs(0.8610090862953741)**(-0.10645170900949756)) + ((-0.7134070343370579) / (x0)),-4895.654672691473,7
1,70,abs((-0.9836063203691445) / (0.7737428961137123))**(x0),-2256.3589172636966,5
1,71,(1/(x0)) * (1/(x0)),-6626.040477865392,5
1,72,(x0) * ((abs(-1.9626237886589815)**(1.4052342860399778)) - (x0)),-1417.295127557595,7
1,73,((0.12152900769302626) + (x0)) + ((0.20282746898771192) / (((x0) / (x0)) * (1.489799889156682))),243.79722644241397,11
1,74,((x0) / (-0.415151523817131)) + ((x0) + (-0.16964645515401755)),474.90931839160424,7
1,75,((x0) - (x0)) / (abs(-0.08516086876839246)**(x0)),-0.0,7
1,76,((0.6084891834624311) / ((0.9765951248078854) + (x0))) * ((1.1538877992379517) - (-1.0936054078784467)),-4294.296094015024,9
1,77,((-0.8952723502930514) + (x0)) - (1/(-0.8656049756193812)),-38.78591377188529,6
1,78,1/(abs(x0)**(x0)),-4645.772613495054,4
1,79,((x0) * (1.6340379722178369)) + ((x0) * (0.8704478018734078)),-1008.3234553447762,7
1,80,abs((x0) / (0.5348196664116597))**((0.015485128396600753) / (x0)),-2270.189394414634,7
1,81,1/(abs(x0)**(x0)),-4645.7726134953355,4
1,82,abs(-0.8380546158605147)**(0.7348344643833994),-2606.6182391167686,3
1,83,1/((-0.3955937147687493) - (0.7812104940630296)),-2604.653110797455,9
1,84,((-1.0059091858190679) / (x0)) * ((-0.014686545267810228) + (x0)),-2443.3033004823487,7
1,85,(abs(x0)**(-0.21514989760449488)) - (1/(((x0) - (x0)) / (abs(0.25946994087595043)**(x0)))),-0.0,12
1,86,(x0) / (x0),-2629.7466588564857,3
1,87,x0,-2745.00391515711,1
1,88,abs(1/(x0))**(((0.21911968293826592) - (0.33894958040619666)) * (x0)),-2141.1540428942203,8
1,89,abs(x0)**(x0),-3012.4289578932376,3
1,90,(1/(1.8020157559411016)) * ((1/(x0)) / (1.8238411822387688)),-4972.882629309724,7
1,91,(-1.9258551185012276) * ((abs(x0)**(0.732036677034856)) / ((0.676806059846867) - (-0.8821541953093963))),-921.805077780244,9
1,92,((-1.415121127950556) * ((x0) + ((x0) - (x0)))) - (1/(abs(-3.3428374648270953)**(1.3350056816199196))),618.5732884233365,12
1,93,(1/(((0.41976361667004786) / (-0.9554835774971251)) / ((x0) * (-0.8948253916447232)))) + ((-0.8513156033681681) - (-0.2966570517131338)),-1564.7036480985696,12
1,94,((x0) / (1.0570552106851352)) * (((-0.19160611559205593) / (-1.3052349636385976)) - (1/(0.32879199991926483))),-891.9096462584934,10
1,95,((x0) - ((-0.24509263471167123) - (x0))) / (1/(1/((0.2647147692399166) - (1.5639249765075534)))),648.0946528199509,11
1,96,x0,-2590.882066257155,1
1,97,-0.8500127658431372,-2604.652969786033,1
1,98,1/((0.8870670799422321) / (0.7536894207285528)),-2604.6653207165095,4
1,99,(abs(x0)**((0.7040677465125816) + (x0))) * ((-1.4782852608065493) - ((1.0925763186689765) - (x0))),-1039.1613064694106,11
2,0,1/(1/(abs(1.2738261240699684)**(x0))),-2021.2206789512766,10
2,1,((x0) * (x0)) + (abs(x0)**(0.4403806168729401)),-1029.8059138350409,7
2,2,((x0) / (x0)) + ((-0.2761596096205179) / (-1.1629258714026216)),-2954.855520648134,7
2,3,1/(abs((0.3050106482445995) + (x0))**(-1.1539766571710928)),289.34962827766253,6
2,4,(((0.08299496841397522) / (1/(-0.7734210216091435))) - (1/(-1.0911529502612032))) + ((-0.7765031060060038) + (1/(1.3679091014028093))),-2611.397903629317,12
2,5,(0.14990326835545997) - ((x0) / (x0)),-2605.143088646374,5
2,6,((x0) - ((-0.35229514030785297) - (x0))) / (1/(1/((-0.4020399032862162) - (1.1783807836582574)))),324.43467114074747,11
2,7,1/((1.079951102793473) * (1.089148325080275)),-2604.6530793372067,4
2,8,1/(abs((x0) + (x0))**(-0.6411677912091888)),697.3567232200226,6
2,9,x0,-2584.1110884481636,1
2,10,(0.36771199706549906) * ((abs(-1.876985537800215)**(1.3273191805429703)) - (x0)),-2797.369722246114,7
2,11,1/((x0) - (-1.3432752582546124)),-3770.1504659749185,10
2,12,((x0) + (x0)) + ((x0) / (1.2662613577866393)),-891.3857590044006,7
2,13,1/((x0) * (-2.0772370504960556)),-5041.6870620656555,8
2,14,((x0) - (x0)) * (0.54458631967447),-0.0,5
2,15,(x0) + (x0),-1188.8538757184242,3
2,16,1/(-1.1765035408704367),-2604.65296758566,2
2,17,(0.23660569452621985) - (-0.5747362501458989),-2840.535763351426,3
2,18,(x0) - (((x0) + (x0)) * ((x0) * (x0))),-4193.687341871244,9
2,19,((x0) - (0.1874677901546598)) - ((0.5988560586506639) / (-1.3480425078707547)),-69.32383982748998,7
2,20,((0.610834823018827) - (0.5983607437924449)) - ((-0.7125332847774587) + (-0.12297287871242372)),-2604.6616167071857,7
2,21,(0.4463160781257083) / (abs(-0.5544482513338775)**(x0)),-1307.0425558368643,5
2,22,((x0) + (x0)) - ((0.2635807118118187) * (-0.5583564574155703)),433.13075425259257,7
2,23,-0.8499598166800001,-2604.652969082221,1
2,24,1/((-0.8298562499664186) + (-0.3466043195247404)),-2604.653020907402,4
2,25,(1/(1/(x0))) + ((x0) * (x0)),-2867.178142671199,7
2,26,((-0.3549061233990755) + (x0)) - (abs(x0)**(0.7038071379027321)),-2935.9382360940153,7
2,27,((-0.7480776587994534) / (0.740010095514087)) + ((-0.7846685096238164) / (-0.4216649519447537)),-2604.6529676019845,7
2,28,abs((0.5974325817151102) / (0.583101892488345))**(abs(x0)**(x0)),-2831.5655314027276,7
2,29,1/((((-0.5414743827631833) * (0.24040527305305526)) * (x0)) + ((0.3820250389216361) + ((x0) / (x0)))),-2408.48721178263,12
2,30,((-0.9370222276035869) / (x0)) * (((0.6862548067505395) + (-0.5164456711875478)) / ((x0) / (0.5199481304539492))),-6220.198510863142,11
2,31,((-0.04830256940419633) + (x0)) + (0.3112721452483681),242.12287264608054,5
2,32,(x0) * ((abs(-2.176271730640207)**(1.5833821001312074)) - (x0)),-857.1219857265254,7
2,33,((x0) * (x0)) / (0.11652328899177926),-4344.3146231139435,5
2,34,((0.50617433812775) / (-0.9262953149176886)) + (abs(-0.3719112296001661)**(x0)),-3641.5686519902606,7
2,35,(abs(x0)**(-0.12332852577306493)) - (1/((x0) / (abs(0.26915149808739525)**(x0)))),-4985.373106966626,10
2,36,abs(((-1.2229076625065995) + (-0.6203586706154844)) + (abs(x0)**(-0.15471604297946734)))**(abs(x0)**(x0)),-1068.5224527226196,11
2,37,1/(-1.1765123436806837),-2604.6529705079465,9
2,38,abs((-0.14497624479274274) - (x0))**((x0) - (x0)),-2629.7466592608716,7
2,39,x0,-2584.1110134179758,1
2,40,((0.28099489058619304) + (x0)) / (abs((x0) / (x0))**((-0.8259088241777703) / (x0))),174.46325090449687,11
2,41,(1/(0.38162845066574685)) - (abs(x0)**(-0.2965598723985108)),-1556.068149585035,6
2,42,(x0) * (1/(-0.36385395940440185)),-890.5104201099224,4
2,43,((0.696612785614913) - (x0)) - (abs(x0)**(0.034458995102504074)),443.3759052321585,7
2,44,((-0.17970572822349973) / (0.32033178037686394)) * ((x0) - (x0)),-0.0,7
2,45,1/((-0.5084408767272038) / (0.432176167059166)),-2604.652971079428,5
2,46,(1/(abs(-0.3833892564367314)**(-1.036275682379771))) + ((x0) * (x0)),-1399.3289063760383,8
2,47,1/(((0.3010115994886315) / (-1.0621339558904568)) / ((x0) * (0.834119440744403))),-1156.7242306909734,8
2,48,(abs(x0)**(x0)) + (abs(-3.4538745778714963)**(-3.341581729440535)),-3037.81849138129,7
2,49,-1.065002406556816,-2654.264202879233,1
2,50,x0,-2589.7667900786855,1
2,51,((-0.894124617901893) + (x0)) - (1/(-0.8677981011281454)),244.01646403926378,6
2,52,((1.2959453788210187) - (-0.025498618868898495)) - (1/(abs(-0.5074490896446746)**(-1.1084607746117454))),-2604.652968710317,8
2,53,((x0) * (1.1949671708681593)) * ((2.4071796929417504) + (x0)),-2272.19452580102,7
2,54,(-0.25813765078674666) - (x0),244.01879742088067,3
2,55,abs(1/(((0.7098027181231727) / (0.12194588919906776)) / ((x0) * (-0.1360997441255661))))**((0.006482623175439793) / (x0)),-3127.8618934146652,12
2,56,1/(1/((x0) - (x0))),-0.0,5
2,57,(((0.5529857017574644) - (x0)) - (x0)) / (abs(-1.0310773308581724)**(x0)),-2225.0770158930645,9
2,58,x0,-2597.014109685258,1
2,59,(1/(x0)) * (1/(x0)),-6570.3155759055135,5
2,60,0.6771796514262164,-2673.601423626851,1
2,61,(abs(x0)**(x0)) + (1/(x0)),-5783.660277226207,6
2,62,((x0) / (x0)) * (1/(1.1765044850324053)),-2604.6529675651873,6
2,63,(0.3680497050304611) - (x0),-2377.4530712325777,3
2,64,((x0) + (x0)) * ((abs(x0)**(x0)) * ((-0.302316815010603) / (x0))),-2680.72887163797,11
2,65,abs((0.4651427700204701) / (0.7143251295865833))**(0.4185032626013554),-2876.139026476814,5
2,66,((x0) - (x0)) / (abs(0.5871975250870134)**(x0)),-0.0,7
2,67,((x0) - (-0.19112636219793447)) / (abs(x0)**(x0)),-2348.157240403376,7
2,68,x0,-2584.1110134175174,1
2,69,(((x0) * (0.4719907897793941)) / (-0.2744861590032635)) / ((0.19857792039271088) / (x0)),-4330.37715052019,9
