generation,individual_index,expression,fitness,nodes
0,48,1/((-0.9607774030713658) / ((x0) / (0.37824652143497267))),-890.5455405264466,6
0,49,1/((x0) / ((x0) - (0.2534434605103631))),-4195.508289270639,6
0,50,((x0) / (((x0) + (0.9094058222911928)) / (-4.0791013829161935))) / ((1/(x0)) * (x0)),-243.84908397310338,12
0,51,1/((3.165722117987374) * (x0)),-4974.76673763738,4
0,52,((x0) / (x0)) / ((-1.9619336498423365) / ((-0.5224561121731826) / (x0))),-4969.821500345642,9
0,53,((((x0) - (x0)) + ((-0.04229976633694127) / (x0))) - (1/(-0.786267522621878))) + (x0),-2273.869650462313,12
0,54,1/(((-0.8996927165768194) * ((0.49033014033423) - (-0.12797947530117634))) * ((-0.6484978197118862) / (x0))),-1044.9992018142104,10
0,55,((((0.4698743412758517) * (x0)) * (x0)) - (abs(-0.7178178519516658)**(6.201880314907337))) - (x0),-1895.7729736595572,11
0,56,((x0) / (x0)) / ((1/(abs(1.7874261093529185)**(-0.8661983061899083))) + (x0)),-3870.7730409003266,10
0,57,(abs(-0.0733733122624083)**(3.997619599698642)) + ((1/(x0)) * (x0)),-2851.596603209161,8
0,58,1/((x0) / ((-0.8498792479402283) * (x0))),-2604.6531362977867,6
0,59,(abs(1/(abs(x0)**(0.8747193041641494)))**((-0.41708883521871204) + (1/(-2.7912207951407106)))) * (1.8184260362048785),742.6030773926188,11
0,60,((abs((-19.819747541888347) / (x0))**(x0)) - (-0.15026489436167273)) / ((6.258019346565282) * (x0)),-4414.960595174957,11
0,61,(((1/(x0)) + ((x0) + (12.755879215251559))) + (x0)) * (0.03566783962597975),-3329.425091154778,10
0,62,1/((-0.18682625855813767) + ((0.7588310421794244) + (0.58653174696238))),-2618.678732670537,6
0,63,((-1.7718480361267739) * (x0)) - ((0.9759065009383359) * (x0)),-890.5362515208741,7
0,64,(abs((0.32826321080601806) - ((x0) - (x0)))**(2.613648603509604)) / ((x0) * (x0)),-7055.902081264637,11
0,65,((0.7237218521839456) + (((-0.04368840469159113) * (0.06520734316680471)) - ((x0) - (0.04604571271628863)))) + (x0),-2719.9355502303188,11
0,66,abs(1/(x0))**((-0.5137931337002071) + (x0)),-2807.9566544636637,6
0,67,(abs(x0)**(x0)) * ((x0) + ((abs(x0)**(x0)) * (0.48036571901378256))),-2646.5544328386436,11
0,68,((0.7686748236044229) - (1/(abs(1.8227443139924913)**(-1.0205119713849922)))) / (1/(1/(-1.1848095520604347))),-2982.3025002788772,10
0,69,((-1.1528207783467441) + (x0)) * ((8.603270955160944) * (-0.0861220647495496)),-2678.6608318229332,7
0,70,1/((abs(x0)**(1/(x0))) + (-1.1534683873679696)),-1932.4927272511532,7
0,71,1/((((-1.2289569755877423) + (-0.8583195110860283)) + (x0)) + (((x0) + (-0.3496747954629501)) - (x0))),-3138.402187243906,12
0,72,(1/(x0)) / ((-1.232284487022154) / (x0)),-2609.5787269448915,6
0,73,((x0) / ((x0) / ((-0.7050397236071717) - (-0.6067390781127886)))) + (1/(-1.363694176773758)),-2724.827607603015,10
0,74,((0.061418194796548156) * (0.07281250177836934)) + ((-0.25446776780574065) + ((x0) * ((-0.7065174635668792) - (x0)))),-1671.4410096161398,11
0,75,((1/(-0.050427489692768425)) - (x0)) * (((x0) * (-0.09034729289738141)) / (0.5252680439965298)),-1817.3730301757707,10
0,76,1/((1/((x0) * (4.42675828335696))) - (0.29406130488899684)),-2572.8302728877443,7
0,77,((-0.7229407145986807) + (-0.1963910462276878)) * ((abs(-0.43766623464222065)**(abs(0.24212010179075258)**(-0.3778869249443746))) / (x0)),-5308.9012047190745,11
0,78,1/((2.625334421906927) - (x0)),-4012.438605915074,4
0,79,1/((-0.17651602975760028) - ((x0) * (1/(x0)))),-2604.6529677012886,7
0,80,((x0) - (-2.841792931918903)) * ((-0.6859501964618758) * (x0)),-2332.6368849322143,7
0,81,(1/(0.8665846881704692)) - (abs(x0)**(1.227557161160456)),-2756.2470384465414,6
0,82,((1/(x0)) - (0.756155666745222)) * (1/((-1.4036290788016919) + (-1.4182628972826241))),-5039.361934690533,9
0,83,1/(((1/(1.2564146216192575)) - (x0)) * (abs(x0)**((x0) * (-0.1468016876436448)))),-3363.973830299129,11
0,84,((0.02951593053059364) - (-0.27862490364679515)) - ((0.5661253458854656) + (x0)),244.00632423182068,7
0,85,(abs(0.015153355452722218)**(x0)) - ((1/(abs(x0)**(x0))) - (0.3503839850010383)),-3512.847211091307,10
0,86,1/(((x0) - (0.5950632913662007)) * (2.1098546137353273)),-4628.467332473963,6
0,87,1/((-3.206908609209322) / (1/(x0))),-4973.8930813542875,5
0,88,1/(1/(1/(x0))),-5230.026030154632,4
0,89,(1/(1/(1/(x0)))) - ((-3.5235943649446178) / (-2.785823644762295)),-5063.211966573455,8
0,90,((1/((0.8462916519177941) - (x0))) * (x0)) + (abs(0.06572513844324497)**(x0)),-3188.020120244098,10
0,91,abs(((abs(-0.7461621990578314)**(-0.17111412977926163)) - (1/(x0))) - ((0.09534262891679658) - (-0.7789080345138762)))**(-0.5124112278775994),-980.6145601642318,12
0,92,((0.0024746310829530014) / (x0)) - (1/((1/(2.141985930440443)) / (x0))),-3149.506854961277,9
0,93,(((abs(0.42912346037836413)**(-0.9296382601223963)) - (1/(x0))) - (0.8153589535149901)) + (x0),-4987.943303950305,10
0,94,1/(abs((1/(x0)) * ((2.7532442611845016) - (x0)))**(x0)),-3464.7739730455683,9
0,95,abs(1/(x0))**(1/(1/(-0.5940311531854174))),-3711.9746549217653,6
0,96,abs(1/(-1.617085590734148))**((1/(0.9431716007475964)) / ((x0) - (-0.46624678842985545))),-2156.742062667296,9
0,97,(1/((-9.107418977512388) * ((x0) / (-0.23760848906474988)))) + ((x0) * (x0)),-2610.3208944439866,10
0,98,1/(abs(-0.8099073884449853)**(x0)),-2668.7491408398323,4
0,99,1/(abs(x0)**(-0.502218060736492)),-752.2151889003418,4
1,0,1/((x0) / (x0)),-2817.523828417937,4
1,1,abs((x0) + (x0))**((57478.91800547891) * (x0)),-inf,7
1,2,((-2.722014382015021) + (x0)) * ((6.52807144121741) * (-0.04963529886103929)),-3172.831762551033,7
1,3,((0.07499285491477564) / (x0)) / (abs(-0.32279691909518127)**(x0)),-4042.1754721277734,7
1,4,(1/(x0)) + (((-1.0005257672190147) / (-0.6152812593105093)) * (-1.4242144959576573)),-5366.496132974776,8
1,5,1/(abs((1/((x0) * (-0.9935753977337765))) * ((2.2741321667927727) - (x0)))**(x0)),-2723.349849634841,11
1,6,((x0) + (x0)) - ((x0) * (x0)),-2275.6250896301854,7
1,7,1/(abs(((x0) * (-2.258752775172967)) / (1/(1.07916770052404)))**(-0.6710630515685364)),567.1984485220095,9
1,8,(1.1384134618526658) - (x0),-2615.2593812445475,3
1,9,1/(-1.2364619117905007),-2607.8940088919853,2
1,10,(abs(1/(abs(-1.9074223026522108)**(0.6487736169350294)))**((3.392254396430739) + (1/(-3.583255648617128)))) * (-3.348348288476041),-2978.377899044141,11
1,11,abs((0.23291888705762392) + (x0))**(abs(1.14849684540348)**(0.05513622613199152)),90.39631842918067,7
1,12,1/(abs(x0)**(-0.5024091283528579)),-754.2131260363192,4
1,13,(((0.2775847317312974) + (-0.7616155129557003)) + (x0)) + (x0),-2413.498120950626,7
1,14,(-0.5268292971249234) + ((x0) * (x0)),-2284.1769304221225,5
1,15,((1/(4.468551547378122)) - (x0)) * ((1/(x0)) / ((-12.40029645843861) * (x0))),-7085.421054996564,11
1,16,1/(abs(x0)**(x0)),-4645.772657793272,4
1,17,1/((1.798203601130422) * (abs(x0)**((x0) * (-0.20327957653591155)))),-1974.2157284864159,8
1,18,(abs(x0)**(0.09545489213946423)) / ((x0) / (abs(1.3639391372733616)**(x0))),-4961.295945977932,9
1,19,((2.8192931650320063) * (x0)) - (((x0) * (1/(-3.787034769701519))) * (x0)),-1638.1546876290597,10
1,20,((x0) + (0.18045564662354374)) - ((x0) / (-1.3890852953685797)),589.9848022573962,7
1,21,((x0) / (x0)) + ((-0.36753371372117205) - (-0.2785265996806791)),-2723.9965983926018,7
1,22,1/(((0.24609918887506418) * ((2.557833612469589) - (-2.197024974674946))) * ((x0) / (x0))),-2605.3247795836455,10
1,23,((1/(1.025626448802346)) - ((0.4415537551974849) / (x0))) * ((-1.479781019756021) - (1.2755700927869391)),-5024.39673141034,10
1,24,(4.023607485176722) / ((1.2801785370030698) - ((-0.3729105848378217) / (x0))),-1448.5475423807934,7
1,25,((-0.9292488554333148) + (((-0.9057960723655728) * (-1.3132031887538334)) - ((x0) - (-1.1173972015726266)))) + (x0),-2610.8225859015397,11
1,26,((x0) / (x0)) / (1/(x0)),-3214.6892170172973,6
1,27,((-2.662069748064267) - (0.0009491810116472044)) * (((x0) * (x0)) * (1/(x0))),-1112.3322895344677,10
1,28,((x0) * (((x0) * (x0)) + (-1.5598445021142942))) + ((x0) * (1/(-0.5646097704455226))),-2838.015878543902,12
1,29,-0.8621978954185953,-2636.3757302504328,1
1,30,abs((x0) * (-3.2869789732929666))**(1/(1.1046983114166742)),-2347.8450730546024,6
1,31,((x0) - (-0.4423484208194955)) * (-0.7087129823596916),-490.29894763232426,5
1,32,((x0) - (1.635217615593968)) / ((1.7241600989717203) * (1.1121725259552673)),-2670.4063879268206,7
1,33,((-1.2016181916198656) * (x0)) - ((1/(x0)) * ((-0.38805910706835417) - (-0.39462327963994803))),-4223.706675708691,10
1,34,(1/((-8.723948433282624) * ((x0) / (-0.04103255464865244)))) + ((abs(-0.006510150541519658)**(-0.14951264387502286)) * (x0)),-504.59202075148266,12
1,35,(1/(x0)) / (1/(0.25366499903943507)),-4998.828090058776,5
1,36,(1/(0.8185962179822297)) / ((-0.45365907520624316) / (x0)),-1185.6555180105247,6
1,37,((1.5336809690378896) + (1.2107823655428072)) / (1/(x0)),-898.9789017342805,6
1,38,1/(1/(x0)),-2596.4437142986676,6
1,39,((((-0.09497143056810614) + (-0.8913936505021502)) + ((-0.008629441597567762) / (x0))) - (1/(-0.7215983469678207))) + (x0),604.0343909738816,12
1,40,(1/(41.07494875093792)) + ((-3.566124475215724) / (-4.321105070304416)),-2705.347500958846,6
1,41,((-1.81381535930271) * (x0)) * (abs(x0)**(-0.33162302770108615)),899.2767172497792,7
1,42,((x0) * (0.31428287463652715)) + (abs(x0)**(x0)),-2990.6607373605025,7
1,43,1/((x0) / (-0.2975199057294269)),-4984.517252607766,7
1,44,1/((-0.47666746791112075) * ((((-1.139045822348028) + (x0)) + (x0)) + (-1.40585462158239))),-3524.4184719846994,10
1,45,((1/(-4651.674315431859)) - (x0)) * (abs(x0)**(1/((x0) / (8969.159465728773)))),-inf,12
1,46,((x0) - (-0.11843308435706017)) / ((0.9435704885457039) - (1/(3.2449307438911363))),412.06847133807815,8
1,47,(abs(1/(abs(x0)**(0.7658006682585871)))**((-0.4406341160127726) + (1/(-2.3509667347246657)))) * (1.8102812575112386),589.9588691144405,11
1,48,abs((0.3017665846780989) + (x0))**(((x0) / (x0)) * ((0.690008254817848) + (0.44510737080034696))),275.0050661309758,11
1,49,1/(x0),-5290.214229808259,2
1,50,-0.9835047934546945,-2626.5157658265903,1
1,51,1/(x0),-5230.033189234537,2
1,52,((0.4590711979997454) - (abs(0.787637072833963)**(-1.600679877890896))) * (0.9483894264786176),-3183.049810994308,7
1,53,((1/(x0)) - (x0)) - ((1.9033917607982433) / (1/(3.6725665901777984))),-4891.5421286751525,9
1,54,(1/(x0)) * ((-0.24069268882417338) + (-0.03263305120969249)),-4971.008945208467,6
1,55,((x0) / (x0)) - (abs(x0)**(x0)),-3558.605972882883,7
1,56,x0,-2781.116556367214,1
1,57,((0.3407017696766244) + (-0.1676546976931833)) - (abs(1/(x0))**(abs(0.6524387585555879)**(10.375611955092635))),-2948.6153838907785,10
1,58,((0.15179796573110182) * (x0)) - (((1/(x0)) + ((x0) + (-13.974443009401543))) + (x0)),-4830.963765555077,12
1,59,1/(((x0) - (1/(x0))) * (-0.23118857492398992)),-3006.5280379926166,7
1,60,0.865957037052573,-2841.671922608917,1
1,61,1/(((-0.011949357856690842) - (x0)) + (-1.387754421888555)),-3769.4069954638835,6
1,62,(((2.5292386791019834) * (x0)) - ((-2.0526059879566847) * (x0))) / (1/(-0.6002359324558489)),-890.5961133480632,10
1,63,(((1.1446006995026798) - (0.2051879979569061)) / (0.8685230295502705)) - ((1.3357397608876427) + (x0)),17.70639923085792,9
1,64,((-0.3128146268988964) * ((1.0069997208168415) + (0.22447623950072992))) + (((x0) / (-2.560717683374169)) * (1/(0.33338569687252184))),-650.4936798839059,12
1,65,abs((0.9111450635035653) + (x0))**(((1/(x0)) + (2.5152718244904526)) - (x0)),-3815.134225797976,10
1,66,(abs(1/(abs(x0)**(-27163.29941100925)))**((31050.081101037074) + (1/(-3971.329770389069)))) * (-19473.29331634269),-inf,11
1,67,((x0) * (-0.5641843544600362)) / (0.20522206079016655),-890.5117830257385,5
1,68,abs((x0) - ((2.6639212466656224) - (1.5174035475646295)))**(0.5521128165943376),-2582.7253330388694,7
1,69,((-0.5131727249719752) - (abs(1.3316052498722855)**(-0.023258534702472633))) * ((x0) + (0.12658655626862506)),231.9700802918604,9
1,70,1/(abs(x0)**(-0.5022102200364645)),-752.2151878854276,4
1,71,(x0) * (x0),-5206.736147925144,3
1,72,(-0.2417836357161434) + ((x0) * ((-0.8385619278868708) - (x0))),-1507.6041314897932,7
1,73,(1/(x0)) / ((x0) + (x0)),-6413.909539099491,6
1,74,((x0) / (0.44752138340852077)) / (((x0) / (0.5030431338618931)) / ((0.12320200359998637) + (-0.8568871828179558))),-2605.9562557673294,11
1,75,(abs(x0)**(x0)) + ((x0) * (x0)),-3049.5108382229523,7
1,76,-0.7453205685160548,-2682.354572530466,1
1,77,abs(-1.3561021146994143)**(x0),-2268.9979262230954,3
1,78,(1/(0.6106001496719176)) * (((0.14096630829362075) + (x0)) + ((-0.07209650895206003) * (0.4994144679104735))),545.222092822738,10
1,79,1/(x0),-5230.026030538896,2
1,80,1/((0.7105737041506517) + ((x0) + (1.4839317096714952))),-3872.4265960072757,6
1,81,(abs(x0)**(x0)) * (abs(-431918.44111020165)**(-196284.15401723294)),-inf,7
1,82,1/(1/(0.7773717331261472)),-2616.4614283613378,6
1,83,(1/(-1.1072776838593366)) + (((0.8664207536734705) / (-0.32218438780957315)) * ((x0) - (x0))),-2864.1191157142625,10
1,84,(1/(((-0.9616352301225085) - (0.9257341378466175)) - ((2.090789540174301) + (x0)))) - (abs(x0)**(0.9462463081292933)),-106.43447996083829,12
1,85,((0.7673173874004405) / (x0)) / ((-0.04499361319255129) / (-0.017917983569585065)),-8728.871824902812,7
1,86,((x0) / (-1.1181643164791841)) / ((1.8749694480865362) / (5.746955436731269)),-1199.6273375179503,7
1,87,((-0.0028631650566791978) / (x0)) - ((2.8833363316450034) * (x0)),-513.1368055742528,7
1,88,(abs(x0)**(-0.49780319166276654)) / (1/(x0)),-752.2163932160414,6
1,89,1/((x0) / ((-0.8828131633159728) * (x0))),-2627.794152335275,6
1,90,1/((1/((0.2851464891172952) - ((x0) * (1/(x0))))) - (x0)),-3769.385513640633,10
1,91,1/((((-1.1454064308668648) + (-0.7747689663649182)) + (x0)) + (1/(-0.7734778435821986))),-3326.7700154579384,9
1,92,1/((x0) / (0.2586755078362668)),-4970.52927172418,6
1,93,((0.4870051038311318) - (-0.5177113599024621)) * ((-0.06902532376247819) + (-0.7911471207624985)),-2628.1032147225856,7
1,94,((x0) + (0.34710988418038974)) + (1/(-0.6553801692032875)),-2642.0065135260056,6
1,95,((x0) / (((x0) + (1.677392133673855)) / (-6.611564601246394))) / ((1/(x0)) * (x0)),-124.42078178070823,12
1,96,(abs(3.701162812883725)**(1.349397129432642)) * (1/(7.59253579659091)),-2972.1183794790372,6
1,97,((-0.27004689444991364) + (-0.28191984877075027)) + (1/(0.7134140607536567)),-2604.653181491224,6
1,98,((-1.6010308431229618) * (x0)) - ((1.121948085742773) * (x0)),-1164.914630033164,7
1,99,1/(1/((abs(x0)**(1/(x0))) + (0.5402543411253626))),-2511.648327689625,8
2,0,((1.7242603340403058) * (x0)) * ((x0) + (x0)),-4568.116234879282,7
2,1,((x0) / (x0)) / (1/(x0)),-2584.1110139070556,6
2,2,abs((x0) - ((0.034796429752798945) - (0.33582628837649653)))**(1.1278887451997621),299.4076419954838,7
2,3,1.0027038387006388,-2638.845791010836,1
2,4,(x0) / ((-0.20736328644562013) - ((-0.065801255705806) / (x0))),-4214.85650069903,7
2,5,(-0.2580434954784922) - (x0),244.02023843892368,3
2,6,((-1.81381535930271) * (x0)) * (abs(x0)**(-0.33162302770108615)),899.2767172497792,7
2,7,((x0) * (0.19066125163140807)) / (1/((-7.45907160670117) + (-6.927613029785295))),-1102.4726414395193,8
2,8,abs(x0)**(((x0) / (x0)) * ((0.3787663405238191) + (0.13386545650608467))),-758.9620821300615,9
2,9,((x0) / (2.126476378721698)) / (((0.2665975982249899) * (x0)) / ((0.33442195137847214) - (x0))),-1691.5227787874646,11
2,10,(((-0.03064464620729262) / (x0)) - ((1.539885079648378) * (x0))) * ((7.465470452252378) * (0.04919187416726676)),-2364.3226145636418,11
2,11,(-0.4217720241768254) + (((x0) - (-0.1605958502536254)) / (1/(x0))),-2580.078542470259,8
2,12,((x0) / ((-2.4805824313762037) * (0.6131005845067153))) / ((2.4853345764473054) / (10.391028930667884)),-1175.4273804984587,9
2,13,1/(1/((x0) / (x0))),-2629.746659009054,5
2,14,(abs(0.7328588832717814)**(-4.3012068542596404)) / ((1.3625386391981837) / (x0)),-969.4821027715321,7
2,15,1/(abs((((x0) + (-2.736872541277796)) + (1/(0.01689783230077918))) / (1/(0.0020524636048716302)))**(-0.19490977471268317)),-3809.556932088401,12
2,16,((0.06096250527567213) / (0.29976338102523337)) + ((x0) / (x0)),-2864.7696265479685,7
2,17,((-0.9652226751480418) - (1/(abs(x0)**(x0)))) * ((x0) + (0.06324952421601715)),786.067650193432,10
2,18,-0.8786002821893422,-2607.2473905117886,1
2,19,1/((x0) * (x0)),-6799.64568183533,11
2,20,((x0) / (-2.4539971461221546)) / ((1/(x0)) / (21.549102356228264)),-4328.2394577899,8
2,21,((x0) - ((-0.873252142146426) * (x0))) / (1/(-1.4663368104190297)),-890.5120211784264,8
2,22,(0.09766627553842012) + (1/(-1.0494333645971161)),-2624.873854112407,4
2,23,(-0.8399192534300821) + (((x0) * (x0)) * (abs(-0.016571846036907235)**(x0))),-2608.6309056457167,9
2,24,((5.7809099868463765) + (5.73693217644833)) / ((-12.239174929156139) - (x0)),-3159.876752108856,7
2,25,((0.05634259317405941) - (-0.4539822467263685)) + ((0.01608996846622274) - (-0.392896201986381)),-2799.729301011566,7
2,26,0.8559448108479395,-2848.8953658647874,1
2,27,(1/(x0)) / ((x0) * (x0)),-11151.03678360897,6
2,28,(1.257843162273068) * ((x0) + (0.1668460838792121)),112.27044354182733,5
2,29,((1/(x0)) - (x0)) - ((0.9906811830684734) / (x0)),-2846.6510054065225,8
2,30,0.852779336293675,-2872.1004534760896,1
2,31,abs(1/(abs(x0)**(-0.11593495637071666)))**(x0),-2158.021554147252,6
2,32,1/(x0),-5230.027137412248,2
2,33,x0,-2658.126570160504,1
2,34,((0.17458961409595003) + (x0)) / ((-0.9095626775632251) + (x0)),-2135.261046740509,7
2,35,abs((x0) / (0.41411409961271756))**((0.9937790678172712) + (-0.34139741320229533)),822.4772219654625,7
2,36,abs((9.08684463672687) / (x0))**(x0),-4026.999552578405,5
2,37,((x0) + (-0.2966798367538682)) - ((-0.07114548821494594) - (1/(2.1082435404660123))),11.94650254691473,8
2,38,abs((x0) * ((x0) * ((-19.391262325955896) - (x0))))**(1/(2.96224375078979)),-1748.6667778449269,10
2,39,((x0) - (x0)) - (abs(x0)**(x0)),-3012.5945071001906,7
2,40,(-0.4476539819588521) + ((((2.59574263606197) + (x0)) + ((1.4369201103408507) * (-2.855256711121802))) * (x0)),-2298.1204045138725,11
2,41,((4.331543734390245) * (x0)) / ((x0) + (-0.2108765214914189)),-4262.231740795137,7
2,42,0.8487624843211814,-2621.7355328022572,1
2,43,x0,-2584.1145223801514,1
2,44,(abs(1/(abs(-0.8926814360211126)**(x0)))**((2.2247750354908225) + (1/(-3.610372805335512)))) * (0.5204611910873848),-3855.763639122087,11
2,45,(1/(x0)) / (abs(-0.7742260152063167)**(x0)),-5179.763281448828,6
2,46,x0,-2745.3115869580392,1
2,47,-0.8586787829216616,-2795.6536391855543,1
2,48,((x0) / (-1.001340120865415)) / (((-0.5242610929994089) / (-1.11259041706176)) + ((0.43470854172768236) / (-2.717136719367688))),-1014.0119520863481,11
2,49,-0.8499762628749058,-2604.652981064879,1
2,50,((1/(x0)) - (x0)) - (x0),-4973.648073392715,6
2,51,1/(-1.0161722389150478),-3570.4916555641794,2
2,52,((1/(x0)) - (x0)) - ((5.54254075925478) / (1/(1.2009863393795623))),-4669.23221197297,9
2,53,1/(((0.22581416931589912) / ((-4.323585428823216) - ((-2.4287335700723953) / (x0)))) * ((x0) / (x0))),-6575.899472283011,12
2,54,(abs(abs(x0)**(-0.20014826775772107))**((-1.171528930958561) + (1/(-0.4645275902983598)))) * (1.7322170348245167),498.1526857413837,10
2,55,((-4.091271144807869) - (x0)) * ((-0.5998271907031713) * (x0)),-1910.366874358912,7
2,56,((x0) / ((7.278666734404687) * (x0))) / ((1.391337938603587) / (8.23283027756217)),-2897.5008555393224,9
2,57,((x0) * (((x0) * (x0)) + (-1.9390697176027134))) + (-0.14655933501138513),-3170.597795491925,9
2,58,(-1.132125780603896) + ((x0) * (abs(abs(x0)**(x0))**(abs(-6.970311177522391)**(-5.269959621031749)))),-2865.144742338232,11
2,59,(1/(39.73673353789969)) + ((x0) - (1/(x0))),-4984.044451381535,7
2,60,((0.344271145511961) - (0.1818078445695113)) * (1/(x0)),-5301.718178526948,6
