generation,individual_index,expression,fitness,nodes
0,67,((1/(0.9771254614550358)) * (-0.19372892453173618)) - ((x0) / ((0.39083717647785693) / (0.5876936350694747))),-250.5328226447304,10
0,68,1/((((0.5314183502131402) / (-1.00316356127664)) * (-3.2081718462916675)) - ((x0) + (1/(x0)))),-3622.414532101771,11
0,69,((x0) - (x0)) / (1/(-0.8793427796457576)),-0.0,6
0,70,(1/(4.262094942882405)) + ((x0) + (0.06914366020728599)),-654.8203803905818,6
0,71,1/(((-0.1549764677961633) - (-0.5188724040785346)) / (x0)),-890.525606724955,6
0,72,1/((abs(0.5836386611530018)**((x0) - (x0))) / (x0)),-2584.1110134175583,8
0,73,1/((0.698048535992405) * ((x0) + ((x0) / (x0)))),-3750.541931350088,8
0,74,(abs(-0.41533356831487783)**(((x0) * (-0.8911677232758629)) + ((x0) / (x0)))) / (-0.8656464189772662),-1482.6784840641071,11
0,75,(1/(0.44097686451541607)) / ((-0.8281080967299391) / (x0)),-892.0563144580528,6
0,76,(1/(1/((x0) / (-0.4397770692305772)))) / ((0.435403726385993) + (0.4028681426712838)),-1160.1694401080224,9
0,77,((((-0.6560681068138529) + (-0.5191925430624323)) + (x0)) + (x0)) - (1/(0.9461195685038434)),-3415.3113396829895,10
0,78,(abs(abs(abs(0.30849222257103737)**(x0))**(1/(x0)))**(0.06405997770925163)) / (-1.0912053559839567),-2604.653010876208,10
0,79,abs((1.1615446860744434) / (((x0) + (-0.4962796840157627)) * (1/(x0))))**(x0),-1993.7032188413507,10
0,80,1/((x0) / (0.26889519325779215)),-5254.207946518359,4
0,81,((((x0) / (-0.793021464796112)) - (x0)) * (-0.40825695503401405)) / ((0.3727641025106754) * (-0.9008398310088939)),-890.5109444303678,11
0,82,abs((0.851834312007081) - (1/(abs(x0)**(0.6301526701450058))))**((-0.8419565361750422) * (abs(-0.19710592964007803)**(x0))),-1720.1391623578625,12
0,83,1/((1.0351405134646325) * ((0.7952540399072465) + (0.44133860561894067))),-2956.57070675684,6
0,84,((0.3355002327584306) * (-0.6356626256009061)) * ((1/((x0) + (x0))) + (x0)),-3545.3715360140945,10
0,85,1/((x0) / (x0)),-2860.933394760905,4
0,86,(abs((x0) + (x0))**(1.380766150649314)) + (abs(x0)**(x0)),-3365.234343079522,9
0,87,(1/(x0)) * ((abs((-0.03024044713463198) / (x0))**(1/(x0))) / (x0)),-7702.353480912669,11
0,88,abs((1/(-1.0897556882654988)) + (((0.9386749136827165) - (x0)) * (x0)))**(x0),-3719.8820345263425,10
0,89,((x0) + (abs(1/(0.8851807390557741))**(x0))) + ((-0.7766577473449242) - (x0)),-2533.218845860564,10
0,90,(abs(-0.7994292606238669)**(-0.7106630440202976)) / (((x0) / (-0.9208779956183933)) + (1.2372415892001096)),-3634.730251220067,9
0,91,1/((-0.016594958045175145) + (abs(-0.4020763575629996)**(-0.19373033053221364))),-2604.6529926833996,6
0,92,((-0.7287299443821645) * (-0.8710919083466561)) * (abs(x0)**(x0)),-2670.1097446436765,7
0,93,abs(1/(abs(x0)**(-0.6771805899882498)))**(abs(x0)**(0.15411686269343905)),-171.1439033290705,8
0,94,((-0.5536465079321545) / (abs((x0) - (-0.9816364732067901))**((0.6349193520484019) * (x0)))) + (x0),-1920.95410778306,11
0,95,((x0) - (x0)) - ((x0) - (0.5898286154931138)),-2165.986842377455,7
0,96,abs((1/(x0)) / (abs(-0.22371220129272743)**((-0.6488593869785202) + (0.04685004079307052))))**(-0.6668027518387839),906.4798955990918,10
0,97,1/(1/(0.8621354688077585)),-2604.874173176285,3
0,98,(abs((x0) / (1/(1.413266149331088)))**(x0)) / (((x0) - (-1.3794572915491115)) * (-1.0633642209229368)),-2834.955749519678,12
0,99,(1/(0.7862035934527054)) * (abs((x0) - (0.09812400774096498))**(x0)),-3561.5708516371587,8
1,0,((x0) + ((x0) * (x0))) - (1/(1.104805675352786)),-2663.4117488938,8
1,1,((x0) + (-0.25275098453235223)) - (1/(-1.8655651629176686)),-154.5005245751874,6
1,2,((-0.25333840020978027) + (-0.6367645292336025)) - (abs(-1.1740587117631434)**(x0)),-3144.1245939164023,7
1,3,1/(-1.8609713417511393),-2879.6611493936925,2
1,4,(1/(1/((0.12214441239844354) + (x0)))) / ((0.35412191241241525) + (0.32158632869770604)),563.5023066173658,9
1,5,((-2.772342345798389) * (x0)) + ((x0) - (x0)),-891.6321809443089,7
1,6,1/((-0.2012745009378548) / (0.1870096091651715)),-2734.418143312131,9
1,7,((0.28396537606647143) + (0.5660098308330922)) / ((x0) / (x0)),-2604.6529675623506,7
1,8,1/((1/(0.9854708887110852)) * ((0.7566883663992835) + (0.4027729286341652))),-2604.6529694200376,7
1,9,(((-0.1913048895074662) + (0.7053354727138375)) + ((x0) - (x0))) / (abs(1/(0.4489347473168918))**(-0.6215421576265606)),-2607.4750698796215,12
1,10,1/(((x0) / ((-0.8208627509263202) / (0.9579541350348759))) * (1/(x0))),-2604.7440486539554,9
1,11,1/(x0),-5230.026029988453,2
1,12,((x0) - (x0)) / (1/(-0.500543994215922)),-0.0,6
1,13,0.8499411185784311,-2604.653052913845,1
1,14,((x0) - (-0.12699226223095575)) / ((0.4116472144341661) - (-0.2622485527203853)),441.63547305964676,7
1,15,((-0.3995316080043221) - (x0)) * ((-0.9339375405509186) * (-0.8676188568287246)),-169.54521857960867,7
1,16,abs(-0.6575196232878843)**(((x0) * (-0.9116972223793505)) + ((x0) / (x0))),-1773.1046308967893,9
1,17,((x0) + (abs(1/(0.854587095163942))**(x0))) + (-0.7661124792507185),394.6134082724685,8
1,18,1/(1/((-0.9702628605349244) + (x0))),-2458.185846451951,5
1,19,1/(1/(-0.9266555666042455)),-2612.497437684817,7
1,20,1/(abs((0.38232105079324163) / (-0.36339282672018375))**((1/(-0.2429107179072953)) - (x0))),-2557.1549721614815,9
1,21,((2.24079673389784) * (x0)) * ((x0) * (2.265795802390444)),-4427.238472994551,7
1,22,(1/(x0)) / (1/(x0)),-2629.746658855638,5
1,23,((-0.6507024391872119) * ((-0.495117121036012) * (-0.038189579729197294))) - (1/(1.1954673851229851)),-2604.6667152172586,8
1,24,1/((x0) + (x0)),-5033.255057542007,4
1,25,abs(x0)**(0.47255937064927966),-781.1742148770792,3
1,26,((x0) + ((0.013918476531010348) * ((0.3543118913483626) + ((0.4056073381287731) / (x0))))) - (1/(2.2344925670606144)),-2174.8971124587815,12
1,27,((-0.753062700837694) * (x0)) - (abs(x0)**(0.5053274177755097)),929.9323643045464,7
1,28,(-0.7753147261548596) + ((abs(0.3750462798533074)**(0.6444496420044677)) + (abs(x0)**(x0))),-2806.7829336512123,9
1,29,abs((1/(x0)) / (-2.227763828135846))**(-0.645682547636912),370.95403748209094,6
1,30,(-0.27172406857430037) * (1/(x0)),-4970.138434575601,4
1,31,((-0.201356254959931) / ((x0) - (-1.0832008558157322))) - ((x0) / (0.6226143756657062)),589.202000837588,9
1,32,((x0) / (x0)) * (abs(x0)**(x0)),-3012.428957241793,7
1,33,abs(abs(0.6656648543594059)**(x0))**((0.5045455211545746) / (-0.8387810012344028)),-2015.2283499729454,7
1,34,1/(abs((0.3999788398155589) / (-0.3090423368936499))**(abs(0.30056122353512127)**(0.38409961758180966))),-2604.6529675697484,8
1,35,(abs(0.14544092690194113)**(0.8448872225104026)) - ((-1.4846268468438146) * (x0)),641.2427204403136,7
1,36,abs(abs(x0)**(-0.16226926352270704))**((x0) / (-1.3645822362811966)),-2141.171805964418,7
1,37,1/(((1/(((-0.1890735825587812) * (0.1819841175805646)) + (-1.0882866501053432))) - (-0.5268656647496581)) / (x0)),-890.5104237022693,11
1,38,abs(abs(0.9687586115219664)**(x0))**((0.128264846585444) - (x0)),-2262.2061695782886,7
1,39,((x0) * (x0)) * (1/(x0)),-2584.111017187738,6
1,40,((x0) * (x0)) * (abs(0.8438003825349434)**(x0)),-5278.671810883487,7
1,41,(((0.013618481577564583) / (x0)) + (x0)) - (1/((1.3636614885417664) + (x0))),-1629.102370307895,10
1,42,abs((1/(x0)) / (x0))**((-1.2676252748071746) + (abs(1.0351457462720235)**(0.23524435717569267))),-776.4025861807439,10
1,43,((0.6588483962373313) + (-0.38962929931263895)) - (abs(x0)**(x0)),-2825.036379896513,7
1,44,((x0) + ((2.7957172753136876) * (x0))) - (x0),-891.9900126309828,7
1,45,1/((1.4282222735356982) + (1/(1/((x0) + (x0))))),-4118.684417061042,8
1,46,1/(x0),-5230.026032649443,2
1,47,((-0.3713304671251432) / ((-0.7626935488055963) + (-0.8606858689973512))) - (((x0) / (x0)) + (0.07900505539182498)),-2604.6531023692132,11
1,48,(-0.5108265235867038) - (((x0) / (x0)) + (-0.6606834065995127)),-2604.697874383483,7
1,49,1/(((0.8321587050568714) * (-0.7992026096676915)) + (-0.47276169153481074)),-2609.2545311683907,6
1,50,(abs(x0)**(1.6823766031212763)) / (((-0.3536249715048728) * (x0)) / (-0.6920020141648447)),-785.195736302855,9
1,51,abs((0.47175385951406645) + (x0))**(abs(x0)**(-0.17943777818300452)),-461.63800587093147,7
1,52,1/((x0) * (1.9707159052231675)),-5037.592038243491,5
1,53,((0.28885710685973176) * (abs(-0.00035986482656153037)**(x0))) + ((-0.6853358956129795) + (x0)),-2362.0427723880302,9
1,54,1/(1.1787245201557717),-2611.02151631336,2
1,55,x0,-2587.1003721934862,1
1,56,abs(abs(1.295254878646875)**(x0))**(abs(1.093677291907564)**(-0.6180308696128461)),-2015.2283521305035,7
1,57,x0,-2584.1110146203127,1
1,58,abs((x0) + (0.29959112723196274))**(((1.3681564240919812) - (-0.47533310252446564)) + ((-0.32995254079167174) + (-0.38791130750493275))),299.4345502249846,11
1,59,((x0) - (-0.2644960077779279)) / (abs(0.9905975500917081)**(x0)),198.98739895293065,7
1,60,1/((abs(x0)**((x0) - (x0))) / (x0)),-2584.1154745869057,8
1,61,1/(x0),-5230.04399536147,2
1,62,(((0.4317425835411322) + (-0.0196209529890142)) - (abs(-1.3400089745727832)**(x0))) * (1/(x0)),-5124.0194055252905,10
1,63,1/((x0) - (x0)),-0.0,4
1,64,((0.8872523940857252) * (1.0190636219875824)) / (1/(-1.0055287679014704)),-2609.063654382991,6
1,65,(1/(x0)) + ((-1.0013540910767331) + (x0)),-4821.881486691775,6
1,66,(1/(-0.3159554109024533)) * (1/((x0) - (-2.8150219368271676))),-3385.104797384259,7
1,67,1/((1/(1.5499644858602)) - (1/(-1.5660194458407688))),-2626.23762863544,6
1,68,((x0) / (x0)) - (1/(x0)),-5129.476066018124,6
1,69,1/((x0) / (x0)),-2631.3913658882366,4
1,70,((x0) * (7.302243667549255)) * (x0),-4337.520681833231,5
1,71,0.8506809978757882,-2604.6653607579415,1
1,72,1/(1/(x0)),-2631.9435383027985,3
1,73,1/((x0) - (0.136998678776153)),-6258.279685099005,4
1,74,(1/(-1.6197417555787514)) * (1/(-0.8592134897730888)),-2643.6021013561194,5
1,75,abs((x0) + (-0.012273871789853803))**(((x0) - (0.014083152803248027)) + ((0.7586616633190928) - (0.41772536065641075))),-1944.188304795672,11
1,76,1/(1.1882350772755732),-2604.850964893045,2
1,77,(x0) + (0.2497068592486165),-32.427690866704566,3
1,78,(1/(x0)) * ((x0) - (x0)),-0.0,6
1,79,1/(abs(((1/(x0)) + (-0.993885950598206)) / (-0.4045862844556595))**((0.33026316570045033) - (x0))),-1454.5102240432843,11
1,80,abs((-0.7771198608582034) / (-2.068742493341016))**((-0.82891327015914) + (abs(0.9870072043937761)**(0.4212842258139307))),-2604.654589040101,9
1,81,(abs(x0)**(0.6230666008027208)) / ((0.6455206254968455) / (-1.0707426855523388)),776.4533347233007,7
1,82,(x0) + (abs((x0) - (x0))**(1/(0.7752712055751128))),-0.0,8
1,83,1/(1/(x0)),-2584.1110134219316,3
1,84,((x0) * (0.9820153104562258)) * (((1.84291372333185) * (x0)) - ((x0) + (3.6897028751844507))),-752.3485237158303,11
1,85,((x0) + (x0)) - (1/(1.0827969134486828)),-2412.9230085711924,6
1,86,((0.4018613224279958) + (0.6839057810206349)) / (((-0.4416957112582829) / (x0)) * ((-0.609729550261905) / (-0.6806403197380811))),-890.5313625922406,11
1,87,1/((-0.3667800126157414) / (x0)),-898.9158373806106,9
1,88,((-0.5461639884850441) / (x0)) * ((0.10240338204128893) - (-0.3995649025721755)),-4993.54584421043,7
1,89,abs((1/(x0)) / (abs(-0.15321217747219557)**((-0.27093835921484327) + (-0.20804209057385353))))**(-0.6658167777068902),902.126006836541,10
1,90,1/((0.06499492251952514) - (-1.124096945575311)),-2604.781475998788,8
1,91,x0,-2584.1110134182973,1
1,92,(x0) / (((x0) + (-0.3202018479166603)) + ((-0.055680405068883526) * (0.9802437842131196))),-2928.294738202645,9
1,93,abs((x0) - (-0.2959686622047593))**((0.8198038856298511) - (-0.2942660559470851)),79.02361406348574,7
1,94,x0,-2584.1110229926867,1
1,95,((0.7584123334534886) / (-1.1833870633541483)) - (1/((x0) - (1.178292439780571))),-2118.2273575937215,8
1,96,((1.3007288976628846) * (-1.052682207871876)) * ((x0) + (x0)),-893.1132891834659,7
1,97,x0,-2584.111013417554,1
1,98,(1/(x0)) / ((1.6514947154877782) + (1.6189591307917826)),-4976.127094611219,6
1,99,abs((1/(x0)) + (-1.046771755276288))**((-0.6293299845059576) * (x0)),-2380.772161788126,8
2,0,((-0.7909076436078211) / (0.6011351484602337)) / (1/(-0.6460281989059119)),-2604.652967573986,6
2,1,0.850353273853032,-2604.6531927734777,1
2,2,(abs(x0)**(-0.33136928800960386)) * ((x0) * (1.8256173100786868)),906.2024916815637,7
2,3,(abs(-0.6629616844234295)**(x0)) + ((x0) * (-0.7134452669130978)),-2540.41513664893,7
2,4,-0.9566551229348746,-2619.822245830063,1
2,5,((0.8442347996488067) + (0.0308889429594599)) / ((x0) / (x0)),-2610.788122359474,7
2,6,1/(abs(((1/(x0)) + (-4.109253086711542)) / (x0))**((0.2931231288794552) - (x0))),-839.7476485917075,11
2,7,1/((0.6019791220232512) - (x0)),-4509.7822341544415,8
2,8,1/((-0.363921905166443) / (x0)),-890.5155570373305,7
2,9,(1/(-0.7276998654765486)) * ((x0) + (x0)),-890.5104197271781,6
2,10,1/(1/(x0)),-2584.6898532113773,3
2,11,1/(abs(-1.2510060246564527)**(0.42816658790928175)),-2609.3484605287326,5
2,12,(-1.1670780726367123) + ((abs(0.559730070952575)**(0.9856263836496357)) + (abs(1/(-0.6033650411251003))**(x0))),-1388.0128666753485,10
2,13,((x0) - (1.0754365269231254)) + (1/(x0)),-4821.022334853136,6
2,14,(x0) + (abs((0.20895611188565646) - (x0))**(1/(1.501102502382146))),-201.63732000715862,8
2,15,((0.008004533260207189) * (x0)) / ((0.08446649858797703) + (-0.08728570227674702)),-2754.2228794615153,7
2,16,abs((1.016972026869847) + (x0))**(1/((x0) * (-0.9928260494016099))),-2618.875837032806,8
2,17,((-0.8930900484023815) * (0.8215833003189957)) * ((-0.44118236137231426) / (x0)),-5102.945485836286,7
2,18,((x0) - ((x0) + (0.6364286915016424))) / ((0.4693895931556966) - (-0.31999106089059876)),-2828.0578845353866,9
2,19,abs((1/(x0)) / (x0))**((1/(-0.795875746969644)) + (abs(1.024655589460373)**(0.23174296223621377))),-752.2745267593854,11
2,20,(1/(-1.4903029827857253)) * (-1.390272283141896),-2615.874776238326,4
2,21,abs(abs(-1.2661365903857746)**(x0))**(((x0) / (x0)) * (abs(x0)**(x0))),-2284.400139717795,11
2,22,(1/(x0)) - (abs(x0)**(x0)),-5791.390677919922,6
2,23,((-1.566248848346507) * (x0)) - (0.18872590447332835),374.38478352826303,5
2,24,((-0.14018840952559436) + (0.7532455460169885)) / ((x0) / (-0.43369983201700074)),-4969.829216388323,7
2,25,((1/(x0)) * ((x0) - (x0))) - (abs(x0)**(0.502186856413867)),-752.2152307077631,10
2,26,1/((x0) / (0.2666877738297773)),-4969.8208761896,7
2,27,abs((0.24835149714415247) + (x0))**(abs(-1.0019186218098257)**(x0)),-59.781871018998814,7
2,28,-0.8499829537611973,-2604.6529736368834,1
2,29,1/((0.9452219315068461) * (-1.2438113952586143)),-2604.724031175642,7
2,30,(abs(x0)**(1.4568752044523574)) - (1/(1.4917443560741006)),-2236.3334443420995,6
2,31,abs((1/(x0)) + (-1.575811857886168))**(abs(abs(-0.06486508167144138)**(0.8514640831054272))**(1/(x0))),-2519.886400294757,11
2,32,(x0) * (x0),-5206.737743801339,3
2,33,((x0) + ((x0) * ((x0) + (-0.28120607588314317)))) - (1/(1.3265435166201098)),-2537.8968075444272,10
2,34,((0.3135292388065151) + (0.5955736944528919)) / ((abs(0.37451219216063786)**((0.22543047924426515) + (0.9008719127123901))) / (x0)),-890.510779427241,11
2,35,-0.8499761676768065,-2604.6529676028736,1
2,36,1/(((1/(((-0.28713769113731696) * (1/(x0))) + (-0.9530095266381453))) - (-0.511932402574275)) / (x0)),-2264.95498740135,12
2,37,(abs(x0)**(0.7994673332127868)) / ((-0.3327628442301598) / (-0.6568069689579777)),-14.325613891921947,7
2,38,(abs(x0)**(1.7198564567030799)) / ((((x0) + (-1.0084904656592486)) - (1/(-1.0084994233317395))) / (-1.6967451670545337)),392.5053974186703,12
2,39,(-0.6849247927666451) - (1/((-1.1162841768411083) + (x0))),-2096.405737373967,6
2,40,((0.228012509563426) * (0.756313041812182)) + (0.6775263640821347),-2604.6529675623437,5
2,41,(1/(x0)) * ((x0) - (x0)),-0.0,6
2,42,((x0) + ((1.933204275384659) * (1/(2.2900525109761034)))) - (x0),-2604.955734126921,8
2,43,((x0) - (x0)) * (abs(-0.585697176612924)**(-0.4555553161374839)),-0.0,7
2,44,(abs(2.997903909294028)**(x0)) - (abs(x0)**(x0)),-1349.3596472037705,7
2,45,abs((((x0) - (0.7700260874838666)) / (abs(-0.3887809723715222)**(x0))) / (-2.174466131973539))**(0.24817512589012342),-1940.4260830587732,11
2,46,((x0) - (-0.5874238553856841)) * ((x0) - (-0.3612535485509333)),-1478.1671851436731,7
2,47,0.850001196305561,-2604.652969388381,1
2,48,((x0) - (x0)) / ((x0) / (x0)),-0.0,7
2,49,abs(abs(-0.8345628096664537)**(x0))**(-1.2275954545158223),-2020.3759416935675,5
2,50,(1/(1/((0.12396357359149736) + (x0)))) / ((-0.18127662433827524) / (-0.2776346524951069)),647.8397449570232,9
2,51,(abs(x0)**(1.673542226614187)) / (((-0.37882651092448594) * (x0)) / (-0.6903625442702276)),527.796371693743,9
2,52,abs((1/(x0)) / (abs(-0.176040855884306)**((-0.29586728213813457) + (-0.23297101349714502))))**(-0.6822711495621465),887.7721260817357,10
2,53,abs((1/(x0)) / (abs(-1.6375411209102035)**(x0)))**(-0.4344511246924194),347.6025454590831,8
2,54,1/((x0) / (-0.2604766633451464)),-4970.944423731575,5
2,55,((x0) + (0.5045003383694195)) - ((0.011477093586350406) / (x0)),-809.5576675768637,7
2,56,-0.8541041277544164,-2649.2749284296196,1
2,57,((1.3682757225755522) * (-1.136777792992579)) * ((0.7077019154035432) * (0.7722309772471225)),-2604.6529990526146,7
2,58,abs((1/(x0)) / (abs(-1.8864413722668156)**((x0) + (0.12438253412175121))))**(-0.42879373514823077),338.019553260603,10
2,59,1/((x0) / (x0)),-2629.7466589305745,4
2,60,abs((1.3215798958305358) - (-0.24391223244893473))**((x0) - (1.5725599467366482)),-1345.0388711347618,7
2,61,0.8499751667076724,-2604.652967563179,1
2,62,((x0) - (1.2607760378632542)) + (1/(x0)),-4816.969281729358,6
2,63,(x0) + (((-0.5007105296847698) + (x0)) + ((x0) + (-0.11631924185763572))),-1650.9900497817712,9
2,64,((0.30998395647889093) - (0.0277289736044746)) - ((0.13165605799239385) + (-0.6861897172999805)),-2605.3898232798374,7
2,65,0.8499723092577414,-2604.6529676387963,1
2,66,-0.8459157362965869,-2604.678754022285,1
2,67,(x0) - (abs((-0.28993990708676526) + (0.2896513130620941))**(1/(x0))),-2768.3840408393153,8
