generation,individual_index,expression,fitness,nodes
1,18,(1/(-1.5006642335744143)) + (((x0) - (0.3986977499463707)) * (((0.9854108104400341) * (0.8181110057269911)) / (-0.7744189655972276))),-57.28793347658845,12
1,19,((x0) * (abs(0.974574096914194)**(abs(x0)**(x0)))) * (abs(0.2297500272068683)**(-0.8186523331273419)),-762.7207303417313,11
1,20,0.8499791859725239,-2604.652967630208,1
1,21,((x0) * (x0)) + ((x0) * (x0)),-4806.860153613634,7
1,22,((abs(0.16080088600840314)**(1.0361124852829036)) / (0.3212596434607658)) / (0.5445669353616511),-2696.38172057879,7
1,23,x0,-2587.9589245785887,1
1,24,((-0.38071608912677246) + (0.8274215037054279)) + ((0.3518344433300199) / (0.8561279305878224)),-2766.988441446101,7
1,25,((x0) / (x0)) - (abs(-0.3980439476403037)**(-0.6618004561496207)),-2641.153941963432,7
1,26,((-0.4292107618311157) - (0.6787545786877951)) - ((0.49243705392644427) - (x0)),-3119.169049905244,7
1,27,0.8499748402900833,-2604.6529675687825,1
1,28,-0.8573068270070965,-2607.0595226257037,1
1,29,abs((1/((x0) / (1.1224090073934792))) - (((0.9319923321530422) - (x0)) / (1.8083645907977397)))**(-0.3236236888182438),-2235.01233744664,12
1,30,(((-0.07473304997335245) + (x0)) / ((-0.4705884234468403) - (x0))) / ((x0) + (x0)),-5061.9982384469,11
1,31,((x0) / (x0)) - ((x0) + (x0)),-2233.2553265280926,7
1,32,x0,-2584.1110134326236,1
1,33,((x0) - (0.47691721304207885)) + ((0.046887569978627246) + (x0)),-2394.6623317591566,7
1,34,(((x0) / (x0)) / (-1.1800541687879411)) + ((0.8691478904225929) - (0.8716950848623994)),-2604.6529681753145,9
1,35,0.8501716330351293,-2604.6531845505465,1
1,36,(1/(-3.4489269608817335)) / (x0),-4975.726996451946,4
1,37,abs((x0) / ((1/((-0.3845656158979063) / (x0))) * ((x0) * (-0.998432307286641))))**(-0.699977831288346),844.8900488068839,12
1,38,abs((x0) - (x0))**(abs(0.5707297034612009)**(x0)),-0.0,7
1,39,(abs(1.3235776828390944)**(0.07488804589445867)) * (abs(1/(-1.5826737068745074))**(abs((-0.09603279718925663) + (x0))**(x0))),-2035.7141564650594,12
1,40,((x0) - (0.25809007635097253)) - ((x0) + (x0)),243.74447457760746,7
1,41,(abs(3.005725952240807)**(-0.43771855272841986)) + (abs(1/(x0))**(1/(3.1081462354701315))),-3756.132433514731,9
1,42,abs((1/((x0) / (0.463217050285609))) - (0.030991535756315296))**(-0.6340492585843484),404.1339472758316,8
1,43,1/((1/(abs(x0)**(0.06688643546428266))) + (abs(x0)**((-0.438242912035669) + (x0)))),-3892.5995822272944,11
1,44,((0.29890724106967664) - (0.11684392984448828)) / ((-0.23626471521672932) * (-0.9069800377783253)),-2604.6575242436165,7
1,45,(abs(-0.5065066580161325)**(0.33824320230560384)) + ((x0) - (0.5384896879453803)),239.54517180886938,7
1,46,(abs(x0)**(0.2879807935509162)) / (abs(x0)**(-0.21076508915880116)),-753.8518492526997,7
1,47,(x0) - (abs(-0.6164916649044391)**(x0)),-2383.9568044304897,5
1,48,1/(1/(x0)),-2584.1110135014014,3
1,49,1/(1/(x0)),-2584.1119785517058,3
1,50,1/(((x0) / (-0.9839453443208019)) - (-1.1842676317789214)),-3588.528806236022,6
1,51,abs(0.7336193525972692)**(((-0.3866509824934006) + (-0.403625955678811)) / (1/(x0))),-2015.228352926305,8
1,52,abs((-1.0103165633795972) * (0.938150048129038))**(1/(x0)),-1973.8299461794732,6
1,53,((1/(x0)) * (0.5670515308874781)) * (0.4702995239059077),-4969.820876444596,6
1,54,((x0) * (x0)) / ((0.13224727536983863) / (-1.1074016472468173)),-4526.738150041982,7
1,55,(1/((x0) / (0.024975697168910165))) - (((0.6802060607395375) - (-0.6265662291445093)) / (1.1630188253938467)),-2357.3975777243777,10
1,56,1/((0.9381888775742012) / (-0.797482572781777)),-2604.652972563653,4
1,57,-0.8499739194721293,-2604.6529684145335,1
1,58,x0,-2584.11178830637,1
1,59,1/((1.1361896402730256) * (-1.0304080804838818)),-2655.984784956697,4
1,60,(-1.7328864468863763) * (((-0.43520551370593075) * (0.2440104449822662)) - (x0)),526.6391131381945,7
1,61,((-1.0393160584100327) / (0.3781302705106251)) * (x0),-890.5539005438634,5
1,62,x0,-2584.162157326251,1
1,63,1/(abs(1/(-1.0081893815341405))**(abs((-0.8074613077416082) + (x0))**(x0))),-2214.244550282529,9
1,64,((1/((-1.9153468873638004) + (x0))) + ((-2.801245597822038) / (-2.711662277093471))) - (-0.2921681152729303),-2548.031922401365,10
1,65,abs((0.36047940434824755) / (x0))**((-0.8809728615843462) / (1.2577330801898408)),648.7891330843238,7
1,66,abs((x0) * (x0))**((-0.4027639961639886) - (-0.67343050193544)),-1165.217743855939,7
1,67,(1/((1/(x0)) - (1.2524342326390674))) * (1/(1/(x0))),-5136.988076268608,9
1,68,((x0) / (-0.30077492913146014)) + (abs(x0)**(x0)),-3467.875537975281,7
1,69,(abs((x0) / (-0.08268875629703973))**(0.4760280183243641)) * ((x0) + (-0.3496475030308282)),-2410.975911934505,9
1,70,((x0) / (x0)) - (abs(0.2300476351986995)**(-0.432919181013641)),-2820.232742111061,7
1,71,x0,-2693.102655158019,1
1,72,((x0) / (x0)) - ((0.11646525201349038) / (0.7738680969600068)),-2604.653494462663,7
1,73,(((x0) - (-0.10564918920736004)) * (1/(abs(-0.5404710925517742)**(0.7041357581585729)))) / (-0.9484903764755972),631.5112471455298,10
1,74,1/(1/(((x0) / (-0.26626965830448723)) + (x0))),-1065.2321583035887,7
1,75,(1/(1/(1/(abs(-0.2931692591747545)**(1.1104577223136831))))) / ((x0) + (abs(4.2310228042797595)**(0.8502018800285832))),-3280.056740648527,12
1,76,(abs(1.5677737799815317)**(1/(-0.49837481453285176))) * (1/((-1.501129783924117) * (x0))),-4969.869710689323,9
1,77,1/(1/(((0.8746326065884438) / (1/(x0))) / (x0))),-2765.9237399315116,8
1,78,((0.4536951199601014) / (0.741927629798678)) * ((-0.4591793046705648) / (x0)),-4983.795389508998,7
1,79,(x0) / (x0),-2629.746658893616,3
1,80,(1/((x0) + (1.8158159480009308))) * (((x0) / (x0)) + (x0)),-2335.0180199086326,10
1,81,(abs(x0)**(0.6207139035277383)) / ((-1.175978755838965) * (-0.5078115960857552)),606.3445099189669,7
1,82,(x0) + ((0.3095078490876666) / (1.1977406030875355)),243.94339195617823,5
1,83,(x0) * ((abs(x0)**(-0.3452195259474237)) * (-1.8125414187369577)),675.1908074586511,7
1,84,(1/(-1.176504954521226)) / ((x0) / (x0)),-2604.652967562339,6
1,85,0.8569943249456282,-2604.8341347653395,1
1,86,1/(1/(x0)),-2584.1110363131456,6
1,87,((-0.22416784089961622) / (1/((x0) / (x0)))) - ((abs(0.644347796693049)**(0.023569467315124326)) / (-1.1162468266612977)),-3034.413292997402,12
1,88,(1/(-1.1765004315476906)) + ((x0) - (x0)),-2604.6529684137786,6
1,89,abs(1/(-2.501432555333396))**(abs((-0.930371151127973) + (0.9766823640529876))**(x0)),-1977.7095946373242,8
1,90,1/(1/(x0)),-2584.1114218295797,3
1,91,1/(abs(x0)**(-0.5131813055910334)),-792.0026253898138,8
1,92,abs((1/(x0)) - (((0.6471170816996029) - (0.5418050982203128)) / (0.9611294674014424)))**(-0.48558573901505525),-429.38749245436463,10
1,93,((x0) / (-0.639156251225612)) / ((x0) * ((abs(x0)**(-0.6665889568883718)) * (-0.8584024553372668))),904.5154985517395,11
1,94,abs(-1.2773619947915635)**(x0),-2015.2283507730585,3
1,95,0.8499753910263391,-2604.6529675693077,1
1,96,1/(1/(0.637300804340026)),-2703.547468875089,4
1,97,x0,-2584.1110136940038,1
1,98,((-0.06667799216230885) - (x0)) * ((1.3349814249830194) + (0.5784133472969855)),-52.87067814174043,7
1,99,((1/((-1.4262915396537013) * (1.4247437943262948))) / (x0)) / ((1.4366840946874349) / (1/(-1.4493516893839447))),-4974.144834257525,11
2,0,abs((0.3116929140085809) * (-0.2891034621637249))**((0.02024530980567713) / (x0)),-2030.0277075264169,7
2,1,x0,-2788.595052756521,1
2,2,((1/(1.528733908460367)) + ((x0) - (x0))) + ((0.24698157531268816) / (1.2607776266672714)),-2604.6530288469403,10
2,3,1/(abs(x0)**(-0.4774688626942211)),-1070.955077106071,4
2,4,abs(-0.31406722965940453)**(0.1400544307769114),-2604.653115551044,3
2,5,0.8458939677123234,-2604.677669652201,1
2,6,abs((x0) / (((0.7959633324650549) / (0.5249725849015106)) * ((x0) * (-0.9107431085826544))))**(-0.4143802720635017),-3170.9433789873037,11
2,7,abs((0.9828066140837839) * (x0))**((1.0907275940138037) / (1.8373628226148835)),-1256.0304932582967,7
2,8,0.849958339726495,-2604.6529710050067,1
2,9,1/(-1.1763963357223188),-2604.653188050544,2
2,10,((x0) * (1.181114334392565)) * ((-1.1159870911161334) / (-0.47952944358220695)),-890.512155704023,7
2,11,0.8427675982314474,-2616.8958628133364,1
2,12,(x0) * ((abs((x0) / (0.9933587447118463))**(-0.33328693866922293)) * (-1.8274471421803609)),906.4882734153422,9
2,13,1/((0.3646146649339927) / (x0)),-891.0911941814896,5
2,14,(x0) * ((abs(x0)**(-0.3073026487370734)) * (1.9151762019801624)),522.1966112865688,7
2,15,((-0.5121307204645482) + (-1.4059996798942478)) * ((x0) + (-0.346951322711907)),-1757.1857102683498,7
2,16,(x0) + ((0.1934606531665654) + (((x0) / (-1.3664748208371293)) / ((-1.244038533712464) * (1.2258899722948016)))),473.49816710791436,11
2,17,-0.8459280350534107,-2604.732046881825,1
2,18,1/(1/(x0)),-2869.7737471748014,6
2,19,(x0) * ((x0) + (-0.6667936153494254)),-4135.79952658348,5
2,20,x0,-2584.1112857323906,1
2,21,x0,-2584.111017368563,1
2,22,((0.39648376332453944) + (0.47389066093269094)) + (abs(-0.0021039884133965125)**(x0)),-3293.766073592193,7
2,23,1/(((x0) / (x0)) - (0.1630457298352071)),-2720.151512671285,6
2,24,((-0.3816186529896144) / (0.31408516633873246)) * (((x0) + (x0)) - ((x0) - (-0.5846303489150181))),-2301.2773693019867,11
2,25,(abs(1.3107320191580565)**(-0.3117492692305993)) * (1/(1/(-0.9323594692192666))),-2606.089646294222,12
2,26,(x0) + (x0),-1241.637890722691,3
2,27,(abs(x0)**(((x0) + (0.5038102368563284)) * (abs(-0.35105873838024315)**(x0)))) + (x0),930.7965842929932,11
2,28,((x0) / (x0)) - (abs((1/((x0) / (0.8079100987346839))) - (-0.00327544701801144))**(-1.102732836939548)),-2382.3192880847428,12
2,29,abs((-0.20732799186410578) + (x0))**(abs(x0)**(x0)),-2997.1751181680315,7
2,30,(abs(1.0521510358242525)**(x0)) * ((1.2469815261804769) * (1.2724791272876752)),-2961.646147396711,7
2,31,(0.6293543037092096) / (-0.7404412240864929),-2604.6529708399685,3
2,32,((x0) / (x0)) - ((x0) + (x0)),-2233.240718232287,7
2,33,((x0) / (-1.0798829366586127)) - (abs(abs(1.150540654081223)**(x0))**((x0) / (-0.7257135471675985))),-1976.2501459673304,11
2,34,(1/(3.552440353601107)) + (((x0) - (0.06327102222448895)) * (((0.872187752602478) * (-0.8374074806301856)) / (-0.8345945120374856))),-346.50913523207123,12
2,35,1/(abs(0.9834764715712434)**(abs((-0.8571848363964347) + (x0))**(x0))),-3201.062932750365,8
2,36,0.8499445093106532,-2604.6529690954526,1
2,37,((0.3932018755644001) / (-0.6630729177861352)) + ((x0) * (x0)),-2470.419364563464,7
2,38,abs((0.16506418511347098) / ((x0) * (x0)))**((-0.5115137365670386) / (1.5345497406803126)),906.3055997099691,9
2,39,1/(1/(x0)),-2597.8591403850132,3
2,40,0.8499756710926677,-2604.652967567815,1
2,41,((x0) / (x0)) * ((x0) + (0.25814539776779116)),244.02154643343937,7
2,42,(1/((x0) / (-0.014774151754578248))) - ((-0.7054162359662913) / (1.1215260620629461)),-2619.6413106609425,8
2,43,(-1.5204492534548677) * ((x0) - (-0.12905574978012596)),607.1926156192899,5
2,44,((x0) - (-0.11905826660728903)) / (1/(1.3996967892572636)),506.87461708029406,6
2,45,0.8484185607650636,-2733.64304042995,1
2,46,abs((1.39497042275432) / (-1.08250036944237))**((x0) + (-0.18787161238887695)),-1959.7752480757338,7
2,47,((x0) / (1/(-0.7390775795457952))) - ((x0) + (x0)),-890.553876747723,8
2,48,0.8499577918447582,-2604.6529679648465,1
2,49,abs((-0.013652587857019872) / (x0))**((0.13121305084430812) / (x0)),-4259.471590717642,7
2,50,1/(x0),-5236.218227923273,2
2,51,(x0) + ((abs(1.055819517619501)**(x0)) / ((x0) / (-0.7249448931206879))),-4937.220865005467,9
2,52,((x0) / (x0)) - (x0),-2503.3041190926715,5
2,53,x0,-2682.1121402618965,1
2,54,(1/(1.1765759585646614)) + ((x0) - (x0)),-2604.6530072437467,6
2,55,((-0.39894415212303946) - (x0)) + (1/(x0)),-4984.322889439847,6
2,56,((x0) * (x0)) * (1/(0.11695669168692094)),-4629.939922441776,6
2,57,(1/((x0) + (1.8952188578833908))) * (((-0.33154584941017584) / (x0)) + (x0)),-4428.000269126067,10
2,58,abs((-17.717770468995568) * (x0))**(1/(x0)),-7583.914620986889,6
2,59,1/(abs(1/(-1.0075293854388043))**(abs(x0)**(x0))),-3408.6415289107144,7
2,60,(x0) - ((abs(0.4321925164399745)**(0.7629789277599216)) / (0.7784212837127765)),-3168.243293138973,7
2,61,x0,-2584.1133743519026,1
2,62,((abs(0.17245371203856644)**(1.0387068578886058)) / (0.34157532183437067)) / (0.5549183640709722),-2604.6529840405824,7
2,63,1/(abs(1/(-1.0088589267127126))**(abs((0.7048070557654278) + (x0))**(x0))),-2586.245304945068,9
2,64,((-0.5843500436990232) - (x0)) * ((x0) + (0.37720079765293196)),-1304.6122568772287,7
2,65,1/(1/((abs(1/(-5.007919328585393))**(abs((-0.9168426827289461) + (x0))**(x0))) + (x0))),223.08684966209788,12
2,66,(1/(-2.6255664882592926)) / (x0),-5029.056986782425,4
2,67,((0.013739092225143657) / (x0)) + ((x0) / (-0.6816988460420507)),-2212.3288877867544,7
2,68,abs(-1.4464197094393796)**(-0.5421893719498379),-2779.9829867299795,3
2,69,abs(0.41343141570727304)**(0.1838815524905145),-2604.6653014148615,3
2,70,((x0) * (x0)) * ((x0) + (x0)),-6329.174444570079,7
2,71,((x0) * (x0)) + (1/((1.2019066883598026) - (-1.709610245839273))),-1411.0396644553152,8
2,72,abs((-0.41135590334039446) / (x0))**(1/(-1.4924958710991647)),646.100612105545,6
