generation,individual_index,expression,fitness,nodes
0,55,(1/((x0) / ((0.2701789659999286) * (-0.7334017750492262)))) * (1/(1/((1.4196149067166342) - (x0)))),-4965.980927119132,12
0,56,1/(1/(-0.8499689544536069)),-2837.323501520905,3
0,57,((x0) * (-1.5893317308537318)) - ((x0) / (abs(-2.0252482170518222)**(x0))),-638.6244643793663,9
0,58,abs((x0) * (1/((x0) * (-0.45749975902785334))))**((-0.13042476885984236) / (0.984474150031832)),-7383.817226065098,10
0,59,abs((1/((x0) - (0.5315190357014623))) / (x0))**((x0) * (-0.0213320041326949)),-2616.9860157992116,10
0,60,(abs((1/(x0)) + (0.17056402870524706))**(-0.41300554915012677)) / (1/(abs(x0)**(x0))),-2875.08144267827,11
0,61,((0.6945596917698094) - (-0.20704618744833095)) * ((0.9074924527026406) - (x0)),-2783.7408071550494,7
0,62,((1.0282883056795835) - (-0.860106091028797)) * ((x0) * (1.4554102160088538)),-890.5104197395626,7
0,63,((-1.5919621433295021) * (x0)) - ((1/(1.3275046190656687)) + (1/(-1.7220392128406858))),183.55772260205313,9
0,64,((10.662537727072527) - (10.88467920431024)) - (abs(x0)**(0.8213224794295674)),-65.57301410066165,7
0,65,(abs(-2.2279011926315704)**(x0)) / (((2.656514161979545) + (x0)) * (0.7724693552078248)),-1468.1534037637175,9
0,66,((x0) + (x0)) * ((1/(-0.3629115883904866)) / (2.0053708774010537)),-890.6334344950909,8
0,67,abs((-3.0467191812766528) / (x0))**((abs(1/(0.021719087563502583))**(-1.622729339937931)) + ((x0) + (x0))),-4871.323836246281,12
0,68,abs((abs(-0.4790850451674398)**(x0)) - (x0))**(1/(abs(x0)**((0.05066931084987483) / (-0.9669997904935776)))),-2544.664541868783,12
0,69,(((abs(x0)**(0.6661187804116985)) / ((0.9206783726673669) + (1.150780941912229))) * (-2.0269074782053345)) * (1.700649864508473),776.4120683799914,11
0,70,((1.846003298913945) + (abs(-1.7285013278281565)**(x0))) * (1/(abs(abs(0.20255407930390085)**(-0.7566892656802213))**(1.355118547777065))),-1829.274638121919,12
0,71,(1/(4.004299277669682)) + ((x0) + ((1/(3.916654690995186)) / (abs(x0)**(-0.9634372715647442)))),165.380707044649,11
0,72,((0.3384311296918807) * (0.2812469041880993)) - ((1/((-3.497266462853927) / (0.4784435628963255))) - (x0)),-132.98734627314295,10
0,73,((x0) / (x0)) * ((((x0) + (-0.04804336247220154)) / (x0)) - (-0.6336290210805964)),-2364.96717828567,11
0,74,(1/(x0)) - (((x0) / (1/(-4.078858740955506))) + (3.551604081601932)),-4717.884753579962,9
0,75,(1/((x0) + (5.522348918143693))) - ((-0.9908652750006465) - (-0.2834561940393389)),-2681.75479383208,8
0,76,(abs(0.9609354021461952)**(1/((-0.17934621598629746) / (x0)))) - (1/((-1.4555815697763437) - (1.7609854700837089))),-2436.911687827957,11
0,77,1/((-1.1853308028519964) + (abs(1/(-0.12500558148071939))**(1/(-0.07668711586008325)))),-2810.158012924846,8
0,78,abs(((x0) / (x0)) / ((1/(x0)) * (x0)))**(-0.510594233194857),-2660.935962586112,10
0,79,(abs(x0)**(x0)) * ((x0) + ((x0) / (x0))),-3494.2038400600486,9
0,80,(((x0) + ((4.903595428209366) * (x0))) * (x0)) * ((0.6098487247177952) + (0.696014875298336)),-4333.120550520256,11
0,81,abs((0.5579470394370843) + (-0.5797066422006384))**((((x0) - (x0)) + (0.8140876525869871)) - (0.7715707750090264)),-2604.671676768191,11
0,82,(1/(-0.6275389482827947)) * ((x0) + (0.09101562910939956)),527.619427053034,6
0,83,((-0.5636286704678605) + (1/(x0))) * ((x0) + ((x0) / ((-0.8291138921378655) + (x0)))),-1080.6233012649782,12
0,84,((x0) * (-0.4215904410517325)) + ((-0.8550113906478451) + (x0)),-2629.5890762688173,7
0,85,(abs(((-0.5890075329897386) - (-0.5698523412038342)) * (1/(0.4292867814041107)))**(0.7178803341929559)) / (x0),-5341.31503965601,10
0,86,abs((0.6933925244509461) - (x0))**(abs(1/(x0))**(0.09578939433129548)),-2248.6219056216582,8
0,87,((0.8571787444736919) + (x0)) + ((((1.0234540193912869) + (x0)) - (1/(x0))) - (x0)),-4858.1340761865495,12
0,88,((x0) * ((x0) * (5.8287262242782765))) / ((1/((x0) / (x0))) - (x0)),-4320.123739071713,12
0,89,abs(((x0) + ((-0.19944518913863696) - (-0.17938736943104797))) + (x0))**((-0.19826657383254342) - (-0.8220811879795379)),-776.2822363201616,11
0,90,(1/(abs((x0) - (0.15616931563496542))**(x0))) / ((-17.251705221096024) / (abs(-8.816592651711785)**(x0))),-3693.9329778710066,12
0,91,abs(1/(0.8603071261019504))**((x0) + (abs(1/(x0))**(x0))),-2365.225218990644,9
0,92,((x0) * (((x0) / (2.4044071483112504)) * ((3.8891838267621086) - (-3.7876491794189797)))) / (x0),-982.2088043422564,11
0,93,1/(abs((0.7354927448907838) * (-5.029517017892982))**(0.12219929229108871)),-2605.1356090109193,6
0,94,((abs((-0.2118573208587068) - (-0.020879796511980606))**(x0)) * ((-0.005494149847662471) * (1/(x0)))) + (0.4650392421772455),-2890.9171934952,12
0,95,((x0) + (-0.9355989004255358)) + (abs(((0.6556916035400404) - (-0.6292936636810109)) / (x0))**(x0)),-3087.116130974605,11
0,96,((x0) * (abs((-0.4275080634309872) - (-0.2493898119257652))**(x0))) + ((x0) + (x0)),-391.4524103143468,11
0,97,(((abs(x0)**(0.23954416469088627)) - (-0.7314439302646956)) - (1/((x0) / (x0)))) + (x0),656.6866426503549,12
0,98,1/(((x0) - (x0)) - ((x0) + (abs(-0.5623484768639339)**(-0.5190265905524031)))),-4057.6394515041893,10
0,99,(((x0) + ((x0) * (2.1519751044772732))) * (x0)) * (1/(x0)),-1360.017203829989,10
1,0,((x0) / (x0)) - ((x0) + (-0.0008048188501382258)),-2499.409948933691,7
1,1,((-0.6397548586866613) + (0.44891912411716817)) + ((x0) / (x0)),-2691.5227249946884,7
1,2,1/(1/(-0.85186853554844)),-2604.6590773760267,6
1,3,abs(1/(0.5929175219468839))**((x0) - (1.4283036825974804)),-1307.618156610867,6
1,4,(((x0) * (2.1608398286724673)) * (0.3776399156117296)) - (((-1.8752698207936738) * (0.09191123488032793)) - (x0)),-293.15709931875057,11
1,5,0.8486144827687104,-2604.699271580576,1
1,6,((0.6686182671113791) - (0.9532581702715673)) + ((0.7992111239074952) + (0.33722606360221585)),-2604.6682501402292,7
1,7,(((x0) + ((x0) * (x0))) * (x0)) * (1/(x0)),-2820.3799404602087,10
1,8,abs((1.9393355140371822) - (x0))**(0.542681102297441),-2926.4379761875466,5
1,9,(abs(-0.5195104928083225)**((x0) / (x0))) - (abs(-1.2565703909929395)**(1.3980628977546798)),-2640.482188748326,9
1,10,0.8500219750293568,-2609.61442044295,1
1,11,(1/(0.36385229160851734)) / (1/(x0)),-890.5239183063909,5
1,12,x0,-2584.1110134174883,1
1,13,((2.0024937847352193) - (2.421078205988446)) - (abs(x0)**(1.0006908466742521)),-393.7404393648883,7
1,14,-0.9602675450917781,-2628.298314557547,1
1,15,((1.6611579923947244) * (x0)) + ((0.02494838917224682) + (0.164522309299322)),364.7623908229148,7
1,16,((x0) * (4.019146287389805)) - (1/((4.073145245578642) * (x0))),-3992.711892391856,11
1,17,abs((x0) + (0.2863861826537689))**((1.0323048940301744) / (0.9686042084161688)),108.1139444824137,7
1,18,((0.20875205434405325) / (x0)) / (abs(x0)**(x0)),-6375.309047405714,7
1,19,(-0.25968945477953975) - (x0),49.61565734445103,3
1,20,((x0) + (-1.2337168340201439)) + (abs((1/(x0)) / (x0))**(x0)),-1658.6252693590795,10
1,21,1/(abs((4.545814378877772) * (2.1562045591014694))**(0.07279636705561604)),-2846.3762021851567,6
1,22,(((x0) + (x0)) * (abs(x0)**(-0.3215365388376836))) * ((0.3896555718405775) * (2.350964850209959)),871.7664502420553,11
1,23,(1/(1/(0.14200028656756344))) + ((x0) + ((1/(1.826247678902897)) / (abs(x0)**(-0.6149058052239511)))),398.73563254793623,12
1,24,(1/(x0)) / (1/(abs(-1.4777781551563578)**(x0))),-4966.756666192698,7
1,25,(-0.7054357384101799) - ((1/(1.4124362743325063)) + (1/(-1.7376466085284308))),-2834.150075449629,7
1,26,((x0) / (x0)) * ((((0.33654624262834437) + (-0.35575938106841065)) / (x0)) - (-1.261489247573562)),-2336.3564833258265,11
1,27,(x0) / (x0),-2713.812625656,3
1,28,((-2.0853187794520895) * (x0)) - (-0.6034025162955823),-1654.4918582149742,5
1,29,1/(0.988850687218263),-2831.486189132103,2
1,30,(((x0) - (0.06636916934284462)) / (x0)) + (abs(x0)**(1.1177646118613214)),-1711.80855852988,9
1,31,-0.9163197245903749,-2763.3923366998692,1
1,32,((x0) + (-1.2156983480805317)) / (1/(x0)),-3147.049062314854,6
1,33,(x0) / (1/(2.6893187117954582)),-897.9058092829033,4
1,34,abs(abs(x0)**((x0) - (x0)))**((x0) / (0.161030841675464)),-2629.7481278670234,9
1,35,(1/(x0)) / (1/(x0)),-2629.746658855646,5
1,36,((x0) / (x0)) * (x0),-2584.1118477859927,5
1,37,abs((-0.45160134189004375) - (1/(1.061439089088742)))**(1/((1.6396374690409352) / (-0.795053382888233))),-2604.751176715448,9
1,38,0.8610486996917361,-2911.560824821508,1
1,39,(abs(-1.8825351938661987)**(x0)) - (abs(x0)**(0.19544379041484225)),-2324.862506111521,7
1,40,((0.586425265324727) - (x0)) / ((-0.7258373683983548) * (-1.1608527483185573)),-2629.3374447994947,7
1,41,((-0.514849148017543) - (x0)) + (abs((0.49423825170332586) + (-0.7292061618833189))**((x0) / (-1.8862614836287415))),-2153.8868148000565,11
1,42,1/((-0.07093366132852627) / (-0.06450240783463215)),-2609.290290701048,7
1,43,(x0) + (x0),-1188.8538757184263,3
1,44,((1.4756430585585614) * ((x0) + (1/(-3.0721393374323176)))) - ((x0) / (abs(x0)**(0.486635379800618))),-2374.465758540465,12
1,45,1/((x0) - (x0)),-inf,5
1,46,((3.194084465670217) * (x0)) * (abs((1.3157862761177856) - (x0))**(x0)),-2218.6846521881967,9
1,47,x0,-2600.8266284968054,1
1,48,0.8553619775397471,-2604.705776247395,1
1,49,((0.13191158432843467) - (0.6216194612357178)) * ((-1.1626758526086682) - (0.5441485931592503)),-2609.8189373309565,7
1,50,(((2.4772127396953616) * (0.3438540268446542)) * (-0.5164141391728794)) * (abs((-0.9411096006661286) - (x0))**(x0)),-2679.8869381752666,11
1,51,((x0) + (x0)) - ((x0) / (((x0) / (x0)) * (58.62226212211359))),-1203.3434189787731,11
1,52,(abs(-1.926999889269899)**(x0)) / ((4.264057531332816) * (0.5340595817946509)),-1362.449594320858,7
1,53,((0.45822570645503996) / (x0)) * ((-0.06470650715769871) - (0.5172863046929126)),-4969.820877546102,7
1,54,((x0) + (((x0) + (0.05534144766791696)) * (1/(-0.5501062441079609)))) * (1/(-0.5370844517637245)),262.2972601090457,11
1,55,(((x0) + ((x0) * ((-0.054071361823457995) * (x0)))) * (x0)) * (1/(x0)),-2935.490746918506,12
1,56,(abs((1.1673935963346271) / (0.09053774626613362))**((-0.5318074764756212) + (x0))) / (abs(x0)**(x0)),-2731.8608431886114,11
1,57,(1/((1/(abs((-0.03344611355391057) * (0.26075499902559085))**(-0.19618673305963616))) * (-0.3782954668718448))) / (1/(0.1263967158723013)),-2717.38235657413,12
1,58,((x0) * (x0)) * (1/(x0)),-2584.111013417501,6
1,59,((0.0398155826188019) * ((x0) + (1/(-0.11277903731532632)))) - ((x0) / (abs(x0)**(-0.48076201567518284))),-1119.1682809026463,12
1,60,(((x0) * (x0)) - ((x0) + (0.9299293328687579))) * ((x0) + (0.23845109231393638)),-2755.6274439107738,11
1,61,1/((x0) * (-3.3895703228034755)),-4972.1496963116115,4
1,62,(abs(x0)**(1.135514360034592)) - (-0.2694852812436452),-589.6991595956699,5
1,63,x0,-2584.1110134177657,1
1,64,abs((x0) - (x0))**(1/(0.4365194283923983)),-inf,6
1,65,-0.7476225488284931,-5589.58192747913,1
1,66,((-0.9207036237629985) * (1.1127905575759118)) * ((-0.19523610997976606) * (-3.8302082764183942)),-2721.0969106293314,7
1,67,1/(1.84528932065501),-2879.7024626470647,2
1,68,((-0.31965625936434056) * (4.765761850191966)) / ((x0) / (0.22012693462383506)),-5673.7443725410385,7
1,69,((-0.43493187125557925) + (-0.25302154812743577)) + (abs(2.007710207098557)**(x0)),-1304.1961971030237,7
1,70,1/(((x0) - (1.4680998427655858)) - ((x0) + (abs(-3.0252650281539513)**(-4.56328091821824)))),-3258.3127784938256,10
1,71,((-0.39422183196174787) + (-0.374899012861099)) - (abs(abs(-0.08082980263174722)**(x0))**(1/(x0))),-2604.652975757688,10
1,72,1/(((x0) - (x0)) - ((x0) + (abs((x0) + (x0))**(-0.6209254360828038)))),-3427.4617174859577,12
1,73,abs((-1.5904138030403694) + (x0))**(1/((x0) / (x0))),-3039.878139249716,8
1,74,(abs(0.9808031043659522)**(x0)) * ((-1.4557360935267512) * (x0)),-1882.8838230437905,7
1,75,1/((0.8908253293145044) * (-1.3911624655450516)),-2840.868162005469,4
1,76,(1/(0.47547003413096106)) - ((0.32964995468013675) - (-0.8597172324867699)),-2775.955064850995,6
1,77,0.9028870813399433,-2620.957274840402,1
1,78,abs((x0) * (x0))**((0.10856565286855592) + (x0)),-3098.4823596654123,7
1,79,((x0) + ((x0) / ((-7.092562749713876) + (x0)))) + ((x0) + (x0)),-1177.925010665323,11
1,80,-0.8515590976522447,-2605.782860914904,1
1,81,((x0) * (-1.3328391239026172)) + ((-1.054980284098541) * (x0)),-955.9523905005908,7
1,82,abs((1/((x0) - (0.6476854834926813))) / ((x0) - (0.05800201868484861)))**((x0) * (-0.048388222797234114)),-2190.0925208959375,12
1,83,1/(-1.1176188805348242),-2633.108462948182,2
1,84,((0.5335326252121424) * (x0)) + ((x0) / (x0)),-1989.5464449958,7
1,85,(-0.892942295033643) - ((1/(2.438345810283887)) + (1/(-2.1687732327295226))),-2890.691374465609,7
1,86,((-0.8028013105067995) / (0.3407063220446531)) / ((x0) - (x0)),-inf,7
1,87,abs((1/(-1.898728180150477)) + (x0))**((-0.13532160351553474) - (-0.8845116715152254)),-2070.239020695406,8
1,88,(((0.08446771169360925) - (1/(0.6385664301449031))) - (1/(-1.0450083419019802))) - ((-0.6285569095594297) / (-1.9242973531130283)),-2933.9048868915825,11
1,89,(abs(1.8903433889967853)**(0.9242776048338851)) * (1/(2.2954326096260536)),-2800.586161246693,6
1,90,((-3.5893293407827183) / (0.4687516170924748)) * ((x0) * (x0)),-4348.005374931875,7
1,91,(abs(x0)**((1.330939010113762) + (x0))) / (x0),-1916.9542326852209,7
1,92,((-0.36716313459128214) + (1/(x0))) * ((x0) + ((0.2876486398999867) / ((-0.9721017181645258) + (x0)))),-4465.233753931615,12
1,93,((x0) * (0.6933150882055434)) + ((0.18740945039463722) + (x0)),-2160.2673177501524,7
1,94,1.114418408592877,-2722.4776883012255,1
1,95,(abs(2.7684767696904253)**(-1.0923188429249377)) - ((-0.9868312866525057) * (x0)),-515.3676959193417,7
1,96,((0.31398294090989076) / (0.7878776556756594)) - ((x0) / (-2.4332512785422273)),-1201.706424885455,7
1,97,1/(abs(0.5949352401159421)**(-0.31182804286391874)),-2604.653405297379,7
1,98,-0.854570648420576,-2604.6861062630187,1
1,99,((x0) - (-0.7625412781670653)) * ((x0) - (-0.2769212674316538)),-1317.6898375453823,7
2,0,abs((0.1008871043165096) + (0.5218418759433905))**(abs(x0)**(x0)),-inf,7
2,1,(-0.8467663515849592) - (0.003203130687460592),-2604.652973654439,3
2,2,(abs(x0)**(-0.507144016816458)) / (1/(x0)),-870.2303141688116,6
2,3,(((1/(0.6438013933756114)) + (x0)) * (abs(x0)**(0.4411411393669778))) * ((-1.562118124919697) * (-0.4091314538623396)),327.16027232324524,12
2,4,(((x0) + (x0)) * (abs(1/(-1.6648146759902986))**(-0.8031059724300436))) * ((0.272684888299052) * (3.33066734505301)),-1157.0929072013398,12
2,5,0.8446760689284682,-2879.327931587458,1
2,6,(x0) / (-0.37885673224677036),-896.5581549672748,3
2,7,abs((x0) + (0.29502249780877055))**((1.9565129035304076) / (1.7652754434706202)),52.73732860283806,7
2,8,(1/((1/(abs((0.33428517803832186) * (-0.12180196389887389))**(0.04896326350451645))) * (-0.3481107145639597))) / (1/(0.34148711599082504)),-2978.788804943531,12
2,9,(((0.3442969923656557) * (x0)) * (x0)) - (-0.4889779175785574),-1316.1129216934448,7
2,10,((-0.43552873021779936) - (1.2027572403641376)) * (abs((x0) + (x0))**((x0) / (x0))),-1213.0469016025097,11
2,11,x0,-2584.111013417495,1
2,12,abs(abs(x0)**(0.4944674381740754))**(abs((x0) / (0.07116460288552942))**((-2.5368167635477117) * (x0))),-1774.6392489039677,11
2,13,(((x0) / (x0)) * (x0)) + ((0.05955016961219816) + (0.19912408973958629)),238.78928335336056,9
2,14,((x0) / (x0)) - (((x0) - (x0)) / ((x0) - (x0))),-inf,11
2,15,(abs(3.6670658381763874)**(-1.2103842831869103)) - (((0.9853872294540179) / (-0.6647203761187894)) * (x0)),-52.82224533054524,9
2,16,0.8275536287288207,-2631.5334239070107,1
2,17,((x0) * (x0)) / ((-0.21683368851962687) - (-0.0985137718014762)),-4330.859690077241,7
2,18,1/(abs(-0.778494734902971)**(x0)),-2016.0794726620265,4
2,19,(0.26724914662177307) + (x0),26.183596996572792,3
2,20,((-0.23537108186509523) + (1/(x0))) * ((1.6451237029604906) + ((1.3359936753870598) / ((-0.8341708302218761) + (x0)))),-4100.220368636991,12
2,21,(x0) - ((x0) + (-1.011461486782166)),-2641.3865032677327,5
2,22,abs(1/(-0.5619306750981299))**((x0) - (1.342144330870492)),-1406.698256200675,6
2,23,((0.15877169666764798) + (0.5600205146203096)) / (1/(1.1863908673879127)),-2604.9534384258905,6
2,24,(-0.23721465409053552) - (x0),99.12612341987929,3
2,25,((abs(-0.10926708299875204)**(0.6362209689757604)) * (1/(-0.9524842864959017))) - (x0),243.94423254653518,8
2,26,(abs(-1.1976924215281282)**(x0)) - (abs(x0)**(1.4442240069898877)),-2395.7237268846534,7
2,27,abs((x0) / (x0))**((x0) * (x0)),-2736.518535567979,7
2,28,1/((x0) - ((x0) + (abs(0.9939974154899975)**(5.789039901714003)))),-5657.817554992287,8
2,29,x0,-2585.0330392826813,1
2,30,1/((x0) / (x0)),-2629.7466588556917,7
2,31,(1/(x0)) + (abs(x0)**(x0)),-5981.482658571406,6
2,32,(x0) / ((1/(-1.2697731542479758)) / (abs(3.5101505230479244)**(0.6879488911797128))),-937.3604092837053,8
2,33,x0,-2584.144272918534,1
2,34,((0.9429903480839008) * (-1.9058148935317842)) / (abs(x0)**(-0.6717181110351529)),579.6968717076502,7
2,35,((0.058308464699826534) + (0.07763128379983625)) - (((x0) - (-0.2666297826346856)) * (abs(2.0497615069887907)**(0.4304082061696116))),-8.576313210013911,11
2,36,abs(x0)**(x0),-3012.428957571014,3
2,37,abs((x0) / (-1.2917861377509234))**((0.3074070190491004) + (x0)),-2617.2324479641857,7
2,38,abs((1.537374105920812) + (0.5235304963449272))**((x0) / (3.316125955341341)),-2021.6327077152212,7
2,39,abs(1.5739337191708271)**(((0.20829789269736487) / (-0.5619251248458297)) / ((x0) / (x0))),-2609.5172353350317,9
2,40,1/(abs(x0)**(x0)),-4645.772613494409,7
2,41,((x0) + (x0)) - ((x0) / ((x0) * (137.94971547950675))),-1378.1867625598786,9
2,42,((x0) * ((abs(x0)**(-0.32991995303067473)) - (0.31447611836328493))) + ((0.08267023742541182) + (x0)),725.2028909637238,11
2,43,abs((x0) + (0.29990725154459824))**((1.1453213700955216) / (1.0159796149691145)),299.21179071761287,7
2,44,((x0) + (x0)) - ((x0) / (((x0) / (-6.0233411113627024)) * (37.523007228520214))),364.12197695616544,11
2,45,((2.5058773089652493) * (x0)) * (abs((1/(x0)) - (x0))**(x0)),-3080.8693624913044,10
2,46,(abs(-1.9211437930587123)**(x0)) - (abs(x0)**(0.1322409677601774)),-1977.4687138878148,7
2,47,((1.4806003934391143) - (x0)) - (1/(-2.042607893261252)),-3259.1583275241246,6
2,48,((-0.9308247156575397) / (0.3148715259834119)) / ((1.0914470109717105) / (x0)),-1118.007583793982,7
2,49,(1/(x0)) - (abs(-0.43402437186770443)**(-1.1724885939642977)),-4844.57456647645,6
2,50,(abs(x0)**(x0)) * (abs(0.5743114650380524)**(x0)),-3163.6194235014486,7
2,51,(x0) / (x0),-2629.7466589921646,3
2,52,(x0) - (-0.23683533159142875),-2853.9632051713024,3
2,53,1/(1/(x0)),-2654.527540796443,3
2,54,(-0.5772176353503049) + (x0),-2693.431831793659,3
2,55,(0.13030083637212014) + (-1.541976678396406),-2831.622806436561,3
2,56,((-0.6150306661176528) - (-0.3633156178457871)) - (abs(x0)**(0.9616772002534265)),-167.07119034788127,7
2,57,((0.19070273325591547) - (0.5565358714381692)) * ((-1.539380709937356) - (0.9047741243073036)),-2967.9878436137906,7
2,58,((-0.6702056730282) * (0.020527255324404962)) + (1/(-1.1927787026357621)),-2609.5896592879767,6
2,59,((x0) - (x0)) * ((x0) - (-0.2769212674316538)),-inf,7
2,60,((-0.526137362838582) / (2.381459862224046)) - (x0),-267.8286139976196,5
2,61,((1/(-1.6517671570718084)) / (0.6571178154560244)) - ((x0) / (-0.8728785829044983)),-2720.630955860453,8
2,62,(1/(x0)) + ((0.5994707860171469) / (-0.17914641510927679)),-5073.538415409358,6
2,63,abs((x0) - (x0))**((x0) + (x0)),-inf,7
