generation,individual_index,expression,fitness,nodes
0,28,(abs(x0)**(1/(x0))) * ((x0) * (x0)),-14680.322549465418,8
0,29,1/(abs((x0) * (-10.911526148463775))**(1/(x0))),-9548.230906306453,7
0,30,(((-0.6769349105609886) * (x0)) - (1/(x0))) + ((x0) + (0.9979997743468919)),-4982.107874158612,10
0,31,abs(1/((0.47570953115919756) + (0.5606829859755318)))**(((-0.2940544870490953) + (x0)) + (1/(x0))),-2284.493676812843,11
0,32,1/((x0) - (-1.3459910638627621)),-3769.9654044730414,4
0,33,1/(1/((-0.6974506113933968) - (0.14231449595329304))),-2607.7898797018106,5
0,34,((x0) - (x0)) / (((x0) / (-0.7010529416070901)) / (0.37979114324151286)),-0.0,9
0,35,(((0.25468383547980605) - (x0)) / (x0)) - ((-0.5703947494051489) + ((x0) - (x0))),-4623.881725022184,11
0,36,1/(abs((-0.8626885569854137) - (-0.04250861887611165))**((x0) / (0.8990892543452731))),-2453.1240861725937,8
0,37,abs(abs((-0.9040380622853871) + (0.0575276851304102))**(x0))**(abs(-0.05472641671955822)**((-0.7178617850409287) + (x0))),-3195.8900409557577,11
0,38,abs(1/(x0))**(1/(x0)),-12787.55051379872,5
0,39,((-0.2908766308973071) - ((0.1485967215959385) - (-0.34735803455335057))) / (((-1.6463565181630708) * (x0)) - (x0)),-4985.076785136394,11
0,40,(1/(0.22136527449753446)) / ((x0) - (1/(x0))),-2737.9149726722153,7
0,41,(abs(1/(x0))**(abs(0.6344064790663853)**(x0))) - (((x0) / (x0)) / (x0)),-4037.5739033949276,12
0,42,((x0) - ((x0) - (-0.08554815319253413))) + (1/(1.069022689681706)),-2604.6535896347987,8
0,43,(((x0) / (x0)) + ((x0) * (-0.03759832116845087))) * ((x0) * (x0)),-5242.034832456779,11
0,44,((x0) / ((x0) * (x0))) / (((x0) - (x0)) / (x0)),-0.0,11
0,45,1/(1/((x0) * (x0))),-5206.735318283032,5
0,46,(((x0) - (-1.0433434806968878)) - (-0.7525237955521688)) - (abs(x0)**(-0.16364850063480763)),53.27383870792369,9
0,47,((0.8506379005136361) * ((0.7541862748573014) * (0.46941830999323086))) + ((-0.1241786419223816) / (x0)),-4572.741767393642,9
0,48,(1/(1/(x0))) - ((x0) + ((-2.489684622326767) * (x0))),-923.4698601859026,9
0,49,abs((abs(x0)**(x0)) * (1/(x0)))**((-0.5353365057713212) + (abs(-1.8075267861155855)**(-0.9521214816380047))),-2522.053191104197,12
0,50,((x0) + (x0)) * ((1/((-0.6514103826541665) / (0.2977038784071514))) - (0.9129678221323297)),-896.5746746752395,10
0,51,1/((x0) * (x0)),-6731.855225286845,4
0,52,((-0.26399968999104767) - (abs(x0)**(1.0239359872905123))) + (abs(-0.08432617399465223)**(1/(x0))),126.76992005180986,10
0,53,((1/((x0) * (0.9544940486333043))) * ((x0) - (0.030829219795777518))) / (-0.8519352436101794),-2945.9206855832836,10
0,54,(((x0) / (abs(-1.3643245567349243)**(-0.5684852043584081))) * (1/(1/(1.5940187886118993)))) * (-1.5251239147206892),-1205.3872948163844,11
0,55,(1/((x0) * (x0))) - ((x0) + (x0)),-6350.162686757679,8
0,56,((x0) - (abs((x0) * (x0))**((x0) + (x0)))) + (0.34214394537219456),-4691.406464556219,11
0,57,((abs(0.44170238381654897)**(0.3764143082399244)) * ((-0.32324624330404556) / ((0.9210638442856953) * (-0.9593307976052575)))) + (x0),113.69903590359085,11
0,58,1/((x0) + ((x0) - (1/(x0)))),-4294.303082384669,7
0,59,(1/(x0)) + ((-0.1443562353619009) + ((x0) / (abs(x0)**(-0.2669777006344545)))),-4872.303612697989,10
0,60,(((x0) + (-0.5742607980050112)) - (-0.12995952516870857)) - (1/(-1.455411856176668)),211.7352511535753,8
0,61,abs(1/((-0.22232959293971685) * (-0.3990335384056798)))**((0.057426731779459506) * ((-0.1685040753197509) - ((x0) / (x0)))),-2604.652967575338,12
0,62,1/(abs(((x0) - (x0)) / ((x0) * (0.08742445874951343)))**(0.9130040667856303)),-0.0,10
0,63,(1/(abs((x0) * (0.11624697593571147))**(x0))) / ((1.1463876884888975) / (0.2639387314942323)),-766.6956842661489,10
0,64,((1/(abs(x0)**(x0))) / (-2.5538185819306314)) - (abs(1/(0.8038520503677185))**(x0)),-2680.71897748037,11
0,65,abs((-5.302361867782758) / (1/((x0) / (-0.2183821003122619))))**(1/(x0)),-8012.763118755771,9
0,66,((-0.9091841066795621) * (x0)) + (1/(x0)),-4992.958704870731,6
0,67,abs(((x0) + (x0)) * (-1.1814990190613477))**(abs(-0.6708659524687044)**(1.0553415448583052)),848.0159521052436,9
0,68,abs((1/((x0) + (x0))) + (1/(1/(-0.7611992989630995))))**(x0),-4625.857234285744,10
0,69,(((-0.43000424271236976) / (x0)) * (((-0.650328349622935) / (x0)) * (0.3986738406716361))) * (0.7238949297022198),-6219.678687512489,11
0,70,((x0) - (abs(-0.9463462321433285)**(x0))) * ((-0.6196387288150967) * (1/(-0.7705910742867702))),-2409.852000594521,10
0,71,(1/(x0)) + (1/((0.5095846907598228) + (0.677303026005433))),-5025.468006450486,7
0,72,(((abs(0.06793932827789287)**(x0)) / (x0)) - (x0)) / ((2.4294376621944727) / (1/(x0))),-6046.867682293708,12
0,73,(abs(-0.9783761408475659)**(((0.7585615326004815) - (x0)) - (abs(x0)**(x0)))) * (x0),-2546.5097675318457,11
0,74,(1/(((x0) * (x0)) - (x0))) - (1/(1/(x0))),-5194.249365130062,10
0,75,((abs(x0)**(x0)) + ((abs(x0)**(x0)) * (-0.021480611508964853))) - (0.1987636416177585),-2829.012404669802,11
0,76,(1/((x0) * (x0))) + ((-0.697241421839315) * (x0)),-6361.5937033095515,8
0,77,1/(((x0) + (x0)) * (((-1.5632601780212985) * (x0)) * (x0))),-7277.5547198801805,10
0,78,(((x0) * (x0)) * (x0)) - (1/(x0)),-5325.816513491658,8
0,79,((x0) + (abs(1/(0.2799332421521861))**(0.7742429467046995))) / (1/(x0)),-2066.4183347828666,9
0,80,1/((x0) * (1/(x0))),-2629.746799041487,5
0,81,(abs(0.831539708425977)**(x0)) + ((-1.0842555155992413) * (x0)),-2404.2715082169116,7
0,82,(((x0) - (x0)) / (0.36337503162232854)) * (((-0.06490631372265021) * (x0)) * (0.5103202111350513)),-0.0,11
0,83,((-1.0571563748165445) * ((x0) + ((x0) - (0.6807493566711421)))) / ((-0.6581431893285179) + (-0.5082028929036767)),-1703.592064716669,11
0,84,((0.6263021229877537) + (1/(x0))) / (1/(0.16445766670468437)),-4560.3102979736395,7
0,85,1/((abs(0.00020379492876648623)**(abs(x0)**(x0))) - ((x0) + (abs(0.534606820209583)**(x0)))),-3803.570152828928,12
0,86,1/(abs(((-0.596106640186943) / (x0)) + ((-0.7625122121414016) / (-0.5607270042319937)))**((x0) / (-0.8157673134541267))),-3487.9401256360948,12
0,87,((1/((1.2206445923073523) * (x0))) - (x0)) * (1/(abs(0.9812334337240076)**(x0))),-4883.331140856747,11
0,88,(1/((x0) - (0.501434259703935))) / ((0.7921998293841299) - ((-0.14068699299896598) + (-0.3694656146891993))),-5505.618510700382,10
0,89,(((0.26502916732582193) + ((x0) * (0.7674936673310977))) - ((-0.16538469159114902) / (-0.5785527034510201))) / (x0),-2359.5208927206827,11
0,90,((-0.892116535228429) - (-0.2251154634767389)) + (abs(1/(-0.7688722966193562))**((x0) + (x0))),-864.5061547226685,10
0,91,1/((((x0) + (-0.9635213557934449)) - ((x0) * (-0.6940962511222691))) + (-0.23992159212934838)),-4224.208518968506,10
0,92,(((x0) + ((x0) - (0.688358320499246))) + (x0)) - (1/(-1.2967034511187292)),-518.5060579534313,10
0,93,((1.0154137201290812) * (-1.0315843672181773)) - (1/(x0)),-5022.084494250867,6
0,94,((-0.49503050577194413) - (((x0) * (-0.6895910929498703)) * (0.4074352790791834))) / ((-0.3546186945712886) - (x0)),-4327.3494367837975,11
0,95,abs(1/(-1.7992456376093935))**(1/((1/(x0)) / ((-0.07577556178159076) + (-0.34120373685447714)))),-2015.2751541618456,10
0,96,1/(((0.4137426394485293) - (1/(-0.8087805905933173))) * (0.801168114193278)),-2620.760130747838,7
0,97,((x0) / (((0.918929836204062) * (x0)) / (-0.38855671443211676))) + ((0.6976035446288187) / (0.528773111641576)),-2929.08443800058,11
0,98,((x0) - (x0)) * ((x0) * ((0.9620166075766272) / ((-0.0773308289901995) + (x0)))),-0.0,11
0,99,(abs(x0)**(x0)) + (abs((-0.1695995285491761) + (-0.08809060312320328))**((0.4711501865417856) / (x0))),-2931.4708173212634,11
1,0,((0.804533638403905) * (-0.3302479262341982)) * (1/(x0)),-5035.423101633489,6
1,1,(1.3603907954911532) * ((x0) + (0.17313283565174142)),126.83736893965626,5
1,2,((x0) * (x0)) + ((x0) - (x0)),-5207.012801123364,7
1,3,((x0) * (-0.8644263095583434)) * ((1.4305959929191625) + (0.40571040779252837)),-2056.952416837515,7
1,4,abs(1/((0.4818615583080241) + (0.5668349997900902)))**((0.7550455980975965) + (1/(x0))),-2007.992076956796,9
1,5,abs(((x0) + (x0)) * (-1.1814990190613477))**(abs(-0.6708659524687044)**(1.0553415448583052)),848.0159521052436,9
1,6,1/(abs(x0)**(x0)),-4645.7726134976365,5
1,7,1/((1/(x0)) / ((1.2701559321227975) + (1.4761141337990593))),-890.5169490749814,7
1,8,((1/(abs(x0)**(x0))) / (-3.607710075391656)) - (abs(1/(0.7674642265638424))**(x0)),-2524.9994267528255,11
1,9,(1/(0.8374009784370077)) / ((0.8263031154098688) / (-0.6094816271133668)),-2847.2193747096458,6
1,10,((x0) - (x0)) * ((1/(x0)) / ((-0.823929634788821) - (x0))),-0.0,10
1,11,((x0) / (x0)) + ((x0) * (-0.6689294579739663)),-2653.7861257349105,7
1,12,(x0) / (((-0.902508422728826) * (x0)) / (-0.7671101251880857)),-2604.6529675632482,7
1,13,1/(abs((-0.8472285177585791) - (-0.057968765376451264))**((x0) / (0.9696642199860929))),-2015.5713786231906,8
1,14,(((1/(-2.138632638130581)) / (x0)) - (x0)) / ((3.011414508919268) / (1/(x0))),-5851.05643173244,11
1,15,abs((x0) * (-2.1084513280532744))**((0.981747959756175) / (1.4568960314548016)),25.69823576832141,7
1,16,x0,-2584.116110522009,1
1,17,1/(1/(-0.8349562896643168)),-2604.996080809814,3
1,18,(0.3275254609938242) - (-0.522479376090616),-2604.6529692685663,3
1,19,1/(abs(-0.7832895607210663)**(x0)),-2015.2682087696398,4
1,20,1/((((0.31851030837505956) + (abs(-1.0463596179170902)**(0.6851505583206416))) - ((x0) * (0.32259150164384937))) + (0.024176973233999893)),-3191.0764819722363,12
1,21,((1.2677219694892794) * (x0)) + ((1.5273777148035834) * (x0)),-1079.8387379691787,7
1,22,1/(1/((-0.84995342767874) + ((x0) - (x0)))),-2604.653316709575,7
1,23,((0.6542965834769671) / ((-0.9229792519058312) / (0.49112485189007216))) + (x0),-2304.5689313991497,7
1,24,(1/(x0)) + ((0.06515350738257353) + ((x0) / (x0))),-5021.914613940089,8
1,25,(((x0) / (x0)) * (0.31860081658403416)) / ((1.197065123285736) * (x0)),-4970.309035749456,9
1,26,(((x0) - (-0.9288313096261402)) - (-0.63801162760641)) - (abs(0.3811559705099427)**(-0.27954823348308505)),205.53912221490887,9
1,27,0.8501362707692791,-2604.6541102141514,1
1,28,(((x0) + (-0.5259395223992779)) + (x0)) - (1/(-1.4942058796654414)),421.2141311203683,8
1,29,(x0) - (-0.25832332558611343),243.99977180085625,3
1,30,((x0) + (x0)) * (1/(-0.7247363707510551)),-890.606559831574,6
1,31,(abs(7.529379902914208e-06)**(x0)) + ((x0) + (x0)),-1217.5168031351486,7
1,32,((0.054548854839753955) / ((x0) - (0.12618081389736205))) + ((1.423724480899846) * ((x0) + (0.20602573805161165))),-2936.6678486205305,11
1,33,-0.8499689361576951,-2604.652974374905,1
1,34,((x0) / (x0)) - ((x0) - (0.1552056786351001)),-2623.9357203183026,7
1,35,(abs(-0.9805937602342779)**(((0.7209336778303821) - (x0)) - (abs(-0.08096874872450399)**(x0)))) * (x0),-2579.231784734534,11
1,36,(((0.2508649993666543) - (x0)) / (1/(-1.4329487432024548))) - ((-0.5619244714163231) + ((x0) - (x0))),631.3241797781379,12
1,37,abs((x0) - (-1.3913674247616603))**(1/(-1.8852044540337043)),-3597.992758876572,6
1,38,((x0) * (x0)) * ((x0) * (2.860719326649262)),-6237.8495350771145,7
1,39,(abs(-0.9955017360882957)**(((0.7514313465586706) - (x0)) - ((0.38210819976200905) + (x0)))) * (x0),-2582.934665375996,11
1,40,1/((x0) - (-1.3860252262314106)),-3769.4498095615813,4
1,41,(1/(-1.407786499503148)) * ((0.425333611815715) - (-0.7718885548434072)),-2604.665375850718,6
1,42,((x0) - (x0)) - ((-0.06897966710542162) - (-0.9189496612398717)),-2604.652967704476,7
1,43,((x0) + ((-0.29424718374736314) - (0.23642166799038705))) + (abs(x0)**(x0)),-1920.9402157633876,9
1,44,-0.8499775719164342,-2604.652967609373,1
1,45,1/((1/(-0.48864782761649717)) - (-1.1233079710630927)),-3159.106850462701,5
1,46,(abs(x0)**(x0)) + ((x0) - (0.5319720699991848)),-1918.127272991689,7
1,47,0.855391585695996,-2803.9583983117495,1
1,48,abs((abs(x0)**(x0)) * (1/(x0)))**((0.0739539005928035) + (abs(x0)**(-1.9368872959646597))),-7676.231045966024,12
1,49,((-0.26369780587645514) - (abs(x0)**(0.8637289492484713))) + (abs(-0.18711186060191595)**(-0.5099245886378457)),-4195.63321015432,9
1,50,1/((1.4512619760941359) + (-0.2747570389535532)),-2604.652967564036,4
1,51,x0,-2584.1609111373546,1
1,52,((x0) + ((-0.12336047803486556) - (0.6805054308209493))) + (abs(1.1681186278606734)**(x0)),286.86429315598724,9
1,53,1/(x0),-5230.902286794823,2
1,54,(1/(x0)) + (1/((x0) - (x0))),-0.0,12
1,55,((0.26919171940628256) / (0.5307721310253488)) - ((x0) * (x0)),-2275.8553599024235,7
1,56,((-1.1852169905319185) - (0.06793697953628323)) + (abs(1/(0.11175234973454581))**(((1.0443441527748776) * (x0)) * (-0.9648103464615052))),-1543.8823795292524,12
1,57,((x0) * (-0.7093883517974892)) * (1/(-0.2581047466322792)),-890.6775817397295,6
1,58,abs((0.005334490481539812) / (x0))**((0.029563267796590145) / (x0)),-1905.7726364415857,7
1,59,-0.8500461029975802,-2604.657600011024,1
1,60,(x0) + (x0),-1189.0678027867484,3
1,61,(x0) - (0.6791945905409656),-2219.3724218974157,3
1,62,abs(1/(-1.7004494323317727))**(1/((1/(x0)) / (((-0.6472005238248606) * (-0.46819378611546786)) + (-0.7641125765605022)))),-2015.2283497916396,12
1,63,((1.8651934291240189) + (1/((x0) + (x0)))) / (1/(0.18249318137245316)),-3854.0024156608706,9
1,64,((x0) / (0.47933502081821106)) - ((x0) * (-0.6579463095490892)),-1120.1506958127281,7
1,65,((x0) + (x0)) + ((x0) + (-0.3041749909872776)),-2771.723332153532,7
1,66,(1/(x0)) / ((x0) / (x0)),-5285.69457682796,6
1,67,-0.8499629862283307,-2604.652970597233,1
1,68,(1/(x0)) / ((1.8037996670805703) * (-1.5491576784510612)),-5014.700336593556,6
1,69,1/(abs(((x0) - (x0)) / ((0.4466137344951293) * (0.08742445874951343)))**(0.9130040667856303)),-0.0,10
1,70,1/(1/((1.4023182104578558) / ((2.0476803309403278) - (x0)))),-3084.3043509695963,7
1,71,((1/(-0.9710370270280813)) / ((-1.054349543995748) / (0.1148043857447206))) + ((1.4968686507044822) * ((x0) + (0.06430809813516006))),444.95987086693367,12
1,72,((x0) + (abs(1/(0.28070155002942526))**(0.7809552088905667))) / (1/(x0)),-2066.591529088709,9
1,73,x0,-2591.3298481381403,1
1,74,(x0) / (((1.039106723901574) * (x0)) / (-0.8935311997035297)),-2604.847802778234,7
1,75,((x0) - (0.1275465725579906)) / ((x0) + (-0.31707930888995123)),-2674.907859093738,7
1,76,((-1.5461355549781224) - (x0)) + (abs(((x0) - (x0)) / (x0))**(-0.08881166526326771)),-0.0,11
1,77,(((x0) - ((0.6122357055911916) - (-0.7060098618132719))) - (-0.93546512117212)) - (abs(x0)**(0.502445047631961)),-2091.299264062888,11
1,78,(abs(x0)**(0.3302310766142038)) * (abs(1.2978621103025967)**(x0)),-124.19205594683399,7
1,79,1/(((-0.4605866888955909) - (1/(-0.258489782430193))) * (0.34521426998534577)),-2604.6529675649263,7
1,80,x0,-2584.1110149775104,1
1,81,x0,-2584.1110134434866,1
1,82,0.8476959082214033,-2604.661113432988,1
1,83,(abs(0.8323361978910562)**(x0)) + (((0.21658590382742238) * (x0)) * (x0)),-1966.775519422882,9
1,84,(1/(-0.24132730913498252)) / ((-3.179228080679746) - (x0)),-3351.5667776834516,6
1,85,(x0) - (x0),-0.0,3
1,86,1/((((x0) + (-1.235187444017188)) - ((x0) * (abs(x0)**(x0)))) + (-0.5115877090588921)),-4583.930075616687,12
1,87,(abs(-0.19304386019329614)**(0.56217877999664)) * ((0.5760096357731537) / ((0.31468222049173766) * (0.8525252341397539))),-2604.6580468750008,9
1,88,((0.933712382309801) - (x0)) + ((x0) / (x0)),-3185.9684026660416,7
1,89,((-0.6430492726650864) / ((-0.7665219808817999) / (1.0509855868230509))) * ((-0.7309793889806884) * (1/(-0.7604401634941085))),-2604.69659643975,10
1,90,((x0) - (x0)) * (1/(abs(0.9812334337240076)**(x0))),-0.0,8
1,91,1/(-1.1765067993284255),-2604.652967565301,2
1,92,((x0) / ((x0) * (x0))) / (((x0) - (x0)) / (x0)),-0.0,11
1,93,(1/(0.36819702003977184)) + ((-0.1895265506422248) / (x0)),-3305.794256565309,6
1,94,((0.013888669433768187) / (x0)) + ((x0) * (0.9369257450523445)),-1514.4683466257334,7
1,95,1/((0.9770387677050792) - (x0)),-3769.7776869594313,7
1,96,((abs(x0)**(x0)) + (-0.15631339994980206)) - (0.09398628314375733),-2806.0502275717195,7
1,97,((x0) - (0.6115887277684054)) * (abs(-0.5528764130965134)**(-0.1251842064144551)),-2302.3127833866115,7
1,98,((-1.004628327237557) - (-0.11260369872985453)) + (((0.011250283136580783) / (x0)) - ((0.6405755906680859) + (-0.8095193541924479))),-2400.518616091864,11
1,99,abs((-0.7962069649870518) + (x0))**(1/(1.1940950306634468)),-2280.9125221051863,6
2,0,1/(((abs(x0)**(x0)) + (-0.12175221678639071)) - (-0.8661096209779068)),-4260.4986168928845,8
2,1,(x0) + ((0.8229806022848053) * ((x0) + (0.17455420478698186))),509.1878536676223,7
2,2,1/((x0) - (-1.3987111424560894)),-3769.3855834514625,5
2,3,abs((0.00011378394097215533) / (x0))**((0.00887443260158178) / (x0)),-2173.3669455781755,7
2,4,(-0.25813247127795885) - (x0),243.8655111697039,3
2,5,((x0) * ((x0) + (x0))) * ((-0.41204697980708493) + (1/((0.5545093979523138) * (x0)))),-905.604825447658,12
2,6,((x0) + ((-0.26377351800366733) - (0.20594781876473323))) + (0.7009483736133381),-222.04023453866813,7
2,7,abs(1/((1.208034163888715) + (-0.15551861766004615)))**((-0.39653061110109467) + (1/(x0))),-1942.2851374248817,9
2,8,x0,-2584.111013451744,1
2,9,((0.9570424622325621) * (0.884905047135853)) * ((0.9413995856795463) - (x0)),-2879.3708076531834,7
2,10,1/(abs(((x0) - (x0)) / (1/(-0.8820961030600141)))**(0.9130040667856303)),-0.0,9
2,11,abs((-0.5998878413452708) / (x0))**((-0.016048852907215475) / (x0)),-2181.5291938476935,7
2,12,abs((0.7967386427392095) + (x0))**((-0.5982206764520447) * (-1.3177531964295863)),-2130.4211402983155,7
2,13,(-2.7362450191794343) * (x0),-890.9573348981341,3
2,14,0.8499717431213726,-2604.652967653022,1
2,15,((x0) * (0.8928277874071812)) * ((-1.8069020147784414) + (-1.4662608478950538)),-1142.9807053897541,7
2,16,1/((1/(x0)) / (-2.4160520444299975)),-951.4370705429475,5
2,17,1/(-1.099502126724648),-2610.2601486185713,2
2,18,1/((0.7190594756688553) - (-0.4576030724267729)),-2604.653249256605,7
2,19,(1/(-1.013553468949495)) + (1/(0.5445654703097434)),-2604.6866971093136,5
2,20,(0.5239403697202253) - (-0.3255435669227235),-2604.6543979131807,3
2,21,((-0.985400583999071) - (-0.13543815953887442)) - ((x0) - (x0)),-2604.652967787147,7
2,22,(0.5431172643296107) / (((x0) - (x0)) / (x0)),-0.0,7
2,23,x0,-2584.1110134175306,1
2,24,1/(1/((1.4556696863327039) / ((2.1276165598320667) - (x0)))),-3049.1575937706693,7
2,25,(abs(-1.46089076406778)**(((1.623638851975829) - (x0)) - (-1.311079181002452))) * (x0),-1989.6222206903956,9
2,26,1/(abs(x0)**(x0)),-4645.772613615218,4
2,27,(1/(x0)) + (1/((x0) - (x0))),-0.0,11
2,28,((x0) - (x0)) + ((x0) + (x0)),-1188.853875824034,7
2,29,((x0) + ((-0.3010245833295896) - (0.24319736338338258))) + (abs(x0)**(x0)),-2110.614358414517,9
2,30,abs(((x0) + (x0)) * (-1.1762515312765118))**(abs(-0.6743589710743657)**(1.051316793133601)),893.2661200358825,9
2,31,(0.8398450648939506) * (-1.0120641992001813),-2604.652967568773,3
2,32,1/((x0) / (-0.2752012448057557)),-4978.803066315,4
2,33,1/(1/(x0)),-2724.5899426268634,8
2,34,(((x0) + (-0.5207677352357554)) + (x0)) - (1/(-1.4909712579828744)),432.60379335015796,8
2,35,-0.873656451979506,-2608.5460768982966,1
2,36,(x0) + (0.2577357793084276),243.17531334186828,3
2,37,1/(-1.1765465138652893),-2604.65300933876,2
2,38,(1/(x0)) + ((abs(-0.22578872601811562)**(0.7719510810694041)) / (abs(x0)**(x0))),-5256.362660189712,10
2,39,(-0.26720287031201345) / (x0),-4969.837778092233,3
2,40,((-0.3258994309613973) - (x0)) - ((-0.5275289530079277) - (-0.46040070561542684)),243.9959328204189,7
2,41,((0.7619879764785774) - (x0)) - (abs(-1.1938771706511322)**(x0)),390.22643857584217,7
2,42,((-4.065646115570447) * (x0)) / (1/(x0)),-4484.715241506242,6
2,43,1/((((x0) + (-1.3101157099409)) - ((0.2704569267824044) + (-0.7135102224889959))) + (-0.586516005355145)),-3632.2549694093636,10
2,44,((x0) + (x0)) + (((x0) / (1.02608253331477)) / (abs(x0)**(x0))),-564.5794546664671,11
2,45,1/((((-0.08616421489530965) + (-1.0190099370390382)) - ((x0) * (-0.16222144250112752))) + (-0.3804975477603641)),-2234.3045248224016,10
2,46,((-0.22394695237536083) - (0.045974665704069995)) - ((x0) / (x0)),-3469.09405472898,7
2,47,1/((((x0) + (0.05908066089131374)) + (x0)) - (1/(-0.7097034518401997))),-4118.753846250714,9
2,48,((x0) * (1/((-0.3904062082420764) + (-0.4905406063349942)))) * ((1.7073877887986273) + (0.6825022056825633)),-891.6143112741905,10
2,49,(1/(x0)) / ((x0) - (x0)),-0.0,6
2,50,((x0) - (x0)) * ((1/(x0)) / ((-0.823929634788821) - (x0))),-0.0,10
2,51,x0,-2584.1148140735577,1
2,52,((x0) + (x0)) * (1.3427744877668946),-892.3598330308748,5
2,53,abs(1/(0.780075952524414))**(x0),-2016.9603695405203,4
2,54,(x0) * (2.7522174205404544),-890.5788003431255,3
2,55,(abs(1.3171974139959977)**(x0)) / ((x0) / (x0)),-2318.571731105035,7
2,56,((x0) * (2.631220391078462)) * ((x0) * (3.659951670290363)),-4478.955378954093,7
2,57,(1/(-1.3553748106271164)) - ((x0) * (x0)),-2906.2928471673704,6
2,58,((0.011206400641154626) / (x0)) + ((x0) * (1.017702991003841)),-1185.4330037856976,7
2,59,((x0) - (x0)) + (1/(1.0204799256372348)),-2624.0479883310854,6
2,60,x0,-2832.4708088912753,1
2,61,((0.48188916498055523) / (x0)) * ((-0.1596769359718679) / (x0)),-6244.7731172868735,7
2,62,abs(abs(x0)**(x0))**((0.5043633282553962) / (x0)),-752.5385088732862,7
2,63,(((x0) - (-0.8277663420505665)) - (-0.5369466574468157)) - (abs(abs(x0)**(0.875890274754635))**(-0.22669197637873)),-1678.3936134362702,11
2,64,((-0.017161570816567148) / (x0)) + (abs(0.9090131951720345)**(x0)),-3786.7776522020376,7
2,65,1/((1.3160132668701514) * (x0)),-5354.629858377254,7
2,66,((0.4493564270579718) / ((1/(x0)) / ((0.7076570493409582) * (0.8679486403324813)))) - ((x0) * (x0)),-4912.215670184524,12
2,67,((x0) * (-0.44767366486000243)) + ((-0.19569380363498282) - (x0)),614.1221220226182,7
2,68,((x0) + (abs((2.1918456117193577) * (x0))**(-1.056368173903309))) / (1/(x0)),-2487.758075557388,10
2,69,1/((-0.925941176835192) + (-0.533707468331059)),-2949.34140421175,4
2,70,0.8500482342329176,-2604.7004493723234,1
2,71,(x0) - (x0),-0.0,3
2,72,(abs(0.7926774357102291)**(((-1.126918338502685) - (x0)) - (abs(0.483421724624233)**(x0)))) * (x0),-2147.712700401676,11
