generation,individual_index,expression,fitness,nodes
0,27,((-0.8777031883225607) * (x0)) + (abs(x0)**((x0) - (x0))),-2547.3179079973725,9
0,28,abs((1/(0.04718177870054708)) + (-0.8598217959051168))**((1/(x0)) / (x0)),-10221.343876870602,9
0,29,(abs(abs(x0)**(0.8132517986538905))**(1.2744332903313456)) + (1/(1/(0.3236935727443966))),102.95530308526165,9
0,30,((0.26901106021340687) / (-0.09950614287973972)) / ((1/(x0)) - (0.24367723181634945)),-3015.890809148577,8
0,31,((x0) + (1/(x0))) * (abs(x0)**((x0) * (x0))),-5850.512990286548,10
0,32,(abs(0.8725176703317042)**((0.19244995683505742) * (x0))) / (abs(1.740450110200542)**((1.450835440234362) - (x0))),-1364.0144998513006,11
0,33,1/((x0) * ((-1.9041579552030745) - (1.553829727861512))),-4972.602955525896,6
0,34,abs(1/((x0) / (0.4113927837568337)))**((-0.6094686532201627) + ((0.06425667939010529) / (-1.224215441124275))),902.7741357964078,10
0,35,abs((x0) - ((x0) * (x0)))**((0.49824440587398516) - (x0)),-1985.446582218179,9
0,36,abs(abs(x0)**(0.04780105100041427))**(1/(1/(x0))),-3111.0592060950044,7
0,37,(((0.5505289002241266) - (x0)) * (1/(x0))) - ((x0) + (0.7230420444616764)),-4370.678454108739,10
0,38,abs(1/((x0) - (-0.8996891829290882)))**(abs((3.911455964923044e-06) * (x0))**(0.8354025230921575)),-2735.5845236354717,10
0,39,(((x0) * (x0)) / (1/(0.6507673067258635))) * ((x0) - (1/(-0.05997052020562926))),-4481.896806690962,11
0,40,(1/(0.7542873795471274)) / (((x0) - (x0)) / (1/(-0.4708681102027157))),-0.0,9
0,41,1/(1/(x0)),-2864.769045188773,3
0,42,1/(abs((x0) + (-0.034257010995321434))**((x0) * (-0.12164520695375641))),-2134.093699065402,8
0,43,(abs(-0.6170518230934898)**(-0.05906993206229785)) - ((x0) * (0.6787097314810506)),-2679.858600174363,7
0,44,(abs((0.5673190202539198) - (1.002421908099257))**(-0.36638709683966153)) * ((x0) + (x0)),-893.3863695312647,9
0,45,(abs(abs(x0)**(-0.6479137746508112))**(-1.021349310452536)) * (((x0) - (1.871331713706163)) - (x0)),775.8619303056686,11
0,46,1/(1/(x0)),-2584.111013575202,3
0,47,((abs(x0)**(1.5616797037261925)) + ((-1.5395097380818823) / (2.2780480625917643))) + (abs(x0)**(1/(-5.810868991040614))),-2040.099361863568,12
0,48,((abs(x0)**(x0)) * (x0)) * (((-0.4337038496339168) / (-0.035056913624630585)) / (1/(x0))),-6544.332159791776,12
0,49,(((x0) - (-0.2942890626129254)) / (1.4822405094192181)) + (abs(x0)**(abs(x0)**(-0.04441778945900781))),650.1949162685343,11
0,50,((0.14527120747151648) - (x0)) + (1/((1.220131941677374) * ((-1.7035685438796693) - (0.2769761093628769)))),47.8732905207916,10
0,51,1/((x0) / ((-0.6177367215283942) + (0.3336224496171668))),-5122.615240259545,6
0,52,1/(1/(1/((1.3967607962936595) + (x0)))),-3769.38685066295,6
0,53,((abs(0.418009698909208)**(x0)) * (1/(1/(x0)))) + (abs(x0)**(x0)),-3042.7740803315573,11
0,54,1/((abs(1.6894657136550235)**(abs(-0.4722255789388732)**(-0.7907746924607465))) / ((1/(1.4583988426722654)) / (x0))),-4969.8290731342,11
0,55,((x0) / (-1.1072993311921784)) - (1/(x0)),-4882.263984993244,6
0,56,abs((0.759180547853583) * (0.6075033770669527))**((0.18873618444747678) * (1/(0.903491571695843))),-2604.6567280105714,8
0,57,((-1.8736079158726033) * (x0)) / (abs(x0)**(0.3237073974502554)),894.6858881839959,7
0,58,abs(((1/(x0)) * ((0.9231956312799712) * (0.5048072059704468))) + ((x0) / (0.5632121332669877)))**(-0.1623200922998335),-2606.5693922959913,12
0,59,((x0) / (x0)) / ((0.6967413216184971) + (0.47975238141354803)),-2604.6530101148724,7
0,60,1/((((-0.8172389392199477) + (-0.5346870597834017)) / (0.6151121662181331)) * (0.5372198644885671)),-2604.6680698704304,8
0,61,(1/(0.19133833125632396)) - (1/(x0)),-4652.4244895783,5
0,62,((0.26510146427946324) - ((x0) / ((-0.9742508563763428) * (0.5366949086325848)))) * (abs(0.6904248234809117)**(0.7985187104915938)),234.8884013827256,11
0,63,abs(1/(-0.935669450281262))**((((x0) + (x0)) + (x0)) + (x0)),-2093.723613187217,10
0,64,((1/(0.8440347544405821)) * (-0.5939483889030256)) / (1/((1/(0.8270471831768728)) + ((-0.6651277108576648) + (0.6840792563683975)))),-2606.034677238218,12
0,65,((-0.8763726417970695) / (-0.4945348697941733)) - ((x0) / (x0)),-2910.2091518319376,7
0,66,((abs(1/(x0))**(x0)) - (0.6758644781118529)) + ((-0.9883535281011758) / (0.7511573700783137)),-2125.9247765418986,10
0,67,abs(abs(-1.225694811225311)**(((x0) + (-0.08606648073729951)) + (-0.07109999911767967)))**((x0) * (0.159315899201556)),-2262.7019895283584,11
0,68,1/(((x0) + (x0)) / (x0)),-2850.850467749708,6
0,69,((x0) + (x0)) + ((x0) / (abs(1/(-0.15856577696071722))**(0.15591044906581575))),-891.3687287714365,10
0,70,((x0) * ((x0) - (1/(-0.17428365144636318)))) * ((x0) + (x0)),-4618.531613817193,10
0,71,((-1.05259364738812) + (x0)) / ((1/(x0)) - (((0.5202204650264293) / (0.26626542104681056)) - (x0))),-3006.309968985198,12
0,72,(1/((0.7708968699332525) + (0.6757196977322278))) - (((x0) - (x0)) + (x0)),-2225.947173295253,10
0,73,(((x0) - (-0.42090730039585855)) - (((0.9767174708023662) * (x0)) / (x0))) + (x0),-1779.7554071757495,11
0,74,(1/(0.6623443180414098)) / ((1/((x0) - (-0.1248130500322564))) / ((x0) / (x0))),645.6108276961899,11
0,75,((0.18624026559385315) / (-1.032068675489216)) - (1/((1.0633976680354396) * ((0.5994617863405489) / (x0)))),594.9069313085156,10
0,76,(((1/(x0)) * (x0)) - (abs((x0) / (-1.354495118742193))**(x0))) - (x0),-3895.4136310584927,12
0,77,((0.03344266808808066) / (x0)) + (1/(-0.766251968046112)),-2556.6253066510876,6
0,78,abs((0.9086281537145521) + (abs(x0)**(x0)))**((-0.12696366083147784) * (1/((x0) / (0.5608144223021805)))),-2141.04204716301,12
0,79,(1/(x0)) - ((0.15732901780788544) - (abs((x0) - (x0))**(0.3658127871014216))),-0.0,10
0,80,((-1.1352294226902417) / ((1/(x0)) + ((x0) * (-0.3922402288596193)))) - (x0),-2042.742537320043,10
0,81,1/(1/((-0.23321078147325378) - ((-0.004874353526866775) - (-0.6216361144163306)))),-2604.6529675717084,7
0,82,abs(1/(abs(x0)**(x0)))**((x0) - (1/((0.0701010911605258) + (x0)))),-2514.8643951820795,11
0,83,(((x0) / ((-0.5717618024592431) - (0.37127789193811067))) - (1/(x0))) - (-0.7860078532127248),-4837.886804543339,10
0,84,1/(((-0.31532003759143035) / (x0)) - ((abs(-1.4170787911367653)**(-0.41143968185411917)) / ((-2.1117270919462845) * (-2.3021604508908657)))),-493.6619223308282,12
0,85,(abs(-8.08483178199869)**(abs(1/(x0))**(x0))) * ((x0) * (x0)),-3585.3423087854894,10
0,86,(1/(x0)) / (abs((x0) * (x0))**(-0.742758291674696)),-767.6628840666394,8
0,87,((0.6798895711749705) + ((abs(0.20528229139316703)**(-0.5263772375780923)) / ((x0) / (-0.01180083722082983)))) + (0.027871310336868325),-2729.222976394565,11
0,88,abs(1/((abs(-0.802652130168583)**(0.4430707640660008)) - ((x0) * (0.20829161666628718))))**((-0.4865852239849754) + (x0)),-2633.7244278950584,12
0,89,1/((x0) + (abs(x0)**(-0.4315792651740206))),-3511.5634049081195,6
0,90,(1/(x0)) * ((-0.028626666398069968) + (x0)),-2476.0384542765923,6
0,91,(abs(abs(x0)**(x0))**(((0.03217938261070691) / (-1.0815830199352778)) * (0.018560778505827852))) * (x0),-2584.127921907062,11
0,92,1/((-1.1617755054346497) * ((0.8376797565635906) * ((0.9850032084868764) + (0.2993060508251746)))),-2610.001173099713,8
0,93,1/((0.751261005433354) / (-0.6385528697545357)),-2604.6529675631928,4
0,94,1/((-0.8445297618858564) - ((x0) + ((x0) + (x0)))),-4378.5089165781155,8
0,95,(1/(abs(-0.612895802686134)**(0.44960011498708713))) - (abs(-0.10288432376172858)**(x0)),-1828.248342589536,8
0,96,abs((1.1514307670328916) / (-0.4350712580966885))**(abs(x0)**(1/(x0))),-2341.3379158932294,8
0,97,((x0) - (abs((0.3472112892646711) / (0.46529110988562705))**((x0) * (x0)))) + (-0.22274935912557794),-2570.6871703472243,11
0,98,(abs(x0)**(1.1731771076644508)) - (1/(-2.194675696138141)),-779.8806505576722,6
0,99,((1/((x0) - (x0))) - (((x0) + (0.37858257144545093)) + (x0))) / (0.1270516352456137),-0.0,12
1,0,(1.9236522044238438) * (x0),-1703.9165237465936,3
1,1,((2.9434426238585085) * (x0)) * ((2.8714543957491334) * (x0)),-4328.751423086151,7
1,2,((-0.942684041635776) + (x0)) / ((1/(1.2155483169290962)) - (((0.1693493724373846) / (-0.9350657285008029)) - (x0))),-3497.2986287410185,12
1,3,(abs(x0)**(1.0388982485471019)) + ((-0.21301137713885232) / (x0)),-3960.827614276822,7
1,4,(x0) * ((x0) - ((x0) + (x0))),-5206.747003838196,7
1,5,((x0) / (-0.3502729476655917)) / ((0.3009021292281708) / (x0)),-5093.499125737922,7
1,6,1.0985285215069787,-2674.2116129641327,1
1,7,((-1.5085168489244747) * (1.6539623135495891)) / (abs(x0)**(-0.7684330170682082)),25.845197331510718,7
1,8,(-1.4493219988390624) / (abs((x0) * (x0))**(-0.2583816694477165)),158.97709544414124,7
1,9,x0,-2584.1110136966954,1
1,10,(abs(x0)**(x0)) - ((-0.3921100236903847) + (x0)),-3707.3069009489236,7
1,11,(1/(x0)) - ((x0) - (abs((x0) - (x0))**(0.3658127871014216))),-0.0,10
1,12,((abs(x0)**(1.2057946146417358)) + ((-1.5245003149547347) / (2.3086330651287494))) + (x0),-1813.654296565107,9
1,13,(1/(abs(-0.33358817088481735)**(0.19926649617446313))) - (abs(-0.11904422107109643)**(x0)),-1540.9387517921414,8
1,14,((-1.1951234647744158) * (x0)) + (1/(1/(0.7096778132862582))),-2113.089001700635,10
1,15,(((x0) / (-0.675770652460082)) - (x0)) - ((x0) * ((x0) / (x0))),-1220.8989218368006,11
1,16,0.9162223703650003,-2620.910796607989,1
1,17,1/((-0.8435736567402558) + (-0.33291830704300557)),-2604.652967692812,4
1,18,(((x0) / (-0.5826049392933749)) - (1/(x0))) - (-1.0004691272104211),-4830.080113429483,8
1,19,((x0) - (x0)) * ((-0.6290932679290406) - (0.9958178106386688)),-0.0,7
1,20,((0.14247249320707747) / (0.5905974264657553)) - (((x0) / (0.46141049581018845)) / (1/(x0))),-2915.691487672246,10
1,21,((x0) + (-0.7709132816219413)) - ((x0) / (1/(-0.4151983255590232))),-2096.2475573564734,8
1,22,1/(1.038016046008473),-2619.6402510281905,2
1,23,-0.8499922350314421,-2604.6529790757254,1
1,24,(1/(0.6949597633596667)) / (((x0) - (-2.1390106842131047)) / (1/(-0.5609379094450477))),-3459.811335757127,9
1,25,(x0) + ((x0) + (x0)),-916.2237796040832,5
1,26,(1/(abs(-0.42393753255981087)**(0.5754451784150699))) - (abs(-0.714967665957472)**(0.8285937230785455)),-2835.0940715582274,8
1,27,((x0) + (-0.47737539050726707)) + ((x0) / (0.825419008366942)),-1501.0880619493466,7
1,28,((1.0382585755311566) / (-1.0531381680290937)) - (1/((3.1758771568762922) * ((x0) + (x0)))),-3926.494602850339,10
1,29,1/((((-0.853230638138601) + (-0.570678758702055)) / (1/((1/(-0.7856739950456942)) * (1.0264241599300816)))) * (0.6324625188001614)),-2604.652968137305,12
1,30,((1.2721896261928438) * (1.3691056155306578)) / (abs(x0)**(-0.6332449866353428)),856.6158850199138,7
1,31,abs((1.1794475487817195) * (-1.1150059960382595))**((x0) + (-0.8185446195003772)),-2028.0283152815969,7
1,32,((abs(0.8781175686098612)**(x0)) * (1/(1/(x0)))) + (abs(-0.4932755181715497)**(x0)),-2691.511999104032,11
1,33,(1/(1.5276421244956369)) / (((x0) * (1.5482003791420607)) / ((x0) + (x0))),-2682.291056935713,10
1,34,(abs(x0)**(-0.30313334554869714)) * (((x0) + (x0)) / (abs(-0.9964376784270854)**(x0))),824.9869699495262,11
1,35,0.6781617279831815,-2709.254562408577,1
1,36,(0.7647983395759438) / (-0.8997995825979799),-2604.6529679529267,3
1,37,(x0) - ((x0) + (x0)),-2584.1110135262843,5
1,38,1/(1/(x0)),-2584.111193991655,3
1,39,x0,-2584.1110135821946,1
1,40,(abs(x0)**(0.4239601802643155)) * (abs((-0.8819081009615084) + (x0))**(x0)),-2482.328065239264,9
1,41,((x0) + (x0)) - ((x0) / (1/(-0.7215694651351446))),-1173.591028530844,8
1,42,1/((x0) * (2.2530528194206085)),-5016.472521697726,6
1,43,abs((0.7103694559535177) / (-1.2556228912863674))**((1/(1.017701740422766)) + ((0.3470604133767262) - (x0))),-1323.9965319983803,10
1,44,((x0) - (0.6950067674153958)) - ((-0.02435560523659269) / (x0)),-3818.615731175952,7
1,45,((0.2543508033305304) - ((x0) / ((-0.9604828239171823) * (0.5129564710733148)))) * (abs(0.695863595606385)**(0.7967584936640576)),541.3250506097629,11
1,46,(-0.5024425016847018) * ((-0.5309166530109767) / (x0)),-4969.823643890113,5
1,47,((abs(1/(x0))**(x0)) - (0.6631646993989705)) + ((-0.9695702779512516) / (0.7795931376370901)),-2023.2271651922958,10
1,48,((x0) - (((0.8527033918936837) * (x0)) / (x0))) + (x0),-2331.092335144257,9
1,49,(((-0.6356603380452864) * (x0)) - (abs((x0) / (-7.739082773435362))**(x0))) - (x0),-1777.408523996021,11
1,50,(x0) / (x0),-2629.7466591496723,3
1,51,(1/(abs((0.9461481653830143) / (0.8108192156004438))**(x0))) * ((x0) / (0.3060643453524068)),-514.2777289587426,10
1,52,1/(x0),-5230.0297508410895,2
1,53,1/((1.3713987406799764) + (x0)),-3769.508513900744,5
1,54,((0.11032112500470251) / (x0)) * (abs(x0)**(x0)),-4900.747299425098,7
1,55,abs(x0)**(abs((1.71000526246356) / (x0))**(-0.20795955440065483)),-586.2941616097106,7
1,56,((x0) + (x0)) / (abs(-1.0447971530921387)**(x0)),-1123.0494214110367,7
1,57,((0.11948573757000598) / (-0.4541477089557905)) / (x0),-4969.932704378765,5
1,58,((1/(-1.3844657823831734)) + ((x0) / (x0))) * (1/(x0)),-5289.584672027688,9
1,59,(1/(x0)) + (1/(0.9168286492794506)),-5021.762254277076,5
1,60,(abs(x0)**(x0)) * ((0.12230092718205321) / (x0)),-4717.64316329989,7
1,61,1/((x0) - (x0)),-0.0,5
1,62,abs(1/(-1.3448783711285357))**(0.5473616451744183),-2604.8028845703047,4
1,63,((-0.5224472471061397) - (1.038739538432261)) / ((x0) + (2.0330541428360567)),-3569.2268039420005,7
1,64,-0.6929250716115939,-2762.4961903613266,1
1,65,1/((((-9.401185575128299) + ((x0) - ((x0) * (x0)))) / (1.5903023109829482)) * (0.17321457919545083)),-3561.4177229898874,12
1,66,(2.7016626154090826) * (x0),-892.6846323857218,3
1,67,((0.6458646203163585) + (0.6096840747109773)) - (abs(x0)**(x0)),-2548.976869764074,7
1,68,0.8055671877581132,-2874.366075672211,1
1,69,(1/(0.8865447152506433)) - (abs((0.24795948135412324) * (abs(-0.19070269338473522)**(0.7549676620268574)))**((0.008679984171193544) + (x0))),-1657.7186098789557,12
1,70,-0.850006635719142,-2604.6530816576014,1
1,71,abs((1/(1/(x0))) * (x0))**(abs((2.714399516822896) / (x0))**(-0.4052484705741309)),-2178.0410637138957,11
1,72,(1/(x0)) / ((0.3584269953777374) - (x0)),-6316.306759684223,6
1,73,(abs(1.2467845099017767)**((0.2908319282149713) * (x0))) / (abs(1/(x0))**((0.5059726623084638) - (x0))),-2807.988855925508,12
1,74,1/((0.9671974779140985) * ((-0.7852294069690193) * ((0.6304567623838523) + (0.902704074761422)))),-2713.143847999736,8
1,75,((-0.04951442888671574) / (x0)) + ((0.8547515728943217) - (x0)),-3518.749184243901,7
1,76,(((x0) + (0.12901612714841737)) - ((x0) * (-0.4664723659295756))) * (-1.265560394572838),520.7483926186206,9
1,77,1/((-1.0902097277891922) * (-1.105379347183904)),-2605.366056304397,4
1,78,x0,-2584.188525298705,1
1,79,(abs(-8.050327069360096)**(abs(1/(x0))**(x0))) * (-0.1010225706069619),-4139.6987031386325,8
1,80,1/(((-0.9250226171849034) / (0.5407151390430235)) * (0.687724684895075)),-2604.652997863475,6
1,81,(0.26893623141295164) / (x0),-4981.585325425023,3
1,82,(-2.747454796818883) * (x0),-890.521549440675,3
1,83,(1/((abs(-0.17273086567804455)**(-0.2254955932416221)) - ((x0) * (0.03023573308036133)))) - (abs(-0.034532870001505546)**(x0)),-3913.3254509162834,12
1,84,abs(1/((x0) / (0.4113927837568337)))**((-0.6094686532201627) + ((0.06425667939010529) / (-1.224215441124275))),902.7741357964078,10
1,85,abs(x0)**((x0) - (1/((-1.3627382971154203) + (x0)))),-3863.5131693754856,8
1,86,1/((x0) / (x0)),-2811.5555642979557,4
1,87,((1.2534195617139992) * (1.1387082946375284)) * ((x0) * (2.1118112738854045)),-956.9957013929285,7
1,88,abs((1.1387542675316247) + (abs(x0)**(x0)))**(0.06181564951459853),-2416.414795795068,7
1,89,(1/(0.7542873795471274)) / (((x0) - (x0)) / (x0)),-0.0,8
1,90,(1/(1/((2.5707857671693115) / (0.6425726934457825)))) / (abs((x0) * (x0))**(-0.48657505754857955)),-1434.8934561459669,11
1,91,abs((2.448751393597036) * (x0))**((1.2844531152390317) - (1/(1.6299631656625084))),902.3601031304646,8
1,92,abs(abs(-1.6968259222969069)**(1/((x0) - (-0.6031818232638739))))**((x0) * (0.7936335309684573)),-2533.0594335123733,10
1,93,(abs((0.7087233993599699) - (0.8610154319149711))**(-0.5350010062088221)) * (x0),-1127.4268546763506,7
1,94,((0.23553805552491916) - (x0)) - (1/(2.0292900420814326)),241.40596145347274,6
1,95,1/((-1.2832915503525713) * (((x0) + (x0)) * ((1.0934945085813736) + (0.40779735086141317)))),-4970.005864789602,10
1,96,(abs(abs(x0)**(-0.6575655026168656))**(-1.0208411914681146)) * (((x0) - (1.765275592438905)) - (x0)),849.228848195428,11
1,97,abs(abs(x0)**(x0))**((-0.989886777911305) + (x0)),-3381.367007225953,7
1,98,((abs(x0)**(1.0048189720140146)) + (1/(1/(x0)))) + (abs(x0)**(1/(-6.178586192824758))),-2879.3153443962524,12
1,99,((-0.7993977993150804) * (-1.0633271522550312)) - ((x0) - (x0)),-2604.652973491,7
2,0,1/((3.0252045577012603) * (x0)),-4978.294856624745,11
2,1,((4.959828287283919) * (x0)) / (1/(x0)),-4420.245172297336,6
2,2,((1.4097079338856648) * (-1.2569617818318917)) / (abs(x0)**(-0.6652269109538108)),690.1306174307691,7
2,3,1/(((x0) - ((x0) + (x0))) * (3.394093047323609)),-4971.814475681313,8
2,4,abs(abs(0.557668002840402)**(0.10644585712309285))**(1/(x0)),-2762.7119259173937,6
2,5,(abs(abs(x0)**(0.14291552536009056))**(x0)) * (((x0) - (0.7373383591871339)) - (x0)),-1976.230343728015,11
2,6,abs(1/((x0) / (0.4113927837568337)))**((-0.6094686532201627) + ((0.06425667939010529) / (-1.224215441124275))),902.7741357964078,10
2,7,((-0.48961123375949334) - (x0)) - (1/(-0.8764591999372016)),-2215.041695759725,6
2,8,(abs(x0)**(0.41141408047688044)) * (abs((-0.931118774014151) + (x0))**(x0)),-2430.2252897361823,9
2,9,1/(x0),-5230.026041818418,2
2,10,(abs(x0)**(x0)) * (1/(x0)),-5449.153300666886,6
2,11,((-0.611259255073734) - (0.5475819422741272)) / ((-0.7157484625416747) - (0.622667702561347)),-2605.4791338641144,7
2,12,(1/(1.1345083349974514)) + ((-0.5122365262428393) * (0.054170819786387436)),-2604.6964122029094,6
2,13,0.8841591923447242,-2752.058596477529,1
2,14,1/(-1.2395570966579013),-2749.4760047466402,2
2,15,(abs(1.2981827999448838)**(x0)) * (abs(x0)**(0.40878796403500495)),-335.81080700922536,7
2,16,(1/(x0)) / (abs(x0)**(x0)),-6519.893700169523,6
2,17,((x0) + (x0)) - ((x0) - (x0)),-1189.5006633251319,7
2,18,1/(x0),-5230.666705149508,2
2,19,(1/(1.1616798876440262)) + ((x0) - (x0)),-2607.1066693291173,6
2,20,abs((0.9656269899818029) - (x0))**(abs(0.7075993477673665)**(x0)),-2832.31110381059,7
2,21,(abs(1.8888072343650024)**(0.9593785899598875)) / (abs(x0)**(-0.6634880802205192)),795.8330716812403,7
2,22,abs((x0) * (x0))**(abs(x0)**(x0)),-4413.2847476637735,7
2,23,((-0.6943081871906366) - (0.7258140540643754)) * ((x0) - (-0.11910087450458907)),534.0919216121249,7
2,24,((x0) / (0.4210953615545969)) + ((-0.26103954755311354) - (0.17959814232770438)),-1520.3038384422896,7
2,25,(abs(x0)**(-0.5602113987592608)) * ((x0) / (abs(-0.8064699405405168)**(x0))),342.26141759939526,9
2,26,((x0) + (0.15721248822051276)) + (x0),329.9580790784139,5
2,27,((1.0488928622946254) + (0.37252543154050843)) * ((-0.13383165833235056) - (x0)),306.27592347299213,7
2,28,abs(1.2795908418618882)**(x0),-2260.662648740249,3
2,29,x0,-2584.111013434651,1
2,30,1/(1/(0.8499757552694323)),-2604.6529675637375,6
2,31,-0.8670553953436806,-2775.1269390275093,1
2,32,(abs(0.8807133439643325)**(-0.01387023481966698)) / (abs(0.9042356272085194)**(0.15102319605376427)),-2635.5289204341543,7
2,33,((x0) + (x0)) / (abs(-1.0430029750992238)**(x0)),-1121.8872239894538,7
2,34,1/((-0.00872060025036175) - (1.1677799368591604)),-2604.6529735952136,7
2,35,1/((((x0) + (0.36380613358955005)) - ((x0) / (1/(0.9627861700546204)))) / (x0)),-1803.534092656516,11
2,36,1/(-1.1767237318907342),-2604.653201690103,2
2,37,((x0) / (1.5122391950339216)) + ((x0) / (x0)),-1944.5134306286031,7
2,38,(abs(-0.1727221584218838)**(0.7345985992015949)) * (1/(x0)),-4992.895362510835,6
2,39,(-0.1505390619413128) - ((x0) + (x0)),310.5886597063209,5
2,40,(((x0) + (0.3211383040292481)) - (0.7043051307012099)) * (-1.4011764474060695),-1803.6643442736595,7
2,41,0.8492283245110952,-2604.653723016949,1
2,42,((x0) * (x0)) - (1/(x0)),-5057.615852344473,6
2,43,(1.0482035926052924) + (1/((x0) + (x0))),-4602.6791747185625,6
2,44,0.8500310055486084,-2604.6529717496487,1
2,45,((-1.2396785808305164) * (x0)) + (1/((x0) / (x0))),-2406.5851932640553,11
2,46,(x0) / (1/(-2.7075832724866706)),-892.9853933995187,4
2,47,((1.285824863433396) * (1.380938569620216)) / (abs(x0)**(-0.6573172895750139)),838.5159337493506,7
2,48,abs((-0.1240003193388047) + (x0))**(x0),-4073.024046092338,5
2,49,((abs(x0)**(0.575153457446418)) + ((-0.9130010700558077) / (1/((x0) / (-1.5373599488537528))))) + (x0),31.7658466754809,12
2,50,(1/(-0.5798839445881814)) * ((x0) - (-0.10069160861933145)),583.4889499347403,6
2,51,-0.8499670094916087,-2604.6529699053335,1
2,52,(1/(1/((2.5694240519943916) / (0.6482466848604714)))) / (abs(-0.0437691581641417)**(-0.4943571880575142)),-2605.350896682183,9
2,53,1/((3.2943592368427965) * (x0)),-4972.870871193585,4
2,54,abs(abs(x0)**(x0))**((x0) + (x0)),-3517.528551403423,7
2,55,((x0) + (x0)) + (1/(-0.9282294049233902)),-2516.8666627725056,6
2,56,(-2.7443464551244423) * (x0),-890.5642999717506,3
2,57,((0.40674401347920436) - (0.7737033059108571)) - (1/(2.070337303210667)),-2604.6529676419796,6
2,58,(x0) / (abs((-0.9163721649474552) * (-0.9165462250229359))**((x0) - (x0))),-2584.1117687854808,9
2,59,abs((0.1966298271688639) - (-0.6470765162569946))**(abs(1/(-0.6510613948817953))**((-0.45898803459645265) - (-0.12668750961043143))),-2606.7536185967447,10
2,60,(-1.9604650831989612) / (abs((x0) * (x0))**(-0.3395456741164896)),832.1710109897988,7
2,61,((-1.1856914173655617) * (x0)) + ((-1.5624250668029265) * (x0)),-890.5106467710735,7
2,62,(x0) - (((-0.6421910010379545) - (-0.5034381686124406)) / (abs(0.3822918027341369)**(0.5453681269991489))),-71.53936201711505,9
2,63,(1/(x0)) / ((-1.3189253161525736) + (-1.9592949968974194)),-4975.098485919134,6
2,64,abs((x0) / (x0))**((0.6887059551450481) * (x0)),-2629.770512559321,7
2,65,(1/(x0)) - (((0.7722758114171139) / (1.076452574401534)) / ((x0) * (0.9371636213818907))),-4975.769546775773,10
2,66,(0.2567342451596168) + (x0),243.76230145839128,3
2,67,(1/((-0.7694733440404071) / (0.5724704717723349))) - (abs(-2.280711641505068e-06)**(x0)),-3013.9510388101517,8
