generation,individual_index,expression,fitness,nodes
0,59,((x0) - (x0)) - ((1/((-0.7098007411320828) / (x0))) / (0.570764687559318)),-1034.5969482098503,10
0,60,(1/(x0)) - ((x0) - (abs(-0.3140970318598347)**((x0) - (0.2819489440209625)))),-5041.942767477181,10
0,61,(1/(1/(x0))) - (1/((-0.6101321822832678) / (-0.6536936319789592))),-2584.446103254638,8
0,62,abs((0.011559096193120162) - (x0))**(((0.5478271533115442) - (x0)) - (x0)),-3051.9544433336328,9
0,63,(((1.165280582470336) + (x0)) - (((x0) - (x0)) * (x0))) - (x0),-2721.4731357707738,11
0,64,((1/(x0)) - (1/(1.3864986042801675))) / (abs(-0.8284528710006652)**(-0.4110687555790979)),-5181.079308209526,9
0,65,abs(1/(1.1249072907321356))**(abs(((-1.0321373077655036) * (x0)) / (1/(x0)))**(-0.37580461170445134)),-1908.1371070878272,11
0,66,(abs(x0)**(0.569248062935036)) * ((x0) * (abs(1/(x0))**(abs(x0)**(-0.025483817800756474)))),-686.0608931845729,12
0,67,((-1.367440420150408) * (abs((x0) * (x0))**((0.7781301786096142) + (-0.43013881694836886)))) * (-1.36197283703846),867.1180826785888,11
0,68,((x0) * (((x0) * (x0)) + ((x0) + (x0)))) * (-1.6726452699931451),-4874.997610010948,11
0,69,abs((0.10080205834465428) - (abs((-0.6658780621373714) / (-0.7646544223426319))**(-0.3716916783965262)))**(1/(x0)),-1968.863666346615,10
0,70,1/((0.06648157334637074) + (1.110024312880781)),-2604.652967564525,4
0,71,(abs((x0) * (1/(-0.5941465670658919)))**((0.014375537587080316) - ((-0.4909450713672473) / (0.5907130512395025)))) + (0.16276522585521908),839.4284549929048,12
0,72,(1/((abs(x0)**(-0.6870507655895911)) * (0.18449040924827295))) / ((1/(0.2897181480133267)) - (0.6105854193061819)),337.6627383251647,11
0,73,abs((abs(0.5244103994069524)**(1/(0.8191133250479071))) / (-1.1542671985595672))**(1/((x0) - (1/(-0.9240024763174727)))),-2302.443828709924,12
0,74,(((x0) - (x0)) - (-0.8878452767929752)) / ((-0.8675016334888536) + (-0.17714769624709015)),-2604.6530138207354,9
0,75,(abs(abs(-0.06022879719822957)**(abs(-0.5439605888112581)**(0.6489924729915562)))**(abs(1/(-0.5276985022496438))**(-0.5580741577533255))) / (x0),-4971.024014019393,12
0,76,((x0) / (1.1109992397146575)) / ((0.7695441889130079) * (abs((-1.1132543819733616) / (x0))**(-0.38778760137948187))),-565.0306878232518,11
0,77,1/(abs(x0)**(-0.509182977691951)),-763.2445835971238,4
0,78,1/(((1/(-0.7368948577113938)) + (x0)) - ((x0) * (0.1440732223625435))),-3366.914163510282,9
0,79,1/(((-0.4148663750776324) + (0.5485034049772712)) + (abs(1/(x0))**((x0) - (-0.2474084881075617)))),-904.8354228805363,11
0,80,1/(abs(x0)**((-0.012724163476332491) / (x0))),-2120.9877271340342,6
0,81,1/(1/(x0)),-2725.8308933047465,3
0,82,abs((0.2260336280447019) / (x0))**(1/((x0) * (x0))),-7864.159656039661,8
0,83,((1/(1.4872386301899052)) * (0.4027895230751129)) + ((x0) * (1.362134450440891)),308.7095986056209,8
0,84,(abs(0.7771101314852343)**(1/(0.7826883605056311))) / ((1/((-0.06315563134866853) + (x0))) * (x0)),-3429.6273154493765,11
0,85,((x0) / (1/(0.5576800828653062))) + ((x0) / (0.4560896077388408)),-890.5741679218922,8
0,86,1/((x0) - ((1/(0.8132916672683395)) * (0.5651094135569741))),-5775.520618913557,7
0,87,((1/(x0)) / (((0.31097358876151576) + (-1.1809940311512315)) + (x0))) + (-0.6878287638735581),-6050.737969675734,10
0,88,(1/(0.8098554760162329)) + ((0.4524796298677487) / (((-0.1870428809888336) * (x0)) / ((0.15889233719336032) * (x0)))),-2604.653237459731,12
0,89,((1.039439793701419) + (x0)) + (1/(-0.7498744394123784)),-2424.403728733723,6
0,90,(1/(x0)) / (((0.20244711374812696) - (0.1195901753615718)) - (1/((x0) - (x0)))),-0.0,11
0,91,((1/((x0) * (1.5514388134900892))) * (x0)) - ((0.3712637748690131) - (x0)),195.09284941132293,10
0,92,abs(abs(1.002585318703521)**(((x0) * (x0)) - (x0)))**((-0.3093803534869564) + (x0)),-2423.1193873498078,11
0,93,((x0) / (x0)) / ((x0) + (1/(abs(1.226499503744556)**(x0)))),-3753.7887868261178,10
0,94,(1/(0.6880337689788085)) - ((x0) - (((-0.741581090399501) - (x0)) + (x0))),-2245.95200920923,10
0,95,1/((1/(abs(x0)**(x0))) + (x0)),-3664.12778791392,7
0,96,abs(abs((0.5671464417645583) / (-1.0056963549119315))**(1/(abs(x0)**(0.4775885627629322))))**(0.44301270926192154),-2422.4048410790806,10
0,97,((x0) / (x0)) / ((1/((x0) * (x0))) / (-3.758004438277573)),-4626.556628912155,10
0,98,((0.07596407488061224) + ((x0) - (abs(-1.1961603122666324)**(x0)))) - (abs(0.8457185019245106)**(0.8892861474484817)),-3230.0800726759044,11
0,99,((-0.058763961771685164) / (((x0) - (0.8944286154860146)) * ((x0) * (x0)))) / (-1.0311504339682005),-6528.1120904041545,11
1,0,((x0) + (0.1798277771544773)) * ((0.37606403239992403) - ((abs(x0)**(0.0478624720882676)) / (-1.056609969009826))),576.7959096963937,11
1,1,((-1.0112163812320891) * (0.6311460892140227)) + ((x0) * (1.5851273606279306)),-1819.6762789725667,7
1,2,(1/((0.015574819377020658) - (x0))) * (abs(1/(x0))**(-1.5886751515252806)),-814.8925733034748,9
1,3,((x0) / (x0)) / ((x0) - (-1.3590283660912754)),-3769.7339629868666,7
1,4,1/(x0),-5230.101567541094,2
1,5,(1/(x0)) / (((-0.5739835820555552) - (-0.9537349388163758)) - (1/((x0) - (x0)))),-0.0,11
1,6,((x0) * (-0.33278661820700456)) - (1/(-1.0695625583734625)),-2989.569096335119,6
1,7,(((x0) - (x0)) - (-0.8845689608419266)) / ((-0.871088022860345) + (-0.18073408563849386)),-2607.0369693698467,9
1,8,1/((0.24475340609997182) * ((1/(0.6692792403632494)) / (x0))),-891.2547961916722,7
1,9,(1/(x0)) + ((-0.5898832221661496) - (x0)),-5151.806033840268,6
1,10,((x0) + (0.12350194620698726)) * ((-0.17014825321197083) - ((-0.9183006030189829) / (-0.6780377806935536))),643.795967395957,9
1,11,(abs(1.0406026597216596)**(abs(1/(-0.8673063611161085))**(x0))) / (1/((-0.8907735552056207) / (x0))),-5179.443352530769,11
1,12,1/(abs(1/((-0.37567939445386683) * ((0.7626560421817524) / (x0))))**((-0.019311300097075504) / (x0))),-2568.0251834703954,11
1,13,-0.8448822467212848,-2604.691436300367,1
1,14,(((x0) - (x0)) - (-0.8500459424126997)) / ((x0) / (x0)),-2604.6529889582216,9
1,15,x0,-2584.1156766086224,1
1,16,0.8500072134490764,-2604.653015239042,1
1,17,((-0.835905595914073) + (x0)) + ((x0) * (x0)),-2608.6434925024087,7
1,18,((0.05448280953235286) - (-0.8358499944038766)) - ((0.06327882323161106) * (0.6379884408054727)),-2604.652971424569,7
1,19,(abs((x0) * (1/(-1.2244203417975628)))**((x0) - ((-0.356143585362226) / (0.9041238056669766)))) + (0.10433245312729592),-2164.2321179637374,12
1,20,((x0) * (x0)) / ((x0) / (x0)),-5208.389310468785,7
1,21,(1/(-1.0493036024929014)) - (((x0) * (0.5248131774245585)) * ((-0.14754296077928483) / (x0))),-2608.7526492039597,10
1,22,(1/(x0)) - ((x0) + (x0)),-4972.381453204875,6
1,23,(1/(1/(x0))) + (-0.2711566333893102),-2532.962596944489,5
1,24,(x0) / (1/(2.763933159902957)),-890.7030074464947,4
1,25,1/(1.1478755535897343),-2605.62789746801,2
1,26,((x0) - (x0)) + ((x0) + (x0)),-1188.8538757184183,7
1,27,((-0.7569919013105628) - (x0)) - ((-0.0014236002746099991) + (-0.4991927884914639)),236.11552701044258,7
1,28,1/((x0) + (1.7571240011491065)),-3824.141751497732,4
1,29,((x0) + (-0.41384535754886786)) + ((x0) / (0.7013400696622929)),-1708.909797439019,7
1,30,(((x0) - (1.1537833211715596)) - (1/(-1.3596459143225854))) - (-0.6769811796411941),243.51139808518298,8
1,31,((x0) + (-0.020886057493563284)) / ((x0) / (-0.7912506417428787)),-3007.4768433169093,7
1,32,1/((0.5760020260193925) / (-0.48960131210716157)),-2604.653207056473,10
1,33,(1/(1/(abs(x0)**((0.203013337629465) / (x0))))) + (1/(2.9015953494910813)),-1426.1539866024928,10
1,34,(1/(-0.5943881883608012)) * (abs(1/(x0))**((x0) - (0.7015919079776016))),-2130.741304233372,9
1,35,1/(1/(x0)),-2584.1110134175087,5
1,36,abs(abs(x0)**(x0))**((-0.8642593036176709) + (0.9762797134867898)),-2315.4832022384235,7
1,37,abs((abs(1.079969776674355)**(1/(1.1594041538565198))) / (-1.125570635192592))**(1/(x0)),-1975.1694034720324,9
1,38,(1/(1/(x0))) + (((1/(0.8100368132669772)) * (0.21885828049322986)) + ((x0) * (0.4489936666983715))),291.02661314677033,12
1,39,1/(x0),-5299.894176049318,2
1,40,-0.8499768574747321,-2604.652968120223,1
1,41,(1/(-1.6583106197785866)) - ((x0) - (0.34134638283213314)),-1008.4892410355817,6
1,42,(1/(-0.12377104718470679)) / (1/((x0) * (x0))),-4434.420063074105,7
1,43,(0.7530897961442047) + (0.09716750658349183),-2604.6537257724945,3
1,44,1/((-0.9492251358600812) * (1.040770754709861)),-2920.889906432367,5
1,45,((x0) + (0.1322313223201205)) * ((0.7128094569290304) + (0.7474222672940725)),627.570347322111,7
1,46,1/(abs(x0)**(1/(abs(x0)**(-1.0622830489245754)))),-4909.85078847124,7
1,47,(1/(1/(x0))) - (1/((-0.7550925979463707) / (-0.4649528384213377))),-2449.5181071358375,8
1,48,-0.8155577008760507,-2608.3308650048043,1
1,49,1/(abs(1.854688488274956)**(0.06970887584223127)),-2619.977164448538,4
1,50,((-0.5424228816457328) + (x0)) / ((x0) + (-0.7480250998646418)),-2701.917077817163,7
1,51,abs(((0.08538134290986046) - (x0)) * (1/(x0)))**(x0),-2660.3376335706107,8
1,52,((-0.04972047197711887) * (x0)) + ((x0) / (-0.37047348658444035)),-890.5208368208417,7
1,53,abs((1.0525050820586714) - (x0))**(1/((x0) / (-0.22220010866384587))),-2684.5383188312426,9
1,54,(abs((x0) - (x0))**(x0)) - (((0.026077501380869172) - (0.9419484231688589)) + (1/(-0.802396898212254))),-0.0,12
1,55,(-0.4853011374984259) - (0.36460020293475254),-2604.653039207704,3
1,56,1/((x0) * (x0)),-6572.1184950564275,12
1,57,(1/((x0) + (1/(abs(2.4159456117089695)**(x0))))) * (abs(1/(x0))**(-0.6676189434170658)),-2725.10704946581,12
1,58,1/((-3.0188398976988955) * (x0)),-4977.69415042023,8
1,59,(-0.09725604537470647) + (0.9466284804774477),-2604.661482222542,3
1,60,(1/(x0)) - ((x0) * (1.1624381137698656)),-5080.499033970924,6
1,61,((x0) + (0.2169160902594834)) / ((x0) + (-0.9236960527851092)),-2285.38923049415,7
1,62,(abs(1.2411277252214046)**(x0)) + ((-0.7548594372189446) + (x0)),189.71440281344908,7
1,63,1/((-1.4079849589758702) + (1/(x0))),-3167.9667543629803,5
1,64,((-1.350448264696767) * (abs((0.9942253345959738) * (x0))**((0.936337866670877) + (-0.27193112733801295)))) * (-1.3449212154894827),680.2436690320433,11
1,65,x0,-2584.204080451754,1
1,66,x0,-2586.4505094328833,1
1,67,(1/(1.200671685751965)) + ((-0.11784801337222293) * (-0.14519172362801458)),-2604.6529717392095,6
1,68,1/((1/(abs(x0)**(((-0.5000391693179549) * (-0.668919882209951)) + (x0)))) + (x0)),-3482.468597086042,11
1,69,abs(1/((x0) + (x0)))**(1/((x0) / (x0))),-5033.496879847735,9
1,70,abs((0.14597652182370643) - ((-0.22107618580943086) - (0.5769452066034156)))**(1/(x0)),-2555.409247182239,8
1,71,(abs(x0)**(1.138310636016495)) + (abs(-5.5217702067441506e-05)**(x0)),-1547.8019353417897,7
1,72,((-0.186042157116949) * (1.2102662808745188)) + (abs(x0)**(x0)),-2845.7594379767197,7
1,73,(x0) / (0.8805447679821842),-2349.4855478466343,3
1,74,1/((((x0) * (x0)) - ((x0) / (x0))) * ((2.072369223161184) * (x0))),-5883.965019501785,12
1,75,1/(((1/(-0.6568872848584181)) + (x0)) - ((1/(0.6823397500704483)) * (0.27669187495494957))),-3553.7154087357576,10
1,76,(abs((x0) * (1/(-0.6699640275827313)))**((0.6283226547400442) - (-0.235443185951485))) + (0.19410664658885746),284.259997787241,10
1,77,abs(0.5267307162363555)**(1/((x0) - (1/(-1.2770568759414607)))),-2237.7255292740415,7
1,78,1/(((1/(-0.8013169476961527)) * (-0.8039827062013208)) + ((x0) * (-0.14526162206765553))),-3007.385553389391,9
1,79,(1/(-0.3314428496710184)) + (1/(x0)),-4811.392820301751,5
1,80,1.150538781823839,-2728.114509342537,1
1,81,0.860078497156469,-2840.9883092700056,1
1,82,(abs(1.9584175133918766)**(-1.0240528192240714)) - ((x0) * (x0)),-2274.4283790623977,7
1,83,abs((x0) - (x0))**((x0) - (x0)),-0.0,7
1,84,(1/(-1.507421647410912)) * (abs(1/(abs(x0)**(x0)))**(-0.18102486097623924)),-1905.9660244108084,9
1,85,((x0) + (0.004142978027452237)) + ((abs(x0)**(0.40729162617959036)) + (-0.08752189792845734)),889.727939083408,9
1,86,(0.6085652425346979) * ((-0.14300726195538352) - ((-0.8854118361894702) / (-0.7060777658358002))),-2604.6653485590014,7
1,87,(((x0) - (0.27621939602710066)) - (1/(-0.6747060069920946))) - (1/(abs(-1.173141978379946)**(x0))),-189.95402222111258,12
1,88,1/((-1.486975683339186) - (x0)),-3784.5486066930994,4
1,89,abs(1/(abs(1.4234824200118914)**(-1.1922151256638736)))**(((-0.21355512888273076) - (0.21293607563442565)) + (x0)),-2006.1403703483036,10
1,90,(1.2545814168335383) * ((x0) * (abs(1/(x0))**(abs(x0)**(0.11393462295250688)))),-2294.030991481309,10
1,91,(abs((x0) * (x0))**(0.32559295208534506)) / (1/(1.7447669768895806)),733.710218980792,8
1,92,(abs(-2.611915236238428e-09)**(0.385367509545739)) + ((x0) / (x0)),-2631.6962251284476,7
1,93,1/(((-0.6627163632449217) + (0.30065341884191765)) + (abs(x0)**((x0) - (0.5272584651441223)))),-2646.9545596949088,10
1,94,(1/(-0.8288123741334609)) - (1/(x0)),-5022.652580983569,5
1,95,(1/(-2.288909130289343)) + ((0.1704332764558961) - (x0)),-430.1411280880575,6
1,96,((x0) / (x0)) / ((x0) + (1/(x0))),-4033.4704926553813,8
1,97,(((x0) + (-0.6534560940652059)) - (-0.7661099433305629)) / ((-0.6624502361856565) + (0.027903685810119427)),605.6283276847818,9
1,98,1/(1/(x0)),-2596.525881106988,10
1,99,x0,-2908.9242387340882,1
2,0,x0,-2584.111020721936,1
2,1,(1/(-2.8700632846356307)) * ((0.7410990392635636) / (x0)),-4978.754205633897,6
2,2,1/(abs(x0)**(-0.5024533205737889)),-1676.6656148469388,12
2,3,(-1.6313379538500814) * (abs(1/(x0))**((x0) - (0.6947301656903744))),-3003.3322041803267,8
2,4,(abs(x0)**(0.9603387809171853)) + (0.24991640630435177),248.45081765474885,5
2,5,(1/(1/(x0))) + (((1/(0.8438539281856957)) * (0.11917583210475305)) + (x0)),429.27523144441386,10
2,6,-0.8499745430106908,-2604.652969642184,1
2,7,(abs(1.2999153871673466)**(0.1584815091834516)) * ((-2.8907060172521017) * (x0)),-1007.8205598258281,7
2,8,(1/((x0) + (1/(abs(2.533694619369222)**(x0))))) * (abs(1/(-1.4048393433457824))**(-0.2237395805419556)),-3674.3078998082756,12
2,9,(x0) * ((-0.28361528267536773) - ((-1.092689263936179) / (-0.44148995824637477))),-893.4658706022242,7
2,10,(1/(x0)) * ((0.06040565188781161) / (x0)),-6347.396029680008,6
2,11,(abs((x0) * (1/(-0.7425277518136504)))**((abs(-1.0025429208835694)**(x0)) - (0.14641739657723157))) + (0.17088748672367768),511.3675117955054,12
2,12,(1/(-1.4894744246000549)) * (abs(1/(abs(x0)**(x0)))**(-0.18601172271086858)),-1906.7427206121847,9
2,13,(abs((-0.7232697948093807) + (0.13644457321372222))**(0.7668890118525223)) / (1/(1.5751636836491294)),-3029.687590499844,8
2,14,((x0) - (x0)) * ((-0.01782333766477251) / (x0)),-0.0,7
2,15,(abs(-0.709114910386186)**(0.08621474184411579)) + (1/(x0)),-5022.522860220079,6
2,16,1/((1.1897487316721342) * (0.9882813526511911)),-2604.679416176218,4
2,17,((x0) / (x0)) / (abs(-0.7832523238227477)**(x0)),-2034.9286008717481,7
2,18,-0.8482277598947673,-2604.658783374231,1
2,19,abs((0.742932129166533) - (-0.3564745188165715))**((x0) + (x0)),-2272.1198691214295,7
2,20,0.8499766174895692,-2604.652967617343,1
2,21,(abs((x0) - (x0))**(x0)) - (((0.026077501380869172) - (0.9419484231688589)) + (1/(-0.802396898212254))),-0.0,12
2,22,(abs(-1.2846147680844868)**(x0)) + ((x0) - (x0)),-2016.7495306572894,7
2,23,-0.8507635866036687,-2604.6538018764827,1
2,24,((x0) / (x0)) - (1/(x0)),-5124.217554563234,6
2,25,abs((0.553547663976054) - ((-0.902418963498569) - (-0.5079428854584721)))**(1/(x0)),-2026.6646771284918,8
2,26,x0,-2584.1110211536297,1
2,27,1/((x0) - (x0)),-0.0,4
2,28,((0.8371216953852173) * (0.3259210058601234)) + (abs(1/(x0))**((-0.1142804255291093) + (-0.8408932201334306))),-320.98892198162287,10
2,29,abs(1/(abs(x0)**(x0)))**(1/((x0) - (1/(0.007223136837228792)))),-2680.6397163459524,10
2,30,((-0.05180085053725025) + (0.4794637027132058)) - ((x0) + (-0.2708625807854647)),-2344.3737223551234,7
2,31,((-0.7435512747347595) + (x0)) / ((-0.2510896219724329) / (x0)),-2930.385843015507,7
2,32,(abs(x0)**(1.003944607899576)) + (1/(x0)),-4883.934481251695,6
2,33,abs(abs(x0)**(x0))**((x0) / (-1.9254179974203414)),-3616.62910891632,7
2,34,(abs(-0.0005008601834586013)**(x0)) + (1/(1.1079101231234143)),-3115.149240725542,6
2,35,((0.36920632282460564) * (-0.00225585222527247)) * ((x0) - (x0)),-0.0,7
2,36,x0,-2587.4176545279965,1
2,37,(((x0) - (0.1941883522606669)) - (1/(x0))) - (1/(abs(-1.1668834145476992)**(x0))),-5054.460689609829,12
2,38,0.8498219319476721,-2604.6530873004017,1
2,39,1/(1.1872844071153374),-2604.777624435997,2
2,40,((-0.7318460843707111) - ((1/(0.7909058205179654)) + ((-0.6144862084235477) * (0.9688316182306501)))) - ((-0.026569409758081003) + (-0.524338599765604)),-2604.6529675872935,12
2,41,1/(x0),-5230.0720281301865,2
2,42,(abs((x0) - (x0))**(x0)) - (((-0.41081259180743523) - (-0.6215557676188979)) + (1/(0.9115432300897706))),-0.0,12
2,43,((-1.2516497561068598) + (0.28943347133004854)) / (1.1320373385616231),-2604.6529682914943,5
2,44,((x0) + (0.2673082521939349)) * ((abs(1.0248001195838221)**(x0)) / ((0.9912094997038319) / (1.0607935513275968))),-266.5287625330488,11
2,45,((x0) + (x0)) - ((x0) * (-0.7483466012871017)),-890.5108533526675,7
2,46,((x0) + (-0.071549559374959)) + ((abs(x0)**(0.2617292501998025)) + (-0.16321443089490822)),908.2544485640157,9
2,47,((1.0891230670197412) - (-0.6944568585225527)) * (abs(x0)**(0.6603233733401316)),892.7549773483737,7
2,48,(x0) + (-0.7029494110870822),-2239.1008185667874,3
2,49,(1/(((x0) + (1.0986686240727168)) * ((0.4705744381272661) + (1.073869397358121)))) - ((x0) - (0.33779919967148997)),-2431.6903945218046,12
2,50,x0,-2584.1110134175497,1
2,51,(x0) * (2.720198235421205),-895.7837105525479,3
2,52,1/((-1.13848764001912) + (1/(x0))),-3092.5747591339054,5
2,53,((1/(-1.1050918886701964)) - (-1.0779601280151385)) - (abs((0.3144092169510602) - (-0.5306128961650314))**((-0.4994412117643432) - (-0.3932895830885913))),-2688.862367991688,12
2,54,((x0) + (-0.37610951621262234)) - (0.09465276139707672),-2207.6381390135907,5
2,55,(((x0) + (-0.697868609602532)) - (-0.7216976938259617)) / (abs(x0)**((x0) - (-0.3635709236645496))),-2746.8516122529945,11
2,56,((x0) + (-0.2764712621662665)) / (abs(1.0304801358461533)**(x0)),-2859.5322300712305,7
2,57,0.8500015875532516,-2604.652969107486,1
2,58,((3.27234090883662) * (x0)) * (abs(x0)**(x0)),-3179.829759787469,7
2,59,((-0.7443203074459005) - (x0)) - (1/(-0.6426510728325424)),-2581.071559289461,6
2,60,(-0.020350564503644617) - (-0.8703281390015849),-2604.652967642887,3
2,61,(1/(x0)) * ((x0) - (0.15654469816163114)),-3581.9271745190063,6
