generation,individual_index,expression,fitness,nodes
0,67,abs((1/((x0) + (x0))) + ((x0) * ((x0) + (x0))))**(-0.005887337001076822),-2751.170394588404,12
0,68,((-0.023739774614101202) - (x0)) / ((-0.6238416179908093) + (abs((x0) * (x0))**(1/(x0)))),-2835.847499714537,12
0,69,1/((0.4463993985559999) * (abs((0.07142568054772983) / (0.13739692689660482))**((-0.4229344172889163) - (0.9849735264081407)))),-2898.672997967164,10
0,70,abs((1/((-0.23939373461234412) - (0.4681777617530409))) / (0.7407510202663552))**((-1.586528572333372) + (x0)),-3713.05197885117,10
0,71,1/((1.8425127040751497) + (x0)),-3808.6935848189387,4
0,72,(((0.059187577026047225) / (x0)) / (9.522617621554998)) - ((x0) * ((-1.5790561466265722) - (x0))),-2119.842177019433,11
0,73,(1/(1/(23.901512249893187))) / (((x0) - (x0)) - ((32.338815793534934) + (x0))),-2978.038090524563,11
0,74,((1/(2.266249100220072)) + (-0.26764547641129754)) - (((-0.6074292870356544) - ((0.7676019838139677) + (0.25670660991925215))) * (x0)),629.5842351238472,12
0,75,(abs(x0)**(0.5546190702700425)) / (abs(x0)**(abs(abs(0.06337068190526805)**(1.2171672467241075))**(1.0416949432081037))),-1455.0986239940703,11
0,76,(1/(1.1753147466639433)) * (abs(1/(x0))**(x0)),-4680.934776020793,7
0,77,abs(abs(x0)**(0.7463747715235075))**(1/((0.03330493875556728) + (abs(x0)**(-0.16350479254085748)))),-489.3519449411204,10
0,78,(((x0) / (x0)) * (1/((x0) * (x0)))) - (-0.5692386831171617),-6905.328716735865,10
0,79,(((1/(x0)) / (x0)) * (((x0) + (x0)) * (x0))) * (x0),-1284.267799688921,12
0,80,((-0.5141110171102339) / (1/((x0) / (x0)))) * ((1.6818722709174434) - (x0)),-2720.4178865725326,10
0,81,(1/(2.955972884028231)) * ((1/(x0)) + (x0)),-4161.893844516722,7
0,82,((0.5188721533720441) - (-0.34463993280331406)) - (((0.6079040826251596) * (x0)) - (1/(x0))),-5084.792639742284,10
0,83,(abs(x0)**(x0)) - ((1/(x0)) + (x0)),-5756.637258690408,8
0,84,(1/(x0)) - ((abs(x0)**(abs(0.5654860228297942)**(x0))) * ((x0) / (-0.9363240607882178))),-4874.503578242048,12
0,85,(1/((0.34595258029570686) - (abs(x0)**(-0.9584561990728225)))) + ((0.6193957199213691) * (1.1193264031825423)),-2264.990842280366,10
0,86,((x0) + (x0)) / (((-0.07607439475005058) + (-0.27219598238357645)) - (x0)),-907.1744290916255,9
0,87,1/(1/(-0.7530237641124861)),-2622.9092441941934,3
0,88,abs(((1/(1.4158953760998005)) * ((-0.38280389226754913) + (x0))) + (0.23986125861966093))**(x0),-2803.7132508924965,10
0,89,(((0.9236831057052993) - (1/(1.515330235767677))) / (x0)) * ((x0) / (x0)),-4977.92373317819,10
0,90,1/((1/(4.6167447328286615)) * (-5.572547976605735)),-2617.4324974534698,5
0,91,(abs(((-0.6224210241012063) - (0.8439558828910084)) / ((x0) + (x0)))**(-0.6648106770010201)) / (0.6730404907496269),906.0132029917164,11
0,92,abs(abs(1/(1/(1.1484013147046634)))**(x0))**(abs((4.927029507805076) * (0.6891431840386583))**(0.3343496900896699)),-2284.703548487778,11
0,93,(1/(x0)) - (abs(1/(-0.4416980702102935))**((0.024674129717312976) - (-1.7362682057637375))),-5619.957115839287,9
0,94,((x0) * ((x0) * ((x0) + (-1.1246957949830696)))) + (1/(x0)),-5138.9759823908935,10
0,95,(1/(1.5580144080095815)) * (1/((-0.7553938288188173) + ((x0) - (x0)))),-2604.6675968870863,9
0,96,((x0) - ((1/(-3.836432941419356)) - ((x0) * (0.7959519135370715)))) / (1.3931617167718444),303.3833517523782,10
0,97,abs((x0) * (-1.169292677942375))**((1.5154458166967526) / (2.8934570271469586)),-708.8029835487802,7
0,98,abs((((0.15637892406131965) / (x0)) + ((x0) + (-1.1243339181184342))) + (x0))**(x0),-4622.019273900092,11
0,99,((1.5908829329401808) - ((1.8205794175343533) / (abs(-0.7145617245217385)**(x0)))) * (1/(0.7781302562001029)),-585.5448382810152,10
1,0,x0,-2584.111014612922,1
1,1,(abs(((-0.788742011588469) - (1.1663542284597803)) / ((x0) + (x0)))**(-0.6656639928579718)) / (0.5731202079567624),523.1809919869352,11
1,2,(((3.4107386047794064) + (2.3302736906271106)) * ((x0) / (x0))) / ((x0) * (11.722175939299174)),-5050.113655992097,11
1,3,abs((x0) * (0.5381505999911766))**((x0) - (x0)),-2634.728049784909,7
1,4,abs((x0) * (abs(x0)**(0.3058045814325671)))**((x0) * (0.09459360749336863)),-2142.971199330946,9
1,5,1/((x0) / (-0.26669067165293125)),-4969.820876122939,10
1,6,((1/(1.7701281430004911)) * (1.0992948839488974)) + ((x0) + (-0.3590969184839286)),199.71130825988294,8
1,7,(-0.29740776954369263) + (-0.7317886312371642),-2681.9844656474884,3
1,8,(0.23718341339824864) - (1/(-1.6381898582179883)),-2604.6800538028087,4
1,9,x0,-2584.1110145545213,1
1,10,abs(((1/(-2.1153671747704204)) * ((0.11563547404907325) + ((x0) / (x0)))) + (-0.6709417135096435))**(x0),-3072.027999707577,12
1,11,(abs((x0) * (-1.5515255103118228))**((0.5767590756573452) / (0.3324561630456025))) * (1/(x0)),403.32188335562637,10
1,12,((x0) - ((x0) - ((x0) * (3.175971146873497)))) / (1.1810607730584801),-1245.0827056677037,9
1,13,-0.8800667474759567,-2702.891641755421,1
1,14,(1/(x0)) / ((x0) + (4.200230852727264)),-5245.347292454445,6
1,15,abs(((-1.5607168028174634) - (x0)) * (x0))**(1/((0.3609631288492036) / (0.19017567911986172))),971.5045663078015,10
1,16,(1/(-12.945311314786604)) / ((0.9357586789254873) * (1/(-10.0480370041305))),-3525.4239411865847,7
1,17,((0.6085335222188184) - (abs(x0)**(-0.09235111732965279))) * ((4.062893812302826) * (x0)),-668.1565370767787,9
1,18,((0.7015458360549048) + (0.12145763586077447)) - ((0.6112256923411237) - (0.6412777478083669)),-2604.8709614102777,7
1,19,((x0) - (0.6626864756336953)) + ((x0) + (0.80999206692659)),435.60235667598397,7
1,20,((3.9351087255398807) * (x0)) * ((x0) + (x0)),-4332.440578288908,7
1,21,abs((x0) * (1.7452005307101839))**((x0) - (-0.48458595543123084)),-2001.8539187850847,7
1,22,0.8428726149282775,-2611.893717442263,1
1,23,((1.6652656523576006) * (x0)) / (((1/(1/(1.7184738489169238))) * (-0.6712042570631509)) + (0.49763322575605257)),-1196.2327662660916,11
1,24,1/(-1.498315245130911),-3414.6395251682857,2
1,25,(abs(4.273356640369699)**(0.6829314211189494)) - (1.9736905779738914),-3184.787548716146,5
1,26,1/((-0.1808405819129061) + (-0.9956350553842872)),-2604.6529685373434,4
1,27,x0,-2755.4928203467675,1
1,28,abs(abs(x0)**(0.7463747715235075))**(1/((x0) - (0.2872927507810985))),-inf,8
1,29,((x0) - ((1/(-4.139173302563062)) - (x0))) / (1.2940377947887767),625.7107316576245,8
1,30,abs((abs(6046.751623588387)**(x0)) + (5030.952445051609))**((-14311.399160168285) - (14310.8522599957)),-inf,9
1,31,((1/(2.4290135539266897)) + (-0.2273442675707781)) - (((-1.1304016833998183) + (-0.3999123176427205)) / (1/(x0))),643.9335023654044,11
1,32,(((x0) + (x0)) * (-1.5737268824042108)) * (((x0) / (0.6770934682685144)) - (0.9290824432637211)),-3584.63081105555,11
1,33,abs((-0.17431043123965928) / (x0))**((x0) + (x0)),-inf,7
1,34,(1/(x0)) * (1/(2.966745478198522)),-5023.036974966267,5
1,35,(1/((-1.5742859791663983) - (-0.09699299215805378))) * ((1/(-1.586237549911137)) * (1/(-0.469456771453033))),-2743.4795422289376,10
1,36,((1/(-3.67162536245438)) / ((9.266694467909028) * (x0))) - ((x0) * (x0)),-2609.191136317613,10
1,37,(1/(-1.9445805186531344)) - ((x0) + (-0.25716709621721745)),243.67970090308074,6
1,38,0.8621562186415966,-2609.6530977107022,1
1,39,((x0) - (x0)) - ((x0) - (x0)),-inf,7
1,40,-0.8603142320598879,-2749.596672875504,1
1,41,((-0.058415698235444714) / (x0)) + (abs((x0) - (1.6105654772949287))**(x0)),-3435.493977037887,9
1,42,(x0) - ((3.694620285836001) * (x0)),-1726.9174865196348,5
1,43,((-0.16717791920990216) * (0.9576776121636895)) + ((x0) + (0.42084907231095486)),-111.59259208412097,7
1,44,abs(0.7087358314438962)**(1/((0.7153507508166702) / (0.392161361885896))),-2850.6888195448487,6
1,45,-0.806376933702768,-3422.5239108317205,1
1,46,((x0) * (1/(x0))) * (((x0) + (-0.07599385223873946)) * ((-1.6433506176850052) / (x0))),-3480.233427505949,12
1,47,((28.806964799751707) * (x0)) / ((3.1629246024134128) / (x0)),-4360.905150151784,7
1,48,abs(x0)**(0.44513290058926436),-839.4846517530674,3
1,49,(((1.0150920007499338) - (-0.6498169356692935)) / (0.8845405052693751)) / ((-1.6350387919450888) * (-1.3535572305893926)),-2604.6548720141154,9
1,50,(abs(0.09595099889893463)**(1/(x0))) + ((-0.7098477080941957) + (x0)),-2112.2946513906204,8
1,51,((-6.069077169534236) * (x0)) * (abs(1.7881873785522124)**(-1.3929712674370829)),-891.5475739349541,7
1,52,1/((0.9681522983590443) - ((1/(abs(-0.9409754306363542)**(-0.4359197915614314))) - (1/(0.845156124029121)))),-2675.9605562631127,10
1,53,((-1.2338143670096995) * (x0)) - ((2.1398430058525943) * (x0)),-1157.9274520470185,7
1,54,((x0) + (x0)) - (abs(x0)**(1.5330058334726209)),-2216.042480902539,7
1,55,abs((x0) * (abs(-7515.325690455095)**(3581.699771690354)))**((x0) * (-13739.823593339497)),-inf,9
1,56,((0.6004007319169318) * (x0)) + ((x0) + (x0)),-1144.1964443629327,7
1,57,((1/(0.6644483552222823)) + (-0.4143129462582465)) / ((1/(abs(x0)**(x0))) * (1/(-0.626809982496415))),-2887.2672291653275,12
1,58,1/((-1.1990041451939506) + (-0.024179630181058672)),-3026.49145707983,9
1,59,abs(((x0) * (x0)) - (1/(-48.36553416584363)))**((x0) + ((0.35176563102494174) - (x0))),-823.1126597005278,12
1,60,(1/((0.30933503330802675) / (0.27421750321531313))) / (((-0.9726505104834877) / (-0.3002394972070315)) + (-2.176129255982931)),-2676.204881550148,10
1,61,((x0) / (1/(x0))) / (((-1.8471663056365983) * (0.24705469609050634)) + (0.32784986747579414)),-4701.729227739661,10
1,62,(((x0) * (2.6335255968533846)) - (0.7166967183062614)) + (abs((x0) + (x0))**(x0)),-3315.557297561127,11
1,63,1.1780101583496434,-2748.1418379061092,1
1,64,((-0.9102803908387083) / ((-1.1369754056642727) + (-0.5764038446800888))) * ((1.602033029825334) - (x0)),-2791.4777091398923,9
1,65,abs((abs((0.3151095300727809) - (0.5097910100842151))**(x0)) + (0.5750161083021634))**((-1.694559564244197) - (1.469675245330202)),-60.028952458931975,11
1,66,abs(abs(2.5929146972146335)**(-0.5629885353009153))**((1.444422012234215) - (x0)),-1310.81040084854,7
1,67,abs((1/(x0)) * (-0.27552349176318536))**((-1.003344828424874) + (x0)),-3415.338397956044,8
1,68,abs(abs(x0)**(2.4677734677304435))**(1/((x0) + (5.106990965892237))),-1642.537894347565,8
1,69,((-1.5748774037333417) * (x0)) - ((-0.19476617452058853) * (-0.9659921132149715)),635.5785906846364,7
1,70,-0.9543472999531495,-2653.274186576569,1
1,71,abs(((-1.5850447028486705) - (x0)) * (x0))**(1/((abs(-0.2327457236673775)**(0.7047712026677655)) / (0.18253244903525748))),947.4708431067218,12
1,72,1/((x0) + (x0)),-5207.985654764176,4
1,73,abs(2322.6433353169973)**(((-33.154994618919915) + (x0)) / (1/(x0))),-inf,8
1,74,abs(abs(144083.68836374627)**(x0))**(abs(39758.584572849664)**(12694.803788749536)),-inf,7
1,75,(1/(-4.537716613380026)) - (abs(-1.2197456765659098)**(x0)),-2324.213837978783,6
1,76,1/(1/(1/(x0))),-5271.384340199285,4
1,77,((x0) + (-1.2855936083711779)) * (abs(x0)**(x0)),-3912.1319262812885,7
1,78,(abs(((-0.7420612187432741) - (0.9622021410720758)) / ((x0) + (x0)))**(-0.6632254595037701)) / (0.6122678407330299),677.8008002109162,11
1,79,((0.547437724100675) * (abs(2.373725503259401)**(-0.21820524959888513))) - ((1.20493308683458) * (x0)),-2240.7745430983705,9
1,80,abs(((0.08486288972611107) / (x0)) + (-1.3044665065584442))**(x0),-1988.413900674907,7
1,81,1/(1/(1.0518395646343717)),-2648.5605895388458,6
1,82,x0,-2584.2183301896243,1
1,83,((x0) + (x0)) + ((x0) / (1.3945167990909373)),-890.9656952438771,7
1,84,((0.287929856738635) * (-1.0176732970452715)) * (abs(-4.87979169391312)**(x0)),-3535.782001031363,7
1,85,(1/((0.36107793031479574) / (x0))) + ((x0) - (x0)),-1370.4651517107732,8
1,86,1/(((1.7942224753275413) * (1.1111525318280344)) * (x0)),-8213.035111114265,6
1,87,abs(abs(1/(x0))**(x0))**(abs((29.859107664071598) * (-1.7521624297493383))**(-6.674845514426022)),-2882.528160617425,10
1,88,((-0.6809558228585221) - (x0)) + ((-0.2001058394661219) + (x0)),-2606.4898468408715,7
1,89,(1/(x0)) * ((0.8344890945876918) * (x0)),-2605.498165645325,6
1,90,((-0.116832895609598) / (x0)) + (abs((1/(3.084783266513625)) - (-1.0157323580062683))**(x0)),-2819.4384085138054,10
1,91,-0.6734443000508952,-2839.8536828925007,1
1,92,abs((1/((x0) + (x0))) + ((x0) + (x0)))**(-0.10228358406882206),-2597.2840091623175,10
1,93,abs((-0.7232163855059447) / (0.8620358592796961))**((0.8796484002227565) - (-0.05305827799552555)),-2604.6547912525807,7
1,94,(1/(x0)) - (((x0) - (x0)) * (1/(-0.5107937222650711))),-5230.026029987715,9
1,95,(1/(9.262628995979968)) * (7.264394522177476),-2610.85904314301,4
1,96,((-0.7733508471539904) + (x0)) - ((0.22789794312638842) * (x0)),-2767.4814056422933,7
1,97,((x0) + (-0.9487547391528197)) * ((x0) * (2.9061787278883724)),-2657.598037102426,7
1,98,abs((-0.05535901889877839) + (-0.8598335323786951))**(1/(x0)),-3428.3913003251027,6
1,99,((1.2401209582307051) / (x0)) * ((0.03589912131803825) - (x0)),-2152.121411779607,7
2,0,(((0.07560150907860469) / (x0)) + (-4.977992693728882)) * (abs(4.099665146814317)**(-1.3052313877580162)),-2402.2854547259362,9
2,1,((-0.8499746289523012) - (x0)) + (x0),-2604.6529675629713,5
2,2,x0,-2839.125453603784,1
2,3,abs((((-0.8461417821658214) - (x0)) - (x0)) * (x0))**(1/((0.5082622868578492) / (0.23447963897580854))),316.1591673175794,12
2,4,1/((0.3587199000772554) - ((1/(abs(-1.4459749134825262)**(0.20693183631141057))) - (-0.6110815921331466))),-2604.6644868643966,9
2,5,0.8499761575319071,-2604.652967576977,1
2,6,((1/(-1.7889313992598284)) + (-0.1806649285408932)) - (((-0.6530549345918177) + (-0.37848706190106945)) / (1/(x0))),-3020.8695215630437,11
2,7,x0,-2584.197946785321,1
2,8,x0,-2584.119922936944,1
2,9,((-4.1617426556796495) * ((0.26599754960753774) - (x0))) * (abs(2.5060866010948106)**(-0.8454145662475557)),-1862.6069362171963,9
2,10,(-0.14990021387169017) * (5.356580096668408),-3497.562901188847,3
2,11,-0.8499724862551837,-2604.6530011023224,1
2,12,((-4.034113686380093) * (x0)) - (((-4.123777332134585) + (x0)) + (1/(x0))),-4693.953244165813,10
2,13,((x0) * (-0.8210638883453176)) + (abs(x0)**(0.26412129536569756)),-2092.711140811846,7
2,14,((x0) + (-8.578580788612477)) * ((-2.019141408925225) - (x0)),-6487.77835247307,7
2,15,(-1.5664913037599442) * (-0.5426506303705728),-2604.6530933726413,3
2,16,((0.7331274897858086) / (x0)) * ((-1.0850946704374052) * (x0)),-2877.146045082814,7
2,17,(0.49605364451545875) / (-0.5592029630108674),-2735.825947866849,3
2,18,(1/((0.3728039040128799) / (x0))) + ((x0) - (x0)),-897.9104247537388,8
2,19,((x0) + ((x0) * (x0))) - (abs(x0)**(2.0533082695402936)),-3497.0412150809925,9
2,20,((-1.530076912027021) * (x0)) - ((-0.6143590768336801) - (1/(-1.205474210497042))),483.64158967311727,8
2,21,(abs(x0)**(x0)) - ((x0) * (x0)),-3799.0016828669964,7
2,22,0.8357616539895267,-2717.1069995996677,1
2,23,x0,-2589.0925387990596,1
2,24,abs(((-1.5607168028174634) - (x0)) * (x0))**(1/((0.3609631288492036) / (0.19017567911986172))),971.5045663078015,10
2,25,((1/(1.2427943651781483)) + (-0.3993984414381185)) / ((1/(abs(x0)**(0.7014148852962641))) * (1/(-3.7604813928023124))),-458.7052213724317,12
2,26,1/((0.9087228541361105) - (-0.30544942525869356)),-2792.9921828963224,4
2,27,((x0) + (-0.9866084631683114)) * (((x0) + (x0)) * (1.4030411560319125)),-2579.516526645788,9
2,28,1/(x0),-5230.0260299877045,2
2,29,1/((x0) - (x0)),-inf,4
2,30,abs(1/(1.3881620380295712))**((x0) * (-0.7457319215813485)),-2015.2292788908082,6
2,31,(1/(x0)) - (abs(x0)**(x0)),-5791.364179847411,6
2,32,(x0) + (0.2511696360344832),201.80680469735265,3
2,33,(abs(x0)**(1.49067059857099)) + (1/(-0.8441200166196431)),-2821.1430674484086,6
2,34,(-0.97728394087448) * (x0),-2712.245421699953,3
2,35,((x0) * (3.9232763947314466)) * ((x0) + (x0)),-4332.575072636094,7
2,36,(2.741860354653216) * (x0),-890.6064138345306,3
2,37,((-0.8986803985358166) * (1/((-0.7022191378146437) + (-0.8231459049370575)))) - ((1.5569731729168608) * (x0)),-1754.4079524316762,10
2,38,((1.6292684063505325) * (x0)) - ((-1.6749669264927407) * (x0)),-1004.4783018700263,7
2,39,-0.8185851904677809,-2705.1922188022627,1
2,40,abs((abs((-0.3376506060934645) - (1.150550156779826))**(-0.5825676492675456)) + (0.2582517294147551))**((-1.7138521546373418) - (1.4825823696040377)),-2604.7052235610035,11
2,41,x0,-2584.2039238268408,1
2,42,abs((0.5092719403242695) / (x0))**((-0.46533863796514635) - (1.2841898333947561)),-4316.167760034732,7
2,43,(x0) * (2.856503844090211),-1181.7585142890327,3
2,44,-0.853924149813643,-2605.295637671879,1
2,45,((3.4242460557034566) * (x0)) / (1.2340539650055644),-891.21183662469,5
2,46,(abs(0.10505086206985977)**(0.09881872642355874)) - ((x0) - (-1.0778663479765411)),-778.6595965583305,7
2,47,((-19.03292178044321) - (-37.23187480739568)) + ((-18.552071799205105) + (x0)),-2938.0406396149424,7
2,48,(-2.7380206608917046) * (x0),-974.2387032731237,3
2,49,((x0) + (x0)) / ((x0) + (0.36397670927686404)),-1014.8876910036837,7
2,50,abs((abs((-0.171577732755937) - (0.9978851252485594))**(x0)) + (x0))**((0.43411942452904256) - (-0.6583991213015147)),-3000.9895941805216,11
2,51,((x0) + (x0)) - (abs(((0.13088593959544365) - (x0)) * (x0))**(1.0754387745891045)),-2249.6851675353346,11
2,52,(abs(-0.9406747824448065)**(x0)) * ((-0.8478446647005223) + (-0.41556812609227894)),-3709.7214101047553,7
2,53,(-3.0583080343121956) * (x0),-937.008691182795,3
2,54,abs((-0.7232163855059447) / (0.8620358592796961))**((abs(x0)**(x0)) + ((x0) + (-0.25085680125210974))),-inf,11
2,55,((1.3210873109111905) * (x0)) + (((0.9688273463512309) * (x0)) - ((-0.93408404481302) * (x0))),-1085.5712189560018,11
2,56,abs(((-1.7077890244122222) - (x0)) * (x0))**(1/(1.744324051491982)),878.0287162757486,8
2,57,-0.9012472224907102,-2620.672628148562,1
2,58,((-0.04968918894017792) / (x0)) + (abs((abs(-0.32798369013663276)**(x0)) - (-1.515670648605538))**(x0)),-1609.780773061354,11
2,59,0.8473079009305643,-2606.6560797418033,1
2,60,((x0) * (-1.4813084991613128)) / ((-0.75347096990748) / (1.4160128924161048)),-1233.571843791534,7
2,61,(abs(((-0.009102050465461739) - (-1.1316742287685755)) / ((x0) + (x0)))**(-0.6813882563002381)) / (-0.8127030570935764),876.2022367987978,11
2,62,abs((x0) * (-1.5783526692209027))**(abs(x0)**(0.16268700004400302)),-472.3896873600754,7
