generation,individual_index,expression,fitness,nodes
1,0,abs((-18.6735216807948) * (x0))**(1/(x0)),-7814.925416655187,6
1,1,(1/((-0.8274926907218132) - (-0.016645799380265065))) - (((-0.19763473858428504) - (0.7764403555670352)) + (x0)),243.94819871616446,10
1,2,1/((-0.12635541261494318) - (-1.3083259236232307)),-2604.6849498976944,4
1,3,1/(-1.1707681281182232),-2617.4346577006268,2
1,4,(-3.127137726301795) / (-3.5978391251665807),-2605.4043158346753,3
1,5,1/((0.5521583557771841) / (abs((x0) + (0.010655137618929333))**(0.6948891806674))),946.506649398215,8
1,6,1/((1/((-0.830358192487208) + (x0))) - (abs(-0.01607076922100719)**(0.9777525004340625))),-2425.0340474399513,9
1,7,(((-0.391505620028346) * (0.4160817850507774)) - (0.3726846001295694)) + ((0.9020729280920321) + (x0)),-248.93317256568145,9
1,8,((-1.029557261422263) * (x0)) / (abs(x0)**(0.4873223654244444)),-833.5172166523878,7
1,9,(abs(x0)**(x0)) + (1/(x0)),-5938.0318105659935,6
1,10,-0.8658759798145347,-2605.0664676937445,1
1,11,abs((x0) - (1.5023372519478966))**((-4.1496801561769345) + ((x0) - (1/(-0.7763428546410351)))),-1386.0383802427734,10
1,12,1/(1/(-0.8454316833733713)),-2767.827264970006,3
1,13,((0.6636959846665358) / (x0)) - (abs(x0)**(1.8731562397365298)),-4835.179761910782,7
1,14,(((-0.49118899304210795) - (-0.6830263329572478)) + (x0)) - (((0.6528722317151281) * (x0)) / (-0.9745045985644628)),595.8838122965676,11
1,15,1/((-1.8274120899717052) * (x0)),-5055.60813124905,4
1,16,x0,-2584.4491297556815,1
1,17,((x0) / (x0)) - ((x0) * (x0)),-2688.2632264411236,7
1,18,(x0) - ((x0) + ((1.2924813217887456) / (-1.5207054315503843))),-2604.652971739945,7
1,19,abs((x0) / (0.7842223492852723))**((x0) + (0.37872262401724777)),-2152.644058287752,7
1,20,abs((abs(-0.24775832677343407)**(1.1021967849057752)) + (x0))**(1/(1.0997715911878712)),-29.264175878366153,8
1,21,(abs(x0)**(-0.27533917164094074)) / (((0.40586180473128225) * (x0)) - (1/(x0))),-3799.80945981338,10
1,22,(abs(-0.752958934335225)**(6.709025235005578)) - (abs((x0) / (x0))**((-0.735377791415043) * (-0.8179441279263695))),-2605.0308310646756,11
1,23,(abs(-1.3703266014641968)**(0.4638075101917761)) + ((x0) + (-0.8996723266543855)),244.00834613446372,7
1,24,(abs(0.8527761218066315)**(-1.8852237630211237)) / ((-1.846831023833545) - (x0)),-7548.343747054313,7
1,25,((0.5918243983894265) + (-0.7577910681858167)) / (((0.8687517912206754) * (-0.748003564942493)) + (1/(1.175723276413068))),-2837.699485830371,10
1,26,((1/(0.8849698600145658)) + (x0)) + (1/((0.9232283190945989) / (-0.8042648757876212))),-24.944666065130622,9
1,27,(((0.6815197221507094) * (1/(-9.503336962317478))) - (x0)) + ((0.8891426147032239) + (x0)),-2608.8535548859936,10
1,28,1/(2.761177177959994),-3179.328247797595,2
1,29,(1/(((-0.6727743697529811) * ((0.5445718777648829) * (x0))) / (x0))) / (1/(x0)),-915.8091830597049,11
1,30,1/((x0) - (abs(-1.406739050355699)**(0.5645622403981746))),-3846.1277187409833,6
1,31,(((x0) / (0.9569747071411845)) + ((x0) / (0.9507572870156109))) * (1/(abs(x0)**(0.263468303048464))),-323.9914439354818,12
1,32,((x0) / (x0)) - (1/(x0)),-5129.013492421232,6
1,33,abs(2.0499038563150394)**((-1.050217011572037) + (x0)),-1744.418621924712,5
1,34,0.8499751004565551,-2604.652967562411,1
1,35,(x0) + ((0.191169691752827) + (0.07665319377388209)),211.39822905904975,5
1,36,1/(abs((-1.2694398919102192) / ((-4.113829096571078) / ((1/(x0)) - (x0))))**(0.40795799287175344)),-2549.6491736931316,11
1,37,((x0) * ((1.454173069953617) / (1.9467739040576357))) + ((x0) + (x0)),-890.516916538346,9
1,38,(1/(-0.46684977307437475)) + (abs(((x0) - (x0)) + ((x0) + (0.09748452119854005)))**(-0.3112958712550959)),-1774.7003650407748,12
1,39,(abs(0.26597334175241655)**(1.2756443025800546)) + ((x0) * (1.5642096272020054)),587.7411687638098,7
1,40,((0.03767382040413669) - (x0)) * (1/(x0)),-2233.975288616787,6
1,41,((-0.2926230416524317) + (-1.3411175058322042)) * ((1.6322478037235704) * (x0)),-901.4694223576569,7
1,42,((x0) / ((x0) * (-1.6346115816874398))) * ((x0) + ((-1.1418342029723827) + (x0))),-2098.7061608960644,11
1,43,(1/(-0.9548790508220599)) + (abs((x0) * ((-0.3252074790430278) / (x0)))**(1.444036337154592)),-2604.665809569047,10
1,44,(abs(x0)**((x0) / (x0))) + (1/((-2.3141992301345513) * ((-1.3143880625115236) + (-0.3490297147842047)))),242.30025826387407,12
1,45,(abs(-0.3920656621444404)**(-0.03264463463254171)) + (1/((abs(-0.458153405436972)**(1.0092583019920414)) - (x0))),-4544.900204707939,10
1,46,1/(1/(1/(1.07724746407466))),-2816.4363673830712,4
1,47,1/((x0) * (x0)),-7397.705625329984,4
1,48,((x0) / (x0)) + (1/(x0)),-5057.762440727002,6
1,49,1/((1/(2.1346005882780745)) * (-2.4363502264085306)),-2605.651887939578,5
1,50,(x0) + (-1.01874133890617),-2621.968850267041,3
1,51,1/(x0),-5450.9910256773155,2
1,52,1/(x0),-5230.077018696575,2
1,53,1.1318016033200455,-2749.55067647133,1
1,54,abs((-1.9298946622457032) * (abs(0.6031038066269279)**(x0)))**(((0.77145299200211) + (x0)) / (-0.6774290464589185)),-inf,11
1,55,((x0) + (0.00997866552136386)) / ((x0) + (0.14467816625653784)),-1888.593135117294,7
1,56,0.8885449068058452,-2607.1650001125063,1
1,57,(abs(-0.8462029021850966)**(0.40959439305758527)) - (abs(0.061500168113014245)**(0.8873638433856563)),-2604.6532928364754,7
1,58,((x0) / (2.5361308750952336)) - ((x0) + ((x0) / (x0))),-3308.15959875385,9
1,59,0.5407344379218334,-3239.757898049857,1
1,60,(abs(x0)**(0.4905539464155241)) / ((1/((x0) - (-1.5219402882205706))) + (0.2028235191760534)),850.27149973642,10
1,61,(1/(((0.5763251521364487) + (-0.2926226992012489)) * (73.73433942491633))) + ((-0.7913540538348753) + (-0.11477729280500121)),-2605.6070460194014,10
1,62,1/(x0),-5230.026030022638,2
1,63,(x0) + (abs((x0) * (1/(x0)))**(0.13834383382121285)),-1988.669022657441,8
1,64,((x0) / (0.5611838935228557)) / (abs(x0)**(0.3380301483341869)),880.0812722260001,7
1,65,((x0) * (-2.082224678607779)) / (1/(-1.2873433338569078)),-896.8719642771666,6
1,66,1/((-21.8225262571928) + (((12.324026018025032) * (x0)) + (x0))),-5245.499509889061,8
1,67,(abs(x0)**(0.6974972923424801)) / ((1/(-1.3327421468203366)) + (0.21153441073017332)),804.7869658150452,8
1,68,((1/(-1.3699373804846646)) + ((1.2555010519215923) + (-0.46739878155875425))) - ((1/(-1.4733386957002699)) * (-1.7819623361305539)),-3025.970995747475,11
1,69,(1/(x0)) - ((-0.1427290552306079) - (0.9774107111067486)),-5225.618319898769,6
1,70,abs(abs(x0)**(x0))**(((0.4439004526551755) * (1/(-0.9878390548126632))) * ((x0) - (x0))),-2629.7678755856127,12
1,71,(((0.8149623833230395) + (-0.13271103087300257)) + ((x0) * (-0.11988668810465053))) / (1/(abs(x0)**(x0))),-2673.533824687429,12
1,72,(abs(x0)**(0.6666111783419948)) / (-0.546212808985552),905.9085184375633,5
1,73,(abs(x0)**(x0)) * (1/(-3.065864247142917)),-4846.879322543303,6
1,74,1/((0.5406608359397401) + (0.6589402519787021)),-2811.6202372534967,9
1,75,((-0.35272166499910496) + (x0)) * (((x0) / (x0)) - (-0.6685363854886383)),-1714.7200801476758,9
1,76,(abs(x0)**((x0) / (x0))) + (1/((-1.3916970323583742) * ((1.11703237464638) + (0.17286714691276484)))),-2147.454188750539,12
1,77,((-0.6428165454730235) + (x0)) - ((x0) * (-1.9900183256943105)),-2687.360546551064,7
1,78,(1/(-0.32846353213310747)) / (((1/((-2.2694800565704494) - (x0))) + (3.1371511682479087)) + (x0)),-3389.892935336155,11
1,79,((x0) - ((1/(x0)) - (abs(-0.3712964085289684)**(6.945651555954545)))) * (abs(x0)**(0.9280148073797994)),-3407.6776300502734,12
1,80,((x0) - (x0)) / (1/(0.8153096317255146)),-inf,6
1,81,x0,-2584.2408126930236,1
1,82,1/(((-0.43958701761365615) * ((-0.751197592084413) - (abs(-0.7063764998276734)**(6.031291990433936)))) / (x0)),-4021.2867086892156,10
1,83,(x0) - (abs((0.26705430088120924) + (-1.0708954654695348))**(x0)),-2475.3613914859784,7
1,84,((0.2396813071631951) + (1.1812624195884958)) - ((0.7216014036070649) * (0.7812331321331619)),-2614.530390968118,7
1,85,((x0) * ((0.030809596799183873) + (-1.2561450254291926))) * ((-0.7909066968283527) / (x0)),-2827.1735852304623,9
1,86,1/((0.8751854807093805) / (abs((x0) + (x0))**(0.6687306876302459))),904.8256615925785,8
1,87,0.8159531266682272,-2962.540145418583,1
1,88,abs(abs(x0)**(x0))**(((0.831327298268844) * (0.9886449997183218)) / ((x0) - (x0))),-inf,11
1,89,(x0) / (1/((-0.4644938482965656) - (1.0208870887643655))),-1774.913166614227,7
1,90,abs((-0.9085029174645808) - (x0))**(1/(x0)),-2344.522823900924,6
1,91,0.8394664651973056,-2607.081450658851,1
1,92,((x0) * (0.26611007813568827)) - ((x0) - (0.864956792698391)),-4795.247834720055,7
1,93,0.8455100664540696,-2847.2338533890925,1
1,94,1/((-0.9267054132280125) + (((-0.8056939009389189) / (abs((x0) + (-0.009096967429997757))**(0.3122969185914941))) + (x0))),-3614.684494862162,12
1,95,abs(((x0) * (2.0964269806589146)) / (0.8483202916287844))**(0.6613446584100704),639.3989964879034,7
1,96,((x0) * (-3.0097790014710624)) - (((-0.33225536254862603) + (x0)) * (x0)),-2066.398122500547,9
1,97,((x0) * (x0)) + (1/(2.6203247016812394)),-1538.5855465652335,6
1,98,0.9556715491845293,-2620.851706908982,1
1,99,1/((x0) / (-0.266611001701112)),-4970.28693859347,5
2,0,1/(x0),-5230.02603385831,2
2,1,x0,-2584.436300835544,1
2,2,((1.9572093814618616) + (1.0694004199864755)) / ((x0) + (2.62344328593229)),-3383.610711802346,7
2,3,((0.6888379864571905) + (0.4472420637065261)) * ((x0) + (-0.6344772908787275)),-2154.409214062187,7
2,4,((-0.21938155343013827) + (-1.2678760176100357)) * (0.5727814871753447),-2604.8353860803372,5
2,5,1/(abs((-1.0981164172677549) / ((-3.875199232833774) / ((1/(x0)) - (x0))))**(0.42273451972660453)),-2293.0959478062578,11
2,6,0.8486368300130195,-2604.858178740413,1
2,7,(abs(x0)**(0.6667660114729982)) / (-0.5483705548216425),906.4883528064802,5
2,8,(1/(0.9327830110626966)) - ((x0) * (x0)),-2743.350168249526,6
2,9,1/(x0),-6435.97252485495,2
2,10,0.9221658781880229,-2814.416460920691,1
2,11,((x0) / ((-2.108657016547317) - (-0.006002383600152983))) + (1/(x0)),-7894.932889289781,8
2,12,(x0) - ((x0) / (-0.5927917012798344)),-1020.219567981163,5
2,13,abs((0.6984176628021416) / (-0.6245536777555284))**((x0) + (x0)),-2341.6894825800646,7
2,14,((0.27930624253516423) / (-0.9887975441567587)) - (abs(x0)**(1.1012958465182983)),-617.4528342725833,7
2,15,abs(x0)**(0.5596813652289672),-827.0860142485861,3
2,16,(1/(-0.46679202632782235)) + (abs(((x0) - (x0)) + ((x0) + (x0)))**(-0.24242998749912328)),-1732.042350922965,12
2,17,abs(1/(0.9392312932843004))**((x0) / (0.76624870584396)),-3149.8092901528685,6
2,18,((-0.9862058801015872) / (-0.26779404904269694)) / (abs(x0)**(-0.9960787331412687)),-1805.1700167556644,7
2,19,((0.41075290425013794) + (x0)) * ((x0) - (-0.5896381097070621)),-1777.5581803561224,7
2,20,(1/(x0)) - ((x0) + (x0)),-4972.405478407097,6
2,21,(abs(x0)**(0.7954773773409087)) + ((abs(0.11315807000913074)**(x0)) + (abs(x0)**(x0))),-4249.264087687877,11
2,22,1/((0.5521583557771841) / (abs((x0) + (0.010655137618929333))**(0.6948891806674))),946.506649398215,8
2,23,1/((x0) / (x0)),-2629.898784944922,5
2,24,((x0) - (x0)) * ((x0) - (0.08897385581641526)),-inf,7
2,25,((x0) * (x0)) / (1/(-17.962851875925786)),-4476.66142811406,6
2,26,(abs(1.897640231469996)**(2.4266358391928264)) / ((4.995268081752853) * (1.2120292606957512)),-4885.181267103975,7
2,27,(1/(-0.4120077223391267)) * ((-0.032140719747812525) - (x0)),-771.0942807021262,6
2,28,((x0) + (0.2919342819029675)) - ((5.703003718294967) * (0.005433885613918201)),243.46201250401666,7
2,29,((-0.5762458457726969) / (2.992380342351954)) + (abs(x0)**(x0)),-2999.54281593039,7
2,30,((1/(0.8563780766262808)) + (x0)) + (1/((0.8835891238213461) / (-0.8024936326077111))),228.1627040212135,9
2,31,(abs(1.9077818164438118)**(-1.0370024661960733)) + ((x0) + (-0.2126523783597829)),-113.86244590421474,7
2,32,1/((-0.3480045516322411) / (x0)),-1043.8758668664252,4
2,33,abs(-0.8379816290958682)**(((x0) / (x0)) - (abs(12.245969133267078)**(-2.4172173139125515))),-2724.23525332717,9
2,34,(x0) + ((0.5155508769565106) + (-0.25770001137603427)),240.86096813365003,5
2,35,abs(x0)**(1.0457462333441228),-3155.5173334351757,3
2,36,((-0.6244247506658506) * (1.55099651353892)) / ((3.630188396994585) * (x0)),-4969.832863864827,7
2,37,((x0) * ((1.803552622998677) / (2.398706118753794))) + ((x0) + (x0)),-890.5566047799952,9
2,38,((-1.3045430437357182) + (x0)) + (1/(x0)),-4823.579190624404,6
2,39,((-0.21661096570906244) / (0.12191315355611891)) + ((0.5274790375805699) + (x0)),-3623.077532309742,7
2,40,abs(((x0) * (0.532130499871436)) / (-0.2212959807661884))**(0.6633875707665392),450.6645180184298,7
2,41,(1/(-0.8296774182659526)) + (abs(-0.4764340208865497)**(1.5249843658750428)),-2753.6824027321686,6
2,42,((-0.37847557183245356) + (x0)) * (abs((0.8755306876698399) / (-0.8039802886099783))**((x0) + (2.9365223204842343))),-2310.726602714364,11
2,43,((-0.5451914971998201) + (x0)) * (((-0.42193440364018464) / (x0)) - (-1.8522556436384385)),-4073.1322101675846,9
2,44,(abs(x0)**(x0)) - (1/(0.8344641316897109)),-2574.9014072616887,6
2,45,((1.2880938939596913) + (abs(x0)**(-0.6321689372759031))) * ((0.7058306275467126) * (x0)),788.5842122870248,9
2,46,x0,-2884.599598693847,1
2,47,(1/(1.7963674752778638)) + (abs((x0) * ((2.3278653604052115) / (x0)))**(-1.4770094117379915)),-2903.0341473458216,10
2,48,((-0.8151050031387147) / (-0.941810235015757)) / (1/(-0.9627019903947188)),-2612.5174009451734,6
2,49,(((-0.7924649091629983) * (0.5777476459471025)) - (0.7112520564532376)) + ((-0.05200355225967477) + (x0)),-2908.248767633505,9
2,50,((1/(x0)) * (x0)) + (1/(21.567735616814353)),-2756.98685883036,7
2,51,1/(1.1244062235340262),-2828.589763032416,2
2,52,(1/(((0.4323101009058667) + (-0.436637750433442)) * (71.61518881983297))) + (2.38203509982419),-2608.3265450248045,8
2,53,((0.15985108540331633) / (x0)) - (abs((-1.1891177601794318) * (-0.5683226433609697))**(0.058066210025182745)),-4263.583470254868,9
2,54,1/(((0.3727479479055394) + (0.5736621528247124)) * (-1.2449225638425097)),-2891.2010673626287,6
2,55,1/(((-0.4344733081911342) * (-0.882424645743383)) / (x0)),-961.7514796912932,6
2,56,((x0) + (1.3450291344227052)) / ((x0) + (3.2068209564919563)),-2879.4795079365003,7
2,57,1/((0.5697783445918774) / (abs((x0) + (0.013346212850201412))**(0.678218039262674))),617.4292677795919,8
2,58,0.8610631742529157,-2884.7221938288667,1
2,59,x0,-2584.1471832459324,1
2,60,((x0) * (2.7356139127594865)) / (abs((0.9190517260090281) - (x0))**((x0) - (x0))),-1085.7713968006467,11
2,61,-1.1528686067851246,-2692.176847391534,1
2,62,1/(-0.9135487502469861),-3151.085431092584,2
2,63,x0,-2594.517139953339,1
2,64,(1/(x0)) - ((-0.332935048288643) + (x0)),-5130.908871978876,6
2,65,((0.7822602487879527) - (x0)) / ((-1.131122454929359) * (-0.8935655891732935)),-2313.5394051347116,7
2,66,1/((1/((-0.5490873372967193) + (x0))) - (abs(0.02577582519794362)**(0.8918359301558753))),-2158.1907523192754,9
