generation,individual_index,expression,fitness,nodes
0,81,(((x1) / (x0)) - (x1)) * ((1/((x1) / (x0))) - (x1)),-9159386540.885252,12
0,82,(((abs(x0)**(-0.2329945611220069)) / (x0)) * ((1/(x0)) + (x0))) - (-0.15503298132423263),-0.004414486936548134,12
0,83,1/((-7.823661290262687) / (x0)),-745.6156214079421,4
0,84,abs(abs(((x0) / (x1)) + ((x0) * (x0)))**(-0.4943532014996761))**(x0),-0.3068868325690608,11
0,85,((x1) * (x0)) + ((x1) * (x0)),-36946960331.22851,7
0,86,((x0) * ((x0) * ((x0) - (x1)))) / (1/((x0) / (-0.956415812114702))),-0.3068868325690608,12
0,87,1/(abs(-1.8218394089318184)**(1/(0.9460166807216445))),-0.0255330748914472,5
0,88,abs(1/(x0))**(((x0) / (x1)) + (x0)),-0.3068868325690608,8
0,89,1/(1/(0.5304279042947946)),-0.025533074884542612,3
0,90,((x1) * (abs(x1)**(abs(0.04996904412406833)**(x1)))) * (abs(1/(x0))**(x0)),-0.3068868325690608,12
0,91,((0.004274049910121376) * (x1)) - (abs(abs((x0) / (x0))**(x0))**(x0)),-1.5494741864923596,11
0,92,1/(abs(x1)**(x0)),-0.3068868325690608,4
0,93,((x1) - ((x0) + ((138.1026570519456) + (x0)))) + ((x1) + (x1)),-25615.969201475567,11
0,94,(1/(1.275539360431115)) / (1/(0.676581011981567)),-0.025533074884804715,5
0,95,abs((-18.849715246017745) + (x0))**((-0.31499977248833294) - ((-0.14052604930467638) * ((x1) / (x1)))),-0.0017553801845708959,11
0,96,1/(1/((9.528259017503983) / ((7.085168768776639) * (x0)))),-0.2653862738830803,7
0,97,1/((-1.7095609587714538) / (-0.9067941465833498)),-0.025533074892048428,4
0,98,1/((-13.704454514871271) + (x1)),-0.1738658493243406,4
0,99,abs((((x0) / (0.6092272189207619)) + ((-0.1091806788353358) - (x0))) * (0.9122480726526973))**(-0.17604885225340458),-0.003863140979745464,11
1,0,x0,-44688.330823849145,1
1,1,1/(((x0) * ((-1.609801551589363) + (-1.6261126338736747))) + ((x1) * ((2.008514852644135) / (0.6077746922654446)))),-0.0717014674131727,12
1,2,((-0.17189504238949935) - (-0.7023229436390517)) * ((x1) / (x0)),-0.025533074884542598,7
1,3,((x1) + (-162.69286030673078)) * (1/(-3.6557374140962526)),-1938.9319973766665,6
1,4,x0,-44688.330823849145,1
1,5,1/((1/(x1)) + ((1/(1/(x0))) + ((x1) * (-0.9360576290638394)))),-0.0672614098346451,11
1,6,1/(abs(x0)**(x0)),-0.3068868325690608,4
1,7,1/(1/((((x0) * (14.387467976412292)) / ((1.5874550291364469) + (x0))) * (1/(x1)))),-0.06893480411184068,12
1,8,((-0.0007820530256704582) * (x1)) - (1/((1/(x1)) + ((-1.2544500467561728) + (-0.3309462584012391)))),-0.007549783833372452,11
1,9,(x1) - (abs(x0)**(x0)),-inf,5
1,10,((x0) / (1/(x1))) - ((515.825325531728) * ((-51.79536088782159) + (x0))),-425548406.8600114,10
1,11,((1811.4163534424981) / (x0)) - ((x1) + (x1)),-175733.5243799868,7
1,12,1/(x0),-0.27564347345582146,2
1,13,abs((abs(x0)**(x0)) * ((-0.24556922583752683) + (x0)))**(x0),-inf,9
1,14,0.5304278933386527,-0.025533074884542647,1
1,15,((x1) - (x1)) * ((-0.21628785489532154) - (x1)),-0.3068868325690608,7
1,16,abs(abs(x1)**((0.39005115946962143) / (x1)))**((x1) - (x0)),-0.2460310314640884,9
1,17,abs(((x1) / (9.976051374572727)) - (-0.8078169151110267))**(1/(1/(-0.31678958561941345))),-0.0013886527015370223,9
1,18,abs(abs(1/(((-0.2504696270606448) * (x1)) - ((x1) / (x0))))**(-0.4943532014996761))**(x0),-inf,12
1,19,(0.7065275759494091) / (1/(0.7507529876788777)),-0.025533074884587555,4
1,20,1/(abs((abs(-0.05900184920099257)**(0.571169301975963)) * (x1))**(1/(4.042151217980511))),-0.0014008225876481564,9
1,21,(1/(x0)) + (abs(x0)**(-0.1643362495164958)),-0.0029514075464387515,6
1,22,((-138.10271347648558) + (x0)) - ((x1) - (x0)),-25615.96920147152,7
1,23,(x1) / ((-1.785644276071194) / (-0.0021055004740606637)),-0.2446088894218373,5
1,24,abs(1/(1/(x0)))**((x0) / (-0.7952754678313134)),-0.3068868325690608,7
1,25,abs((abs((x1) * (x0))**((x0) / (x1))) / (4416.382106273372))**(1/(-316.0191046582015)),-0.2432938057137035,12
1,26,1/(1/((14.537253606116298) * (1/(x1)))),-0.07170146741311749,6
1,27,(0.6281978647595785) + ((-0.08502643579102992) - (0.012743526930017346)),-0.0255330748845426,5
1,28,1/((-1.4191468802162672) / (-0.752755184990782)),-0.025533074884546165,4
1,29,(abs(x1)**(x1)) - (abs(0.39719014549396725)**(x1)),-inf,7
1,30,1/(1/((0.001179114878696164) * (x0))),-0.24460888942354703,5
1,31,((-0.5239666047782829) + (0.28248429091270094)) - (1/(-1.295487469608928)),-0.025533074884542668,6
1,32,abs((-0.45533171913396664) + (x0))**(((x0) * (-0.2794761596596874)) / ((x0) / (0.5574317279442632))),-0.005323572807300951,11
1,33,((x0) + (x0)) * ((x1) * (x0)),-9118959280366262.0,7
1,34,abs((x0) - (x1))**(1/(x1)),-0.3068868325690608,6
1,35,1/((((x1) + (0.10408619383693718)) / (-0.8614421261627815)) * (abs(0.13522351350891293)**(1/(-0.16613341885222926)))),-0.30688699568650335,11
1,36,((x0) / (x0)) * ((x1) * (0.0011791148787503231)),-0.24460888942354703,7
1,37,((0.47765990601222924) / ((x1) / (x1))) - (-0.052767994760794905),-0.025533074884542598,7
1,38,abs((abs((x1) / (0.6603345566969072))**(x0)) + (x0))**((1/(-0.6069102230562451)) * (-0.712430863677443)),-inf,12
1,39,((-0.7663406710475276) / (x0)) / (abs(x1)**(x1)),-0.3068868325690608,7
1,40,(abs(x1)**(x0)) / ((x0) + (x1)),-inf,7
1,41,1/(1/((-0.0007464011952671441) * ((56.44134745130764) - (x1)))),-0.2907443216672095,7
1,42,abs((-0.24138124235579883) + (x0))**(x0),-inf,5
1,43,1/((x1) * (x1)),-0.3052657242160534,4
1,44,(1/(1.9748402938339074)) + ((1/(x0)) + ((x1) - (x1))),-0.019259410748769128,9
1,45,1/(1/(x0)),-44688.330823849145,3
1,46,((x1) * (0.0008720706957042288)) - ((-13.753632228971108) / (x0)),-0.038318353607415645,7
1,47,((-2.4543730854944515e-06) / (-1.5480981050980502)) * ((x0) * (x0)),-0.28381057842076796,7
1,48,((x1) * (x1)) - ((22071.43021463298) - (-22718.638463794912)),-7230301184.30428,7
1,49,(((x1) + ((x1) / (x1))) / (0.4192402626096886)) * (abs(0.35137169872362517)**(1/(0.13746613853324716))),-0.24374398433194747,12
1,50,1/(abs(-0.7020348072445194)**(1/(-0.5579361737131939))),-0.02553307488546909,5
1,51,1/(x0),-0.27564347345582146,2
1,52,x0,-44688.330823849145,1
1,53,1/((x0) - (x1)),-inf,4
1,54,((x0) + (-1.49511515040003)) * (abs(x0)**(-0.9998460327101442)),-0.2255068541173143,7
1,55,((x1) * (-0.908038773129818)) * ((-0.5841465709395987) / (x1)),-0.0255330748845698,7
1,56,(x1) - (x0),-0.3068868325690608,3
1,57,abs((-18.906934726288974) + (x0))**((-0.3286293377954152) - ((-0.12402183132554731) * (1/(0.8297311538330263)))),-0.0016382443411684837,10
1,58,1/((x1) * (-11.753643236920555)),-0.30964775653779236,7
1,59,abs((x1) + (x1))**(abs(abs(x1)**(x1))**(abs(x1)**(-0.48101523600544294))),-inf,11
1,60,((x0) * (1/(1/(-1.584601922634383e-06)))) / (1/((x0) / (-0.9994128519218481))),-0.28381058928879355,10
1,61,1/((((x1) * (x0)) + ((x0) + (-220.51165551441088))) / (x1)),-0.17854515552493344,10
1,62,1/(1/(0.5304278925908242)),-0.02553307488454266,3
1,63,abs((-0.5390864200655503) + (1/(x0)))**(((x0) * (16.802074222249303)) / ((x1) * (x0))),-0.1842584427801548,12
1,64,(x1) * (0.0011791201454590117),-0.24460888942127418,3
1,65,abs((x1) - (x0))**(abs(x1)**(x1)),-0.3068868325690608,7
1,66,0.5304278932875198,-0.025533074884542647,1
1,67,1/(1/((9.773026546647394) / ((1/(abs(-0.49386922840231945)**(1/(-1.7766388282617256)))) * (x0)))),-0.07170146741340881,11
1,68,1/(abs((0.772206914970156) * (x1))**((x1) - (x1))),-0.2460310314640884,8
1,69,1/(((x0) + ((x0) + (-178.62004477557937))) / (x1)),-1.120378284772465,8
1,70,abs((x1) - (abs(0.7833383309640357)**(x0)))**(1/((-362.20836841677095) - (x0))),-0.23790372618348943,10
1,71,(x1) * (0.0011791151304949288),-0.24460888942338188,3
1,72,((x0) + (x1)) / (1/(x1)),-36946960331.22851,6
1,73,1/((x0) / (14.537252984283448)),-0.07170146741311698,4
1,74,((139.0003201267532) - (x1)) + ((138.79641515027168) - (x1)),-102215.18795666765,7
1,75,1/(-8.362413574658145),-0.4480468566829982,2
1,76,1/(abs((x1) * (x1))**((x1) - (x1))),-0.2460310314640884,8
1,77,(x1) - (abs(1/(0.9760405882812682))**(abs(x0)**(x0))),-inf,8
1,78,((x0) - (x1)) - (1/(x1)),-0.340355937648185,6
1,79,1/((-0.7283512242125014) / (-0.3863367359787581)),-0.02553307488671995,4
1,80,abs((-19.120015803976568) + (x0))**((-0.3170285945910332) - ((-0.13861157736516652) * ((x1) / (x1)))),-0.0016153643769824823,11
1,81,((x1) - (-0.6427352352932862)) + ((-1.000810104422615) * (x0)),-0.008749855817755767,7
1,82,(abs(0.44137934729809886)**(0.7752867898018078)) / ((x0) / (x1)),-0.025533074886289198,7
1,83,1/(abs(x0)**(0.15423551580411937)),-0.005465980182385538,7
1,84,abs(1/(x0))**(1/(x1)),-0.20068582377308186,5
1,85,((649.7146501696468) + (x0)) / ((-60.38736772726967) * (-24.795694638888634)),-0.06462782873735438,7
1,86,(-0.22039956664237656) - (-0.7508274670724822),-0.025533074884542598,3
1,87,x1,-44688.330823849145,1
1,88,1/(abs(x1)**(0.15423548421054495)),-0.00546598018238307,7
1,89,((1/((4.430365277061314) * (x0))) * (x1)) * (1/((-5.478266728553213) * (x1))),-0.30822186016559827,11
1,90,1/(abs((x0) + (((x0) + (-0.3578516042014895)) * (-0.8309327985278088)))**(0.25982469434946)),-0.001377733946408027,10
1,91,1/((-268.277840668111) - (x0)),-0.3100212733425067,4
1,92,x0,-44688.330823849145,1
1,93,1/(((((x1) - (x1)) / (x0)) / ((x1) / (x1))) * (x0)),-inf,12
1,94,((0.33918669922004563) + (-0.3391851255460945)) * ((x0) * (x0)),-0.2838108099921681,7
1,95,abs((-19.120015803976568) + (x0))**((-0.3170285945910332) - ((-0.13861157736516652) * ((x1) / (x1)))),-0.0016153643769824823,11
1,96,((x1) + (x0)) / ((x1) * (-10.24549024145814)),-0.5520803000504142,7
1,97,abs((x0) - (-0.6087368853940438))**((x0) * (0.5610825530483725)),-inf,7
1,98,1/(abs((x0) + (-0.9101160566319606))**(0.15453230935581727)),-0.005169897824286326,6
1,99,x1,-44688.330823849145,1
2,0,0.5304278964972368,-0.025533074884542612,1
2,1,(abs(x1)**(x0)) + ((x0) - (-0.6540720897146206)),-inf,7
2,2,abs(((x1) / ((x1) - (x0))) - (-0.8078169151110267))**(1/(1/(x1))),-inf,11
2,3,x0,-44688.330823849145,1
2,4,1/((x0) + (x0)),-0.2909869347667055,7
2,5,1/(1.8852538776866705),-0.025533074906052868,2
2,6,(1/(-0.10221195437237607)) / ((x0) - (x1)),-inf,6
2,7,((x0) + (-433.1368967262622)) * (x1),-833094922.072446,5
2,8,x1,-44688.330823849145,1
2,9,((-0.000782051541772982) * (x1)) - (1/((1/(x1)) + ((-0.669539366688779) + (-0.9158587300362199)))),-0.0075497838319453225,11
2,10,1/(abs(x1)**(0.1542354891876791)),-0.005465980182382826,7
2,11,x0,-44688.330823849145,1
2,12,1/(abs(x0)**(1/(6.48235011549645))),-0.005465984362232601,5
2,13,abs((x0) - (x1))**((0.33063359307445417) - (x0)),-inf,7
2,14,(0.0011791215739386518) * (x1),-0.24460888942108608,3
2,15,(x0) + (-138.10279243815657),-25615.969201476513,3
2,16,((x0) * (1.0608557925721538)) / ((x1) + (x0)),-0.02553307488454262,7
2,17,abs(x0)**(-0.15423549872335574),-0.005465980182383015,3
2,18,abs(1/(x0))**(((x0) * (0.6841953923365909)) / ((x0) / (0.2254260174785027))),-0.005465980182394458,10
2,19,((-0.6236343634782611) * (0.5041364699923179)) * ((-1.0845033218666358) - (0.6026240736292656)),-0.025533074884703716,7
2,20,1/((((x0) * (5.020841896936888)) / ((-136.19509350077695) + (x0))) * (1/(x1))),-1022.7852391853706,11
2,21,abs((x0) + (x0))**((-0.9241653658399631) + (x0)),-inf,7
2,22,1/((x1) + (x1)),-0.2909869347667055,7
2,23,(x0) / (((x1) - (x0)) * (1/(-0.2795614662429815))),-inf,8
2,24,x1,-44688.330823849145,1
2,25,abs(x0)**(-0.15423608248990084),-0.005465980184053171,3
2,26,x1,-44688.330823849145,1
2,27,1/(((x0) * ((-18.448812522716818) + (-18.465123605001132))) + ((x1) * (-17.473520374147082))),-0.3074821296489512,10
2,28,1/(1/(x0)),-44688.330823849145,3
2,29,((x0) + (-0.0076461511883388344)) + ((0.5380740529224526) - (x1)),-0.025533074884543084,7
2,30,(x1) - (138.1027158383043),-25615.969201471482,3
2,31,((x0) * (14.53725419360856)) / ((x1) * (x0)),-0.07170146741311872,7
2,32,abs((x1) * (x0))**(abs(-0.03290860450234745)**(x0)),-0.2460310314640884,7
2,33,1/((-266.7025184829856) - (x0)),-0.31003667703592047,4
2,34,(x0) - (138.1027158383043),-25615.969201471482,3
2,35,0.5304229164872161,-0.025533074909383505,1
2,36,(1/(1.8852567577964199)) - (abs(0.3020329559964348)**(x1)),-0.025533076360715987,6
2,37,abs((-19.120015803976568) + (x0))**((-0.3170285945910332) - (x1)),-0.3068868324556644,7
2,38,abs((-19.283092259868663) + (x0))**(-0.179734283994061),-0.0016019674982676593,5
2,39,1/(((x0) * ((-1.609801551589363) + (-1.6261126338736747))) + ((x1) * ((2.008514852644135) / (0.6077746922654446)))),-0.0717014674131727,12
2,40,((-0.0005844821192772464) / (-0.9913723814459541)) * ((x0) + (x0)),-0.24460888943121564,7
2,41,1/(1/((0.0011791149552209772) * (x0))),-0.24460888942349623,5
2,42,abs((-18.906934726288974) + (x0))**((x0) - ((-0.12402183132554731) * (1/(0.8297311538330263)))),-inf,10
2,43,((x0) + (266.8337559087946)) * (0.000944145895953173),-0.10923964182519957,5
2,44,abs(x1)**((1/(-0.2803578419059771)) / (abs(x0)**(-0.8545821072668709))),-0.3068868325690608,8
2,45,1/((1/(x1)) + (x1)),-0.2757317841676732,5
2,46,((x1) * ((x0) * (x0))) * ((1.5733200894388344e-06) / (x1)),-0.2838108564956732,9
2,47,((1.0011791149005247) * (x1)) - (1/(1/(x1))),-0.2446088894235312,7
2,48,(1/(x1)) * ((x1) / (x0)),-0.27564347345582146,6
2,49,0.5304229164872161,-0.025533074909383505,1
2,50,((x1) + (-0.6236320004958806)) / (abs(0.6930185453851918)**(x1)),-1.037994170652224e+166,7
2,51,(1/(x1)) + ((0.16617035236399605) + (0.3401734592645957)),-0.019259410060146514,6
2,52,1/(abs((abs(-0.05139399297924556)**(0.5747425174742194)) * (x1))**(1/(3.8070568154952613))),-0.0013086969808541627,9
2,53,1/(1/(x0)),-44688.330823849145,3
2,54,x1,-44688.330823849145,1
2,55,x1,-44688.330823849145,1
2,56,(139.16355494681662) - (x0),-25533.09845147408,3
2,57,1/(1/((((x0) * (1.3641647788362075)) / ((2.2070185153822113) + (0.3648005676340676))) * (1/(x1)))),-0.025533074884547598,12
2,58,abs(((x1) / (10.107285277524795)) - (-0.3680812626692589))**(1/(-3.0256374004628257)),-0.002103760362500269,8
2,59,x1,-44688.330823849145,1
2,60,(0.169162317953675) + ((-0.528826407304466) - (-0.8900919874363739)),-0.0255330748845426,5
2,61,(0.47895317633436485) / (0.9029587351841835),-0.025533074886711662,3
2,62,1/((0.06878878473067446) * (x0)),-0.07170146741311731,7
2,63,((x1) * (x0)) + (abs(x1)**(x0)),-inf,7
2,64,0.5304278919458647,-0.02553307488454267,1
2,65,1/(1/(x1)),-44688.330823849145,3
2,66,(abs(-0.0865801342098928)**(2.3472596905479275)) / ((1/(x1)) / (x1)),-94794.17709117687,8
2,67,(x1) / (x1),-0.2460310314640884,3
2,68,x1,-44688.330823849145,1
2,69,abs(((x1) / (9.976051374572727)) - (-0.8078169151110267))**(x1),-inf,7
2,70,x0,-44688.330823849145,1
2,71,abs((-0.663262921667674) + (x0))**((-0.4788394814436854) - (x0)),-0.3068868325690608,7
2,72,0.5304278932268365,-0.025533074884542647,1
2,73,0.5304278919458647,-0.02553307488454267,1
2,74,1/(abs(x0)**(0.15423551580411937)),-0.005465980182385538,7
2,75,(abs(0.44137934729809886)**(0.7752867898018078)) / ((x0) / (x1)),-0.025533074886289198,7
2,76,1/((((x1) * (x0)) + (1/(-0.004866165675923377))) / (x1)),-0.17830816519458398,9
2,77,abs(abs(x0)**(0.12655503581921668))**((x0) - (x0)),-0.2460310314640884,7
2,78,(abs(x1)**(x1)) / ((x1) / (0.5764925301573682)),-inf,7
2,79,((x1) + (-243.97418455608624)) + ((4396.009297901249) / (x0)),-15319.70289361547,7
2,80,abs((x0) + (x0))**(((x0) * (-0.24426981333554576)) / ((x0) / (0.5403725615231316))),-0.0073082417547496,11
2,81,((-0.7148925724182764) / (x0)) / ((abs(0.0012697128069947272)**(x0)) * (abs(0.8992514009031414)**(-0.9595795656210953))),-inf,11
2,82,((-182.20689710861754) - (-182.2069037751433)) * ((x0) * (x1)),-0.5227331634522967,7
2,83,1/((x1) * (-66.43718338950931)),-0.30737410462364806,8
2,84,1/(abs((x0) + (-9.860110537848913))**(0.1857664230213316)),-0.0029935062076449667,6
2,85,1/((x1) - (x1)),-inf,4
2,86,((-0.05861178710707142) - (-0.8156062397033095)) * (0.7006991884162543),-0.025533074890802518,5
2,87,(abs(x1)**(-0.2502580905521289)) - ((-0.4455049629908791) * (0.38905272898074694)),-0.004459107097130991,7
2,88,1/(abs(-0.0063594524387171)**(-0.125364582882035)),-0.025533074884651313,4
2,89,1/(abs(x1)**(x0)),-0.3068868325690608,7
2,90,1/(1/((-0.0013083272301912406) * ((-1.4933792639514263) - (x1)))),-0.24399651868251224,7
2,91,1/(1/((0.001179121929177867) * (x0))),-0.2446088894210677,5
2,92,abs((-18.906934726288974) + (x0))**((-0.3286293377954152) - ((-0.12402183132554731) * (x0))),-inf,9
2,93,((x0) / (-6.131179133462808)) + ((10.543944584573932) - (-10.633937311227884)),-677.4530501934951,7
2,94,abs((x0) * (x1))**(1/(-12.967651456446738)),-0.005465980330402545,6
2,95,(1/(1.8852698418430422)) - (abs(0.17830508291984004)**(x0)),-0.025533074885102838,6
2,96,1/(1/(0.5304278959171678)),-0.025533074884542623,3
2,97,abs(abs(x1)**(x0))**(1/(x1)),-inf,6
2,98,1/(1/((-0.0012847854376834662) * ((-0.7471655414967369) - (x1)))),-0.24443351242393213,7
