generation,individual_index,expression,fitness,nodes
0,0,abs((1/(x0)) + (-0.4668038644271275))**(((x1) / (x1)) / ((x0) * (x1))),-0.24550437876932213,12
0,1,(1/(x1)) / ((-10.655624224490257) / (x1)),-0.41525241773500643,6
0,2,(1/(x0)) - (1/(x0)),-0.3068868325690608,5
0,3,(((x1) - (x1)) + (1/(x1))) * ((7.286636568045009) - (-7.250616933289961)),-0.07170146741311734,10
0,4,((x0) * (x1)) * (((x0) - (493.1392984326285)) / ((x1) / (x0))),-33487000574762.504,11
0,5,((1/(x0)) + (138.13947055763083)) + (((x0) / (x1)) - (x0)),-25537.76988185279,10
0,6,(1/(abs(x0)**(1.3411120476137393))) + ((x0) * (x1)),-9236725528.447958,8
0,7,abs((x1) - ((x0) * (x1)))**((-0.30706121215407056) * ((-0.8171838239174201) + (x0))),-0.306886832546164,11
0,8,((1/(x0)) * (x1)) / ((x0) / ((x1) / (x0))),-0.27564347345582146,10
0,9,((x1) / ((0.1764572596637098) - (x0))) * ((-0.8081027204788669) * (0.6316707417577484)),-0.025233612644671992,9
0,10,(abs(1.140529667197073)**((x1) / (x1))) - (1/(1.6390756748544177)),-0.025533074887814648,8
0,11,((x1) / ((1.251618169907068) / (x0))) + ((x0) * (abs(-0.6972251356660046)**(x0))),-5896223983.499597,11
0,12,abs((abs(x0)**(x0)) + ((x0) / (x0)))**((x0) * (-0.34476033736001743)),-0.3068868325690608,11
0,13,(1/((-1.1708654335248194) * (2.48651827433375))) + ((x1) * ((-0.010144492299095462) * (-0.208322958136996))),-0.5647995640514869,10
0,14,(1/(x0)) + (((433.13924556312753) - (x0)) * (x0)),-833062401.3392994,8
0,15,abs(1/((42.06977416713119) / (x1)))**(1/(x0)),-0.2445618290259274,7
0,16,(1/(-20.27996298751202)) - ((x1) + (x0)),-179413.60767634842,6
0,17,1/(((x0) * (-14.220156855641953)) - (x0)),-0.3090175169482477,6
0,18,(((-2.000474138440736) + (x1)) * (1/(x0))) / ((x1) / ((x0) / (-12.482361520459849))),-0.3925179213054683,12
0,19,(1/(x0)) - ((x0) * (-0.0011568051911481205)),-0.2157014503801693,6
0,20,1/((x0) + (abs(x1)**(-2.2418817883396627))),-0.2756463665020685,6
0,21,abs(((x0) / (1.1036064501079181)) * (0.0010619503570875603))**(((x0) + (-7.111995895391074)) / (x1)),-0.2074486354234991,11
0,22,((0.5074566958888018) + (1/(x1))) - (1/((x1) * (x0))),-0.01963172679105012,9
0,23,(abs(x0)**((x1) / (x1))) + (abs(1.765615747106914)**((-6.478854616307702) - (x0))),-44688.33085124841,11
0,24,((1/(x1)) + (x1)) + ((-885.086062278739) / (x1)),-43818.595003765164,8
0,25,((x0) / (abs(x1)**(x1))) + ((1/(x0)) + (x0)),-44690.299580490035,10
0,26,1/((x1) + (x1)),-0.2909869347667055,4
0,27,((1/(x1)) + (x0)) - (((x1) - (x1)) - ((x1) + (-276.75993965460395))),-102371.56777491166,12
0,28,((-0.2358556243159691) / (-1.4573841843164772)) + (1/(abs(x0)**(0.24147521640117114))),-0.004450274528329248,8
0,29,((x1) / (x0)) + (1/(1/(-0.4695721095297339))),-0.025533074884542702,7
0,30,((10.86757880107367) * (11.80969370596514)) - ((-10.820793061729505) + (x0)),-25533.09845147364,7
0,31,(((x0) * (-0.8444038963489027)) * ((-0.6281720607835594) / (x0))) / (1/((x0) / (x0))),-0.025533074893754736,12
