generation,individual_index,expression,fitness,nodes
0,19,abs(abs((x0) / (x1))**(0.6969407186650562))**((-0.790386372116014) / (abs(x1)**(x1))),-0.2460310314640884,11
0,20,(1/((x0) + (x0))) - ((68.84439432512336) + ((69.27041510380135) - (x0))),-25613.627079411905,10
0,21,1/(1/((14.537253426403947) / (x1))),-0.07170146741311724,5
0,22,1/((abs(0.13673917615799813)**(x0)) - (-1.8852428852638208)),-0.025533074944309897,6
0,23,(((x0) - (x1)) * (x0)) - ((-0.3786440492549796) / (0.7138462396954658)),-0.025533074884557458,9
0,24,((x1) * ((x0) - (x1))) - (1/(1/(-0.5304279080729175))),-0.025533074884542654,9
0,25,((x1) * ((x0) / (x1))) / ((x0) / (0.5304279043955442)),-0.025533074884542612,9
0,26,(((6.881789070836349) + (x1)) / (x1)) - (((x0) - (7.65546778847237)) / (x1)),-0.07170146741313406,11
0,27,((1/(x1)) * ((x1) / (x0))) - ((x1) - ((x0) * (1.0011567914096964))),-0.21570145037947847,12
0,28,(1/(1/(x1))) + ((x0) * (x0)),-9275573851.878119,7
0,29,(((x0) + (x1)) / (x1)) + (1/((x1) / (-28.745464343407633))),-1.2656066170649751,10
0,30,((-2.94217451782527) + (abs(x0)**(0.321690969940818))) + (((x0) * (-1.6626559984344698e-05)) * (x0)),-0.8982558249223527,11
0,31,(((17.671718639363796) + (x1)) - (x1)) / ((2.0527769130647227) + (x1)),-0.06626009722632169,9
0,32,((1/(1.108133536605853)) + ((-1.0008101045083508) * (x1))) + (((x0) + (-0.3141571088661719)) + (0.05447403209477252)),-0.00874985581781345,12
0,33,((14.537253320676122) / ((x0) / (x1))) / (1/(1/(x1))),-0.07170146741311714,9
0,34,1/(1/((x0) + (x1))),-178963.6714459486,5
0,35,(1/(x0)) * (abs((-1.5255751055777285) * (x1))**(0.7619792169670074)),-0.0018569024496805488,8
0,36,1/(1/(0.5304279038241955)),-0.02553307488454261,3
0,37,((0.5176736676717777) - (0.3974894594011058)) + (1/(abs(x0)**(0.21103422751481107))),-0.004581479849077699,8
0,38,1/((1/(0.3894842560777772)) / (1.361872481187897)),-0.025533074884542706,5
0,39,abs((-0.42532751899230226) + (1/(x0)))**((abs(-0.9619747716764777)**(x0)) * (abs(x0)**(x0))),-0.3068868325690608,12
0,40,(((x1) + (x1)) - (x0)) + (((x0) - (x1)) / (x1)),-44688.330823849145,11
0,41,((x0) * (-2.000810104422642)) - ((-0.6427352353004813) - ((x0) + (x0))),-0.008749855817756112,9
0,42,((1/(1.0036094272981777)) + (x0)) + ((-139.74543064877884) + ((-48.29456807189637) / (-74.72391226457663))),-25615.969201471456,10
0,43,((x0) - (1/(0.008016085201140721))) * (abs(x1)**(1/(x1))),-27878.640889004047,9
0,44,((1/(-8.775840697809256)) - (1/(x0))) * (1/(x0)),-0.31223207683357906,8
0,45,(1/(1/(x0))) - ((x1) / (1/(0.9988208702202922))),-0.2446088894235459,8
0,46,((x0) * (1/(9.325097426338765))) - ((174.65327041072567) / (x1)),-506.23972059142056,8
0,47,((-3.788271111020177) * ((-0.2860001890463343) / (x1))) + ((0.37660030162476565) - ((-5.303658903733705) / (x1))),-0.0037961369089228366,11
0,48,((x0) + (x1)) + ((x1) - (x0)),-178963.6714459486,7
0,49,((6.835293969686366) / ((x0) + (0.5370033323365303))) - (((x1) - (x1)) - (0.3706276737165928)),-0.0036988205809576425,11
0,50,1/(((-106.69684451846126) + (-105.9983161886278)) - (x0)),-0.31067953689033745,6
0,51,(abs(abs(x0)**(x0))**((x1) * ((0.21729777778922776) - (x1)))) * (0.5603687744801329),-0.3068868325690608,11
0,52,((1.3874064124000183) + (1/(x1))) - (abs(-0.0019121018165997455)**(1/(x1))),-0.0034882190013334653,9
0,53,((0.8952338650214882) * (1/((x0) * (-0.8836291279909452)))) * ((1/(1/(x0))) - (x0)),-0.3068868325690608,12
0,54,abs(1/(x0))**(abs(x0)**(x1)),-0.3068868325690608,6
0,55,((x0) * (-0.23466055868768534)) / ((abs(x0)**(0.8570101103518011)) - (x0)),-0.003580894123503352,9
0,56,1/((abs((0.6815586261964885) + (x1))**(x0)) - (-0.18823468627426254)),-0.3068868325690608,8
0,57,1/(1/((0.2418880085297806) * (abs(-1.0010849874331018)**(x1)))),-0.10253239257184463,7
0,58,(((x0) * (x0)) + ((-4.009650728193435) * (abs(x1)**(1.7655362299567836)))) / (x0),-875.5773110765722,11
0,59,((x0) * (((-4.495238066880523) - (-4.494335819526006)) / ((4.009676917277838) - (x1)))) * (x1),-0.24456163758806504,11
0,60,(1/(((x1) / (-243.97366074576797)) / ((x0) + (-18.01785345690643)))) + (x0),-15319.702878672351,10
0,61,((x1) * (x0)) * (abs(0.7618391740516867)**(49.105615297449624)),-0.28381036551590116,7
0,62,abs(1/((-0.9089189534688635) - ((x0) / (x1))))**(abs(x1)**(abs(x0)**(x0))),-0.3068868325690608,12
0,63,((x1) / (x0)) - ((abs(abs(x1)**(x0))**(-0.407131687129372)) / (x1)),-0.24603103107175714,11
0,64,((x0) * (x1)) - (((x0) + (x1)) * (216.56845404063432)),-833094922.0724226,9
0,65,1/(1/(0.5304278934389042)),-0.025533074884542647,3
0,66,1/(((-0.9312112152995293) * (x1)) + (x0)),-0.07170146741311734,6
0,67,abs(((x1) - (1/(x1))) / (x0))**(abs(x0)**(1.9242680532396075)),-0.038109834946536705,10
0,68,1/(1/((abs(x0)**(0.8457643009631169)) / (x0))),-0.005465980182588344,7
0,69,((x1) * (x1)) / ((x1) + (abs((-91.48919979451388) - (91.02362744798273))**(1/(x0)))),-44404.9266894088,12
0,70,1/(((x1) * (x0)) - (x0)),-0.3051630201016216,6
0,71,abs(1/(x0))**((x0) * (x1)),-0.3068868325690608,6
0,72,(((x0) - (x0)) * (0.5151175598877653)) + (abs(x0)**(-0.15423571007249356)),-0.005465980182610824,9
0,73,1/(abs(x0)**(((x1) / (x0)) * ((-0.6430433249460511) - (-0.7972786327913131)))),-0.0054659801825448825,10
0,74,(1/(x1)) - ((x1) * (-0.0011568049114088277)),-0.2157014503799861,6
0,75,((x0) * (1/(x0))) * ((x0) - (138.10257882129866)),-25615.969201491745,8
0,76,(((-6.399805647252483) * (-26.554422482714475)) - (x0)) - (abs(x1)**(1/((x1) - (14.462678533308498)))),-21868.56525239179,12
0,77,1/((((x1) / (x0)) - ((x1) + (x0))) / (x0)),-1.1018512274205665,10
0,78,1/((1/(17.123776901069682)) * (((1.1465003816502786) / (0.18045737460655226)) + (x1))),-0.060307099879739395,9
0,79,(1/(x1)) + ((x1) / (-7.925784784872905)),-726.4209447012728,6
0,80,1/((-8.046557196808177) - (8.842831967463566)),-0.3732044810446761,4
0,81,abs((-1.3185431516075) - (0.6491778355054525))**(((1/(x1)) / (-1.0674837855760497)) * (x1)),-0.02553307494194449,10
0,82,abs((x0) - ((x1) * (x1)))**((x1) * ((x0) - (x0))),-0.2460310314640884,11
0,83,((abs(x1)**(-0.10476001177219887)) - (((x0) * (0.7162039536639646)) * (1.3971690732559225))) + (x1),-0.0058298153904641015,11
0,84,((x1) / (x0)) / ((x0) - ((x0) - (1/(0.5304278912318168)))),-0.02553307488454304,10
0,85,1/(abs((x0) / (-0.9089381892494381))**(x0)),-0.3068868325690608,6
0,86,((-7.104105266813775) + (x1)) * ((1/(x1)) - (abs(-0.20442887640156177)**(x0))),-0.18986623465788852,10
0,87,(1/(-1.3759539352521595)) * (1/((-1.0336497832542044) / (0.7543989638262096))),-0.025533074894543355,7
0,88,(1/(x0)) - (1/(x1)),-0.3068868325690608,5
0,89,(1/(x0)) + ((13.53725399166991) / (x1)),-0.07170146741311821,6
0,90,abs(1/((x0) / (x0)))**((0.10344524720425308) / (1/((x1) + (x0)))),-0.2460310314640884,11
0,91,1/((((x1) * (x0)) * (abs(x0)**(x1))) / (abs(-0.25315880303786376)**(x0))),-0.3068868325690608,12
0,92,1/(1/((x0) / (abs(x1)**(x0)))),-0.3068868325690608,7
0,93,1/((x1) + ((x1) * ((x1) - (15.913243861341314)))),-0.1921598668095454,8
0,94,1/((1/((x0) - (x1))) + ((x0) / ((x0) * (x0)))),-0.3068868325690608,11
0,95,((((x0) + (-10.440076371143265)) - (1/(-10.698682555565272))) * (0.001792470156993441)) / (1.5996840802195547),-0.25359432959941003,10
0,96,1/((1/((x0) * (-0.4211891576742894))) * ((1/(0.13408489493379008)) + ((-0.4482800566861932) - (x0)))),-0.0061042602842051735,12
0,97,1/(1/(1/((-265.34201115839267) - (x1)))),-0.31005010639697894,6
0,98,(1/(x0)) * ((((x1) * (0.37718186905669454)) + (1/(x0))) - (-6.316765325518487)),-0.0038308967541739888,11
0,99,1/(1/((0.3147134505392319) - ((0.22656675879313432) + (-0.4422812105736876)))),-0.025533074884542598,7
1,0,1/(1/((14.53725122299683) / (x1))),-0.07170146741312028,5
1,1,((x0) / (1.2701168154526838)) - (abs(x1)**(-0.2986042168750355)),-27640.32123368314,7
1,2,((x0) + (x1)) / (1/(x1)),-36946960331.22851,6
1,3,((x1) * (x1)) + ((x0) / (18.11721016018283)),-9238867427.197691,7
1,4,(1/(x0)) * (abs(23.52561743849314)**(0.8475754095131502)),-0.07170146741863404,6
1,5,((((0.42118896158458946) * (x1)) + (x0)) - (x1)) / ((-7.0096694761690905) + (x1)),-0.006104260283471274,11
1,6,(1/(x1)) - (((x0) * (x1)) * ((x1) + (x0))),-9118959328456822.0,10
1,7,((1/(1.5558860349621846)) * ((x1) / (x0))) - ((x1) - ((x0) * (0.9991900280247396))),-0.008749856191623337,12
1,8,((x0) * (x1)) + ((x0) * (x0)),-36946960331.22851,7
1,9,((x1) * (1/(x1))) / (abs(1/(x0))**((x0) / (-0.20713723617775615))),-0.3068868325690608,11
1,10,1/((1.774755195415545) - (-0.11051271706525731)),-0.025533074885017503,4
1,11,((x1) * ((x0) / (x1))) / (-8.885909448063735),-579.4947200319085,7
1,12,((0.5063438125282786) + (1/(x1))) - (abs(-0.0019121018165997455)**(x1)),-0.019259410060146503,8
1,13,abs(abs(-0.21751606664951906)**(x0))**((x0) - (1/(abs(x1)**(x1)))),-0.3068868325690608,10
1,14,((abs(0.09471930616245361)**(x0)) + (1.376581405847324)) - ((1/(x1)) * ((x0) + (-6.387848058120188))),-0.003796137195047383,12
1,15,x0,-44688.330823849145,1
1,16,abs((x0) - (x0))**((0.6895213374660263) - (-0.8003635758545142)),-0.3068868325690608,7
1,17,((x0) * (1/(abs(x1)**(x0)))) / ((abs(x0)**(0.8570101103518011)) - (x0)),-0.3068868325690608,12
1,18,((-8.12970470500511) + (x1)) * ((1/((2.328656546357827) + (x1))) - (abs(-0.2044286271301644)**(x0))),-0.18862894870480065,12
1,19,((201.56215758278898) / (x0)) / (1/(1/(x1))),-0.14310371737370098,7
1,20,1/((-8.62616053899137) - ((8.272737120332728) + (7.388100282277589))),-0.35226214400184075,6
1,21,((x0) + (x0)) * ((0.8183680111711071) * (0.000720409737625262)),-0.24460888942119946,7
1,22,(1/(x0)) * (abs((-1.5255751055777285) * (x1))**(0.7619792169670074)),-0.0018569024496805488,8
1,23,x1,-44688.330823849145,1
1,24,1/(1/(0.5304278923960108)),-0.025533074884542668,3
1,25,(abs(x0)**(x1)) - (abs(0.6984365367022993)**(x1)),-inf,7
1,26,1/(1/((abs(x0)**(0.8457643009631169)) / (x0))),-0.005465980182588344,7
1,27,0.530427893015166,-0.025533074884542657,1
1,28,((x0) * (1/(61.646174858464846))) - (((-0.49449895167561186) / (x1)) / (x1)),-10.379937449134154,10
1,29,1/(((-2.086563530645923) * (6.567981519102397)) + (x0)),-0.173865849157303,6
1,30,(1/(x1)) / ((x1) + (x1)),-0.30607527055091194,6
1,31,((x1) / (x0)) - (((x0) - (138.16354909281725)) + ((x1) - (x0))),-25533.09845147438,11
1,32,((x1) + (-7.104102437728136)) * (1/(x0)),-0.18986623462424973,6
1,33,((x0) - (x0)) * (-0.6680556075672228),-0.3068868325690608,5
1,34,1/(abs(x0)**(0.15423568051356118)),-0.005465980182553233,12
1,35,abs((abs(x0)**(0.3082136713508392)) - (x1))**(abs(x0)**((-2.4310906988613405) - (1.8781420730227476))),-0.24603316001743214,11
1,36,((x1) * ((x0) - (x1))) - (1/(1/(-0.5304279080729175))),-0.025533074884542654,9
1,37,(abs(x1)**(x1)) / ((x1) / (x0)),-inf,7
1,38,(((x0) - (x1)) * (x0)) - (-0.5304278968136251),-0.02553307488454261,7
1,39,0.530427892471953,-0.02553307488454266,1
1,40,0.5304278925391752,-0.02553307488454266,1
1,41,((x1) - (x1)) + ((x0) * (x1)),-9236725483.322733,7
1,42,((7.972062377012345) / (x1)) - ((-6.565191602457808) / (x0)),-0.07170146741311817,7
1,43,(1/(1/(x0))) - ((1/((x0) - (x1))) / (1/(0.9988208702202922))),-inf,11
1,44,(x0) / (x0),-0.2460310314640884,3
1,45,1/(1/(1/((0.794214703838348) * (abs(0.04979949627173075)**(x1))))),-inf,8
1,46,(abs(0.9437121341956113)**(x0)) + ((-0.21855397527330836) / (-0.5280819547071182)),-0.006453728475050825,7
1,47,((x0) * (x1)) - (((x0) + (x1)) * (216.56846095137556)),-833094922.07241,9
1,48,(((x0) - (x0)) * (0.5151175598877653)) + (abs(x0)**(-0.15423571007249356)),-0.005465980182610824,9
1,49,x0,-44688.330823849145,1
1,50,(-0.9214407674471375) * (abs(-0.42880985096445484)**(x1)),-0.30688766713964594,5
1,51,1/((1/((x0) * (-0.0018753669506072327))) * ((x0) + ((-1.5904704951325273) - (x0)))),-0.24460888942210357,11
1,52,1/((-5.793295291973378) + (-6.811981374316975)),-0.39734003624076103,9
1,53,abs(1/(-0.4461730395184744))**((x0) * (x1)),-inf,6
1,54,1/((1/(1/(-266.5987559172015))) - (x0)),-0.3100376971190937,6
1,55,abs((-1.3185431516075) - (0.6491778355054525))**(((1/(x1)) / (1/(x0))) * (x1)),-1.5905217550969273e+297,11
1,56,(0.8455277456889996) / ((-5.799661678101914e-05) + (1/(0.6273106728741045))),-0.025533074884543146,6
1,57,1/(1/(0.530427894897412)),-0.02553307488454263,3
1,58,(1/(x0)) / (-8.921964982454373),-0.3105273945111468,4
1,59,1/(1/(1/(abs(x0)**(0.1542354635996117)))),-0.0054659801823866115,6
1,60,((x0) * (((-4.494786109971375) - (-4.49478778388575)) / (1/(0.9445362497601756)))) * (x1),-0.2838103674871542,10
1,61,1/((9.321951668083013) / (x0)),-504.444436942095,12
1,62,1/((abs(abs(1/(x0))**((x0) * (x1)))**(x0)) - (-1.8852428852638208)),-0.025533074944307066,11
1,63,((x1) * ((x0) / (x1))) / (abs(1/(x0))**(1/(-0.866374335729892))),-0.005465980182383154,11
1,64,abs((x1) - (x1))**(abs(x1)**(-0.42985275382375576)),-0.3068868325690608,7
1,65,(1/(1/(0.3766000761547548))) + ((6.387115857898839) / (x1)),-0.0037961369088522355,7
1,66,abs((0.3688827600111979) / (1.1963167917181832))**(1/(x0)),-0.2292751676467242,6
1,67,1/(1/((x0) - (x1))),-0.3068868325690608,5
1,68,x0,-44688.330823849145,1
1,69,((0.5063438125282786) + (1/(x1))) - (abs(1/(x1))**((x0) + (0.8965483536461818))),-0.019259410060146503,11
1,70,((139.1395091486225) + (1/(x1))) - (x0),-25537.769881852546,6
1,71,((1.504560143925157) + (1/(x1))) - (abs(-1.0103721827528291)**(1/(1/(-0.17301221785573823)))),-0.019259410060146465,10
1,72,(x0) * (0.0011791148787482625),-0.24460888942354708,3
1,73,1/(((abs(0.5271168142609852)**(x0)) * (x1)) + (x0)),-0.2756446927277452,8
1,74,(abs(x1)**(x0)) * ((x0) * (x0)),-inf,7
1,75,(1/(1/(0.3765991947243864))) + ((6.387086913507991) / (x1)),-0.0037961369118357157,7
1,76,abs(abs(0.9902287814108424)**(-0.7597486242368324))**((1/((x1) + (x0))) - (x1)),-0.026245061344711683,10
1,77,((x1) * ((x0) / (x1))) / (x1),-0.2460310314640884,7
1,78,x0,-44688.330823849145,1
1,79,((-1.2388444602949293) + (abs(x0)**(-0.054902110011210446))) + (0.9898406080312616),-0.012697198580664064,7
1,80,0.5304278928193039,-0.025533074884542657,1
1,81,1/(1/(1/((-266.0458558619593) - (x1)))),-0.3100431441479911,6
1,82,((0.5006613074258439) / (0.943881926025835)) - ((abs(abs(x1)**(x0))**(-0.4071317946914259)) / (x1)),-0.025533075287764596,11
1,83,abs((-0.42532751899230226) + (1/(x0)))**((0.472056204482282) * (abs(x0)**(x0))),-0.3068868325690608,10
1,84,abs(1/(-1.8852710512989934))**((x1) / (x0)),-0.025533074884580224,6
1,85,0.5304278928312134,-0.025533074884542657,1
1,86,(1/(x0)) + (((x0) / (x1)) / (x1)),-0.246625860308467,8
1,87,1/(abs(x0)**(x0)),-0.3068868325690608,4
1,88,((x0) + (x1)) * ((x1) - (x1)),-0.3068868325690608,7
1,89,(1/(x1)) * ((x0) + (x1)),-2.1851752303591163,6
1,90,abs(((x1) - (1/(x1))) / (-0.6866802391840106))**(abs(x0)**(1.9242680532396075)),-inf,10
1,91,(((17.598837364533985) + (x1)) - ((1/(0.45973270831561985)) / (0.08997411734175098))) / ((2.7887527429535086) + (x1)),-0.18442527667374842,12
1,92,x0,-44688.330823849145,1
1,93,abs(1/((x0) / (x0)))**((0.10344524720425308) / ((1/(x0)) * (1/(x1)))),-0.2460310314640884,12
1,94,abs(1/((x0) / (0.5902461008533463)))**((0.0007656974924029059) / (1/((x1) + (x0)))),-0.03602452603688051,11
1,95,(((x1) + (-7.161893305914285)) / (x1)) + ((1/(x1)) / (x0)),-0.18955340350384411,10
1,96,(1/(abs(x0)**(0.15423628732017544))) + ((x1) - (x0)),-0.00546598018541259,8
1,97,((x1) * ((x0) - (x1))) - (1/(1/(-0.5304279080729175))),-0.025533074884542654,9
1,98,(0.37471007418007096) + (0.15571781729979312),-0.02553307488454268,3
1,99,1/(((x0) - (x1)) * (x0)),-inf,6
2,0,1/(x1),-0.27564347345582146,2
2,1,(-0.725793646731063) + ((-0.47160282818089166) / (-0.37541374831966373)),-0.025533074884543556,5
2,2,0.5304278943713288,-0.025533074884542636,1
2,3,1/((x0) + (x0)),-0.2909869347667055,4
2,4,((-0.3759122960577377) + (0.8469245772444046)) + ((-0.09727811792036986) / (-1.637380589763936)),-0.02553307490760917,7
2,5,x1,-44688.330823849145,1
2,6,(x0) - (x1),-0.3068868325690608,3
2,7,(((x0) - (x0)) * (x0)) - (-0.5304278968136251),-0.02553307488454261,7
2,8,abs((0.8640867302143462) + (x1))**((-0.6435602832123481) - (x1)),-0.3068868325690608,7
2,9,abs((x1) - (x1))**(abs(x0)**(0.9388174493742465)),-0.3068868325690608,7
2,10,1/((1.0689579639389353) + (0.8163099403638827)),-0.025533074885020685,11
2,11,1/((1.3626800811654618) - (-0.5225613288780404)),-0.025533074950896975,4
2,12,((1/(x1)) * ((x0) / (x1))) / (-73.4482915930419),-0.30732756962614693,8
2,13,abs((x0) - (x0))**(((x0) - (x0)) - ((x1) / (-0.8009044254415192))),-0.3068868325690608,11
2,14,1/((-8.587034478008158) - (8.958818553774819)),-0.37059700518452754,4
2,15,1/(1/(x1)),-44688.330823849145,3
2,16,0.5304278933966263,-0.025533074884542647,1
2,17,((x0) + (x0)) - ((x1) / (x1)),-178411.19970506462,7
2,18,(-0.44739787123255187) / (-0.8434614676014346),-0.025533074892476384,3
2,19,((-143.02109336604164) - (-143.02109359721823)) * ((x0) * (x0)),-0.3006302445624663,7
2,20,(1/(x0)) * (abs((-1.5255751055777285) * (x1))**(0.7619792169670074)),-0.0018569024496805488,8
2,21,1/(1/((139.1635062273794) - (x1))),-25533.098451478607,5
2,22,(0.00163020206833741) / (1/((x1) / (1.3825618307475356))),-0.24460888942236392,8
2,23,(x0) / (x0),-0.2460310314640884,3
2,24,(0.37471007418007096) + (0.15571781729979312),-0.02553307488454268,3
2,25,1/(abs(x1)**(0.15423548876029983)),-0.005465980182382837,8
2,26,((x1) * ((14.537253409109187) / (x1))) / (x1),-0.07170146741311723,7
2,27,1/((abs(abs(1/(x0))**((x0) * (x0)))**(x0)) - (-1.8852428852638208)),-0.025533074944307066,11
2,28,abs((-0.42532751899230226) + (1/((x0) * (-0.572613297445753))))**((0.472056204482282) * (abs(x0)**(x0))),-0.3068868325690608,12
2,29,1/((1/((abs(x0)**(3.225430985308771)) / (x0))) + (x0)),-0.275646499699014,9
2,30,1/((1/(-0.9738680611235062)) * ((x0) + ((-1.835997459550824) - (x0)))),-0.025533074888789035,9
2,31,0.5304278928193039,-0.025533074884542657,1
2,32,abs(1/(-1.9337042233416923))**(0.9615278898478763),-0.02553307488847538,4
2,33,((x1) * ((x0) - (x1))) - (1/(1/(-0.5304278964412878))),-0.02553307488454262,9
2,34,((0.5063438120708543) + (1/(x1))) - (abs(1/(x1))**((x0) + (0.9818452308388175))),-0.01925941006014651,11
2,35,(1/(-16.05989106757543)) + ((12.611588318610803) / (x1)),-0.10793587592844847,6
2,36,((0.006108260677749847) + (1/(x0))) + (abs(x0)**(-0.1640164324147551)),-0.00295593689798263,8
2,37,x1,-44688.330823849145,1
2,38,((x1) + (x0)) / ((x0) + (157.75184259898015)),-0.40285335668701666,7
2,39,((x1) * ((x0) / (1/(1/(6.3635924698268695))))) / (x1),-1089.8514536371779,9
2,40,(1/(x1)) + ((0.0011567933013595516) * (x1)),-0.21570145037856547,6
2,41,0.5304278998210106,-0.025533074884542598,1
2,42,1/(((x0) * (-0.931211156824892)) + (x0)),-0.07170146741327245,6
2,43,(-0.9203933890421497) * (abs(-0.39503357208584433)**(x1)),-0.3068870760735328,5
2,44,1/((abs(abs(1/(x0))**((x0) * (x1)))**(x0)) - (8.988701946805)),-0.43728458928724845,11
2,45,0.5304279044843982,-0.025533074884542612,1
2,46,(1/((-13.797359807703597) + (x1))) - (abs(0.8437617341535371)**(x0)),-0.17493218110370107,8
2,47,1/(1.8852475748213937),-0.025533074925647214,2
2,48,1/(abs(x0)**(0.15423560295295768)),-0.005465980182441902,4
2,49,(1/(x0)) / (abs(0.6910056988182032)**(x0)),-3.0070791981131416e+156,6
2,50,(x1) + ((2.52325971678663) / (-0.01827088408656431)),-25615.9692014739,5
2,51,((x0) - (504.6824073138101)) * ((x1) * (-1.1352820377219105e-05)),-0.17006683721283852,7
2,52,1/(1/(1/(abs(x0)**(0.15423548155739392)))),-0.0054659801823832965,6
2,53,abs(1/(-1.8852710512989934))**((abs((x1) - (x1))**(abs(x1)**(-0.08944418918095631))) / (x0)),-0.2460310314640884,12
2,54,x1,-44688.330823849145,1
2,55,(((x0) - (1/(1/(515.8164135675628)))) * (x0)) - (-26714.49331284848),-425548411.48520994,9
2,56,(1/(x1)) * (((x1) * ((x0) / (x1))) / (1.885210608701922)),-0.025533075167196037,10
2,57,((x0) / (-6.488017192327642)) + ((9.41195930965277) - (-10.643007522821962)),-604.5876382615882,7
2,58,((x0) / (-0.8499498891979136)) / ((x1) / (-0.45083714987141865)),-0.02553307488454289,7
2,59,1/(1/(1/(abs(x0)**(0.15423550689782634)))),-0.005465980182383874,6
2,60,(0.6427352108717324) - ((x1) - ((x0) * (0.9991898956525846))),-0.008749855817705253,7
2,61,abs(1/(0.2675997068458025))**((0.10344524720425308) / ((1/(x0)) * (1/(x1)))),-inf,10
2,62,(((x0) - (x0)) * (0.5151175598877653)) + (abs(0.4754202287357936)**(0.8527542814817908)),-0.025533074884620963,9
2,63,(abs((-1.1423120621335172) / (0.006575187094158659))**(1/(x0))) + (-0.6098942786104257),-0.004392326528049382,8
2,64,((x1) * ((abs(x0)**(0.9999997924250966)) - (x1))) - (1/(1/(-0.5860267555515851))),-0.014465136250732997,11
2,65,0.5304278924673589,-0.025533074884542668,1
2,66,(abs(x1)**(x1)) + (1/(x1)),-inf,6
2,67,((201.56165201685099) / (x0)) / (1/(1/(x1))),-0.14310371737363312,7
2,68,abs(abs(x1)**(x0))**((x1) / (x0)),-inf,7
2,69,((7.580192167544566) + (8.884030419700697)) * ((1/((3.2158545564218057) + (x1))) - (abs(-0.20442999486982727)**(x0))),-0.06252935886251683,12
2,70,(((17.598801389313774) + (x1)) - ((1/(0.4586435115581204)) / (0.08826258526865968))) / (x0),-0.1898662346242659,10
2,71,((x0) / ((1/(x1)) * ((x0) + (-0.6133141854446355)))) - (abs(x1)**(1.0001187427172367)),-0.008684897098207524,12
2,72,(x0) / (x0),-0.2460310314640884,3
2,73,((x0) + (x0)) / ((123.58959741163228) * (-702.7070093868751)),-0.30934323558044,7
2,74,1/(1/(1/(((x0) * (-22.611458937788306)) - (x1)))),-0.30825919015743375,8
2,75,abs((abs(x0)**(0.3082136713508392)) - (x1))**(abs(x0)**((-2.4310906988613405) - (1.8781420730227476))),-0.24603316001743214,11
2,76,(1/(x0)) - (abs(x0)**(x0)),-inf,6
2,77,1/(1.8852604205845842),-0.02553307489236593,2
2,78,0.5304278928312134,-0.025533074884542657,1
2,79,((x1) * ((x0) - (x1))) - (1/(1/(1/(11.3155973688112)))),-0.40844836369853077,10
2,80,((x0) + (x1)) * (abs((-3486.081711355917) * (x1))**(-264.3020416808443)),-0.3068868325690608,9
2,81,((x1) * ((x0) / (1/(1/(1/(abs(x0)**(-0.6340630057745531))))))) / (x1),-28.35402255315792,12
2,82,(1/(x0)) * (abs(16.03201472796423)**(0.9647258032193005)),-0.07170146741385355,6
2,83,((-138.49964618130122) + (x1)) + (abs(x0)**(-0.2229656688311748)),-25589.433118395802,7
2,84,1/((x1) / (14.537253139817981)),-0.07170146741311703,9
2,85,(0.16466039087017348) + (abs(x0)**(-0.24034228242861905)),-0.0044709947382425945,5
2,86,x0,-44688.330823849145,1
2,87,((11.533341372392922) * (-11.974215251345067)) + (x0),-25615.969201471533,5
2,88,1/(1/(0.5304279049202354)),-0.02553307488454262,3
2,89,abs(1/((x0) / (0.5902461008533463)))**(x0),-0.3068868325690608,6
