generation,individual_index,expression,fitness,nodes
0,36,(1/((x0) / (x1))) + (((x1) / (6.682922958456185)) - (1/(x0))),-1028.574246997668,11
0,37,1/(((1.4253862381857452) - (-0.006296627819441168)) - (-0.4535935640743054)),-0.025533074887457537,6
0,38,abs(((-2.8348351083004674e-06) * (x0)) / (x0))**(1/(x1)),-0.17687525115458752,8
0,39,(abs(x0)**(-1.0812217480925432)) - ((1/(x0)) - (x1)),-44687.755915614034,8
0,40,(1/((1.4269623582500246) + (x1))) / ((x1) / (226.87077899753294)),-0.14081830177339355,8
0,41,((1/(0.004961249091824612)) / (x0)) * (1/(x1)),-0.1431037173736706,7
0,42,1/((abs(x0)**(x1)) - (x1)),-0.3068868325690608,6
0,43,(((-1.7404420856686091) - (x0)) * ((-3.0952471658049947) / (x0))) - ((2.7186474544143335) - (1/(x0))),-0.0037961369096541566,12
0,44,((1/(x0)) * ((456.6140726542408) - (x1))) * (((-58.42623726123383) + (x1)) * (x0)),-425575210.7731344,12
0,45,((x1) / (abs(x0)**(x1))) + (abs(2.1311315534693738)**(-0.8379954700517653)),-0.02553307488465023,9
0,46,abs(((x0) * (x1)) / (x0))**((0.8434221580514372) - (x1)),-0.3068868325690608,9
0,47,1/((x1) / (x0)),-0.2460310314640884,4
0,48,abs(((x1) * (0.3983657308279669)) / (x1))**((x0) * (x0)),-0.3068868325690608,9
0,49,(((-1.000014462297612) * (x0)) + (x0)) * ((x0) * ((-3.714539153682445) - (-3.605191015820537))),-0.28381037164330675,11
0,50,(abs(x0)**(1/(x0))) + ((x0) + (x0)),-179535.94657027707,8
0,51,(1/(-2.345160629164006)) * ((1/(-0.38242536834817353)) + (1/(abs(x0)**(-0.049373894939528484)))),-0.02033464766021279,10
0,52,1/((x0) / (x1)),-0.2460310314640884,4
0,53,((x1) / (x1)) * ((((-415.36873581724626) + (x0)) + (x1)) + (x1)),-230294.90629873096,11
0,54,((-23.432661791873475) - (23.736206051961375)) * ((-41.80549576753632) / (((x0) - (-115.67312915230934)) * (x0))),-0.09528099630156357,11
0,55,1/((1/((x0) - (x1))) - (x1)),-0.3068868325690608,7
0,56,1/(abs(x1)**(0.1542355476315101)),-0.005465980182397692,4
0,57,1/(((x1) - (abs(x1)**(x0))) * (abs(x1)**(x1))),-0.3068868325690608,10
0,58,1/(1/((x1) * (x1))),-9236725483.322739,5
0,59,abs(1/((0.2546781889285301) * (abs(x0)**(x0))))**((1/(x0)) + (0.5672760875587035)),-0.3068868325644266,11
0,60,((x1) / (x1)) * ((x0) * (0.0011791151838304037)),-0.2446088894233476,7
0,61,((x1) * (x1)) - (abs(x0)**(1.99999975558177)),-0.2859396015646264,7
0,62,((x0) * (0.33239949162923144)) * (abs(-0.32748459374329486)**(1/(1/(x0)))),-0.3068867533850258,9
0,63,1/(1/((x1) - ((x0) - (0.5304278933878063)))),-0.025533074884543098,7
0,64,(abs(0.3803104370007353)**(((x1) - (-0.3031903432296865)) + (x0))) + ((0.5545119769172281) - (1/(x0))),-0.03287239974023169,12
0,65,abs(abs(-0.6976095095194553)**(x1))**(1/((0.5908062052469082) / ((1.040315514253848) / (x1)))),-0.025533074884542598,10
0,66,1/((-9.15122593888092) - (8.826841431066551)),-0.3689891214064592,4
0,67,((abs(x1)**(-0.7524214055440646)) - (0.00967469865525531)) * ((x1) + (1/(x1))),-1.7988365144562826,10
0,68,(1/(-0.042829324033255345)) / (((abs(x1)**(x0)) * (abs(x1)**(x1))) / (x1)),-0.3068868325690608,12
0,69,abs(1/(((x1) + (x1)) + ((x1) / (0.7550580172676156))))**(x0),-0.3068868325690608,10
0,70,1/((abs(1/(-0.1575119369297815))**((x1) / (0.507617012085084))) + (1/(0.6446843004472473))),-0.3068868325690608,10
0,71,((1/(x0)) / (x1)) - (abs(x0)**((1/(-0.07612649194453991)) * (x1))),-0.3052657242160534,11
0,72,((x1) * (0.004345680635086245)) - (abs((-34.229065009182655) + (x1))**(1/((x1) + (106.99711065949165)))),-1.5864640066177664,12
0,73,(((0.0011567970546005613) * ((x0) / (x1))) * (x0)) + (1/(1/(1/(x0)))),-0.2157014503777038,12
0,74,((x0) / (x0)) / ((x0) + ((x1) - ((x0) - (x1)))),-0.2909869347667055,11
0,75,(1/(x0)) / ((-38.79614203936181) - (x1)),-0.3074038806721897,6
0,76,(((x0) + ((x1) - (x1))) / ((-6.089021368206502) * (x0))) * (x1),-1225.8071135780497,11
0,77,((x1) * (1/(abs(x1)**(x1)))) / ((x1) / (x1)),-0.3068868325690608,10
0,78,(abs(1/((x0) * (x0)))**(x1)) - (1/(x0)),-0.340355937648185,9
0,79,((x1) * (x0)) - ((((x0) - (492.13930340939817)) * (x1)) / (1/(x1))),-33486995910857.703,12
0,80,((109.07189188387292) / (x0)) / ((-6.6223565008336465) + (x0)),-0.15759284629289075,7
0,81,abs(((abs(0.5939449255357971)**(x1)) / ((x0) + (x0))) / (x0))**(1/(x0)),-0.05000984961006817,12
0,82,(abs((x0) - (x1))**((abs(x1)**(x1)) / (x0))) - (-0.5304279171721598),-0.025533074884542872,11
0,83,1/((x1) / (1/((x0) / (x1)))),-0.27564347345582146,7
0,84,((x0) * (1/(x0))) - ((x0) - ((137.1635837469942) + ((x0) / (x0)))),-25533.098451473637,12
0,85,((x0) / (1/(x0))) + ((x0) + (x1)),-9314511807.75019,8
0,86,1/(1/((x1) / (-5.221969686717788))),-1663.1963291039176,5
0,87,1/((x1) / (((18.27257108831656) - (x0)) - (-17.906054598762605))),-0.9111123154318519,8
0,88,1/((0.9043882043163333) + (((x1) + (0.38966724124648183)) / (x0))),-0.02632295090448313,8
0,89,((-0.6677898899406407) + (1/(abs(x1)**(-0.08277361460767481)))) + ((-0.0013642220783141583) * (x0)),-0.02532177128922193,10
0,90,((x0) - (x0)) + (1/((1/(x0)) + (x1))),-0.2757317841676732,9
0,91,abs(1/(x0))**(abs((x1) / ((0.7052246408620111) * (0.6477867557759753)))**(x1)),-0.3068868325690608,10
0,92,(1/(x1)) + ((x0) - (((x0) * (x0)) / (x0))),-0.27564347345582146,10
0,93,abs((-27.339690580709476) + (x1))**(1/(x1)),-0.2994963604043581,6
0,94,(((x1) - ((x1) - (x0))) - (1/(1/(x0)))) - (-0.5304278968620437),-0.02553307488454249,11
0,95,abs(1/(0.3433263863477045))**((0.8211783154924339) / (abs(x0)**(x1))),-0.2460310314640884,8
0,96,abs((1/(x1)) * (x0))**(1/(x1)),-0.2460310314640884,7
0,97,((x1) - (46.318390463307864)) + ((-46.58859065251643) + (-45.195766318335075)),-25615.96920147214,7
0,98,1/((((x0) / (x1)) + (abs(x1)**(-2.697303943903859))) * (x1)),-0.27565635414755213,10
0,99,abs((-0.22446695076732714) - (abs(-0.957513763706885)**(x1)))**(1/(1.5164417338089764)),-0.005072517632136698,8
1,0,(1/(-2.33626794257985)) * ((1/(-0.312955437734534)) + (1/(abs(x0)**(-0.15279437073638086)))),-0.0023273610201702336,10
1,1,1/((1/(x0)) + (1/(0.5334288012954362))),-0.027458267469235548,6
1,2,((36.1786150350531) - (x0)) * (1/(x0)),-0.9111123154315983,6
1,3,x0,-44688.330823849145,1
1,4,abs((0.6413068356183749) - (abs(-0.957513763706885)**((-0.46135379296594525) / (abs(x0)**(x1)))))**(1/(1.6170084818880335)),-0.02553307489667812,12
1,5,((x0) + (0.4813769439590717)) - ((x0) - (0.04905094756160022)),-0.025533074884542973,7
1,6,((x1) - (138.1029635424712)) + (1/(abs((x1) - (x1))**(-0.3428181036911271))),-25615.969201530148,10
1,7,1/((x0) * (x0)),-0.3052657242160534,4
1,8,x0,-44688.330823849145,1
1,9,1/(x1),-0.27564347345582146,2
1,10,((x1) + (x0)) / (abs((x0) / (-0.8694631238262829))**(1.281271641958311)),-0.0014127600022209883,9
1,11,1/((1/((x1) + (-433.13695832982177))) / (x0)),-833094922.0724581,7
1,12,1/(1/((0.2079354124317488) - (-0.3224924881293432))),-0.025533074884542598,5
1,13,((-138.1147678877187) + (x1)) + (1/((x0) + (x0))),-25613.627079409798,8
1,14,((0.6059727839015361) + (1/(x1))) + ((-0.0007186518697417216) * (x0)),-0.006051664693911777,8
1,15,abs((x1) / ((x1) / (x1)))**((-0.0017126931274040191) * (x1)),-0.037181221789022376,9
1,16,(abs(x0)**(x1)) - (abs(0.6938486126900059)**(x1)),-inf,7
1,17,(abs(-0.7148704106291748)**(0.2840070286612928)) + ((x0) * (x1)),-9236806924.740932,7
1,18,((1/(abs(x1)**(-1.0001683260325278))) - (x0)) + (1/((1/(x0)) + (x1))),-0.2299736690731633,12
1,19,1/((1.8922624378444286) + (((0.7502035647277722) / (x1)) / (x0))),-0.025630989826150846,8
1,20,((x0) - (x1)) / ((0.21146902214031416) * (x0)),-0.3068868325690608,7
1,21,x1,-44688.330823849145,1
1,22,1/(x1),-0.27564347345582146,2
1,23,abs((0.5101842904283583) - (abs(-1.3750997135052372)**(-0.47856474702706475)))**(1/(1.6627837377021946)),-0.025533074887653235,8
1,24,1/(x1),-0.27564347345582146,2
1,25,x0,-44688.330823849145,1
1,26,(abs(0.1298166427896681)**(x1)) / ((-0.9302178660461489) + (-0.7693463326606043)),-0.3068868325690696,7
1,27,1/((-1.1515977823063088) / (-0.6108377286940988)),-0.025533074887166062,7
1,28,(1/(x0)) / ((-38.79614203936181) - (x1)),-0.3074038806721897,6
1,29,((x1) / (abs(x0)**(x1))) + (1/((x0) / (x1))),-0.2460310314640884,10
1,30,1/(1/((x0) - (138.10271105305551))),-25615.969201471566,5
1,31,0.5304279038701798,-0.02553307488454261,1
1,32,1/((1/(0.0002648941172784178)) / (((55.55743153086458) - (x0)) - (-55.19103487958481))),-0.3055959397372794,9
1,33,1/((x0) / (x1)),-0.2460310314640884,4
1,34,x1,-44688.330823849145,1
1,35,1/(x0),-0.27564347345582146,2
1,36,(((x1) - (-8.584820220618127)) / ((x1) + (1.473557939255148))) + (-0.6299294346979153),-0.003492368741479983,9
1,37,(1/(-1.9805743244152845)) * ((1/(-0.9187759151666856)) + (1/(x1))),-0.02915386365844779,8
1,38,abs((-0.05187005828790097) - (abs(-1.9194133256647596)**(1/((0.35685388603347923) - (0.9258365443675882)))))**(1/(1.5689187972908814)),-0.025533074884559342,11
1,39,abs(abs(-0.6976095095194553)**(x1))**(1/(abs(x1)**(x1))),-0.2460310314640884,8
1,40,(1/((x0) + (x1))) / ((x1) / (403.1211576536942)),-0.14310371738031943,8
1,41,(abs(x1)**(x0)) + ((-0.3297870526210702) - (x1)),-inf,7
1,42,((201.56244318477889) / (x0)) * (1/(x1)),-0.14310371737465025,6
1,43,((x1) + (-138.19503978705222)) + ((x0) - (138.5411323249081)),-102380.92945675431,7
1,44,((269.03029920572766) / (x0)) / ((4.284213739832376) + (x0)),-0.1366335673405419,7
1,45,((x1) * (-433.1369293519913)) + ((x1) * (x0)),-833094922.0724101,7
1,46,x0,-44688.330823849145,1
1,47,x1,-44688.330823849145,1
1,48,((x1) + (x1)) / ((x0) - (-261.683153060646)),-0.3080401957696962,7
1,49,(0.4728187602965972) - ((1/(x1)) / ((14.774488478918647) - (x1))),-0.011833264486582735,8
1,50,x0,-44688.330823849145,1
1,51,1/(1/((x1) - (x0))),-0.3068868325690608,5
1,52,abs((((x1) + (0.6868890784210404)) * (x1)) / (x0))**((0.8434221580514372) - (x1)),-0.3068868325690608,11
1,53,(abs(x1)**(x0)) * (abs(x1)**(0.7303946303124884)),-inf,7
1,54,1/(x1),-0.27564347345582146,2
1,55,((x1) - (x1)) / ((0.42311081646672855) / (-0.24425537993034996)),-0.3068868325690608,7
1,56,abs(((abs(x0)**(x1)) / ((x0) + (x0))) / (x0))**(1/(x0)),-inf,12
1,57,abs(x1)**(1/(x0)),-0.3169191848090604,4
1,58,(abs((x1) * (x0))**(-0.5101855197967469)) - (-0.5088320315451672),-0.019564370423274257,7
1,59,(1/(abs(x1)**(1.0253935379160384))) / ((x1) / (225.74288276474348)),-0.14454368018012803,8
1,60,1/(-12.969679682138915),-0.39462675641485667,2
1,61,(abs((0.20509205966548882) - (x1))**((abs(x1)**(x1)) / (x0))) - (-0.5304279171721598),-inf,11
1,62,abs(abs(-0.0010933639292699609)**(1.873750713710215))**(1/(x1)),-0.17687524989858477,6
1,63,abs((x1) + (x1))**((0.23927612924308603) * (-0.551645084889964)),-0.007308241764240251,7
1,64,(((x0) - (x1)) * (x1)) * (-0.056787170492389016),-0.3068868325690608,7
1,65,(x1) * (0.0011791218961603733),-0.24460888942106893,3
1,66,((x1) + (-58.40226627341776)) * ((-457.4180852986155) + (x0)),-425548413.30455256,7
1,67,((x1) + (x0)) / ((157.1186421573745) + (x0)),-0.40376678391489695,7
1,68,x1,-44688.330823849145,1
1,69,((1/(x1)) - (x0)) / ((x0) + (x0)),-1.0859467346119271,8
1,70,((x1) * (0.004314520176168587)) - (abs((-22.52920499617256) + (x1))**(1/((x1) + (62.79358128978128)))),-1.6017451343657743,12
1,71,abs((1/(x1)) * ((x0) / (1/(x1))))**(1/(x1)),-0.3169191848090604,10
1,72,abs(x0)**(1/(7.040046783728543)),-1.9969905930487182,4
1,73,((x0) + (-61.77837720199809)) / ((0.8863733267289968) + (2.3752780403740608)),-2947.2230655028097,7
1,74,((0.9991898956583276) * (x1)) - ((x1) - (0.642735209138219)),-0.008749855817702653,7
1,75,(((-1.000014462297612) * (x0)) + (x0)) * ((1/(x0)) - (abs(x1)**(x1))),-inf,12
1,76,((x0) / (x0)) + ((-0.8165809861525425) - (-0.34700888660697077)),-0.025533074884542598,7
1,77,1/((x1) - (13.704508155325588)),-0.17386584915541262,4
1,78,1/((((x0) / (x1)) + (abs(x1)**(-3.3496679200255386))) * (x1)),-0.27564562788302943,10
1,79,(abs(0.3803104370007353)**(((x0) - (-0.3031903432296865)) + (x0))) + ((0.5545119769172281) - (1/(x0))),-0.03287239974023169,12
1,80,abs((x1) + (x1))**((-0.7793047243571314) * (0.16937751969096262)),-0.0073082417547493984,7
1,81,abs(1/(0.3433263863477045))**((0.8211783154924339) / (abs(x0)**(x1))),-0.2460310314640884,8
1,82,((x1) / (0.060302426159507004)) * ((x0) * (8.789134498864823e-08)),-0.2839503392643573,7
1,83,1/(abs(0.06156984775978214)**((x0) - (x0))),-0.2460310314640884,6
1,84,((x1) + (x0)) / (x1),-2.1851752303591163,5
1,85,1/((x0) - (13.704508155325588)),-0.17386584915541262,4
1,86,(1/(x0)) - (x1),-44897.56839153975,4
1,87,((x1) / (x1)) * ((x0) * (0.0011791149503774176)),-0.2446088894234995,7
1,88,1/((x1) / (abs(x1)**(0.8457647201011891))),-0.00546598018259786,6
1,89,((-3.2962970767431643) + (1/(abs(x1)**(-0.41206573349388537)))) + ((-0.01935973900863323) * (x0)),-0.8355012205727236,10
1,90,(((-1.7404420856686091) - (x0)) * ((-3.0952471658049947) / (x0))) - ((2.7186474544143335) - (1/(x0))),-0.0037961369096541566,12
1,91,((1/(x1)) - (x0)) / ((1/(x1)) - ((-13.25861884429446) * (x0))),-0.3924425835048978,11
1,92,1/(abs((x1) - (x1))**(-0.2625538320476497)),-0.3068868325690608,6
1,93,abs((-1.6948175270064891) - (abs(0.5126460806472948)**(x1)))**(1/(-0.8318621920815161)),-0.025534617710351287,8
1,94,((0.6427354992941896) + (x1)) + ((-1.0008101024434675) * (x0)),-0.008749855816828168,7
1,95,abs(abs(-0.8958378929821983)**(x1))**(1/((0.6751392316418117) / (0.045785672733245845))),-0.02622755798518388,8
1,96,(abs(x1)**(-0.15090900642143312)) + (abs(x1)**(x1)),-inf,7
1,97,abs(1/(abs((x1) - (x1))**(0.601687969801382)))**(1/(1.5164417338089764)),-inf,9
1,98,((x1) / (x1)) / (1/(x0)),-44688.330823849145,6
1,99,x0,-44688.330823849145,1
2,0,(1/(abs(x1)**(-0.8457645165659746))) / (x0),-0.005465980182383133,6
2,1,(1/(1.8852660153005605)) / ((x1) / (x0)),-0.025533074886038124,6
2,2,0.5304278931749693,-0.025533074884542654,1
2,3,(1/(x1)) / ((-39.4728718224554) - (x1)),-0.3073980250758452,6
2,4,((x1) + (x0)) / (abs((x0) / (-0.8694631238262829))**(1.281271641958311)),-0.0014127600022209883,9
2,5,((433.1391887344178) - (x1)) / (1/(x1)),-833061812.3586881,6
2,6,((x0) + (-144.98022541457155)) * (1/(-4.332237023168326)),-1353.9801390796792,6
2,7,((1/(x0)) * ((66.15458536647782) / (x0))) - ((-0.43272222527864745) - (1/(x0))),-0.007036555758890971,11
2,8,((x1) - (x1)) / ((-0.987760154309709) / (-0.11103482185079461)),-0.3068868325690608,7
2,9,x1,-44688.330823849145,1
2,10,((x1) * (0.0011791190417609343)) - ((x0) - (x0)),-0.24460888942154468,7
2,11,1/((-14.936848451701534) / (1/(x1))),-0.30905802265697346,12
2,12,(abs(1/(-0.012328746792998224))**((0.36435275852029325) / (abs(x0)**(x1)))) * ((x0) * (0.0011791149503774176)),-0.2446088894234995,12
2,13,1/((1/(x0)) + (x1)),-0.2757317841676732,5
2,14,x1,-44688.330823849145,1
2,15,(0.5304278925599815) - (abs(-0.09776826469455147)**(x1)),-0.02553307488454272,5
2,16,(abs(0.3803486001975141)**(x0)) + (1/((1.2836425248403631) * (1.468689746805723))),-0.02553302846274382,10
2,17,((1/(abs(x1)**(0.1542354889399153))) - (x0)) + (1/(1/(x1))),-0.00546598018238303,10
2,18,abs(abs(-2.782364752544161)**(x1))**(1/(((-8.990131957638006) - (x0)) - (7.919199670292366))),-0.010531475378823603,10
2,19,((x1) - (140.5936999274075)) + (1/((x1) + (-14.992086323075382))),-22531.64627750153,8
2,20,abs((x0) / (x0))**((0.8434221580514372) - (x1)),-0.2460310314640884,7
2,21,1/(x1),-0.27564347345582146,2
2,22,(((x0) - (x1)) * (x1)) * (-0.5786927349215327),-0.3068868325690608,7
2,23,(1/(x0)) * (abs(x0)**(x1)),-inf,6
2,24,(1/(-3.179083584729833)) * ((1/(-0.5772796660699488)) + (1/(x1))),-0.027774292500362622,8
2,25,((-89718.33421436709) + (x1)) + (((x1) + (x0)) / (1/(x0))),-28973961542.86922,10
2,26,abs(x1)**(1/(x0)),-0.3169191848090604,4
2,27,1/((-19.27767195596582) - (abs(-1.4842151114038933)**(1/((-16.07558615866445) - (16.621165125447245))))),-0.3616691557653225,9
2,28,abs((x0) * (x0))**(1/(36.0549808413031)),-0.60643575838185,6
2,29,((x1) - (x0)) + (abs(0.1328934643829367)**(x1)),-0.30688683256903965,7
2,30,((x0) - (-139.16355242699933)) - ((x1) + (x1)),-25533.098451474198,7
2,31,((x1) + (x0)) / (abs((x0) / (1/(x1)))**(0.6633234600632101)),-0.002557514915871677,10
2,32,abs((x1) + (x1))**(1/(x1)),-0.33602008585614074,6
2,33,((-44809.15238133474) + (1/(abs(x1)**(0.17158459831123324)))) + ((x1) * (x0)),-7230289909.821258,10
2,34,(1/(0.8847925314161812)) / ((-9.449411277301927) + (-9.288539743916381)),-0.3745120741485605,6
2,35,((x0) / (6.973501772330744)) + ((-9.379404565853093) - (8.217905361364735)),-534.9405280779927,7
2,36,((x1) - (138.49984146038142)) + (1/(abs((1/(x1)) - (x1))**(0.22317972716879803))),-25589.40224515011,11
2,37,((201.56244318477889) / (x0)) * (1/(x0)),-0.14310371737465025,6
2,38,(1/(-1.129538965773449)) - ((x0) - (140.04893877476573)),-25533.0984514756,6
2,39,abs(abs((x1) + (x1))**((1.4449499276435689) * (-2.8630935533766606)))**(1/(x0)),-0.15165457942882465,10
2,40,abs((1/(x0)) - (abs(-1.8975702907128287)**(1/((0.2944587044515295) - (0.9882306508280642)))))**(1/(1.572676891272935)),-0.0322517926725201,12
2,41,(1/(abs(x1)**(x1))) / ((x1) / (225.74288276474348)),-0.3068868325690608,8
2,42,abs((x1) + (-0.2581226045146037))**((-0.03512215488340492) + (-0.11831023558113785)),-0.005387946649804719,7
2,43,(-0.44548802581488955) - ((1/(x1)) - ((x0) / (x0))),-0.03287239974025226,8
2,44,x1,-44688.330823849145,1
2,45,abs((x0) / (2.48352453397095))**(1/((3.408949870482853) / (-0.7121888452534564))),-0.003141736036077389,8
2,46,x1,-44688.330823849145,1
2,47,abs((-1.5551733794567344) - (abs(0.38559137326912324)**(0.809145592337048)))**(1/(-1.1070331045412514)),-0.02553307490678081,8
2,48,1/((x1) - (13.704508155325588)),-0.17386584915541262,4
2,49,1/(-8.438602812562241),-0.44664442716541525,5
2,50,abs(1/(x0))**(1/(6.482956938121779)),-0.0054659812752630346,5
2,51,((x1) + (x0)) / (abs(-44.27110792883384)**(164.9545582307887)),-0.3068868325690608,7
2,52,(abs(0.1298166427896681)**(x1)) / ((-0.9302178660461489) + (-0.7693463326606043)),-0.3068868325690696,7
2,53,(x1) - (x0),-0.3068868325690608,3
2,54,x1,-44688.330823849145,1
2,55,((x1) + (x0)) / (abs(x1)**(1/((0.21350602054647672) / (x0)))),-0.3068868325690608,10
2,56,((x1) * (-0.9772980893032823)) / ((x1) / (-0.5427481148518561)),-0.025533074885994465,7
2,57,((x1) - (68.58807105759854)) + (-69.51463341220263),-25615.96920147174,5
2,58,1/(-10.682712843561102),-0.4149553540202707,2
2,59,((0.30521935967619973) / (x1)) * ((x0) * (1.7378579397488214)),-0.025533074884542754,7
2,60,1/((x0) - (13.704501726190836)),-0.17386584915464845,7
2,61,((-0.8157956210496218) * (-0.62949809178442)) - (abs(x1)**(-1.436062260929622)),-0.02821133339322384,7
2,62,x1,-44688.330823849145,1
2,63,((-68.58507908612278) + (x1)) + (-69.51766238379184),-25615.969201471864,5
2,64,(abs(x1)**(x1)) / ((x1) - (x1)),-inf,7
2,65,((x1) - (-7.433149508351546)) / ((x0) + (x0)),-0.011086899114984932,7
2,66,(x1) - (138.1027932769979),-25615.969201476637,3
2,67,(0.5308545588795981) - ((1/(x1)) / (((x1) - (x0)) - ((x1) * (-1.9639659531228926)))),-0.02576016767468039,12
2,68,x1,-44688.330823849145,1
2,69,((x0) - (x1)) / ((x0) + (x0)),-0.3068868325690608,7
2,70,((0.9991898956503961) * (x1)) - ((x1) - (0.6427352115751659)),-0.008749855817707932,7
2,71,(1/(-17.21005458102036)) * ((x1) + (1/(x1))),-157.68837531533717,7
2,72,1/((1/(x0)) + (1.874604880467182)),-0.02745826774413338,5
2,73,((x0) / (x0)) * ((x1) + (x0)),-178963.6714459486,7
2,74,((x0) - (x1)) - ((x0) * (-0.0011791229895138922)),-0.24460888942108008,7
2,75,abs((0.2020181110821826) * (x1))**((x0) / (-0.22209618486413207)),-0.3068868325690608,7
2,76,1/(x1),-0.27564347345582146,2
2,77,0.5304278998359452,-0.0255330748845426,1
2,78,abs((1/(x1)) * ((x0) / (1/(x1))))**(1/((x0) - (-249.3044453255256))),-0.2569668749932522,12
2,79,abs((x1) + (x1))**(x0),-inf,5
2,80,1/(1.885253166202887),-0.025533074907949798,2
2,81,(abs(-0.4343907400820119)**(0.7604380469387311)) / ((x0) / (x0)),-0.0255330749113534,7
2,82,0.530427892818817,-0.025533074884542657,1
2,83,((-138.1147678877187) + (x1)) + (1/((x0) + (x0))),-25613.627079409798,8
2,84,0.5304278931204993,-0.025533074884542657,1
2,85,1/(1/((0.11799780260310866) - (-0.4124300977320997))),-0.025533074884542598,5
2,86,(1/(x1)) - ((-0.482259841032181) - (1/(x0))),-0.014051405267074352,7
2,87,1/((x0) - (13.704498558740115)),-0.17386584915637635,4
2,88,(-138.102706873694) + (x0),-25615.96920147166,3
2,89,x1,-44688.330823849145,1
2,90,x0,-44688.330823849145,1
2,91,x1,-44688.330823849145,1
2,92,((x1) - (193.52165619150333)) / ((-192.80582862751407) - (x0)),-0.11479196810577241,7
2,93,((x1) / (1.8111178305507467)) / ((x1) + (1.734757275920312)),-0.031775759686777455,7
2,94,((x1) - (x0)) / ((x1) / (x0)),-0.3068868325690608,7
2,95,abs(x0)**(-0.15423560275040515),-0.005465980182441686,3
2,96,((x1) - (x0)) / (1/(x1)),-0.3068868325690608,6
