generation,individual_index,expression,fitness,nodes
0,37,(abs(x0)**((x1) / (x1))) / ((0.06878878134069821) * ((x1) * (x1))),-0.07170146741311872,11
0,38,1/(1/(0.5304278945764918)),-0.025533074884542633,3
0,39,1/(((-106.18454540541703) - (x0)) - (106.43027660412616)),-0.31068069641319734,6
0,40,((abs(-0.01134319106889159)**(1.7891664338477784)) * ((x0) / (-1.3594260448633648))) * (1/((-0.16494723167893455) + (-0.04144012899712911))),-0.2446088894210615,12
0,41,1/((x1) + ((1.6893792414452258) * (-8.112153704608474))),-0.17386584915426417,6
0,42,(1/(0.00718578424506803)) - ((x0) - ((x1) - (x1))),-25533.098451479673,8
0,43,1/((0.8759068437510867) + (abs(0.8712547333741387)**(-0.06725421659730149))),-0.025533075093625863,6
0,44,1/(1/((139.16351276457934) - (x0))),-25533.098451477726,5
0,45,((-0.0016479462562044643) / (-1.3975978187231675)) / (1/(x0)),-0.244608889422337,6
0,46,1/((1.8746384805191258) + (1/(x1))),-0.027458267521378244,5
0,47,(1/(-10.58946455062366)) / ((x1) + ((x1) + (x1))),-0.30790643914011967,8
0,48,1/((x1) / ((x0) + (x0))),-2.1851752303591163,6
0,49,(1/((x1) / (x0))) * ((x0) * (0.0011791149715993932)),-0.2446088894234855,8
0,50,((x1) / ((x0) - (-0.5011311748317222))) / (((x0) * (x0)) * (-3.13023374814843)),-0.30739138608494704,11
0,51,((x0) / ((-0.4117958556858232) / (-0.8848706768306058))) * ((x1) - (x0)),-0.3068868325690608,9
0,52,(1/(-10.676158878515423)) - (((x0) + (x0)) / (x0)),-6.911405266926332,8
0,53,abs((x0) - (x1))**((((x0) + (0.46000502376798047)) / (x0)) - (-0.7843700155032296)),-0.3068868325690608,11
0,54,((1/(1/(x0))) + (((-0.0018258183712228267) * (x0)) / (1/(x1)))) - (56.31763678164927),-1513.2576047008617,12
0,55,(abs(abs((x0) * (0.3289132904255479))**(x0))**(1/((3.282584405731524) - (x1)))) * (6.136375170396716),-0.06628216600523296,12
0,56,abs((x1) - (x1))**(abs(x1)**(-0.9997095217290435)),-0.3068868325690608,7
0,57,((0.5992015912522121) - (x0)) + (((0.04352999759973037) - ((x1) * (-1.9991899204781))) - (x1)),-0.00874985581697482,11
0,58,(1/(x1)) / ((x0) + ((x0) * ((-14.913243874055095) / (x0)))),-0.19215986680954567,10
0,59,(1/(x0)) + ((abs((-0.4762314194541837) / (x1))**((x0) * (x1))) * (-0.26415551108326407)),-0.27564347345582146,12
0,60,(abs(1.2090788147256648)**(1/(-0.4295173668863955))) - ((x0) * (0.000810078395026381)),-0.008749855817658442,8
0,61,((1/(x0)) / (abs(x1)**(49.31694954815239))) + ((-69.12795273152283) + ((x1) - (68.9747727545726))),-25615.96920147147,12
0,62,1/(abs((abs(-0.20275010207534305)**(x0)) - (x0))**(((-0.513851045814857) / (x0)) / (-0.0987219538131907))),-0.1461765580267191,12
0,63,((x0) * (x1)) * ((x0) * (-3.976789203496978e-09)),-0.3909302209449255,7
0,64,((201.56078454682003) * (1/(x1))) * (1/(x1)),-0.1431037173783183,7
0,65,1/((-9.822209506344223) * (x0)),-0.31019255861470535,4
0,66,1/((abs((15.368006662788996) / (x1))**((x1) / (x1))) - ((x0) * (-0.02484411944125134))),-0.02091704603812508,12
0,67,1/((x0) + (x1)),-0.2909869347667055,4
0,68,1/(1/(x1)),-44688.330823849145,3
0,69,1/(abs(1.007487429860197)**(x0)),-0.026227557985184818,4
0,70,((x0) * (1.0608557789398225)) * ((x0) / (((x0) + (x1)) / (1/(x1)))),-0.02553307488454272,12
0,71,1/(abs(x1)**(0.15423557708778932)),-0.0054659801824175885,4
0,72,((913.2396363589277) / (x0)) - ((abs((x1) / (x1))**(0.12851659735358778)) * (x1)),-43971.71481847207,11
0,73,1/(1/(((x1) * (x1)) - (44789.321549786764))),-7230301189.433766,7
0,74,(1/(abs((x1) + (x1))**(abs(x0)**(0.456232307248567)))) / (x0),-0.3068866683031167,10
0,75,(1/(x0)) + ((1.3766000534908254) - (((x0) - (5.387116807278684)) / (x0))),-0.0037961369088519953,10
0,76,((21.769774778076258) + (((21.977780401669303) + (x1)) - (x1))) / ((25.359417519422088) + (x0)),-0.03986608957712039,11
0,77,(((14.594921683907163) - (1/(17.33711948734317))) - ((x0) - (x0))) / (x1),-0.07170146741325088,10
0,78,abs((1/((-0.09700503515310223) / (-1.4101864131924917))) / (x0))**((x0) / (x0)),-0.07170146741312906,10
0,79,abs(abs(1/((x1) + (x0)))**(x1))**((1/(x1)) + (1/(x1))),-0.3064811672814203,12
0,80,((x1) + (0.8645718065672978)) / (1/(0.0012936541496423933)),-0.2444123769939932,6
0,81,(1/((x1) / ((8785.909934738072) - (x1)))) + ((-487.33637724643137) + ((x0) + (x0))),-61255.68361511126,12
0,82,1/(abs(x0)**(((x1) / (x1)) - ((0.16451353277388958) - (x1)))),-0.3068868325690608,10
0,83,((1/((-47.41545695617558) - (x0))) / (-0.017120963762232346)) - (1/(x1)),-0.015254195368886128,9
0,84,abs((1/(0.09820805520576034)) / (x1))**(abs(x1)**(-0.21997637203061174)),-0.00321050395184539,8
0,85,abs(1/(((-0.5513770843790129) * (0.8244304115840837)) - ((-0.8578433213032313) + (x0))))**(x1),-0.3068868325690608,10
0,86,(((x1) + (x0)) / (2.0014876410502014)) - ((x1) - (0.6412359701227717)),-0.00892437530122363,9
0,87,1/((x0) - (abs((-205.50341364085628) / (x1))**((x1) / (x1)))),-0.17830816705039562,10
0,88,(((1/(20.157750501958198)) * (x0)) + (((x0) * (x0)) - (x1))) + (x0),-9238650588.857147,12
0,89,((x0) - ((46.2396201437319) - (-45.477852148321304))) + (((x0) - (46.385101976036886)) - (x1)),-25615.969201493062,11
0,90,((x1) * (((x0) * (-1.3326246287884995)) * ((-0.7512836762278878) / (x1)))) - (x1),-0.24460888942380196,11
0,91,1/(abs((abs(x1)**(-0.31565016909424637)) * (x1))**(x1)),-0.3068868325688095,8
0,92,(1/(((x0) + (x1)) * (x1))) * ((419.07773758375043) - (x1)),-0.14634080119833356,10
0,93,1/(1/(((-1.0008101044158109) * (x0)) - ((-0.6427352352728198) - (x1)))),-0.008749855817751295,9
0,94,1/((x0) - (13.704504085366443)),-0.17386584915426417,4
0,95,abs((x1) - (((x1) + (x1)) * ((x1) - (x0))))**(-0.15423554378867052),-0.00546598018239571,11
0,96,1/((abs(x0)**(x1)) + (1/(x1))),-0.3068868325690608,7
0,97,((((x1) - (x1)) - (x0)) / (-6.721400115762408)) - ((1/(-5.864112996224573)) - (x0)),-59046.9580309815,12
0,98,((x1) - (x0)) - ((x1) + (1/((0.026376354198796005) / (-3.670628116897682)))),-25533.09845147373,10
0,99,1/((1/(0.5527226739189957)) - (-0.07605975423223116)),-0.025533074902286533,5
1,0,abs((1/(1.6885739142941179)) / (0.800442321713788))**(abs(x1)**(0.16368791478667563)),-0.010292875041840439,8
1,1,1/((-9.33484892667909) + (-10.40871528541024)),-0.36318392286703344,7
1,2,1/(-12.804399340656193),-0.39583703855566965,2
1,3,((-18.592608102141575) / (-1.2789630799046254)) / (x1),-0.07170146741311895,5
1,4,((201.61499853631489) * (1/(x1))) * ((1/(x1)) * (1/(1.0002779688467571))),-0.14310371740770447,10
1,5,((-2.617508869206568) - (x1)) * (((x1) - (-0.39555045726053994)) + (abs(x1)**(x0))),-inf,11
1,6,(abs(0.0004271149310830196)**(1/((x1) + ((0.3814730391702464) * (-0.5974717105051504))))) - ((x0) * (0.001738262386929847)),-0.04512853900824545,12
1,7,1/(abs(-0.5015533542593208)**(1/(-1.088277169406416))),-0.025533074884542893,5
1,8,(17.097687844964984) * (1/((1.3919009024346387) + (x0))),-0.06850269512326161,12
1,9,((-2.617508869206568) - (x1)) * (abs((x0) * (-0.055638042120113695))**(x0)),-inf,9
1,10,0.530427893439886,-0.025533074884542647,1
1,11,0.5304278906859151,-0.025533074884542695,1
1,12,0.5304278906455084,-0.025533074884542695,1
1,13,(x1) + (x0),-178963.6714459486,3
1,14,((139.69484388779287) - (x0)) + ((1/(-1.0044208250628142)) - ((-139.09743670271868) + (x0))),-102215.18795666953,10
1,15,((53.06323123166779) * (x0)) / (abs(1.5884206453339174)**(x0)),-0.1924560842271954,7
1,16,abs(1/(0.324034433210304))**(abs(0.21213075221344813)**(x1)),-0.2460310314720876,6
1,17,((x0) / (1.0008107349922757)) - ((x1) - (0.6427315824800843)),-0.008749855817761068,7
1,18,(1.4642474826885241) * (abs((x1) / (-1.2892113442777693))**(-0.2626601151301769)),-0.0013086970142012048,7
1,19,(abs(x1)**(x0)) * ((x1) * (x0)),-inf,7
1,20,((1/((0.1157801321079587) - (x0))) / (9.09291086820398)) - (1/(x1)),-0.3441952460219345,9
1,21,(-138.10286380070875) + (x1),-25615.969201491764,3
1,22,((1.6351014532064828e-06) / (1/((0.2655607755991783) + (x1)))) / (1/(x0)),-0.28381948183406086,9
1,23,(abs(x1)**(-0.14476816069828183)) - (1/(x0)),-0.009291900458041643,6
1,24,1/((-105.25961818211452) + (1/(1/((-107.6294469111947) - (x0))))),-0.3106767413069772,8
1,25,(-0.5430616230974343) * (-0.9767374473417529),-0.02553307488506524,3
1,26,1/(1/(((x0) - (-0.5304278966024972)) - (x1))),-0.025533074884541825,7
1,27,(abs(0.9946451320371454)**(x0)) - ((3.4291790056541878) / (x1)),-0.01691096427483946,7
1,28,((x1) + (-457.406872788519)) * ((-58.4118824413681) + (x0)),-425548410.3014307,7
1,29,1/((x1) + ((x0) * (-73.52455118183191))),-0.3073331859258832,6
1,30,x1,-44688.330823849145,1
1,31,((x0) - (x1)) - (1/(x1)),-0.340355937648185,6
1,32,1/(-14.250717069046335),-0.3862532043190979,2
1,33,((x1) + (0.8645718065672978)) / (((x0) - (x1)) / (1/(x1))),-inf,10
1,34,abs(abs(x1)**(x0))**(1/(x0)),-inf,6
1,35,abs((x1) + (x1))**((-0.9923882870988128) * (x1)),-0.3068868325690608,7
1,36,1/(abs(2.1654548263522693)**(0.8206769643056818)),-0.025533074906081928,9
1,37,1/(((x0) + (x1)) / (1/(x1))),-0.30607527055091194,7
1,38,((0.004274048331536412) * (x0)) - ((x0) / (x0)),-1.5494741864925359,7
1,39,1/(abs(x0)**(((x1) / (x0)) - ((0.16451353277388958) - (x1)))),-0.3068868325690608,10
1,40,1/((x1) + (x0)),-0.2909869347667055,4
1,41,abs((1/(((x0) - (7.673473724408392)) / (-96.47655491978719))) / (x0))**((x0) / (x0)),-0.16069377922283937,12
1,42,((x1) + (x1)) / ((x0) / (0.2652139460135923)),-0.025533074884542668,7
1,43,((-0.11034788412698979) + (0.5786433527899791)) * (1.1326778365699621),-0.02553307488454261,5
1,44,abs((x1) - (0.6029212887716401))**(abs(x1)**(-3.0662674554296725)),-0.2461052810789005,7
1,45,((x1) - (-16.63968163865439)) / ((x1) / (0.37904717846357716)),-0.003799811346190287,7
1,46,((0.0011567973214745874) * (x0)) + (1/(x1)),-0.2157014503776906,6
1,47,x1,-44688.330823849145,1
1,48,((x0) * (1.5731602570427366e-06)) * ((x0) / ((1/(x1)) / (1/(x1)))),-0.283810878258778,11
1,49,1/(abs(x0)**(0.15423557708778932)),-0.0054659801824175885,4
1,50,abs((x1) - (x1))**(abs((x1) / ((x0) - (0.20036644960856087)))**(-0.9997095217290435)),-0.3068868325690608,11
1,51,((216.22472894417248) - (x1)) * (((x0) / (8.015404635743286)) / (x0)),-476.6435539780297,9
1,52,(abs(abs((x0) * (0.3289132904255479))**(x0))**(1/((3.282584405731524) - (0.6389893422396156)))) * (6.136375170396716),-inf,12
1,53,((x1) / ((x0) * (-64.74314249629354))) * ((1/(x1)) * ((x0) / (x1))),-0.30738686114190955,12
1,54,1/(x0),-0.27564347345582146,2
1,55,(139.1635872954403) - (x1),-25533.0984514737,3
1,56,((x0) * (x0)) / (1/(x0)),-2279739814057848.5,6
1,57,0.5304278929743138,-0.025533074884542657,1
1,58,(((14.594921683907163) - (0.4652049063621595)) - ((x0) - (x0))) / (1/((x0) - (x1))),-0.3068868325690608,12
1,59,1/((-13.80703716665091) + (1/(x1))),-0.3891556489844402,5
1,60,abs((-0.2214326366121837) * (x0))**((0.5962896456627269) * (x0)),-inf,7
1,61,abs(-0.35493255780579736)**((0.411023932063187) - (x1)),-inf,5
1,62,((0.0022929636711280566) / (1.4013849765525752)) * ((420.62442138690295) - (x1)),-0.030969025011712253,7
1,63,((-0.9918038640140647) / (x0)) * (abs(x1)**(x1)),-inf,7
1,64,((x0) - (x1)) / ((x0) / ((x1) * (0.7126010855860107))),-0.3068868325690608,9
1,65,((x0) + (0.5304279042687137)) - (x1),-0.02553307488454353,5
1,66,((1/((-47.620732150968685) - (x0))) / (-0.01760875799783357)) - (1/(x1)),-0.014672913007030754,9
1,67,1/(abs((x1) - (x0))**(((-0.513851045814857) / (x0)) / (-0.0987219538131907))),-inf,10
1,68,1/(((-0.10150599141591818) - (x0)) + (((-1.297914887556637) - ((x1) * (20.86614466349534))) - (x1))),-0.3082996400499423,12
1,69,((x0) * (0.0011791217520800352)) - ((x1) - (x1)),-0.24460888942107545,7
1,70,1/((x1) / ((x1) + (x0))),-2.1851752303591163,6
1,71,((0.4287236874888153) - (0.762756011265053)) / ((-0.022977678389147528) * (x0)),-0.071701467413117,7
1,72,x1,-44688.330823849145,1
1,73,1/((0.6784452773211664) + (abs(0.7159137828843364)**(-0.5625235322986479))),-0.02553307488454561,6
1,74,(1/(x0)) + ((x0) * (x1)),-9236725760.557789,6
1,75,((x0) + (-57.40221713085904)) * ((1.6117074579088261e-06) * (x1)),-0.2881895795372782,7
1,76,((x0) / (x0)) / (abs(-1.0074874431904464)**(x1)),-0.026227557985233487,7
1,77,((-109987.46062335155) / (x0)) + ((x0) * (x0)),-9219695919.258623,7
1,78,(0.6427315909874277) - ((x1) * (0.0008100782425884735)),-0.008749855817755621,5
1,79,((x1) - (x0)) + ((x0) / (5.257468121489522)),-1600.767621203078,7
1,80,(1/(-1.8724636470098295)) + (1/(-3.083280226819139)),-1.9543362158350752,5
1,81,(x0) + (((x1) * (x1)) + ((-44753.00640868886) - (x0))),-7230302784.680595,9
1,82,(abs(x1)**(0.9945955255263876)) + (abs(x0)**(x0)),-inf,7
1,83,(1/(x0)) + ((139.13957792902596) - (x1)),-25537.769881859498,6
1,84,abs((x1) + (0.5012700873416103))**((x1) - (x0)),-0.2460310314640884,7
1,85,1/(-12.804399340656193),-0.39583703855566965,2
1,86,(abs(1.8025155351209179)**((-0.07760788389056163) - (x1))) - ((abs(-3.48558810719679)**(x0)) / (-36.77549237183665)),-inf,11
1,87,1/((7.744419363665752) / (x0)),-733.5261457293205,4
1,88,(x1) / (x1),-0.2460310314640884,3
1,89,abs((1/((-0.19769663331737272) / (1.4709419917675812))) / ((3.735299641754728) * (3.7552985635228486)))**((x0) / (x0)),-0.02553307488454263,12
1,90,1/(1/(abs((abs(x1)**(-1.9716271989769991)) * (x1))**(x1))),-0.3068868325690608,9
1,91,((-138.1269649543463) + (x0)) + (1/(x0)),-25611.28522378858,6
1,92,(1/(x0)) * (abs(x1)**(x0)),-inf,6
1,93,(14.53725294570694) * (1/(x1)),-0.07170146741311699,4
1,94,1/(((-0.9579516462952367) - ((x1) * (7.861927842025711))) - (x1)),-0.3105322816961817,8
1,95,1/(abs(x0)**(x1)),-0.3068868325690608,4
1,96,1/(1/(abs(x1)**(-0.15423549816653684))),-0.005465980182382983,5
1,97,(abs(x1)**(x1)) / ((-0.3026710878007852) / (-0.6702833106255224)),-inf,7
1,98,abs(1/(x0))**((x0) * (x0)),-0.3068868325690608,6
1,99,1/((1/(0.9223405149027949)) - (-0.8010721799668721)),-0.025533074884543365,5
2,0,(1/(-8.503402607242089)) + ((x0) - (x0)),-0.44547321243302107,6
2,1,((x1) / ((x0) * (-64.92146225989471))) * ((-50.542317306150245) * (0.6813330858509309)),-0.025533074884543462,9
2,2,((x0) + ((abs(0.398277968926913)**(x0)) - ((-14.537275003539742) / (x1)))) - (x1),-0.07170154554260796,11
2,3,0.5304278934517053,-0.025533074884542647,1
2,4,1/(((-8.920289762342232) * (x0)) + (1/(x1))),-0.3105293082727341,7
2,5,abs((0.262379062563426) - (x1))**((0.23224579999932748) * (-0.6696614292307121)),-0.005385985563152164,7
2,6,((-0.6896460430626419) / (-0.5223505352369081)) + (1/(-1.266068821448745)),-0.025533074884543375,6
2,7,(((x1) - (-0.15077306186708683)) / ((x1) / (0.16258605226515277))) / (abs(-1.0074874431904464)**(x1)),-0.20928019457593922,11
2,8,((16.912331903857293) * (8.228526765097204)) - (x1),-25533.09845147359,5
2,9,(-0.5152662455860095) * (1/((-0.9919722970512735) + (1/(x1)))),-0.02189227900265517,7
2,10,0.5304278941992615,-0.025533074884542636,1
2,11,abs((x0) - (26.04537537619634))**(1/(x0)),-0.29990225932076825,6
2,12,x1,-44688.330823849145,1
2,13,1/(abs(2.1654548263522693)**(0.8206769643056818)),-0.025533074906081928,11
2,14,0.530427893090358,-0.025533074884542654,1
2,15,(abs(0.06616338616808992)**(x0)) - ((-14.537253986952251) / (x1)),-0.0717014674131182,7
2,16,(0.0011791148787359883) * (x0),-0.24460888942354708,3
2,17,(1.4642474826885241) * (abs((x1) / (-1.2892113442777693))**(-0.2626601151301769)),-0.0013086970142012048,7
2,18,((x0) / (-9.00839782432628)) * ((x1) / (x1)),-564.0106572382763,7
2,19,(((x1) - (-0.12218775085472083)) / ((x1) / (0.6892317335558429))) / (abs(1.00242451780667)**(x0)),-0.005989733642068515,11
2,20,(1/(x0)) - ((x1) - (139.1395175338168)),-25537.769881852888,6
2,21,1/(abs(x1)**(0.15423465524312271)),-0.005465980185733916,4
2,22,x0,-44688.330823849145,1
2,23,(abs(12.335396809692703)**(1/((x1) + ((0.5133097984139218) * (-0.6819569498534963))))) - (0.5409075586438887),-0.010763203091036266,10
2,24,(abs(0.00045981154245835836)**(1/((x1) + ((x1) - (x0))))) - ((x0) * (0.0017584274522977593)),-0.04484111980138022,12
2,25,1/((x1) + (-13.704499730482866)),-0.17386584915557524,4
2,26,((12.097032382612479) * (1/(x1))) * (((x0) + (x1)) / ((x0) * (1.6642722625498023))),-0.07170146741870352,12
2,27,((x0) + (x0)) / ((x0) - (-261.6930442976891)),-0.3080345933819218,7
2,28,((x1) * (0.0011791148787398743)) + ((x1) - (x1)),-0.24460888942354708,7
2,29,((x1) + (x1)) - (abs(-0.0325370903057941)**(-1.6415907735113733)),-102380.92945666566,7
2,30,(0.018298242664815847) * (abs((x1) / (-0.06006023619606943))**(-1.6582014309339053)),-0.30688607470969065,7
2,31,(x1) * (0.001179115405144062),-0.24460888942320813,3
2,32,abs(1/(0.324034433210304))**(abs(1/(0.7848276856478673))**(x1)),-inf,7
2,33,abs(x0)**(x1),-inf,3
2,34,1/(1/(abs(x1)**(x1))),-inf,5
2,35,0.5304279041370499,-0.025533074884542612,1
2,36,abs(0.9925682038465)**(x1),-0.02622755798521236,3
2,37,((433.13924107609563) - (x0)) / (1/(x1)),-833061812.3583663,6
2,38,(abs(0.9946451320371454)**(x0)) - (x1),-44819.90476319577,5
2,39,(9.496681140932024) * (1/(1/(abs(x1)**(-0.852032886634447)))),-0.05514736834854616,7
2,40,1/((-14.64427848999905) * (x0)),-0.3091015013097273,7
2,41,1/(abs(-1.7152064967591312)**(1.1751940076219092)),-0.025533074945560254,9
2,42,((1/(x1)) / (-14.217215152114495)) / (x1),-0.3070011603932857,6
2,43,1/(-13.43444139823638),-0.39139286559935116,2
2,44,abs(x1)**(x0),-inf,3
2,45,((x0) + (-5.668348325178416)) / ((x1) - (-5.7886053879567445)),-0.17917649895951174,7
2,46,(abs(0.15116703941293697)**(x0)) - ((-14.537253758707012) / (x1)),-0.0717014674131559,7
2,47,((1/((-45.93511668730268) - (-0.9122867443491398))) / (-0.04005495647934532)) - (1/(x1)),-0.032872399740252425,9
2,48,((0.6482090842954501) * (x0)) - (((x1) / (1.5529516920557456)) + ((x1) / (x1))),-1.5494741864923542,11
2,49,(x1) + (x0),-178963.6714459486,3
2,50,abs((x1) * (x1))**(1/(2.0927954264838364)),-26302.738266604807,6
2,51,1/(1/(x1)),-44688.330823849145,3
2,52,1/(abs((abs(x1)**(0.6209660997690152)) * (x1))**(x1)),-0.3068868325690608,8
2,53,x0,-44688.330823849145,1
2,54,(1/(-16.415485731599688)) + (abs((x1) / (-8.375941337383315))**(-0.26165035463074526)),-0.001616831892379665,8
2,55,(1/(x1)) + ((x1) / (x0)),-0.26295583475240564,6
2,56,abs((1/(4.623157615441065)) / (6.992420507595628))**((abs(-0.22859650694445224)**(x0)) - ((-3.6777972105165215) / (x1))),-0.17687526014550067,12
2,57,abs((x0) * (-0.20699683718000728))**(abs(x1)**(0.7037864359915176)),-inf,7
2,58,abs((x1) + ((x0) - (x1)))**((-0.9923882870988128) * (x1)),-0.3068868325690608,9
2,59,((x1) - (1/(x0))) / ((x1) / (0.5307945973903891)),-0.025769872409833215,8
2,60,1/(1/(abs(x1)**(-0.15423554207378662))),-0.00546598018239487,5
2,61,abs((abs(x1)**(0.7365334471440066)) * (x1))**(x1),-inf,7
2,62,abs(1/(0.01970079197772323))**((x1) / (0.5266012105892808)),-inf,6
2,63,abs((x1) / (0.2145747204483206))**((-0.14059384507408623) + (x0)),-inf,7
2,64,1/(((-0.9579516462952367) - ((x1) * (x1))) - (x1)),-0.3084193803644087,8
2,65,1/((1.0212159627432178) + (abs(-0.6319234345474312)**(0.3183701405733735))),-0.025533074888534152,6
2,66,abs(1/(x0))**((1/(x0)) * (x0)),-0.27564347345582146,7
2,67,x1,-44688.330823849145,1
2,68,((139.16491350199666) - (x0)) + ((1/(x0)) / ((x1) * (11.120314044176444))),-25533.121829650278,10
2,69,1/(1/(abs((abs(x1)**(-1.9716271989769991)) * (1/(-0.43649846153673555)))**(x1))),-0.3068868325690608,10
2,70,(x0) / (((x1) - (220.49986228778207)) + ((x0) * (x0))),-0.17854511521313762,9
2,71,(0.0011791219637662855) * (x0),-0.24460888942106654,3
2,72,abs((x1) + (0.5012700873416103))**((-0.14089795581252074) - (x1)),-0.3068868325690608,7
2,73,((36.17874701518133) - (x1)) * (1/(x1)),-0.9111123154525627,6
2,74,((-251.86016082683005) + (x0)) + (((x1) - (-4565.551669776849)) * (1/(x0))),-15342.884570733022,10
2,75,((139.16365758241932) - (x1)) * ((x0) / (x1)),-25533.098451480073,7
2,76,abs(0.5304278928840462)**((x0) / (x0)),-0.025533074884542657,5
2,77,(1/(x1)) + ((-138.12688247433624) + (x1)),-25611.285223769053,6
2,78,1/((8.600453497743741) / (x0)),-593.607678966567,4
2,79,1/((x1) + (x0)),-0.2909869347667055,4
2,80,((x0) / (6.911255209026459)) - (1/((x1) / (x0))),-884.7489433810076,9
2,81,(((x0) * (-0.0015849743454785482)) + (1.2575237017516023)) * (0.5111111411007558),-0.008749855814527266,7
2,82,1/(1/((x1) + (x0))),-178963.6714459486,5
2,83,(-0.3570935869621479) + (abs(1.5140960609709488)**(-0.28764982705642705)),-0.02553307488454439,5
2,84,x0,-44688.330823849145,1
2,85,((-89.63092543113541) / ((1/(-60.122875589457706)) - ((-8.596090930035182) + (x0)))) / (x1),-0.1646594190922476,10
2,86,1/(1/(((x0) - ((138.1026586719817) - (x1))) - (x1))),-25615.96920147538,9
2,87,((1/(-0.06792690546660496)) - (0.7927798268462788)) / ((-1.0672228528524634) * (x0)),-0.0717014674131199,8
2,88,1/(abs(x0)**(0.15423532367160334)),-0.0054659801825182,11
2,89,((0.9854908256342912) + (1/(-1.5077450745024816))) * (1.6460199581695243),-0.02553307488454577,6
2,90,(x0) + (1/(x1)),-44690.299580490035,4
2,91,(139.16344856113105) - (x0),-25533.098451490103,3
2,92,abs(1/((x1) + (x0)))**((x0) / (x0)),-0.2909869347667055,8
2,93,((x1) * (x0)) - (1/(x0)),-9236725206.089907,6
