generation,individual_index,expression,fitness,nodes
0,0,((x0) - (x1)) / ((x1) * (x0)),-0.3068868325690608,7
0,1,(abs(x1)**(1/(x1))) - (abs(1/(x1))**(abs(-17.799554601186234)**(-0.7048107300474352))),-0.0338950522559334,11
0,2,1/(((0.1506407049035534) / (0.3960482819970532)) * (abs(x0)**(x0))),-0.3068868325690608,8
0,3,((x0) * (1.0011791150931582)) + ((x1) - ((x0) + (x0))),-0.2446088894234068,9
0,4,((x1) / (0.002308720706599432)) - ((x1) * (x1)),-833061812.4053763,7
0,5,((-0.0011374392582480734) - (abs(0.6300368895124683)**(x0))) / (1/((-223.2196678590697) - (x1))),-0.08551719379479855,10
0,6,(((x0) * (x0)) * (1/(x0))) - ((x1) + ((x0) / (-8.846494977863976))),-560.732376263486,12
0,7,(abs(1/(x1))**((x1) + (x0))) / ((x1) * ((0.8181547744190605) - (x1))),-0.3068868325690608,12
0,8,((x0) - (x1)) - (((x1) - (x0)) * ((-0.3861168889562503) + (0.34999337480057835))),-0.3068868325690608,11
0,9,1/(((-4.238721503301853) / (x0)) - ((-0.8519831452588967) / (0.39447347196100047))),-0.02090702981017279,8
0,10,((1/(x0)) * ((-28.229508861517953) * (-84.56401021014496))) + (((x1) + (-259.7411943899746)) / (1.9207971106250707)),-4197.102615618264,12
0,11,((1/(-0.4600731974712924)) / (abs(x0)**(x0))) * ((x1) - ((-0.4308025999548226) * (x1))),-0.3068868325690608,12
0,12,((x0) + (x1)) + ((abs(-0.439169334829012)**(x1)) + (x1)),-402826.3288277129,9
0,13,1/((-12.101619458855556) + ((-0.8593265044879489) / (x1))),-0.40116501474034355,6
0,14,1/(1/(x1)),-44688.330823849145,3
0,15,((x0) + (-138.07859826812623)) - (1/(x0)),-25620.65424484134,6
0,16,(((-1.3255161753050264) * (x1)) + (-0.30578562174003987)) / ((0.9370971693208019) / ((-0.3631624829733738) / (x0))),-0.02492671197642845,11
0,17,((1/(x0)) * (-0.3766999496050181)) * ((-16.94210804081773) - (x0)),-0.003796150812065207,8
