generation,individual_index,expression,fitness,nodes
0,38,((1/(-0.571943914188198)) / (0.0126414671512728)) + (((0.2216717675414868) * (0.9290520693639295)) + (x0)),-25615.96920148157,10
0,39,((x1) * ((x0) / (x1))) - ((x0) * (x1)),-9198024889.673449,9
0,40,((x1) / (abs(x1)**(x0))) * ((x0) / ((x1) + (x0))),-0.3068868325690608,11
0,41,((1/(0.16033390106710188)) + (0.4793620812336945)) / (1/((x1) - (x0))),-0.3068868325690608,9
0,42,abs(abs((x0) / (-0.9006193040167918))**(x1))**((abs(-0.723042590689096)**(x1)) + (-0.5788144128908224)),-0.30688683255885923,11
0,43,(1/(1/(x1))) + (abs((x1) - (x0))**(x0)),-44688.330823849145,9
0,44,(((x1) / (x0)) - (-1.3014383868580035)) * (1/((0.15831284774154353) * (x1))),-0.07170146741400614,10
0,45,(((0.0029081013038591164) - (x0)) + (x1)) * ((x1) * (0.40546019050355875)),-0.24460888942101294,9
0,46,(((-0.26969365081833463) * (x0)) * ((x1) / (-2.15114709183838))) - ((x1) * (45.917314253190646)),-16245811.439229086,11
0,47,(((x1) + (x0)) * (abs(1.0494824141963597)**(-0.16005193663325085))) - ((x0) + (x0)),-12.557648575455163,11
0,48,((x0) + (x0)) / (abs((x1) + (x1))**(x0)),-0.3068868325690608,9
0,49,1/((x0) - ((x0) + (x1))),-0.340355937648185,6
0,50,abs((x0) / (x0))**(((x0) - (x0)) + (0.23369740929052152)),-0.2460310314640884,9
0,51,((x0) / (((x0) / (x0)) + ((x0) - (x0)))) / (7.222515073124701),-844.3775325816283,11
0,52,(1/(-1.8918235733658657)) + (abs((1/(x0)) * ((x1) * (x0)))**(0.010483181140174432)),-0.029784026186303693,11
0,53,(((1/(x0)) - ((x1) + (-0.4822597452475852))) + (1/(x0))) + (x0),-0.014051405267065315,11
0,54,(((x1) * (-0.8290716987872531)) / (abs((x1) - (0.6296404450822166))**(x1))) + (x0),-44688.330823849145,11
0,55,1/((-8.88215367540617) * (x1)),-0.31054377506632486,4
0,56,((x1) + (x0)) * (((x1) / ((x0) + (x0))) - (0.4994104344910805)),-0.24460888942444206,11
0,57,((1/((x1) * (x0))) * (x0)) - ((x0) * (x0)),-9236783604.883415,10
0,58,((-1.2160188078096652) * (-1.2594738848478162)) + ((1/(1/(x1))) / ((1/(x1)) - (x0))),-0.025982301887211894,12
0,59,((1/(x1)) / ((x0) * (abs(x1)**(x0)))) / (x1),-0.3068868325690608,10
0,60,1/(abs(2.005909034827779)**(x1)),-0.30687815591468104,4
0,61,((x1) + (abs(x0)**(0.7393485335498077))) / (1/((1/(1.222194204649318)) + (-0.8171855681405811))),-0.23902197340749265,11
0,62,(1/(((x1) * (x0)) / (x0))) / ((0.36861880266370906) * ((0.013459034183774848) * (x1))),-0.14310371737344366,12
0,63,(((1/(x1)) + (x1)) + (abs(-3.260598133688609e-09)**(1.786940139453093))) * (x1),-9236815070.578564,10
0,64,((x1) + (x0)) / (abs((1/(x1)) * (1/(-77.09070053394899)))**(-3.975036545707428)),-0.30688683256251753,11
0,65,(1/(x1)) - ((x0) - (x1)),-0.27564347345582146,6
0,66,((0.827838441379431) + (1/(abs(x0)**(x1)))) + ((1/(1/(-0.2246045586696389))) + (-0.07280598394037884)),-0.025533074884542598,12
0,67,1/((((x1) + (x1)) - (x0)) * ((0.22901601237979693) + ((-0.21033433485360517) * (0.7617738384008514)))),-0.07170146741316637,12
0,68,1/(abs((2.214170190114726) / ((0.9844020878561079) + (0.24911065727300832)))**(1.0838630033107577)),-0.025533074885027172,8
0,69,(((1/(-2.793808102588412)) / (x1)) / (-3.0915824151261635)) / ((x0) * (-3.522653189115012)),-0.30694024948646165,10
0,70,((0.5304080306861686) / (x1)) * ((x1) + (1/((x1) * (x0)))),-0.025517964862836598,10
0,71,((x0) / (1.0486925006140202)) * ((x1) * (((x1) - (550795.5562531819)) + (550310.5473520026))),-31004679488680.96,11
0,72,(abs(1/((0.2013287552258424) - (x0)))**(abs((x1) + (0.28329626185159373))**(0.6670125461322569))) + (x1),-44688.330824185665,12
0,73,((abs(0.8918536829187287)**(x0)) * (abs((-0.38687621452405874) / (x1))**(x1))) * (0.5992690757945212),-0.3068868325690608,11
0,74,(1/(abs((x1) + (1275.9599421202097))**(0.4295607205906345))) * ((83.31384002970435) - (x0)),-48.522545547081876,10
0,75,1/(1/(x0)),-44688.330823849145,3
0,76,1/((((x0) / (x0)) / ((0.7845277467495508) + (x1))) - (x1)),-0.34045616117042865,10
0,77,(abs((-0.1818264590479508) - (x1))**(-0.2604919325708846)) - (((-0.760742843262036) / (x1)) - (0.170847237624397)),-0.0029667378395977213,11
0,78,((0.5304278929775983) - (abs(x0)**(abs(-327.16303301456657)**(-997.3001495860292)))) + ((x1) / (x1)),-0.025533074884542657,11
0,79,1/((-0.341774100942527) + ((x0) * (x1))),-0.305263636083082,6
0,80,abs(abs(0.991766492004662)**(x0))**(1/((abs(x0)**(-0.46461441769370015)) / (x1))),-0.3064606153736369,10
0,81,1/((-5.508791317288535) / (x0)),-1495.5420841359573,4
0,82,1/(abs(1/((x0) - (x1)))**(x0)),-0.3068868325690608,7
0,83,abs((-0.936902153177969) - (abs(1/(x1))**((x1) / (x0))))**(x1),-0.1381921259648095,10
0,84,1/(1/((0.0652194532958663) * ((x1) * (0.01807929688827643)))),-0.2446088894210705,7
0,85,((1/(x1)) + (x0)) + ((-0.7212707313579656) / ((1/(-0.7535047479960452)) + (1/(0.7505515847030974)))),-25611.28522379718,12
0,86,abs((0.9567597050333638) / (-1.688421064443511))**((((1.392896409401681) / (-0.2769866666674721)) + (x0)) / (x0)),-0.021208799739187222,11
0,87,(((1/(x0)) + (x1)) * (x0)) + (((x1) * (x0)) + (x1)),-37024791832.15415,12
0,88,1/(1/(x0)),-44688.330823849145,3
0,89,((0.0011791149604530092) / ((1/(x1)) + (abs(0.3820621818563704)**(x1)))) / ((x0) / (x0)),-0.24460893098166545,12
0,90,((1/((x1) + (x1))) / ((x0) + (x1))) - ((x0) / (-9.81050919645994)),-454.9477951510264,12
0,91,(((1/(0.003593446535201726)) - ((x0) - (0.7141850667716358))) - (1/(0.8324835649549942))) - (x1),-102215.18795703055,11
0,92,(1/(x1)) + (abs(((19.182844703791) + (x0)) - ((-19.363850981224996) - (x1)))**(-0.1283331447736969)),-0.007345945758551221,12
0,93,abs((0.18076513278077377) / (x0))**(1/(1/(x0))),-0.3068868325690608,7
0,94,1/(abs((1/(0.18473970985139024)) * (-0.5149686786608457))**(0.6185102740218009)),-0.025533074884576477,7
0,95,((1/((-0.8102751860847219) * (x1))) / (2.6303645655825436)) / (1/(x0)),-1.0247750007161012,9
0,96,1/(1/(x0)),-44688.330823849145,3
0,97,1/((1.0526136644060882) - (-0.8326560626008613)),-0.0255330748845745,4
0,98,((((434.8044920339019) + (x1)) - ((x1) + (x1))) / (-3.7392096746102217)) * (x0),-59596899.72111961,11
0,99,1/((x1) - (13.704477429686374)),-0.17386584920343948,4
1,0,abs(((x0) * (1/(1/(x0)))) * (x0))**((-0.5380949142828453) / (1/(0.09554416703209391))),-0.005465980182382794,12
1,1,abs((0.18297818365518603) * (x0))**((-0.6081112853535111) / (1/(0.43107279471258575))),-0.0013090557513487809,8
1,2,abs((0.18076513278077377) / (x0))**(1/(1/(x0))),-0.3068868325690608,7
1,3,(-0.48127986307488524) / (-0.9073426249076113),-0.02553307488454306,3
1,4,abs((abs(0.9565758136527983)**(x1)) - (-0.09506175746444073))**((0.40314777218699077) + ((x1) - (x0))),-0.004105319385562079,11
1,5,1/(x1),-0.27564347345582146,2
1,6,(1/(x0)) * ((29.214030778904142) * (0.49761201716506925)),-0.071701467413117,6
1,7,abs((0.7296420961578195) / (-1.8097906947069347))**((((1.4216685181795894) / (-0.12621797033381182)) + (x0)) / (x0)),-0.005020747637101762,11
1,8,x0,-44688.330823849145,1
1,9,((x0) / (x0)) + ((x0) * (x1)),-9236815070.578564,7
1,10,(abs(x1)**(-1.3266472570554524)) * ((x0) + (x0)),-0.0025575149163023525,7
1,11,((x1) + (x0)) * (abs(x1)**(-1.3266465432638461)),-0.0025575149165084246,7
1,12,(1/(-0.933399641051549)) * (-0.49510129823054083),-0.025533074884551137,4
1,13,1/((x0) + (x0)),-0.2909869347667055,5
1,14,abs((0.10530371209440714) - (x0))**(1/(abs(x1)**(x0))),-0.2460310314640884,8
1,15,1/((-7.324617442343083) + ((-6.379886601654837) + (x0))),-0.17386584915426426,6
1,16,(abs(x0)**(x1)) - (1/(x1)),-inf,6
1,17,((x0) - (x0)) / ((0.3257185092011081) * (x0)),-0.3068868325690608,7
1,18,abs((x0) * (-0.8475517668164012))**(1/((abs(x0)**(-0.46461441769370015)) / (x1))),-inf,10
1,19,1/(abs(((0.635773134619163) * ((x1) * (0.5502648168968384))) * (-0.5190865841406614))**(0.2626736677981695)),-0.0013086970215701866,10
1,20,0.5304279044475219,-0.02553307488454262,1
1,21,x0,-44688.330823849145,1
1,22,(14.537254353726734) / (x1),-0.0717014674131192,3
1,23,((x0) * (0.7513768533182648)) - (abs(x0)**(x0)),-inf,7
1,24,((-0.7400413209229768) * (-0.7582222161874366)) + ((1/(x1)) * (1/(-1.379494360357481))),-0.030922132244579334,9
1,25,((1.0012728938965811) - (abs(x0)**(0.08870133621335645))) + ((x1) / (x1)),-0.002015678792170914,9
1,26,abs((abs(-2.0072364400399274)**(x1)) - (0.4176295907757276))**((0.8425608844090348) + (1/((-0.3218146766948393) - (0.8501515047768825)))),-0.02622756360410064,12
1,27,((x1) - (x1)) / ((0.46188706711465266) * (0.17683986712446087)),-0.3068868325690608,7
1,28,((14.537253436236306) / ((x0) + (abs(0.3820618242138938)**(x1)))) / ((x0) / (x0)),-0.07170146470717738,11
1,29,((x1) * (0.9991898972186354)) - ((-0.6427352318320855) + (x1)),-0.008749855816780016,7
1,30,1/(((1/(x0)) - ((x1) + (-1.874645936075103))) + (x1)),-0.027458267495699143,9
1,31,((0.5304278931773406) / (x1)) * ((x1) + ((x1) - (x0))),-0.025533074884542647,9
1,32,1/(abs(-0.5076365834657337)**(x0)),-4.919028803661732e+297,9
1,33,abs(((0.5758321537465522) + (-0.49810432459352333)) * (x1))**(-0.38861870010899363),-0.009197038543341137,7
1,34,((6.8646002448648735) / (x1)) + ((7.672652045821907) / (x1)),-0.07170146741311746,7
1,35,abs((0.18076513278077377) / (x0))**((x1) - (x0)),-0.2460310314640884,7
1,36,abs((0.7055822694901066) / ((-0.3276064961193711) + (0.3339303021409788)))**(-0.13448810791134386),-0.02553307488454737,7
1,37,x1,-44688.330823849145,1
1,38,((x0) + (x0)) / ((-284.5665192378797) - (x0)),-1.1515269187924808,7
1,39,((1/(x1)) - (-0.5145367098263355)) * ((abs(x0)**(-2.3437314721757656)) / ((-0.7747555159969572) - (x0))),-0.306907402126845,12
1,40,1/(((-265.37804430906624) - (x0)) + (1/(1.033394394611257))),-0.3100593708979269,7
1,41,0.5304278932713814,-0.025533074884542654,1
1,42,(abs(-0.2399522154291066)**(x1)) + (1/(1.8852690202061786)),-0.025533074838354434,6
1,43,1/((x1) - (13.704503431410092)),-0.17386584915429346,8
1,44,((x1) / (1.7182152008322302)) - ((x1) / (1.7222486285750516)),-0.24612366729244853,7
1,45,(1/(((x1) * (x0)) / (x0))) / ((0.004961250261733569) * (x0)),-0.14310371737358196,10
1,46,(abs((x1) * (x0))**(1/(2.324863117288323))) / ((1/(x1)) + (x0)),-0.006640482110534856,11
1,47,((14.599072307006914) / ((1/(x1)) + (x0))) / ((x0) / (x0)),-0.07140442767655297,10
1,48,(abs(x1)**(x1)) - ((x0) + (x1)),-inf,7
1,49,(1/(1.1790726915482714)) / (abs(x1)**(0.11488551139398784)),-0.009010684291384565,6
1,50,(abs(0.3197112374523128)**(x0)) - ((-139.16333096419334) + (x0)),-25533.09845331278,7
1,51,1/(x1),-0.27564347345582146,2
1,52,((x1) * (-0.0008101043588649279)) + ((-0.6826715642923326) * (-0.9414999336687792)),-0.008749855817713406,7
1,53,abs(abs((2.3642571112360993) / (x0))**((x0) / (x1)))**(1/(5.36690821304032)),-0.003182241662503548,10
1,54,((1/((-16.854359637376618) - (17.2500938760082))) / (228.1125909502538)) / (1/(x0)),-0.32120523057782824,9
1,55,1/(x0),-0.27564347345582146,2
1,56,(abs(x1)**(x1)) / (abs((-1.020345246262771) / (0.051317467386158076))**(0.224929876434753)),-inf,9
1,57,0.5304278944176677,-0.025533074884542636,1
1,58,abs(abs(-0.2603901703228577)**(x0))**(1/(-0.06295561069526734)),-inf,6
1,59,((x0) * (0.003292728266686359)) - (1/(1.2641471184085746)),-1.187463085913024,6
1,60,(((869.2811574688671) - ((x1) + (x1))) / (-8.48060291357769)) * (x0),-46342775.945317276,9
1,61,((-139.1465621659594) + (x0)) - ((137.58912029458517) - (x1)),-102380.92945669864,7
1,62,(1/(1/(-0.24020758164631006))) - (((x0) * (0.7287503408249629)) - (abs(x0)**(x1))),-inf,11
1,63,(abs((-0.11537335681153912) - (x0))**(-0.16857947322551148)) - (((-1.2989662781910465) / (x1)) - (0.001970647245114046)),-0.002457945828005103,11
1,64,((x1) + (x0)) * (((x1) / ((-0.31839388562819043) + (x0))) - (1.0003981182641184)),-0.008138040097065983,11
1,65,(((x1) - (10.503803637191787)) / ((-0.4953954897165313) + (0.5224293363687669))) / ((x0) * (x0)),-0.024165660811242103,11
1,66,((x0) + (x0)) - (abs(1.0137574928157245)**(x0)),-38810.5129865776,7
1,67,(0.404668727269375) * (1.3107706161795785),-0.025533074884543157,3
1,68,((x1) / (-0.8557390509790777)) - (abs(x0)**(x0)),-inf,7
1,69,((x0) * (4.157476839596946e-06)) * ((x0) * (0.3795723678880663)),-0.28381042546061097,7
1,70,abs(1/(1/((0.9417382129050604) * (0.8975348958820317))))**(1/((x1) - (x0))),-0.3068868325690608,10
1,71,((486.24759833640013) / (x1)) / (((x0) + (5.258954686032014)) + (x1)),-0.13893225815092963,9
1,72,abs((x1) / (5.298190721405118))**(((x0) + (-0.5121047839746433)) / ((x0) / (-0.26067394917081677))),-0.001310229038472465,11
1,73,((x0) + (x0)) + ((-0.713246790438801) / ((1/(-0.7393944909423288)) + (1/(0.737988103534222)))),-102380.92946692737,11
1,74,((x0) + (x0)) + (((-40.543553664263904) * (10.24500829975764)) + (x0)),-230294.906298651,9
1,75,(x1) * ((x1) + (1/((x1) * (x0)))),-9236725760.557789,8
1,76,0.530427904293006,-0.02553307488454261,1
1,77,(((0.3213648873791125) / (x1)) - (0.00040503258301871793)) * ((x1) + (x0)),-0.008749855830883993,9
1,78,abs((x0) / (x0))**((x0) + (0.23369740929052152)),-0.2460310314640884,7
1,79,(((x1) * (x0)) * (x0)) / ((x0) + (x1)),-2309174071.203571,9
1,80,((x1) + ((x0) + (x1))) * ((-0.07006029590169653) * (1/((-0.396247797437962) * (x1)))),-0.02553307488454261,12
1,81,(abs(x1)**(x1)) - ((x0) - (0.30462755507672834)),-inf,7
1,82,((x1) / (x0)) / ((-7.9128656487301186) / (x1)),-729.056611798482,7
1,83,1/((((x1) + (x1)) - (x0)) * ((0.22901601237979693) + ((-0.21033433485360517) * (0.7617738384008514)))),-0.07170146741316637,12
1,84,((0.4211904077233557) * (x1)) / ((-7.009554780253206) + (x1)),-0.006104260299149939,7
1,85,((1/(x1)) - (x0)) / ((x1) / (-0.5307946104797101)),-0.025769872409833208,8
1,86,((0.600518001427097) - (x1)) + ((x1) - (0.07009010090982143)),-0.025533074884542907,7
1,87,((421.35064545252226) / (x0)) / ((1/((-148.61016684059047) * (x1))) + (x1)),-0.33787101384509854,10
1,88,abs(abs(0.991766492004662)**(x0))**(1/((abs(x0)**(-0.46461441769370015)) / (x1))),-0.3064606153736369,10
1,89,1/((0.9715707324272852) / (0.5153491132470484)),-0.025533074885380615,7
1,90,1/((abs(x1)**(-2.2382054576782404)) + (x1)),-0.27564639574870553,6
1,91,((x1) + (x1)) * ((x0) + (x0)),-147787958121.70978,7
1,92,((0.26521395238945045) / (x1)) * ((x0) + (x0)),-0.02553307488454262,7
1,93,((x1) - (-44653.356512621314)) - ((x1) * (x1)),-7203906246.665123,7
1,94,((140.16368558948886) - (x0)) - ((x0) / (x0)),-25533.09845148537,7
1,95,x1,-44688.330823849145,1
1,96,abs((83.94082949389957) - (x0))**(1/((7.056419040404506) - (5.447754712999168))),-382.95006779321824,8
1,97,abs(1/(x0))**((x1) / (x1)),-0.27564347345582146,6
1,98,1/(1/(x1)),-44688.330823849145,3
1,99,1/(x0),-0.27564347345582146,2
2,0,0.5304279043476091,-0.025533074884542612,1
2,1,0.5304278931068068,-0.025533074884542654,1
2,2,(x1) * (0.0011791155156335997),-0.24460888942314016,3
2,3,abs((1.2804577815497) / (-1.5818177655809764))**((((x1) + (x1)) + (x0)) / (x0)),-0.025533074884553326,11
2,4,1/((0.9715707324272852) / (0.5153491132470484)),-0.025533074885380615,11
2,5,(14.537254353726734) / (x1),-0.0717014674131192,3
2,6,1/(((x1) - (x0)) + (x1)),-0.27564347345582146,6
2,7,1/(-13.259259871723145),-0.3925835308031684,2
2,8,abs(abs((x1) - (-0.08460186617303145))**(x0))**(1/((abs(x0)**(-0.46461441769370015)) / (x1))),-inf,12
2,9,x1,-44688.330823849145,1
2,10,0.5304279042600989,-0.02553307488454261,1
2,11,((x0) + (x0)) + ((-0.716952902223077) / (0.002590740188159308)),-102380.92945735916,7
2,12,((x0) * (x1)) * ((x1) - (493.1392995328818)),-33487000574762.53,7
2,13,abs((x0) + (x0))**((0.15895394128903007) + (-0.2909506753408232)),-0.007308241754757664,7
2,14,((139.1394963766756) - (x1)) + (1/(x1)),-25537.769881852295,6
2,15,abs(1/(x1))**(((x0) + (-2.4487863196222226)) / ((x0) / (0.16071139596953335))),-0.0035307095155456465,10
2,16,abs((0.10530371209440714) - (x0))**(1/(abs(-0.9028631590691565)**(x0))),-inf,8
2,17,0.5304278942947148,-0.025533074884542636,1
2,18,((-493.13929225504825) + (x1)) * ((x1) * (x0)),-33487000574762.773,7
2,19,1/(1/(x1)),-44688.330823849145,3
2,20,((x1) - (x1)) - (1/(-1.8852687572792177)),-0.025533074884746404,6
2,21,abs((x1) - (x0))**(1/(abs(x1)**(x0))),-0.390489595,8
2,22,abs(abs(-0.5255590377239134)**(-0.8669665802724622))**((x0) - (x1)),-0.2460310314640884,7
2,23,(1/(x0)) * ((0.5304278929431834) * (x0)),-0.025533074884542668,6
2,24,1/((0.06878881326186226) * (x0)),-0.07170146741315062,7
2,25,1/((0.9715707324272852) / (0.5153491132470484)),-0.025533074885380615,7
2,26,((139.84962282464323) - ((x0) + (-0.31394562839101436))) - ((x0) / (x0)),-25533.098451473663,9
2,27,(x1) * (x0),-9236725483.322733,3
2,28,((x0) + (x1)) / (abs(x0)**(x1)),-0.30688683256906074,7
2,29,abs(0.3804208138478047)**(1/((7.014208146859698) - (5.489965596514044))),-0.02553307488469662,6
2,30,(abs(-0.9883300983778942)**(x1)) * (abs(-0.8464548107938293)**(-0.9631570668964488)),-0.043946945126034524,7
2,31,1/((1.4704935425844234) - (-0.4147808569971971)),-0.02553307488583317,8
2,32,1/((x0) + (x0)),-0.2909869347667055,5
2,33,(abs(-0.32879480826405527)**(x1)) * (abs(x0)**(x1)),-inf,7
2,34,((1/(x0)) * ((1.4625084078106305) * (137.81914679358636))) / (x1),-0.14310371737361643,8
2,35,0.5304278928506807,-0.025533074884542657,1
2,36,((x1) + (x1)) - (abs(x0)**(x1)),-inf,7
2,37,1/((-0.7278466808607303) + ((((x1) * (-0.9942166176392683)) + ((-1.5072583627321336) * (-1.3856457700955775))) + (x0))),-0.003783327280780987,12
2,38,((x0) - (x1)) * ((x1) + (x1)),-0.3068868325690608,7
2,39,((x1) + ((x0) + (x1))) * ((5.211981089908724e-07) * (x0)),-0.2838130401256825,9
2,40,1/(1.8852559598576257),-0.025533074900961954,2
2,41,((-0.41450110821254454) / (-0.8186158993813989)) + (1/(x1)),-0.019259410060146528,6
2,42,abs(((x0) * (1/(1/(x0)))) * (x0))**(-0.05141183672967575),-0.005465980182384401,9
2,43,abs(abs((18.50449319219158) / (x0))**(x1))**(1/(182.11296435889116)),-0.06122998763764301,8
2,44,1/(abs(x0)**(x0)),-0.3068868325690608,10
2,45,abs(-0.9925682188544419)**(x1),-0.026227557985213503,3
2,46,abs((-0.02574902539192836) + (0.13928520060973626))**((x1) * (0.6156627815998935)),-0.30688683201027817,7
2,47,((x0) - (x0)) - ((-14.537253612726545) / (x1)),-0.0717014674131175,7
2,48,((x1) + (x0)) + ((x0) * (-1.9988208851204243)),-0.24460888942354783,7
2,49,((1.0012728938965811) - (abs(x1)**(0.08870133621335645))) + ((x1) / (x1)),-0.002015678792170914,9
2,50,x1,-44688.330823849145,1
2,51,(1/(x0)) * ((0.5981605232097075) * (24.302502310508107)),-0.07170146764396253,6
2,52,1/((0.8604624296735914) - (-1.0248076890906643)),-0.025533074884547275,4
2,53,1/((0.957293061837275) * (1.9693515420947894)),-0.025533074929361486,7
2,54,((x0) + (-0.27574843991587705)) * (abs(0.02973961355507071)**(x1)),-0.3068868325690608,7
2,55,((1.006690477134157) / (x1)) * (1/(0.06924898486106616)),-0.07170146741316784,6
2,56,(abs(x1)**(-4.399897652680043)) * (((0.8227440571775764) - ((x1) + (x1))) / (0.257330469394702)),-0.3071287016670635,11
2,57,(1/(x0)) / ((x1) / (201.5612012443272)),-0.1431037173753105,6
2,58,((x0) / (x1)) / ((x1) / (14.537253494927253)),-0.07170146741311732,7
2,59,abs((abs(-2.0072364400399274)**(x1)) - (0.4176295907757276))**((0.8425608844090348) + (1/((x0) - (0.8501515047768825)))),-1.8023586175059361e+258,12
2,60,(1/(1/(1.565337121231114))) / (abs(x1)**(0.2626687705845372)),-0.0013086969808546146,7
2,61,(14.537254353726734) / (x1),-0.0717014674131192,3
2,62,1/(((1/(x0)) - ((x1) + (-1.8746166377648639))) + (x1)),-0.02745826764626088,9
2,63,((-80.86772962965958) * (-0.43073233995595794)) / (((x0) + (7.439339324813267)) + (x1)),-0.06049383845000274,9
2,64,abs((x1) + (0.12198098362622045))**((x1) * (0.5266394391011515)),-inf,7
2,65,1/(1/(x1)),-44688.330823849145,3
2,66,((1.0012728822938415) - (abs(x0)**(0.08870133526676645))) + ((x1) / (x1)),-0.002015678792171836,9
2,67,((0.8494422180378105) / (0.8418005405392521)) / (abs(x1)**(x0)),-0.3068868325690608,7
2,68,((0.4211904077233557) * (x1)) / ((-7.009554780253206) + (x1)),-0.006104260299149939,7
2,69,(1/(11.405273755774646)) / (1/(x0)),-335.39897432407577,5
2,70,((1/((x0) + (x0))) - (x1)) + ((x1) - (-0.5183858674902843)),-0.022263034968430576,11
2,71,abs(abs(-0.9304765821551488)**(0.5647588904941336))**(abs(0.3055731691932)**(x0)),-0.24603103139516283,7
2,72,((x1) + (x0)) * (((x1) / ((-0.3183937011227791) + (x0))) - (1.00039811772536)),-0.008138040098359252,11
2,73,((6.387116073051176) / (x1)) - (-0.3766000859369467),-0.0037961369088520994,5
2,74,0.530427893908781,-0.025533074884542643,1
2,75,((-433.1374189261562) + (x1)) * ((x1) + (x0)),-3332346577.843337,7
2,76,abs((-0.8051277895335742) - (-0.7736326000345839))**((-0.019988606485749072) - (x0)),-inf,7
2,77,1/(x1),-0.27564347345582146,2
2,78,((-20.50233573967346) / (x1)) * (-0.7090508549699972),-0.07170146741639337,5
2,79,0.5304279039902524,-0.02553307488454261,1
2,80,((201.56101703039718) / (x0)) / ((abs(0.09342108661241055)**(x1)) + (x1)),-0.14310371737646754,9
2,81,0.5304278931748869,-0.025533074884542654,1
