generation,individual_index,expression,fitness,nodes
0,0,((x0) - (x1)) / ((x1) - (abs(x1)**(x0))),-0.3068868325690608,9
0,1,(1/(-10.238152142937649)) + ((-0.5481350111818524) / (abs(x1)**(x0))),-0.420044916239754,8
0,2,(abs(x0)**(-2.123784225079511)) / (((0.6724886669136501) * (x0)) / ((x0) * (0.24110332112957028))),-0.30647861350617056,11
0,3,1/((x1) - ((-2.2526362501754944) * (-6.08376266715441))),-0.17386584915426812,6
0,4,((x1) / (x1)) - (((277.7356483712588) - (x1)) - (x1)),-102380.9294567126,9
0,5,(1/((x1) / (11.66878093413337))) / (abs(-0.631248358766681)**(0.4777453850036769)),-0.07170146742802502,8
0,6,1/(1/(x1)),-44688.330823849145,3
0,7,((1/(x0)) * (x1)) * (((x1) + (x0)) / ((204.78859880350512) * (-106.18018126326596))),-0.3169817488914042,12
0,8,((-0.8111396567000111) / ((0.8120972112076484) / (x1))) + (1/(1/(x1))),-0.24460888942482809,9
0,9,1/(((x0) / (201.5622024920473)) * (x0)),-0.1431037173738067,6
0,10,abs(abs(x0)**((x0) - (x0)))**(((x1) + (x0)) + (1/(x1))),-0.2460310314640884,12
0,11,(((x0) / (x1)) * (x0)) + ((x1) - ((-30.849301361267383) * (-8.97057222666749))),-102380.92945666354,11
0,12,((0.07095725755748995) + ((x0) / (x1))) - (1/(1.8500499128458914)),-0.025533074896101307,8
0,13,(((x1) - (2.9525714518263695)) + (-3.39754990592755)) * (1/((x1) + (3.3851715604370134))),-0.1832721490654876,10
0,14,abs((abs(-0.41961902174404175)**(x0)) / (-7.6277946458537e-05))**(1/(x0)),-0.0051943790051250955,8
0,15,abs(((x0) + (-0.09324525172695575)) - (x0))**((x1) * ((x1) * (0.7114528626737002))),-0.3068868325690608,11
0,16,1/((x0) + (-13.704484608232466)),-0.17386584918051762,4
0,17,(((x1) + (-0.19713199368167134)) / ((x0) * (x1))) - ((x1) * (x1)),-9236783605.277975,11
0,18,(1/((-10.100711412923781) / (-7.124062282690895))) / (((x1) + (x0)) + (x0)),-0.299341361064745,10
0,19,(((x1) + (x0)) + (x1)) + ((-554.0030109961417) + (x0)),-409357.8997281422,9
0,20,((x1) + ((x1) * (x1))) + ((-22464.83935558672) + (-22463.333143248892)),-7256710712.460411,9
0,21,(((x1) * (-0.0008101042382079546)) - (1/(-1.1974590085343992))) - (1/(5.198406949752865)),-0.008749855817662806,9
0,22,abs(1/(x1))**(1/(x1)),-0.20068582377308186,5
0,23,1/(((x0) * (x1)) + ((-0.905642446213375) + (0.11080366684943299))),-0.30526085854175067,8
0,24,(((x1) / (x0)) * (x1)) / ((x0) / (1/(x1))),-0.27564347345582146,10
0,25,((1.5649255574269176e-06) * ((x1) * (x0))) + ((x0) / ((x1) * (x0))),-0.2530031800195648,11
0,26,((x1) / (x1)) - ((x1) + (x0)),-178831.61561556184,7
0,27,abs((0.6831824311601171) - (x1))**(1/(1/(-0.15352998038067975))),-0.005252770129495026,7
0,28,(1/(x0)) - ((-0.09465743652568148) + (-0.41168637822958243)),-0.019259410060146476,6
0,29,(1/(abs(x0)**(x1))) - ((1/(0.003613551118998984)) - ((x0) + (x1))),-102380.92945671058,11
0,30,(((x0) - (x1)) / (-0.31401280568562817)) * (((x0) - (0.5117138112654993)) / (1/(0.9046709810759708))),-0.3068868325690608,12
0,31,1/(((x0) - (x1)) + (x1)),-0.27564347345582146,6
0,32,1/(1/(x1)),-44688.330823849145,3
0,33,(1/(-1.395572770323776)) - ((-1.2469772420013625) / ((x0) / (x1))),-0.02553307488996748,8
0,34,(1/(abs(x1)**(x1))) + (1/(x0)),-0.27564347345582146,7
0,35,(1/(x1)) / ((x0) * ((0.06878877981089201) / (x0))),-0.07170146741311975,8
0,36,((x1) / (x0)) * ((1/(x1)) * ((x0) - (7.1041032780379965))),-0.1898662346242481,10
0,37,((-11.342012186323993) + (x0)) * (abs(0.9485795395522051)**((x0) + (x1))),-0.1096737297273474,9
0,38,((-2.036128199091843) + (x1)) / ((x0) / (1/(-12.103647230360993))),-0.3952793806289064,8
0,39,((-0.06579235127905526) + (x0)) * (((1.02519406111356e-06) * (x0)) / (0.6527753134968365)),-0.28381592527106025,9
0,40,(1/(x0)) * ((x0) + (-7.104100615647644)),-0.18986623462425883,6
