generation,individual_index,expression,fitness,nodes
0,0,((x0) - (abs(2.445855073914569)**(5.509868625500274))) * (1/((x1) / (x1))),-25615.96920147145,10
0,1,(1/(369.30297278632304)) - ((x1) * ((x0) + (-433.1392424666275))),-833061894.9640856,8
0,2,(((29.224256712891204) - (x0)) + (x1)) / ((x0) + ((x0) - (-1.816876462856448))),-0.06920434684827764,11
0,3,((x0) - (138.09695634000107)) - (1/((x1) + (73.8198303913124))),-25616.883496372888,8
0,4,(abs(-0.6343350051941683)**((x0) - (x1))) - ((x0) * (1/(x1))),-0.3068868325690608,10
0,5,((x0) - ((x1) / (x1))) * ((0.3169985838307898) - (0.3158240572286535)),-0.24547472597631695,9
0,6,(((x1) + (-138.10266266515686)) - (x1)) + (1/(1/(x1))),-25615.969201474887,9
0,7,1/((x1) * (-7.308923036650386)),-0.311334614297192,4
0,8,1/((x1) + ((x0) - (28.700303517630285))),-0.18282618558879654,6
0,9,((x0) + (x1)) - ((1/(0.0020478182120627847)) + ((-8785.617345970337) / (x1))),-61255.683514473734,10
0,10,1/(1/(x0)),-44688.330823849145,3
0,11,(((x0) - (x0)) / (x1)) + ((-0.041907572617169465) - ((-0.579981274468153) / (1.013358953121037))),-0.025533074884542598,11
0,12,1/(((x1) - (x1)) - (6.046759811968724)),-0.5096786858179645,6
0,13,(1/(x1)) * (abs(-0.6774976560599493)**(abs(x0)**(x0))),-0.3068868325690608,8
0,14,abs(((x1) * (-0.3443974710760056)) * (1/(x1)))**((x0) + (abs(x1)**(x1))),-0.3068868325690608,12
0,15,(1/(1/(x1))) * (abs(1/(x0))**(x0)),-0.3068868325690608,8
0,16,((x0) / (1/(x0))) / (((0.89673898124866) / (x0)) / ((1.4099452055746452e-06) / (x1))),-0.2838110030698744,12
0,17,(1/(1.0230221041621583)) * (((0.26585475765815936) + (x0)) - ((x1) + (-0.27678598944648336))),-0.02553307488610625,10
0,18,(((-68.8667584692687) + (x0)) - (69.2359089663487)) + (abs((32.133860747018325) / (3.974785695375042))**(-25.055424450095515)),-25615.969201474352,11
0,19,(((x1) + (x0)) / (x1)) + (((x0) / (x0)) * (1/(-0.6804705943464686))),-0.02553307488531993,12
0,20,abs(1/(-0.28125035371405605))**(abs(x0)**(1/(-0.07265797852189393))),-0.2460310314640884,7
0,21,1/((1/(x1)) + (1.8746506263109401)),-0.027458267483965383,5
0,22,((abs(-0.9923507774686803)**(x1)) + (x1)) - ((x1) - ((x0) - (140.03705084132463))),-25529.61987141967,11
0,23,(((-21.10010271047807) * (x0)) / (abs(-24.913083209460552)**(7.616848299822419))) * ((x0) - (252.7270195348002)),-0.30688805302289146,11
0,24,(1/(x1)) / ((x0) - ((x0) - (x1))),-0.3052657242160534,8
0,25,(((x0) - (x1)) / (-0.0873156164002098)) - (1/(x1)),-0.340355937648185,8
0,26,((x1) + (0.5095907974366808)) - ((-0.020837103172876112) + (x0)),-0.02553307488454211,7
0,27,1/((-6.557134754955074) + ((x0) + (-7.1473580895505355))),-0.1738658491630068,6
0,28,(1/(-13140943.12102166)) + (((x0) * (x0)) * ((x1) + (-493.1392856342176))),-33487000574764.254,10
0,29,1/((abs(x1)**(x0)) + (1/(x0))),-0.3068868325690608,7
0,30,1/(((x1) * (0.06082812983671721)) / (0.8842740124385243)),-0.07170146741312015,6
0,31,abs(((-0.20689715673680675) * (x0)) + (x1))**((x1) * (-0.9190367493844751)),-0.30688683256906035,9
0,32,((1/(8.394510378797172)) + (abs(x0)**(-0.10061671546200834))) - (1/(-29.179338500015085)),-0.08444938088529831,9
0,33,abs(1/((x1) + (0.7551341623619432)))**((0.263580764503059) / ((0.043447088973963544) / (x0))),-0.3068868325690608,10
0,34,((10103727.703680335) * (1/(10103726.019633213))) - (((x0) * (x1)) * ((-493.1393034975874) + (x1))),-33487001286204.96,12
0,35,(1/(2.172464137828987)) + (abs((0.15896613860269693) + (0.7614957803765116))**((x1) + (-0.6908256488297063))),-0.008113851513117403,10
0,36,abs((x0) * (x1))**(1/((x0) * (x0))),-0.24984955974285092,8
0,37,1/(((x0) + (x1)) - (abs(x1)**(x0))),-0.3068868325690608,8
0,38,abs((-0.0011943678450428378) * ((2.9382349935017924) - (x0)))**(abs(1/(x1))**(1/(x0))),-0.23653092247063096,11
0,39,(abs(-0.35971840657379495)**(x0)) - ((138.10286904928418) - (x0)),-25615.969191026103,7
0,40,((0.07607560479607839) + (0.47843637797211785)) - (1/(x0)),-0.032872399740252196,6
0,41,1/((x1) + ((-28.70030346687801) + (x1))),-0.18282618558879432,6
0,42,((1/(-0.8637703403095043)) + ((-0.5706887604212321) * (-0.9689335654972433))) + ((x0) * (x0)),-9236671305.894623,10
0,43,1/((x1) + (x1)),-0.2909869347667055,4
0,44,1/((abs(x1)**(0.009735525853032662)) + ((x1) / (x0))),-0.02634153761068051,8
0,45,(1/(x1)) - ((-139.1395743622286) + (x1)),-25537.76988185891,6
0,46,((x0) / ((x0) + (x1))) - (((277.235863630759) - (x0)) - (x1)),-102380.92945666335,11
0,47,abs((x0) / (x1))**(((x1) - (-0.7054625489511401)) * ((x0) - (-0.21348344428835553))),-0.2460310314640884,11
0,48,1/(1/(0.5304279043516711)),-0.025533074884542612,3
0,49,((0.7610254586803333) + (x0)) / ((abs(x1)**(x1)) - ((x0) - (x0))),-0.3068868325690608,11
0,50,((x0) * (x1)) + ((x0) / (x0)),-9236815070.578564,7
0,51,1/(1/(x1)),-44688.330823849145,3
0,52,1/(1/(((x1) * (433.13932330761327)) - ((x1) * (x0)))),-833061812.3583562,9
0,53,1/((-29.053229390045058) + (x1)),-0.2512604276136149,4
0,54,abs((x0) + (((x1) / (-20.109063536096148)) - (x1)))**(1/(x0)),-0.25542541502921123,10
0,55,(((x0) + (-2.1784472184002355)) * ((1/(x0)) / (x1))) / ((-11.581792765043659) / (x1)),-0.3991098442645098,12
0,56,((x0) - (x1)) / ((x1) - (((x0) + (-0.2686089710832378)) / (x0))),-0.3068868325690608,11
0,57,abs((1.0206776427648352) * (x1))**((-0.7882141705680675) * (x0)),-0.30688683256905785,7
0,58,((1/(abs(x1)**(0.15392680944018733))) + (1/((x1) - (0.8669544369249729)))) - (1/(x0)),-0.005283507002709798,12
0,59,1/((x1) * (((x0) / (x0)) - ((39.65708271272493) + (x0)))),-0.30740510110027175,10
0,60,((x1) / (x0)) * ((((x1) - (x1)) + (x1)) + (-138.10268509670885)),-25615.969201472763,11
0,61,(abs(-28.44214483570917)**(((x0) * (x0)) / ((x1) / (-46.419484357651676)))) / (-6.140802462906188),-0.3068868325690608,11
0,62,1/((9.450723393356066) * (((x0) + (x0)) / (52.02576560380725))),-0.2262583622327288,8
0,63,((0.001118590867681162) / (1/(x0))) + (1/((x0) + ((-28.671274353803742) + (x1)))),-0.12683234945765196,11
0,64,((-138.9801326311277) + (x0)) + ((x1) - (((x0) * (137.75554161671)) / (x0))),-102380.92945670178,11
0,65,(abs(x1)**((x0) / (-0.8757232317481656))) * (1/((x0) * (x0))),-0.3068868325690608,10
0,66,1/((x1) / ((x0) + ((x0) * (x0)))),-44965.53626639059,8
0,67,((x1) / (abs(x0)**((x1) - (x0)))) * (1/(x0)),-0.2460310314640884,10
0,68,1/((x0) * (x1)),-0.3052657242160534,4
0,69,(1/((x1) / (36.178602873420374))) - (abs(x0)**((x1) - (x1))),-0.9111123154316173,10
0,70,abs((-0.7175513084004901) + ((1/(7.344434628130116)) / (1/(x0))))**((-17.694439156556378) / (x1)),-0.0763167411625329,11
0,71,((((594.4671930667126) / (x1)) - (x1)) + (1/(x1))) * ((x1) - (437.4202083088099)),-765499563.434543,12
0,72,1/((x0) + ((abs(x0)**(x0)) - (0.17775909000572843))),-0.3068868325690608,8
0,73,((x0) / (x1)) * ((-0.5569308892532564) * (-0.9524099093546388)),-0.025533074886510448,7
0,74,(abs(x0)**((abs(x1)**(-0.5137807118955422)) * ((x0) - (x1)))) - (0.4695721037501325),-0.02553307488454262,11
0,75,((((0.7499067235788193) * (-1.3319268164245632)) / ((x1) / (x1))) * (x1)) + (x0),-0.24460888942139014,11
0,76,((4.564629306463976e-05) * ((-1.273870448816834) * ((x1) * (0.028279527072399373)))) * ((x0) * (-0.9612133471099414)),-0.2838103655165075,11
0,77,((x0) / (-0.5002949619304286)) + ((x1) + (x0)),-0.24460888946079665,7
0,78,((x1) * ((-0.97165979109893) / (abs(x0)**(x0)))) - (abs(-0.9987956670941462)**(1/(x0))),-2.3676456014640435,12
0,79,1/(1/((x0) * ((x1) + (-433.13697867008347)))),-833094922.0725367,7
0,80,1/(((-11.0721613432153) - (11.147574517173542)) - (11.1142310609102)),-0.3396118674700113,6
0,81,1/((x1) / (14.53725261492711)),-0.07170146741311711,4
0,82,abs((x0) - (139.00957519609202))**((x1) / (x1)),-25457.303318776263,7
0,83,(1/(x0)) * (((-1.879717620737058) + (-2.2293949084946814)) * (-3.537823356598012)),-0.07170146741730377,8
0,84,abs((-0.16093179113378936) + (0.16093726167846606))**(1/(((x0) * (x1)) / ((x1) - (-0.7050330306234047)))),-0.17867737319375723,12
0,85,1/((abs(x1)**((-0.13414688907382044) - (x1))) - ((-1.3243964602027871) + (1/(-1.1124015459778813)))),-0.032038569971240306,11
0,86,((x1) * (x1)) + ((x1) + (1/(x0))),-9275574131.113174,8
0,87,((1/(x0)) * (((1.5798434887526192e-06) * (x0)) * (x1))) * (x1),-0.28381037095471773,10
0,88,1/((1/(x0)) + (x0)),-0.2757317841676732,5
0,89,(1/(-1.131023377963486)) + (abs(((-0.4712643807376323) * (0.2739788501148401)) + (-0.36592064541785735))**(-0.49327782674979004)),-0.02553307488454349,10
0,90,(1/(x0)) * ((x1) - (7.104103686728935)),-0.18986623462424776,6
0,91,(((x0) + (-1.2395060075018136)) - ((0.7366904385367247) - (x1))) - (1/(0.0036395391317621865)),-102380.92945681438,10
0,92,(((x1) + ((-138.84722072553484) - (137.88862141804714))) - ((x1) - (x1))) + (x1),-102380.92945666409,11
0,93,abs(1/(18.719315234244526))**(1/((x1) / (1/(x1)))),-0.24431392951310243,8
0,94,1/((-13.704502705904035) + (x0)),-0.1738658491543953,4
0,95,1/((5.6362031759874665) / (x1)),-1391.6431408464637,4
0,96,(1/(x0)) + ((((x0) + (0.45210825103830005)) - (-0.054235568325449374)) - (x0)),-0.01925941006014616,10
0,97,1/((x0) * (1/(x0))),-0.2460310314640884,5
0,98,(abs(x0)**(1.7333820286754817)) / ((x0) * (((-0.17335669926755226) - (x0)) * (-0.6256755134789558))),-0.0013069803688222814,11
0,99,abs((x0) - (x1))**(1/(abs(0.05519925182088836)**(0.32678621709771316))),-0.3068868325690608,8
1,0,1/(x0),-0.27564347345582146,2
1,1,((100.87588922324585) + (100.68659614851889)) / ((x1) * (x1)),-0.14310371737484623,7
1,2,((-140.79529353159177) + (x1)) * (1/(6.689527867556723)),-578.448464220907,6
1,3,(x0) * (1/(x0)),-0.2460310314640884,4
1,4,1/(abs(0.3440073433208493)**(-0.5942025562324427)),-0.025533074886006625,4
1,5,1/(1.8852637602629574),-0.02553307488799247,2
1,6,1/(x1),-0.27564347345582146,2
1,7,(1/(0.08602086856970637)) * (abs(-0.6774976560599493)**(abs(x0)**(x0))),-0.3068868325690608,8
1,8,(1/(-2.1295931623770774)) + (abs((x1) / (x0))**((x0) / (x1))),-0.025533074885885416,10
1,9,(1/(1/(x1))) * (abs(1/(x0))**(x0)),-0.3068868325690608,8
1,10,1/(x1),-0.27564347345582146,2
1,11,((69.5681491296312) - (69.03170127205794)) - (1/((x1) + (73.95339193744441))),-0.026555797035161286,8
1,12,((x0) / (x1)) - ((x1) * (0.0019157982393452622)),-0.08162435135734676,7
1,13,(89807.44779538459) - (((x1) * (x1)) + ((x0) * (x0))),-28921143003.06537,9
1,14,0.5304278932196927,-0.025533074884542647,1
1,15,(x0) - ((1/(0.002407490347339994)) - ((x1) + (x0))),-230294.90630030277,8
1,16,(-69.4672814987639) + ((x0) + (-68.63539649724639)),-25615.969201473323,5
1,17,(abs(x0)**(1.7333820286754817)) / ((x0) * (((-0.17335669926755226) - (x0)) * (-0.6256755134789558))),-0.0013069803688222814,11
