generation,individual_index,expression,fitness,nodes
0,57,1/((abs(x0)**((x1) - (0.05840861053196034))) - (x1)),-0.3068868325690608,8
0,58,((((x0) * (-0.14299468741545796)) * ((x0) - (x0))) * (x1)) / (x1),-0.3068868325690608,11
0,59,(1/(-1.0283867723529088)) - (1/(-0.6654136044384069)),-0.02553307488454263,5
0,60,((x1) / ((-2.1625061574900672) - (x0))) / ((-9.284149899072581) * (-0.5001136500014202)),-0.5639216515575265,9
0,61,((x1) - (x0)) + (abs(abs(0.5212799486331845)**(x0))**(x0)),-0.3068868325690608,9
0,62,((x1) + (x0)) / ((x0) - (-157.86485363356357)),-0.4026909824277034,7
0,63,1/(1/(x1)),-44688.330823849145,3
0,64,abs(1/(x1))**(1/(6.482157198622686)),-0.005465985761935986,5
0,65,(1/(0.9826318567276965)) - ((x1) + ((0.9991898954577301) * ((0.3752438156733918) - (x0)))),-0.008749855817840019,10
0,66,(1/((1/(x1)) * (6.784849365844116))) * ((x0) * (x0)),-49522761105498.836,9
0,67,(1/(1.8852710584337997)) * (abs((x0) / (x1))**(-0.12289859419115268)),-0.025533074884581012,8
0,68,(((1/(x0)) / ((x1) + (x0))) - ((x1) / (-7.102479074761246))) * (x1),-183100605.0955162,12
0,69,((x1) + (((x1) + (x0)) - ((x0) + (x0)))) + (x0),-178963.6714459486,11
0,70,((x1) * (x0)) + (abs(-0.24192892298214086)**(x0)),-9236725483.322735,7
0,71,(((-0.6413249167661622) * (x0)) / (((0.40832011740748253) / (x1)) + (x1))) * (-0.8313740038535237),-0.025636127727378635,11
0,72,1/((-0.27620108759641826) * (((x1) * (-0.8712026972442577)) * (0.28587294665927))),-0.071701467413117,8
0,73,1/(((-338.7863696809277) - (x1)) / (x0)),-0.5846939683664942,6
0,74,((-0.0008524927876874931) * (1/(0.7241665621025565))) * ((-0.8373582522094808) - (x1)),-0.24388604068919137,8
0,75,1/((x0) + ((x1) * ((x0) - (15.913243863991928)))),-0.19215986680954503,8
0,76,((26.712077273639732) - ((abs(6.25466476568971)**(-4.500987167667807)) - ((27.351115641085304) - (x1)))) * (-0.0007343744562167377),-0.2890798460990011,11
0,77,((x1) * (-0.4211877773689989)) / ((7.009774408465688) - (x0)),-0.006104260298282495,7
0,78,((-415.36919592226656) + (x1)) + ((x1) + (x0)),-230294.9062986815,7
0,79,abs((x1) - (x0))**(1/((abs(x0)**(x0)) / (x1))),-0.390489595,10
0,80,(1/(((x0) / (-0.9950397891406101)) + (x0))) / ((1/(x1)) - (x1)),-0.1432640235929192,11
0,81,(1/((1/(x1)) * (0.825304103011681))) * ((x0) - (x1)),-0.3068868325690608,9
0,82,(abs((13.373350082239364) / (x0))**(abs(0.9965368478440821)**(x1))) + ((x0) - (x0)),-0.03691023629584599,11
0,83,1/((1/(1/(x1))) - ((13.704504084809145) - ((x1) - (x1)))),-0.17386584915426417,10
0,84,((x1) + ((x0) - (1/(0.0703818490429642)))) / ((x1) + (x0)),-0.18986623462424815,10
0,85,((32.336146302261945) / (x1)) / ((x1) * (7.153373445902373)),-0.2996229197781753,7
0,86,1/(1/(x1)),-44688.330823849145,3
0,87,1/((abs(abs(-0.09805352221088448)**(x1))**((0.6666785908332622) / (x0))) + (x1)),-0.27595783789963213,10
0,88,abs((((0.00010193925031465732) + (x1)) - (x0)) / (x1))**(1/(x0)),-0.16951210961161828,10
0,89,(1/(abs(0.39763027227602366)**(-0.6252217300704822))) / (abs(x1)**(1/(x1))),-0.03572076121724455,9
0,90,(((14627.604643831402) - ((x1) * (x1))) - (x0)) - ((-15159.752673895859) + (-15158.000536441434)),-7256674133.495131,11
0,91,(((x0) * (x1)) / (abs(x1)**(x0))) - (1/((0.43560430831424957) / (-0.23105668591021883))),-0.025533074884542824,12
0,92,((1/((-1.0221971137663801) / (x0))) / (abs(1/(x1))**(-0.5397125523356969))) + (x1),-41136.395781417,11
0,93,abs(((1/(x1)) / (1.90648125325349)) * (x0))**((x1) + (-14.591828295646332)),-0.19269805418619151,10
0,94,abs(abs(-0.13600430040717226)**(x0))**(abs(x0)**(x1)),-0.3068868325690608,7
0,95,1/((x0) * (0.06878878027132146)),-0.0717014674131194,4
0,96,((x1) - (x1)) - (((x1) * (x1)) / (-6.668748762704432)),-207692848.1845097,9
0,97,((x0) * (x1)) / ((7.993827900885217) / (x1)),-35675960932213.6,7
0,98,1/(1/(0.5304278942273752)),-0.025533074884542636,3
0,99,(1/(x0)) + ((x1) + (-138.12702755456024)),-25611.285223812483,6
1,0,abs((((7.188224653799908e-05) + (x1)) - (x0)) / ((x1) - (-0.17158717723638922)))**(1/(x0)),-0.16957168043800824,12
1,1,((x1) + (x0)) * ((0.265213948955194) / (x0)),-0.02553307488454261,7
1,2,1/(((x1) + (1/(1/(x1)))) - ((1.931211181373438) * (x0))),-0.07170146741316588,10
1,3,1/(1/(1/(x0))),-0.27564347345582146,4
1,4,((36.17861090972162) - (x1)) / (x0),-0.911112315431568,5
1,5,abs(1/(x1))**((x1) - (x1)),-0.2460310314640884,6
1,6,(x1) - (x1),-0.3068868325690608,3
1,7,(1/(0.6978123171809415)) * (abs(x1)**(-0.2524073386379513)),-0.0020821489542987783,6
1,8,1/((x1) - (x0)),-inf,7
1,9,(abs(x0)**(x1)) - (1/(-0.5806934874310161)),-inf,6
1,10,(1/(abs(0.39763027227602366)**(-0.6252217300704822))) / (abs(x1)**(1/(1/(x0)))),-0.3068868325690608,10
1,11,(((x1) - (11.558186515623976)) * ((31.31693666114581) - (-29.89945987146317))) / (abs(1.4558105396359873)**(x1)),-0.19019036926619512,11
1,12,(((0.7785913064536821) * (x0)) / (((0.7000542733180384) / (x1)) + (x1))) * (0.6805087213541685),-0.02569886602551422,11
1,13,1/((x0) - ((x1) / (x0))),-0.27405690628159085,6
1,14,(-0.3880148017355023) + (0.9184426951777739),-0.025533074884542647,3
1,15,1/((abs(abs(-0.09805352221088448)**(x1))**(0.36168592264467647)) + (x1)),-0.27564347752796753,8
1,16,((x1) + (-138.10277637113782)) + ((x0) - (x1)),-25615.96920147449,7
1,17,abs(abs(x1)**(0.6238923039596254))**((x0) - (-0.11806870721062035)),-inf,7
1,18,(abs(-0.10008658264518311)**(x1)) + (1/((x1) * (-73.54608958193553))),-0.30732698328163577,8
1,19,(1/((0.6426173895429096) - ((0.994320091452861) / (0.0011478558152845687)))) * ((-0.9698175332027303) - (x1)),-0.24380592983067484,10
1,20,1/((8.421785617391828) / (x0)),-619.3145179392924,7
1,21,(1/(0.007198056660082838)) - ((-0.23728527255813212) + (x1)),-25533.098451482507,6
1,22,((x0) / (x1)) - ((x0) * (x1)),-9236694294.803413,7
1,23,(((-0.0006820224918375845) * (x0)) / ((x0) / (x1))) * (-0.0030664689389944093),-0.30666610461576743,9
1,24,((x1) * (0.8731211845622151)) / (abs(x1)**(x0)),-0.3068868325690608,7
1,25,(abs(x0)**(x0)) / ((0.11122524215419305) / (x0)),-inf,7
1,26,(x1) * (x0),-9236725483.322733,3
1,27,1/((1/(1/(x1))) - (x1)),-inf,6
1,28,1/((0.06878877591297647) * (x1)),-0.07170146741312337,7
1,29,(1/(x1)) / ((x1) * (-8.938987671637483)),-0.30706868657381264,6
1,30,1/(((x1) / ((-14.657171302938934) - (x0))) / ((0.8684465464856134) * (-0.44849567644003957))),-0.004053069576069144,10
1,31,(1/(x0)) / ((x1) - (((x1) * (0.9901514424620931)) + (1/(x0)))),-0.16203388788495005,11
1,32,(x1) / (abs(x0)**(1.1542354020942633)),-0.0054659801824213546,5
1,33,1/(((0.6522122334806777) - (-1.2330555223277266)) + (abs(-0.08267712866784871)**(x1))),-0.025533074885080206,8
1,34,1/((x1) + (x1)),-0.2909869347667055,7
1,35,(1/((-62.55414957636504) - (-0.46094181035925436))) + ((x0) + (1/(-0.007241832245082275))),-25615.969201471686,9
1,36,(((x0) / (x1)) * (x1)) * (1/(5.646377604185725)),-1386.5997409808438,8
1,37,abs((((0.00010193925031465732) + (x1)) - (x0)) / (x1))**(1/(x0)),-0.16951210961161828,10
1,38,1/(((x1) + (x1)) - ((1.931211181373438) * (x0))),-0.07170146741316588,8
1,39,1/((x0) * (0.06878879252593774)),-0.07170146741311838,4
1,40,(abs(-0.04402909340629568)**(x1)) + (((-1.2006150807611582) / (x1)) / ((-0.005956560398116761) * (x1))),-0.14310371737343452,11
1,41,(0.6129294394455237) / (1/(1/(1.1555377037451204))),-0.025533074884542598,5
1,42,0.5304278932696062,-0.025533074884542654,1
1,43,1/(1/(x0)),-44688.330823849145,3
1,44,1/((abs(abs(0.00021034263469905793)**((x0) / (0.381909710812823)))**((0.7000082417817737) / (x0))) + (x1)),-0.2756434737154482,12
1,45,(1/(x1)) / ((x1) + ((abs(x1)**(x0)) / (1/(x0)))),-0.3068868325690608,11
1,46,((-0.5589536759451782) + ((x0) / (x1))) / ((x1) - (x1)),-inf,9
1,47,(1/(x1)) / ((x0) / (x1)),-0.27564347345582146,6
1,48,(1/(-0.12883425650949643)) + (abs(x1)**(x0)),-inf,6
1,49,(0.5257800585869156) * (1.0088399223830198),-0.025533074884542765,3
1,50,((x0) - ((x1) * (x1))) / (abs((8.161757641582104) / (x1))**(-5.9941745220955545)),-7.811070012457643,11
1,51,1/((0.9322162727113366) - ((x1) / (-32.60070667846881))),-0.03467132508835689,6
1,52,(abs(1/(x1))**(x0)) / (1/((-0.0033232209055522317) * (-0.3430921146836184))),-0.3068868325690608,9
1,53,0.5304279043114853,-0.025533074884542612,1
1,54,1/(x0),-0.27564347345582146,2
1,55,x1,-44688.330823849145,1
1,56,((1/(((x0) / (-0.348022578284941)) + (x0))) * (-25.360378406423056)) + (1/(x0)),-0.07170146741311964,11
1,57,(x1) * (x0),-9236725483.322733,3
1,58,x1,-44688.330823849145,1
1,59,x0,-44688.330823849145,1
1,60,1/(1/(0.5304278926823138)),-0.02553307488454266,8
1,61,(1/((x1) * (x0))) / (1/(x0)),-0.27564347345582146,7
1,62,1/(((-4.774892444966457) - (3.9622804229038664)) - ((x1) / (x0))),-0.42638301805148165,8
1,63,(1/(x0)) / (1/(x0)),-0.2460310314640884,5
1,64,abs(abs(0.4834324254409834)**(x0))**(x0),-0.3068868325690608,5
1,65,((-0.6647040585828733) - (0.46614794044356883)) / (1/(-0.46905155139376326)),-0.025533074884542855,6
1,66,(abs(-2.1596101402816923)**(-1.015436702301458)) + (abs(-0.23111696374952706)**(1.7881400814549417)),-0.02553307488454452,7
1,67,(((0.33664867003391985) / (0.6943378564577746)) + ((1/(x0)) / ((x1) + (x1)))) + (0.04502295931261457),-0.02531150212474849,12
1,68,1/((x0) + ((((-1.7438582617534664) * (x1)) / (x0)) * ((x0) - (13.917927683571277)))),-0.23114829277032914,12
1,69,((x1) / ((x0) * (1/(x1)))) + (abs(abs(0.6067305530740918)**(x1))**(x0)),-44688.330823849145,12
1,70,((x1) * (-0.49882087830275434)) + (((x1) * (x0)) / ((x1) + (x1))),-0.24460888942107697,11
1,71,(x1) + (x1),-178963.6714459486,3
1,72,(1/(x0)) - ((x1) - (1/(x0))),-44895.5393739266,7
1,73,abs(1/(x0))**((x1) / (x0)),-0.27564347345582146,6
1,74,x1,-44688.330823849145,1
1,75,1/((x1) / (x1)),-0.2460310314640884,6
1,76,abs(1/(x0))**(x1),-0.3068868325690608,4
1,77,((x1) / (x1)) * (abs(-0.9925682118591879)**(x0)),-0.026227557985175228,7
1,78,(-0.4695720955871324) + ((x0) / (x1)),-0.02553307488454261,5
1,79,1/(x0),-0.27564347345582146,2
1,80,((-138.126803224853) + (x1)) + (1/(x1)),-25611.285223763116,6
1,81,(0.20418406633090214) - ((x1) + ((0.9991898955804561) * ((-0.4389067290784111) - (x0)))),-0.008749855817754313,9
1,82,0.5304278931944292,-0.025533074884542654,1
1,83,0.5304278929730395,-0.025533074884542657,1
1,84,1/(((0.3692755159815532) / (x0)) - ((29.06410284070619) - (x1))),-0.2512796885651827,8
1,85,1/((abs(abs(-0.09805352221088448)**(x1))**((x1) / (x0))) + (x1)),-0.27564347345582146,10
1,86,(1/(x0)) - (((-0.7686667911229479) - (-0.26232297191932796)) + (abs(-0.07458346842591457)**(x1))),-0.019259410060146455,10
1,87,(((0.2971406776752085) + (0.1290028863694648)) + (1/(-2.3531379979006894))) / (1/(x0)),-0.24460888942589362,9
1,88,0.5304278921570863,-0.025533074884542668,1
1,89,((x1) + (-456.4522095900237)) * ((x1) - (58.442332668513444)),-425578266.3076053,7
1,90,(abs(0.053863730037805535)**(x0)) + ((x1) / (x1)),-0.2460310314640884,7
1,91,(x1) * (((0.9897274505856137) - (x0)) * ((-0.3182360589506466) + (0.31823447395309973))),-0.2838798819571296,9
1,92,(x0) / (((x0) / (14.537252064887728)) * (x0)),-0.07170146741311786,7
1,93,(abs((13.755164859875181) / (x0))**(abs(0.9970506123982086)**(x1))) + ((x0) - (x0)),-0.036119607340709084,11
1,94,abs(x0)**((x1) - (0.857598481673844)),-inf,5
1,95,(abs(x1)**(-0.15423578406071198)) - ((1/(abs(x1)**(x0))) / ((45.98939478987816) + (x1))),-0.005465980182791652,12
1,96,((x1) + (0.2301887278189947)) - ((x1) - (0.30023916278853485)),-0.025533074884542716,7
1,97,abs((-0.06021938357986014) - (0.08485639756737771))**(x0),-0.3068868325689819,5
1,98,(x0) + (-138.10278418121678),-25615.96920147541,3
1,99,x1,-44688.330823849145,1
2,0,abs((x0) - (x1))**(abs(x0)**(x1)),-0.3068868325690608,7
2,1,1/(1/(0.5304278946389474)),-0.025533074884542633,8
2,2,(abs(x1)**(-0.15451964288095235)) - ((1/(abs(x1)**(1.836953673050367))) / ((46.00061235917948) + (x1))),-0.005471571166059043,12
2,3,1/(x0),-0.27564347345582146,2
2,4,((x0) / (-0.6039322314406512)) / ((x1) * (-1.7991559310250158)),-0.1775557437268293,7
2,5,(1/(x0)) - (((-0.9518709978092792) - (-0.07911876895828698)) + (0.36640840817537446)),-0.019259410060146455,8
2,6,abs(x1)**(-0.15423552998364165),-0.005465980182389757,3
2,7,(1/(((x0) * (-4.4504984466941115)) - (-0.41787958147761733))) + ((x0) + (1/(-0.0072412102338580845))),-25617.027345446535,11
2,8,0.5304278931190273,-0.025533074884542654,1
2,9,((x0) / (9.089588955831278)) / ((x1) / (x0)),-530.8461287092332,7
2,10,(((14.537252877046578) + (x1)) - (x0)) / (x1),-0.07170146741311699,7
2,11,1/((x0) + ((((-1.7333063644747977) * (x1)) / (x0)) * ((x0) - (13.826896056561369)))),-0.23108856975859196,12
2,12,((0.46627540263970796) / (x1)) * ((x0) / (0.8790552279697045)),-0.025533074884542938,7
2,13,0.5304279040865703,-0.02553307488454261,1
2,14,((x1) * (-0.4988208783006787)) + (((x1) * (x0)) / ((x1) + (x1))),-0.24460888942107703,11
2,15,1/(1/(x0)),-44688.330823849145,3
2,16,1/(1/(0.5304278930283511)),-0.025533074884542657,3
2,17,(abs(x1)**(-0.15423578406071198)) - ((1/(abs(x0)**(x0))) / ((45.98939478987816) + (x1))),-0.005465980182791652,12
2,18,(1/((0.6429724895948736) - ((1.2288350887728974) / (-0.0014500527206652938)))) * (x1),-0.24460888942230452,8
2,19,((0.5645343861398966) - (0.7381466167898447)) + (0.7040401315536772),-0.025533074884542598,5
2,20,(-0.0010818614956778047) * ((28.397961352601975) - (x0)),-0.2693531335780381,5
2,21,x0,-44688.330823849145,1
2,22,1/((-6.1224648694062) - ((7.582044256475318) - (x1))),-0.17386584915602515,6
2,23,1/(1.8852613801545142),-0.02553307489092853,2
2,24,((1/(x1)) / ((x1) * (-13.861121685933725))) / ((x0) / (x1)),-0.3070040980109398,10
2,25,1/(1/(x0)),-44688.330823849145,3
2,26,0.5304232109802224,-0.025533074906534687,1
2,27,1/((-5.037949188608413) + ((((-8.20325895499352) * (x1)) / (x0)) * ((x0) - (5.502486890726606)))),-0.31224295371572186,12
2,28,(abs(-0.04402909340629568)**(x1)) + (((14.537254166097338) / (x1)) / ((x0) / (x1))),-0.07170146741311866,11
2,29,1/(1/(0.530427891308386)),-0.02553307488454269,6
2,30,(x1) / ((x1) * (x0)),-0.27564347345582146,5
2,31,(abs(x1)**(-0.13339155033183384)) - (((0.26768095489203164) * (x1)) + ((x1) * (-0.267363293451947))),-0.003098158958553349,11
2,32,0.5304278931944292,-0.025533074884542654,1
2,33,0.5304278929946487,-0.025533074884542657,1
2,34,1/(((6.59209811997783) + ((x0) / (x1))) / (x1)),-763.5217859150443,10
2,35,0.5304278956542572,-0.025533074884542623,1
2,36,x0,-44688.330823849145,1
2,37,(1/(x0)) - (((-0.7686667911229479) - (-0.26232297191932796)) + (abs(x1)**(x1))),-inf,10
2,38,1/(x0),-0.27564347345582146,2
2,39,(1.565335179986687) / (abs(x0)**(0.2626687303707057)),-0.0013086969817069703,5
2,40,1/(x0),-0.27564347345582146,2
2,41,(x0) - (x0),-0.3068868325690608,3
2,42,(1/(x0)) + ((x0) / (x1)),-0.26295583475240564,6
2,43,0.5304279042336967,-0.025533074884542612,1
2,44,(1/(x1)) / ((x1) + ((abs(x1)**(-2.2737648684826746)) / (1/(x0)))),-0.3052686015523484,11
2,45,((x0) + (x1)) * ((x0) - (433.1375148794272)),-3332346577.8416867,7
2,46,(-0.469572095715896) + ((x0) / (x1)),-0.02553307488454261,5
2,47,x0,-44688.330823849145,1
2,48,0.5304279042336967,-0.025533074884542612,1
2,49,0.5304279044054299,-0.02553307488454261,1
2,50,(((0.7050007273778858) * (x0)) / ((-7.010470458944919) + (x1))) * (0.5973969949080582),-0.00610426089036035,9
2,51,(((x1) - (14.601166501459165)) * ((31.214470169295733) - (-29.796992374476496))) / (abs(1.278066543439351)**(x1)),-0.13001695547693687,11
2,52,1/((-267.85145385724144) - (x1)),-0.310025427259094,6
2,53,(abs(1/(x1))**(x0)) / (1/((x1) * (-0.7000469366255722))),-0.3068868325690608,9
2,54,(1/((6.189098882331375) - ((x1) / (0.3902567285373062)))) * ((-10.799871036455116) - (x1)),-0.004402747000142785,10
2,55,0.5304278929730395,-0.025533074884542657,1
2,56,((x1) / (x1)) * (abs((0.6605324423144145) + ((x0) / (x1)))**(x0)),-2.840277238997225e+222,11
2,57,(0.5304278892522721) - ((1/(abs(x1)**(x0))) / ((45.98939478987816) + (x1))),-0.025533074884542727,10
2,58,(23.548369078421683) - ((x1) + ((5.365758774566789) * (-21.54685674746824))),-25533.09845147435,7
2,59,(1/(x0)) - ((x0) / (6.332542750490479)),-1133.6592730423251,6
2,60,((0.11789201997431942) - (x0)) - (abs(x0)**(x1)),-inf,7
2,61,((-6.836494402448807) - (x0)) * ((0.8357362422270123) + (-0.8367292856405545)),-0.24087314228299714,7
2,62,0.5304278934435269,-0.025533074884542654,1
2,63,1/((x1) * (0.06878877993891136)),-0.07170146741311964,4
2,64,1/((x1) + (x1)),-0.2909869347667055,9
2,65,((x1) / (x1)) * (abs(0.9925682079917436)**(x0)),-0.026227557985182365,7
2,66,((x0) - (-16.96086603961901)) * ((0.3765895519236254) / (x1)),-0.0037961369656821066,7
2,67,(x1) * (0.0011791217632232192),-0.2446088894210749,3
2,68,(x0) / (7.52128836343196),-778.0923505676385,3
2,69,(abs(x0)**(-0.14476818178279593)) - (1/(x1)),-0.009291900458045616,6
2,70,(abs(0.2809654814007243)**(x1)) - (abs(0.4026318139909567)**(x0)),-0.3068871830566728,7
2,71,(0.5545708123086297) + (-0.024142919717553418),-0.02553307488454266,3
2,72,1/((-0.25113673144707166) - ((28.80209430047863) - (x1))),-0.2512604276136996,6
2,73,(14.53725148909289) / (x1),-0.07170146741311935,3
2,74,(x0) / (((11.399184849247558) * ((-7.400501698642174) - (x0))) * (x0)),-0.30899184948101727,9
2,75,0.5304278929730395,-0.025533074884542657,1
2,76,abs(1/(x1))**((x1) / (x0)),-0.27564347345582146,6
2,77,(0.7561713507974623) * (0.7014650792710709),-0.02553307488455342,3
2,78,((0.15769040292161693) - (-0.35624662974368854)) / (0.9689107578481437),-0.025533074884618215,5
2,79,0.5304279042532576,-0.025533074884542612,1
2,80,(-138.1027738342193) + (x1),-25615.969201474218,3
2,81,((x0) / (x1)) / (1/(x0)),-44688.330823849145,6
2,82,(x0) / (((x0) / (14.537252568246231)) * (x0)),-0.07170146741311714,7
2,83,(1/(x0)) - (((-0.7686667911229479) - (-0.26232297191932796)) + (abs(-0.07458346842591457)**(x1))),-0.019259410060146455,10
2,84,(0.795214902044897) / (1/(1/(1.4991954462863404))),-0.025533074884558835,5
2,85,(x1) / (abs(x0)**(1.1519391093583686)),-0.005491488936244695,5
2,86,(-0.4695721068299914) + ((x0) / (x1)),-0.025533074884542654,5
2,87,x1,-44688.330823849145,1
2,88,((x1) / (0.7958378158317273)) * ((x1) * (1.2504596864402035e-06)),-0.28381117499378816,7
2,89,((1/((0.5909765598303067) * (-0.6943102840304143))) / (x1)) * (abs(-0.44317653335547247)**(x0)),-0.3068870738149394,10
2,90,1/(1.8852469396927567),-0.025533074927970547,7
2,91,(((0.0009862398839413297) * (x1)) / (x0)) * ((x0) - (-6.13986750751884)),-0.2415440075771423,9
2,92,abs((x0) * (-0.2437734215366394))**((-0.9460317937551601) + (x0)),-inf,7
2,93,(x1) * ((1/(-0.3290066359333254)) * ((-0.3184292376874306) + (0.31804129521631574))),-0.24460888942584483,8
2,94,0.5304278931944292,-0.025533074884542654,1
2,95,((x1) + (x0)) * ((abs(x1)**(-0.32664695943815997)) / (x0)),-0.002557514915873281,9
2,96,0.5304232109802224,-0.025533074906534687,1
2,97,(1/(x0)) - (((-0.7686667911229479) - (-0.26232297191932796)) + (abs(-0.07458346842591457)**(x1))),-0.019259410060146455,10
2,98,x0,-44688.330823849145,1
