generation,individual_index,expression,fitness,nodes
0,21,(1/((x0) * (x1))) / (((-5.511858588097228) - (x1)) + ((-5.760797965598561) + (x0))),-0.30703103081863203,12
0,22,((abs(x0)**(2.0001709717189193)) / (x1)) - (((x0) * (x1)) * (1/(x1))),-0.2596736449368813,12
0,23,((-0.4207182019364085) + ((x0) / (1.0009199362656733))) - (((x1) - (-0.11118647232053884)) - (1.1882538767805872)),-0.009055938816475734,11
0,24,(1/((x1) / (-0.04050244402504263))) - ((-0.9910682317059782) * (1/(1.772590361014178))),-0.02657713732661736,9
0,25,1/(((x1) / (x0)) * (x0)),-0.27564347345582146,6
0,26,1/((-7.045603321742043) * (1/(x1))),-917.6605084981693,5
0,27,(((x1) - (457.44489710754175)) * ((-58.530981534178345) + (x0))) / ((x0) / (x0)),-425550317.4963964,11
0,28,((x1) - (x0)) + (((-7.104103444153296) + (x1)) / (x0)),-0.18986623462424793,9
0,29,((x1) / (x1)) * (((x0) * (x1)) + ((x1) * (x0))),-36946960331.22851,11
0,30,((x0) * (-0.0016583158619625728)) + (abs(x1)**((-2.9393244685875723) / (x1))),-0.03438783087676078,9
0,31,((0.28418068512073014) - ((0.5614434831908802) / (0.5962494453829288))) * (1/(-1.2394602296838542)),-0.025533074884567037,8
0,32,((x0) * (x1)) + (abs(x1)**(abs(-2.4158164207522296e-09)**(1.4296366455449099))),-9236815070.578564,9
0,33,((x0) - (x1)) + (((-68.21309771456328) - (69.88967463812092)) + (x1)),-25615.969201474065,9
0,34,(1/((x0) / (x1))) * ((x0) * (x0)),-9236725483.322733,8
0,35,((x0) - ((x1) / (x0))) - (abs(-1.0123728255324191)**(x0)),-9097.585790069767,9
0,36,((-0.6675165883919704) + ((0.28654587884427507) - (-1.1112576776308445))) * ((-0.2802669885551516) - (-1.0065979964848386)),-0.025533074889247394,9
0,37,((187.09468548917178) * (240.16079432047374)) - (((x0) * (x0)) + (x0)),-7256673976.34566,9
0,38,((-0.21076145725879125) * (x1)) * (((x0) - (x0)) * (x1)),-0.3068868325690608,9
0,39,abs(1/(0.5049616430147823))**(((x1) / (-0.625795666354924)) * ((x1) - (x1))),-0.2460310314640884,10
0,40,1/(((x0) + (x1)) + ((-1.9312111809211456) * (x0))),-0.07170146741316728,8
0,41,(1/(abs(x0)**(x1))) - ((x0) + (-139.1635058541347)),-25533.098451478665,8
0,42,((x1) * (0.0011791149246297053)) / ((x1) / (x0)),-0.24460888942351652,7
0,43,(1/(1/(x1))) * ((1/(-7.580174414444836)) / (-111.88654244135675)),-0.2446088895046976,8
0,44,abs((abs(x0)**(x1)) / (x0))**((x0) - ((x1) * (x1))),-0.3068868325690608,11
0,45,(abs(12.99140842673485)**(1/(x1))) / ((x1) + ((x0) * (x1))),-0.3051043265222608,10
0,46,(((x0) / (x0)) * (x0)) / ((1/(0.000651588819963184)) - (x0)),-0.2591318761879446,10
0,47,(((x1) + (x1)) + (88.38982462837411)) * (((x1) / (x0)) + (-0.9993525749028672)),-0.20832039442432576,11
0,48,(((x0) / (-9596.268957814003)) / (1/(x1))) * (abs(x0)**(-2521.0533127050558)),-0.3068868325690608,10
0,49,abs(abs(x1)**(x1))**((x0) - (x1)),-0.2460310314640884,7
0,50,abs(1/((1/(x1)) / (x0)))**(abs(-0.17761598660374966)**(x1)),-0.24603103146676766,9
0,51,((x1) + ((-6.51964533190632) / (abs(-6.551935758568855)**(-2.2323243859416997)))) * ((x1) + (x0)),-3332346577.8416905,11
0,52,((x1) + (1/(x0))) + ((1/((x1) + (x1))) + (x0)),-178969.6254155647,11
0,53,(abs(x1)**(1/(abs(x1)**(x0)))) / (((50.70396214781279) * (16.73227075908919)) / (x1)),-0.24460889741720565,12
0,54,1/(((x0) + (abs(x0)**(-1.7499743977809286))) + (x1)),-0.2909898508238335,8
0,55,((3.0976279854134896) + (x0)) / (abs((x0) + (x1))**(0.9026114090835282)),-0.1596265378735612,9
0,56,1/(((-1.0774154983467568) / (x0)) * ((x0) - ((x0) / (0.3636617481339195)))),-0.025533074884542855,10
0,57,1/(((1/(0.6410610063012202)) - (-0.325356410186893)) * (abs((x1) / (x1))**(x0))),-0.02553307488454261,11
0,58,(abs((abs(-0.4291183443875557)**(x0)) * ((x1) + (x1)))**(0.3093918053546831)) * (x1),-0.18624172608854953,11
0,59,1/((((x0) / (x0)) - (-0.07000279424936462)) - (1/(-1.1533876674143444))),-0.02573384573874261,9
0,60,1/((x0) - (((430.47964143035284) / (x1)) - (x1))),-0.18534689315967048,8
0,61,(1/(x1)) + ((-0.4936561880405534) + (abs((x1) / (x0))**(1/(x0)))),-0.01925941006014651,11
0,62,(1/(-8.584327290208936)) * (1/(x1)),-0.3106711561497351,5
0,63,1/(((0.6325247385133761) - (abs(x1)**(x1))) / (x1)),-0.3068868325690608,8
0,64,abs((x0) + (1/(3.1341456521936313)))**((x0) - ((0.1537984532704832) + (x1))),-0.00556816318349021,10
0,65,1/(((8.891431962096263) * ((-0.2978294903139044) - (x1))) * (x1)),-0.30706647785562646,8
0,66,1/(abs(1/(x0))**(-0.1542354939494649)),-0.005465980182382812,5
0,67,((1/(1.6747017475381087)) + (-0.06669359297084329)) + ((x0) - (x0)),-0.02553307488460216,8
0,68,abs((x0) - (1/(x1)))**(((x1) / (-0.5481658434620584)) - (x0)),-0.3068868325690608,10
0,69,(((x0) - (x1)) + (0.642727131833353)) - (((0.0013532031687156566) / (1.6705978948082323)) * (x1)),-0.008749856000369158,11
0,70,1/((((x0) - (-0.25232367742961315)) + (x1)) - (abs(x0)**((x0) + (-0.5996519014360844)))),-0.3068868325690608,12
0,71,((x1) + (abs((x0) - (x1))**((x1) / (0.6739804228125441)))) - (138.10272399906734),-25615.96920147146,11
0,72,1/((x0) / ((x1) - (1/(x1)))),-0.24543445658437188,7
0,73,((0.9424659236362469) / ((x0) + (abs(x0)**(x1)))) - ((x0) / (x0)),-2.3677426336740335,11
0,74,1/(1/(1/((x0) * (x0)))),-0.3052657242160534,6
0,75,abs((x1) * (x0))**((0.08443115236923793) / (-1.094836046544855)),-0.00546598018267698,7
0,76,abs(abs(-0.7453001128539034)**((1/(x1)) / ((x0) - (0.7532317146272048))))**(0.37982407437445664),-0.24596122740067403,10
0,77,(1/(x0)) * ((20.922484196833643) + ((1/(-1.2754630659851465)) * ((x0) - (17.33529148847283)))),-0.6588289874306822,11
0,78,(1/(-922.9380708896952)) / ((-124.32596102559219) / (((x0) / (x0)) * (x1))),-0.30596963459768417,10
0,79,((x1) * ((abs(x0)**(-3.0562281864183882)) / ((1.8232042019629375) + (x1)))) + (x1),-44688.332458695615,11
0,80,((1/(3.319526819473273)) - ((56.11030003959006) / (x1))) * ((18.492586432151267) - (x0)),-1458.3979663810026,10
0,81,abs(1/(x1))**(abs(abs(x0)**(-0.35076952405092354))**(1.160665217102598)),-0.05265348492884219,8
0,82,abs(1/(37.48914648529653))**(1/((x0) * (x0))),-0.2439191348926943,7
0,83,abs((1/(0.00010258765667078273)) / (abs(2.3776099697438475)**(x1)))**(1/(x1)),-0.00526709988650302,9
0,84,(abs((x0) - ((0.12366884847096626) / (x0)))**(-0.8079730588381344)) / (abs(x1)**(x1)),-0.3068868325690608,11
0,85,1/((1/((x1) * (x0))) + (x1)),-0.27564908447016434,7
0,86,1/(1/(x0)),-44688.330823849145,3
0,87,1/((-7.274111753501668) / (x0)),-861.3866136525405,4
0,88,1/(1/(((-0.1825674514712517) - (-0.8392284134873834)) + (-0.12623306202268042))),-0.025533074884542598,7
0,89,(1/(-29.096775034839816)) - ((4.224446530474728) * ((-3.4714779712608674) * (1/(x0)))),-0.08508313221266224,9
0,90,1/(abs((x1) / (1/(x0)))**((x0) / ((x1) - (x1)))),-0.3068868325690608,11
0,91,(1/((441.9762326630911) / (x0))) - (abs(6.832789576308408)**((x0) / ((-0.5293418832484036) * (x1)))),-0.3093829146244511,12
0,92,((x0) * (0.0011567903702494851)) + (1/(x0)),-0.215701450380116,6
0,93,1/(abs((0.9057504788896672) / (0.5382935818573026))**(1/(0.8206634485616923))),-0.02553307488472826,7
0,94,(1/(abs(x0)**(x1))) * ((-0.8303757569944983) * (x1)),-0.3068868325690608,8
0,95,(((x0) / (x1)) - (((0.35818724310738476) - (x0)) * (0.9991935134464823))) - (x1),-0.008750205574420182,11
0,96,((x0) + (((x1) + (x0)) - (1/(-13212.040231277113)))) / (-11.016772380877075),-3350.695557367175,10
0,97,((x1) - ((722.5602219556528) - (289.42344371175096))) / (1/(x0)),-833094922.0733784,8
0,98,(abs(abs(x0)**(1/(x1)))**(x0)) - (abs(117.68137859552172)**(1/(x1))),-44403.46452101247,11
0,99,((7.842576952854508e-07) * (x0)) * ((x1) + (x1)),-0.28381171685162215,7
1,0,abs(1/((x0) * (x1)))**(1/(abs(x0)**(x0))),-0.2460310314640884,9
1,1,abs((x0) / (x0))**(((x1) + (x1)) / (-0.4276020513406691)),-0.2460310314640884,9
1,2,(((x0) / (x1)) - (((0.357554387714608) - (x0)) * (0.9991898954913847))) - (x1),-0.00874985581781459,11
1,3,((7.433149881385735) + (x1)) / ((x1) + (x0)),-0.01108689911498504,7
1,4,((-4.5534746176472805) * (-3.192658423455134)) / (x1),-0.07170146762481484,5
1,5,1/((-9.306797491932093) * (1/(x1))),-528.8065048923631,5
1,6,abs((0.8956488255248336) / (x0))**(abs(x0)**(x1)),-0.3068868325690608,7
1,7,abs(1/(0.5049616430147823))**(((x1) / (-0.625795666354924)) * (x1)),-0.3068868325690608,8
1,8,(0.902645608793509) * (((x1) / (x0)) * (1/(1.701722942345334))),-0.025533074890871758,8
1,9,(1/(x1)) + ((x1) * (x1)),-9236725760.557789,6
1,10,(1/(abs(x0)**(1.2958996409501853))) * ((1.817385615161733) * (x1)),-0.001897910911201354,8
1,11,(1/(x1)) - ((x1) - (x0)),-0.27564347345582146,6
1,12,abs(1/((-0.30509119245269445) / (0.5274268570585097)))**(((0.7525257307926196) - (0.9403965851173728)) / ((x0) - (x1))),-0.3068868325690608,12
1,13,((x0) / (x0)) * (1/(x0)),-0.27564347345582146,6
1,14,(x0) / (abs(1/(x1))**((x0) / (-0.8752650898045389))),-0.3068868325690608,8
1,15,abs(1/((1/(x1)) / (x0)))**(abs(x0)**(x1)),-inf,9
1,16,1/(abs((0.9057504788896672) / (0.5382935818573026))**(((-0.15204557693415888) * (x0)) * ((x1) + (x1)))),-inf,12
1,17,x0,-44688.330823849145,1
1,18,(1/(1/(x1))) * ((1/(x1)) / (-405.29636112709784)),-0.3095104019701454,8
1,19,((-0.8026293484328098) - (x0)) / ((x1) - (x0)),-inf,7
1,20,((0.5304278918377399) / (x1)) / (1/(x0)),-0.025533074884542678,6
1,21,((x0) - (x1)) / ((x1) / (x0)),-0.3068868325690608,7
1,22,1/(((1/(0.6410610063012202)) - (-0.325356410186893)) * (abs(x1)**(x0))),-0.3068868325690608,9
1,23,((x1) / (9.68932547459216)) - (1/(x1)),-466.353802841408,6
1,24,((x0) + ((1/(-0.5498585325155576)) - (x1))) * (((x0) + (-0.29166030601031956)) - (x1)),-0.025533074884543892,12
1,25,abs(1/(x1))**(1/(6.483689591847136)),-0.0054659802081917465,5
1,26,abs(0.9925682037420492)**(x0),-0.02622755798521342,3
1,27,(abs(x1)**(1/(abs(x1)**(x0)))) / (((19.379515996754563) * (43.76981574126266)) / (x1)),-0.2446088913535106,12
1,28,1/(((1/(-469.1317423641863)) * ((-16.530448413126127) - (x1))) * (x1)),-0.12481133296877862,9
1,29,(1/(abs(x0)**(x1))) * ((-0.8303757569944983) * (x1)),-0.3068868325690608,8
1,30,abs((37.44906350100831) - (x1))**((1/(1383.2982067338478)) / (-1066.7770912932604)),-0.2460283620304649,8
1,31,1/((x0) / (x0)),-0.2460310314640884,4
1,32,0.530427904197945,-0.02553307488454261,1
1,33,1/(abs(-0.2331241908202344)**(x0)),-inf,7
1,34,(((x1) + (x1)) + (-866.2749036426277)) * (x1),-3332346577.8423996,7
1,35,((x0) * (0.0011070383496476505)) + (1/((x0) - (13.675808024768083))),-0.11902353621799762,8
1,36,1/((-72.38452026087795) * (x0)),-0.3073340498254646,4
1,37,abs(1/(x1))**(abs(abs(x0)**(-0.35076952405092354))**(1.160665217102598)),-0.05265348492884219,8
1,38,abs((x0) + (-0.7301194417432382))**((x1) - (x0)),-0.2460310314640884,7
1,39,((235.48722669349792) / (x0)) / ((0.924397008020913) + (x0)),-0.14310314450014072,7
1,40,(1/((x0) / (x0))) + (abs(x1)**((x0) - (x1))),-2.1851752303591163,10
1,41,(1/(1/(x1))) * ((1/(-7.580174414444836)) / (-111.88654244135675)),-0.2446088895046976,8
1,42,0.5304278929163537,-0.025533074884542657,1
1,43,0.5304278931884101,-0.025533074884542657,1
1,44,(((x1) + (-5.850697730590633)) / (x1)) + (abs(x0)**(x1)),-inf,9
1,45,((x1) / (7.844113317149259)) + ((x1) + (x1)),-202520.12356167583,7
1,46,(abs(0.2573251540321273)**(x1)) * ((-0.7007819178103314) + (x1)),-0.30688682646570237,7
1,47,0.5304278955704336,-0.025533074884542623,1
1,48,((x0) - (6.742609557644459)) * ((x0) * (1.5797894184102831e-06)),-0.284287682459792,7
1,49,(abs(x0)**(x0)) + ((0.28522998859407855) - (-0.473611037032293)),-inf,7
1,50,(14.537252617885967) / (x0),-0.0717014674131171,3
1,51,abs((-0.998339118539894) - (0.8601343617828683))**(abs(0.13372437424322947)**(x0)),-0.2460310314640927,7
1,52,abs((x0) + (-15.019405267807626))**(1/(x1)),-0.2759203514903496,6
1,53,1/(((x0) * (x0)) - (1/(-1.1533876674143444))),-0.3052709940592568,7
1,54,(1/((x0) / (-7.104105585988085))) + (abs(x1)**((x0) - (x1))),-0.18986623462425145,10
1,55,1/(((1/(0.001179309833538514)) - (-0.139926835373265)) * (1/(x0))),-0.24460888942329947,8
1,56,abs((x0) * (x0))**((0.08443115236923793) / (-1.094836046544855)),-0.00546598018267698,7
1,57,1/(((1/(0.6410610063012202)) - (-0.325356410186893)) * (abs(1/(x1))**(x0))),-inf,10
1,58,((x1) - (x0)) + (1/(x0)),-0.27564347345582146,6
1,59,((5.034802583820345) + ((x0) - ((x0) / (-1.010607468049311)))) * ((-0.6529786335615164) - (-0.6535764469362784)),-0.24242215300871728,11
1,60,1/(abs((x0) + (x0))**(x0)),-0.3068868325690608,6
1,61,0.5304279042603105,-0.025533074884542612,1
1,62,(((0.5618069789111066) / (x1)) / (1/(x1))) * (abs(1/(x1))**(1/(x0))),-0.03572076121484216,12
1,63,1/(abs((1.8802871270066028) / ((x0) / (x0)))**(1/(0.9958234977872634))),-0.025533074885142084,9
1,64,(abs((x1) * (x0))**((-2.0566135485400667) / (0.2201179366611583))) * ((-11.966835667601954) * (x1)),-0.3068868325690608,11
1,65,(1/(x0)) * ((x0) / (1.8852561938088561)),-0.025533074900432835,6
1,66,(1/(-385.0172621363997)) * ((x1) / (307.3505251254683)),-0.3077827019776158,6
1,67,abs((x0) / (x0))**(((-0.16985274463924327) - (x0)) + ((x1) + (x0))),-0.2460310314640884,11
1,68,0.5304278932394256,-0.025533074884542654,1
1,69,1/((-0.02247191530104037) * ((-34.34280782474556) - (x1))),-0.022312364027002915,6
1,70,(1/(x1)) * (abs(1.0102869852887273)**(x1)),-0.24878277623849313,6
1,71,(x0) + (x1),-178963.6714459486,3
1,72,((-0.0019158085043524675) * (x0)) + ((x1) / (x0)),-0.08162435135519687,7
1,73,1/(1/(x1)),-44688.330823849145,3
1,74,1/((1/(x0)) + (x1)),-0.2757317841676732,5
1,75,1/(((-336.079193296741) - (x1)) / ((x1) - (1/(x1)))),-0.5863637228205772,9
1,76,((x1) - (x0)) / ((x1) * (x0)),-0.3068868325690608,7
1,77,1/(abs((x1) + ((x0) * (x1)))**(1/(13.016237860323479))),-0.005623043254478265,9
1,78,1/(x1),-0.27564347345582146,2
1,79,((x1) * (1.4131942420137928e-06)) / ((0.8982323515452261) / (x0)),-0.2838108584110879,7
1,80,(1/(-0.6611593374856455)) / ((6.783932992852204) + (6.887444480459843)),-0.43649114076599665,6
1,81,((x1) - (x0)) + (abs((-2.2945088116338295) + (x0))**((0.17512329252042008) + (-0.32476786026749077))),-0.004936384739274027,11
1,82,((-12.737317589858769) - ((-5.062695284463707) / (0.9639250162971682))) * (1/(-27.626695461153822)),-0.0928675414707295,8
1,83,1/(1.8848275796996896),-0.02553309041161712,2
1,84,abs(1/(x1))**(abs(0.24106151615854582)**(1.3138898869855462)),-0.005465980182419852,6
1,85,(x1) * (x0),-9236725483.322733,3
1,86,(((x0) - (x1)) + (44795.514340139714)) - ((x0) * (x1)),-7230264536.336101,9
1,87,1/(x0),-0.27564347345582146,2
1,88,abs((1/(0.00010258765667078273)) / (abs(x0)**(x1)))**(1/(x1)),-0.258410070972299,9
1,89,(abs((0.847515406118418) / (-1.0179876131804009))**(1/(0.7808840239327558))) * ((-0.3080630847136334) - (-0.9788019252970228)),-0.025533074891212475,10
1,90,1/(((x1) + (1.0356253642830122)) + ((0.849644092497213) - (x1))),-0.02553307488460723,8
1,91,(1/((x1) / (6.38711431505415))) - ((-0.3766001285909144) * ((x1) / (x0))),-0.003796136908854672,10
1,92,abs(((x1) - (x1)) * (abs(-0.6773025761951896)**(0.34468012401938264)))**(1/(abs(x0)**(x0))),-0.390489595,12
1,93,1/((x0) - ((x0) - (x1))),-0.27564347345582146,6
1,94,1/(abs(x1)**(x0)),-0.3068868325690608,4
1,95,((x1) * (1.4131942420137928e-06)) / ((0.8982323515452261) / (x0)),-0.2838108584110879,7
1,96,abs((x0) - (1/(x1)))**(-0.1542858546960986),-0.00544536303201695,6
1,97,abs(1/(x1))**(0.1542355092592618),-0.005465980182384247,4
1,98,(1/((487.2273319197121) / (x0))) - ((1/(-1.43627187469518)) * ((x1) + (-186.35219012175605))),-13619.905300749362,11
1,99,((x0) * (-1.9988208851215252)) + ((x1) + (x0)),-0.24460888942354359,7
2,0,1/(abs(1/(x0))**(1/(4.717654973401944))),-4.746736738786445,6
2,1,((-1.6792287177472252e-06) / (-1.0576786324997147)) * ((x1) * (x1)),-0.283810823839382,7
2,2,(1/((1.8308084046313666) * (x1))) + ((x1) * (x1)),-9236725634.750132,8
2,3,abs((0.7571752348664607) / (x0))**((abs(x1)**(0.8705221227582844)) + (abs(x0)**(-0.15541664821607082))),-0.30688683256905996,11
2,4,abs(1/((x1) - (x0)))**(abs(abs(x0)**(-0.35076952405092354))**(1.160665217102598)),-inf,10
2,5,(abs(x0)**(x1)) - ((0.7228208991871927) + (x0)),-inf,7
2,6,(1/(x1)) + ((-138.12670797226494) + (x0)),-25611.285223772597,6
2,7,((0.0011791155855545299) / (x0)) * ((x0) * (x1)),-0.24460888942309764,7
2,8,((x1) - (x0)) - (abs(x1)**(x1)),-inf,7
2,9,((-0.0012482150935538134) / (-1.0585904603066594)) / (1/(x0)),-0.24460888942327566,6
2,10,1/(1/((x0) - (138.10280735070154))),-25615.969201478867,5
2,11,((2.973589318764455) * (x1)) / ((57.13378174802834) * (-46.55058371237884)),-0.480985935585139,7
2,12,1/(x1),-0.27564347345582146,2
2,13,(1/((x1) / (6.387118453436893))) - ((-0.3766000283658901) * ((x1) / (x0))),-0.003796136908853862,10
2,14,(1/(1.54059872909)) - ((x1) * (0.0008686111718135636)),-0.008840492748472463,6
2,15,0.5304278932394256,-0.025533074884542654,1
2,16,((201.56192763463383) / (x0)) * (1/(x0)),-0.14310371737341462,6
2,17,0.5304278955704336,-0.025533074884542623,1
2,18,(abs(x1)**(x0)) * ((0.6766585308839936) / (-0.02196397389127891)),-inf,7
2,19,(0.7353199222638656) * (0.7213566910279479),-0.02553307488454466,3
2,20,(x1) * ((x0) * (1.5797894184102831e-06)),-0.2838103717482032,5
2,21,x0,-44688.330823849145,1
2,22,(((x0) - (x1)) + (1.5304278930984865)) - ((1/(x0)) * (x1)),-0.025533074884542657,10
2,23,x0,-44688.330823849145,1
2,24,(1/(x1)) - (1/((28.972062266291) - (x0))),-0.2254879210877107,8
2,25,(1/(0.9940927347082911)) + (abs(1/(0.7674070914261306))**((x0) + (x1))),-1.9507151409039388e+232,9
2,26,x1,-44688.330823849145,1
2,27,(x0) / (x0),-0.2460310314640884,3
2,28,0.5304278934302704,-0.025533074884542647,1
2,29,((x1) / (x1)) / ((-265.3644392304201) - (x0)),-0.310049884055937,7
2,30,abs(1/(abs(x0)**(x0)))**(0.002055522779508618),-0.04213506375934146,6
2,31,abs(1/(-0.05689895612450746))**((x0) - (x1)),-0.2460310314640884,6
2,32,((x0) * (-0.9988208851209428)) + (1/(1/(x0))),-0.2446088894235469,8
2,33,0.5304278934302704,-0.025533074884542647,1
2,34,1/((x1) * (x0)),-0.3052657242160534,4
2,35,((x0) - (x1)) / ((0.3951540347673024) - (x1)),-0.3068868325690608,7
2,36,abs(x1)**(x0),-inf,3
2,37,((-0.0019159040663510923) * ((1/(x0)) + (x1))) + ((x1) / (x0)),-0.08160140310840663,10
2,38,((x1) * (x0)) - (abs(x1)**(x0)),-inf,7
2,39,0.53042789317546,-0.025533074884542654,1
2,40,(1/(x0)) / (abs(x0)**(x1)),-0.3068868325690608,6
2,41,(1.0787162760020017) * ((0.7877143090151449) * (1/(1.6019540516470876))),-0.025533074884843278,6
2,42,(201.5891730201771) * (1/(((x0) * (x0)) - (1/(-15.127044410546414)))),-0.14309314015785615,9
2,43,0.5304278934302704,-0.025533074884542647,1
2,44,(abs(-0.0744740273981479)**(x1)) * ((-0.06391335008569454) + (x1)),-0.30688683256906074,7
2,45,1/((-6.936930295316187) * (x1)),-0.3115743035410596,4
2,46,((493.13930987272425) - (x0)) * ((x1) * (x1)),-33486995910858.387,7
2,47,1/((abs(1/(x1))**((x0) / (0.10637876259759804))) + ((-265.2903842618614) - (x1))),-0.3100506183235022,11
2,48,(1/(-0.9376075687138513)) / (((x0) + (-1.4060187733790528)) - ((x1) / (0.993226100468688))),-0.0036760903328559203,10
2,49,abs(x1)**(((x1) / (-0.625795666354924)) * (x1)),-0.3068868325690608,7
2,50,((x0) - (x1)) / ((x1) / (x0)),-0.3068868325690608,7
2,51,x0,-44688.330823849145,1
2,52,abs((x0) / (x0))**(abs(1/(0.5802428578017933))**(abs(x1)**(x0))),-0.2460310314640884,10
2,53,((-138.10256908751967) + (x0)) - ((x1) - (x0)),-25615.96920149462,7
2,54,x1,-44688.330823849145,1
2,55,1/((-14.642067553563955) * (x0)),-0.30910183650602113,4
2,56,1/((-11.273014132252293) * (((x1) + (x1)) - (x1))),-0.30976582764585237,8
2,57,((1/(x0)) / (x0)) * (1/(x0)),-0.30679012959868046,7
2,58,x0,-44688.330823849145,1
2,59,((x0) * ((-435.13690662396147) + (x1))) + ((x1) + (x0)),-833094922.0724251,9
2,60,(1/(abs(x0)**(1.2626695860122876))) * ((1/(0.6388377761407605)) * (x1)),-0.00130869698061461,9
2,61,1/(abs(-2.5274618805789584)**(0.6838426826421606)),-0.025533074885301394,4
2,62,((0.5304278918377399) / (x0)) / (1/(x0)),-0.025533074884542678,6
2,63,x1,-44688.330823849145,1
2,64,(0.3974290490627585) - ((1/(x1)) / ((x1) / (-62.97077134335069))),-0.012573557838245595,8
2,65,1/(abs((x1) + ((x0) * (10.054253734052264)))**(1/(10.710556220382855))),-0.011055278163444222,9
2,66,abs(1/((x0) * (x1)))**(1/((0.24675499327213712) / (0.8685490661818611))),-0.3068868309997041,9
2,67,x1,-44688.330823849145,1
2,68,(abs(x1)**(x1)) - (1/(x1)),-inf,6
2,69,1/((-0.021095427653373685) * ((-42.03242705008208) - (x1))),-0.018647076383666045,6
2,70,((x0) * (-0.0018230013996542974)) + (abs(1/(x1))**(1/(x0))),-0.05182171882033305,9
2,71,1/(abs(1.7624327284473265)**(x1)),-0.3068263927495538,4
2,72,x1,-44688.330823849145,1
2,73,(1/((x1) / (36.17861770033077))) - (abs((x0) * (-784.7425367905603))**(abs(-577.3855561608025)**(-1319.550023363004))),-0.9111123154316381,12
2,74,(abs(0.026640338188980817)**(x0)) + (1/(x0)),-0.27564347345582146,6
2,75,((x0) * (x1)) + (abs((-2.2945088116338295) + (x0))**((-0.5390545564808664) + (-1.0389457092687773))),-9236725497.951551,11
2,76,1/((x0) / (x0)),-0.2460310314640884,4
2,77,((x1) * (-1.000810104422437)) - ((-0.6427352352385943) - (x1)),-0.008749855817754799,7
2,78,(1.2737783113151917) * (0.41641986855078694),-0.025533074886241947,3
2,79,abs((1/(0.00010258765667078273)) / (abs(x0)**(x1)))**(-0.43228401265225536),-inf,8
2,80,abs((-0.998339118539894) - (0.8601343617828683))**(((x0) / (x1)) / ((x0) + (x0))),-0.2510685899646211,11
2,81,((x0) - (x0)) / (1/(x0)),-0.3068868325690608,6
2,82,1/((x0) * (x1)),-0.3052657242160534,4
2,83,abs(1/(x0))**(((x1) / (-0.625795666354924)) * (x1)),-inf,8
2,84,(0.16128851552156376) + (1/((x1) - (x1))),-inf,6
2,85,0.5304278915895397,-0.025533074884542678,1
2,86,abs((x0) / (x0))**(((-0.16985274463924327) - (x0)) + (0.3250454162562548)),-0.2460310314640884,9
2,87,(abs(x1)**(x1)) + ((0.09920304352309817) / (x0)),-inf,7
2,88,0.530427904197945,-0.02553307488454261,1
2,89,abs(abs(0.8801134289678398)**(0.8358132659980771))**(abs(x1)**(0.40339517779654227)),-0.0022348521729856153,7
2,90,1/(abs((x0) * (x0))**((-0.981791189703296) / (-0.3667123237065661))),-0.3068866802770827,8
2,91,(1/(x1)) - ((x0) / (x0)),-2.288331112159237,6
