generation,individual_index,expression,fitness,nodes
0,71,1/((((x0) + (x1)) + (abs(x1)**(x1))) / (x0)),-0.3068868325690608,10
0,72,(1/(-12.593709877331289)) + ((x1) / (abs((x0) + (x0))**(x0))),-0.39742889933809905,10
0,73,((((-0.0003766831515387848) * (x1)) + ((4.740530996419686) / (x0))) + (0.9211894179900892)) + (-0.4527271498109834),-0.0016144076403072523,11
0,74,1/((x1) / ((abs(0.6324305705396027)**(x0)) / ((x1) * (x1)))),-0.3068867413740021,10
0,75,((x1) * (abs((x0) * (x0))**(abs(-0.05887892780465223)**(x0)))) + (-138.10273801007585),-25615.96920147173,11
0,76,((x1) * (x1)) / ((x0) - (abs(-0.022293942733845107)**((x0) - (0.6137783555468606)))),-44688.330823849145,11
0,77,(1/((x1) * (x0))) + (((x0) + (x1)) + (-276.73765955424466)),-102380.40822735132,10
0,78,1/(1/(x1)),-44688.330823849145,3
0,79,((1/(x0)) * (x1)) * (abs(0.35709546930332947)**((0.5667895020064777) / (x1))),-0.23727018902738933,10
0,80,((x1) * (x0)) * ((0.0011791148787146548) / (x1)),-0.24460888942354708,7
0,81,1/(abs((x0) / (x0))**(1/(x1))),-0.2460310314640884,7
0,82,1/((x1) + ((1.2305336295312161) / (-0.08979045938282007))),-0.1738658491543301,6
0,83,(1/(((0.957600225652822) - (x0)) * (1/(-11.256869148647999)))) - (1/(21.646679986290064)),-0.1071543158262751,10
0,84,abs(1/(abs((x0) + (x1))**((x0) + (x1))))**(0.6261933832914672),-0.3068868325690608,10
0,85,1/((x0) + (x1)),-0.2909869347667055,4
0,86,1/((4.951067568512885) / ((-136.20301200251478) + (x0))),-1051.6969882520089,6
0,87,((1/(abs(-1.9242661301413977)**(x0))) * ((x0) + (x1))) + (abs(0.9925618569978522)**(x1)),-0.026307475199706543,12
0,88,1/((0.06878880002323291) * (x1)),-0.07170146741312508,4
0,89,1/(abs(x1)**((x1) - (abs(-0.3057466669380873)**(x1)))),-0.3068868325690608,8
0,90,1/((((x0) / (x1)) + (x0)) + (x1)),-0.2913661476457225,8
0,91,(abs((1/(x0)) * (x0))**(0.25781891862997486)) + ((x0) - (x0)),-0.2460310314640884,10
0,92,1/((-5.479466101584982) - (7.159864394397779)),-0.3970794196031787,4
0,93,((x1) / (x0)) / (abs(x1)**(0.15423557435381527)),-0.005465980182415391,7
0,94,1/((abs((-0.7395761751062803) - (x1))**(0.17234321049852055)) + ((1/(-0.20702547867287946)) / (x0))),-0.0018867133921899714,11
0,95,((x1) * (x0)) / ((x1) / (abs(0.08805082624033567)**(x0))),-0.30688683256906013,9
0,96,((x0) - (x1)) * (1/(-0.8849433797221078)),-0.3068868325690608,6
0,97,(1/((-9.218536885493275) / ((x0) * (x0)))) - ((-38976.79237282109) / (x0)),-109211723.86557154,10
0,98,(1/(-0.33194475096501364)) / (1/((-0.00019570913940286368) * ((x1) + (x0)))),-0.24460888951023593,9
0,99,((((2.759570862870512) + (x0)) * (0.0037752861329240846)) + (1/(x1))) * (0.3475302684311238),-0.2327515440953231,10
1,0,abs(1/(x1))**((x1) + (x0)),-0.3068868325690608,6
1,1,1/(1/(x0)),-44688.330823849145,4
1,2,1/(abs(x1)**((x1) - (abs(-0.3057466669380873)**(x1)))),-0.3068868325690608,8
1,3,((x1) / ((1/(0.05237796164892769)) / (x0))) / (abs(x1)**(1.5778555361589799)),-0.14045344780213612,10
1,4,1/((((x0) + (x1)) + (abs(x1)**(x1))) / (x0)),-0.3068868325690608,10
1,5,0.5304278930748494,-0.025533074884542654,1
1,6,1/((1/(x0)) * (x0)),-0.2460310314640884,5
1,7,(1/(1/(0.5358071965423207))) / (1/(1/(1.0101326888197544))),-0.02553307490559819,7
1,8,1/(x0),-0.27564347345582146,2
1,9,abs((0.7367116087074126) - (x0))**((x1) + (x1)),-inf,7
1,10,((1/(x0)) * ((x1) - (x1))) - (((x0) * (0.0008100783229806548)) + (-0.6427316169627814)),-0.008749855817701964,12
1,11,((x0) + (-68.36439503992945)) + (-69.73831160773051),-25615.969201471667,5
1,12,((x1) + (x0)) + ((x1) * (-1.998820882764857)),-0.24460888942222264,7
1,13,abs((-15.019405345522495) + (x1))**(1/(x1)),-0.275920351490325,6
1,14,1/((x1) / ((abs(1.0224908230125844)**(x0)) / (x0))),-0.2916713717165364,8
1,15,(1/(((x0) + (x1)) / (50.71588378316159))) - ((x0) / ((x1) + (x0))),-0.37170993951876885,12
1,16,abs((-0.1889454029558877) + (x0))**((x0) + (-0.5809194367144366)),-inf,7
1,17,abs((x1) - (x1))**((x0) * (x1)),-0.3068868325690608,7
1,18,(1/(-11.646177575972878)) - (1/(x0)),-0.4429551843410745,5
1,19,((0.38392145254245774) / (0.7237956959831778)) / ((x0) / (x0)),-0.025533074884543448,7
1,20,(abs(x1)**(x1)) * ((x0) - (x1)),-inf,7
1,21,1/(-9.33434903385573),-0.4320146797764935,2
1,22,((3.252316232288878e-06) / (2.0623462438612603)) / ((1/(x1)) / (x0)),-0.2838104860688248,8
1,23,(1/(1/(43.61174977859875))) / (((x0) + (x0)) + (x1)),-0.07170146741312712,9
1,24,abs((x1) / (x0))**(abs(0.3207616671767817)**(-0.4415714605954064)),-0.2460310314640884,7
1,25,1/(((-14.659084258085784) * (x0)) - (1/(0.12226838108254795))),-0.3090390724151155,7
1,26,1/((x1) / ((abs(0.6324305705396027)**(x0)) / ((x1) * (x1)))),-0.3068867413740021,10
1,27,(1/(x0)) - ((x0) * (-0.001156797282577817)),-0.2157014503776921,6
1,28,1/((x0) + (x1)),-0.2909869347667055,4
1,29,1/((((x0) / (x1)) + (x0)) + (x1)),-0.2913661476457225,8
1,30,abs(1/(abs((x1) / (x0))**(x0)))**((0.6897934030382953) - (x0)),-0.2460310314640884,10
1,31,0.5304278931713726,-0.025533074884542654,1
1,32,abs(((0.9847602002076781) + (x0)) / (x1))**(abs(1/(x1))**((-2.000382213004865) * (-1.8041366316410667))),-0.2460313742997807,12
1,33,1/(1/(x1)),-44688.330823849145,3
1,34,abs((-0.0011791297789850706) * (x0))**((x1) / (x1)),-0.2446088894235465,7
1,35,((x1) + (x0)) - ((1783.0419468103178) / (x0)),-175427.28490433196,7
1,36,1/(((1/(8.079604781190879)) / (x0)) + (-191.7335030164263)),-0.3124471149738715,7
1,37,(abs(x1)**(x1)) - ((x1) / (-0.8360596589106495)),-inf,7
1,38,0.5304278930110801,-0.025533074884542657,1
1,39,(abs(x1)**(x1)) / ((-0.8307983921705921) * (0.41022869867430756)),-inf,7
1,40,1/(1/(x0)),-44688.330823849145,3
1,41,(((-138.10272146143052) + (x0)) * (x1)) * (1/(x0)),-25615.96920147146,8
1,42,1/(((-58.03954460903286) - (x0)) * (1/(-58.85273223192292))),-0.013268956701922931,7
1,43,((((2.759321348233079) + (x0)) * ((x1) + (x1))) + (1/(x1))) * (7.891287697586816e-07),-0.28361791652902263,12
1,44,(((x1) - (x0)) * (x1)) - ((-0.24398253877272014) - (0.28644536364718376)),-0.0255330748845426,9
1,45,((x0) * (0.0012011478678895706)) - (1/((x1) + ((-0.7976318483670962) / (-1.6800209146760976)))),-0.2749154525284609,10
1,46,(1/(-1.0318075803105142)) * ((x1) * (-0.0012166348106053136)),-0.24460888942339776,6
1,47,x1,-44688.330823849145,1
1,48,((1/(x0)) * ((x1) - (x1))) - ((x0) + (-139.1637450353858)),-25533.098451501803,10
1,49,1/(1.8852707702937606),-0.02553307488455581,2
1,50,abs((0.00010194301871329365) / (x0))**(1/(x1)),-0.16951210961071805,6
1,51,(1/(x0)) * (abs(((x0) + (x1)) - (x0))**(0.8457634570803051)),-0.005465980187672423,10
1,52,((x1) * (x0)) / (((0.7573370984080828) / (1.1896165114539367e-06)) + ((0.7753938943373856) * (-0.8073224945931584))),-0.28381125635664334,11
1,53,(1/(x0)) + ((x0) * (0.0011567974447119767)),-0.21570145037768662,6
1,54,((0.0011567902913094898) * (x1)) + (1/(x0)),-0.21570145038016844,6
1,55,((1.5653309499245076) / (x0)) / (abs(x1)**(-0.7373317325598999)),-0.0013086969833663007,7
1,56,((1/(x0)) * ((x1) - (x0))) - (((x0) * (0.0008100783229931011)) + (-0.6427316169662682)),-0.008749855817701949,12
1,57,1/((x1) / ((x1) - ((x0) - (abs(x0)**(0.8457646562162334))))),-0.005465980182487745,10
1,58,1/((-7.4238472712493575) * (x0)),-0.31126544328994926,5
1,59,abs((0.745940405258791) - (x0))**(abs(x0)**(x0)),-inf,7
1,60,1/((x1) + (x0)),-0.2909869347667055,4
1,61,(1/(x0)) * (abs((-2.0243556188516023) - ((x1) / (x0)))**(2.4186620359586586)),-0.0717014674594515,10
1,62,abs((x1) + (x1))**((x0) - (x0)),-0.2460310314640884,7
1,63,1/((x0) / (x0)),-0.2460310314640884,8
1,64,x0,-44688.330823849145,1
1,65,(1/((x0) + (x1))) * (abs(1.1459350456923492)**((0.06535115191678972) / (x1))),-0.29097998561151894,10
1,66,1/((x0) / (x0)),-0.2460310314640884,4
1,67,1/((abs(x1)**((x1) - (abs(0.13861957755058607)**(x1)))) + ((1.2305336295312161) / (-0.08979045938282007))),-0.3068868325690608,12
1,68,((1/(1/(806.2482616718046))) / ((x1) + (x1))) / ((x1) + (x1)),-0.143103717373535,11
1,69,0.5304278907999862,-0.025533074884542695,1
1,70,0.5304278922493453,-0.025533074884542668,1
1,71,(1/(x1)) - ((-0.37660008929007793) - ((5.387115928186815) / (x0))),-0.0037961369088521852,8
1,72,(abs(0.5948450481528882)**(-0.5539384323123546)) / ((x1) - (x1)),-inf,7
1,73,((x1) / (-1.1149531327746087)) / (abs(-7.445179036307079e-09)**(-1.2341571458928327)),-0.30688684138290606,7
1,74,abs(1/(((x0) * (x0)) + ((x1) - (x1))))**(x0),-0.3068868325690608,10
1,75,1/(x1),-0.27564347345582146,2
1,76,((x0) + (45.48175331491172)) / (((1/(x0)) * (x0)) / (abs(3.958630509978278)**(-3.443422077825735))),-3.5208074370413307,12
1,77,((0.0011791148719279831) * (x0)) - (abs(-0.3161970097844049)**(x0)),-0.24460889859159127,7
1,78,(1/(1/(29.074508248434448))) / ((x1) + (x1)),-0.07170146741311854,7
1,79,((x1) * (x1)) + (1/(-0.11179371059878251)),-9235924210.064138,6
1,80,0.5304278943018412,-0.025533074884542636,1
1,81,((x0) - (433.1368522491101)) / (1/(x0)),-833094922.0726486,6
1,82,x0,-44688.330823849145,1
1,83,(abs(x0)**(x1)) + ((-0.3677091542218003) / (-0.8363417304089573)),-inf,7
1,84,((138.81372512439012) - (-138.98280371255208)) - ((x0) + (x0)),-102215.18795670653,7
1,85,((x1) - (x1)) - ((-139.16355620035935) + (x1)),-25533.098451474023,7
1,86,x0,-44688.330823849145,1
1,87,((25.544312876112098) / (2.905874434956428)) + ((x0) + (-146.8933259783717)),-25615.969201472224,7
1,88,x1,-44688.330823849145,1
1,89,((x0) + (0.38178190209054524)) / ((0.28033844302175936) / (abs((x0) + (x0))**(1/(-0.7973973728487044)))),-0.0013183063519483923,12
1,90,x1,-44688.330823849145,1
1,91,abs((x1) / (x1))**(1/(x0)),-0.2460310314640884,6
1,92,x1,-44688.330823849145,1
1,93,abs(x1)**((x1) - (abs(-0.8100147086243754)**(x1))),-inf,7
1,94,(x0) / (x0),-0.2460310314640884,3
1,95,abs(abs(x1)**(0.49714483896362927))**(abs(x0)**(x0)),-inf,7
1,96,1/(((1/(x0)) * (x0)) + (x1)),-0.2770601585132544,7
1,97,((x1) - (x0)) * ((x0) / (x1)),-0.3068868325690608,7
1,98,((14.537253587942784) * (x0)) / ((x1) * (x1)),-0.07170146741311745,7
1,99,(abs(x1)**((x1) / (x0))) / (((5.927049833930443) * (x1)) * (1/(x1))),-1257.5701624501087,12
2,0,1/(x0),-0.27564347345582146,2
2,1,((-0.4195475297785383) - ((-4.7305966747219355) / (x0))) - (((x0) * (0.0003774568449030179)) + (-0.8883720003747431)),-0.0016143716667173578,11
2,2,((x0) + (-7.104104195661134)) / (x0),-0.189866234624248,5
2,3,abs((0.00020388571885557853) / ((x1) + (x0)))**(1/(x1)),-0.16951210961074017,8
2,4,1/((x1) / ((abs(1.0224908230125844)**(x1)) / (x0))),-0.2916713717165364,8
2,5,abs((-0.21912625557925455) + (-0.23514543030851562))**((0.1734293367828441) + (0.6301548982491165)),-0.025533074891034527,7
2,6,x1,-44688.330823849145,1
2,7,((1/(x0)) * ((x1) - (x1))) - ((x0) + (-139.16354885376037)),-25533.098451474383,10
2,8,(x0) / (x0),-0.2460310314640884,3
2,9,abs(1/(x0))**(1/(x1)),-0.20068582377308186,5
2,10,0.5304278931713726,-0.025533074884542654,1
2,11,((1.5653309499245076) / (x0)) / (abs(x1)**(-0.7373317325598999)),-0.0013086969833663007,7
2,12,1/((abs(x1)**(1/(x1))) + ((1.0342954437066298) / (1.2266170772988032))),-0.03117031290059315,9
2,13,((0.0011791147945613093) * (x0)) - (abs(0.4483704833433802)**(x0)),-0.2446106171229158,7
2,14,(x1) + (1/(x0)),-44690.299580490035,4
2,15,((0.9275827770606049) / (x0)) / (abs(x1)**(0.9102154773128307)),-0.30493930906942546,7
2,16,((1/(x0)) * ((x1) - (x0))) - (((x0) * (0.0008100783233933207)) + (-0.6427316170964896)),-0.008749855817701685,12
2,17,((1/(1/(405.03438407469025))) / ((x1) + (1/(x0)))) / ((x1) + (x1)),-0.14294383291158722,12
2,18,((x1) - (-0.9631494653335145)) * ((-0.0011683667120762945) / (-1.0029431035598126)),-0.24379127695291705,7
2,19,(1/(-1.1619639035981288)) * ((abs((x1) / (x0))**(abs(-0.19355618526737706)**(-0.2799448637341626))) * (-0.6163383084077245)),-0.025533074884583326,12
2,20,1/(((x1) + (x0)) + ((x1) * (-1.9312112142785731))),-0.07170146741311713,8
2,21,((x1) * (1/(-0.24207187525877663))) / (((0.8693955882998868) / (-0.0002481978803445213)) + ((0.7754255559938521) * (-0.80735293387309))),-0.2446088894210706,12
2,22,x1,-44688.330823849145,1
2,23,abs(1/((x0) + (x1)))**(x0),-0.3068868325690608,6
2,24,(abs(x1)**(x1)) / ((0.3748104206479428) / (-0.10397316705046156)),-inf,7
2,25,abs((x1) / (x1))**(((x0) - (x0)) + ((0.3272634896417135) + (-0.10997270582264895))),-0.2460310314640884,11
2,26,(1/(1/(0.5358071965423207))) / (1/(1/(1.0101326888197544))),-0.02553307490559819,7
2,27,((x0) / (x1)) + ((x0) * (-0.0019158130535008198)),-0.08162435135726283,7
2,28,x0,-44688.330823849145,1
2,29,0.5304279043085843,-0.02553307488454261,1
2,30,abs((-15.01940470268622) + (x1))**(1/(x1)),-0.2759203514910142,6
2,31,x0,-44688.330823849145,1
2,32,x0,-44688.330823849145,1
2,33,((x1) - (x1)) * (abs(-0.38382552359504385)**(x0)),-0.3068868325690608,7
2,34,((x1) - (x0)) + (abs(x1)**(-0.15423639112107757)),-0.00546598018625488,7
2,35,0.5304278931713726,-0.025533074884542654,1
2,36,1/((1/(1/(-80.98454107391605))) + (-272.3560816312888)),-0.30989720234555046,6
2,37,0.5304278930424009,-0.025533074884542657,1
2,38,1/(1/(x0)),-44688.330823849145,9
2,39,1/((x1) - (13.704509615804387)),-0.17386584915638387,4
2,40,x0,-44688.330823849145,1
2,41,x0,-44688.330823849145,1
2,42,((x1) / (-1.2925905601415402)) / ((-1.644917789815341) / (0.0025070488034718962)),-0.24460888942157896,7
2,43,abs((-10.170538811091184) / (x1))**(abs(1/(x1))**((-0.6645144747617927) * (-0.3310301549492104))),-0.003210600546278037,10
2,44,x0,-44688.330823849145,1
2,45,1/(-11.960539565535557),-0.40257349144007676,2
2,46,x1,-44688.330823849145,1
2,47,((-0.9988208850903062) * (x1)) + (((x0) + (x1)) - (x0)),-0.24460888942352776,9
2,48,1/((x0) / ((abs(1.0224908230125844)**(x0)) / (x0))),-0.2916713717165364,8
2,49,0.5304278934090592,-0.025533074884542647,1
2,50,0.5304278927339197,-0.025533074884542657,1
2,51,(0.5318161869085712) / ((0.2480973948923259) / (abs((x0) + (x0))**(1/(-3.3868877499558563)))),-0.001641260540069267,10
2,52,1/((0.06878879915641319) * (x0)),-0.07170146741312404,7
2,53,((-0.047161828550596585) / (0.657208275881833)) - (abs(x1)**(x1)),-inf,7
2,54,x1,-44688.330823849145,1
2,55,(abs(1/(-0.5779609717255725))**(x1)) * ((x0) - (x1)),-0.3068868325690608,8
2,56,((0.42118776286664017) * (x1)) / ((x0) - (7.009690475424982)),-0.006104260284433997,7
2,57,((-0.09923610106509795) - (x0)) + (abs(x0)**(x1)),-inf,7
2,58,x0,-44688.330823849145,1
2,59,abs((x1) - (x1))**(1/(x0)),-0.3068868325690608,6
2,60,abs((x1) * (x1))**((x0) - (-0.9005480835580848)),-inf,7
2,61,(x0) / (x0),-0.2460310314640884,3
2,62,x1,-44688.330823849145,1
2,63,(x0) / (x0),-0.2460310314640884,3
2,64,x1,-44688.330823849145,1
2,65,(x1) / ((1/(1.5784244377647916e-06)) / (x0)),-0.2838104096707606,6
2,66,1/(abs(x1)**(x1)),-0.3068868325690608,4
2,67,0.5304278922716156,-0.025533074884542668,1
2,68,1/((x1) / ((x1) - ((x1) + (x0)))),-2.3677426336740335,8
2,69,((x0) + (139.16354083787257)) - ((x1) + (x1)),-25533.098451474903,7
2,70,0.5304278931713726,-0.025533074884542654,1
2,71,1/(((-14.651115807116671) * (x1)) + (1/(x0))),-0.3091009186332479,7
2,72,((x1) - (x1)) - ((x1) * (x1)),-9236783882.180956,7
2,73,(1/(x1)) + ((x0) + (x1)),-178967.64020258948,6
2,74,x0,-44688.330823849145,1
2,75,1/(abs(x1)**(x0)),-0.3068868325690608,4
2,76,(0.04410686761426153) * (abs((-1.9420665899580556) - ((x1) / (x0)))**(2.304735561865098)),-0.02553307488454891,9
2,77,abs(1/((-0.18071802197766873) * (x0)))**(abs(x0)**(x0)),-0.3068868325690608,9
2,78,0.5304278930477134,-0.025533074884542657,1
2,79,abs((0.00010194301871329365) / (x0))**((1/(-0.2942667019377465)) * ((x1) * (0.9400009725905287))),-inf,10
2,80,1/(1/(0.5304279043450522)),-0.025533074884542612,3
2,81,0.5304279039304042,-0.02553307488454261,1
2,82,(0.5071096903593401) - (1/((x1) + ((-4.594032043640279) / (0.12382972908781101)))),-0.019695511306907915,8
2,83,1/((x1) + ((0.5160568716509872) / (-4.9007830906564305))),-0.27548494457502215,6
2,84,abs((x1) / (x0))**(abs(0.4850458055528508)**(0.09845313905981445)),-0.2460310314640884,7
2,85,((x0) / (x1)) + (1/(x0)),-0.26295583475240564,6
2,86,abs((x1) / (x0))**(abs(1/(x1))**((-2.000382213004865) * (-1.8041366316410667))),-0.2460310314640884,10
2,87,(x0) * (0.001179122447815928),-0.24460888942106115,3
2,88,(1/(x0)) + (0.5063438128625721),-0.019259410060146497,4
2,89,x1,-44688.330823849145,1
2,90,x1,-44688.330823849145,1
2,91,0.5304278893704755,-0.025533074884542727,1
2,92,((x1) / ((-2.5574802328591923) / (x0))) / (abs(x1)**(2.418544901934148)),-0.4004202120653359,9
2,93,0.5304278924644666,-0.02553307488454266,1
2,94,1/(((1.8852314009677729) * (x1)) / (x0)),-0.0255330750047083,10
2,95,1/(x0),-0.27564347345582146,2
2,96,((x0) - (x1)) * (abs(-0.46185463182880526)**(x1)),-0.3068868325690608,7
2,97,x1,-44688.330823849145,1
2,98,abs((-0.7983392972726226) * (x1))**((0.4106417322052276) - (x0)),-0.30688683256906074,7
2,99,0.5304279040969699,-0.02553307488454261,1
3,0,1/((0.8330271223115477) / ((abs(0.012493800393200472)**(x0)) / (x0))),-0.3068868325690608,8
3,1,((x0) + (x1)) + ((5.2931856601535205) / (-0.019127218099701037)),-102380.92945667109,7
3,2,x0,-44688.330823849145,1
3,3,(1/(-0.17787186992501147)) * (((-0.5176225419783302) + (0.5380885030311968)) * ((x0) - (x0))),-0.3068868325690608,10
3,4,0.5304278893704755,-0.025533074884542727,1
3,5,((x1) * (x0)) + (1/(x1)),-9236725760.557789,6
3,6,(x1) / (6.44461780410043),-1062.4208733989333,3
3,7,x0,-44688.330823849145,1
